Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;0.006840587796596003;0.34496351211754417;[[0.0042055345412512265, 0.02065530392578672, 0.05590155714697574]];4.094079392473133;0.6155978195246711;450.370708338086;[0.060344641005623145, 0.025, 0.000341490849496637];[];False;3;;[0.008317146710557636, 0.0042055345412512265, 0.0, 0.024998158781015953, 0.059952711779382745, 0.060344641005623145];[0.024900000000000002, 0.02065530392578672, 0.017680796792002233, 0.0, 0.024722794743936675, 0.025];[0.05245614831641471, 0.05590155714697574, 0.05223724362574213, 0.030456161975187312, 0.0, 0.000341490849496637];2.3405502502656546e-10;False;0.10386848269090848
1;380;2.108274200168487e-05;10.168745939557764;[[0.0017700406208506249, 0.024885807750991286, 0.05173103199222816]];4.533569729745489;-0.5733811562469698;450.370708338086;[0.0015932037801643492, 0.025, 0.05169298374797505];[];False;0;;[0.0017547087967121906, 0.0017700406208506249, 0.0015932037801643492];[0.024900000000000002, 0.024885807750991286, 0.025];[0.05173385993263994, 0.05173103199222816, 0.05169298374797505];7.854196656340877e-11;False;0.00023499582446350468
2;380;0.027993297008677476;0.10314786060055962;[[0.057911925100537574, 0.008746203301564224, 0.020870758440436003], [0.15756526952280764, 0.006968297701628836, 0.04235904711472417]];1.3609341495950262;-0.15640373068082944;436.7508539799367;[];[];False;2;;[0.05579835962615084, 0.05597416482068895, 0.057911925100537574, 0.11337588223292602, 0.15756526952280764];[0.024900000000000002, 0.023556336221653314, 0.008746203301564224, 0.0, 0.006968297701628836];[0.001893519949776964, 0.0, 0.020870758440436003, 0.0328304726757042, 0.04235904711472417];4.015867611560103e-10;False;0.1311411576092371
3;380;0.0026249077647307693;0.07603389943511203;[[0.011770723344717985, 0.0231451812534818, 0.027083245084364372], [0.02909357482965675, 0.015118080596535443, 0.04651456965753359]];2.887773743052144;-0.4339266510742057;426.44246066289253;[];[];False;1;;[0.01372271414230087, 0.011770723344717985, 0.018145355987982566, 0.02909357482965675];[0.024900000000000002, 0.0231451812534818, 0.020191290092835986, 0.015118080596535443];[0.027105242046970412, 0.027083245084364372, 0.0, 0.04651456965753359];5.017986635954803e-10;False;0.07865880719984278
4;380;0.04898657365659421;4.473984319169166;[[0.012625066502798574, 0.0010235379073715925, 0.04820558868632999]];0.7595740192373736;-0.34119095025266255;492.4594622177664;[];[0.06764551493461053, 0.018512980804729875, 0.10968777300606061];False;2;0.18846145777887674;[0.051846076693513266, 0.014173627923660372, 0.012625066502798574, 0.015507643254595199, 0.06764551493461053];[0.024900000000000002, 0.0, 0.0010235379073715925, 0.0, 0.018512980804729875];[0.03444452257218563, 0.0476622611180019, 0.04820558868632999, 0.05142670229447101, 0.10968777300606061];3.157099910701715e-10;False;0.13377445190432075
5;380;0.0110958901231683;6.552299028799726;[[0.05345830627044374, 0.019321267726246028, 0.05624311915946778]];3.691877831304888;0.8709761212095827;433.55285670546846;[0.016140637514742692, 0.025, 0.03819811928845785];[];False;2;;[0.044022770544137814, 0.05345830627044374, 0.03719016445189886, 0.031234306193001486, 0.016140637514742692];[0.024900000000000002, 0.019321267726246028, 0.0, 0.0070736248333260945, 0.025];[0.057965672322886554, 0.05624311915946778, 0.015072716189020896, 0.0, 0.03819811928845785];3.384680608566687e-10;False;0.12189359178615294
6;380;0.01596542652610935;4.249561384637662;[[0.024389386371361406, 0.01831955286333132, 0.023647042665528382]];1.087037563634811;0.09775313126391158;444.1743259711958;[];[0.0856463007494876, 0.0135530312303944, 0.1328471043787012];False;4;0.2523603297418939;[0.03127706849387727, 0.024389386371361406, 0.09251155040042089, 0.2, 0.052557295159557066, 0.04155695555771423, 0.0, 0.0856463007494876];[0.024900000000000002, 0.01831955286333132, 0.025, 0.014459070838587126, 0.0, 0.0010787559121604828, 0.005154067504519371, 0.0135530312303944];[0.03645923976911995, 0.023647042665528382, 0.05960996298175482, 0.11635505619716416, 0.19419272211634753, 0.2, 0.17806133286268602, 0.1328471043787012];1.2012044878803665e-09;False;0.5395101801532762
7;380;0.015070736485595064;0.1050739269326666;[[0.04214661571439903, 0.009946787774748727, 0.021357878515315912], [0.10743964860400475, 0.008600619139952763, 0.060955776531309964]];2.4708946346527383;-0.020614419075376263;455.86529629651864;[];[];False;1;0.23373679830588984;[0.04175067290809406, 0.04214661571439903, 0.05908816281934548, 0.10743964860400475];[0.024900000000000002, 0.009946787774748727, 0.009597498144166597, 0.008600619139952763];[0.023194116969051534, 0.021357878515315912, 0.0, 0.060955776531309964];2.833879112035135e-10;False;0.12014466341826166
8;380;0.0050021492746729155;5.151835786000379;[[0.003511560129610733, 0.022180414232108005, 0.047656807742217984]];3.155657931048317;1.3022336314796796;419.1114406296339;[0.009473025599049377, 0.025, 0.1687826065075397];[];False;20;;[0.002691863273069048, 0.003511560129610733, 0.003333685371890697, 0.0025872033218038164, 0.0018407212717169359, 0.0010942392216300553, 0.0003477571715431747, 0.0, 0.000398724878543706, 0.0011452069286305867, 0.0018916889787174672, 0.002592741724907582, 0.002638171028804348, 0.0033846530788912287, 0.00413113512897811, 0.00487761717906499, 0.005624099229151871, 0.006370581279238751, 0.007117063329325632, 0.007863545379412513, 0.008610027429499394, 0.009356509479586274, 0.009473025599049377];[0.024900000000000002, 0.022180414232108005, 0.02153409366970889, 0.01882169813581098, 0.016109302601913067, 0.013396907068015157, 0.010684511534117248, 0.009420911158374932, 0.007972116000219336, 0.005259720466321427, 0.0025473249324235166, 0.0, 0.00016507060147439337, 0.0028774661353723036, 0.005589861669270214, 0.008302257203168123, 0.011014652737066033, 0.013727048270963943, 0.016439443804861852, 0.019151839338759764, 0.021864234872657675, 0.024576630406555586, 0.025];[0.04353935128457745, 0.047656807742217984, 0.0, 0.2, 0.0, 0.2, 0.0, 0.09317227962888065, 0.2, 0.0, 0.2, 0.01217157301812652, 0.0, 0.2, 0.0, 0.2, 0.0, 0.2, 0.0, 0.2, 0.0, 0.2, 0.1687826065075397];7.441893192853148e-09;False;3.4842204952497977
9;380;0.030463392407446693;2.7792272699994567;[[0.03453516182757759, 0.00126747937849548, 0.03769565339280666]];2.8848097520010283;-0.47961882883707024;459.3721671579427;[];[0.06512431669591388, 0.014642749401066028, 0.09361471992062499];False;3;0.23373679830588984;[0.033402320059041306, 0.03448029014658954, 0.03453516182757759, 0.03697202955200823, 0.04331648009207865, 0.06512431669591388];[0.024900000000000002, 0.0, 0.00126747937849548, 0.0, 0.0032999165883337467, 0.014642749401066028];[0.053251937315182026, 0.03844915619651328, 0.03769565339280666, 0.027234886758757994, 0.0, 0.09361471992062499];4.092573967210855e-10;False;0.16622511718689192
