Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;Time_s;Timed_out;Total_distance_m
10;380;0.0010865666715170925;3.296285520303136;[[0.10787560869288959, 0.013510272737647938, 0.0012230251980126713]];5.083975936614711;0.03736526110326971;477.8436481302492;[];[0.1863452668933401, 0.00041551487607705543, 0.16142256250980233];False;7;0.20641329805171382;2.608516491083647e-09;False;1.205605956799998
11;380;0.00011147142333908081;1.6990683074101287;[[0.04769749693418994, 0.013919696076720453, 0.006355396460918395]];3.046874340231711;-0.2904882680934617;455.86529629651864;[];[0.11523261739129177, 0.006269564342667478, 0.1356063490174503];False;4;0.23373679830588984;1.6144843776251232e-09;False;0.7454139808010714
12;380;1.4186869156810095e-05;7.893380380118411;[[0.06025396413839064, 0.013986290190309973, 0.06977163536848566]];1.1134511784296999;0.16973558682341242;426.44246066289253;[];[0.14523217431891436, 0.000550249310852465, 0.11220313314049626];True;1;0.2683799504570655;2.3345267274260093e-10;False;0.09610704359600326
13;380;0.00092177328151754;0.058668046390910014;[[0.08882870460209129, 0.013465910556380963, 0.08974067634397304]];0.5229755117052121;-1.3116876643661002;473.2693773900932;[0.09610902079613157, 0.014, 0.13902681021381505];[];False;1;;1.7111533753898103e-10;False;0.057812038164116855
14;380;0.00021111965389576575;0.7363882701905439;[[0.08460742725001114, 0.013861501486720029, 0.027776982530872345], [0.10449894535721144, 0.008141732160301483, 0.1761846227010028]];1.0029567514072149;0.05478820403969167;409.494335816729;[];[];False;4;0.27797510856022406;1.6315739434020958e-09;False;0.7365993898444396
15;380;0.00032100941334893264;0.8332133794326454;[[0.030369527088306328, 0.013729003661091699, 0.07959785406182412]];2.4288099210231477;-0.15882959456780177;400.7450187005097;[];[0.1500726506369338, 0.0025247350412476426, 0.1880239610001253];False;5;0.27797510856022406;1.4067649530476524e-09;False;0.6500825597473938
16;380;0.0004652564952586356;0.6334596441521205;[[0.011802071283855086, 0.013715950221246397, 0.10069910784742493]];0.13080403350882452;-1.302677498281019;489.0345374100244;[0.01941658314004111, 0.014, 0.2808153361608475];[];False;2;;4.976857437832326e-10;False;0.2208333414451645
17;380;0.00039340174431899276;2.9076392457441442;[[0.08062931173233728, 0.01369419171952671, 0.018086078951253005]];6.129841140118278;0.6380394121757699;426.44246066289253;[0.04328047728755781, 0.014, 0.28107913980553306];[];False;2;;6.806751282680181e-10;False;0.30480015149706974
18;380;0.00019374811683794393;13.75600949651516;[[0.025020330226904555, 0.013815874852344692, 0.07252741860966232]];0.36935777842947065;-0.4145609402068379;469.2708302065761;[];[0.1459106646931985, 0.011383673881311094, 0.18629487271868989];False;3;0.23373679830588984;8.034727302768362e-10;False;0.3660446656328021
19;380;0.0014008105123480602;0.034065697907083095;[[0.09737999555293834, 0.013126331863510454, 0.035205624772396145], [0.11225650700967796, 0.004644888185420873, 0.0057569186223878745]];2.6148874466608905;-0.5181614792884719;481.3400130873551;[];[];False;0;;1.3336721474177657e-10;False;0.03546650841943115
20;380;0.0004223113861001805;4.869896045048431;[[0.09866508561944926, 0.013959845883606126, 0.004494785874115337]];5.452429233906612;1.245482500693136;419.1114406296339;[0.08923430651868663, 0.014, 0.03143995373948281];[];False;1;;3.952118880226978e-10;False;0.04038147363426574
21;380;0.0005606636883294414;4.385948532989694;[[0.05651625688001778, 0.0136780133468323, 0.04212564921949299]];1.2196834180205536;-0.9126895046176748;444.1743259711958;[0.07791346050512835, 0.014, 0.054940115911608675];[];False;1;;1.3012212766792726e-10;False;0.037818190476955844
22;380;0.001149686476894577;17.3865508378168;[[0.034124044503243176, 0.013576064450692371, 0.05553392260711536]];1.2619966903873527;-0.3517259324802574;396.9145659860842;[];[0.1426252135095302, 0.013483596617374662, 0.1851037981487643];False;49;0.27797510856022406;6.744420907212912e-09;False;3.157826473363517
23;380;0.0009091576990807417;4.647616680302784;[[0.08798189273200506, 0.013348477821665903, 0.03745093577819253]];2.160472104170101;0.870709741956029;511.9184981959861;[0.08853075873284309, 0.014, 0.03688094070632914];[];False;0;;4.340789987512127e-11;False;0.0019341598540471062
24;380;4.424089990205095e-05;5.693762190770447;[[0.05424022498668762, 0.013971027785952002, 0.11025596693194595]];5.72390505635799;-0.6114600913493025;419.1114406296339;[0.05419890071771402, 0.014, 0.11033659455869504];[];False;0;;4.533363942826905e-11;False;0.0001393613424380093
25;380;0.00017210172397091273;8.730865104084874;[[0.06708345898696379, 0.01385433684304814, 0.09407779522667148]];3.79493415132557;1.1399555049889918;496.768984169103;[0.054280516922957676, 0.014, 0.05403049943835677];[];False;1;;1.4139494698214666e-10;False;0.0506058732111109
26;380;3.800519274568407e-05;1.6675046537467222;[[0.015118717762837783, 0.013996725529843863, 0.061648928390338434]];4.951881690976896;0.7168483106940134;496.768984169103;[0.01700577610160783, 0.014, 0.07205393750105081];[];False;2;;1.3846532446148608e-10;False;0.04390215867864146
27;380;0.00012661718185605242;3.3245536321157325;[[0.06886641352200676, 0.013880160185294274, 0.08746441710145413]];1.6758740746602594;0.8971245345442859;412.0367646617399;[0.06896207542541953, 0.014, 0.08744824504374508];[];False;0;;3.155334557807643e-11;False;0.00028080640457865956
28;380;0.0008794568916638681;0.489133832457002;[[0.10413739765501656, 0.013507816388813819, 0.050845110173494634]];4.212320560077347;-0.9555542501153624;396.9145659860842;[0.10378954669434423, 0.014, 0.050515801155886095];[];False;0;;5.426255363658864e-11;False;0.0015662533877522184
29;380;0.00027323813437443126;5.450411597657544;[[0.09927504010250524, 0.013991186017635167, 0.004342624516773872]];1.051701154922253;-0.5435287569520724;413.8942085452024;[];[0.12448213695795324, 0.0002182341810038329, 0.17829143786798496];False;16;0.2683799504570655;1.7951245197460049e-09;False;0.8415761817755033
30;380;0.0011996731673687667;0.422016076929007;[[0.012666323793174061, 0.013891395011176129, 0.10162520163241409], [0.16586070312983084, 0.005508369176983136, 0.09258355899227778]];1.5922228434639876;-0.045996024801203864;428.9659788801306;[];[];False;2;;1.5680413238072725e-09;False;0.4232157500963757
31;380;0.00017516886190785462;0.2601376805038953;[[0.07306191204501121, 0.01399466023186429, 0.004288070123072029]];2.826456570502869;-0.3827126867784449;464.8436421268753;[];[0.11514560386884914, 0.0029466174104912824, 0.13487043395196888];False;2;0.23373679830588984;3.202774253302064e-10;False;0.1465416037507932
32;380;0.00012115889769025887;4.661442541701753;[[0.10214144816266918, 0.013975510840936288, 0.10861995688524503]];6.157225574352766;0.08593211441909145;464.8436421268753;[];[0.12645614612685993, 0.005716859308295987, 0.12054417612361834];False;8;0.23373679830588984;4.00204717848657e-09;False;1.826514880366214
33;380;0.0001414343019574488;2.3761205916092827;[[0.07397907179915165, 0.013884098425290148, 0.029003483428544745]];1.7642350159526652;1.312213887920955;412.0367646617399;[0.0740097282564548, 0.014, 0.028979998911240836];[];False;0;;3.632538091733492e-11;False;0.00026360023807550247
34;380;0.0001832070326919666;8.958450396809841;[[0.07292069636689877, 0.013890371958628788, 0.07214528775478571]];1.9901056211789834;0.7674044623100943;433.55285670546846;[0.07303434236830161, 0.014, 0.07207490287127476];[];False;0;;4.9758585623669795e-11;False;0.0003560877803667537
35;380;0.0004531238412748431;0.30030621791261164;[[0.03399521631476775, 0.013562473956056482, 0.03745195729424738], [0.06691635886611368, 0.006085256490896479, 0.2646991051914904]];0.12801379618155173;-0.5380720297810936;426.44246066289253;[];[];False;2;;9.200001943449998e-10;False;0.3007593417538866
36;380;0.00017182404609297948;0.6697929220835707;[[0.06172659082128864, 0.013896727269834834, 0.007806429193174526]];3.0992505364117484;0.8114670969096844;485.2082870573262;[0.06182461477258991, 0.014, 0.004445673179376356];[];False;0;;2.939686154705616e-11;False;0.003535594985991392
37;380;9.51216909016763e-05;1.5413795531934569;[[0.05617221607613265, 0.013989986474353103, 0.08888742532576249]];6.188283266674276;0.698539945223502;485.2082870573262;[0.022842691601740673, 0.014, 0.05387503764293336];[];False;2;;1.2204753580184143e-09;False;0.45939944544039213
38;380;0.0011210216382243;1.5195910899351075;[[0.011507112908732967, 0.01340323819555803, 0.058390836692524026]];5.720725079000695;-1.2124557538230551;416.37360196430393;[0.01128361994412049, 0.014, 0.05940171433548683];[];False;0;;5.804453357915998e-11;False;0.002315989154734326
39;380;0.0006855745861506992;0.6874115105431358;[[0.10146824518731995, 0.013774346358146195, 0.09045031591918454]];1.1193800342189673;-0.13513491581986878;473.2693773900932;[];[0.12615286905651113, 0.00027633092131637386, 0.12028712284571814];False;0;0.27532653351515757;8.802475207330569e-11;False;0.0006855745861506987
40;380;0.0016536607056711321;7.623100432722266;[[0.07856345953573392, 0.013707549260254852, 0.07393874973744596]];3.451164762601016;0.08285005372127309;489.0345374100244;[];[0.1752627761742676, 0.0073702169399379736, 0.12235728139650438];False;5;0.20641329805171382;1.932140088428412e-09;False;0.8376915781247201
41;380;1.2355664080619258e-05;0.25739311503422374;[[0.05071727751927668, 0.013991509775461933, 0.044276078773232]];2.6181020469959173;0.14168079127176383;469.2708302065761;[];[0.1406372267093089, 0.0011826258375857834, 0.11308550983416912];False;1;0.23373679830588984;4.265991363025112e-10;False;0.18170652075656624
42;380;0.0008828540295793813;1.0638370721629133;[[0.03927472701533103, 0.01353040901923091, 0.014872101438113294]];2.520073483921378;0.22682998482550176;444.1743259711958;[];[0.13152522011044993, 0.00682200972026544, 0.11731867553896805];False;2;0.2523603297418939;3.911874604666378e-10;False;0.16348017028821057
43;380;0.0002884087830970174;2.733359722668575;[[0.0009666926260030314, 0.013742550691764308, 0.0591622438987784]];4.595659644317501;-0.5506610190849103;473.2693773900932;[];[0.12527328810530713, 0.011926105414285494, 0.12333243811895295];False;35;0.23373679830588984;3.3412143363569897e-09;False;1.5672448003597934
44;380;0.0011872527540604198;0.19759023650352264;[[0.05380124595410175, 0.012851993519835701, 0.024977028962825235], [0.24036193516364923, 0.013987180098843895, 0.006209206105848357]];1.72929195989147;0.29718561095399837;506.3272559178258;[];[];False;3;;4.4780595944613203e-10;False;0.19877748925758307
45;380;0.000726276612700688;7.561666609662917;[[0.007542790486864032, 0.013746027418519604, 0.0577561537068647]];1.959109945176313;0.3953312704827218;496.768984169103;[];[0.17813398245314302, 0.009356584824034845, 0.12590305690805487];False;8;0.18846145777887674;1.0505207886858714e-09;False;0.48579116796070404
46;380;0.0009699342047832533;0.7756785176741312;[[0.04183642228826914, 0.013174435434280584, 0.07891547844875485]];6.032353116487962;0.14295176603918716;501.7887052523518;[];[0.12224147400269711, 0.010441877276952042, 0.12587214173959735];False;4;0.18846145777887674;1.4446801633515503e-09;False;0.668826363726701
47;380;2.6770657616593416e-05;2.8948858202530094;[[0.02806082393727194, 0.013981715111048032, 0.024355243369743353]];4.506006847386636;-0.30892739571163147;473.2693773900932;[];[0.1136515382143176, 0.0013043099217145918, 0.13864852963837976];False;12;0.23373679830588984;1.722599668679913e-09;False;0.7954769351105281
48;380;0.0008249834474632613;12.8197770726548;[[0.01894042815423376, 0.0139704964865344, 0.08101947371729326]];1.6809169696516637;0.9714876714285371;469.2708302065761;[0.018960582664105084, 0.014, 0.0810155230804043];[];False;0;;2.1695480023046554e-10;False;0.0008609315921552564
49;380;0.0006026664751471652;1.9273547544070935;[[0.015792835034948542, 0.013590560898262164, 0.08718817374349552]];5.807597204764397;1.2297794306049095;450.370708338086;[0.006001457319762129, 0.014, 0.14403387250879213];[];False;1;;1.7849641099396187e-10;False;0.06454438678635717
50;380;6.752631732609803e-05;3.671959510290405;[[0.08979585038990184, 0.01395486139707619, 0.04840194738678673]];6.028239283087656;-0.8658194484732572;501.7887052523518;[0.08975744502260642, 0.014, 0.048629354000257634];[];False;0;;4.471169628592163e-11;False;0.00030252894190998495
51;380;0.000692301518487151;0.08503621567327405;[[0.04522866698187847, 0.01355342342897862, 0.01293877570046975], [0.12366678983305429, 0.0038755387802334286, 0.04432280680453618]];1.1927917552863667;-0.12276197493744212;388.79140076723115;[];[];False;0;;2.972364555941116e-10;False;0.0857285171917612
52;380;0.00016758367367294112;1.155436283103919;[[0.0701156674898592, 0.013920667834589383, 0.06787392506242092], [0.003661400091704746, 0.013944511816439352, 0.10014263185503923]];1.716727686272192;0.17232783447103825;459.3721671579427;[];[];False;11;;2.5024429696388688e-09;False;1.155603866777592
53;380;0.00039414339166513556;3.3809498122189012;[[0.07680690652566162, 0.01397339698662287, 0.08875130919675736]];5.376507214762206;0.5682225636705784;455.86529629651864;[];[0.12485504092111617, 0.009981664610094268, 0.12300096666812499];False;0;0.27532653351515757;1.2568741926977978e-10;False;0.0003941433916651374
54;380;6.282216331953161e-05;5.7262659688572635;[[0.0429229819423773, 0.013974717713869765, 0.03174054229686374]];3.426139830625931;1.1941154741092135;481.3400130873551;[0.03185704662977397, 0.014, 0.07111595927891894];[];False;2;;2.9968700268872577e-10;False;0.10722858008963854
55;380;0.0001864395171987153;0.0033802996965567864;[[0.10897900683063676, 0.013818385993656911, 0.015285008639997799], [0.11162184608324184, 0.013968709981131295, 0.013182812307058962]];2.2419584127985295;0.056818509374724775;455.86529629651864;[];[];False;0;;3.8963438195393006e-11;False;0.003566739213755501
56;380;0.0007641301810198588;1.8964206721182575;[[0.04927537087386889, 0.013328422035315524, 0.050013933785759176]];3.0932066785224417;0.29980769339833857;473.2693773900932;[];[0.11358106770903442, 0.0052069561902751815, 0.13996638235752676];False;6;0.23373679830588984;2.971546031855391e-09;False;1.392373147840576
57;380;0.0010671091135786626;2.4764726519821876;[[0.02311033367135817, 0.013082258582012417, 2.56647220064311e-05]];3.2104576706497077;1.3424244952802735;489.0345374100244;[0.01681569677987908, 0.014, 0.1969154612625425];[];False;4;;8.874209478382686e-10;False;0.40513505799919486
58;380;0.00018216392814829867;1.781537740528553;[[0.09355165811300312, 0.01399373450807376, 0.0458488778520339], [0.07607024020610317, 0.005528296487806012, 0.05257791670099171]];3.895786688633706;0.06195198225853424;419.1114406296339;[];[];False;12;;4.4907294155670925e-09;False;1.7817199044567016
59;380;0.0009875238588781515;5.525600845333817;[[0.00010735977738642029, 0.013066270753149327, 0.04340134331356786]];4.610794853097697;0.9203578193501902;464.8436421268753;[0.020487272409281863, 0.014, 0.039934127614062];[];False;2;;7.504039628506654e-11;False;0.03517441421313295
60;380;0.0004966876245462547;11.06597872523123;[[0.05534833769898577, 0.013573938705978134, 0.08358915367616639]];3.9537699493521545;0.2707612416602262;444.1743259711958;[];[0.14596072058438744, 0.013695001562514849, 0.11443125629380693];True;4;0.2523603297418939;6.421628862695948e-10;False;0.28835060079561636
61;380;0.00046502040968072377;8.284055015865547;[[0.08789332941258218, 0.013780748690359139, 0.09493460231229031]];1.6624256411902152;0.4290862423785702;436.7508539799367;[];[0.17183518361708044, 0.012988203584193106, 0.12133317970928881];False;43;0.2523603297418939;5.052537335523135e-09;False;2.364017649652025
62;380;0.000314713210860216;2.196864883520925;[[0.06088920352142217, 0.013752895447760398, 0.017211153175207355], [0.0627717720252084, 0.0003365429934345672, 0.22492817655330205]];3.206189596608771;0.5115109138320373;406.22279721203313;[];[];False;11;;4.698073215198953e-09;False;2.1971795967317855
63;380;0.0014605638137559082;3.71541648025076;[[0.039763163123286364, 0.013163809448643609, 0.07230342916794297]];2.5253612639925587;0.3874368331438129;473.2693773900932;[];[0.16232510651448373, 0.007176657522221544, 0.1146026265291296];True;3;0.23373679830588984;5.351543215553233e-10;False;0.23049459752162005
64;380;3.89184921866773e-05;2.8658181736952013;[[0.023356229304422785, 0.013979146371799244, 0.02326972398130033]];3.287348525985593;-0.26673537263611147;489.0345374100244;[];[0.12460819267898239, 0.0015900762709297588, 0.17836498310230522];False;6;0.20641329805171382;2.2847683937777825e-09;False;1.0561421499246049
65;380;0.0008437090349530793;3.2934305332655267;[[0.08293948472140215, 0.013369729931364236, 0.01911555856322205]];3.8306465311113573;-0.565422069327466;428.9659788801306;[];[0.1703316021645505, 0.002634129152971602, 0.11787616411156622];True;17;0.2683799504570655;2.0553916699045496e-09;False;0.9556843082721056
66;380;0.00012571915057048316;0.12404145773564954;[[0.01923980266753795, 0.013919694679031733, 0.08845919507216359]];4.440266192948096;0.7581581587900297;523.6094685213089;[0.010243949027073512, 0.014, 0.07712845826287179];[];False;2;;1.3527057405202175e-10;False;0.042282409741760126
67;380;0.0007168879772729531;0.7243110545122364;[[0.10049977377534898, 0.013346203459253107, 0.06939505624115788], [0.1520920838976303, 0.013139767311724749, 0.2635488467067826]];1.1931823447782226;0.2545118468117387;485.2082870573262;[];[];False;9;;1.6800790536257423e-09;False;0.7250279424895094
68;380;0.0004660321215896272;0.5944547841285903;[[0.10909169926441262, 0.013762097429672396, 0.049979092637759036]];3.3086771461495306;-0.8077884103514804;428.9659788801306;[0.10886421848385926, 0.014, 0.048027448625768486];[];False;0;;6.207688586297188e-11;False;0.002445238904123535
69;380;0.0006332045768474357;2.0234044367365476;[[0.07968858121496755, 0.013619609878990345, 0.04071120351826708]];1.919487231233017;-0.9063026769776634;477.8436481302492;[0.10132386432635755, 0.014, 0.027956353221784764];[];False;1;;1.280122121050295e-10;False;0.03796435150891066
70;380;0.000455046950420583;4.868550924019556;[[0.0547322688930431, 0.013936246135914074, 0.0109201941903413]];1.360672730312764;-1.1959752133274555;501.7887052523518;[0.06572294648247974, 0.014, 0.017322710430019077];[];False;1;;1.0506731531267431e-10;False;0.031150666446378907
71;380;0.000909674136310818;2.041341289382841;[[0.09076741921647444, 0.013219949397311713, 0.10808947547378861]];4.351966233242917;-0.9433652388304548;413.8942085452024;[0.09020173626267144, 0.014, 0.1077263180845365];[];False;0;;3.6641726362151553e-11;False;0.001939411693334958
72;380;0.0008578160474697221;5.020153043054489;[[0.05488840828856455, 0.013550227289353388, 0.0417582791057311]];3.643824900799087;-0.6140544505127189;450.370708338086;[0.054250406609080135, 0.014, 0.04033694443558716];[];False;0;;5.979385631793652e-11;False;0.002479399803808108
73;380;2.3660045492756034e-05;1.932502191430096;[[0.03695627002159506, 0.013999715533022941, 0.0664432096931912]];5.38838322392359;-0.3691803469068186;485.2082870573262;[];[0.1138738614082053, 0.012644777765963521, 0.14879561575009248];True;0;0.27532653351515757;2.3796684129563687e-10;False;2.366004549275713e-05
74;380;0.0007105682358446885;0.6274492454690196;[[0.06557788681664561, 0.01374371111977159, 0.10267687655350147]];5.740820251095152;-1.3237457071350334;419.1114406296339;[0.06551325009524168, 0.014, 0.10311546350441332];[];False;0;;8.30267933915799e-11;False;0.0012226428489556448
75;380;0.0003107755058932633;0.2511277544500819;[[0.07411540442730863, 0.013880166090725114, 0.006317472283463872]];5.693095883462552;-1.1918655984542914;492.4594622177664;[0.07406768975255924, 0.014, 0.0065100761270067645];[];False;0;;5.6990896775180254e-11;False;0.0005425795104877407
76;380;4.7725833733017596e-05;4.643287714973438;[[0.09402580636659047, 0.01398452534233634, 0.004770083234485387]];4.005612394311595;0.5112049845696559;400.7450187005097;[];[0.17895478890350489, 0.003929525363664456, 0.1255210069255011];True;46;0.27797510856022406;5.482375768708276e-09;False;2.585951026077269
77;380;0.0017465709539027303;10.943700471437968;[[0.09530722690394147, 0.012438231959632819, 0.07380913228208565]];1.527390411944479;-1.0750875734612884;469.2708302065761;[0.10960352988269606, 0.014, 0.07511456130726815];[];False;1;;9.656673610003638e-11;False;0.03183092790151733
78;380;0.00036925198418450756;0.8894171545000521;[[0.06614439223401183, 0.013645374141542268, 0.03919916112124146]];2.219394167180738;-0.17560102778433923;409.494335816729;[];[0.11465758034574303, 0.0105806520985661, 0.1399523208946383];False;8;0.27797510856022406;1.775595095500834e-09;False;0.8268416670652422
79;380;0.0006798906014570989;14.986657484637256;[[0.09888432455123715, 0.013495327201176806, 0.047676067487351696]];4.726265405434361;-0.5199521495060172;477.8436481302492;[];[0.16182712426287102, 0.001953519906318311, 0.11383002869703948];False;99;0.20641329805171382;1.0104832562580165e-08;False;4.7681963127686355
80;380;2.712844857083508e-05;1.8497497242855518;[[0.016916392750017193, 0.013990781125431081, 0.10281431714091786]];5.108580270503237;-0.06170549759960897;412.0367646617399;[];[0.11303818999282576, 0.00598011363752534, 0.15727939018895196];True;1;0.27797510856022406;3.8493498774517113e-10;False;0.14116218535826153
81;380;6.859941073039491e-05;0.0997113780206244;[[0.11017440778728951, 0.013932617926865131, 0.004493513481008755]];4.446279776569111;0.8704689096945439;444.1743259711958;[0.08663144998631361, 0.014, 0.005463835717811842];[];False;2;;1.100265565236611e-10;False;0.03793218098107332
82;380;1.739579503694751e-05;0.5570707965379131;[[0.058678791120325896, 0.013996180260652535, 0.010122979491121994], [0.14502541779285294, 0.003131249002769185, 0.05063740152753216]];4.603100351607028;-0.3828725962421733;436.7508539799367;[];[];False;10;;1.3284744539024208e-09;False;0.55708819233295
83;380;0.0002765451286905367;1.6539689738632801;[[0.08879158584397215, 0.013829205234747175, 0.09047498375621116]];3.5008494376124677;-0.3466889956185671;426.44246066289253;[];[0.18517317553579474, 0.00022311809525520782, 0.13535716700963124];False;13;0.2683799504570655;3.263303053089874e-09;False;1.5233437735872681
84;380;0.0005286031354271708;7.202057281542414;[[0.08719404000597411, 0.01383168104974566, 0.10709812364211352]];6.207979078952192;0.4542216177390808;450.370708338086;[];[0.11749647757827832, 0.0021130565055402853, 0.1302242541492925];False;15;0.2523603297418939;6.493231470519824e-09;False;3.032224293588084
85;380;0.00017217975107227895;0.4098149325888155;[[0.07857812447725268, 0.013939093350931612, 0.06005856854631633], [0.22356561417443033, 0.0014935015840093768, 0.221138847655023]];2.3269894204533466;0.04216784066202127;419.1114406296339;[];[];False;2;;1.051559294366539e-09;False;0.4099871123398878
86;380;0.0005265093937404756;1.57388151072085;[[0.038916830066481244, 0.013823311586735096, 0.06391517933900093]];1.8744060062458714;-0.29921242758742417;433.55285670546846;[];[0.11258971287682626, 0.0020130625610755588, 0.156957286338466];True;10;0.2683799504570655;1.6477735878904161e-09;False;0.7393126074820512
87;380;0.001229140163285348;15.532106329012093;[[0.082662847788763, 0.013447021393622314, 0.05613249981598868]];2.0581481543999405;-1.039809389348621;433.55285670546846;[0.09878093357319817, 0.014, 0.03926301852053451];[];False;1;;1.4174876613606017e-10;False;0.03725289721212814
88;380;0.0008454034038257083;0.5781669836262301;[[0.05423000304508721, 0.013947404617527373, 0.10279011342667044]];5.794914727326642;0.6469247062748528;506.3272559178258;[0.0172313698228329, 0.014, 0.1900836927118215];[];False;1;;6.837557513055893e-10;False;0.09968934742460851
89;380;0.0006068705405784799;4.125694138181146;[[0.05886428020648129, 0.01378952992613095, 0.06491595989764884]];2.2718600946921486;1.085693735814603;481.3400130873551;[0.058975221876468586, 0.014, 0.06471513000128061];[];False;0;;8.588013900147344e-11;False;0.0009182197872602216
90;380;9.183976073006819e-05;9.492298958682856;[[0.045053405738710035, 0.013947599500574823, 0.0520607962233003]];4.318070072513784;0.1258832687488129;416.37360196430393;[];[0.18523619916120412, 0.011756604873673292, 0.1408010139839094];False;5;0.2683799504570655;1.1116272612667111e-09;False;0.5021015340464188
91;380;5.224844800093193e-05;1.2136069581660567;[[0.020610452670224492, 0.013992647038924054, 0.046026092594986315]];1.669625909400715;-0.9045139039491336;459.3721671579427;[0.04261885793716941, 0.014, 0.042495426729906645];[];False;1;;1.2472910670776353e-10;False;0.03583525827236746
92;380;0.0009506543453682028;0.08836646416806154;[[0.07012099012157692, 0.013856677312288625, 0.058191535264146686]];1.0892986097623718;0.8091026112658567;469.2708302065761;[0.0702576741609559, 0.014, 0.058295019708803145];[];False;0;;1.6694817796779067e-10;False;0.0011741111638357074
93;380;0.0011094966277824508;2.2166313799730335;[[0.04055464344258414, 0.013212137530903728, 0.0953029779672047]];5.438054906503035;0.9036438343486952;464.8436421268753;[0.019121552962781046, 0.014, 0.12603293085768763];[];False;1;;1.3938102690466828e-10;False;0.04741508809541782
94;380;0.0006469824924122017;0.8993981760428814;[[0.07592774955901294, 0.013758733351133716, 0.06142963778637622], [0.06684537582073696, 0.00917869595314602, 0.23923229455803344]];6.271623946413198;-0.5085115030905271;489.0345374100244;[];[];False;3;;2.483129168427668e-09;False;0.9000451585352937
95;380;0.00025854180750703947;0.16378419367899155;[[0.08355450654582652, 0.013741776797168606, 0.08620759696924905], [0.07110561222373626, 0.012808763152622927, 0.13311792194826275]];5.002872434708128;0.17001303526775183;496.768984169103;[];[];False;2;;3.908820906931119e-10;False;0.1640427354864986
