Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;0.0054724702372768025;0.34496351211754417;[[0.025182493591972686, 0.021504243140629372, 0.18232753592144846]];4.094079392473133;0.6155978195246711;450.370708338086;[0.04056796254959, 0.025, 0.12503867451665673];[];False;2;;[0.02847178332741782, 0.025182493591972686, 0.0, 0.005221480324982805, 0.04056796254959];[0.024900000000000002, 0.021504243140629372, 0.0036930692931500288, 0.0, 0.025];[0.17957120885699962, 0.18232753592144846, 0.1603858419792581, 0.15583632734134067, 0.12503867451665673];2.9336742453652357e-10;False;0.10430455386381868
1;380;1.6866193601347895e-05;10.168745939557764;[[0.006019095734323885, 0.024888646200793032, 0.17709636316829097]];4.533569729745489;-0.5733811562469698;450.370708338086;[0.005846654485280165, 0.025, 0.17705926068027172];[];False;0;;[0.006006830275013137, 0.006019095734323885, 0.005846654485280165];[0.024900000000000002, 0.024888646200793032, 0.025];[0.1770986255206204, 0.17709636316829097, 0.17705926068027172];7.853074110338334e-11;False;0.00022546208902310034
2;380;0.02239463760694198;0.10314786060055962;[[0.19270333064738276, 0.011976962641251383, 0.011729405307360382], [0.2923566750696529, 0.0037375383619416905, 0.03321769398164857]];1.3609341495950262;-0.15640373068082944;436.7508539799367;[];[];False;2;;[0.19101247826787338, 0.19161430574319852, 0.19270333064738276, 0.26865511447932033, 0.2923566750696529];[0.024900000000000002, 0.02030028506249333, 0.011976962641251383, 0.0, 0.0037375383619416905];[0.006482017404809994, 0.0, 0.011729405307360382, 0.02810691742970396, 0.03321769398164857];6.035010183981046e-10;False;0.12554249820750163
3;380;0.0020999262117846157;0.07603389943511203;[[0.04541487144518982, 0.02349614500278544, 0.09277078352447139], [0.06273772293012858, 0.015469044345839083, 0.01917296878257341]];2.887773743052144;-0.4339266510742057;426.44246066289253;[];[];False;0;;[0.04697646408325613, 0.04541487144518982, 0.06273772293012858];[0.024900000000000002, 0.02349614500278544, 0.015469044345839083];[0.09278838109455623, 0.09277078352447139, 0.01917296878257341];2.809699476297892e-10;False;0.07813382564689664
4;380;0.03918925892527537;4.473984319169166;[[0.14610596489032743, 0.004161169674102728, 0.12892152386136613]];0.7595740192373736;-0.34119095025266255;492.4594622177664;[];[0.23209533306429805, 0.02362828693225201, 0.225009693519985];False;1;0.18846145777887674;[0.1774827730428992, 0.14610596489032743, 0.15782501396165308, 0.2282321950498205, 0.23209533306429805];[0.024900000000000002, 0.004161169674102728, 0.0, 0.025, 0.02362828693225201];[0.11791267097005065, 0.12892152386136613, 0.14201688668721002, 0.22069285913879993, 0.225009693519985];3.79089666138387e-10;False;0.17170101204864854
5;380;0.00887671209853464;6.552299028799726;[[0.1582499645794745, 0.02043701418099681, 0.19705371781207048]];3.691877831304888;0.8709761212095827;433.55285670546846;[0.1199928584216009, 0.025, 0.10023500953112048];[];False;1;;[0.15070153599842975, 0.1582499645794745, 0.14104238535875707, 0.1199928584216009];[0.024900000000000002, 0.02043701418099681, 0.0, 0.025];[0.1984317603428055, 0.19705371781207048, 0.15350584500859923, 0.10023500953112048];3.4435658287469117e-10;False;0.122463642255356
6;380;0.012772341220887478;4.249561384637662;[[0.10155949588280463, 0.019635642290665053, 0.11455982078362945]];1.087037563634811;0.09775313126391158;444.1743259711958;[];[0.24270999533112683, 0.018456644629409873, 0.2830062274268238];True;5;0.2523603297418939;[0.10706964158081733, 0.10155949588280463, 0.15626117202960427, 0.41119232646962633, 0.5, 0.33387651909035165, 0.1683268514692336, 0.07894536465032961, 0.0, 0.17598578978969245, 0.24270999533112683];[0.024900000000000002, 0.019635642290665053, 0.025, 0.0, 0.008708985934403278, 0.025, 0.008765257331458567, 0.0, 0.007741831792169519, 0.025, 0.018456644629409873];[0.1248095784665027, 0.11455982078362945, 0.1434378232439183, 0.278020582378511, 0.3249037566311651, 0.41260334151310374, 0.5, 0.45281389935230354, 0.41113721601846026, 0.3182311402177108, 0.2830062274268238];2.862028301158347e-09;False;1.3080230755988702
7;380;0.012056589188476052;0.1050739269326666;[[0.14324030172848712, 0.012937430219798983, 0.07793057928130907], [0.20853333461809287, 0.01159126158500302, 0.0043830757653167685]];2.4708946346527383;-0.020614419075376263;455.86529629651864;[];[];False;1;;[0.14292354748344316, 0.14324030172848712, 0.20505658085299328, 0.20853333461809287];[0.024900000000000002, 0.012937430219798983, 0.011662942998200643, 0.01159126158500302];[0.07939957004429758, 0.07793057928130907, 0.0, 0.0043830757653167685];1.2650467514799631e-09;False;0.11713051612114267
8;380;0.004001719419738333;5.151835786000379;[[0.009870714311781513, 0.022724331385686403, 0.1523406297412653]];3.155657931048317;1.3022336314796796;419.1114406296339;[0.0032635635937039798, 0.025, 0.3666396066775041];[];False;9;;[0.009214956826548163, 0.009870714311781513, 0.009302116583777583, 0.007435911458560381, 0.00556970633334318, 0.003703501208125979, 0.003616720280437816, 0.0018372960829087773, 0.0, 2.8909042308424336e-05, 0.0018951141675256258, 0.0032635635937039798];[0.024900000000000002, 0.022724331385686403, 0.020658291166979387, 0.013877302332234612, 0.007096313497489838, 0.0003153246627450642, 0.0, 0.00646566417199971, 0.013141609948793513, 0.013246653006744484, 0.02002764184148926, 0.025];[0.14904666457515287, 0.1523406297412653, 0.0, 0.5, 0.0, 0.5, 0.4767493598330831, 0.0, 0.4922545914385859, 0.5, 0.0, 0.3666396066775041];7.526572032974092e-09;False;3.5233300680351682
9;380;0.024370713925957355;2.7792272699994567;[[0.11525121074133714, 0.00396601649720361, 0.16985037701536418]];2.8848097520010283;-0.47961882883707024;459.3721671579427;[];[0.21221929142264323, 0.00353035213854103, 0.24640547995600542];True;2;0.23373679830588984;[0.11434493732650812, 0.11525121074133714, 0.12287631120495733, 0.15481837787265493, 0.17094154535739065, 0.21221929142264323];[0.024900000000000002, 0.00396601649720361, 0.0, 0.01661391400195671, 0.025, 0.00353035213854103];[0.18229540415326445, 0.16985037701536418, 0.13711803142621498, 0.0, 0.06921208351549271, 0.24640547995600542];9.697732987148937e-10;False;0.4547374219474831
