Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;Time_s;Timed_out;Total_distance_m
18;380;0.003099969869407103;12.036508309450767;[[0.02011127198026924, 0.01695399763751506, 0.055708014522513914]];0.36935777842947065;-0.4145609402068379;469.2708302065761;[];[0.1205490228292004, 0.012754905587883343, 0.160835728614152];False;2;0.23373679830588984;6.859074627437606e-10;False;0.3070551492767931
19;380;0.022412968197568963;0.02980748566869771;[[0.06660734379241967, 0.005921309816167225, 0.04136038862065393], [0.07962429131706683, 0.0014999534021611586, 0.015592770739396692]];2.6148874466608905;-0.5181614792884719;481.3400130873551;[];[];False;1;;1.6836943999527142e-10;False;0.052220453866266676
20;380;0.006756982177602888;4.261159039417378;[[0.08174543031241813, 0.019257534137698006, 0.007325764111163216]];5.452429233906612;1.245482500693136;419.1114406296339;[0.06850397204278023, 0.02, 0.04515862097754865];[];False;1;;5.603009527093815e-10;False;0.06286237641337575
21;380;0.008970619013271062;3.8377049663659824;[[0.037393683636598146, 0.01474821354931677, 0.03014047820755143]];1.2196834180205536;-0.9126895046176748;444.1743259711958;[0.06425668827521143, 0.02, 0.04622833175247373];[];False;1;;1.7190354652621086e-10;False;0.055745381383228106
22;380;0.018394983630313232;15.213231983089699;[[0.04162491345474215, 0.013117031211077951, 0.0371335941834543]];1.2619966903873527;-0.3517259324802574;396.9145659860842;[];[0.15549266598360756, 0.01803646639224222, 0.14005536624273382];True;4;0.27797510856022406;8.288864961911022e-10;False;0.3570478322504865
23;380;0.014546523185291867;4.066664595264936;[[0.07438019365708966, 0.009475645146654457, 0.02156553633701492]];2.160472104170101;0.870709741956029;511.9184981959861;[0.0832462933108668, 0.02, 0.012358128515093715];[];False;0;;9.358064921237924e-11;False;0.031103881880114568
24;380;0.0007078543984328152;4.982041916924142;[[0.04250002581661825, 0.01943644457523201, 0.08528220140288874]];5.72390505635799;-0.6114600913493025;419.1114406296339;[0.041696203370875644, 0.02, 0.08685053637257197];[];False;0;;6.805925513667208e-11;False;0.0025580975765573406
25;380;0.0027536275835346037;7.639506966074265;[[0.050879601661133554, 0.017569389488770206, 0.0723760282418196]];3.79493415132557;1.1399555049889918;496.768984169103;[0.03361124163105614, 0.02, 0.01836101212706019];[];False;1;;1.932476971018362e-10;False;0.0707777207459209
26;380;0.0006080830839309451;1.459066572028382;[[0.011337611712250454, 0.019847608477501815, 0.04746395166850469]];4.951881690976896;0.7168483106940134;496.768984169103;[0.034385030126124455, 0.02, 0.06227335246098437];[];False;2;;1.674184190450518e-10;False;0.06303972754320242
27;380;0.0020258749096968387;2.9089844281012662;[[0.05389320988778944, 0.01798256296470837, 0.06745788824186844]];1.6758740746602594;0.8971245345442859;412.0367646617399;[0.055503625151575794, 0.02, 0.0671856405899573];[];False;0;;4.986805603526506e-11;False;0.004621565241222057
28;380;0.01407131026662189;0.42799210339987676;[[0.09034638368848091, 0.01202506222102114, 0.03371182999915275]];4.212320560077347;-0.9555542501153624;396.9145659860842;[0.08471009327841598, 0.02, 0.028375977959797988];[];False;0;;9.856300359747308e-11;False;0.02519959491211243
29;380;0.0043718101499909;4.769110147950351;[[0.08070081174833127, 0.019758976282162655, 0.001301897175986401]];1.051701154922253;-0.5435287569520724;413.8942085452024;[];[0.10120279723221125, 0.01474732488117072, 0.1512295595289883];False;11;0.2683799504570655;1.4934275920759008e-09;False;0.7047794906787452
30;380;0.019194770677900267;0.36926406731288114;[[0.02748321300310605, 0.01816232017881807, 0.07451603957978126], [0.1037279355545232, 0.0011875265141787078, 0.066604602269662]];1.5922228434639876;-0.045996024801203864;428.9659788801306;[];[];False;1;;1.2981905933438547e-09;False;0.38845883799078146
31;380;0.002802701790525674;0.22762047044090838;[[0.05822307788995692, 0.01981456370982864, 0.001116088418906842]];2.826456570502869;-0.3827126867784449;464.8436421268753;[];[0.09131444995497212, 0.006493248553672136, 0.10830743491726778];False;1;0.23373679830588984;2.517317163822124e-10;False;0.11789398643857045
32;380;0.001938542363044142;4.078762223989034;[[0.07829986936052705, 0.01950817345498058, 0.08584239307019079]];6.157225574352766;0.08593211441909145;464.8436421268753;[];[0.11141021150879922, 0.003165739296255579, 0.08953402739876601];True;7;0.23373679830588984;3.4077455635796063e-09;False;1.5176382227375633
33;380;0.002262948831319181;2.0791055176581223;[[0.05623019919726897, 0.018045574804642295, 0.022702747734031675]];1.7642350159526652;1.312213887920955;412.0367646617399;[0.05674715293757556, 0.02, 0.022306732991052756];[];False;0;;5.561645678851156e-11;False;0.004323008706789464
34;380;0.0029313125230714656;7.838644097208611;[[0.05603119632804615, 0.018145951338060552, 0.05818013633689609]];1.9901056211789834;0.7674044623100943;433.55285670546846;[0.057953197434699545, 0.02, 0.05698977484304837];[];False;0;;7.638208512447269e-11;False;0.005855102047105593
35;380;0.007249981460397489;0.2627679406735352;[[0.028087767939152557, 0.012899583296903732, 0.02969436018188526], [0.056893767671580234, 0.004292180844180111, 0.20968781949313534]];0.12801379618155173;-0.5380720297810936;426.44246066289253;[];[];False;2;;1.0445942567855486e-09;False;0.2700179221339327
36;380;0.0027491847374876716;0.5860688068231243;[[0.04864815314205387, 0.018247636317357353, 0.004096834987195501]];3.0992505364117484;0.8114670969096844;485.2082870573262;[0.05031145391869409, 0.02, 0.052929514324805624];[];False;1;;1.3781433482020634e-10;False;0.05982669224967839
37;380;0.0015219470544268207;1.3487071090442748;[[0.044570157557930576, 0.01973978358964964, 0.06794442361584824]];6.188283266674276;0.698539945223502;485.2082870573262;[0.0027506259291175377, 0.02, 0.21712375735142808];[];False;4;;1.5714938797739264e-09;False;0.6536356750949823
38;380;0.0179363462115888;1.3296422036932192;[[0.0020475856800403532, 0.01035181112892847, 0.058044106407767526]];5.720725079000695;-1.2124557538230551;416.37360196430393;[0.001565752703694229, 0.02, 0.0743875425195489];[];False;1;;8.936284733324236e-11;False;0.03725606843286097
39;380;0.010969193378411186;0.6014850717252438;[[0.08508103169012848, 0.01628954173033914, 0.07783588005075662]];1.1193800342189673;-0.13513491581986878;473.2693773900932;[];[0.10064716124732952, 0.0077776900542424095, 0.09665097744307645];False;0;0.27532653351515757;7.775350173580784e-11;False;0.010969193378411186
40;380;0.026458571290738114;6.670212878631983;[[0.039311898642872545, 0.015220788164077622, 0.045458912744814395]];3.451164762601016;0.08285005372127309;489.0345374100244;[];[0.09006286733787877, 0.004477489458491976, 0.1395882887283997];False;3;0.20641329805171382;1.0517674862765715e-09;False;0.45258556172800846
41;380;0.00019769062528990814;0.22521897565494578;[[0.0392634044789788, 0.019764156407390904, 0.034324517789884726]];2.6181020469959173;0.14168079127176383;469.2708302065761;[];[0.11084310890815041, 0.010025967028661343, 0.09094130033483565];False;1;0.23373679830588984;3.664889223800477e-10;False;0.14483316641209038
42;380;0.014125664473270102;0.9308574381425492;[[0.023749475925691647, 0.01238654430769457, 0.0023866348873034793]];2.520073483921378;0.22682998482550176;444.1743259711958;[];[0.09651792362869746, 0.010818350537377085, 0.10188725372333007];False;1;0.2523603297418939;3.0798809765376423e-10;False;0.1423846461636492
43;380;0.004614540529552278;2.391689757335003;[[0.002729717738772827, 0.015780811068228904, 0.04595248848343842]];4.595659644317501;-0.5506610190849103;473.2693773900932;[];[0.09378408368226016, 0.00905681728324294, 0.10493116788774295];False;23;0.23373679830588984;2.7821511041394578e-09;False;1.3001487836167747
44;380;0.018996044064966716;0.17289145694058233;[[0.04513833227004298, 0.0015318963173712328, 0.016239201541664142], [0.20837893532839705, 0.011525184574003406, 0.011048754143425253]];1.72929195989147;0.29718561095399837;506.3272559178258;[];[];False;2;;4.703257233424488e-10;False;0.19188750100554902
45;380;0.011620425803211008;6.616458283455053;[[0.0012031420563981612, 0.01583643869631366, 0.05243163268728333]];1.959109945176313;0.3953312704827218;496.768984169103;[];[0.1540722188759508, 0.00030971556745657686, 0.10037625003735681];False;6;0.18846145777887674;9.72171210703665e-10;False;0.41520344667526493
46;380;0.015518947276532052;0.6787187029648648;[[0.0363377441838295, 0.006690966948489311, 0.06801263891662544]];6.032353116487962;0.14295176603918716;501.7887052523518;[];[0.09865669467384847, 0.012739260732433382, 0.10029366945414014];False;4;0.18846145777887674;1.2093940922606868e-09;False;0.5649951776453356
47;380;0.00042833052186549465;2.5330250927213833;[[0.022083903973735382, 0.019607441776768517, 0.018970458044929424]];4.506006847386636;-0.30892739571163147;473.2693773900932;[];[0.09101944832784144, 0.015276462538462933, 0.11576932083536437];False;9;0.23373679830588984;1.4496497613534189e-09;False;0.6579516337606042
48;380;0.01319973515941218;11.21730493857295;[[0.022313198482633745, 0.019427943784550403, 0.052933487122089784]];1.6809169696516637;0.9714876714285371;469.2708302065761;[0.02270398287699659, 0.02, 0.05285688653721544];[];False;0;;1.698966865221185e-10;False;0.013896749080446148
49;380;0.009642663602354643;1.686435410106207;[[0.0156839486661009, 0.013348974372194655, 0.07350830398310691]];5.807597204764397;1.2297794306049095;450.370708338086;[0.0038490169408529123, 0.02, 0.14221824280181283];[];False;1;;2.2500463149353759e-10;False;0.08692963141122192
50;380;0.0010804210772175685;3.2129645715041044;[[0.06931451352002149, 0.019177782353219083, 0.03694922727184405]];6.028239283087656;-0.8658194484732572;501.7887052523518;[0.068614944444419, 0.02, 0.04109152939196212];[];False;0;;7.188646409430227e-11;False;0.0053610875679117355
51;380;0.011076824295794416;0.0744066887141148;[[0.028248921263484043, 0.012754774863657947, 0.005854043395968139], [0.09688227875826289, 0.004286625796005904, 0.033315070612026265]];1.1927917552863667;-0.12276197493744212;388.79140076723115;[];[];False;0;;2.9104363878603655e-10;False;0.08548351300990921
52;380;0.002681338778767058;1.0110067477159292;[[0.05285913626414933, 0.018630685353430217, 0.0542962890302529], [0.038304202130281004, 0.009848451162451017, 0.09271819827252477]];1.716727686272192;0.17232783447103825;459.3721671579427;[];[];False;9;;2.3457039706813726e-09;False;1.0136880864946964
53;380;0.006306294266642169;2.9583310856915386;[[0.06452199998040764, 0.01947435178596593, 0.07239790840822646]];5.376507214762206;0.5682225636705784;455.86529629651864;[];[0.1018875170698342, 0.016370107548218646, 0.09903278565487479];False;0;0.27532653351515757;1.1040966706730818e-10;False;0.006306294266642171
54;380;0.0010051546131125057;5.010482722750106;[[0.03389045962870646, 0.019495483421916218, 0.023973852942701608]];3.426139830625931;1.1941154741092135;481.3400130873551;[0.018267264815547288, 0.02, 0.12124181265840352];[];False;2;;3.9320662174274865e-10;False;0.15230474801267446
55;380;0.002983032275179445;0.0029577622344871884;[[0.08527315625806631, 0.01699417589851054, 0.011872237197002622], [0.08758564060409577, 0.017125709387550626, 0.010032815405681137]];2.2419584127985295;0.056818509374724775;455.86529629651864;[];[];False;0;;8.343139472299908e-11;False;0.0059407945096666345
56;380;0.012226082896317741;1.6593680881034754;[[0.034923469228379654, 0.009154752565048418, 0.034410863712319335]];3.0932066785224417;0.29980769339833857;473.2693773900932;[];[0.09893822495496624, 0.011056650611342107, 0.1507192969953593];False;6;0.23373679830588984;2.9724263430522705e-09;False;1.397538982323237
57;380;0.017073745817258602;2.1669135704844145;[[0.02239775382284679, 0.005216137312198662, 0.007012818746519071]];3.2104576706497077;1.3424244952802735;489.0345374100244;[0.016536853126352016, 0.02, 0.13167919538566958];[];False;4;;8.431238149186297e-10;False;0.3932991205105478
58;380;0.0029146228503727787;1.558845522962484;[[0.07509652612284137, 0.019799752129180122, 0.03690958676040808]];3.895786688633706;0.06195198225853424;419.1114406296339;[];[0.09151183851990934, 0.009464808290485047, 0.140775888900257];False;2;0.2683799504570655;9.395574734893434e-10;False;0.24671225715767603
59;380;0.015800381742050423;4.83490073966709;[[0.004277272474144056, 0.004960332050389239, 0.03148293303478411]];4.610794853097697;0.9203578193501902;464.8436421268753;[0.014714958207471419, 0.02, 0.0282854901384472];[];False;3;;1.109911535958934e-10;False;0.04732730108734516
60;380;0.007947001992740075;9.682731384577327;[[0.04625545776352496, 0.013083019295650106, 0.06701009114001964]];3.9537699493521545;0.2707612416602262;444.1743259711958;[];[0.11314276091593015, 0.008837603225841068, 0.08978414792972883];False;3;0.2523603297418939;5.301640388063242e-10;False;0.2358721703415544
61;380;0.00744032655489158;7.248548138882354;[[0.07334934757211808, 0.016391979045746203, 0.07733598554168722]];1.6624256411902152;0.4290862423785702;436.7508539799367;[];[0.15299633879194266, 0.012133618342176118, 0.1018862705217405];True;28;0.2523603297418939;4.224220706868992e-09;False;1.9661289050283732
62;380;0.005035411373763456;1.9222567730808096;[[0.04710290442554845, 0.01594632716416635, 0.01632726209121612], [0.0611004491777533, 0.004792981233368753, 0.09807965754704907]];3.206189596608771;0.5115109138320373;406.22279721203313;[];[];False;11;;4.3192035124429595e-09;False;1.927292184454573
63;380;0.02336902102009453;3.250989420219415;[[0.0311660562744844, 0.006520951178297733, 0.037921898172893265]];2.5253612639925587;0.3874368331438129;473.2693773900932;[];[0.11406833351157783, 0.00035020422121398095, 0.08850346044950612];True;2;0.23373679830588984;4.0044640613848353e-10;False;0.17829021787623767
64;380;0.0006226958749868368;2.5075909019833014;[[0.017856590480210488, 0.019566341948787886, 0.018484442302499845]];3.287348525985593;-0.26673537263611147;489.0345374100244;[];[0.10447214843826656, 0.012992255700969305, 0.15461542887168161];True;6;0.20641329805171382;1.921722004965744e-09;False;0.873749997270086
65;380;0.013499344559249268;2.881751716607336;[[0.07201954543606086, 0.00981567890182777, 0.018717865975030046]];3.8306465311113573;-0.565422069327466;428.9659788801306;[];[0.14627240777634398, 3.555502677179273e-05, 0.09339155934754229];True;11;0.2683799504570655;1.730486534846563e-09;False;0.8065434351393833
66;380;0.0020115064091277305;0.10853627551869335;[[0.014216519999735416, 0.01861511486450774, 0.06997797216935474]];4.440266192948096;0.7581581587900297;523.6094685213089;[0.02656180767943856, 0.02, 0.05430667961331871];[];False;2;;1.8886426612921805e-10;False;0.06031749679335912
67;380;0.01147020763636725;0.633772172698207;[[0.07587987400508281, 0.009439255348049689, 0.0499738141194022], [0.14602314536207905, 0.0022359690765559187, 0.2163521009600457]];1.1931823447782226;0.2545118468117387;485.2082870573262;[];[];False;6;;1.4042341702429322e-09;False;0.6452423803345743
68;380;0.007456513945434035;0.5201479361125165;[[0.08787680072176109, 0.016093558874758322, 0.04403281853715599]];3.3086771461495306;-0.8077884103514804;428.9659788801306;[0.08414148892949254, 0.02, 0.011986160025762325];[];False;0;;1.5090979729918482e-10;False;0.03995576252438306
69;380;0.01013127322955897;1.7704788821444792;[[0.05573757265703447, 0.013813758063845459, 0.03626283593624316]];1.919487231233017;-0.9063026769776634;477.8436481302492;[0.08222492102931662, 0.02, 0.02064750233973594];[];False;1;;1.6642142144457698e-10;False;0.055834538993890515
70;380;0.007280751206729328;4.259982058517112;[[0.03697848648107244, 0.018879938174625178, 0.004417032307785175]];1.360672730312764;-1.1959752133274555;501.7887052523518;[0.05227463124925546, 0.02, 0.013327658107315517];[];False;1;;1.2145783874053382e-10;False;0.05000101442421366
71;380;0.014554786180973087;1.7861736282099858;[[0.06407857056536265, 0.007419190356987385, 0.08705048457943686]];4.351966233242917;-0.9433652388304548;413.8942085452024;[0.054955124553570364, 0.02, 0.08119341073206246];[];False;0;;8.405531753707195e-11;False;0.03116259616475496
72;380;0.013725056759515554;4.392633912672679;[[0.03494305414842104, 0.012703636629654212, 0.02438957158110465]];3.643824900799087;-0.6140544505127189;450.370708338086;[0.024593177479121067, 0.02, 0.0013322050963048872];[];False;0;;1.3566257793834054e-10;False;0.04003093090800587
73;380;0.00037856072788409654;1.6909394175013341;[[0.02894556938815747, 0.019895448528367034, 0.05186209130858847]];5.38838322392359;-0.3691803469068186;485.2082870573262;[];[0.09186327496782784, 0.01878712501004297, 0.11922541281487731];False;0;0.27532653351515757;1.9541248620767512e-10;False;0.0003785607278841002
74;380;0.011369091773515016;0.5490180897853921;[[0.06078390945769639, 0.01579937791634547, 0.07758569139741464]];5.740820251095152;-1.3237457071350334;419.1114406296339;[0.059724501655444594, 0.02, 0.08477421253013455];[];False;0;;1.3419899061573648e-10;False;0.019762089262893814
75;380;0.004972408094292213;0.21973678514382167;[[0.05334056968446593, 0.017982657451601772, 0.0037761703460686726]];5.693095883462552;-1.1918655984542914;492.4594622177664;[0.052537317548761106, 0.02, 0.00701855750438815];[];False;0;;5.211670665400762e-11;False;0.008874709906752045
76;380;0.0007636133397282815;4.062876750601759;[[0.07240985762062035, 0.019652405477381445, 0.003386348475832015]];4.005612394311595;0.5112049845696559;400.7450187005097;[];[0.08871424427207361, 0.008329377773279755, 0.1334858601558275];True;26;0.27797510856022406;3.71393643508943e-09;False;1.7514518451996397
77;380;0.027945135262443684;9.575737912508222;[[0.08439723850036525, 0.005088288645874888, 0.051498039405846005]];1.527390411944479;-1.0750875734612884;469.2708302065761;[0.0979635683611332, 0.02, 0.0527368128699902];[];False;2;;1.544730689405464e-10;False;0.05649337676284729
78;380;0.005908031746952121;0.7782400101875456;[[0.052401194400005145, 0.01422598626467627, 0.031617863903031895]];2.219394167180738;-0.17560102778433923;409.494335816729;[];[0.0872520975271016, 0.0006718070738781298, 0.11987199924909203];False;7;0.27797510856022406;1.4827571901862729e-09;False;0.6875279675000213
79;380;0.010878249623313583;13.1133252990576;[[0.08288993142203269, 0.011825235218828905, 0.04032903902938425]];4.726265405434361;-0.5199521495060172;477.8436481302492;[];[0.10723406638273979, 0.001834215798833038, 0.09134098519975911];False;58;0.20641329805171382;7.817826515369188e-09;False;3.6871553258077427
80;380;0.0004340551771333613;1.618531008749858;[[0.013417168429469425, 0.019752498006897344, 0.0801132367030268]];5.108580270503237;-0.06170549759960897;412.0367646617399;[];[0.08932117612798257, 0.013899922993416667, 0.12317175240176531];False;1;0.27797510856022406;3.591876829768678e-10;False;0.11201136010847454
81;380;0.0010975905716863186;0.08724745576804635;[[0.08537541565392194, 0.018821886829842142, 0.0035553129302382837]];4.446279776569111;0.8704689096945439;444.1743259711958;[0.052654456745513174, 0.02, 0.010283815386840887];[];False;2;;1.5386986737345236e-10;False;0.05372193400218841
82;380;0.00027833272059116015;0.487436946970674;[[0.045358624844851946, 0.019838884170440538, 0.008011142215389358], [0.09591192318331301, 0.0008523835649465669, 0.04515419117593305]];4.603100351607028;-0.3828725962421733;436.7508539799367;[];[];False;8;;1.258963961354094e-09;False;0.4877152796912651
83;380;0.004424722059048587;1.4472228521303703;[[0.06711159318146419, 0.017167283755954874, 0.07301257304093096]];3.5008494376124677;-0.3466889956185671;426.44246066289253;[];[0.0883005824395336, 0.0066852766316472835, 0.1330134147788486];False;4;0.2683799504570655;1.0602829843607388e-09;False;0.4744297630720369
84;380;0.008457650166834732;6.301800121349613;[[0.06020555383459948, 0.01720689679593057, 0.0845194696452975]];6.207979078952192;0.4542216177390808;450.370708338086;[];[0.09394269403921589, 0.018059443629508374, 0.1388259905203636];False;12;0.2523603297418939;4.9519569181785486e-09;False;2.2915657505580342
85;380;0.002754876017156463;0.3585880660152136;[[0.0626088474054236, 0.018925493614905767, 0.04851012038394296], [0.176766923914799, 0.010078026953167597, 0.19753761879222895]];2.3269894204533466;0.04216784066202127;419.1114406296339;[];[];False;2;;1.0372208055317144e-09;False;0.3613429420323701
86;380;0.00842415029984761;1.3771463218807438;[[0.03431566658614178, 0.017072985387761554, 0.043291070438906745]];1.8744060062458714;-0.29921242758742417;433.55285670546846;[];[0.08993108765993305, 0.005680337766012577, 0.13887471232058865];False;7;0.2683799504570655;1.4115617968187841e-09;False;0.6177420543550125
87;380;0.019666242612565568;13.590593037885583;[[0.04751234557097184, 0.011052342297957015, 0.044569640353540024]];2.0581481543999405;-1.039809389348621;433.55285670546846;[0.06574763273704716, 0.02, 0.02548425764249849];[];False;1;;1.7942508989678943e-10;False;0.060421923117811034
88;380;0.013526454461211333;0.5058961106729514;[[0.05051477519932249, 0.019058473880437972, 0.08954266486305183]];5.794914727326642;0.6469247062748528;506.3272559178258;[];[0.09203518995597827, 0.015101017325730217, 0.13757139317702147];True;0;0.27532653351515757;1.628500013755035e-10;False;0.013526454461211326
89;380;0.009709928649255678;3.6099823709085026;[[0.04968556438977095, 0.016532478818095157, 0.058113922209813415]];2.2718600946921486;1.085693735814603;481.3400130873551;[0.051513342484609315, 0.02, 0.05480522417585977];[];False;0;;1.319674249761619e-10;False;0.014839447007817076
90;380;0.001469436171681091;8.3057615888475;[[0.035068646188477076, 0.0190615920091971, 0.041575057646328635]];4.318070072513784;0.1258832687488129;416.37360196430393;[];[0.16023394911301236, 0.011625342274558173, 0.11564241306234944];False;4;0.2683799504570655;9.375832192474363e-10;False;0.41069868856766567
91;380;0.0008359751680149109;1.0619060883952998;[[0.015300556635488802, 0.019782352622784865, 0.036093617336057905]];1.669625909400715;-0.9045139039491336;459.3721671579427;[0.04657827530844255, 0.02, 0.031075935576897345];[];False;1;;1.455573571714793e-10;False;0.05168976947900266
92;380;0.015210469525891245;0.07732065614705386;[[0.045083498988963355, 0.017606836996618008, 0.03438060059601095]];1.0892986097623718;0.8091026112658567;469.2708302065761;[0.04736581165988732, 0.02, 0.036108555522980354];[];False;0;;1.3716052287860558e-10;False;0.01894169030711744
93;380;0.017751946044519212;1.9395524574764045;[[0.021807781251127867, 0.007294200494459651, 0.08091039047933385]];5.438054906503035;0.9036438343486952;464.8436421268753;[0.0003100555356349115, 0.02, 0.11173301492129864];[];False;1;;1.5721665163718515e-10;False;0.06419718012790751
94;380;0.010351719878595227;0.7869734040375213;[[0.06395881760837141, 0.01603973361813947, 0.0553588024426496], [0.05601174058737994, 0.019530517023105307, 0.15772038835870905]];6.271623946413198;-0.5085115030905271;489.0345374100244;[];[];False;3;;2.107087076979324e-09;False;0.7973251239161164
95;380;0.0041366689201126315;0.14331116946911762;[[0.06472758200488506, 0.01576842875469769, 0.0670601196571148], [0.07060002191848239, 0.0074632937013699024, 0.10810665401375177]];5.002872434708128;0.17001303526775183;496.768984169103;[];[];False;2;0.18846145777887674;3.8799914563238725e-10;False;0.14744783838923023
96;380;0.009403976276797154;7.637218065428331;[[0.06945558288345867, 0.013720814022861103, 0.034369271653181724]];0.7542627642471972;-0.40573340240007927;388.79140076723115;[];[0.11613502202465857, 0.006331178679797984, 0.08843969548643446];False;1;0.27532653351515757;2.2057204221519563e-10;False;0.08359739366265466
