Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;0.0054724702372768025;0.34496351211754417;[[0.0016687508723024758, 0.016504243140629375, 0.034026631957432704]];4.094079392473133;0.6155978195246711;450.370708338086;[0.04994311237941733, 0.02, 0.010943168317485444];[];False;3;;[0.004958040607747604, 0.0016687508723024758, 0.0, 0.021665926599731575, 0.037383632388628345, 0.04994311237941733];[0.0199, 0.016504243140629375, 0.015323962411631723, 0.0, 0.011116881228108862, 0.02];[0.03127030489298388, 0.034026631957432704, 0.032572636912339324, 0.013694953942261712, 0.0, 0.010943168317485444];1.8119839743430325e-10;False;0.08305228160821557
1;380;1.6866193601347895e-05;10.168745939557764;[[0.0010582873429727802, 0.019888646200793027, 0.030837469982313764]];4.533569729745489;-0.5733811562469698;450.370708338086;[0.0008858460939290547, 0.02, 0.030800367494294503];[];False;0;;[0.0010460218836620327, 0.0010582873429727802, 0.0008858460939290547];[0.0199, 0.019888646200793027, 0.02];[0.030839732334643186, 0.030837469982313764, 0.030800367494294503];6.284994577877331e-11;False;0.00022546208902310896
2;380;0.02239463760694198;0.10314786060055962;[[0.034953525565373136, 0.006976962641251384, 0.017082652338232245], [0.1346068699876432, 0.00873753836194168, 0.03857094101252042]];1.3609341495950262;-0.15640373068082944;436.7508539799367;[];[];False;2;;[0.03326267318586374, 0.03336747466693735, 0.034953525565373136, 0.07919786147961314, 0.1346068699876432];[0.0199, 0.019099011414846646, 0.006976962641251384, 0.0, 0.00873753836194168];[0.0011287703739381253, 0.0, 0.017082652338232245, 0.02662307537008484, 0.03857094101252042];3.242031016806608e-10;False;0.12554249820750163
3;380;0.0020999262117846157;0.07603389943511203;[[0.006618829847408683, 0.018496145002785437, 0.016140454635621273], [0.023941681332347465, 0.01046904434583908, 0.057457360106276736]];2.887773743052144;-0.4339266510742057;426.44246066289253;[];[];False;1;;[0.008180422485474991, 0.006618829847408683, 0.010417838004550177, 0.023941681332347465];[0.0199, 0.018496145002785437, 0.016735752327223408, 0.01046904434583908];[0.016158052205706108, 0.016140454635621273, 0.0, 0.057457360106276736];3.8558359864090445e-10;False;0.07813382564689665
4;380;0.03918925892527537;4.473984319169166;[[0.0004701808506228089, 0.0008388303258972697, 0.031542017397190286]];0.7595740192373736;-0.34119095025266255;492.4594622177664;[];[0.03891023924615258, 0.012810366319041974, 0.0744965701661332];False;3;0.18846145777887674;[0.030906627301948934, 0.0007989272810624906, 0.0, 0.0004701808506228089, 0.0028325679969306307, 0.03891023924615258];[0.0199, 0.0, 0.0005280593629574588, 0.0008388303258972697, 0.0, 0.012810366319041974];[0.020533164505874793, 0.03109673868506129, 0.03137704995398667, 0.031542017397190286, 0.034181849061664354, 0.0744965701661332];2.842353845408777e-10;False;0.09842634411760957
5;380;0.00887671209853464;6.552299028799726;[[0.033791404882800566, 0.015437014180996817, 0.033176615122165035]];3.691877831304888;0.8709761212095827;433.55285670546846;[0.003954109499789457, 0.02, 0.042333758967793476];[];False;2;;[0.026242976301755816, 0.033791404882800566, 0.020793731049514395, 0.020681941750897614, 0.003954109499789457];[0.0199, 0.015437014180996817, 0.0, 0.00013276937167107418, 0.02];[0.034554657652900056, 0.033176615122165035, 0.0002829094141895208, 0.0, 0.042333758967793476];2.7058491506322404e-10;False;0.09746487589620405
6;380;0.012772341220887478;4.249561384637662;[[0.013134827281374564, 0.014635642290665052, 0.011484425636682899]];1.087037563634811;0.09775313126391158;444.1743259711958;[];[0.07106441539279655, 0.019683452580392464, 0.04206650110208045];False;0;0.2523603297418939;[0.018644972979387255, 0.013134827281374564, 0.06783650342817418, 0.07106441539279655];[0.0199, 0.014635642290665052, 0.02, 0.019683452580392464];[0.021734183319556153, 0.011484425636682899, 0.040362428096971735, 0.04206650110208045];1.9599124020123937e-10;False;0.07852470392835464
7;380;0.012056589188476052;0.1050739269326666;[[0.025205281390579853, 0.007937430219798978, 0.012357550693522026]];2.4708946346527383;-0.020614419075376263;455.86529629651864;[];[0.06568931622201785, 0.007102757123938778, 0.038679883631895416];False;1;0.23373679830588984;[0.024888527145535872, 0.025205281390579853, 0.03500756709165902, 0.06568931622201785];[0.0199, 0.007937430219798978, 0.007735333166313776, 0.007102757123938778];[0.013826541456510525, 0.012357550693522026, 0.0, 0.038679883631895416];1.798839955603526e-10;False;0.07720621280927172
8;380;0.004001719419738333;5.151835786000379;[[0.0022604384993892097, 0.017724331385686402, 0.02924876423559398]];3.155657931048317;1.3022336314796796;419.1114406296339;[0.00812172585643957, 0.02, 0.05237588557894105];[];False;21;;[0.001604681014155862, 0.0022604384993892097, 0.0021512701119437397, 0.0015914085743785793, 0.001031547036813419, 0.0004716854992482585, 0.0, 8.817603831690193e-05, 0.0006480375758820623, 0.0012078991134472227, 0.001767760651012383, 0.0023276221885775434, 0.0026174987571261294, 0.002887483726142704, 0.0034473452637078642, 0.004007206801273025, 0.0045670683388381855, 0.005126929876403346, 0.005686791413968507, 0.006246652951533668, 0.006806514489098829, 0.00736637602666399, 0.00792623756422915, 0.00812172585643957];[0.0199, 0.017724331385686402, 0.017327660298263114, 0.015293363647839682, 0.01325906699741625, 0.011224770346992818, 0.00951086759284558, 0.009190473696569387, 0.007156177046145955, 0.005121880395722523, 0.0030875837452990908, 0.0010532870948756585, 0.0, 0.0009810095555477737, 0.003015306205971206, 0.005049602856394638, 0.0070838995068180696, 0.009118196157241501, 0.011152492807664933, 0.013186789458088365, 0.015221086108511797, 0.01725538275893523, 0.019289679409358662, 0.02];[0.025954799069481546, 0.02924876423559398, 0.0, 0.15, 0.0, 0.15, 0.023624422933314848, 0.0, 0.15, 0.0, 0.15, 0.0, 0.07766471237047115, 0.15, 0.0, 0.15, 0.0, 0.15, 0.0, 0.15, 0.0, 0.15, 0.0, 0.05237588557894105];5.950323225889799e-09;False;2.7859015391420523
9;380;0.024370713925957355;2.7792272699994567;[[0.02081815726262586, 0.0010339835027963762, 0.01929966570426799]];2.8848097520010283;-0.47961882883707024;459.3721671579427;[];[0.03993314734750078, 0.008908228587679428, 0.06275544483184035];False;3;0.23373679830588984;[0.019911883847796834, 0.020773394078407673, 0.02081815726262586, 0.0228061036294923, 0.02531407367987501, 0.03993314734750078];[0.0199, 0.0, 0.0010339835027963762, 0.0, 0.0013044615794593729, 0.008908228587679428];[0.03174469284216828, 0.01991435773126434, 0.01929966570426799, 0.010765988305075759, 0.0, 0.06275544483184035];2.7716878261321486e-10;False;0.10920744884833533
