Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;Time_s;Timed_out;Total_distance_m
10;380;0.0010865666715170925;3.296285520303136;[[0.2514430509119236, 0.013510272737647933, 0.002079394615571613]];5.083975936614711;0.03736526110326971;477.8436481302492;[];[0.3363125310946641, 0.010964535315896307, 0.29510727066026854];False;8;0.20641329805171382;5.3148658175578666e-09;False;2.487528081328752
11;380;0.00011147142333908081;1.6990683074101287;[[0.11161109888741245, 0.013919696076720452, 0.014773891089029455], [0.2655711102411801, 0.0041058198674992375, 0.47667846710245576]];3.046874340231711;-0.2904882680934617;455.86529629651864;[];[];False;5;;3.889565888312559e-09;False;1.699179778833468
12;380;1.4186869156810095e-05;7.893380380118411;[[0.14102578349906728, 0.013986290190309975, 0.1632950532881114], [0.07858712193007814, 0.006317350528321102, 0.04875654773293873]];1.1134511784296999;0.16973558682341242;426.44246066289253;[];[];False;60;;1.6801829486333395e-08;False;7.893394566987568
13;380;0.00092177328151754;0.058668046390910014;[[0.2085945456887052, 0.013465910556380963, 0.20930531073929745]];0.5229755117052121;-1.3116876643661002;473.2693773900932;[0.2158748618827455, 0.014, 0.25859144460913946];[];False;1;;1.7111533753898103e-10;False;0.057812038164116855
14;380;0.00021111965389576575;0.7363882701905439;[[0.19794544353784085, 0.013861501486720029, 0.06521086637888576], [0.3821630383549589, 0.008141732160301483, 0.4612492611470106]];1.0029567514072149;0.05478820403969167;409.494335816729;[];[];False;2;;1.9720043679500893e-09;False;0.7365993898444395
15;380;0.00032100941334893264;0.8332133794326454;[[0.07130669261110835, 0.013729003661091702, 0.18633634313961503], [0.5906787222149417, 0.011550472875064064, 0.44402712553320833]];2.4288099210231477;-0.15882959456780177;400.7450187005097;[];[];False;5;;2.02982694948016e-09;False;0.8335343888459942
16;380;0.0004652564952586356;0.6334596441521205;[[0.028116325150667084, 0.013715950221246396, 0.23567188290082794]];0.13080403350882452;-1.302677498281019;489.0345374100244;[0.03573083700685311, 0.014, 0.4541574388925555];[];False;1;;5.136448893338302e-10;False;0.2208333414451645
17;380;0.00039340174431899276;2.9076392457441442;[[0.18845463264660575, 0.013694191719526717, 0.04212021784570869]];6.129841140118278;0.6380394121757699;426.44246066289253;[0.15110579820182626, 0.014, 0.3429549990889227];[];False;1;;6.806751282680182e-10;False;0.30480015149706985
18;380;0.00019374811683794393;13.75600949651516;[[0.05849969726390516, 0.013815874852344692, 0.16980338132455075]];0.36935777842947065;-0.4145609402068379;469.2708302065761;[];[0.30427958682530826, 0.010343137778396398, 0.336554567569121];False;5;0.23373679830588984;1.6013955727750652e-09;False;0.7439984410228899
19;380;0.0014008105123480602;0.034065697907083095;[[0.2287101321882122, 0.013126331863510454, 0.08116361782238302], [0.24358664364495183, 0.004644888185420875, 0.051714911672374755]];2.6148874466608905;-0.5181614792884719;481.3400130873551;[];[];False;0;;1.5869420692965165e-10;False;0.03546650841943116
20;380;0.0004223113861001805;4.869896045048431;[[0.2304727703507762, 0.013959845883606126, 0.010182265463902412]];5.452429233906612;1.245482500693136;419.1114406296339;[0.22104199125001356, 0.014, 0.037127433329269884];[];False;1;;3.952118880226978e-10;False;0.04038147363426575
21;380;0.0005606636883294414;4.385948532989694;[[0.13284731879170134, 0.013678013346832298, 0.0988209743710342]];1.2196834180205536;-0.9126895046176748;444.1743259711958;[0.15424452241681189, 0.014, 0.11163544106314988];[];False;1;;1.3012212766792726e-10;False;0.03781819047695584
22;380;0.001149686476894577;17.3865508378168;[[0.0785349454657159, 0.01357606445069237, 0.13050391094263558]];1.2619966903873527;-0.3517259324802574;396.9145659860842;[];[0.3027120737296822, 0.009573857084264748, 0.33689304394914515];False;141;0.27797510856022406;2.1840964697386818e-08;False;10.3086378262177
23;380;0.0009091576990807417;4.647616680302784;[[0.20538694909141136, 0.013348477821665903, 0.08831528295583257]];2.160472104170101;0.870709741956029;511.9184981959861;[0.2059358150922494, 0.014, 0.08774528788396918];[];False;0;;4.340789987512127e-11;False;0.0019341598540471101
24;380;4.424089990205095e-05;5.693762190770447;[[0.12691503337856172, 0.013971027785952, 0.2580822014058156]];5.72390505635799;-0.6114600913493025;419.1114406296339;[0.12687370910958812, 0.014, 0.2581628290325647];[];False;0;;4.533363942826906e-11;False;0.00013936134243801285
25;380;0.00017210172397091273;8.730865104084874;[[0.15711478350680122, 0.013854336843048137, 0.2202476245825497]];3.79493415132557;1.1399555049889918;496.768984169103;[0.1443118414427951, 0.014, 0.180200328794235];[];False;1;;1.4139494698214663e-10;False;0.0506058732111109
26;380;3.800519274568407e-05;1.6675046537467222;[[0.035420614372155726, 0.013996725529843865, 0.1443244995007209]];4.951881690976896;0.7168483106940134;496.768984169103;[0.003296120507710113, 0.014, 0.15472950861143325];[];False;1;;1.9994099721201312e-10;False;0.04390215867864145
27;380;0.00012661718185605242;3.3245536321157325;[[0.16114431840586224, 0.013880160185294274, 0.2047499573463673]];1.6758740746602594;0.8971245345442859;412.0367646617399;[0.16123998030927503, 0.014, 0.20473378528865827];[];False;0;;3.155334557807643e-11;False;0.0002808064045786682
28;380;0.0008794568916638681;0.489133832457002;[[0.2428974779712875, 0.013507816388813813, 0.11951049902968142]];4.212320560077347;-0.9555542501153624;396.9145659860842;[0.24254962701061517, 0.014, 0.11918119001207288];[];False;0;;5.426255363658865e-11;False;0.001566253387752222
29;380;0.00027323813437443126;5.450411597657544;[[0.23203405065945437, 0.013991186017635167, 0.010346155050298584]];1.051701154922253;-0.5435287569520724;413.8942085452024;[];[0.3095288717664254, 0.0019178213383238905, 0.33684390966324895];True;31;0.2683799504570655;3.673648953615176e-09;False;1.719319869065508
30;380;0.0011996731673687667;0.422016076929007;[[0.028091445691120515, 0.013891395011176129, 0.23823986437431408], [0.4495644187681157, 0.005508369176983142, 0.22919822173417778]];1.5922228434639876;-0.045996024801203864;428.9659788801306;[];[];False;1;;1.5354343811230966e-09;False;0.4232157500963758
31;380;0.00017516886190785462;0.2601376805038953;[[0.17086944196842374, 0.013994660231864289, 0.010231102135127693], [0.24566496449655542, 0.011884856204728428, 0.2370958926089518]];2.826456570502869;-0.3827126867784449;464.8436421268753;[];[];False;2;0.23373679830588984;7.010142102580995e-10;False;0.2603128493658031
32;380;0.00012115889769025887;4.661442541701753;[[0.2391502507375602, 0.013975510840936288, 0.25409194841096233]];6.157225574352766;0.08593211441909145;464.8436421268753;[];[0.29185204998257575, 0.003767288370813032, 0.3370451712232726];False;10;0.23373679830588984;9.102790926675284e-09;False;4.242594799684467
33;380;0.0001414343019574488;2.3761205916092827;[[0.17325423613045401, 0.013884098425290148, 0.06786638220659148]];1.7642350159526652;1.312213887920955;412.0367646617399;[0.17328489258775717, 0.014, 0.06784289768928757];[];False;0;;3.632538091733492e-11;False;0.0002636002380755066
34;380;0.0001832070326919666;8.958450396809841;[[0.17072227654379932, 0.013890371958628788, 0.16866519979526193]];1.9901056211789834;0.7674044623100943;433.55285670546846;[0.17083592254520216, 0.014, 0.168594814911751];[];False;0;;4.9758585623669795e-11;False;0.00035608778036674805
35;380;0.0004531238412748431;0.30030621791261164;[[0.0794166157656452, 0.013562473956056482, 0.08760196814186165], [0.11233775831699114, 0.006085256490896475, 0.3854509056561238]];0.12801379618155173;-0.5380720297810936;426.44246066289253;[];[];False;1;;9.200001943449998e-10;False;0.3007593417538865
36;380;0.00017182404609297948;0.6697929220835707;[[0.14440730405861452, 0.013896727269834833, 0.01844388432410469]];3.0992505364117484;0.8114670969096844;485.2082870573262;[0.14450532800991578, 0.014, 0.015083128310306464];[];False;0;;5.6276947091129874e-11;False;0.003535594985991451
37;380;9.51216909016763e-05;1.5413795531934569;[[0.13138665396813662, 0.013989986474353101, 0.20813494938766602]];6.188283266674276;0.698539945223502;485.2082870573262;[0.09805712949374464, 0.014, 0.5346275135810299];[];False;2;;1.2504321728668045e-09;False;0.4593994454403921
38;380;0.0011210216382243;1.5195910899351075;[[0.02753877309596693, 0.01340323819555803, 0.1355445743508114]];5.720725079000695;-1.2124557538230551;416.37360196430393;[0.027315280131354456, 0.014, 0.1365554519937742];[];False;0;;5.804453357915998e-11;False;0.002315989154734314
39;380;0.0006855745861506992;0.6874115105431358;[[0.23693148774443676, 0.013774346358146188, 0.2110287580667803], [0.3501541539767659, 0.013559669015951445, 0.5109054262564137]];1.1193800342189673;-0.13513491581986878;473.2693773900932;[];[];False;4;;1.5487046372392978e-09;False;0.6880970851292865
40;380;0.0016536607056711321;7.623100432722266;[[0.18578712733105557, 0.013707549260254852, 0.17410556069027724]];3.451164762601016;0.08285005372127309;489.0345374100244;[];[0.28991952972552204, 0.0067065503127442675, 0.33618269908910053];False;11;0.20641329805171382;7.787385476905601e-09;False;3.6111578615082127
41;380;1.2355664080619258e-05;0.25739311503422374;[[0.11871372916260935, 0.013991509775461933, 0.1036326454813471], [0.2460968832334096, 0.00416099356644524, 0.11929025057189616]];2.6181020469959173;0.14168079127176383;469.2708302065761;[];[];False;2;;8.806697919409922e-10;False;0.25740547069830433
42;380;0.0008828540295793813;1.0638370721629133;[[0.0925162435682754, 0.013530409019230912, 0.03561471853137797]];2.520073483921378;0.22682998482550176;444.1743259711958;[];[0.3003943194836548, 0.00550909009062554, 0.26226514584420535];False;3;0.2523603297418939;8.290944883413009e-10;False;0.36728108257885445
43;380;0.0002884087830970174;2.733359722668575;[[0.002088268582323167, 0.013742550691764308, 0.13846750488178536], [0.08862826075396964, 0.006241875543172906, 0.17987167552549546]];4.595659644317501;-0.5506610190849103;473.2693773900932;[];[];False;56;;5.83520067353059e-09;False;2.733648131451672
44;380;0.0011872527540604198;0.19759023650352264;[[0.12562527909137075, 0.012851993519835705, 0.05873634171864028], [0.31218596830091827, 0.013987180098843904, 0.027550106649966672]];1.72929195989147;0.29718561095399837;506.3272559178258;[];[];False;2;;4.47805959446132e-10;False;0.19877748925758307
45;380;0.000726276612700688;7.561666609662917;[[0.018275498721048597, 0.013746027418519605, 0.13450991008689567]];1.959109945176313;0.3953312704827218;496.768984169103;[];[0.2629391099531947, 0.009112132752196071, 0.2983356477094893];False;87;0.18846145777887674;1.25304717167171e-08;False;5.906717171289804
46;380;0.0009699342047832533;0.7756785176741312;[[0.09757857190040387, 0.013174435434280582, 0.1841078778849261], [0.09298888204950181, 0.013745386873812278, 0.2644875336467472]];6.032353116487962;0.14295176603918716;501.7887052523518;[];[];False;3;;2.2487254844264313e-09;False;0.7766484518789145
47;380;2.6770657616593416e-05;2.8948858202530094;[[0.06565013526887882, 0.013981715111048036, 0.056998046645730806]];4.506006847386636;-0.30892739571163147;473.2693773900932;[];[0.2676027457966307, 0.0006879155606754426, 0.2799600753198483];False;21;0.23373679830588984;3.5147433273775913e-09;False;1.6443653561080709
48;380;0.0008249834474632613;12.8197770726548;[[0.04366015095890996, 0.013970496486534398, 0.190503896290343]];1.6809169696516637;0.9714876714285371;469.2708302065761;[0.04368030546878129, 0.014, 0.19049994565345404];[];False;0;;5.076771966913821e-10;False;0.0008609315921552597
49;380;0.0006026664751471652;1.9273547544070935;[[0.03666175888816919, 0.013590560898262164, 0.20355176129085284]];5.807597204764397;1.2297794306049095;450.370708338086;[0.026870381172982776, 0.014, 0.26039746005614944];[];False;1;;1.7849641099396187e-10;False;0.06454438678635717
50;380;6.752631732609803e-05;3.671959510290405;[[0.21020258000995534, 0.013954861397076194, 0.11334018609386716]];6.028239283087656;-0.8658194484732572;501.7887052523518;[0.21016417464265993, 0.014, 0.11356759270733804];[];False;0;;4.471169628592159e-11;False;0.00030252894190996185
51;380;0.000692301518487151;0.08503621567327405;[[0.10646228163816593, 0.01355342342897862, 0.030652280350738116], [0.18490040448934175, 0.0038755387802334286, 0.062036311454804545]];1.1927917552863667;-0.12276197493744212;388.79140076723115;[];[];False;0;;2.972364555941116e-10;False;0.0857285171917612
52;380;0.00016758367367294112;1.155436283103919;[[0.16424465577048125, 0.013920667834589383, 0.15871805584919654], [0.09046758818891729, 0.013944511816439352, 0.009298501068263578]];1.716727686272192;0.17232783447103825;459.3721671579427;[];[];False;10;;2.5024429696388688e-09;False;1.155603866777592
53;380;0.00039414339166513556;3.3809498122189012;[[0.17933597941355522, 0.01397339698662287, 0.20741491695195763]];5.376507214762206;0.5682225636705784;455.86529629651864;[];[0.2727700395326932, 0.006211102622008244, 0.2740165570677158];False;0;0.27532653351515757;2.436248633840154e-10;False;0.00039414339166513046
54;380;6.282216331953161e-05;5.7262659688572635;[[0.10041143965731684, 0.013974717713869761, 0.0743476591568976]];3.426139830625931;1.1941154741092135;481.3400130873551;[0.08934550434471353, 0.014, 0.028508842418885055];[];False;2;;2.9968700268872577e-10;False;0.10722858008963851
55;380;0.0001864395171987153;0.0033802996965567864;[[0.25500697451764476, 0.013818385993656906, 0.03577411058096893], [0.2576498137702498, 0.01396870998113129, 0.03367191424803009]];2.2419584127985295;0.056818509374724775;455.86529629651864;[];[];False;0;;3.896343819539325e-11;False;0.003566739213755501
56;380;0.0007641301810198588;1.8964206721182575;[[0.11562252069073321, 0.013328422035315524, 0.11744675534664799], [0.2032553624340824, 0.01241797278159906, 0.5767543973628032]];3.0932066785224417;0.29980769339833857;473.2693773900932;[];[];False;4;;4.086419618958542e-09;False;1.8971848022992774
57;380;0.0010671091135786626;2.4764726519821876;[[0.053697441236860134, 0.013082258582012417, 0.0005556839596269287]];3.2104576706497077;1.3424244952802735;489.0345374100244;[0.04740280434538104, 0.014, 0.402554519499837];[];False;2;;8.580323197720604e-10;False;0.40513505799919486
58;380;0.00018216392814829867;1.781537740528553;[[0.2187406810380288, 0.01399373450807376, 0.10719367904417954], [0.20125926313112905, 0.005528296487806, 0.008766884491154077]];3.895786688633706;0.06195198225853424;419.1114406296339;[];[];False;7;;4.645840237162496e-09;False;1.7817199044567016
59;380;0.0009875238588781515;5.525600845333817;[[0.0006352460919441052, 0.013066270753149329, 0.10177573955503848]];4.610794853097697;0.9203578193501902;464.8436421268753;[0.019959386094724182, 0.014, 0.09830852385553261];[];False;2;;7.888252022358322e-11;False;0.03517441421313296
60;380;0.0004966876245462547;11.06597872523123;[[0.1292536454847428, 0.013573938705978133, 0.1954544047191933], [0.40967799389942156, 0.006582127008546512, 0.21705160483786085]];3.9537699493521545;0.2707612416602262;444.1743259711958;[];[];False;103;;2.347723699044234e-08;False;11.066475412855773
61;380;0.00046502040968072377;8.284055015865547;[[0.2052643822182056, 0.013780748690359139, 0.2218748123024539]];1.6624256411902152;0.4290862423785702;436.7508539799367;[];[0.27621324948293957, 0.002315526763776252, 0.27031943234220523];False;89;0.2523603297418939;1.141886539681344e-08;False;5.379569527579227
62;380;0.000314713210860216;2.196864883520925;[[0.14252621719185418, 0.013752895447760398, 0.040021648218832376], [0.018865241645223657, 0.0003365429934345812, 0.2477386715969277]];3.206189596608771;0.5115109138320373;406.22279721203313;[];[];False;6;;4.698073215198953e-09;False;2.197179596731785
63;380;0.0014605638137559082;3.71541648025076;[[0.09303976016156906, 0.013163809448643609, 0.1708299600027707], [0.3187462746246689, 0.012477992535785739, 0.46118160768122096]];2.5253612639925587;0.3874368331438129;473.2693773900932;[];[];False;37;;7.910198379130911e-09;False;3.7168770440645154
64;380;3.89184921866773e-05;2.8658181736952013;[[0.05468963802680793, 0.013979146371799245, 0.054425973590778345]];3.287348525985593;-0.26673537263611147;489.0345374100244;[];[0.33282846292522345, 0.007867155472130398, 0.28217445665735214];True;10;0.20641329805171382;5.8944934548931545e-09;False;2.76596814099065
65;380;0.0008437090349530793;3.2934305332655267;[[0.19344833797409136, 0.01336972993136424, 0.044398599746361705]];3.8306465311113573;-0.565422069327466;428.9659788801306;[];[0.33150760139631974, 0.012798424235458034, 0.28238543823063];True;29;0.2683799504570655;4.215638518648537e-09;False;1.9789329342934114
66;380;0.00012571915057048316;0.12404145773564954;[[0.04509424845687211, 0.013919694679031728, 0.2069243388043557]];4.440266192948096;0.7581581587900297;523.6094685213089;[0.015610496762260659, 0.014, 0.19559360199506393];[];False;1;;1.3527057405202172e-10;False;0.04228240974176011
67;380;0.0007168879772729531;0.7243110545122364;[[0.2354087705232651, 0.013346203459253109, 0.16276286537580337], [0.3129989193544537, 0.013139767311724854, 0.4298189624278629]];1.1931823447782226;0.2545118468117387;485.2082870573262;[];[];False;7;;1.6800790536257419e-09;False;0.7250279424895094
68;380;0.0004660321215896272;0.5944547841285903;[[0.2550491739496642, 0.013762097429672398, 0.11651557608363414]];3.3086771461495306;-0.8077884103514804;428.9659788801306;[0.25482169316911085, 0.014, 0.1145639320716436];[];False;0;;6.207688586297185e-11;False;0.0024452389041235193
69;380;0.0006332045768474357;2.0234044367365476;[[0.1870510461503165, 0.013619609878990337, 0.09487466876828439]];1.919487231233017;-0.9063026769776634;477.8436481302492;[0.2086863292617065, 0.014, 0.08211981847180208];[];False;1;;1.2801221210502946e-10;False;0.03796435150891064
70;380;0.000455046950420583;4.868550924019556;[[0.12858649394214353, 0.013936246135914074, 0.025916326395008946]];1.360672730312764;-1.1959752133274555;501.7887052523518;[0.13957717153158017, 0.014, 0.03231884263468673];[];False;1;;1.590402280259336e-10;False;0.031150666446378907
71;380;0.000909674136310818;2.041341289382841;[[0.21300400303492717, 0.013219949397311716, 0.25270771348387205]];4.351966233242917;-0.9433652388304548;413.8942085452024;[0.21243832008112418, 0.014, 0.2523445560946199];[];False;0;;3.664172636215154e-11;False;0.0019394116933349652
72;380;0.0008578160474697221;5.020153043054489;[[0.12914184049889138, 0.013550227289353388, 0.09844242006058224]];3.643824900799087;-0.6140544505127189;450.370708338086;[0.12850383881940697, 0.014, 0.0970210853904383];[];False;0;;5.979385631793652e-11;False;0.002479399803808108
73;380;2.3660045492756034e-05;1.932502191430096;[[0.08647385889368459, 0.013999715533022941, 0.15548599781609723], [0.1194713381481971, 0.002011264165922628, 0.16460086770600582]];5.38838322392359;-0.3691803469068186;485.2082870573262;[];[];False;24;;5.379170625539004e-09;False;1.9325258514755888
74;380;0.0007105682358446885;0.6274492454690196;[[0.15261595076809556, 0.01374371111977159, 0.24050291119910833]];5.740820251095152;-1.3237457071350334;419.1114406296339;[0.15255131404669164, 0.014, 0.2409414981500202];[];False;0;;8.30267933915799e-11;False;0.0012226428489556548
75;380;0.0003107755058932633;0.2511277544500819;[[0.1738370863603117, 0.013880166090725106, 0.014885425279297735]];5.693095883462552;-1.1918655984542914;492.4594622177664;[0.17378937168556233, 0.014, 0.015078029122840642];[];False;0;;7.714028396554812e-11;False;0.0005425795104877546
76;380;4.7725833733017596e-05;4.643287714973438;[[0.22011941167138882, 0.013984525342336337, 0.011192300722827106], [0.4594884703957136, 0.005496220789596495, 0.5959068468268292]];4.005612394311595;0.5112049845696559;400.7450187005097;[];[];False;73;;9.905083819888736e-09;False;4.643335440807171
77;380;0.0017465709539027303;10.943700471437968;[[0.2221506426916754, 0.012438231959632829, 0.1732615605568896]];1.527390411944479;-1.0750875734612884;469.2708302065761;[0.23644694567042998, 0.014, 0.17456698958207212];[];False;1;;9.65667361000364e-11;False;0.031830927901517335
78;380;0.00036925198418450756;0.8894171545000521;[[0.15471871697814307, 0.013645374141542268, 0.09164137251280277], [0.34737685947310193, 0.0018172392935497247, 0.4456284696802214]];2.219394167180738;-0.17560102778433923;409.494335816729;[];[];False;6;;1.9360381106321748e-09;False;0.8897864064842367
79;380;0.0006798906014570989;14.986657484637256;[[0.23090010923551318, 0.013495327201176811, 0.1112940340944761]];4.726265405434361;-0.5199521495060172;477.8436481302492;[];[0.3103605227990031, 0.003988006127017281, 0.26353302330944317];False;211;0.20641329805171382;2.320226535562032e-08;False;10.972084594182714
80;380;2.712844857083508e-05;1.8497497242855518;[[0.03956785581759618, 0.013990781125431088, 0.24061142640581298]];5.108580270503237;-0.06170549759960897;412.0367646617399;[];[0.272274682154241, 0.004601640757563606, 0.3257624826182131];True;7;0.27797510856022406;3.553322881018428e-09;False;1.6419390805447553
81;380;6.859941073039491e-05;0.0997113780206244;[[0.2578775286216931, 0.013932617926865136, 0.010511203774454756]];4.446279776569111;0.8704689096945439;444.1743259711958;[0.2343345708207172, 0.014, 0.000553854575634157];[];False;1;;1.1002655652366112e-10;False;0.03793218098107333
82;380;1.739579503694751e-05;0.5570707965379131;[[0.13735522491078928, 0.013996180260652535, 0.023679468746410755], [0.37629814841668363, 0.003131249002769185, 0.03708091227224341]];4.603100351607028;-0.3828725962421733;436.7508539799367;[];[];False;9;;1.3284744539024206e-09;False;0.55708819233295
83;380;0.0002765451286905367;1.6539689738632801;[[0.20797741915674786, 0.013829205234747184, 0.21151289104048887], [0.3389250482800181, 0.012585418062448709, 0.13686402577503282]];3.5008494376124677;-0.3466889956185671;426.44246066289253;[];[];False;11;;3.762072408455512e-09;False;1.6542455189919707
84;380;0.0005286031354271708;7.202057281542414;[[0.20473725276743457, 0.013831681049745654, 0.2505425476481468], [0.2815229076018411, 0.0004042482342774214, 0.2322420928256274]];6.207979078952192;0.4542216177390808;450.370708338086;[];[];False;21;;1.532344141601848e-08;False;7.202585884677841
85;380;0.00017217975107227895;0.4098149325888155;[[0.18377106350548447, 0.013939093350931612, 0.14040141941427509], [0.4816273248538015, 0.0014935015840093786, 0.1407959967870642]];2.3269894204533466;0.04216784066202127;419.1114406296339;[];[];False;1;;1.051559294366539e-09;False;0.4099871123398878
86;380;0.0005265093937404756;1.57388151072085;[[0.09072372303486029, 0.013823311586735096, 0.1501510289707979]];1.8744060062458714;-0.29921242758742417;433.55285670546846;[];[0.26322195360013045, 0.010443944005240957, 0.2998404669883096];False;18;0.2683799504570655;3.2657064938192523e-09;False;1.5056822582230833
87;380;0.001229140163285348;15.532106329012093;[[0.19493991433257593, 0.013447021393622317, 0.13129102843667656]];2.0581481543999405;-1.039809389348621;433.55285670546846;[0.21105800011701112, 0.014, 0.11442154714122238];[];False;1;;1.4174876613606017e-10;False;0.03725289721212815
88;380;0.0008454034038257083;0.5781669836262301;[[0.12618467931647603, 0.013947404617527373, 0.23972282401930395]];5.794914727326642;0.6469247062748528;506.3272559178258;[0.08918604609422173, 0.014, 0.327016403304455];[];False;1;;6.837557513055893e-10;False;0.09968934742460848
89;380;0.0006068705405784799;4.125694138181146;[[0.1374210385493574, 0.013789529926130948, 0.15125656184827124]];2.2718600946921486;1.085693735814603;481.3400130873551;[0.13753198021934468, 0.014, 0.151055731951903];[];False;0;;8.588013900147344e-11;False;0.0009182197872602293
90;380;9.183976073006819e-05;9.492298958682856;[[0.10543959701821251, 0.013947599500574824, 0.12174653281794158]];4.318070072513784;0.1258832687488129;416.37360196430393;[];[0.3350144017224497, 0.0031379122651165672, 0.28528034037906835];False;7;0.2683799504570655;2.288519504625918e-09;False;1.0595625351781282
91;380;5.224844800093193e-05;1.2136069581660567;[[0.04830050427763011, 0.013992647038924055, 0.10769241465401681]];1.669625909400715;-0.9045139039491336;459.3721671579427;[0.07030890954457503, 0.014, 0.10416174878893715];[];False;1;;1.906610947307658e-10;False;0.03583525827236746
92;380;0.0009506543453682028;0.08836646416806154;[[0.16494215328180004, 0.013856677312288625, 0.13714815078780407]];1.0892986097623718;0.8091026112658567;469.2708302065761;[0.165078837321179, 0.014, 0.13725163523246053];[];False;0;;1.9651773347190596e-10;False;0.0011741111638357107
93;380;0.0011094966277824508;2.2166313799730335;[[0.09577036230054288, 0.013212137530903728, 0.2224474385186524]];5.438054906503035;0.9036438343486952;464.8436421268753;[0.07433727182073979, 0.014, 0.2531773914091353];[];False;1;;1.3938102690466828e-10;False;0.04741508809541781
94;380;0.0006469824924122017;0.8993981760428814;[[0.17726780021963828, 0.013758733351133713, 0.14310108499559573], [0.1681854264813623, 0.009178695953146028, 0.15756084734881406]];6.271623946413198;-0.5085115030905271;489.0345374100244;[];[];False;1;;2.3106957305203054e-09;False;0.9000451585352937
95;380;0.00025854180750703947;0.16378419367899155;[[0.19557192856475863, 0.013741776797168606, 0.20175747356310317], [0.040911809795195854, 0.012808763152622927, 0.24866779854211682]];5.002872434708128;0.17001303526775183;496.768984169103;[];[];False;1;;3.908820906931119e-10;False;0.16404273548649856
96;380;0.0005877485172998221;8.728249217632378;[[0.22263219468309847, 0.013613800876428812, 0.1197271211161615]];0.7542627642471972;-0.40573340240007927;388.79140076723115;[];[0.32549271174580025, 0.013589129204743354, 0.3251832024823692];False;12;0.27532653351515757;2.2323717589810886e-09;False;1.0366936184800382
