Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;Time_s;Timed_out;Total_distance_m
0;380;0.00034202938982980016;0.3942440138486219;[[0.034984414924572556, 0.015687765196289342, 0.2221151661453893]];4.094079392473133;0.6155978195246711;450.370708338086;[0.00981762624535415, 0.016, 0.18307881449317243];[];False;2;;1.9626980081381547e-10;False;0.06768573070214637
1;380;1.0541371000842435e-06;11.621423930923159;[[0.007424970692320374, 0.015899290387549565, 0.21888673931959324]];4.533569729745489;-0.5733811562469698;450.370708338086;[0.0072690129119362176, 0.016, 0.2188531834174509];[];False;0;;5.026321404398998e-11;False;0.0001897105811216314
2;380;0.0013996648504338738;0.11788326925778242;[[0.23618952942216684, 0.015092310165078213, 0.00687330263697702], [0.35007906590476123, 0.0028671195528567252, 0.03143134683616351]];1.3609341495950262;-0.15640373068082947;436.7508539799367;[];[];False;1;;4.516574086582866e-10;False;0.1192829341082163
3;380;0.00013124538823653848;0.08689588506869945;[[0.05796344785702873, 0.01581225906267409, 0.1146816609289545], [0.07776099241124446, 0.006638429740449684, 0.03056987265249968]];2.887773743052144;-0.4339266510742057;426.44246066289253;[];[];False;0;;3.0033708163998854e-10;False;0.087027130456936
4;380;0.0024493286828297105;5.113124936193333;[[0.21740062131649207, 0.014603823104631418, 0.1464234404083795]];0.7595740192373736;-0.3411909502526625;492.4594622177664;[];[0.32928713593007386, 0.006627399444336187, 0.32353773089899085];False;9;0.18846145777887674;2.188889675938288e-09;False;1.009219729054558
5;380;0.000554794506158415;7.488341747199686;[[0.186732901269509, 0.015621063386312299, 0.2451676620246075]];3.691877831304888;0.8709761212095827;433.55285670546846;[0.16010856424824085, 0.016, 0.17778844341360073];[];False;1;;2.336495383816346e-10;False;0.07960355206839395
6;380;0.0007982713263054674;4.856641582443042;[[0.13198944850367153, 0.015570977643166567, 0.15361908151045067]];1.087037563634811;0.09775313126391158;444.1743259711958;[];[0.28394708172722855, 0.011848361884671178, 0.33265807472034015];False;7;0.2523603297418939;3.3210772431132774e-09;False;1.535323400244266
7;380;0.0007535368242797532;0.12008448792304753;[[0.17666763614887473, 0.015152339388737437, 0.0980429091466928], [0.25128824516556697, 0.013613860948970623, 0.003970160521977521]];2.4708946346527383;-0.020614419075376263;455.86529629651864;[];[];False;0;;2.9804878640617766e-10;False;0.12083802474732729
8;380;0.0002501074637336458;5.887812326857575;[[0.011430306187201617, 0.015764020711605403, 0.18442164182822665]];3.155657931048317;1.3022336314796796;419.1114406296339;[0.0026884870080030295, 0.016, 0.2422838293567398];[];False;5;;5.006869830675894e-09;False;2.3426196139726985
9;380;0.0015231696203723347;3.176259737142236;[[0.14138245183742384, 0.014591626031075227, 0.22453207890317314]];2.8848097520010283;-0.47961882883707024;459.3721671579427;[];[0.2648872671667115, 0.014353503869011856, 0.30563828627034667];True;3;0.23373679830588984;1.1962984065989682e-09;False;0.5496660267813984
10;380;0.0010865666715170925;3.296285520303136;[[0.2514430509119236, 0.01541027273764794, 0.0020793946155716024]];5.083975936614711;0.03736526110326971;477.8436481302492;[];[0.3372189461362962, 0.007101580478648859, 0.29546073824206365];False;8;0.20641329805171382;5.321710379163849e-09;False;2.4865545949660044
11;380;0.00011147142333908081;1.6990683074101287;[[0.11161109888741245, 0.01581969607672045, 0.014773891089029453], [0.26557111024118, 0.001794180132500767, 0.47667846710245565]];3.046874340231711;-0.2904882680934617;455.86529629651864;[];[];False;4;;3.773439566202174e-09;False;1.6991797788334677
12;380;1.4186869156810095e-05;7.893380380118411;[[0.14102578349906728, 0.015886290190309977, 0.1632950532881114], [0.07858712193007822, 0.0037826494716788157, 0.04875654773293752]];1.1134511784296999;0.16973558682341242;426.44246066289253;[];[];False;54;;1.6751655436282854e-08;False;7.893394566987568
13;380;0.00092177328151754;0.058668046390910014;[[0.20859454568870517, 0.015365910556380966, 0.20930531073929745], [0.21610236673847302, 0.012958290746172723, 0.2601316022721552]];0.5229755117052121;-1.3116876643661002;473.2693773900932;[];[];False;1;;1.9509238086691258e-10;False;0.059589819672427546
14;380;0.00021111965389576575;0.7363882701905439;[[0.19794544353784085, 0.01576150148672003, 0.06521086637888576], [0.3821630383549588, 0.014241732160301482, 0.4612492611470106]];1.0029567514072149;0.05478820403969167;409.494335816729;[];[];False;2;;2.1504677945393226e-09;False;0.7365993898444396
15;380;0.00032100941334893264;0.8332133794326454;[[0.07130669261110835, 0.015629003661091698, 0.18633634313961503], [0.5906787222149414, 0.0065495271249359725, 0.44402712553320844]];2.4288099210231477;-0.15882959456780177;400.7450187005097;[];[];False;5;;1.991713855115267e-09;False;0.8335343888459944
16;380;0.0004652564952586356;0.6334596441521205;[[0.028116325150667084, 0.015615950221246398, 0.23567188290082797]];0.13080403350882452;-1.302677498281019;489.0345374100244;[0.03680229932375252, 0.016, 0.48490124026201187];[];False;1;;5.856794998226006e-10;False;0.2518420394852487
17;380;0.00039340174431899276;2.9076392457441442;[[0.18845463264660575, 0.015594191719526716, 0.04212021784570869]];6.129841140118278;0.6380394121757699;426.44246066289253;[0.14584619518434816, 0.016, 0.38531968186178334];[];False;1;;7.763360808670608e-10;False;0.34766785227920394
18;380;0.00019374811683794393;13.75600949651516;[[0.058499697263905165, 0.015715874852344696, 0.16980338132455075]];0.36935777842947065;-0.4145609402068379;469.2708302065761;[];[0.3038609691015462, 0.0037410810352446425, 0.3377359939952535];False;4;0.23373679830588984;1.6029418651572416e-09;False;0.7427315764798897
19;380;0.0014008105123480602;0.034065697907083095;[[0.2287101321882122, 0.015026331863510451, 0.08116361782238302], [0.2435866436449518, 0.006544888185420871, 0.05171491167237474]];2.6148874466608905;-0.5181614792884719;481.3400130873551;[];[];False;0;;1.8123668458301363e-10;False;0.03546650841943116
20;380;0.0004223113861001805;4.869896045048431;[[0.2304727703507762, 0.015859845883606127, 0.010182265463902412]];5.452429233906612;1.245482500693136;419.1114406296339;[0.21972653197866832, 0.016, 0.04088590020753508];[];False;1;;4.491659490936751e-10;False;0.045955207245552236
21;380;0.0005606636883294414;4.385948532989694;[[0.13284731879170134, 0.015578013346832302, 0.0988209743710342]];1.2196834180205536;-0.9126895046176748;444.1743259711958;[0.15725951822204665, 0.016, 0.11344107716401443];[];False;1;;1.4818992813447852e-10;False;0.04306800203874818
22;380;0.001149686476894577;17.3865508378168;[[0.0785349454657159, 0.01547606445069237, 0.13050391094263555]];1.2619966903873527;-0.3517259324802574;396.9145659860842;[];[0.30382302156772634, 0.007266155185869253, 0.33727055255444527];False;126;0.27797510856022406;2.184922047072406e-08;False;10.307395675387916
23;380;0.0009091576990807417;4.647616680302784;[[0.20538694909141136, 0.015248477821665902, 0.08831528295583257]];2.160472104170101;0.870709741956029;511.9184981959861;[0.20602005873261808, 0.016, 0.0876578012118622];[];False;0;;4.933743063237751e-11;False;0.00209148406940801
24;380;4.424089990205095e-05;5.693762190770447;[[0.12691503337856172, 0.015871027785952004, 0.2580822014058156]];5.72390505635799;-0.6114600913493025;419.1114406296339;[0.12673107496742306, 0.016, 0.2584411219742623];[];False;0;;5.2151937969116207e-11;False;0.0004676774399870775
25;380;0.00017210172397091273;8.730865104084874;[[0.15711478350680122, 0.015754336843048132, 0.22024762458254973]];3.79493415132557;1.1399555049889918;496.768984169103;[0.14251924898830678, 0.016, 0.1745931425792307];[];False;1;;1.6104208009924751e-10;False;0.05766731250898942
26;380;3.800519274568407e-05;1.6675046537467222;[[0.035420614372155726, 0.015896725529843864, 0.1443244995007209]];4.951881690976896;0.7168483106940134;496.768984169103;[0.0011788858975134645, 0.016, 0.15617894724269468];[];False;2;;2.1284098591656451e-10;False;0.0500125232072588
27;380;0.00012661718185605242;3.3245536321157325;[[0.16114431840586224, 0.015780160185294274, 0.2047499573463673]];1.6758740746602594;0.8971245345442859;412.0367646617399;[0.16131980511845692, 0.016, 0.20472029056009183];[];False;0;;3.6063036121115014e-11;False;0.0004094691725420842
28;380;0.0008794568916638681;0.489133832457002;[[0.2428974779712875, 0.015407816388813812, 0.11951049902968142]];4.212320560077347;-0.9555542501153624;396.9145659860842;[0.24247895197130737, 0.016, 0.11911428225445475];[];False;0;;6.17245731409922e-11;False;0.0017057940958292743
29;380;0.00027323813437443126;5.450411597657544;[[0.23203405065945437, 0.015891186017635166, 0.010346155050298584]];1.051701154922253;-0.5435287569520724;413.8942085452024;[];[0.31293978753391194, 0.0099211788354899, 0.33456690406848816];False;27;0.2683799504570655;3.6833389075865018e-09;False;1.723909729753481
30;380;0.0011996731673687667;0.422016076929007;[[0.028091445691120542, 0.01579139501117613, 0.23823986437431408], [0.4495644187681157, 0.003608369176983141, 0.22919822173417778]];1.5922228434639876;-0.045996024801203864;428.9659788801306;[];[];False;1;;1.579743078358555e-09;False;0.4232157500963758
31;380;0.00017516886190785462;0.2601376805038953;[[0.17086944196842374, 0.01589466023186429, 0.010231102135127693], [0.24566496449655542, 0.014215143795271567, 0.23709589260895175]];2.826456570502869;-0.3827126867784449;464.8436421268753;[];[];False;2;;6.081347544000972e-10;False;0.2603128493658031
32;380;0.00012115889769025887;4.661442541701753;[[0.2391502507375602, 0.01587551084093629, 0.25409194841096233]];6.157225574352766;0.08593211441909145;464.8436421268753;[];[0.2918375833709112, 0.0021339578447151348, 0.3371598373645625];False;9;0.23373679830588984;9.122392195326477e-09;False;4.242479217852569
33;380;0.0001414343019574488;2.3761205916092827;[[0.17325423613045401, 0.01578409842529014, 0.06786638220659148]];1.7642350159526652;1.312213887920955;412.0367646617399;[0.17331134301121337, 0.016, 0.06782263522317121];[];False;0;;4.144277878287034e-11;False;0.0003690051356568357
34;380;0.0001832070326919666;8.958450396809841;[[0.17072227654379935, 0.015790371958628785, 0.16866519979526193]];1.9901056211789834;0.7674044623100943;433.55285670546846;[0.17093958762941, 0.016, 0.16853061155407845];[];False;0;;5.6794929152377e-11;False;0.0005137853416042049
35;380;0.0004531238412748431;0.30030621791261164;[[0.07941661576564518, 0.01546247395605648, 0.08760196814186165], [0.11233775831699108, 0.0041852564908964815, 0.38545090565612383]];0.12801379618155173;-0.5380720297810936;426.44246066289253;[];[];False;1;;1.0500002149388194e-09;False;0.3007593417538865
36;380;0.00017182404609297948;0.6697929220835707;[[0.14440730405861454, 0.01579672726983484, 0.0184438843241047]];3.0992505364117484;0.8114670969096844;485.2082870573262;[0.14460024556573572, 0.016, 0.01182887521907604];[];False;0;;6.61598663753973e-11;False;0.006792767459807605
37;380;9.51216909016763e-05;1.5413795531934569;[[0.13138665396813662, 0.0158899864743531, 0.20813494938766602]];6.188283266674276;0.698539945223502;485.2082870573262;[0.09341314206026616, 0.016, 0.4709180724901584];[];False;2;;1.4236450980136836e-09;False;0.5233968633835681
38;380;0.0011210216382243;1.5195910899351075;[[0.02753877309596693, 0.015303238195558027, 0.1355445743508114]];5.720725079000695;-1.2124557538230551;416.37360196430393;[0.0272778291814195, 0.016, 0.13672484581815078];[];False;0;;6.600237339419678e-11;False;0.0025162311118460947
39;380;0.0006855745861506992;0.6874115105431358;[[0.23693148774443676, 0.015674346358146202, 0.2110287580667803], [0.35015415397676597, 0.0036596690159514285, 0.5109054262564137]];1.1193800342189673;-0.13513491581986878;473.2693773900932;[];[];False;4;;1.768126660988133e-09;False;0.6880970851292865
40;380;0.0016536607056711321;7.623100432722266;[[0.18578712733105557, 0.015607549260254856, 0.17410556069027722]];3.451164762601016;0.08285005372127309;489.0345374100244;[];[0.28953660101308765, 0.011425248141223485, 0.33498138665161425];False;11;0.20641329805171382;7.812729603072435e-09;False;3.61241912956574
41;380;1.2355664080619258e-05;0.25739311503422374;[[0.11871372916260935, 0.01589150977546193, 0.1036326454813471], [0.2460968832334096, 0.0020609935664452333, 0.11929025057189613]];2.6181020469959173;0.14168079127176383;469.2708302065761;[];[];False;2;;1.0091269795916447e-09;False;0.2574054706983044
42;380;0.0008828540295793813;1.0638370721629133;[[0.0925162435682754, 0.015430409019230911, 0.03561471853137797]];2.520073483921378;0.22682998482550176;444.1743259711958;[];[0.30014318560276515, 0.0006488721178679255, 0.2619052823711088];False;2;0.2523603297418939;8.357012819338838e-10;False;0.3668384432640469
