Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;Time_s;Timed_out;Total_distance_m
0;380;0.00034202938982980016;0.3942440138486219;[[0.014829778307712376, 0.010787765196289337, 0.09500010560480439]];4.094079392473133;0.6155978195246711;450.370708338086;[0.015975055901269873, 0.011, 0.06815962447116236];[];False;2;;1.3518028180685378e-10;False;0.046645981169099286
1;380;1.0541371000842435e-06;11.621423930923159;[[0.0031728492140194273, 0.010999290387549564, 0.09352197373161282]];4.533569729745489;-0.5733811562469698;450.370708338086;[0.00317175031610879, 0.011, 0.09352173729255436];[];False;0;;3.4500556079148436e-11;False;2.38343386009796e-06
2;380;0.0013996648504338738;0.11788326925778242;[[0.10097541078044435, 0.010192310165078211, 0.002284805181943992], [0.2148649472630387, 0.007767119552856713, 0.02684284938113047]];1.3609341495950262;-0.15640373068082947;436.7508539799367;[];[];False;1;;3.025568968435746e-10;False;0.1192829341082163
3;380;0.00013124538823653848;0.08689588506869945;[[0.024709697916073477, 0.010912259062674089, 0.04899852188136871], [0.04450724247028921, 0.0017384297404496813, 0.035113266395086114]];2.887773743052144;-0.4339266510742057;426.44246066289253;[];[];False;1;;2.529527677945805e-10;False;0.087027130456936
4;380;0.0024493286828297105;5.113124936193333;[[0.09176392496710617, 0.009703823104631422, 0.06295529201051452]];0.7595740192373736;-0.3411909502526625;492.4594622177664;[];[0.13784787201814144, 0.00665954578004479, 0.11445145039395407];False;1;0.18846145777887674;1.938107157330422e-10;False;0.0734658362378405
5;380;0.000554794506158415;7.488341747199686;[[0.08005413581521709, 0.010721063386312303, 0.10470157400468859]];3.691877831304888;0.8709761212095827;433.55285670546846;[0.06176541146106279, 0.011, 0.05841760624276338];[];False;1;;1.6082553868072208e-10;False;0.05485477337283354
6;380;0.0007982713263054674;4.856641582443042;[[0.05619687541673149, 0.010670977643166563, 0.06526874281306795]];1.087037563634811;0.09775313126391158;444.1743259711958;[];[0.14524502233046993, 0.0025964542337513167, 0.11227886730647528];False;0;0.2523603297418939;2.6972512301188686e-10;False;0.10187142315051975
7;380;0.0007535368242797532;0.12008448792304753;[[0.07549476157352568, 0.010252339388737437, 0.04183745607144677], [0.15011537059021798, 0.008713860948970621, 0.05223529255326853]];2.4708946346527383;-0.020614419075376263;455.86529629651864;[];[];False;1;;7.861458411570481e-10;False;0.12083802474732735
8;380;0.0002501074637336458;5.887812326857575;[[0.004907212633722503, 0.010864020711605402, 0.07891432853765129]];3.155657931048317;1.3022336314796796;419.1114406296339;[0.001110014131315932, 0.011, 0.2667585468043571];[];False;8;;3.446577665555213e-09;False;1.612565370368513
9;380;0.0015231696203723347;3.176259737142236;[[0.06043983456995706, 0.009691626031075224, 0.09548861206509074]];2.8848097520010283;-0.47961882883707024;459.3721671579427;[];[0.11450226420569878, 0.003572325985490817, 0.13658572435434113];False;2;0.23373679830588984;5.335915082115501e-10;False;0.24146470199376696
