Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;0.0054724702372768025;0.34496351211754417;[[0.005027856975112507, 0.0015042431406293746, 0.05521247538086353]];4.094079392473133;0.6155978195246711;450.370708338086;[0.004168227607078671, 0.005, 0.04719985849556611];[];False;2;;[0.008317146710557636, 0.005027856975112507, 0.0029010688378427675, 0.0, 0.004168227607078671];[0.0049, 0.0015042431406293746, 0.0, 0.0020518794624370907, 0.005];[0.05245614831641471, 0.05521247538086353, 0.0533593890605029, 0.05083166620761344, 0.04719985849556611];4.5853757436510925e-11;False;0.019295464841406252
1;380;1.6866193601347895e-05;10.168745939557764;[[0.001766974256022934, 0.00488864620079303, 0.05173159758031052]];4.533569729745489;-0.5733811562469698;450.370708338086;[0.0015945330069792125, 0.005, 0.05169449509229126];[];False;0;;[0.0017547087967121906, 0.001766974256022934, 0.0015945330069792125];[0.0049, 0.00488864620079303, 0.005];[0.05173385993263994, 0.05173159758031052, 0.05169449509229126];1.5807559804943194e-11;False;0.00022546208902310416
2;380;0.02239463760694198;0;[];0;0;380;[0.057093677289672934, 0.005, 0.012057773375892495];[];False;2;;[0.05579835962615084, 0.05597416482068895, 0.05643947644951026, 0.057093677289672934];[0.0049, 0.0035563362216533127, 0.0, 0.005];[0.001893519949776964, 0.0, 0.005011665635655394, 0.012057773375892495];3.621903240615801e-11;False;0.01715594454724955
3;380;0.002005060139773589;0.9187177176557694;[[0.02162402265722595, 0.004719537517483375, 0.013096270189719168], [0.04206275256589267, 0.0018163396400356323, 0.10530343066981489]];3.1152801901702225;-0.563124795801902;450.370708338086;[];[];False;6;;[0.02359654231290035, 0.02162402265722595, 0.021915476507840318, 0.026366420881959347, 0.029099793666074666, 0.030817365256078377, 0.035268309630197406, 0.03701981864855967, 0.03971925400431644, 0.04206275256589267];[0.0049, 0.004719537517483375, 0.004535539454813805, 0.0017256086882049778, 0.0, 0.00108432207840385, 0.003894252845012678, 0.005, 0.0032958163883784943, 0.0018163396400356323];[0.01340750268238497, 0.013096270189719168, 0.0, 0.2, 0.07717785016550191, 0.0, 0.2, 0.12129719577953901, 0.0, 0.10530343066981489];2.190192173162781e-09;False;0.920722777795543
4;380;0.014540457940868218;17.145300779807975;[[0.00030003374037838876, 0.004004612056287866, 0.02251152045909814]];4.035654504061415;-0.6792214679155981;459.3721671579427;[0.0009328363692051363, 0.005, 0.021238699978896262];[];False;1;;[0.013542546211202926, 0.00030003374037838876, 0.0, 0.0009328363692051363];[0.0049, 0.004004612056287866, 0.004246851660896653, 0.005];[0.02844945452916571, 0.02251152045909814, 0.02220176431647076, 0.021238699978896262];3.568364255098995e-11;False;0.01657290421086241
5;380;0.009935938992675933;3.8835615431089057;[[0.059246102645560475, 0.0023027294215992164, 0.0042183703247139995]];2.652176500215218;0.7209137865557226;511.9184981959861;[0.06231576672109331, 0.005, 0.0034534975136271983];[];False;2;;[0.05323069013242845, 0.0573229612131603, 0.059246102645560475, 0.06093395495427128, 0.06231576672109331];[0.0049, 0.0, 0.0023027294215992164, 0.003785821467161642, 0.005];[0.007483088511979418, 0.005262108355536345, 0.0042183703247139995, 0.0, 0.0034534975136271983];4.7182461905567315e-11;False;0.018628215002944898
6;380;0.005630168446111874;5.587899284138272;[[0.022373724407329987, 0.0030137140051830625, 0.040271901154848765]];0.2169321887250874;-0.5404478360062629;464.8436421268753;[];[0.06771204172022796, 0.004191023596884028, 0.11982831524644894];False;4;0.23373679830588984;[0.018778510826747603, 0.022373724407329987, 0.02739625849150113, 0.03572905661954723, 0.044061854747593325, 0.05239465287563942, 0.052560509574845135, 0.06072745100368552, 0.06771204172022796];[0.0049, 0.0030137140051830625, 0.0, 0.005, 0.0, 0.005, 0.004900479588814543, 0.0, 0.004191023596884028];[0.036371239520286335, 0.040271901154848765, 0.0668477626186572, 0.11093930783181045, 0.15503085304496372, 0.19912239825811698, 0.2, 0.1567860565287298, 0.11982831524644894];5.495001712898691e-10;False;0.25128758627725845
7;380;0.008978794294384921;5.274757769958272;[[0.030967316530697793, 0.0022788853186549883, 0.011584562065091125]];2.7580772643116003;0.01685377437358743;436.7508539799367;[];[0.06782694388316293, 0.0029001679877160504, 0.07977937807462641];False;2;0.2523603297418939;[0.02564603655671793, 0.02927811461830013, 0.030967316530697793, 0.03564096173588238, 0.06782694388316293];[0.0049, 0.0, 0.0022788853186549883, 0.0023576613393552445, 0.0029001679877160504];[0.010709158157743252, 0.011306671414412498, 0.011584562065091125, 0.0, 0.07977937807462641];2.341348773323113e-10;False;0.10749979550007387
8;380;0.0003556896202686233;1.7507522461355205;[[0.03189200793272302, 0.004867006538880862, 0.024335154994200227]];6.17755061959958;0.18746352483300477;473.2693773900932;[];[0.07702349257995636, 0.004206735629002162, 0.13012697683898872];False;8;0.23373679830588984;[0.03224608805025369, 0.03189200793272302, 0.01359269511124193, 0.006234432797673416, 0.0, 0.007241653185227876, 0.02012424879652617, 0.028076001481697685, 0.046482930390725756, 0.048910349778167495, 0.0697446980746373, 0.07284161198492535, 0.07702349257995636];[0.0049, 0.004867006538880862, 0.0013957948327711035, 0.0, 0.001182614687193867, 0.002556289838461951, 0.005, 0.0034916254903049945, 0.0, 0.0004604591809280601, 0.004412543852161114, 0.005, 0.004206735629002162];[0.024342490378285595, 0.024335154994200227, 0.2, 0.12936412304468092, 0.06951648385809994, 0.0, 0.12366689303625718, 0.2, 0.023302090882804716, 0.0, 0.2, 0.17027107480186657, 0.13012697683898872];2.2880622100533083e-09;False;1.0517542186361681
9;380;0.0062055800104796515;10.662187342606343;[[0.013200200398434725, 0.002566532270392883, 0.03618876473658224]];1.4588056365233792;0.02754681011914904;492.4594622177664;[];[0.11801493800401562, 2.7428789355905207e-05, 0.066428117030055];False;1;0.18846145777887674;[0.010544615285366672, 0.013200200398434725, 0.10151722008755429, 0.2, 0.11801493800401562];[0.0049, 0.002566532270392883, 0.005, 0.0022864271498004188, 2.7428789355905207e-05];[0.031088566767032606, 0.03618876473658224, 0.04612477622181092, 0.0572044756472645, 0.066428117030055];5.987536242859018e-10;False;0.2767874893538931
