Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;0.0054724702372768025;0.34496351211754417;[[0.005027856975112508, 0.013504243140629379, 0.05521247538086354]];4.094079392473133;0.6155978195246711;450.370708338086;[0.038100850542701584, 0.017, 0.017634111783869526];[];False;2;;[0.008317146710557636, 0.005027856975112508, 0.0, 0.014065242629968689, 0.038100850542701584];[0.016900000000000002, 0.013504243140629379, 0.009948120537562912, 0.0, 0.017];[0.05245614831641471, 0.05521247538086354, 0.050831666207613445, 0.03857651570465461, 0.017634111783869526];1.6607667462581067e-10;False;0.07030091825485373
1;380;1.6866193601347895e-05;10.168745939557764;[[0.0017669742560229365, 0.016888646200793028, 0.05173159758031052]];4.533569729745489;-0.5733811562469698;450.370708338086;[0.001594533006979211, 0.017, 0.05169449509229126];[];False;0;;[0.0017547087967121906, 0.0017669742560229365, 0.001594533006979211];[0.016900000000000002, 0.016888646200793028, 0.017];[0.05173385993263994, 0.05173159758031052, 0.05169449509229126];5.3441468584007296e-11;False;0.00022546208902310896
2;380;0.02239463760694198;0.10314786060055962;[[0.057489212005660234, 0.00397696264125138, 0.016317902762393408], [0.1571425564279303, 0.011737538361941684, 0.03780619143668158]];1.3609341495950262;-0.15640373068082944;436.7508539799367;[];[];False;2;;[0.05579835962615084, 0.05597416482068895, 0.057489212005660234, 0.08270907916928166, 0.1571425564279303];[0.016900000000000002, 0.015556336221653314, 0.00397696264125138, 0.0, 0.011737538361941684];[0.001893519949776964, 0.0, 0.016317902762393408, 0.02175607233995141, 0.03780619143668158];3.525146692620724e-10;False;0.12554249820750157
3;380;0.0020999262117846157;0.07603389943511203;[[0.01216112150423456, 0.015496145002785438, 0.02708764447688558], [0.029483972989173334, 0.0074690443458390815, 0.04651017026501239]];2.887773743052144;-0.4339266510742057;426.44246066289253;[];[];False;1;;[0.01372271414230087, 0.01216112150423456, 0.018536789640516648, 0.029483972989173334];[0.016900000000000002, 0.015496145002785438, 0.012541774013129472, 0.0074690443458390815];[0.027105242046970412, 0.02708764447688558, 0.0, 0.04651017026501239];3.4883880113250646e-10;False;0.07813382564689665
4;380;0.03918925892527537;4.473984319169166;[[0.02046926854094152, 0.003838830325897274, 0.045453375463501124]];0.7595740192373736;-0.34119095025266255;492.4594622177664;[];[0.06402189451248058, 0.011625723608239174, 0.09412092823543095];True;2;0.18846145777887674;[0.051846076693513266, 0.026277225922006688, 0.02046926854094152, 0.031280517417829445, 0.06402189451248058];[0.016900000000000002, 0.0, 0.003838830325897274, 0.0, 0.011625723608239174];[0.03444452257218563, 0.04341559813139426, 0.045453375463501124, 0.057534323822166, 0.09412092823543095];2.769321392548482e-10;False;0.10630493779547058
5;380;0.00887671209853464;6.552299028799726;[[0.05157119912518256, 0.01243701418099682, 0.05658762979215154]];3.691877831304888;0.8709761212095827;433.55285670546846;[0.026785790207088926, 0.017, 0.006137743783212079];[];False;2;;[0.044022770544137814, 0.05157119912518256, 0.04109946852435512, 0.029211068540722453, 0.026785790207088926];[0.016900000000000002, 0.01243701418099682, 0.0, 0.014119557198513, 0.017];[0.057965672322886554, 0.05658762979215154, 0.030086424341473475, 0.0, 0.006137743783212079];2.2632191437634377e-10;False;0.08246561608071286
6;380;0.012772341220887478;4.249561384637662;[[0.02576692279586458, 0.011635642290665053, 0.026209482086246697]];1.087037563634811;0.09775313126391158;444.1743259711958;[];[0.09882399260799113, 0.015199965623498814, 0.06477762826360138];True;0;0.2523603297418939;[0.03127706849387727, 0.02576692279586458, 0.0804685989426642, 0.09882399260799113];[0.016900000000000002, 0.011635642290665053, 0.017, 0.015199965623498814];[0.03645923976911995, 0.026209482086246697, 0.05508748454653553, 0.06477762826360138];2.616267554335627e-10;False;0.09569499110046696
7;380;0.012056589188476052;0.1050739269326666;[[0.04206742715313804, 0.004937430219798982, 0.021725126206063036], [0.10736046004274377, 0.0035912615850030205, 0.06058852884056282]];2.4708946346527383;-0.020614419075376263;455.86529629651864;[];[];False;1;0.23373679830588984;[0.04175067290809406, 0.04206742715313804, 0.05930028334327821, 0.10736046004274377];[0.016900000000000002, 0.004937430219798982, 0.004582134570869046, 0.0035912615850030205];[0.023194116969051534, 0.021725126206063036, 0.0, 0.06058852884056282];2.6496377150043514e-10;False;0.11713051612114266
8;380;0.004001719419738333;5.151835786000379;[[0.0033476207583023956, 0.014724331385686408, 0.04683331645068988]];3.155657931048317;1.3022336314796796;419.1114406296339;[0.005383275467732349, 0.017, 0.10762201859869595];[];False;14;;[0.002691863273069048, 0.0033476207583023956, 0.0031728196079200024, 0.002426337557833122, 0.0016798555077462414, 0.0009333734576593607, 0.00018689140757248012, 0.0, 0.0005595906425144006, 0.0007046824333159292, 0.0013060726926012812, 0.0020525547426881617, 0.002799036792775042, 0.0035455188428619227, 0.004292000892948803, 0.005038482943035684, 0.005383275467732349];[0.016900000000000002, 0.014724331385686408, 0.014089178993794015, 0.011376783459896105, 0.008664387925998196, 0.005951992392100286, 0.003239596858202376, 0.0025605136583257146, 0.0005272013243044658, 0.0, 0.0021851942095934443, 0.004897589743491354, 0.007609985277389264, 0.010322380811287174, 0.013034776345185083, 0.015747171879082995, 0.017];[0.04353935128457745, 0.04683331645068988, 0.0, 0.2, 0.0, 0.2, 0.0, 0.050072579119813644, 0.2, 0.16112651582589513, 0.0, 0.2, 0.0, 0.2, 0.0, 0.2, 0.10762201859869595];5.0045739416392205e-09;False;2.3434444218061827
9;380;0.024370713925957355;2.7792272699994567;[[0.03430859347387034, 0.004033983502796381, 0.04080691017728173]];2.8848097520010283;-0.47961882883707024;459.3721671579427;[];[0.06488855505078525, 0.011871463602659364, 0.09046399900143569];False;3;0.23373679830588984;[0.033402320059041306, 0.03413395437548971, 0.03430859347387034, 0.042064367939028784, 0.04381468856455786, 0.06488855505078525];[0.016900000000000002, 0.0, 0.004033983502796381, 0.0, 0.0009103880675885931, 0.011871463602659364];[0.053251937315182026, 0.04320506980893697, 0.04080691017728173, 0.007513618985084541, 0.0, 0.09046399900143569];3.698471774310284e-10;False;0.16009163675761628
