Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;Time_s;Timed_out;Total_distance_m
10;380;0.01738506674427348;2.0601784501894596;[[0.2630575028742766, 0.0070643638023670085, 0.010841998803277105], [0.45517865035410265, 0.004644406398337848, 0.4411184572226515]];5.083975936614711;0.03736526110326971;477.8436481302492;[];[];False;7;;4.747535294999326e-09;False;2.077563516933733
11;380;0.001783542773425293;1.0619176921313305;[[0.11188034704370153, 0.013615137227527227, 0.01590188311424256], [0.2081053541398063, 0.014849189762389928, 0.1587441592445644]];3.046874340231711;-0.2904882680934617;455.86529629651864;[];[];False;3;;2.6221929354315955e-09;False;1.0637012349047557
12;380;0.00022698990650896151;4.933362737574007;[[0.14099858692895526, 0.014680643044959574, 0.16334253729478393], [0.2962594789642652, 0.012387555756215751, 0.05824402867720213]];1.1134511784296999;0.16973558682341242;426.44246066289253;[];[];False;35;;1.048408437937732e-08;False;4.933589727480515
13;380;0.01474837250428064;0.03666752899431876;[[0.20084535296086486, 0.006354568902095412, 0.21748719701521263], [0.2055377411169698, 0.011348056912000637, 0.24925362922324873]];0.5229755117052121;-1.3116876643661002;473.2693773900932;[];[];False;1;;1.4767051206210783e-10;False;0.0514159014985994
14;380;0.003377914462332252;0.4602426688690899;[[0.19880445002719327, 0.01268402378752046, 0.06298044408270076], [0.5862366488441934, 0.003932002758132018, 0.3105044408127787]];1.0029567514072149;0.05478820403969167;409.494335816729;[];[];False;1;;1.054116024847231e-09;False;0.46362058333142214
15;380;0.005136150613582922;0.5207583621454034;[[0.06876271673554869, 0.01056405857746718, 0.1859004612864963], [0.40502183246926754, 0.01329752316380011, 0.2080767066340184]];2.4288099210231477;-0.15882959456780177;400.7450187005097;[];[];False;3;;1.1714190852718242e-09;False;0.5258945127589862
16;380;0.007444103924138169;0.3959122775950753;[[0.022590893638867113, 0.010355203539942341, 0.2358131477646222]];0.13080403350882452;-1.302677498281019;489.0345374100244;[0.029556828287678097, 0.015, 0.43568887630670483];[];False;1;;4.771301163335365e-10;False;0.20904201426130342
17;380;0.006294427909103884;1.81727452859009;[[0.19132896760100082, 0.010007067512427402, 0.044469387885544484]];6.129841140118278;0.6380394121757699;426.44246066289253;[0.15760403228134903, 0.015, 0.3161146397428515];[];False;1;;6.207638023784059e-10;False;0.2811650657453514
18;380;0.003099969869407103;8.597505935321974;[[0.05917053352343662, 0.011953997637515063, 0.16919663768988374]];0.36935777842947065;-0.4145609402068379;469.2708302065761;[];[0.3048930659145727, 0.0061797741368059345, 0.3373231850873701];False;5;0.23373679830588984;1.6030284674816749e-09;False;0.7467310825346487
19;380;0.022412968197568963;0.021291061191926933;[[0.21982583653357252, 0.0009213098161672198, 0.09497804717897196], [0.22912365619403477, 0.004379592482638766, 0.0765726058352168]];2.6148874466608905;-0.5181614792884719;481.3400130873551;[];[];False;1;;1.854406687462963e-10;False;0.043704029389495885
20;380;0.006756982177602888;3.0436850281552696;[[0.23552106249896626, 0.014257534137698001, 0.013961156965914809]];5.452429233906612;1.245482500693136;419.1114406296339;[0.22565257671995723, 0.015, 0.04215691927264589];[];False;1;;4.191105809442173e-10;False;0.048570751769051415
21;380;0.008970619013271062;2.741217833118559;[[0.12644658920022897, 0.009748213549316771, 0.09628502421768284]];1.2196834180205536;-0.9126895046176748;444.1743259711958;[0.14557883536388133, 0.015, 0.10774304160654219];[];False;1;;1.2510455874399783e-10;False;0.042284326096581074
22;380;0.018394983630313232;10.8665942736355;[[0.09343763124429368, 0.008117031211077949, 0.12459858057489455], [0.21224079581337688, 0.01145587518606294, 0.17287748245338977]];1.2619966903873527;-0.3517259324802574;396.9145659860842;[];[];False;140;;2.3100168408088667e-08;False;10.884989257265813
23;380;0.014546523185291867;2.90476042518924;[[0.21135275940973036, 0.004475645146654457, 0.0809072747109283]];2.160472104170101;0.870709741956029;511.9184981959861;[0.2202188590635075, 0.015, 0.0716998668890071];[];False;0;;7.885066669910697e-11;False;0.031103881880114558
24;380;0.0007078543984328152;3.5586013692315293;[[0.1272873022738047, 0.014436444575231995, 0.25774614162240334]];5.72390505635799;-0.6114600913493025;419.1114406296339;[0.12648347982806207, 0.015, 0.2593144765920866];[];False;0;;5.1940389256660504e-11;False;0.002558097576557398
25;380;0.0027536275835346037;5.456790690053046;[[0.15591614693427722, 0.012569389488770207, 0.21957416249034423]];3.79493415132557;1.1399555049889918;496.768984169103;[0.1432441778131442, 0.015, 0.17993654692687805];[];False;1;;1.4255064400160295e-10;False;0.05267146613597594
26;380;0.0006080830839309451;1.0421904085917013;[[0.03502315775645472, 0.014847608477501814, 0.14391878463061755]];4.951881690976896;0.7168483106940134;496.768984169103;[0.000774891316088995, 0.015, 0.15501167611217054];[];False;1;;2.060631431397655e-10;False;0.04737212618777335
27;380;0.0020258749096968387;2.0778460200723328;[[0.16155076558562081, 0.01298256296470837, 0.20429101852760048]];1.6758740746602594;0.8971245345442859;412.0367646617399;[0.16316118084940717, 0.015, 0.20401877087568934];[];False;0;;3.871526079844475e-11;False;0.0046215652412220564
28;380;0.01407131026662189;0.30570864528562625;[[0.25223314405746367, 0.007025062221021138, 0.11382145033137067]];4.212320560077347;-0.9555542501153624;396.9145659860842;[0.24659685364739872, 0.015, 0.1084855982920159];[];False;0;;7.970135616804714e-11;False;0.025199594912112443
29;380;0.0043718101499909;3.4065072485359646;[[0.23558632406477192, 0.014758976282162656, 0.008306016131765228], [0.3671030902567776, 0.014875869832498511, 0.4982562326673187]];1.051701154922253;-0.5435287569520724;413.8942085452024;[];[];False;57;;7.236740625317497e-09;False;3.4108790586859556
30;380;0.019194770677900267;0.26376004808062936;[[0.04547918855071029, 0.013162320178818066, 0.23389981277866456], [0.3088997967238323, 0.001037467561218522, 0.22824878612857938]];1.5922228434639876;-0.045996024801203864;428.9659788801306;[];[];False;0;;9.519608028044309e-10;False;0.2829548187585296
31;380;0.002802701790525674;0.16258605031493456;[[0.1723318628006049, 0.014814563709828641, 0.00804962576630512], [0.2190790643806872, 0.0040040638071312685, 0.14652974594874452]];2.826456570502869;-0.3827126867784449;464.8436421268753;[];[];False;2;;5.701944306314051e-10;False;0.16538875210546022
32;380;0.001938542363044142;2.9134015885635955;[[0.2381434723645666, 0.014508173454980582, 0.255559716516861], [0.12650769047968138, 0.013095569589245924, 0.45411995625302404]];6.157225574352766;0.08593211441909145;464.8436421268753;[];[];False;7;;7.272679019865091e-09;False;2.91534013092664
33;380;0.002262948831319181;1.4850753697558017;[[0.17205122425045508, 0.013045574804642293, 0.06804279630841954]];1.7642350159526652;1.312213887920955;412.0367646617399;[0.17256817799076168, 0.015, 0.06764678156544063];[];False;0;;4.273521805660907e-11;False;0.004323008706789469
34;380;0.0029313125230714656;5.59903149800615;[[0.17013303986776346, 0.01314595133806055, 0.17078670038411836]];1.9901056211789834;0.7674044623100943;433.55285670546846;[0.17205504097441685, 0.015, 0.16959633889027065];[];False;0;;5.874151162003212e-11;False;0.005855102047105587
35;380;0.007249981460397489;0.18769138619538225;[[0.08107940063184291, 0.007899583296903729, 0.08820270617076859], [0.1016551147264341, 0.004380248232441869, 0.27435829211718243]];0.12801379618155173;-0.5380720297810936;426.44246066289253;[];[];False;1;;7.71505098079766e-10;False;0.19494136765577977
36;380;0.0027491847374876716;0.41862057630223165;[[0.14510898525226743, 0.013247636317357356, 0.01650719930661403]];3.0992505364117484;0.8114670969096844;485.2082870573262;[0.14677228602890766, 0.015, 0.04051915000538698];[];False;1;;1.7268200656726883e-10;False;0.05982669224967828
37;380;0.0015219470544268207;0.9633622207459105;[[0.13232033509860186, 0.01473978358964964, 0.2070665350214024]];6.188283266674276;0.698539945223502;485.2082870573262;[0.09690721169739602, 0.015, 0.5071116725016622];[];False;2;;1.329100202320243e-09;False;0.48953973165094194
38;380;0.0179363462115888;0.9497444312094422;[[0.020751189231813315, 0.005351811128928462, 0.14805680034243612]];5.720725079000695;-1.2124557538230551;416.37360196430393;[0.017137850848078732, 0.015, 0.1644002364542175];[];False;0;;9.987814022261313e-11;False;0.03725606843286097
39;380;0.010969193378411186;0.42963219408945985;[[0.24312148134009814, 0.011289541730339137, 0.21851072922295164], [0.5738070447356536, 0.010794217878471879, 0.40593364684147254]];1.1193800342189673;-0.13513491581986878;473.2693773900932;[];[];False;3;;1.0758369084551002e-09;False;0.44060138746787103
40;380;0.026458571290738114;4.764437770451416;[[0.1644061777374145, 0.010220788164077624, 0.16232019218978422], [0.08210633007038139, 0.01010218671240765, 0.42436466631197367]];3.451164762601016;0.08285005372127309;489.0345374100244;[];[];False;15;;1.108232369651343e-08;False;4.790896341742154
41;380;0.00019769062528990814;0.16087069689638983;[[0.1185925980628669, 0.014764156407390903, 0.10357384561601901], [0.19820706935711707, 0.0038799162232445307, 0.03575296441725801]];2.6181020469959173;0.14168079127176383;469.2708302065761;[];[];False;1;;5.014401029161411e-10;False;0.16106838752167973
42;380;0.014125664473270102;0.6648981701018208;[[0.0858645785707934, 0.007386544307694572, 0.026586354829445602]];2.520073483921378;0.22682998482550176;444.1743259711958;[];[0.2886822120713905, 0.005802734982434606, 0.2640421248411464];False;2;0.2523603297418939;8.138364536579611e-10;False;0.371604543888264
43;380;0.004614540529552278;1.7083498266678592;[[0.00403822302114632, 0.010780811068228903, 0.13847529296361322], [0.2418742818715725, 0.001407110899641976, 0.060486694790937226]];4.595659644317501;-0.5506610190849103;473.2693773900932;[];[];False;33;;3.647563953883981e-09;False;1.7129643671974115
44;380;0.018996044064966716;0.12349389781470164;[[0.1289330375968568, 0.003468103682628766, 0.055625066423448354], [0.24553346835282397, 0.00917759529450889, 0.036133669505527356]];1.72929195989147;0.29718561095399837;506.3272559178258;[];[];False;2;;3.685073755592538e-10;False;0.14248994187966835
45;380;0.011620425803211008;4.726041631039323;[[0.011318350883483833, 0.010836438696313663, 0.14197768179731945], [0.4481160138734171, 0.014604923862732757, 0.44743460256281237]];1.959109945176313;0.3953312704827218;496.768984169103;[];[];False;65;;1.0125907289551034e-08;False;4.7376620568425345
46;380;0.015518947276532052;0.484799073546332;[[0.10137025206465333, 0.001690966948489307, 0.19073710492549192], [0.01773440665403768, 0.014547811598196618, 0.539635027281804]];6.032353116487962;0.14295176603918716;501.7887052523518;[];[];False;3;;1.928990317211494e-09;False;0.500318020822864
47;380;0.00042833052186549465;1.8093036376581308;[[0.06593810052727675, 0.014607441776768515, 0.057053728533581455]];4.506006847386636;-0.30892739571163147;473.2693773900932;[];[0.2680154126642402, 0.005838585482095787, 0.28005836913182103];True;20;0.23373679830588984;3.519111478835357e-09;False;1.6455183095964436
48;380;0.01319973515941218;8.01236067040925;[[0.05115287508808933, 0.0144279437845504, 0.18066531345731454]];1.6809169696516637;0.9714876714285371;469.2708302065761;[0.051543659482452174, 0.015, 0.1805887128724402];[];False;0;;5.090728157265211e-10;False;0.013896749080446136
49;380;0.009642663602354643;1.2045967215044333;[[0.04003102649485832, 0.008348974372194652, 0.20926582278835712]];5.807597204764397;1.2297794306049095;450.370708338086;[0.03174490907291184, 0.015, 0.2573724476784661];[];False;1;;1.6054046658683377e-10;False;0.06375441560209444
50;380;0.0010804210772175685;2.2949746939315028;[[0.20978903141008393, 0.01417778235321908, 0.11271050576343788]];6.028239283087656;-0.8658194484732572;501.7887052523518;[0.20908946233448142, 0.015, 0.11685280788355597];[];False;0;;5.6095190189833253e-11;False;0.005361087567911751
51;380;0.011076824295794416;0.053147634795796275;[[0.09968813836248609, 0.00775477486365795, 0.026519798821281235], [0.14871196514447096, 0.001706096958192207, 0.046134818261322756]];1.1927917552863667;-0.12276197493744212;388.79140076723115;[];[];False;0;;1.926166181641821e-10;False;0.06422445909159069
52;380;0.002681338778767058;0.7221476769399494;[[0.1626762892582084, 0.013630685353430216, 0.1602811082814911], [0.33343437798026904, 0.013854412157913496, 0.055270760208078466]];1.716727686272192;0.17232783447103825;459.3721671579427;[];[];False;5;;1.7634264168500844e-09;False;0.7248290157187164
53;380;0.006306294266642169;2.1130936326368133;[[0.18413925168295014, 0.014474351785965928, 0.21083878412262677]];5.376507214762206;0.5682225636705784;455.86529629651864;[];[0.272887770988103, 0.007101321753963976, 0.2741004783702206];False;0;0.27532653351515757;2.439307940601333e-10;False;0.006306294266642171
54;380;0.0010051546131125057;3.5789162305357896;[[0.1009603269628026, 0.014495483421916219, 0.07368215594607447]];3.426139830625931;1.1941154741092135;481.3400130873551;[0.08929282365144432, 0.015, 0.03476584585666218];[];False;2;;3.167074419949134e-10;False;0.11399667319224951
55;380;0.002983032275179445;0.0021126873103479915;[[0.2556391185595757, 0.011994175898510538, 0.03577618946146894], [0.2572908930924539, 0.012088128390682028, 0.034462316753382155]];2.2419584127985295;0.056818509374724775;455.86529629651864;[];[];False;0;;1.5374235816947634e-10;False;0.005095719585527438
56;380;0.012226082896317741;1.1852629200739109;[[0.11232847734805469, 0.00415475256504842, 0.11308248886668962], [0.1670990034376479, 0.00891427821852437, 0.12920676842328266]];3.0932066785224417;0.29980769339833857;473.2693773900932;[];[];False;2;;2.8111736925628392e-09;False;1.1974890029702288
57;380;0.017073745817258602;1.5477954074888671;[[0.05808271264926575, 0.0002161373121986626, 0.006334578617946818]];3.2104576706497077;1.3424244952802735;489.0345374100244;[0.05454607780837427, 0.015, 0.22015244753656663];[];False;3;;5.158636185936621e-10;False;0.24409888019012213
58;380;0.0029146228503727787;1.1134610878303457;[[0.22115038620203809, 0.014799752129180123, 0.10847852148457801], [0.5397754999897741, 0.002401517243244723, 0.49696177488893706]];3.895786688633706;0.06195198225853424;419.1114406296339;[];[];False;5;;3.449843322831529e-09;False;1.1163757106807184
59;380;0.015800381742050423;3.4535005283336355;[[0.003661405107160092, 3.966794961076346e-05, 0.09958639531649983]];4.610794853097697;0.9203578193501902;464.8436421268753;[0.007782226431766173, 0.015, 0.09765979917380152];[];False;4;;1.0686493374379965e-10;False;0.03479669947813594
60;380;0.007947001992740075;6.916236703269518;[[0.13247831684690817, 0.008083019295650107, 0.1975195506902177], [0.09564604223178934, 0.014514521775932335, 0.23970329471704357]];3.9537699493521545;0.2707612416602262;444.1743259711958;[];[];False;61;;1.4643268489580911e-08;False;6.924183705262259
61;380;0.00744032655489158;5.177534384915967;[[0.21028224251201208, 0.011391979045746204, 0.22543289719687803], [0.09870300359162931, 0.003582687076219885, 0.2483174495957703]];1.6624256411902152;0.4290862423785702;436.7508539799367;[];[];False;80;;1.1015604153696519e-08;False;5.1849747114708595
62;380;0.005035411373763456;1.373040552200578;[[0.14234608704105245, 0.010946327164166355, 0.042939506308778644], [0.06505797732440835, 0.0024388931197872766, 0.12723735407991166]];3.206189596608771;0.5115109138320373;406.22279721203313;[];[];False;5;;3.778028940828126e-09;False;1.3780759635743414
63;380;0.02336902102009453;2.3221353001567246;[[0.09332208615248089, 0.0015209511782977336, 0.1528695174801923], [0.13595581441108287, 0.0014076843922382004, 0.542137712322303]];2.5253612639925587;0.3874368331438129;473.2693773900932;[];[];False;21;;4.970965200444023e-09;False;2.3455043211768194
64;380;0.0006226958749868368;1.7911363585595008;[[0.05441223398965983, 0.01456634194878789, 0.0548334001802242], [0.19653336308824956, 0.0068636232533720015, 0.5173104745062597]];3.287348525985593;-0.26673537263611147;489.0345374100244;[];[];False;6;;4.016532892325162e-09;False;1.7917590544344877
65;380;0.013499344559249268;2.058394083290954;[[0.20094654089753158, 0.004815678901827766, 0.04821474735535965]];3.8306465311113573;-0.565422069327466;428.9659788801306;[];[0.3342713246585985, 0.008348312170714006, 0.28537619398808856];False;27;0.2683799504570655;4.2368003143833236e-09;False;2.0004075395420755
66;380;0.0020115064091277305;0.07752591108478095;[[0.04438004008729195, 0.013615114864507737, 0.20818730652357892]];4.440266192948096;0.7581581587900297;523.6094685213089;[0.014161910875028272, 0.015, 0.19657434517049885];[];False;1;;1.4046192195593773e-10;False;0.04521823045974474
67;380;0.01147020763636725;0.45269440907014774;[[0.23327370354431828, 0.004439255348049683, 0.1589029247764886], [0.559481102629256, 0.009614476383811516, 0.32581298543402576]];1.1931823447782226;0.2545118468117387;485.2082870573262;[];[];False;4;;1.0769341614830991e-09;False;0.46416461670651493
68;380;0.007456513945434035;0.37153424008036895;[[0.2581605211878879, 0.01109355887475832, 0.12165871589067696]];3.3086771461495306;-0.8077884103514804;428.9659788801306;[0.25442520939561936, 0.015, 0.0896120573792833];[];False;0;;1.3023177820622916e-10;False;0.039955762524383064
69;380;0.01013127322955897;1.2646277729603421;[[0.1809937817482749, 0.00881375806384546, 0.09945354539459669]];1.919487231233017;-0.9063026769776634;477.8436481302492;[0.19964782501372152, 0.015, 0.08845625323761923];[];False;1;;1.2031511764730109e-10;False;0.0423183644006859
70;380;0.007280751206729328;3.0428443275122223;[[0.12314174903835626, 0.013879938174625177, 0.021912519879897428]];1.360672730312764;-1.1959752133274555;501.7887052523518;[0.13450369393732087, 0.015, 0.028531314411716076];[];False;1;;1.6122930410647653e-10;False;0.03901327493100492
71;380;0.014554786180973087;1.2758383058642755;[[0.2066879183535575, 0.002419190356987386, 0.2557717622578675]];4.351966233242917;-0.9433652388304548;413.8942085452024;[0.1975644723417652, 0.015, 0.24991468841049314];[];False;0;;7.174539599837477e-11;False;0.03116259616475496
72;380;0.013725056759515554;3.1375956519090558;[[0.12157205839380233, 0.00770363662965421, 0.09052106936176431]];3.643824900799087;-0.6140544505127189;450.370708338086;[0.11122218172450236, 0.015, 0.06746370287696454];[];False;0;;1.1553028322820732e-10;False;0.04003093090800587
73;380;0.00037856072788409654;1.2078138696438099;[[0.08671608973892858, 0.014895448528367033, 0.1557453441186456], [0.4080003415877526, 0.005111413783474187, 0.28855786220016205]];5.38838322392359;-0.3691803469068186;485.2082870573262;[];[];False;14;;3.872484519101279e-09;False;1.208192430371694
74;380;0.011369091773515016;0.3921557784181372;[[0.16232831740105466, 0.01079937791634547, 0.2383827318172893]];5.740820251095152;-1.3237457071350334;419.1114406296339;[0.16126890959880286, 0.015, 0.2455712529500092];[];False;0;;1.0493266229097761e-10;False;0.0197620892628938
75;380;0.004972408094292213;0.15695484653130118;[[0.16968253193963623, 0.012982657451601771, 0.013772115507874848]];5.693095883462552;-1.1918655984542914;492.4594622177664;[0.16887927980393141, 0.015, 0.017014502666194326];[];False;0;;8.981686939007537e-11;False;0.00887470990675204
76;380;0.0007636133397282815;2.9020548218583984;[[0.21951906380955177, 0.014652405477381442, 0.010878935545564022], [0.5052358624823935, 0.0149769391449201, 0.5263255268605606]];4.005612394311595;0.5112049845696559;400.7450187005097;[];[];False;43;;6.265786138584524e-09;False;2.9028184351981268
77;380;0.027945135262443684;6.839812794648729;[[0.2323812235860548, 0.01008828864587488, 0.1675258723931173]];1.527390411944479;-1.0750875734612884;469.2708302065761;[0.24594755344682276, 0.015, 0.1687646458572615];[];False;2;;1.3086329046425142e-10;False;0.05649337676284728
78;380;0.005908031746952121;0.5558857215625326;[[0.1557379066014916, 0.009225986264676269, 0.09280044385985343], [0.5919281713194634, 0.008166598015319056, 0.24299320751078668]];2.219394167180738;-0.17560102778433923;409.494335816729;[];[];False;4;;1.2280375027083476e-09;False;0.5617937533094847
79;380;0.010878249623313583;9.366660927898284;[[0.23690834688702142, 0.006825235218828907, 0.11455000007102938], [0.5089002598573538, 0.010096005262136883, 0.24452159719177866]];4.726265405434361;-0.5199521495060172;477.8436481302492;[];[];False;169;;1.9837785981076937e-08;False;9.377539177521598
80;380;0.0004340551771333613;1.1560935776784698;[[0.03984387534164492, 0.014752498006897348, 0.24087653084540442], [0.17533402365383063, 0.009477896607317755, 0.5129783189888788]];5.108580270503237;-0.06170549759960897;412.0367646617399;[];[];False;5;;2.8849952818393944e-09;False;1.1565276328556031
81;380;0.0010975905716863186;0.06231961126289024;[[0.25769572329405943, 0.01382188682984214, 0.010575951605925286]];4.446279776569111;0.8704689096945439;444.1743259711958;[0.23340324676514604, 0.015, 0.0003015980711066008];[];False;1;;1.1450580043615267e-10;False;0.04016660536472246
82;380;0.00027833272059116015;0.3481692478361957;[[0.13714779760039253, 0.014838884170440539, 0.023827046346559577], [0.18388556072927809, 0.005865759119198047, 0.014148191790099275]];4.603100351607028;-0.3828725962421733;436.7508539799367;[];[];False;6;;9.116476154160747e-10;False;0.3484475805567869
83;380;0.004424722059048587;1.03373060866455;[[0.2061617320463692, 0.012167283755954874, 0.2142234648725883], [0.13565231010160944, 0.014341855804792608, 0.44648789186288756]];3.5008494376124677;-0.3466889956185671;426.44246066289253;[];[];False;7;;2.4867636917995086e-09;False;1.0381553307235987
84;380;0.008457650166834732;4.501285800964008;[[0.19733930205630337, 0.012206896795930565, 0.2518712976523364], [0.10657329817449383, 0.013814751286262972, 0.059566486611740216]];6.207979078952192;0.4542216177390808;450.370708338086;[];[];False;13;;9.727857148830244e-09;False;4.509743451130842
85;380;0.002754876017156463;0.2561343328680097;[[0.1853339429383607, 0.013925493614905766, 0.1422434463965615], [0.37149410628105883, 0.00821987821943235, 0.033504938729275624]];2.3269894204533466;0.04216784066202127;419.1114406296339;[];[];False;1;;1.1955543386788904e-09;False;0.2588892088851662
86;380;0.00842415029984761;0.9836759442005312;[[0.09475704171591734, 0.012072985387761552, 0.14389956167600323], [0.2082636962277101, 0.0053786303453253834, 0.15018682108807888]];1.8744060062458714;-0.29921242758742417;433.55285670546846;[];[];False;11;;2.21080718971394e-09;False;0.9921000945003788
87;380;0.019666242612565568;9.707566455632557;[[0.1785022565387536, 0.0060523422979570154, 0.13225459041100923]];2.0581481543999405;-1.039809389348621;433.55285670546846;[0.19086510838542467, 0.015, 0.1193154051519703];[];False;1;;1.282533051054999e-10;False;0.047297090177937484
88;380;0.013526454461211333;0.36135436476639377;[[0.1344618975159428, 0.014058473880437973, 0.24929749388779096]];5.794914727326642;0.6469247062748528;506.3272559178258;[0.09599235689797389, 0.015, 0.34006149248809925];[];False;1;;7.22592660289538e-10;False;0.11630001089249585
89;380;0.009709928649255678;2.578558836363216;[[0.14133511578979308, 0.011532478818095153, 0.15884462448553952]];2.2718600946921486;1.085693735814603;481.3400130873551;[0.14316289388463144, 0.015, 0.15553592645158587];[];False;0;;1.015307002192162e-10;False;0.014839447007817077
90;380;0.001469436171681091;5.932686849176784;[[0.10551920268122998, 0.014061592009197103, 0.12287508367341013]];4.318070072513784;0.1258832687488129;416.37360196430393;[];[0.3333557464392643, 0.01103192359005602, 0.28488087088006414];True;7;0.2683799504570655;2.295856115849081e-09;False;1.062837894077541
91;380;0.0008359751680149109;0.7585043488537854;[[0.04760561684412869, 0.014782352622784866, 0.10803765973826016]];1.669625909400715;-0.9045139039491336;459.3721671579427;[0.07102112611747045, 0.015, 0.10428126129402521];[];False;1;;1.9549097875729165e-10;False;0.038906766222965496
92;380;0.015210469525891245;0.055229040105038464;[[0.15570818934255698, 0.012606836996618007, 0.1264966520402779]];1.0892986097623718;0.8091026112658567;469.2708302065761;[0.15799050201348094, 0.015, 0.1282246069672473];[];False;0;;2.165261583449041e-10;False;0.01894169030711743
93;380;0.017751946044519212;1.3853946124831458;[[0.0862261199187464, 0.0022942004944596474, 0.22924559445602283]];5.438054906503035;0.9036438343486952;464.8436421268753;[0.07260469221749889, 0.015, 0.2487754812894171];[];False;1;;1.0642686658809065e-10;False;0.04718065894685437
94;380;0.010351719878595227;0.5621238600268008;[[0.18218887671243433, 0.011039733618139475, 0.15064215752007237], [0.17651239312601186, 0.014203840302964637, 0.48727155019518376]];6.271623946413198;-0.5085115030905271;489.0345374100244;[];[];False;1;;1.5696992070058008e-09;False;0.5724755799053961
95;380;0.0041366689201126315;0.10236512104936972;[[0.19541457436030585, 0.01076842875469769, 0.20186830901661124], [0.09875200012932911, 0.00582565871392202, 0.23118726212849477]];5.002872434708128;0.17001303526775183;496.768984169103;[];[];False;1;;3.670849922769579e-10;False;0.10650178996948233
96;380;0.009403976276797154;5.455155761020236;[[0.21840536187896747, 0.008720814022861099, 0.11459866524059378]];0.7542627642471972;-0.40573340240007927;388.79140076723115;[];[0.32681943816628856, 0.0025496505099133946, 0.3269523638974621];True;12;0.27532653351515757;2.2449948165790363e-09;False;1.0501193447113177
97;380;0.006412575655771218;7.663710084174134;[[0.1970349527938761, 0.008673781761751756, 0.2548018287324249]];3.405741352360034;0.6907755132521808;455.86529629651864;[0.1683964146052127, 0.015, 0.11742326052013671];[];False;1;;3.3284780140269614e-10;False;0.14872731423384294
