Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;0.006840587796596003;0.34496351211754417;[[0.0008464284384411936, 0.0056553039257867185, 0.034715713723544914]];4.094079392473133;0.6155978195246711;450.370708338086;[0.021287968438904542, 0.01, 0.015429849116693276];[];False;2;;[0.004958040607747604, 0.0008464284384411936, 0.0, 0.007149375549061667, 0.021287968438904542];[0.0099, 0.0056553039257867185, 0.005056638666071047, 0.0, 0.01];[0.03127030489298388, 0.034715713723544914, 0.033978214330468014, 0.027748910246566852, 0.015429849116693276];8.765534354998121e-11;False;0.04011166592409915
1;380;2.108274200168487e-05;10.168745939557764;[[0.0010613537078004633, 0.009885807750991288, 0.03083690439423141]];4.533569729745489;-0.5733811562469698;450.370708338086;[0.000884516867114193, 0.01, 0.030798856149978304];[];False;0;;[0.0010460218836620327, 0.0010613537078004633, 0.000884516867114193];[0.0099, 0.009885807750991288, 0.01];[0.030839732334643186, 0.03083690439423141, 0.030798856149978304];3.149958058957864e-11;False;0.00023499582446349438
2;380;0.027993297008677476;0.10314786060055962;[[0.03537623866025048, 0.006253796698435775, 0.02163550801627484], [0.13502958308252053, 0.009460704304757287, 0.04312379669056301]];1.3609341495950262;-0.15640373068082944;436.7508539799367;[];[];False;3;;[0.03326267318586374, 0.03336747466693735, 0.03455799084938583, 0.03537623866025048, 0.07503462528095475, 0.13502958308252053];[0.0099, 0.009099011414846644, 0.0, 0.006253796698435775, 0.0, 0.009460704304757287];[0.0011287703739381253, 0.0, 0.012822522951731332, 0.02163550801627484, 0.03018706105247959, 0.04312379669056301];2.980393208552627e-10;False;0.1311411576092371
3;380;0.0026249077647307693;0.07603389943511203;[[0.006228431687892106, 0.008145181253481798, 0.016136055243100064], [0.02355128317283088, 0.00011808059653543935, 0.05746175949879793]];2.887773743052144;-0.4339266510742057;426.44246066289253;[];[];False;1;;[0.008180422485474991, 0.006228431687892106, 0.010026404352016094, 0.02355128317283088];[0.0099, 0.008145181253481798, 0.006385268406929922, 0.00011808059653543935];[0.016158052205706108, 0.016136055243100064, 0.0, 0.05746175949879793];1.8610525971209655e-10;False;0.0786588071998428
4;380;0.04898657365659421;0;[];0;0;380;[0.0007989272810624889, 0.01, 0.031096738685061288];[];False;1;;[0.030906627301948934, 0.015928424778995375, 0.0007989272810624889];[0.0099, 0.0, 0.01];[0.020533164505874793, 0.025788409951801743, 0.031096738685061288];7.938858825207434e-11;False;0.037604158014598085
5;380;0.012419923740844916;3.8835615431089057;[[0.03925129255396123, 0.0008965882230009757, 0.0003799417827524801]];2.652176500215218;0.7209137865557226;511.9184981959861;[0.04961154944491237, 0.01, 0.025512963656695];[];False;1;;[0.031732026912546195, 0.03925129255396123, 0.0394033146776324, 0.04961154944491237];[0.0099, 0.0008965882230009757, 0.0010301679214157217, 0.01];[0.004460839516834256, 0.0003799417827524801, 0.0, 0.025512963656695];9.059659825233611e-11;False;0.041756753510338994
6;380;0.007037710557639842;5.587899284138272;[[0.015688315029152647, 0.007542142506478827, 0.026557551409900383]];0.2169321887250874;-0.5404478360062629;464.8436421268753;[];[0.04826710904092792, 0.007993610602097703, 0.10105745292754176];False;2;0.23373679830588984;[0.011194298053424659, 0.015688315029152647, 0.028257745221041377, 0.03901752700301999, 0.04492334147713357, 0.04826710904092792];[0.0099, 0.007542142506478827, 0.0, 0.006456283721649218, 0.01, 0.007993610602097703];[0.021681724366697342, 0.026557551409900383, 0.09306649487559163, 0.15, 0.11875041469810185, 0.10105745292754176];4.3505137115118996e-10;False;0.1835599744465283
7;380;0.01122349286798115;5.274757769958272;[[0.0219397865416734, 0.0009263933516812665, 0.007478228002451818]];2.7580772643116003;0.01685377437358743;436.7508539799367;[];[0.04550029942188796, 0.0013235145213202285, 0.05092120365390226];True;1;0.2523603297418939;[0.01528818657419857, 0.0219397865416734, 0.02495678314893023, 0.04550029942188796];[0.0099, 0.0009263933516812665, 0.0009772459467653385, 0.0013235145213202285];[0.006383973118266978, 0.007478228002451818, 0.0, 0.05092120365390226];1.5908969609757893e-10;False;0.07419768671107296
8;380;0.00044461202533577915;1.7507522461355205;[[0.01878002746301171, 0.009858758173601078, 0.01450194377407323]];6.17755061959958;0.18746352483300477;473.2693773900932;[];[0.047311804329051084, 0.0026782557805806752, 0.04895261966357507];False;6;0.23373679830588984;[0.019222627609925054, 0.01878002746301171, 0.004664958978483676, 0.0, 0.010960802243868679, 0.026586563466221035, 0.03319274605942099, 0.04221232468857339, 0.047311804329051084];[0.0099, 0.009858758173601078, 0.007181259218639281, 0.006296359311598742, 0.00421719571521449, 0.0012531322117896996, 0.0, 0.001710931291635091, 0.0026782557805806752];[0.01451111300417994, 0.01450194377407323, 0.15, 0.10521857547832095, 0.0, 0.15, 0.08658373663341978, 0.0, 0.04895261966357507];1.3877048192993487e-09;False;0.6384516394828422
9;380;0.007756975013099564;10.662187342606343;[[0.009605366755309703, 0.006983165337991107, 0.024907850268132564]];1.4588056365233792;0.02754681011914904;492.4594622177664;[];[0.09910140039451515, 0.007745983011084463, 0.04642909006241455];False;1;0.18846145777887674;[0.006285885363974638, 0.009605366755309703, 0.11909432483837996, 0.15, 0.09910140039451515];[0.0099, 0.006983165337991107, 0.01, 0.009148431826252081, 0.007745983011084463];[0.018532602806195522, 0.024907850268132564, 0.037225787952720586, 0.04070279775723548, 0.04642909006241455];4.621341766771384e-10;False;0.2003291603714227
