Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;Time_s;Timed_out;Total_distance_m
20;380;0.0004223113861001805;4.869896045048431;[[0.16456892798511277, 0.015859845883606127, 0.007338525669008875]];5.452429233906612;1.245482500693136;419.1114406296339;[0.15382268961300488, 0.016, 0.038042160412641544];[];False;1;;4.491659490936751e-10;False;0.045955207245552236
21;380;0.0005606636883294414;4.385948532989694;[[0.09468178783585957, 0.015578013346832302, 0.07047331179526359]];1.2196834180205536;-0.9126895046176748;444.1743259711958;[0.11909398726620489, 0.016, 0.08509341458824382];[];False;1;;1.4818992813447852e-10;False;0.04306800203874818
22;380;0.001149686476894577;17.3865508378168;[[0.05632949498447954, 0.015476064450692373, 0.09301891677487548]];1.2619966903873527;-0.3517259324802574;396.9145659860842;[];[0.2371672785479289, 0.008888588535330061, 0.26009825825612104];True;99;0.27797510856022406;1.639379149976434e-08;False;7.72331126756342
23;380;0.0009091576990807417;4.647616680302784;[[0.14668442091170822, 0.015248477821665905, 0.06288310936701257]];2.160472104170101;0.870709741956029;511.9184981959861;[0.14731753055291494, 0.016, 0.0622256276230422];[];False;0;;4.93374306323775e-11;False;0.002091484069408004
24;380;4.424089990205095e-05;5.693762190770447;[[0.09057762918262466, 0.015871027785952, 0.1841690841688808]];5.72390505635799;-0.6114600913493025;419.1114406296339;[0.09039367077148598, 0.016, 0.1845280047373275];[];False;0;;5.215193796911623e-11;False;0.00046767743998710816
25;380;0.00017210172397091273;8.730865104084874;[[0.11209912124688251, 0.01575433684304814, 0.15716270990461062]];3.79493415132557;1.1399555049889918;496.768984169103;[0.09750358672838809, 0.016, 0.11150822790129156];[];False;1;;1.6104208009924754e-10;False;0.05766731250898944
26;380;3.800519274568407e-05;1.6675046537467222;[[0.025269666067496765, 0.015896725529843864, 0.10298671394552966]];4.951881690976896;0.7168483106940134;496.768984169103;[0.011329834202172425, 0.016, 0.11484116168750345];[];False;2;;1.8210314954130105e-10;False;0.0500125232072588
27;380;0.00012661718185605242;3.3245536321157325;[[0.11500536596393451, 0.015780160185294274, 0.14610718722391075]];1.6758740746602594;0.8971245345442859;412.0367646617399;[0.11518085267652918, 0.016, 0.14607752043763528];[];False;0;;3.6063036121115014e-11;False;0.0004094691725420756
28;380;0.0008794568916638681;0.489133832457002;[[0.17351743781315207, 0.015407816388813821, 0.08517780460158805]];4.212320560077347;-0.9555542501153624;396.9145659860842;[0.17309891181317197, 0.016, 0.0847815878263614];[];False;0;;6.172457314099219e-11;False;0.0017057940958292474
29;380;0.00027323813437443126;5.450411597657544;[[0.16565454538097985, 0.015891186017635166, 0.007344389783536222]];1.051701154922253;-0.5435287569520724;413.8942085452024;[];[0.21440061015984688, 0.013375821406894068, 0.2593066081389106];True;21;0.2683799504570655;2.7269865818126596e-09;False;1.276942778644954
30;380;0.0011996731673687667;0.422016076929007;[[0.020378884742147302, 0.01579139501117613, 0.1699325330033641], [0.44185185781914244, 0.003608369176983142, 0.16089089036322782]];1.5922228434639876;-0.045996024801203864;428.9659788801306;[];[];False;1;;1.278963713338906e-09;False;0.42321575009637574
31;380;0.00017516886190785462;0.2601376805038953;[[0.12196567700671748, 0.01589466023186429, 0.007259586129099861]];2.826456570502869;-0.3827126867784449;464.8436421268753;[];[0.1895354561734927, 0.011306337101943224, 0.21617398117506686];False;2;0.23373679830588984;5.149676758346515e-10;False;0.2351818247482171
32;380;0.00012115889769025887;4.661442541701753;[[0.1706458494501147, 0.01587551084093629, 0.18135595264810372]];6.157225574352766;0.08593211441909145;464.8436421268753;[];[0.22776457490424767, 0.0135547404405184, 0.2607389988394373];True;9;0.23373679830588984;6.886172389304695e-09;False;3.1832443228571967
33;380;0.0001414343019574488;2.3761205916092827;[[0.12361665396480286, 0.01578409842529014, 0.048434932817568124]];1.7642350159526652;1.312213887920955;412.0367646617399;[0.1236737608455622, 0.016, 0.04839118583414786];[];False;0;;4.144277878287034e-11;False;0.00036900513565683087
34;380;0.0001832070326919666;8.958450396809841;[[0.12182148645534907, 0.01579037195862878, 0.12040524377502383]];1.9901056211789834;0.7674044623100943;433.55285670546846;[0.12203879754095974, 0.016, 0.12027065553384035];[];False;0;;5.6794929152377015e-11;False;0.0005137853416042162
35;380;0.0004531238412748431;0.30030621791261164;[[0.05670591604020648, 0.015462473956056483, 0.06252696271805452], [0.0896270585915524, 0.004185256490896473, 0.36037590023231664]];0.12801379618155173;-0.5380720297810936;426.44246066289253;[];[];False;1;;8.595325191533268e-10;False;0.3007593417538865
36;380;0.00017182404609297948;0.6697929220835707;[[0.10306694743995161, 0.01579672726983483, 0.01312515675863961]];3.0992505364117484;0.8114670969096844;485.2082870573262;[0.10325988894707279, 0.016, 0.0065101476536107246];[];False;0;;5.1216578483799465e-11;False;0.0067927674598078315
37;380;9.51216909016763e-05;1.5413795531934569;[[0.09377943502213468, 0.0158899864743531, 0.1485111873567143]];6.188283266674276;0.698539945223502;485.2082870573262;[0.055805923114264216, 0.016, 0.23054183452111016];[];False;2;;1.4236450980136836e-09;False;0.5233968633835681
38;380;0.0011210216382243;1.5195910899351075;[[0.019522943002349954, 0.015303238195558034, 0.09696770552166774]];5.720725079000695;-1.2124557538230551;416.37360196430393;[0.019261999087802528, 0.016, 0.09814797698900708];[];False;0;;6.600237339419674e-11;False;0.002516231111846067
39;380;0.0006855745861506992;0.6874115105431358;[[0.16919986646587837, 0.015674346358146192, 0.15073953699298245], [0.11788577525532448, 0.0036596690159514285, 0.4493837948173842]];1.1193800342189673;-0.13513491581986878;473.2693773900932;[];[];False;5;;1.7681266609881328e-09;False;0.6880970851292865
40;380;0.0016536607056711321;7.623100432722266;[[0.1321752934333948, 0.015607549260254854, 0.12402215521386162]];3.451164762601016;0.08285005372127309;489.0345374100244;[];[0.21486612990511056, 0.011738081732846137, 0.2599844334767416];False;10;0.20641329805171382;5.873074139529456e-09;False;2.6936584846056286
41;380;1.2355664080619258e-05;0.25739311503422374;[[0.08471550334094304, 0.01589150977546193, 0.07395436212728956], [0.21209865741174327, 0.0020609935664452324, 0.14896853392595366]];2.6181020469959173;0.14168079127176383;469.2708302065761;[];[];False;2;0.23373679830588984;6.886045763827643e-10;False;0.25740547069830433
42;380;0.0008828540295793813;1.0638370721629133;[[0.06589548529180322, 0.015430409019230911, 0.025243409984745637]];2.520073483921378;0.22682998482550176;444.1743259711958;[];[0.21633081239700927, 0.013848812710771527, 0.19032359792635659];False;2;0.2523603297418939;6.228877463420338e-10;False;0.26603461243346005
43;380;0.0002884087830970174;2.733359722668575;[[0.001527480604163101, 0.015642550691764307, 0.0988148743902819], [0.3880674727758159, 0.0038581244568306446, 0.2195243060169983]];4.595659644317501;-0.5506610190849103;473.2693773900932;[];[];False;51;;5.823851066406438e-09;False;2.733648131451672
44;380;0.0011872527540604198;0.19759023650352264;[[0.08971326252273625, 0.014751993519835702, 0.041856685340732766], [0.2762739517322837, 0.007887180098843887, 0.010670450272059172]];1.72929195989147;0.29718561095399837;506.3272559178258;[];[];False;2;;5.110926329452732e-10;False;0.19877748925758304
45;380;0.000726276612700688;7.561666609662917;[[0.012909144603956318, 0.015646027418519608, 0.0961330318968802]];1.959109945176313;0.3953312704827218;496.768984169103;[];[0.24072311276114677, 0.002624237598342091, 0.19038575736251012];False;10;0.18846145777887674;1.6417884768228833e-09;False;0.7574550293713582
46;380;0.0009699342047832533;0.7756785176741312;[[0.06970749709433652, 0.015074435434280586, 0.1315116781668405], [0.1208599568555692, 0.012354613126187726, 0.017083733364832775]];6.032353116487962;0.14295176603918716;501.7887052523518;[];[];False;3;;1.7142547736303217e-09;False;0.7766484518789144
47;380;2.6770657616593416e-05;2.8948858202530094;[[0.04685547960307539, 0.015881715111048033, 0.040676645007737086]];4.506006847386636;-0.30892739571163147;473.2693773900932;[];[0.19062459823525807, 0.005096924573368801, 0.20930374344280295];False;15;0.23373679830588984;2.624538502283797e-09;False;1.2199184175403883
48;380;0.0008249834474632613;12.8197770726548;[[0.03130028955657188, 0.0158704964865344, 0.13576168500381813]];1.6809169696516637;0.9714876714285371;469.2708302065761;[0.03138875630286488, 0.016, 0.13574434397227816];[];False;0;;3.625732304367366e-10;False;0.0009827751981173294
49;380;0.0006026664751471652;1.9273547544070935;[[0.02622729696155887, 0.015490560898262165, 0.1453699675171742]];5.807597204764397;1.2297794306049095;450.370708338086;[0.015051881668084868, 0.016, 0.21025095871462363];[];False;1;;2.0348206074030636e-10;False;0.07358272095191691
50;380;6.752631732609803e-05;3.671959510290405;[[0.1499992151999286, 0.015854861397076203, 0.08087106674032696]];6.028239283087656;-0.8658194484732572;501.7887052523518;[0.1498757266337574, 0.016, 0.08160226965838159];[];False;0;;5.181150466960249e-11;False;0.0008231534392621091
51;380;0.000692301518487151;0.08503621567327405;[[0.07584547431002221, 0.015453423428978624, 0.021795528025603937], [0.15428359716119802, 0.005775538780233433, 0.05317955912967037]];1.1927917552863667;-0.12276197493744212;388.79140076723115;[];[];False;0;;3.386999499774166e-10;False;0.0857285171917612
52;380;0.00016758367367294112;1.155436283103919;[[0.11718016163017024, 0.01582066783458939, 0.11329599045580874], [0.34340309404860636, 0.012155488183560567, 0.054720566461651465]];1.716727686272192;0.17232783447103825;459.3721671579427;[];[];False;9;;2.661488539307683e-09;False;1.1556038667775919
53;380;0.00039414339166513556;3.3809498122189012;[[0.12807144296960843, 0.01587339698662287, 0.1480831130743575]];5.376507214762206;0.5682225636705784;455.86529629651864;[];[0.1991043908370007, 0.009972137315043157, 0.19871679873666392];False;0;0.27532653351515757;1.854145287447825e-10;False;0.00039414339166513046
54;380;6.282216331953161e-05;5.7262659688572635;[[0.07166721079984707, 0.015874717713869762, 0.05304410072688068]];3.426139830625931;1.1941154741092135;481.3400130873551;[0.059058555801541394, 0.016, 0.0641517897302657];[];False;2;;3.411953063794957e-10;False;0.12216872926960426
55;380;0.0001864395171987153;0.0033802996965567864;[[0.1819929906741408, 0.01571838599365691, 0.02552955961048337], [0.18463582992674588, 0.015868709981131296, 0.02342736327754453]];2.2419584127985295;0.056818509374724775;455.86529629651864;[];[];False;0;;4.7828557341533703e-11;False;0.003566739213755501
56;380;0.0007641301810198588;1.8964206721182575;[[0.08244894578230107, 0.015228422035315527, 0.0837303445662036], [0.1700817875256502, 0.010317972781599061, 0.010470808143247301]];3.0932066785224417;0.29980769339833857;473.2693773900932;[];[];False;6;;4.881617034402699e-09;False;1.8971848022992774
57;380;0.0010671091135786626;2.4764726519821876;[[0.03840388745410916, 0.014982258582012417, 0.0002650096188102492]];3.2104576706497077;1.3424244952802735;489.0345374100244;[0.031202786878944785, 0.016, 0.4391046332488753];[];False;3;;9.794514105968357e-10;False;0.4633231517241609
58;380;0.00018216392814829867;1.781537740528553;[[0.15614616957551597, 0.015893734508073763, 0.07652127844810669], [0.16133524833138363, 0.00437170351219401, 0.3219055161049187]];3.895786688633706;0.06195198225853424;419.1114406296339;[];[];False;8;;4.682689260761463e-09;False;1.7817199044567014
59;380;0.0009875238588781515;5.525600845333817;[[0.00037130293466526283, 0.014966270753149328, 0.07258854143430318]];4.610794853097697;0.9203578193501902;464.8436421268753;[0.023190825818505838, 0.016, 0.06862173192849139];[];False;2;;8.73610907966945e-11;False;0.04010042982856753
60;380;0.0004966876245462547;11.06597872523123;[[0.0923009915918643, 0.015473938705978137, 0.13952177919767988], [0.44663064779230727, 0.011317872991451556, 0.2729842303593807]];3.9537699493521545;0.2707612416602262;444.1743259711958;[];[];False;101;;2.34114119322426e-08;False;11.066475412855773
61;380;0.00046502040968072377;8.284055015865547;[[0.1465788558153939, 0.015680748690359136, 0.15840470730737213]];1.6624256411902152;0.4290862423785702;436.7508539799367;[];[0.1920647956872191, 0.012452800364103058, 0.2099603171330334];True;61;0.2523603297418939;8.570316665039683e-09;False;4.02626171513034
62;380;0.000314713210860216;2.196864883520925;[[0.10170771035663818, 0.015652895447760398, 0.028616400697019873], [0.021953265189992334, 0.010236542993434584, 0.36366657592488466]];3.206189596608771;0.5115109138320373;406.22279721203313;[];[];False;8;;4.863341371190054e-09;False;2.197179596731785
63;380;0.0014605638137559082;3.71541648025076;[[0.06640146164242772, 0.01506380944864361, 0.12156669458535685]];2.5253612639925587;0.3874368331438129;473.2693773900932;[];[0.24315905079748446, 0.010296916978899274, 0.19297398448127306];True;36;0.23373679830588984;7.857292371625497e-09;False;3.6954682776252876
64;380;3.89184921866773e-05;2.8658181736952013;[[0.039022933665615364, 0.015879146371799244, 0.03884784878603935]];3.287348525985593;-0.26673537263611147;489.0345374100244;[];[0.18942330147563055, 0.014301306694490706, 0.22559142582094835];False;7;0.20641329805171382;3.504998112391939e-09;False;1.6305849910358858
65;380;0.0008437090349530793;3.2934305332655267;[[0.13819391134774678, 0.015269729931364244, 0.03175707915479189]];3.8306465311113573;-0.565422069327466;428.9659788801306;[];[0.25215878730776237, 0.002031553711145486, 0.19834918698299187];True;21;0.2683799504570655;3.1360116062433747e-09;False;1.4650003761469699
66;380;0.00012571915057048316;0.12404145773564954;[[0.03216702556220504, 0.01581969467903174, 0.14769176693825967]];4.440266192948096;0.7581581587900297;523.6094685213089;[0.0014352035345014437, 0.016, 0.13477828095981506];[];False;2;;1.5398223528804094e-10;False;0.048171123611869746
67;380;0.0007168879772729531;0.7243110545122364;[[0.16795427214930705, 0.015246203459253106, 0.11607896080848064], [0.08045341772841147, 0.007239767311724734, 0.38313505786054025]];1.1931823447782226;0.2545118468117387;485.2082870573262;[];[];False;6;;1.6312550438963363e-09;False;0.7250279424895094
68;380;0.0004660321215896272;0.5944547841285903;[[0.18207043660703842, 0.01566209742967239, 0.0832473343606966]];3.3086771461495306;-0.8077884103514804;428.9659788801306;[0.18174733652307018, 0.016, 0.08047533602916124];[];False;0;;7.16908959843802e-11;False;0.0032771789625300205
69;380;0.0006332045768474357;2.0234044367365476;[[0.13336981368264203, 0.015519609878990342, 0.06779293614327575]];1.919487231233017;-0.9063026769776634;477.8436481302492;[0.15806008578569786, 0.016, 0.05323704968537682];[];False;1;;1.458179563169008e-10;False;0.04323565960026044
70;380;0.000455046950420583;4.868550924019556;[[0.0916593814175933, 0.015836246135914077, 0.01841826029267513]];1.360672730312764;-1.1959752133274555;501.7887052523518;[0.10418439695602513, 0.016, 0.025714590726760467];[];False;1;;1.411005754611193e-10;False;0.035435884848730316
71;380;0.000909674136310818;2.041341289382841;[[0.15188571112570085, 0.015119949397311708, 0.18039859447883036]];4.351966233242917;-0.9433652388304548;413.8942085452024;[0.15124750942095355, 0.016, 0.1799888814702376];[];False;0;;4.159818949912233e-11;False;0.00207142076473051
72;380;0.0008578160474697221;5.020153043054489;[[0.09201512439372797, 0.015450227289353387, 0.07010034958315667]];3.643824900799087;-0.6140544505127189;450.370708338086;[0.09123527291669421, 0.016, 0.06836300315051594];[];False;0;;6.820527522678138e-11;False;0.002839933850884275
73;380;2.3660045492756034e-05;1.932502191430096;[[0.06171506445763986, 0.01589971553302294, 0.11096460375464429]];5.38838322392359;-0.3691803469068186;485.2082870573262;[];[0.19544248251457963, 0.015627693576421162, 0.2061217405998301];False;19;0.20641329805171382;4.337415223199249e-09;False;1.5905618261551586
74;380;0.0007105682358446885;0.6274492454690196;[[0.1090969187923706, 0.01564371111977159, 0.17158989387630494]];5.740820251095152;-1.3237457071350334;419.1114406296339;[0.10900706181117767, 0.016, 0.17219961074534706];[];False;0;;9.456981672210348e-11;False;0.001422446528559146
75;380;0.0003107755058932633;0.2511277544500819;[[0.12397624539381019, 0.015780166090725113, 0.010601448781380805]];5.693095883462552;-1.1918655984542914;492.4594622177664;[0.12388871337934611, 0.016, 0.010954778286556818];[];False;0;;8.79512861313813e-11;False;0.0007360172494358592
76;380;4.7725833733017596e-05;4.643287714973438;[[0.15707260901898967, 0.015884525342336336, 0.007981191978656247], [0.22253527304811813, 0.015596220789599817, 0.30730426191734767]];4.005612394311595;0.5112049845696559;400.7450187005097;[];[];False;68;;9.843632488469179e-09;False;4.643335440807171
77;380;0.0017465709539027303;10.943700471437968;[[0.15872893479780845, 0.01433823195963282, 0.12353534641948764]];1.527390411944479;-1.0750875734612884;469.2708302065761;[0.17513413755860116, 0.016, 0.12503334404025496];[];False;1;;1.104216350526026e-10;False;0.03626878109362339
78;380;0.00036925198418450756;0.8894171545000521;[[0.11043155460607747, 0.015545374141542265, 0.06542026681702212], [0.09166402184516778, 0.012282760706450242, 0.42815042462399794]];2.219394167180738;-0.17560102778433923;409.494335816729;[];[];False;7;;1.9690260042812455e-09;False;0.8897864064842366
79;380;0.0006798906014570989;14.986657484637256;[[0.1648922168933752, 0.015395327201176801, 0.0794850507909139]];4.726265405434361;-0.5199521495060172;477.8436481302492;[];[0.24566249388413144, 0.004857796000530495, 0.19332569261379617];False;143;0.20641329805171382;1.7365540972632075e-08;False;8.204831531352644
80;380;2.712844857083508e-05;1.8497497242855518;[[0.028242124283806694, 0.01589078112543109, 0.17171287177336544]];5.108580270503237;-0.06170549759960897;412.0367646617399;[];[0.20268851270851018, 0.010235876137772437, 0.2543044609286738];True;6;0.27797510856022406;2.6917732281803435e-09;False;1.228255917645417
81;380;6.859941073039491e-05;0.0997113780206244;[[0.18402596820449135, 0.01583261792686513, 0.007502358627731757]];4.446279776569111;0.8704689096945439;444.1743259711958;[0.15719590227551225, 0.016, 0.003845252736170429];[];False;2;;1.2527107733528243e-10;False;0.04321875914968504
82;380;1.739579503694751e-05;0.5570707965379131;[[0.09801700801555759, 0.01589618026065254, 0.016901224118766378], [0.4156363653119155, 0.001231249002769156, 0.043859156899887806]];4.603100351607028;-0.3828725962421733;436.7508539799367;[];[];False;8;;1.335940778159204e-09;False;0.5570881923329501
83;380;0.0002765451286905367;1.6539689738632801;[[0.14838450250036003, 0.015729205234747187, 0.15099393739835007], [0.3985179649364059, 0.010685418062448741, 0.40261702058282856]];3.5008494376124677;-0.3466889956185671;426.44246066289253;[];[];False;11;;3.734989729711886e-09;False;1.6542455189919707
84;380;0.0005286031354271708;7.202057281542414;[[0.14596564638670437, 0.015731681049745663, 0.1788203356451302]];6.207979078952192;0.4542216177390808;450.370708338086;[];[0.1913399935693445, 0.011034634702940931, 0.23942718185966702];False;17;0.2523603297418939;1.0652533649431253e-08;False;4.996402701696024
85;380;0.00017217975107227895;0.4098149325888155;[[0.13117459399136858, 0.015839093350931612, 0.10022999398029572], [0.42903085533968555, 0.0035935015840093784, 0.1809674222210436]];2.3269894204533466;0.04216784066202127;419.1114406296339;[];[];False;1;;1.0209899104508058e-09;False;0.4099871123398878
86;380;0.0005265093937404756;1.57388151072085;[[0.06482027655067077, 0.015723311586735098, 0.10703310415489942]];1.8744060062458714;-0.29921242758742417;433.55285670546846;[];[0.18890043783108076, 0.012178305901751394, 0.22872497078762477];True;13;0.2683799504570655;2.470995683061338e-09;False;1.1235881700112962
87;380;0.001229140163285348;15.532106329012093;[[0.1388013810606695, 0.015347021393622318, 0.09371176412633263]];2.0581481543999405;-1.039809389348621;433.55285670546846;[0.15720971661967234, 0.016, 0.07444526582459746];[];False;1;;1.61471131257017e-10;False;0.04237158205867882
88;380;0.0008454034038257083;0.5781669836262301;[[0.09020734118078161, 0.015847404617527372, 0.17125646872298725]];5.794914727326642;0.6469247062748528;506.3272559178258;[0.04804562854054453, 0.016, 0.2707316786057279];[];False;1;;7.773511454411315e-10;False;0.11348280649376619
89;380;0.0006068705405784799;4.125694138181146;[[0.09814265937791936, 0.015689529926130947, 0.10808626087296005]];2.2718600946921486;1.085693735814603;481.3400130873551;[0.09830631242294818, 0.016, 0.10779001128452995];[];False;0;;9.775839994022334e-11;False;0.0010661501989136517
90;380;9.183976073006819e-05;9.492298958682856;[[0.0752465013784613, 0.01584759950057482, 0.08690366452062094]];4.318070072513784;0.1258832687488129;416.37360196430393;[];[0.2597615137107684, 0.010698779533158771, 0.21319326078749082];False;6;0.2683799504570655;1.7079421250219762e-09;False;0.78122920214544
91;380;5.224844800093193e-05;1.2136069581660567;[[0.034455478473927305, 0.015892647038924054, 0.07685925362450156]];1.669625909400715;-0.9045139039491336;459.3721671579427;[0.05953014540672089, 0.016, 0.0728366872666009];[];False;1;;1.682200428512639e-10;False;0.040820629542221945
92;380;0.0009506543453682028;0.08836646416806154;[[0.1175315717016885, 0.015756677312288626, 0.09766984302597541]];1.0892986097623718;0.8091026112658567;469.2708302065761;[0.11776362378192798, 0.016, 0.09784553128309795];[];False;0;;2.2345312882809554e-10;False;0.001330022849581864
93;380;0.0011094966277824508;2.2166313799730335;[[0.06816250287156352, 0.015112137530903725, 0.15887520824292856]];5.438054906503035;0.9036438343486952;464.8436421268753;[0.043657656166204706, 0.016, 0.19400932880075397];[];False;1;;1.5904039208985443e-10;False;0.054051531356028526
94;380;0.0006469824924122017;0.8993981760428814;[[0.12659777488932564, 0.015658733351133717, 0.10226536139098599], [0.11751540115104968, 0.011278695953146022, 0.10160342904657615]];6.271623946413198;-0.5085115030905271;489.0345374100244;[];[];False;2;;2.7243648903904416e-09;False;0.9000451585352937
95;380;0.00025854180750703947;0.16378419367899155;[[0.13956321755529263, 0.015641776797168605, 0.14398253526617613], [0.015096901214270136, 0.010908763152622928, 0.19089286024518984]];5.002872434708128;0.17001303526775183;496.768984169103;[];[];False;2;;4.456890996446285e-10;False;0.1640427354864986
96;380;0.0005877485172998221;8.728249217632378;[[0.15879657511359474, 0.015513800876428814, 0.08534309529298491]];0.7542627642471972;-0.40573340240007927;388.79140076723115;[];[0.253712329910902, 0.0018967674359137538, 0.24997895216072452];False;9;0.27532653351515757;1.6868798496628025e-09;False;0.7754177581924441
