Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;0.0054724702372768025;0.34496351211754417;[[0.011746069180732566, 0.005504243140629374, 0.09758416222772516]];4.094079392473133;0.6155978195246711;450.370708338086;[0.008760889713332916, 0.009000000000000001, 0.07971629643852889];[];False;2;;[0.015035358916177697, 0.011746069180732566, 0.003963843887525675, 0.0, 0.008760889713332916];[0.008900000000000002, 0.005504243140629374, 0.0, 0.0028035632105747163, 0.009000000000000001];[0.09482783516327634, 0.09758416222772516, 0.0908034514554151, 0.08734972479816165, 0.07971629643852889];9.535649085651347e-11;False;0.03629728264588874
1;380;1.6866193601347895e-05;10.168745939557764;[[0.003184348082123251, 0.008888646200793032, 0.093519852776304]];4.533569729745489;-0.5733811562469698;450.370708338086;[0.0030119068330795307, 0.009000000000000001, 0.09348275028828473];[];False;0;;[0.003172082622812506, 0.003184348082123251, 0.0030119068330795307];[0.008900000000000002, 0.008888646200793032, 0.009000000000000001];[0.09352211512863341, 0.093519852776304, 0.09348275028828473];2.8352196064631223e-11;False;0.0002254620890231028
2;380;0.02239463760694198;0.10314786060055962;[[0.1025605848862344, 0.00402303735874862, 0.014788403610715737], [0.20221392930850446, 0.00630853635555556, 0.03627669228500391]];1.3609341495950262;-0.15640373068082944;436.7508539799367;[];[];False;3;;[0.10086973250672501, 0.10118754512819213, 0.10203421000221456, 0.1025605848862344, 0.1280726343909291, 0.18514604064278475, 0.20221392930850446];[0.008900000000000002, 0.006470985835266653, 0.0, 0.00402303735874862, 0.0, 0.009000000000000001, 0.00630853635555556];[0.0034230191014546405, 0.0, 0.0091190526761674, 0.014788403610715737, 0.020289576577943308, 0.03259633694082707, 0.03627669228500391];3.7066903606140793e-10;False;0.12554249820750163
3;380;0.0020999262117846157;0.07603389943511203;[[0.023245704817886313, 0.0074961450027854395, 0.048982024159414175], [0.04056855630282509, 0.0005309556541609178, 0.02461579058248381]];2.887773743052144;-0.4339266510742057;426.44246066289253;[];[];False;2;;[0.024807297455952622, 0.023245704817886313, 0.034774692912449584, 0.039422729641967316, 0.04056855630282509];[0.008900000000000002, 0.0074961450027854395, 0.0021538173849416026, 0.0, 0.0005309556541609178];[0.04899962172949901, 0.048982024159414175, 0.0, 0.019747634875817474, 0.02461579058248381];3.579835808866839e-10;False;0.07813382564689665
4;380;0.03918925892527537;0;[];0;0;380;[0.06664317495534204, 0.009000000000000001, 0.07176914713734188];[];False;1;;[0.09372497547664191, 0.08025972270348164, 0.06664317495534204];[0.008900000000000002, 0.0, 0.009000000000000001];[0.0622672387048073, 0.06699165127740829, 0.07176914713734188];7.140983566392618e-11;False;0.03382484565132189
5;380;0.009935938992675933;3.8835615431089057;[[0.10224342908532497, 0.0016972705784007837, 0.010262868315004317]];2.652176500215218;0.7209137865557226;511.9184981959861;[0.11055439585978587, 0.009000000000000001, 0.010508342193246848];[];False;1;;[0.09622801657219293, 0.10224342908532497, 0.10634980302741111, 0.11055439585978587];[0.008900000000000002, 0.0016972705784007837, 0.005305483511595431, 0.009000000000000001];[0.013527586502269737, 0.010262868315004317, 0.0, 0.010508342193246848];7.560332955988121e-11;False;0.03346985519269176
6;380;0.005630168446111874;5.587899284138272;[[0.03754214995397587, 0.007013714005183063, 0.06965093146202674]];0.2169321887250874;-0.5404478360062629;464.8436421268753;[];[0.1592178909013829, 0.006003580387594773, 0.11347685294567769];False;6;0.23373679830588984;[0.03394693637339348, 0.03754214995397587, 0.049230922540583893, 0.06422995917106687, 0.07922899580154985, 0.08107549127442887, 0.09422803243203283, 0.10922706906251581, 0.12422610569299879, 0.13777206260865565, 0.13922514232348177, 0.15422417895396473, 0.1592178909013829];[0.008900000000000002, 0.007013714005183063, 0.0, 0.009000000000000001, 0.0, 0.001107968442595635, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0008719038266002191, 0.0, 0.009000000000000001, 0.006003580387594773];[0.0657502698274643, 0.06965093146202674, 0.13150002909635777, 0.21086481048003364, 0.2902295918637095, 0.3, 0.2304056267526146, 0.15104084536893875, 0.07167606398526288, 0.0, 0.007688717398412977, 0.08705349878208885, 0.11347685294567769];1.4479267582128407e-09;False;0.6649080178542583
7;380;0.008978794294384921;5.274757769958272;[[0.05168301649573651, 0.0017211146813450127, 0.020234932144043673]];2.7580772643116003;0.01685377437358743;436.7508539799367;[];[0.11468917659763034, 0.0027831068426080107, 0.13593840582644715];False;1;0.2523603297418939;[0.046361736521756645, 0.05168301649573651, 0.0598465442200365, 0.11468917659763034];[0.008900000000000002, 0.0017211146813450127, 0.001858713964295112, 0.0027831068426080107];[0.0193595282366958, 0.020234932144043673, 0.0, 0.13593840582644715];3.790358946192797e-10;False;0.17738608490551377
8;380;0.0003556896202686233;1.7507522461355205;[[0.05793892881338028, 0.008867006538880864, 0.04399790974241152], [0.12342337282501614, 0.007535757687063289, 0.015008812640868927]];6.17755061959958;0.18746352483300477;473.2693773900932;[];[];False;8;;[0.058293008930910946, 0.05793892881338028, 0.031270745248125786, 0.011194408402971, 1.9222803421080695e-05, 0.0, 0.031232299641283625, 0.036251218466588256, 0.062483822085988336, 0.08369684533614752, 0.09373534453069304, 0.12342337282501614];[0.008900000000000002, 0.008867006538880864, 0.003808296855327682, 0.0, 0.002119830151521899, 0.0021234765409197114, 0.00804795715837148, 0.009000000000000001, 0.004023915834778939, 0.0, 0.0019042111720706423, 0.007535757687063289];[0.044005245126496895, 0.04399790974241152, 0.3, 0.10727655543171902, 0.0, 0.00018452992287104874, 0.3, 0.2518207264860304, 0.0, 0.20363510245965824, 0.3, 0.015008812640868927];3.851616418252219e-09;False;1.7511079357557893
9;380;0.0062055800104796515;10.662187342606343;[[0.021717660241218788, 0.006566532270392885, 0.061300692658256384]];1.4588056365233792;0.02754681011914904;492.4594622177664;[];[0.11419399993296293, 0.007646872980349132, 0.13920699983037157];False;3;0.18846145777887674;[0.019062075128150734, 0.021717660241218788, 0.1100346799303383, 0.3, 0.1633313698711912, 0.0, 0.11419399993296293];[0.008900000000000002, 0.006566532270392885, 0.009000000000000001, 0.003765737365671546, 0.0, 0.004500396630379436, 0.007646872980349132];[0.056200494688706755, 0.061300692658256384, 0.07123670414348507, 0.09260854853600863, 0.10798430604470104, 0.12635972646367408, 0.13920699983037157];1.521674234266518e-09;False;0.7033116932613102
10;380;0.025194104370415835;0;[];0;0;380;[0.06737493087879115, 0.009000000000000001, 0.04236819598410428];[];False;1;;[0.06465523899295463, 0.06600748803116385, 0.06737493087879115];[0.008900000000000002, 0.0, 0.009000000000000001];[0.05137684080080379, 0.04689768220479119, 0.04236819598410428];4.2693710746922935e-11;False;0.02022281892781845
11;380;0.010792093793456577;1.943493557926482;[[0.008739579734171343, 0.005873247774961041, 0.09414751051078134]];3.2589517701848543;0.12302583475412657;489.0345374100244;[];[0.12220980299366425, 0.007681317900225047, 0.1750156837242693];False;6;0.20641329805171382;[0.0006388515854989683, 0.008739579734171343, 0.0, 0.0022766009262872155, 0.03737953864824759, 0.038759277825655025, 0.07248247637020797, 0.10758541409216835, 0.11154519362864922, 0.12220980299366425];[0.008900000000000002, 0.005873247774961041, 0.004792596157958148, 0.0045110937806020325, 0.00017060515705094766, 0.0, 0.004169883466500138, 0.008510372090051222, 0.009000000000000001, 0.007681317900225047];[0.08769102052966213, 0.09414751051078134, 0.019456499148186465, 0.0, 0.3, 0.2882083443698993, 0.0, 0.3, 0.26615856284298706, 0.1750156837242693];2.446031549747265e-09;False;1.1376753908372919
