Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;Time_s;Timed_out;Total_distance_m
39;380;0.008071242443121839;3.970430848040256;[[0.010198175793710837, 0.003666657536979348, 0.11069069320386442]];4.977443631297637;-0.013478322586333233;428.9659788801306;[];[0.22885655795671556, 0.003847187132836237, 0.2814823235475299];True;9;0.2683799504570655;4.949435394059551e-09;False;2.3283579933991287
40;380;0.023843274019464022;3.4468952803230715;[[0.013440576071974452, 0.00014842369919828275, 0.11952426107800575]];4.877064877198039;1.3243756105079523;419.1114406296339;[0.012145578977376937, 0.005, 0.12040648051554702];[];False;1;;6.327089723629455e-11;False;0.02922487184886917
41;380;0.0027793376560355403;0.06455046534892599;[[0.07045173742592199, 0.004203657268040652, 0.02272723833354135]];0.8902057597098266;0.9630961602595114;501.7887052523518;[0.07100559465322377, 0.005, 0.023512595945365318];[];False;0;;4.392411331066372e-11;False;0.00402741864436472
42;380;0.014696658732493288;1.1335154654489281;[[0.07852791184044486, 0.0014312378187975867, 0.199760156519926]];4.332854298481295;-0.6993106218548754;481.3400130873551;[0.07428499521093108, 0.005, 0.1975487142870353];[];False;0;;5.6430612803802056e-11;False;0.0206656520965705
43;380;0.0005326593176255681;1.55905635758541;[[0.03310564661133586, 0.004541505204490662, 0.15164679785653726]];5.078401039078725;0.09870003572181388;523.6094685213089;[];[0.21210195576178908, 0.0002606091261350566, 0.24609018866311055];False;3;0.12410180179343006;5.724775749694484e-10;False;0.2644187791553078
44;380;0.0023869150586525037;1.6907497018074669;[[0.179255415829869, 0.0028584366767528914, 0.09556179053877573]];4.0616950466115656;-0.1674131596481408;400.7450187005097;[];[0.22803874987363076, 0.0016890872811938268, 0.21890779717627437];False;9;0.27797510856022406;1.1081072270850692e-09;False;0.5215374880877248
45;380;0.0023992569598854123;1.89579461215415;[[0.011545379405495035, 0.004211378997686004, 0.07362357628216044]];2.4994342326847265;-0.1991494834130111;489.0345374100244;[];[0.22670499007325373, 0.0007868502897412583, 0.2198604777760895];False;5;0.20641329805171382;8.09755683622573e-10;False;0.3688855974184002
46;380;0.008372097264255316;0.544601087814236;[[0.049508556025938975, 0.0034582585923859308, 0.002065004148158962], [0.3953458087616477, 0.001182894266474029, 0.209460630480713]];4.313489215737466;0.4812007463672264;450.370708338086;[];[];False;26;;1.1765332059536662e-09;False;0.5529731850784914
47;380;0.006575255748270238;2.07926373336178;[[0.10338010072298351, 0.0004932883294318582, 0.09802559250101257]];5.766120523874289;-0.4662606859246233;501.7887052523518;[];[0.2176372921085507, 0.002051912833015217, 0.2700111287777754];False;19;0.18846145777887674;1.5603008865969751e-09;False;0.7335765908941627
48;380;0.0013897594716711394;2.3589309192749255;[[0.011500647811928505, 0.004378098314027982, 0.01519425164834892], [0.4541533873305406, 0.00016513500970907793, 0.23499302402904804]];5.5481127523994065;-0.3859030581008666;481.3400130873551;[];[];False;65;;5.009020552334554e-09;False;2.3603206787465965
49;380;0.007222610381390433;1.6936818359511268;[[0.18439496307601377, 5.424681214884525e-06, 0.08157624182459859]];5.633531410951236;1.1684828864202772;492.4594622177664;[0.182265040395892, 0.005, 0.08873702197461217];[];False;1;;3.4249976513576464e-11;False;0.016215252886207395
50;380;0.0113422840124051;0.8553647108564857;[[0.03942829924618101, 0.004451554879252936, 0.0470275859074571], [0.3389384887334311, 0.0032916397345742407, 0.30919193691303204]];4.282848162710814;0.44926826241725587;406.22279721203313;[];[];False;38;;1.8403000637279543e-09;False;0.8667069948688908
51;380;0.031800153209654694;4.880544849850762;[[0.08087910996762297, 0.001265835061776606, 0.049039733983194014], [0.039961829353422275, 0.00021821323647854083, 0.32644615177284625]];3.948658393973208;-0.48357532301778416;489.0345374100244;[];[];False;178;;1.042421765580042e-08;False;4.912345003060416
52;380;0.008623829614045165;7.095282643428521;[[0.20976185391239555, 0.0014011988167324484, 0.034001786977586164]];2.796386486453875;1.0133628206633711;473.2693773900932;[0.2120052745084764, 0.005, 0.02220888485947259];[];False;0;;5.195520567505848e-11;False;0.021156061909012223
53;380;0.003149880718754843;0.25381926113870407;[[0.07830800052384612, 0.0033554971743876903, 0.16967302833044196]];5.710691369340119;1.165151570553983;416.37360196430393;[0.07471962374940463, 0.005, 0.18378249233999538];[];False;1;;5.6535035209983446e-11;False;0.019935819940122092
54;380;0.0022824537914772655;1.1552598913225167;[[0.12629654632804796, 0.0035808723801404514, 0.08492324473099565]];0.025189013147591532;-0.6691539239778824;481.3400130873551;[0.1371463521599578, 0.005, 0.36602810723617396];[];False;2;;1.177399394487961e-09;False;0.5515053298300425
55;380;0.001851480808067282;1.7625137128191548;[[0.006030643795495992, 0.004004726424071385, 0.13336132927427943], [0.40693439624512345, 0.004163040089438765, 0.4328473049930499]];3.4076191428098106;-0.47074301124914514;428.9659788801306;[];[];False;26;;3.75716983032302e-09;False;1.764365193627222
56;380;0.029080013322442963;0;[];0;0;380;[0.06759772703567356, 0.005, 0.15637049362391298];[];False;1;;4.425235121988672e-11;False;0.020961103408292842
57;380;0.006761899624437803;3.2958283350122706;[[0.11939606360740473, 0.0015028057283453782, 0.10841930371021702]];1.7847227375749901;-0.9006351747338381;436.7508539799367;[0.12454964450885425, 0.005, 0.10661670051109311];[];False;1;;3.851616396798272e-11;False;0.015252792200714953
58;380;0.011452531937714528;1.6999682704953738;[[0.03635579889573998, 0.003646474342031952, 0.1593819652878333]];0.8582454951520971;0.0007429477321206701;530.9194767459312;[];[0.2873623857953522, 0.004148916475434709, 0.2563281170212218];False;2;0.12410180179343006;1.9813220685848613e-09;False;0.9051818276872163
59;380;6.760599393113573e-06;1.0196613963923724;[[0.06595476151337508, 0.004893540796419379, 0.10659067358465184], [0.35855432616168814, 0.0008159772756808595, 0.13772555588703428]];2.824619424353597;-0.4010677940402522;450.370708338086;[];[];False;14;;2.177657754456618e-09;False;1.0196681569917656
60;380;0.003792841344236515;1.8234234566299528;[[0.16763311177371182, 0.0015084333871412921, 0.14475674351507806], [0.2073988221750689, 0.0017617941194900916, 0.032360413101334466]];0.024351476631912963;-0.46090348626071403;421.69799427278133;[];[];False;5;;3.9294551586794295e-09;False;1.827216297974189
61;380;0.004952945303964375;8.778777936151904;[[0.19177201200457547, 0.004698105126755162, 0.1758629853277335]];2.5696050234822834;0.5112424778111918;489.0345374100244;[];[0.28795145194751715, 0.0034314000940097455, 0.24921590793455672];False;32;0.20641329805171382;2.58042417747384e-09;False;1.107019579281239
62;380;0.0035630754810571062;1.0392352263637636;[[0.06503686040397542, 0.0014555729831770138, 0.03693693670138495]];2.4451809918659175;-0.1488096627060822;388.79140076723115;[];[0.2876410491036159, 0.004410398290315065, 0.25413688588680905];False;13;0.27532653351515757;2.1649375091184377e-09;False;1.0239647485127772
63;380;0.011051201690667634;2.092488122037809;[[0.19185819328674178, 0.0017905293120180792, 0.12882475520045492], [0.18421385093310708, 0.004614122265940512, 0.07319560373087865]];4.685800678250018;0.2845346069402606;455.86529629651864;[];[];False;63;;4.489067676169939e-09;False;2.103539323728477
64;380;0.02213195745046246;0;[];0;0;380;[0.13785085697174884, 0.005, 0.08911208740478525];[];False;1;;2.367904967771214e-11;False;0.011216104799456974
65;380;0.00744032655489158;4.142027507932774;[[0.17115855824347093, 0.0013919790457462057, 0.18311949386682352], [0.07810483289284606, 0.0025877538518310644, 0.1958807835672926]];1.6624256411902152;0.4290862423785702;436.7508539799367;[];[];False;179;;8.77963143285995e-09;False;4.149467834487665
66;380;0.005035411373763456;1.0984324417604625;[[0.11513374915090847, 0.0009463271641663514, 0.035336007960903644], [0.053303261377593156, 0.0037618490629965726, 0.06080548035004906]];3.206189596608771;0.5115109138320373;406.22279721203313;[];[];False;7;;2.414872469443916e-09;False;1.103467853134226
67;380;0.02336902102009453;0;[];0;0;380;[0.07548491089760831, 0.005, 0.12500908034675323];[];False;1;;3.6506709116502656e-11;False;0.01729220897405319
68;380;0.0018745398977082822;0.15567396874670922;[[0.14687013804025195, 0.0032517313725367886, 0.08585950752983369], [0.05622838568524392, 0.00045151455656886226, 0.203293053600559]];5.5670610820264725;-0.48009290474853183;421.69799427278133;[];[];False;5;;3.7208950694916656e-10;False;0.15754850864441752
69;380;0.010676470242321627;0;[];0;0;380;[0.1763789967511163, 0.005, 0.10819065573999076];[];False;1;;2.166325253434715e-11;False;0.010261277966363724
70;380;0.002515063196104557;0.37836118520945283;[[0.03762979035436418, 0.003643239026616177, 0.13942674679652955], [0.41079157843236114, 0.0004542906966867715, 0.18185821641556155]];1.458414510188827;0.12239470668210577;464.8436421268753;[];[];False;4;;8.273905064465255e-10;False;0.3808762484055574
71;380;0.02654700992397435;0;[];0;0;380;[0.15556064848224344, 0.005, 0.1781956972760472];[];False;1;;3.4488437738931335e-11;False;0.01633621016528801
72;380;0.0077924618188487515;3.078070325940459;[[0.15411918505949254, 0.003470393752893379, 0.1725092983357824], [0.24461903057355858, 0.002939805489416035, 0.3730204655096673]];2.712863417902821;0.5505851416218266;433.55285670546846;[];[];False;75;;6.57469912852609e-09;False;3.0858627877593077
73;380;0.004689805481724701;0.6075796337434033;[[0.043905367558451175, 0.004588922155610953, 0.12971630553973781], [0.4557411988409877, 0.003329690261479036, 0.04693496359634131]];4.5757161583495805;0.21415295489573516;506.3272559178258;[];[];False;15;;1.4554066477674869e-09;False;0.6122694392251279
74;380;0.003583930535985244;2.5350817362851266;[[0.1132682773663892, 0.00280893113871017, 0.026999018195671225], [0.3902501324286631, 0.0030661644424994456, 0.1783305641659567]];1.511065878581612;0.4515006331535128;481.3400130873551;[];[];False;114;;5.384568755339663e-09;False;2.538665666821112
75;380;0.0008426549258595532;4.39421938856555;[[0.06471478580779688, 0.0040754159617044355, 0.02237062985743796]];0.3477306563046907;0.1962851246080221;421.69799427278133;[];[0.21196077265572888, 0.0022000068949100528, 0.24951416538119203];False;31;0.2683799504570655;7.257334438186922e-09;False;3.433431995671396
76;380;0.02662095572897583;0;[];0;0;380;[0.060950680738282574, 0.005, 0.015148487618809249];[];False;1;;4.145646474022474e-11;False;0.019636770033850445
77;380;0.009437804946953763;0.9492904432801517;[[0.12307166260186338, 0.002231632621512299, 0.07846957069122742], [0.31755818518734885, 0.0033367464371279296, 0.31151039858793594]];2.5114252768549608;-0.00995440159195429;412.0367646617399;[];[];False;4;0.27797510856022406;2.1595423864675912e-09;False;0.9587282482271053
78;380;0.0069387235913098404;1.8009262413762859;[[0.03507330588631597, 0.0006243936506359852, 0.05324832860402947]];4.492069456955119;-0.34666753408258805;421.69799427278133;[];[0.21242679580756085, 0.0012919967227489897, 0.24380727166756141];False;50;0.2683799504570655;2.895883125618224e-09;False;1.36620316505872
79;380;0.015592238300780987;5.022671219794764;[[0.20043598649188105, 0.0008010345992429738, 0.19842032331833115]];2.4073875340515816;0.16120481745000517;433.55285670546846;[];[0.23989400865525862, 0.004934773808712087, 0.21356669872897482];False;63;0.2683799504570655;9.760316926877217e-09;False;4.611705552635257
80;380;0.01959754428370996;0.11763185109591213;[[0.06962458903479996, 0.002940673836651924, 0.19617193245096537], [0.15745359954332255, 0.003604817190828357, 0.2681651794794137]];0.9121818476165677;0.3359036223264235;396.9145659860842;[];[];False;4;;3.1187975959706996e-10;False;0.1372293953796221
81;380;0.01892286603483627;0.08751673467513339;[[0.09694987501815461, 0.0041920552590219776, 0.026138545627982665]];0.38234286341787715;0.7494661772159424;403.5353868874307;[0.09781807282323159, 0.005, 0.02908777027841603];[];False;1;;5.0210170229231615e-11;False;0.022101618647409057
82;380;0.00811813361870568;2.175440773743408;[[0.05244668714924769, 0.004419152206976306, 0.018958276991821912]];4.315111822584973;0.7632112848819453;481.3400130873551;[0.04260001631488848, 0.005, 0.013240833957581919];[];False;1;;1.0316034846957749e-10;False;0.022895363050104055
83;380;0.002228105711895665;0.8603807759912195;[[0.08314356336312452, 0.0037133255275735555, 0.1355212027819706], [0.25210145456465954, 0.0020180834628996916, 0.07450439588819249]];5.875821269340875;0.18199399598681157;409.494335816729;[];[];False;8;;1.8952447767023704e-09;False;0.8626088817031152
84;380;0.0034860860013650754;1.1037111735038116;[[0.12485494031458313, 0.00423876984505336, 0.11887320548209848]];1.2526682284302262;0.8636370030770242;444.1743259711958;[0.12550548862851466, 0.005, 0.11920296041836585];[];False;0;;5.6764244229819816e-11;False;0.004540326379813902
85;380;0.01116134095077269;5.017924849847597;[[0.14667403591347147, 0.0026787120329582136, 0.15642213759646054]];6.134925235272936;-0.7725735250693401;426.44246066289253;[0.1442924317489479, 0.005, 0.17868920500802202];[];False;1;;7.831158177976009e-11;False;0.033675396723410196
86;380;0.013415560914555605;0.08188970265377048;[[0.1730324161924213, 0.0025276077954713874, 0.17010770950502113]];2.3263694104941695;1.3226727265568963;450.370708338086;[0.1736587822592816, 0.005, 0.16770498231042305];[];False;0;;6.589551349716605e-11;False;0.016919580839497395
87;380;0.009838357499238594;0.18944921165004375;[[0.11027676510922926, 0.001949783401803292, 0.08728286298584338], [0.13943087573727958, 0.0033806122522450433, 0.27446992011616744]];0.15469020933348013;0.049038769589419905;496.768984169103;[];[];False;1;;8.826443652946884e-10;False;0.19928756914928236
88;380;0.010552261643836375;3.289294933812612;[[0.16736574632281284, 0.000979006436383354, 0.00970556140059205]];0.8168448753613846;0.6299996116816836;433.55285670546846;[0.17288064909785167, 0.005, 0.016114399482314946];[];False;1;;5.728019722500185e-11;False;0.01991472645896487
89;380;0.006516690005280392;6.260638619615779;[[0.1767352274728751, 0.0004104972837546218, 0.06338688564505279]];2.1278844965781274;0.6031540821564526;433.55285670546846;[0.18339848947633616, 0.005, 0.058347062212761425];[];False;0;;3.513975485667961e-11;False;0.01604886792734337
90;380;0.03540318636553972;0;[];0;0;380;[0.1221670356336447, 0.005, 0.025344712963589897];[];False;1;;2.2202751618399182e-11;False;0.010516823621628524
91;380;0.018170117257645887;0;[];0;0;380;[0.15354940003324463, 0.005, 0.18113605662220233];[];False;1;;2.286174324586269e-11;False;0.010828969558910478
92;380;0.0058897348032301705;0.08910501044427956;[[0.1744147922616758, 0.0007165241419506376, 0.05799966772926659], [0.24716189789427231, 0.0017392606348425141, 0.007739735491316991]];2.170082058063631;0.15037744490345237;413.8942085452024;[];[];False;1;;2.3164793250657956e-10;False;0.09499474524750973
93;380;0.0034785269560711034;1.4936377487223138;[[0.1707697233112785, 0.0022893061809995748, 0.13670438892132705], [0.3227995651054246, 0.0008676805939799163, 0.12275668154027086]];4.703050765608736;0.0021137165164477763;433.55285670546846;[];[];False;4;;3.5412159511164757e-09;False;1.497116275678385
94;380;0.0005706460150169478;5.251574327993419;[[0.031245012604216763, 0.004440541915627753, 0.19357001148775627]];3.014030431541693;0.9715651382782499;538.7568813673284;[0.03162712737277745, 0.005, 0.1882877239537087];[];False;0;;2.4091240315728758e-11;False;0.005896203885970547
95;380;0.01293039833764177;9.785045421802021;[[0.21375843114705498, 0.002840419217819347, 0.182557806062636]];3.2905777986641103;0.15179023637549569;416.37360196430393;[];[0.2182570427885769, 0.0032436245135787243, 0.27084344822133366];False;14;0.2683799504570655;6.2809148455180785e-09;False;2.9572613872407087
96;380;0.022821864834499262;0;[];0;0;380;[0.1615199095028056, 0.005, 0.1548206037443565];[];False;1;;2.616882326053206e-11;False;0.012395441040223117
97;380;0.006076490993539884;1.654617113061851;[[0.14240680952450266, 0.004514755124441536, 0.08487511926165742], [0.37422666746158717, 0.0020134464935813215, 0.07121820384987256]];0.9321419193897756;0.3838406418933874;419.1114406296339;[];[];False;54;;3.6773077168517177e-09;False;1.6606936040553908
98;380;0.0004112309000191009;0.22619763902109866;[[0.19241795641478815, 0.004594689587073323, 0.03904404768842892], [0.13581351913103323, 0.004615390625298889, 0.1778892763714817]];3.428783868264345;-0.48763919955034374;413.8942085452024;[];[];False;4;;4.975921427430443e-10;False;0.22660886992111776
99;380;0.000604786649935379;3.9585998112009566;[[0.054868041683853216, 0.004752569379976417, 0.1339826049043611]];4.041589585566258;-0.7118894368195521;492.4594622177664;[0.05458127178108784, 0.005, 0.13368203783836421];[];False;0;;4.345664684411264e-11;False;0.0010883147773688184
100;380;0.0026698349586457295;4.465994445592904;[[0.005887434700725124, 0.00328170056150011, 0.07971245568105866]];3.7578349099572907;0.8197666864113746;501.7887052523518;[0.0018437111909812597, 0.005, 0.06371603731937897];[];False;2;;5.844975914367082e-11;False;0.022271941513582184
101;380;0.01280226923979301;0.5929376206272255;[[0.10271148898747004, 0.0026971816807506693, 0.14429763840628307]];5.114716255821188;1.484978440184493;477.8436481302492;[0.10204930673072178, 0.005, 0.14758518952832628];[];False;1;;7.784642773088819e-11;False;0.021198285172822406
102;380;0.005341017837533073;1.7570151713533309;[[0.04287433409015936, 0.0003262277383182371, 0.16099371406204377]];5.546148383744644;0.6341137109955567;444.1743259711958;[0.03563204522690299, 0.005, 0.17089814741642195];[];False;1;;4.0318958813094647e-11;False;0.018717013126504915
103;380;0.0028460232421612286;0.7209461149447213;[[0.00615427523300648, 0.003307588322061552, 0.18012056084162034]];0.034601993620539506;-0.8631757334203061;473.2693773900932;[0.013260584740982621, 0.005, 0.49593930891538285];[];False;1;;6.856333706800115e-10;False;0.3188539302530946
