Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;Time_s;Timed_out;Total_distance_m
10;380;0.0010865666715170925;3.296285520303136;[[0.06001979461987825, 0.003410272737647937, 0.0009375687254930239]];5.083975936614711;0.03736526110326971;477.8436481302492;[];[0.09683216265678325, 0.0024532706748527366, 0.06210389926055582];False;2;0.20641329805171382;3.7391144908253505e-10;False;0.1695449818189786
11;380;0.00011147142333908081;1.6990683074101287;[[0.026392962949782436, 0.003819696076720452, 0.0035492315848813724]];3.046874340231711;-0.2904882680934617;455.86529629651864;[];[0.07008255753339551, 0.0012410728490761308, 0.07643818292029328];False;5;0.23373679830588984;1.0293244890752769e-09;False;0.48226008175336577
12;380;1.4186869156810095e-05;7.893380380118411;[[0.03333002435149843, 0.003886290190309974, 0.038597162728610405]];1.1134511784296999;0.16973558682341242;426.44246066289253;[];[0.08577132875114031, 0.00312607625184233, 0.06478226460434658];False;1;0.2683799504570655;1.3371280820360623e-10;False;0.059314503262484185
13;380;0.00092177328151754;0.058668046390910014;[[0.048906757573219994, 0.0033659105563809636, 0.04988579821219823]];0.5229755117052121;-1.3116876643661002;473.2693773900932;[0.05085921998284559, 0.004, 0.06310353781743891];[];False;1;;4.6420233081726574e-11;False;0.01617881716483758
14;380;0.00021111965389576575;0.7363882701905439;[[0.04682808848740123, 0.003761501486720029, 0.015299021248201206]];1.0029567514072149;0.05478820403969167;409.494335816729;[];[0.06596451217454519, 0.002748238117064837, 0.11692167934670009];False;6;0.27797510856022406;1.0637106620159211e-09;False;0.4981162159443911
15;380;0.00032100941334893264;0.8332133794326454;[[0.016723805247372322, 0.0036290036610916987, 0.04401835770256048]];2.4288099210231477;-0.15882959456780177;400.7450187005097;[];[0.10792949258386235, 0.002980213915133013, 0.0628425620874307];False;3;0.27797510856022406;3.079521578462804e-10;False;0.14156959460652524
16;380;0.0004652564952586356;0.6334596441521205;[[0.006363986661584421, 0.0036159502212463964, 0.05570818282962394]];0.13080403350882452;-1.302677498281019;489.0345374100244;[0.00845634657682731, 0.004, 0.11574491637876905];[];False;1;;1.4132560085597395e-10;False;0.06101928231550005
17;380;0.00039340174431899276;2.9076392457441442;[[0.044687538094247796, 0.003594191719526712, 0.010074699319767772]];6.129841140118278;0.6380394121757699;426.44246066289253;[0.034445888431855504, 0.004, 0.09256842319516126];[];False;1;;1.8681764280968094e-10;False;0.08386661669683998
18;380;0.00019374811683794393;13.75600949651516;[[0.013860541214571018, 0.0037158748523446906, 0.0401020977046995]];0.36935777842947065;-0.4145609402068379;469.2708302065761;[];[0.09270497520124928, 0.0010192357308664935, 0.13738248410371617];False;5;0.23373679830588984;5.124031380263824e-10;False;0.23880098369443187
19;380;0.0014008105123480602;0.034065697907083095;[[0.053603283341180384, 0.0030263318635104517, 0.01988629375573385], [0.06847979479792, 0.002544888185420871, 0.009562412394274421]];2.6148874466608905;-0.5181614792884719;481.3400130873551;[];[];False;2;;1.066990593406006e-10;False;0.03546650841943116
20;380;0.0004223113861001805;4.869896045048431;[[0.054729190709006934, 0.0038598458836061264, 0.0025989593441862954]];5.452429233906612;1.245482500693136;419.1114406296339;[0.052078086314408335, 0.004, 0.01017356714464852];[];False;1;;1.1030905685728128e-10;False;0.011655308099173829
21;380;0.0005606636883294414;4.385948532989694;[[0.031072569576123265, 0.0035780133468322982, 0.023227207502312584]];1.2196834180205536;-0.9126895046176748;444.1743259711958;[0.03693094866656235, 0.004, 0.026735703520741755];[];False;1;;3.587235745716725e-11;False;0.010761469350795309
22;380;0.001149686476894577;17.3865508378168;[[0.019320410849085604, 0.003476064450692372, 0.03054392649527529]];1.2619966903873527;-0.3517259324802574;396.9145659860842;[];[0.13545654182527656, 0.0014827285791539353, 0.11387260081625311];True;12;0.27797510856022406;6.011763509185028e-10;False;0.275333587180512
23;380;0.0009091576990807417;4.647616680302784;[[0.04884687394553629, 0.003248477821665905, 0.020496153385645848]];2.160472104170101;0.870709741956029;511.9184981959861;[0.04947998358674301, 0.004, 0.019838671641675482];[];False;0;;1.3985472600524061e-11;False;0.002091484069408004
24;380;4.424089990205095e-05;5.693762190770447;[[0.030015288856062916, 0.003871027785952002, 0.060980555440656066]];5.72390505635799;-0.6114600913493025;419.1114406296339;[0.02983133044492424, 0.004, 0.061339476009102764];[];False;0;;1.346665985708826e-11;False;0.00046767743998711445
25;380;0.00017210172397091273;8.730865104084874;[[0.037073017480351314, 0.003754336843048139, 0.05202118544137873]];3.79493415132557;1.1399555049889918;496.768984169103;[0.03350882114332342, 0.004, 0.04087246476116337];[];False;1;;3.9369152658687687e-11;False;0.01421230144512155
26;380;3.800519274568407e-05;1.6675046537467222;[[0.008351418893065137, 0.0038967255298438634, 0.034090404686877615]];4.951881690976896;0.7168483106940134;496.768984169103;[0.0007095804213820108, 0.004, 0.03702523008262734];[];False;2;;5.148887637503254e-11;False;0.012410279954229003
27;380;0.00012661718185605242;3.3245536321157325;[[0.03810711189405494, 0.003780160185294273, 0.048369237019816394]];1.6758740746602594;0.8971245345442859;412.0367646617399;[0.038282598606649614, 0.004, 0.04833957023354092];[];False;0;;9.296327552746292e-12;False;0.00040946917254208005
28;380;0.0008794568916638681;0.489133832457002;[[0.057884037549592905, 0.003407816388813821, 0.02795664722143237]];4.212320560077347;-0.9555542501153624;396.9145659860842;[0.0574655115496128, 0.004, 0.02756043044620571];[];False;0;;1.6456619310369937e-11;False;0.0017057940958292539
29;380;0.00027323813437443126;5.450411597657544;[[0.05502203658352219, 0.0038911860176351664, 0.002341447672265639]];1.051701154922253;-0.5435287569520724;413.8942085452024;[];[0.06863370148910591, 0.0019719187039239244, 0.12154617100613756];False;34;0.2683799504570655;1.1855227782912393e-09;False;0.5568451531998714
30;380;0.0011996731673687667;0.422016076929007;[[0.00752461649385857, 0.0037913950111761285, 0.05608698071844743], [0.028997589570853625, 0.0003916308230168618, 0.04704533807831113]];1.5922228434639876;-0.045996024801203864;428.9659788801306;[];[];False;4;;9.998809465777242e-10;False;0.4232157500963758
31;380;0.00017516886190785462;0.2601376805038953;[[0.040459402070540336, 0.0038946602318642907, 0.0023070594523868027]];2.826456570502869;-0.3827126867784449;464.8436421268753;[];[0.06613705577629211, 0.0015578232819512517, 0.08260145790885151];False;2;0.23373679830588984;1.947770461557459e-10;False;0.0894816547318899
32;380;0.00012115889769025887;4.661442541701753;[[0.05647184730437215, 0.0038755108409362863, 0.06012929304333927]];6.157225574352766;0.08593211441909145;464.8436421268753;[];[0.0715286984030114, 0.0008489988025767551, 0.12530496069954886];False;7;0.23373679830588984;2.1997556258492334e-09;False;1.0227889334693596
33;380;0.0001414343019574488;2.3761205916092827;[[0.0408873503553842, 0.0037840984252901434, 0.0160491838358625]];1.7642350159526652;1.312213887920955;412.0367646617399;[0.04094445723614354, 0.004, 0.016005436852442233];[];False;0;;1.0527805826304342e-11;False;0.00036900513565682805
34;380;0.0001832070326919666;8.958450396809841;[[0.04032016964126526, 0.0037903719586287843, 0.039971983741293626]];1.9901056211789834;0.7674044623100943;433.55285670546846;[0.04053748072687592, 0.004, 0.039837395500110145];[];False;0;;1.4457552741719643e-11;False;0.0005137853416042114
35;380;0.0004531238412748431;0.30030621791261164;[[0.01885474983114194, 0.0034624739560564837, 0.020735287011709288], [0.051775892382487865, 0.00018525649089647534, 0.08141577547402858]];0.12801379618155173;-0.5380720297810936;426.44246066289253;[];[];False;4;;7.6561783164306e-10;False;0.3007593417538865
36;380;0.00017182404609297948;0.6697929220835707;[[0.03416635307551335, 0.003796727269834835, 0.004260610816197806]];3.0992505364117484;0.8114670969096844;485.2082870573262;[0.03435929458263453, 0.004, 0.00235439828883095];[];False;1;;2.6311098664468652e-11;False;0.0067927674598077005
37;380;9.51216909016763e-05;1.5413795531934569;[[0.031100736778798002, 0.003889986474353102, 0.049138250638461306]];6.188283266674276;0.698539945223502;485.2082870573262;[0.02170560907694901, 0.004, 0.1780271297398898];[];False;1;;3.515487479456926e-10;False;0.12956659911787077
38;380;0.0011210216382243;1.5195910899351075;[[0.0061632261796549775, 0.0033032381955580285, 0.032672924139761576]];5.720725079000695;-1.2124557538230551;416.37360196430393;[0.005902282265107549, 0.004, 0.033853195607100935];[];False;0;;1.8412293572832788e-11;False;0.0025162311118460826
39;380;0.0006855745861506992;0.6874115105431358;[[0.05631383100161433, 0.003674346358146198, 0.050257501869985954]];1.1193800342189673;-0.13513491581986878;473.2693773900932;[];[0.08575790053639151, 0.0003289740244561067, 0.06466341250133151];True;1;0.23373679830588984;9.473166010851063e-11;False;0.03370844644752684
40;380;0.0016536607056711321;7.623100432722266;[[0.042822236937293354, 0.0036075492602548513, 0.04054981275316885]];3.451164762601016;0.08285005372127309;489.0345374100244;[];[0.06298447016756144, 0.0028213454680022813, 0.10861619407393804];False;4;0.20641329805171382;7.822973765986705e-10;False;0.3501535658060034
41;380;1.2355664080619258e-05;0.25739311503422374;[[0.028051793638165793, 0.003891509775461932, 0.024490556537193633]];2.6181020469959173;0.14168079127176383;469.2708302065761;[];[0.0805563795268277, 0.0033805787125217356, 0.06739344828083237];False;2;0.23373679830588984;2.3595961293039883e-10;False;0.10610424052943182
42;380;0.0008828540295793813;1.0638370721629133;[[0.021527554831016246, 0.003430409019230911, 0.0079578957403584]];2.520073483921378;0.22682998482550176;444.1743259711958;[];[0.07613867833421561, 3.476696305339581e-05, 0.07029736995275523];False;3;0.2523603297418939;2.1869083339910597e-10;False;0.09713840585988943
43;380;0.0002884087830970174;2.733359722668575;[[0.0005928339738963194, 0.003642550691764307, 0.03272715690444274]];4.595659644317501;-0.5506610190849103;473.2693773900932;[];[0.10724599653732333, 0.00263203752943612, 0.06267949080965728];False;58;0.23373679830588984;1.7386718048286647e-09;False;0.8194797122315465
44;380;0.0011872527540604198;0.19759023650352264;[[0.02985990157501208, 0.0027519935198357017, 0.013723924710886886], [0.18357940921544053, 0.0038871800988438676, 0.017462310357786698]];1.72929195989147;0.29718561095399837;506.3272559178258;[];[];False;9;;4.264843442910973e-10;False;0.19877748925758304
45;380;0.000726276612700688;7.561666609662917;[[0.003965221075469181, 0.003646027418519605, 0.032171568246854375]];1.959109945176313;0.3953312704827218;496.768984169103;[];[0.13446464193449786, 0.0007994382032484768, 0.08377598608388512];False;16;0.18846145777887674;6.611453263451183e-10;False;0.3069569723409446
46;380;0.0009699342047832533;0.7756785176741312;[[0.0232557057508909, 0.0030744354342805815, 0.04385134530336442]];6.032353116487962;0.14295176603918716;501.7887052523518;[];[0.083737359362653, 0.0036745446459816016, 0.06572338270666994];False;5;0.18846145777887674;9.290868654894148e-10;False;0.43647043771941596
47;380;2.6770657616593416e-05;2.8948858202530094;[[0.015531053493402974, 0.0038817151110480306, 0.013474308944414202]];4.506006847386636;-0.30892739571163147;473.2693773900932;[];[0.06296111309353061, 0.0034097842312137477, 0.091682396658075];False;23;0.23373679830588984;1.0954188719963051e-09;False;0.5131861731743796
48;380;0.0008249834474632613;12.8197770726548;[[0.010700520552675008, 0.0038704964865344006, 0.04452466619294332]];1.6809169696516637;0.9714876714285371;469.2708302065761;[0.010788987298968012, 0.004, 0.04450732516140335];[];False;0;;1.203045667193061e-10;False;0.0009827751981173302
49;380;0.0006026664751471652;1.9273547544070935;[[0.008836527083874994, 0.0034905608982621662, 0.048400311227709755]];5.807597204764397;1.2297794306049095;450.370708338086;[0.006178266118324615, 0.004, 0.06383334899652658];[];False;1;;4.876806496421724e-11;False;0.017962203010010922
50;380;6.752631732609803e-05;3.671959510290405;[[0.049660273849883994, 0.0038548613970761938, 0.026755867817759914]];6.028239283087656;-0.8658194484732572;501.7887052523518;[0.04953678528371278, 0.004, 0.027487070735814592];[];False;0;;1.3912447298876897e-11;False;0.0008231534392621568
51;380;0.000692301518487151;0.08503621567327405;[[0.02481746209644931, 0.0034534234289786223, 0.00703427415038029], [0.10325558494762514, 0.001775538780233432, 0.03841830525444672]];1.1927917552863667;-0.12276197493744212;388.79140076723115;[];[];False;1;;2.2522585666716694e-10;False;0.0857285171917612
52;380;0.00016758367367294112;1.155436283103919;[[0.038739338062985185, 0.003820667834589387, 0.03759254813349571]];1.716727686272192;0.17232783447103825;459.3721671579427;[];[0.0648718888796268, 0.0036125171994906393, 0.08565476174642751];False;23;0.23373679830588984;1.8067357087579718e-09;False;0.8477293730762081
53;380;0.00039414339166513556;3.3809498122189012;[[0.04263054889636376, 0.0038733969866228705, 0.04919677327835726]];5.376507214762206;0.5682225636705784;455.86529629651864;[];[0.07437779880956796, 0.0012359059177444367, 0.07182683891703508];True;0;0.27532653351515757;8.332881091303069e-11;False;0.0003941433916651374
54;380;6.282216331953161e-05;5.7262659688572635;[[0.02376016270406411, 0.003874717713869764, 0.01753817001018577]];3.426139830625931;1.1941154741092135;481.3400130873551;[0.020645167310080557, 0.004, 0.01141532733087626];[];False;2;;8.414547293596196e-11;False;0.03022934970058439
55;380;0.0001864395171987153;0.0033802996965567864;[[0.06030301760163406, 0.003718385993656908, 0.008455307993007422], [0.06294585685423915, 0.003868709981131292, 0.006353111660068583]];2.2419584127985295;0.056818509374724775;455.86529629651864;[];[];False;0;;2.182144780283448e-11;False;0.0035667392137555018
56;380;0.0007641301810198588;1.8964206721182575;[[0.027159654268247447, 0.0032284220353155273, 0.027536326598796235]];3.0932066785224417;0.29980769339833857;473.2693773900932;[];[0.06904345223828846, 0.0001757742834539852, 0.07779022468495965];True;7;0.23373679830588984;1.9229016547872066e-09;False;0.9071514926933022
57;380;0.0010671091135786626;2.4764726519821876;[[0.012914631149524186, 0.0029822585820124163, 0.0002194476158842171]];3.2104576706497077;1.3424244952802735;489.0345374100244;[0.01129176862780773, 0.004, 0.1037090954588443];[];False;3;;2.2950521475334232e-10;False;0.10524257495513936
58;380;0.00018216392814829867;1.781537740528553;[[0.05182198380466123, 0.003893734508073758, 0.025400610787985355]];3.895786688633706;0.06195198225853424;419.1114406296339;[];[0.062209877467997055, 0.0031798171986596496, 0.09621276411158557];True;3;0.2683799504570655;5.916578169942758e-10;False;0.1670447225610489
59;380;0.0009875238588781515;5.525600845333817;[[6.860232746614152e-05, 0.002966270753149328, 0.023943211233077643]];4.610794853097697;0.9203578193501902;464.8436421268753;[0.00523200909337992, 0.004, 0.02305082515068698];[];False;3;;2.728396602714893e-11;False;0.009786487579739373
60;380;0.0004966876245462547;11.06597872523123;[[0.030713235103733427, 0.0034739387059781303, 0.04630073666182408]];3.9537699493521545;0.2707612416602262;444.1743259711958;[];[0.08336632202997761, 0.003807979624020268, 0.06591518082069409];False;6;0.2523603297418939;3.539791247882364e-10;False;0.16362023116393606
61;380;0.00046502040968072377;8.284055015865547;[[0.04876964514404104, 0.0036807486903591385, 0.052621198982235794]];1.6624256411902152;0.4290862423785702;436.7508539799367;[];[0.07513338880512073, 0.0032387867446877763, 0.07129904590627542];False;77;0.2523603297418939;2.8766193863804416e-09;False;1.3547676256556718
62;380;0.000314713210860216;2.196864883520925;[[0.03367686563127817, 0.0036528954477603967, 0.009607654827332347]];3.206189596608771;0.5115109138320373;406.22279721203313;[];[0.062424363175185876, 0.00229295724048557, 0.094091406364477];False;17;0.27797510856022406;3.614793719966947e-09;False;1.7075745330116505
63;380;0.0014605638137559082;3.71541648025076;[[0.022004297443858793, 0.0030638094486436103, 0.03946125222300037]];2.5253612639925587;0.3874368331438129;473.2693773900932;[];[0.08946183808190233, 0.0014093446316629315, 0.06341099750494619];False;4;0.23373679830588984;2.805134303967835e-10;False;0.1275198625556926
64;380;3.89184921866773e-05;2.8658181736952013;[[0.0129117597302944, 0.0038791463717992437, 0.012884307444807657]];3.287348525985593;-0.26673537263611147;489.0345374100244;[];[0.08320077448316805, 0.001858429053843196, 0.13415058678860156];False;8;0.20641329805171382;1.4636419273490311e-09;False;0.6860467885150274
65;380;0.0008437090349530793;3.2934305332655267;[[0.046103200303839104, 0.003269729931364236, 0.010687878168842166]];3.8306465311113573;-0.565422069327466;428.9659788801306;[];[0.11514734798880688, 0.0027292924496754847, 0.06513727401247882];False;31;0.2683799504570655;1.3125029258684121e-09;False;0.6173189820434214
66;380;0.00012571915057048316;0.12404145773564954;[[0.010621654071093226, 0.0038196946790317347, 0.04897081382809952]];4.440266192948096;0.7581581587900297;523.6094685213089;[0.00236390129497147, 0.004, 0.045797322736749205];[];False;1;;3.7816609272168166e-11;False;0.011932884411195221
67;380;0.0007168879772729531;0.7243110545122364;[[0.05553010819271028, 0.003246203459253104, 0.038272453196276056]];1.1931823447782226;0.2545118468117387;485.2082870573262;[];[0.12561202029818952, 0.0038171521825087116, 0.12797168393669545];False;8;0.20641329805171382;5.226381691533815e-10;False;0.2439996481303371
68;380;0.0004660321215896272;0.5944547841285903;[[0.06043920770266208, 0.003662097429672395, 0.02780026482246732]];3.3086771461495306;-0.8077884103514804;428.9659788801306;[0.06011610761869385, 0.004, 0.025028266490931986];[];False;0;;2.2063650161286522e-11;False;0.003277178962529987
69;380;0.0006332045768474357;2.0234044367365476;[[0.04390109290318457, 0.003519609878990341, 0.02265671510159464]];1.919487231233017;-0.9063026769776634;477.8436481302492;[0.04979143274983516, 0.004, 0.019184128098567156];[];False;1;;3.516282720343871e-11;False;0.010796840576569397
70;380;0.000455046950420583;4.868550924019556;[[0.03011419387667629, 0.0038362461359140736, 0.005921483455452082]];1.360672730312764;-1.1959752133274555;501.7887052523518;[0.03319712972898393, 0.004, 0.007717418847029362];[];False;1;;4.045050948120642e-11;False;0.00906531006502933
71;380;0.000909674136310818;2.041341289382841;[[0.0500218912769902, 0.003119949397311713, 0.05988339613709413]];4.351966233242917;-0.9433652388304548;413.8942085452024;[0.04938368957224291, 0.004, 0.05947368312850136];[];False;0;;1.2054377806249094e-11;False;0.002071420764730504
72;380;0.0008578160474697221;5.020153043054489;[[0.030137264218455605, 0.0034502272893533886, 0.022863565454114047]];3.643824900799087;-0.6140544505127189;450.370708338086;[0.029357412741421847, 0.004, 0.021126219021473325];[];False;0;;1.9887767922461643e-11;False;0.0028399338508842678
73;380;2.3660045492756034e-05;1.932502191430096;[[0.020450407064231894, 0.00389971553302294, 0.036762280318889146]];5.38838322392359;-0.3691803469068186;485.2082870573262;[];[0.06523032009746893, 0.003110897340973686, 0.08470623585397914];True;0;0.27532653351515757;1.385604976884001e-10;False;2.366004549275713e-05
74;380;0.0007105682358446885;0.6274492454690196;[[0.036565198832828966, 0.0036437111197715915, 0.05673486500496584]];5.740820251095152;-1.3237457071350334;419.1114406296339;[0.03647534185163604, 0.004, 0.05734458187400796];[];False;0;;2.4330628742682183e-11;False;0.0014224465285591417
75;380;0.0003107755058932633;0.2511277544500819;[[0.040874843782974256, 0.0037801660907251095, 0.003461487951519249]];5.693095883462552;-1.1918655984542914;492.4594622177664;[0.04078731176851018, 0.004, 0.0038148174566952674];[];False;0;;2.225050833662146e-11;False;0.0007360172494358639
76;380;4.7725833733017596e-05;4.643287714973438;[[0.051994604598324334, 0.0038845253423363413, 0.002629344071704814]];4.005612394311595;0.5112049845696559;400.7450187005097;[];[0.06347518020436366, 0.003112698004126275, 0.11042867364136318];False;10;0.27797510856022406;3.803357035614598e-10;False;0.17414762872950826
77;380;0.0017465709539027303;10.943700471437968;[[0.05302608830803016, 0.0023382319596328208, 0.04065832285715097]];1.527390411944479;-1.0750875734612884;469.2708302065761;[0.0564534462562806, 0.004, 0.04097128296662718];[];False;1;;2.4434263699078316e-11;False;0.00895891529604764
78;380;0.00036925198418450756;0.8894171545000521;[[0.036619617319301405, 0.0035453741415422666, 0.021718423990721016]];2.219394167180738;-0.17560102778433923;409.494335816729;[];[0.06238315567798647, 2.7882769111598968e-06, 0.09395161044575127];False;13;0.27797510856022406;1.154086667516206e-09;False;0.5429670375825462
79;380;0.0006798906014570989;14.986657484637256;[[0.0548790629898118, 0.003395327201176805, 0.026470078618310227]];4.726265405434361;-0.5199521495060172;477.8436481302492;[];[0.11225947679480557, 0.0005410456912064962, 0.0639299341947316];False;180;0.20641329805171382;5.710433286420161e-09;False;2.7002986793619104
80;380;2.712844857083508e-05;1.8497497242855518;[[0.009365905060824183, 0.003890781125431086, 0.05688194738595283]];5.108580270503237;-0.06170549759960897;412.0367646617399;[];[0.06397042326807251, 0.0004217879235235563, 0.08761782753118724];True;2;0.27797510856022406;1.923741878723159e-10;False;0.079672852776185
81;380;6.859941073039491e-05;0.0997113780206244;[[0.06094003417582165, 0.0038326179268651337, 0.002487616716526753]];4.446279776569111;0.8704689096945439;444.1743259711958;[0.05433832595763142, 0.004, 0.00030453516995026977];[];False;2;;3.079731668576322e-11;False;0.0106859704197668
82;380;1.739579503694751e-05;0.5570707965379131;[[0.03245331319017144, 0.003896180260652534, 0.005604149739359084], [0.08120006013730144, 0.0027687509972307203, 0.05515623127929501]];4.603100351607028;-0.3828725962421733;436.7508539799367;[];[];False;30;;1.2205651682673282e-09;False;0.5570881923329501
83;380;0.0002765451286905367;1.6539689738632801;[[0.04906297473971355, 0.0037292052347471794, 0.050129014661451914]];3.5008494376124677;-0.3466889956185671;426.44246066289253;[];[0.06757589018139436, 0.0021314089774400607, 0.11990390726003283];False;8;0.2683799504570655;7.58034249372279e-10;False;0.3530214589161714
84;380;0.0005286031354271708;7.202057281542414;[[0.048012969085487286, 0.0037316810497456613, 0.0592833156401024]];6.207979078952192;0.4542216177390808;450.370708338086;[];[0.06260535637079688, 0.0022801981374907117, 0.09303339916408683];False;16;0.2523603297418939;3.484750677967239e-09;False;1.6389098263050275
85;380;0.00017217975107227895;0.4098149325888155;[[0.04351381146784208, 0.0038390933509316093, 0.033277618256996745], [0.058629927183840955, 0.0004064984159906195, 0.1520802020556575]];2.3269894204533466;0.04216784066202127;419.1114406296339;[];[];False;5;;1.0587659065702596e-09;False;0.40998711233988777
86;380;0.0005265093937404756;1.57388151072085;[[0.021647865743688228, 0.0037233115867350976, 0.03516989612840192]];1.8744060062458714;-0.29921242758742417;433.55285670546846;[];[0.06328649234149028, 0.0034894875536591835, 0.10962710384603241];False;20;0.2683799504570655;1.047024555865875e-09;False;0.4848512997105944
87;380;0.001229140163285348;15.532106329012093;[[0.045237158940825334, 0.003347021393622314, 0.03107965694242605]];2.0581481543999405;-1.039809389348621;433.55285670546846;[0.049551649733257964, 0.004, 0.02656403252549706];[];False;1;;3.865884775792207e-11;False;0.010871983002982321
88;380;0.0008454034038257083;0.5781669836262301;[[0.03024511095462424, 0.0038474046175273734, 0.05714587656245925]];5.794914727326642;0.6469247062748528;506.3272559178258;[];[0.062340491955838795, 0.0007882811318030776, 0.09427219968025932];False;0;0.27532653351515757;1.0559392612167648e-10;False;0.0008454034038257105
89;380;0.0006068705405784799;4.125694138181146;[[0.03267869409218926, 0.003689529926130948, 0.03613575924744139]];2.2718600946921486;1.085693735814603;481.3400130873551;[0.03284234713721809, 0.004, 0.03583950965901129];[];False;0;;2.471026052355364e-11;False;0.0010661501989136487
90;380;9.183976073006819e-05;9.492298958682856;[[0.0249246753122092, 0.003847599500574818, 0.028832217358419874]];4.318070072513784;0.1258832687488129;416.37360196430393;[];[0.13721275693096605, 0.0005630490291609073, 0.09184321758279622];True;8;0.2683799504570655;6.775731561309735e-10;False;0.3142039915524472
91;380;5.224844800093193e-05;1.2136069581660567;[[0.011380435467755957, 0.003892647038924054, 0.02547065190864281]];1.669625909400715;-0.9045139039491336;459.3721671579427;[0.017585799841480794, 0.004, 0.024475165506563618];[];False;1;;4.8507844840305266e-11;False;0.010141421727732759
92;380;0.0009506543453682028;0.08836646416806154;[[0.03851393573483588, 0.0037566773122886263, 0.03187266342292756]];1.0892986097623718;0.8091026112658567;469.2708302065761;[0.03874598781507536, 0.004, 0.03204835168005009];[];False;0;;5.541371806628808e-11;False;0.0013300228495818603
93;380;0.0011094966277824508;2.2166313799730335;[[0.02214940382326455, 0.0031121375309037277, 0.052921491116722126]];5.438054906503035;0.9036438343486952;464.8436421268753;[0.016547672352094797, 0.004, 0.060953041413978344];[];False;1;;3.7144907972027644e-11;False;0.013211880521501053
94;380;0.0006469824924122017;0.8993981760428814;[[0.042147732672137804, 0.003658733351133718, 0.034205822049969706], [0.03306535893386183, 0.0007213040468539794, 0.13354388970555997]];6.271623946413198;-0.5085115030905271;489.0345374100244;[];[];False;5;;2.0611664305087837e-09;False;0.9000451585352937
