Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;Time_s;Timed_out;Total_distance_m
10;380;0.01738506674427348;2.884249830265244;[[0.07163424658223128, 0.017064363802367023, 0.00970017291319851]];5.083975936614711;0.03736526110326971;477.8436481302492;[];[0.080584851994762, 0.011374008972152074, 0.06905986378965429];True;1;0.20641329805171382;4.6177266288329933e-10;False;0.18086780898526517
11;380;0.001783542773425293;1.4866847689838627;[[0.026662211106071504, 0.023615137227527228, 0.00467722361009448]];3.046874340231711;-0.2904882680934617;455.86529629651864;[];[0.07059046755747811, 0.010483021622129739, 0.07793220407590662];False;3;0.23373679830588984;1.0964264459859444e-09;False;0.48656597218536635
12;380;0.00022698990650896151;6.90670783260361;[[0.033302827781386435, 0.024680643044959573, 0.03864464673528292]];1.1134511784296999;0.16973558682341242;426.44246066289253;[];[0.08933949174621901, 0.01571553402794323, 0.06662499107442098];False;0;0.2683799504570655;1.881731574512358e-10;False;0.06359291760002055
13;380;0.01474837250428064;0.051334540592046264;[[0.04115756484537968, 0.016354568902095412, 0.05806768448811342], [0.04772690826392657, 0.008429107237639066, 0.10254068957936396]];0.5229755117052121;-1.3116876643661002;473.2693773900932;[];[];False;1;;2.7156396854976285e-10;False;0.06608291309632691
14;380;0.003377914462332252;0.6443397364167259;[[0.04768709497675362, 0.022684023787520456, 0.013068598952016196]];1.0029567514072149;0.05478820403969167;409.494335816729;[];[0.06718581035907983, 0.004309370386069036, 0.11892063949635354];True;3;0.27797510856022406;1.0983725758666704e-09;False;0.5017133882413506
15;380;0.005136150613582922;0.7290617070035648;[[0.014179829371812685, 0.020564058577467178, 0.04358247584944174]];2.4288099210231477;-0.15882959456780177;400.7450187005097;[];[0.10484955664086684, 0.006040690441842056, 0.06265048764254358];False;1;0.27797510856022406;3.5871633309932795e-10;False;0.1455547042214913
16;380;0.007444103924138169;0.5542771886331055;[[0.000838555149784448, 0.020355203539942343, 0.05584944769341818]];0.13080403350882452;-1.302677498281019;489.0345374100244;[0.013299168346797558, 0.025, 0.013385696078866482];[];False;3;;7.792735121782807e-10;False;0.3680609785694273
17;380;0.006294427909103884;2.5441843400261264;[[0.047561873048642865, 0.0200070675124274, 0.012423869359603566]];6.129841140118278;0.6380394121757699;426.44246066289253;[0.013135385437563322, 0.025, 0.1013239046674781];[];False;4;;1.1120291674262223e-09;False;0.5009994287306546
18;380;0.003099969869407103;12.036508309450767;[[0.014531377474102474, 0.02195399763751506, 0.039495354070032504]];0.36935777842947065;-0.4145609402068379;469.2708302065761;[];[0.0942480940502907, 0.013126502115460459, 0.13552746455014295];False;2;0.23373679830588984;5.646277052405599e-10;False;0.24434699784326075
19;380;0.022412968197568963;0.02980748566869771;[[0.044718987686540694, 0.010921309816167225, 0.03370072311232278], [0.057735935211187854, 0.003500046597838841, 0.007933105231065543]];2.6148874466608905;-0.5181614792884719;481.3400130873551;[];[];False;0;;1.6658820805160295e-10;False;0.05222045386626667
20;380;0.006756982177602888;4.261159039417378;[[0.059777482857196945, 0.02425753413769801, 0.006377850846198685]];5.452429233906612;1.245482500693136;419.1114406296339;[0.04316305209693017, 0.025, 0.05384780227223848];[];False;1;;5.343512406704456e-10;False;0.0771540010577001
21;380;0.008970619013271062;3.8377049663659824;[[0.02467183998465089, 0.019748213549316773, 0.02069125734896123]];1.2196834180205536;-0.9126895046176748;444.1743259711958;[0.05926560309822511, 0.025, 0.04140894704994648];[];False;1;;2.1454274434523013e-10;False;0.06920643666987514
22;380;0.018394983630313232;15.213231983089699;[[0.034223096627663374, 0.018117031211077952, 0.02463859612753426]];1.2619966903873527;-0.3517259324802574;396.9145659860842;[];[0.1344306132266441, 0.0167837341075619, 0.10325184181205355];False;3;0.27797510856022406;6.886526332353824e-10;False;0.27706328148090087
23;380;0.014546523185291867;4.066664595264936;[[0.05481268426385527, 0.014475645146654453, 0.013088145140741572]];2.160472104170101;0.870709741956029;511.9184981959861;[0.06367878391763242, 0.025, 0.003880737318820363];[];False;0;;1.0831063172565153e-10;False;0.031103881880114575
24;380;0.0007078543984328152;4.982041916924142;[[0.030387557751305902, 0.024436444575232003, 0.06064449565724379]];5.72390505635799;-0.6114600913493025;419.1114406296339;[0.029583735305563286, 0.025, 0.062212830626927035];[];False;0;;8.417812101668378e-11;False;0.002558097576557365
25;380;0.0027536275835346037;7.639506966074265;[[0.03587438090782731, 0.022569389488770204, 0.05134772334917322]];3.79493415132557;1.1399555049889918;496.768984169103;[0.014009629968805514, 0.025, 0.01704469331687939];[];False;2;;2.4394475020206947e-10;False;0.08888397535586585
26;380;0.0006080830839309451;1.459066572028382;[[0.00795396227736413, 0.024847608477501813, 0.03368468981677428]];4.951881690976896;0.7168483106940134;496.768984169103;[0.04924305495901997, 0.025, 0.05221059992018066];[];False;2;;1.9024936770086506e-10;False;0.07870732889863151
27;380;0.0020258749096968387;2.9089844281012662;[[0.038513559073813514, 0.022982562964708377, 0.04791029820104957]];1.6758740746602594;0.8971245345442859;412.0367646617399;[0.04012397433759987, 0.025, 0.04763805054913843];[];False;0;;6.102085127208534e-11;False;0.004621565241222052
28;380;0.01407131026662189;0.42799210339987676;[[0.06721970363576908, 0.017025062221021146, 0.022267598523121622]];4.212320560077347;-0.9555542501153624;396.9145659860842;[0.06158341322570415, 0.025, 0.01693174648376686];[];False;0;;1.17424651026899e-10;False;0.025199594912112426
29;380;0.0043718101499909;4.769110147950351;[[0.05857430998883973, 0.02475897628216266, 0.0003013087537322843]];1.051701154922253;-0.5435287569520724;413.8942085452024;[];[0.07627729338198347, 0.02236758497989942, 0.12085509176475001];False;8;0.2683799504570655;1.197145665084393e-09;False;0.5664491622207127
30;380;0.019194770677900267;0.36926406731288114;[[0.024912359353448293, 0.023162320178818068, 0.05174692912279792], [0.006298789204181009, 0.006187526514178708, 0.04383549181267866]];1.5922228434639876;-0.045996024801203864;428.9659788801306;[];[];False;1;;1.2159661156590105e-09;False;0.3884588379907814
31;380;0.002802701790525674;0.22762047044090838;[[0.041921822902721485, 0.02481456370982864, 0.0001255830835642302]];2.826456570502869;-0.3827126867784449;464.8436421268753;[];[0.06771347414702893, 0.014431835730219323, 0.08515989091446464];False;1;0.23373679830588984;1.956140844884919e-10;False;0.09250566935166607
32;380;0.001938542363044142;4.078762223989034;[[0.05546506893137855, 0.02450817345498059, 0.061597061149237894]];6.157225574352766;0.08593211441909145;464.8436421268753;[];[0.07261881153324404, 0.013474482605789964, 0.12317665954904387];False;6;0.23373679830588984;2.3758941983697046e-09;False;1.0252721248049776
33;380;0.002262948831319181;2.0791055176581223;[[0.03968433847538523, 0.023045574804642293, 0.016225597937690548]];1.7642350159526652;1.312213887920955;412.0367646617399;[0.040201292215691825, 0.025, 0.01582958319471163];[];False;0;;6.849769552041407e-11;False;0.004323008706789467
34;380;0.0029313125230714656;7.838644097208611;[[0.039730932965229386, 0.023145951338060553, 0.04209348433015005]];1.9901056211789834;0.7674044623100943;433.55285670546846;[0.04165293407188278, 0.025, 0.040903122836302326];[];False;0;;9.402265862891325e-11;False;0.005855102047105593
35;380;0.007249981460397489;0.2627679406735352;[[0.02051753469733965, 0.01789958329690373, 0.021336025040616213], [0.04932353442976733, 0.0007078191558198932, 0.11804615463440443]];0.12801379618155173;-0.5380720297810936;426.44246066289253;[];[];False;1;;6.320286014566517e-10;False;0.27001792213393266
36;380;0.0027491847374876716;0.5860688068231243;[[0.03486803426916622, 0.023247636317357358, 0.0023239257987071387]];3.0992505364117484;0.8114670969096844;485.2082870573262;[0.03653133504580644, 0.025, 0.054702423513293866];[];False;1;;1.3283323885633996e-10;False;0.05982669224967827
37;380;0.0015219470544268207;1.3487071090442748;[[0.032034417909263244, 0.02473978358964964, 0.04806983627219765]];6.188283266674276;0.698539945223502;485.2082870573262;[0.02719402566362715, 0.025, 0.060606711266422066];[];False;6;;1.861893543381051e-09;False;0.8177316185390228
38;380;0.0179363462115888;1.3296422036932192;[[0.0006243576844986408, 0.015351811128928469, 0.0451851501313863]];5.720725079000695;-1.2124557538230551;416.37360196430393;[0.002988980699235942, 0.025, 0.06152858624316767];[];False;2;;1.3953654007374978e-10;False;0.03725606843286097
39;380;0.010969193378411186;0.6014850717252438;[[0.06250382459727569, 0.02128954173033914, 0.057739473026157326]];1.1193800342189673;-0.13513491581986878;473.2693773900932;[];[0.07578572625119429, 0.014026748725872626, 0.07379357769330538];False;0;0.27532653351515757;6.97419357861421e-11;False;0.010969193378411186
40;380;0.026458571290738114;6.670212878631983;[[0.021441287343652263, 0.020220788164077623, 0.028764444252675832]];3.451164762601016;0.08285005372127309;489.0345374100244;[];[0.07498038683963533, 0.012213918821428254, 0.12627326853684182];False;3;0.20641329805171382;7.788542556660352e-10;False;0.34404660726647496
41;380;0.00019769062528990814;0.22521897565494578;[[0.027930662538423353, 0.0247641564073909, 0.024431756671865538]];2.6181020469959173;0.14168079127176383;469.2708302065761;[];[0.0822753991298252, 0.017484302049887355, 0.07067254620536224];True;1;0.23373679830588984;3.0832856587705865e-10;False;0.1100078232053067
42;380;0.014125664473270102;0.9308574381425492;[[0.014875889833534248, 0.017386544307694575, 0.0010704679615739648]];2.520073483921378;0.22682998482550176;444.1743259711958;[];[0.07237320949994953, 0.01934295782673002, 0.0813205860674393];False;2;0.2523603297418939;3.0629787353738396e-10;False;0.11546831919690545
43;380;0.004614540529552278;2.391689757335003;[[0.002542788412719472, 0.0207808110682289, 0.03273494498627059]];4.595659644317501;-0.5506610190849103;473.2693773900932;[];[0.10798493179601859, 0.0027501931178321518, 0.06283834267490228];False;13;0.23373679830588984;1.7913584018707844e-09;False;0.8252366666588086
44;380;0.018996044064966716;0.17289145694058233;[[0.033167660080498144, 0.006531896317371233, 0.010612649415694966], [0.1964082631388522, 0.006525184574003407, 0.016675306269394435]];1.72929195989147;0.29718561095399837;506.3272559178258;[];[];False;2;;4.2739859193353527e-10;False;0.19188750100554905
45;380;0.011620425803211008;6.616458283455053;[[0.002991926762095566, 0.02083643869631367, 0.03963933995727817]];1.959109945176313;0.3953312704827218;496.768984169103;[];[0.12791183285420465, 0.016869502030599833, 0.07964434934734481];False;5;0.18846145777887674;8.154322173584935e-10;False;0.32666223393475285
46;380;0.015518947276532052;0.6787187029648648;[[0.02704738591514037, 0.011690966948489314, 0.05048057234393023]];6.032353116487962;0.14295176603918716;501.7887052523518;[];[0.07894966457892855, 0.0035655639281444943, 0.0684253391680121];False;4;0.18846145777887674;9.726153130181102e-10;False;0.44696531076041646
47;380;0.00042833052186549465;2.5330250927213833;[[0.015819018751800897, 0.02460744177676852, 0.013529990832264846]];4.506006847386636;-0.30892739571163147;473.2693773900932;[];[0.06830084439183759, 0.020888004958276786, 0.09286349579060088];False;7;0.23373679830588984;1.173070152074555e-09;False;0.5196231618381917
48;380;0.01319973515941218;11.21730493857295;[[0.018193244681854362, 0.024427943784550404, 0.034686083359914834]];1.6809169696516637;0.9714876714285371;469.2708302065761;[0.018584029076217208, 0.025, 0.03460948277504049];[];False;0;;1.2144295377863241e-10;False;0.013896749080446148
49;380;0.009642663602354643;1.686435410106207;[[0.012205794690564126, 0.01834897437219465, 0.05411437272521402]];5.807597204764397;1.2297794306049095;450.370708338086;[0.0031779513379853724, 0.025, 0.14342762547251686];[];False;2;;2.8946879640024136e-10;False;0.11010484722034942
50;380;0.0010804210772175685;3.2129645715041044;[[0.04924672525001257, 0.024177782353219077, 0.02612618748733063]];6.028239283087656;-0.8658194484732572;501.7887052523518;[0.04854715617441007, 0.025, 0.030268489607448736];[];False;0;;8.767773799877139e-11;False;0.005361087567911778
51;380;0.011076824295794416;0.0744066887141148;[[0.018043318820769472, 0.017754774863657948, 0.0029017926209234097], [0.08667667631554835, 0.009286625796005903, 0.030362819836981546]];1.1927917552863667;-0.12276197493744212;388.79140076723115;[];[];False;0;;3.68131879694021e-10;False;0.0854835130099092
52;380;0.002681338778767058;1.0110067477159292;[[0.03717097155071232, 0.023630685353430214, 0.039155600565790295]];1.716727686272192;0.17232783447103825;459.3721671579427;[];[0.06973069819096554, 0.01854121173566596, 0.08505055318198727];False;8;0.23373679830588984;1.9143099797042222e-09;False;0.8568370199683769
53;380;0.006306294266642169;2.9583310856915386;[[0.047433821165758706, 0.024474351785965933, 0.05262064044902641]];5.376507214762206;0.5682225636705784;455.86529629651864;[];[0.07951945058895771, 0.021808748898333348, 0.075491909673618];False;0;0.27532653351515757;9.668963279156751e-11;False;0.006306294266642171
54;380;0.0010051546131125057;5.010482722750106;[[0.024309050009549867, 0.024495483421916223, 0.016872666799362633]];3.426139830625931;1.1941154741092135;481.3400130873551;[0.004730163694589805, 0.025, 0.16511066260011098];[];False;2;;4.528533914331615e-10;False;0.19061282283309938
55;380;0.002983032275179445;0.0029577622344871884;[[0.06093516164356498, 0.02199417589851054, 0.008457386873507432], [0.06324764598959443, 0.022125709387550627, 0.006617965082185948]];2.2419584127985295;0.056818509374724775;455.86529629651864;[];[];False;0;;8.267522478018068e-11;False;0.0059407945096666345
56;380;0.012226082896317741;1.6593680881034754;[[0.023865610925568933, 0.014154752565048419, 0.02317206011883786]];3.0932066785224417;0.29980769339833857;473.2693773900932;[];[0.07484341577355293, 0.020086705273235042, 0.1212767571175831];False;6;0.23373679830588984;2.388821353197129e-09;False;1.115412525441008
57;380;0.017073745817258602;2.1669135704844145;[[0.0172999025619298, 0.010216137312198665, 0.007109710193457963]];3.2104576706497077;1.3424244952802735;489.0345374100244;[0.009114736009831726, 0.025, 0.11707051037372757];[];False;5;;1.1703840112435973e-09;False;0.5424993608309735
58;380;0.0029146228503727787;1.558845522962484;[[0.05423168896867042, 0.024799752129180123, 0.026685453228383782]];3.895786688633706;0.06195198225853424;419.1114406296339;[];[0.0656969832403298, 0.017360413206509665, 0.10121678752946275];False;2;0.2683799504570655;7.256040024562928e-10;False;0.1784059712761522
59;380;0.015800381742050423;4.83490073966709;[[0.004365253526570339, 0.009960332050389238, 0.021753866994539]];4.610794853097697;0.9203578193501902;464.8436421268753;[0.02223594271018057, 0.025, 0.017275414338443287];[];False;3;;1.488208529098166e-10;False;0.05995811035769023
60;380;0.007947001992740075;9.682731384577327;[[0.03393790646589878, 0.0180830192956501, 0.04836588263284848]];3.9537699493521545;0.2707612416602262;444.1743259711958;[];[0.08452795379528996, 0.014800480411864141, 0.06816468194484937];True;3;0.2523603297418939;4.18903996372787e-10;False;0.17734256592885558
61;380;0.00744032655489158;7.248548138882354;[[0.05378750543784751, 0.021391979045746207, 0.05617928387665995]];1.6624256411902152;0.4290862423785702;436.7508539799367;[];[0.0755320530314895, 0.0071403251784436135, 0.07159799659461291];False;0;0.27532653351515757;7.952195309189443e-11;False;0.007440326554891581
62;380;0.005035411373763456;1.9222567730808096;[[0.03349673548047645, 0.02094632716416636, 0.012525512917278613]];3.206189596608771;0.5115109138320373;406.22279721203313;[];[0.07299185405370061, 0.011169591368636073, 0.12467753979319071];False;12;0.27797510856022406;4.060839551963535e-09;False;1.8968290173128664
63;380;0.02336902102009453;3.250989420219415;[[0.022286623434770614, 0.011520951178297736, 0.02150080970042197]];2.5253612639925587;0.3874368331438129;473.2693773900932;[];[0.08185385463200676, 0.01417193682917955, 0.06933877658399924];False;1;0.23373679830588984;3.2682322973103285e-10;False;0.13468353562734076
64;380;0.0006226958749868368;2.5075909019833014;[[0.012634355693146302, 0.024566341948787894, 0.013291734034253499]];3.287348525985593;-0.26673537263611147;489.0345374100244;[];[0.08350946184363965, 0.0008373145853304883, 0.134337094778745];False;6;0.20641329805171382;1.5061938293386952e-09;False;0.6868538521338633
65;380;0.013499344559249268;2.881751716607336;[[0.053601403227279326, 0.01481567890182777, 0.014504025777840102]];3.8306465311113573;-0.565422069327466;428.9659788801306;[];[0.11562885539597406, 0.020731048988074593, 0.07140923993429224];False;9;0.2683799504570655;1.3994442181379849e-09;False;0.6430446970171486
66;380;0.0020115064091277305;0.10853627551869335;[[0.009907445701513055, 0.02361511486450774, 0.05023378154732272]];4.440266192948096;0.7581581587900297;523.6094685213089;[0.04143108044457123, 0.025, 0.030504157788330738];[];False;2;;2.144442707730881e-10;False;0.07541676312697351
67;380;0.01147020763636725;0.633772172698207;[[0.053395041213763456, 0.01443925534804969, 0.034412512596961285], [0.1764616874292404, 0.012764030923444065, 0.13191340248248667]];1.1931823447782226;0.2545118468117387;485.2082870573262;[];[];False;7;;1.5060159328333085e-09;False;0.6452423803345743
68;380;0.007456513945434035;0.5201479361125165;[[0.06355055494088582, 0.021093558874758323, 0.03294340462951015]];3.3086771461495306;-0.8077884103514804;428.9659788801306;[0.059815243148617275, 0.025, 0.0008967461181164857];[];False;0;;1.7158781639214048e-10;False;0.03995576252438306
69;380;0.01013127322955897;1.7704788821444792;[[0.03784382850114297, 0.018813758063845464, 0.027235591727906936]];1.919487231233017;-0.9063026769776634;477.8436481302492;[0.07216448198026065, 0.025, 0.007002216691869945];[];False;1;;2.1252772524185284e-10;False;0.06935071358709513
70;380;0.007280751206729328;4.259982058517112;[[0.02466944897288903, 0.02387993817462518, 0.0019176769403405655]];1.360672730312764;-1.1959752133274555;501.7887052523518;[0.04389979361029046, 0.025, 0.0131201340075826];[];False;1;;1.3565928608785037e-10;False;0.06098875391742241
71;380;0.014554786180973087;1.7861736282099858;[[0.043705806595620525, 0.01241919035698738, 0.06294744491108961]];4.351966233242917;-0.9433652388304548;413.8942085452024;[0.034582360583828235, 0.025, 0.057090371063715215];[];False;0;;9.636523907576915e-11;False;0.031162596164754967
72;380;0.013725056759515554;4.392633912672679;[[0.022567482113366566, 0.01770363662965421, 0.014942214755296121]];3.643824900799087;-0.6140544505127189;450.370708338086;[0.012217605444066585, 0.025, 0.008115151729503656];[];False;1;;1.3575358764396404e-10;False;0.040030930908005885
73;380;0.00037856072788409654;1.6909394175013341;[[0.020692637909475883, 0.024895448528367035, 0.03702162662143746]];5.38838322392359;-0.3691803469068186;485.2082870573262;[];[0.07094238129327679, 0.02401027682878092, 0.09082189775314939];False;0;0.27532653351515757;1.5622870357721914e-10;False;0.0003785607278841002
74;380;0.011369091773515016;0.5490180897853921;[[0.04627756546578807, 0.020799377916345476, 0.05461468562314683]];5.740820251095152;-1.3237457071350334;419.1114406296339;[0.04521815766353627, 0.025, 0.06180320675586673];[];False;0;;1.6346531894049536e-10;False;0.019762089262893804
75;380;0.004972408094292213;0.21973678514382167;[[0.03672028936229875, 0.022982657451601773, 0.0023481781800963617]];5.693095883462552;-1.1918655984542914;492.4594622177664;[0.03591703722659392, 0.025, 0.005590565338415839];[];False;0;;3.9493489442914675e-11;False;0.008874709906752045
76;380;0.0007636133397282815;4.062876750601759;[[0.05139425673648729, 0.024652405477381446, 0.0023159788944417284]];4.005612394311595;0.5112049845696559;400.7450187005097;[];[0.06479999444384447, 0.009474194675261186, 0.1114513735826611];True;3;0.27797510856022406;3.826417636387878e-10;False;0.1759558325173305
77;380;0.027945135262443684;9.575737912508222;[[0.06325666920240959, 8.828864587488369e-05, 0.03492263469337869]];1.527390411944479;-1.0750875734612884;469.2708302065761;[0.07682299906317754, 0.025, 0.036161408157522876];[];False;2;;1.7808284741684137e-10;False;0.05649337676284728
78;380;0.005908031746952121;0.7782400101875456;[[0.037638806942649934, 0.01922598626467627, 0.022877495337771673]];2.219394167180738;-0.17560102778433923;409.494335816729;[];[0.06259973885458872, 0.006174194342208792, 0.09572855470553378];False;6;0.27797510856022406;1.1980902522786715e-09;False;0.5474829667686995
79;380;0.010878249623313583;13.1133252990576;[[0.06088730064132002, 0.016825235218828907, 0.029726044594863516]];4.726265405434361;-0.5199521495060172;477.8436481302492;[];[0.08764778712150609, 0.003142090693023479, 0.0640823756708775];False;35;0.20641329805171382;5.297973598752398e-09;False;2.4868353898334314
80;380;0.0004340551771333613;1.618531008749858;[[0.009641924584872917, 0.02475249800689735, 0.057147051825544276]];5.108580270503237;-0.06170549759960897;412.0367646617399;[];[0.06878602070961869, 0.02040191507339666, 0.09001687202976448];True;1;0.27797510856022406;3.3451158875054675e-10;False;0.08560944713965947
81;380;0.0010975905716863186;0.08724745576804635;[[0.060758228848188, 0.023821886829842143, 0.002552364547997282]];4.446279776569111;0.8704689096945439;444.1743259711958;[0.019608787560283877, 0.025, 0.014851538551342375];[];False;2;;1.9323393431075203e-10;False;0.06727726263965433
82;380;0.00027833272059116015;0.487436946970674;[[0.032245885879774706, 0.02483888417044054, 0.005751727339507903], [0.017200815781764127, 0.005852383564946526, 0.0474136060518145]];4.603100351607028;-0.3828725962421733;436.7508539799367;[];[];False;8;;1.2241394339926586e-09;False;0.4877152796912651
83;380;0.004424722059048587;1.4472228521303703;[[0.0472472876293349, 0.022167283755954878, 0.052839588493551345]];3.5008494376124677;-0.3466889956185671;426.44246066289253;[];[0.07046378659535545, 0.014694038209602158, 0.11957886828269863];False;4;0.2683799504570655;8.366648485762864e-10;False;0.3604122632384382
84;380;0.008457650166834732;6.301800121349613;[[0.04061501837435608, 0.022206896795930568, 0.06061206564429193]];6.207979078952192;0.4542216177390808;450.370708338086;[];[0.06941300545646371, 0.018483245621070052, 0.08564383485707416];True;10;0.2523603297418939;3.5501914933531416e-09;False;1.6380958454956318
85;380;0.002754876017156463;0.3585880660152136;[[0.045076690900718294, 0.02392549361490577, 0.03511964523928316]];2.3269894204533466;0.04216784066202127;419.1114406296339;[];[0.07570422932753554, 0.006021802240346756, 0.07121760071585229];True;0;0.27532653351515757;1.1266787690351354e-10;False;0.00275487601715646
86;380;0.00842415029984761;1.3771463218807438;[[0.025681184424745273, 0.022072985387761555, 0.02891842883360725]];1.8744060062458714;-0.29921242758742417;433.55285670546846;[];[0.06842353794566784, 0.01450130918020241, 0.11624044244834848];False;6;0.2683799504570655;1.1199578090842078e-09;False;0.4939593472215888
87;380;0.019666242612565568;13.590593037885583;[[0.028799501147003005, 0.01605234229795701, 0.032043218916758716]];2.0581481543999405;-1.039809389348621;433.55285670546846;[0.052907223632482576, 0.025, 0.00681163875371461];[];False;1;;2.234655071453341e-10;False;0.07354675605768457
88;380;0.013526454461211333;0.5058961106729514;[[0.038522329154091026, 0.024058473880437973, 0.06672054643094624]];5.794914727326642;0.6469247062748528;506.3272559178258;[];[0.06773941409100642, 0.02127369090149352, 0.1005174013705116];False;0;0.27532653351515757;1.2305617289390172e-10;False;0.013526454461211333
89;380;0.009709928649255678;3.6099823709085026;[[0.03659277133262494, 0.02153247881809516, 0.04372382188470969]];2.2718600946921486;1.085693735814603;481.3400130873551;[];[0.0624160684685492, 0.0007036949622526781, 0.09378639963454807];False;0;0.27532653351515757;1.472912553138028e-10;False;0.009709928649255677
90;380;0.001469436171681091;8.3057615888475;[[0.02500428097522666, 0.024061592009197105, 0.02996076821388842]];4.318070072513784;0.1258832687488129;416.37360196430393;[];[0.13516681608031522, 0.012618049642124323, 0.09160618784146107];True;4;0.2683799504570655;7.601751219837447e-10;False;0.317902173057329
91;380;0.0008359751680149109;1.0619060883952998;[[0.010685548034254536, 0.024782352622784866, 0.025815896992886153]];1.669625909400715;-0.9045139039491336;459.3721671579427;[0.04982547610682027, 0.025, 0.01953693191879998];[];False;1;;1.6155572360866925e-10;False;0.06447277273503983
92;380;0.015210469525891245;0.07732065614705386;[[0.02927997179559283, 0.02260683699661801, 0.02122116467540138]];1.0892986097623718;0.8091026112658567;469.2708302065761;[0.03156228446651679, 0.025, 0.022949119602370782];[];False;0;;9.99673987235579e-11;False;0.01894169030711744
93;380;0.017751946044519212;1.9395524574764045;[[0.012605161441468067, 0.012294200494459647, 0.059719647054092564]];5.438054906503035;0.9036438343486952;464.8436421268753;[0.016768862288270323, 0.025, 0.10183500910462785];[];False;2;;2.0800643668627962e-10;False;0.0812137013089606
94;380;0.010351719878595227;0.7869734040375213;[[0.04706880916493385, 0.02103973361813948, 0.041746894574446344]];6.271623946413198;-0.5085115030905271;489.0345374100244;[];[0.06998853026131291, 0.004184384051937107, 0.07686914461091518];True;0;0.27532653351515757;1.1727766152118977e-10;False;0.010351719878595227
95;380;0.0041366689201126315;0.14331116946911762;[[0.04605801166839636, 0.02076842875469769, 0.04780180689147242]];5.002872434708128;0.17001303526775183;496.768984169103;[];[0.06648247595069519, 0.0014485760591768579, 0.08193672731898229];False;1;0.18846145777887674;3.042409912878336e-10;False;0.12331641071506683
