Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;Time_s;Timed_out;Total_distance_m
0;380;0.0054724702372768025;0.3942440138486219;[[0.018464281386352633, 0.016504243140629378, 0.13995584907458683]];4.094079392473133;0.6155978195246711;450.370708338086;[0.033147581865367176, 0.02, 0.09498604879966865];[];False;2;;2.3148900776152043e-10;False;0.0830522816082156
1;380;1.6866193601347895e-05;11.621423930923159;[[0.004601721908223569, 0.019888646200793027, 0.1353081079722975]];4.533569729745489;-0.5733811562469698;450.370708338086;[0.004429280659179843, 0.02, 0.13527100548427826];[];False;0;;6.284994577877331e-11;False;0.0002254620890231065
2;380;0.02239463760694198;0.11788326925778242;[[0.1476319577668086, 0.006976962641251381, 0.013258904459038056], [0.26152149424940296, 0.01098246707668355, 0.03781694865822455]];1.3609341495950262;-0.15640373068082947;436.7508539799367;[];[];False;2;;4.4663455018808447e-10;False;0.1402779068647244
3;380;0.0020999262117846157;0.08689588506869945;[[0.03433028813153807, 0.01849614500278544, 0.0708764038419428], [0.05412783268575382, 0.009322315680561029, 0.01323538443451204]];2.887773743052144;-0.4339266510742057;426.44246066289253;[];[];False;1;;4.3271547538668226e-10;False;0.08899581128048407
4;380;0.03918925892527537;5.113124936193333;[[0.1042270661071988, 0.0008388303258972697, 0.10109880772874447]];0.7595740192373736;-0.3411909502526625;492.4594622177664;[];[0.17307246819458497, 0.016393382779440857, 0.1780295820380161];False;2;0.18846145777887674;3.8315485181800367e-10;False;0.14528173429532465
5;380;0.00887671209853464;7.488341747199686;[[0.12269037609471053, 0.015437014180996817, 0.1502316884720975]];3.691877831304888;0.8709761212095827;433.55285670546846;[0.09285308071169943, 0.02, 0.074721314382139];[];False;1;;2.70584915063224e-10;False;0.09746487589620403
6;380;0.012772341220887478;4.856641582443042;[[0.07629530485382463, 0.014635642290665052, 0.08510970788450187]];1.087037563634811;0.09775313126391158;444.1743259711958;[];[0.18883894239303237, 0.015875134673444397, 0.23314203015625398];False;5;0.2523603297418939;2.288617381015042e-09;False;1.0485452890012439
7;380;0.012056589188476052;0.12008448792304753;[[0.10951601020337078, 0.007937430219798978, 0.059195428256227076], [0.184136619220063, 0.006398951780032164, 0.034877320368488174]];2.4708946346527383;-0.020614419075376263;455.86529629651864;[];[];False;1;;1.0292409787367059e-09;False;0.13214107711152356
8;380;0.004001719419738333;5.887812326857575;[[0.00769634979395514, 0.017724331385686402, 0.1171715253110735]];3.155657931048317;1.3022336314796796;419.1114406296339;[0.0026858145618736326, 0.02, 0.2644531245034605];[];False;9;;5.950323225889796e-09;False;2.785901539142052
9;380;0.024370713925957355;3.176259737142236;[[0.08827033831884824, 0.00103398350279639, 0.1268358880693367]];2.8848097520010283;-0.47961882883707024;459.3721671579427;[];[0.16268792983603672, 0.002327425202684027, 0.19261725685306705];False;3;0.23373679830588984;7.953451948043182e-10;False;0.35465314970399475
10;380;0.01738506674427348;3.296285520303136;[[0.16734587472825396, 0.012064363802367015, 0.010271085858237808]];5.083975936614711;0.03736526110326971;477.8436481302492;[];[0.23713069914388105, 0.005139150060582758, 0.1930028748582881];False;7;0.20641329805171382;3.5627978044196614e-09;False;1.6608304389869668
11;380;0.001783542773425293;1.6990683074101287;[[0.06927127907488652, 0.01861513722752723, 0.01028955336216852]];3.046874340231711;-0.2904882680934617;455.86529629651864;[];[0.19462024305284994, 0.018857260243934706, 0.2331670210040466];False;5;0.23373679830588984;2.9787416218115563e-09;False;1.3851067199345162
12;380;0.00022698990650896151;7.893380380118411;[[0.08715070735517087, 0.019680643044959572, 0.10099359201503344], [0.13246219807397677, 0.01601170338297054, 0.3864550864598592]];1.1134511784296999;0.16973558682341242;426.44246066289253;[];[];False;55;;1.6763258496230373e-08;False;7.89360737002492
13;380;0.01474837250428064;0.058668046390910014;[[0.12100145890312228, 0.011354568902095416, 0.13777744075166304], [0.12850927995289016, 0.016969632400458266, 0.1886037322845208]];0.5229755117052121;-1.3116876643661002;473.2693773900932;[];[];False;1;;2.0961724030593534e-10;False;0.07341641889519065
14;380;0.003377914462332252;0.7363882701905439;[[0.12324577250197345, 0.017684023787520455, 0.03802452151735848], [0.05686270939082635, 0.011680790140498942, 0.3659370837145167]];1.0029567514072149;0.05478820403969167;409.494335816729;[];[];False;3;;1.7612853957476829e-09;False;0.7397661846528761
15;380;0.005136150613582922;0.8332133794326454;[[0.0414712730536807, 0.015564058577467177, 0.11474146856796905], [0.22051414177236936, 0.00938552779143953, 0.2843779998951458]];2.4288099210231477;-0.15882959456780177;400.7450187005097;[];[];False;5;;2.0003913595686975e-09;False;0.8383495300462283
16;380;0.007444103924138169;0.6334596441521205;[[0.011714724394325785, 0.01535520353994234, 0.14583129772902018]];0.13080403350882452;-1.302677498281019;489.0345374100244;[0.021427998317237837, 0.02, 0.3754627138072144];[];False;2;;6.404170437448907e-10;False;0.2885514964153653
17;380;0.006294427909103884;2.9076392457441442;[[0.11944542032482186, 0.015007067512427403, 0.028446628622574032]];6.129841140118278;0.6380394121757699;426.44246066289253;[0.07223432342189286, 0.02, 0.39128072779483525];[];False;2;;8.66396484902314e-10;False;0.391082247238003
18;380;0.003099969869407103;13.75600949651516;[[0.03685095549876955, 0.01695399763751506, 0.10434599587995816]];0.36935777842947065;-0.4145609402068379;469.2708302065761;[];[0.19993723261030757, 0.014814488944055217, 0.23539055471898482];True;3;0.23373679830588984;1.0861706402025601e-09;False;0.4966486425480699
19;380;0.022412968197568963;0.034065697907083095;[[0.13227241211005664, 0.00592130981616723, 0.06433938514564737], [0.14714892356679626, 0.002560133861922352, 0.0348906789956391]];2.6148874466608905;-0.5181614792884719;481.3400130873551;[];[];False;1;;2.244877187346354e-10;False;0.05647866610465206
20;380;0.006756982177602888;4.869896045048431;[[0.14764927267808162, 0.019257534137698006, 0.010169503906056768]];5.452429233906612;1.245482500693136;419.1114406296339;[0.1344078144084437, 0.02, 0.0480023607724422];[];False;1;;5.603009527093815e-10;False;0.06286237641337575
21;380;0.008970619013271062;4.385948532989694;[[0.07555921459243994, 0.01474821354931677, 0.05848814078332203]];1.2196834180205536;-0.9126895046176748;444.1743259711958;[0.10242221923105323, 0.02, 0.07457599432824433];[];False;1;;1.7190354652621086e-10;False;0.0557453813832281
22;380;0.018394983630313232;17.3865508378168;[[0.06383036393597852, 0.013117031211077948, 0.07461858835121443]];1.2619966903873527;-0.3517259324802574;396.9145659860842;[];[0.18907705604985164, 0.0048567184278327895, 0.16379365808847163];False;91;0.27797510856022406;1.7405134268038354e-08;False;8.208753653274309
23;380;0.014546523185291867;4.647616680302784;[[0.13308272183679284, 0.009475645146654457, 0.04699770992583495]];2.160472104170101;0.870709741956029;511.9184981959861;[0.14194882149056998, 0.02, 0.037790302103913744];[];False;0;;9.358064921237924e-11;False;0.03110388188011456
24;380;0.0007078543984328152;5.693762190770447;[[0.07883743001255532, 0.019436444575232005, 0.15919531863982359]];5.72390505635799;-0.6114600913493025;419.1114406296339;[0.07803360756681271, 0.02, 0.1607636536095068];[];False;0;;6.805925513667209e-11;False;0.002558097576557342
25;380;0.0027536275835346037;8.730865104084874;[[0.09589526392105227, 0.017569389488770206, 0.13546094291975874]];3.79493415132557;1.1399555049889918;496.768984169103;[0.07862690389097486, 0.02, 0.08144592680499933];[];False;1;;1.932476971018362e-10;False;0.0707777207459209
26;380;0.0006080830839309451;1.6675046537467222;[[0.021488560016909432, 0.019847608477501815, 0.08880173722369593]];4.951881690976896;0.7168483106940134;496.768984169103;[0.024234081821465477, 0.02, 0.10361113801617562];[];False;2;;1.981562554203153e-10;False;0.06303972754320245
27;380;0.0020258749096968387;3.3245536321157325;[[0.10003216232971718, 0.01798256296470837, 0.12610065836432505]];1.6758740746602594;0.8971245345442859;412.0367646617399;[0.10164257759350354, 0.02, 0.1258284107124139];[];False;0;;4.986805603526506e-11;False;0.004621565241222057
28;380;0.01407131026662189;0.489133832457002;[[0.15972642384661642, 0.01202506222102114, 0.06804452442724616]];4.212320560077347;-0.9555542501153624;396.9145659860842;[0.15409013343655148, 0.02, 0.06270867238789139];[];False;0;;9.856300359747308e-11;False;0.02519959491211244
29;380;0.0043718101499909;5.450411597657544;[[0.14708031702680585, 0.019758976282162655, 0.004303662442748751]];1.051701154922253;-0.5435287569520724;413.8942085452024;[];[0.1869473623380177, 0.007719352824014295, 0.2350310818339919];False;16;0.2683799504570655;2.413432141354597e-09;False;1.1345295147591354
30;380;0.019194770677900267;0.422016076929007;[[0.03519577395207929, 0.01816232017881807, 0.14282337095073128], [0.3433312529709257, 0.0012374440093411918, 0.13378172831059496]];1.5922228434639876;-0.045996024801203864;428.9659788801306;[];[];False;2;;2.080783924335463e-09;False;0.4412108476069072
31;380;0.002802701790525674;0.2601376805038953;[[0.10712684285166323, 0.019814563709828644, 0.004087604424934678]];2.826456570502869;-0.3827126867784449;464.8436421268753;[];[0.1646541853423621, 0.0033437344081554406, 0.18613855153896747];False;2;0.23373679830588984;4.387113783534052e-10;False;0.20288191689935806
32;380;0.001938542363044142;4.661442541701753;[[0.1468042706479726, 0.019508173454980585, 0.15857838883304948]];6.157225574352766;0.08593211441909145;464.8436421268753;[];[0.20714434901720258, 0.010982467769478385, 0.23593243561136032];True;9;0.23373679830588984;6.17800238220757e-09;False;2.8298315422349893
33;380;0.002262948831319181;2.3761205916092827;[[0.10586778136292017, 0.018045574804642295, 0.04213419712305505]];1.7642350159526652;1.312213887920955;412.0367646617399;[0.10638473510322677, 0.02, 0.041738182380076136];[];False;0;;5.561645678851156e-11;False;0.0043230087067894635
34;380;0.0029313125230714656;8.958450396809841;[[0.10493198641649645, 0.018145951338060552, 0.10644009235713423]];1.9901056211789834;0.7674044623100943;433.55285670546846;[0.10685398752314984, 0.02, 0.10524973086328651];[];False;0;;7.638208512447269e-11;False;0.005855102047105586
35;380;0.007249981460397489;0.30030621791261164;[[0.050798467664591285, 0.012899583296903732, 0.0547693656056924], [0.0837196102159372, 0.006748147150049227, 0.35261830311995457]];0.12801379618155173;-0.5380720297810936;426.44246066289253;[];[];False;1;;7.783617939256769e-10;False;0.30755619937300915
36;380;0.0027491847374876716;0.6697929220835707;[[0.08998850976071682, 0.018247636317357353, 0.009415562552660585]];3.0992505364117484;0.8114670969096844;485.2082870573262;[0.09165181053735703, 0.02, 0.04761078675934057];[];False;1;;1.5275762271180472e-10;False;0.059826692249678425
37;380;0.0015219470544268207;1.5413795531934569;[[0.0821773765039326, 0.01973978358964964, 0.12756818564680003]];6.188283266674276;0.698539945223502;485.2082870573262;[0.03485659301688449, 0.02, 0.02325248061762014];[];False;2;;1.7395958047867019e-09;False;0.6536356750949823
38;380;0.0179363462115888;1.5195910899351075;[[0.010063415773657339, 0.010351811128928468, 0.09662097523691122]];5.720725079000695;-1.2124557538230551;416.37360196430393;[0.006450077389922756, 0.02, 0.11296441134869259];[];False;0;;1.1970734014818143e-10;False;0.03725606843286096
39;380;0.010969193378411186;0.6874115105431358;[[0.15281265296868693, 0.016289541730339134, 0.13812510112455453]];1.1193800342189673;-0.13513491581986878;473.2693773900932;[];[0.17821336845887592, 0.002399953960641941, 0.16882746255783865];False;0;0.27532653351515757;1.1224674721125577e-10;False;0.010969193378411186
40;380;0.026458571290738114;7.623100432722266;[[0.09292373254053342, 0.015220788164077622, 0.09554231822123006]];3.451164762601016;0.08285005372127309;489.0345374100244;[];[0.1671681524193097, 0.005046056961253536, 0.21872374425741817];True;10;0.20641329805171382;5.284194528327361e-09;False;2.4169095901248534
41;380;0.00019769062528990814;0.25739311503422374;[[0.07326163030064514, 0.019764156407390904, 0.06400280114394229], [0.2006447843714454, 0.0020663598016257916, 0.15892009490930095]];2.6181020469959173;0.14168079127176383;469.2708302065761;[];[];False;1;0.23373679830588984;6.120850855248891e-10;False;0.25759080565951364
42;380;0.014125664473270102;1.0638370721629133;[[0.05037023420216383, 0.012386544307694574, 0.012757943433935824]];2.520073483921378;0.22682998482550176;444.1743259711958;[];[0.17744624876556786, 0.001715945918296991, 0.16933622795403375];False;2;0.2523603297418939;5.421863137595897e-10;False;0.2381051602527403
43;380;0.004614540529552278;2.733359722668575;[[0.003290505716932896, 0.015780811068228904, 0.08560511897494193]];4.595659644317501;-0.5506610190849103;473.2693773900932;[];[0.1965871928929639, 0.0009328547771949904, 0.16206356320239418];False;34;0.23373679830588984;4.536585273599899e-09;False;2.1311752722743162
44;380;0.018996044064966716;0.19759023650352264;[[0.08105034883867748, 0.0015318963173712328, 0.03311885791957167], [0.26761103804822495, 0.01866708289637943, 0.001932622850898074]];1.72929195989147;0.29718561095399837;506.3272559178258;[];[];False;1;;4.703257233424488e-10;False;0.21658628056848936
45;380;0.011620425803211008;7.561666609662917;[[0.0041632120606941245, 0.015836438696313664, 0.09080851087729884]];1.959109945176313;0.3953312704827218;496.768984169103;[];[0.21049379710265165, 0.01989950018424108, 0.16865951943052113];False;8;0.18846145777887674;1.4850446383820373e-09;False;0.6969050434825979
46;380;0.015518947276532052;0.7756785176741312;[[0.06420881898989686, 0.006690966948489311, 0.12060883863471111], [0.12635863496000882, 0.019261918388021004, 0.07201342710303782]];6.032353116487962;0.14295176603918716;501.7887052523518;[];[];False;4;;2.4017471997843427e-09;False;0.7911974649506632
47;380;0.00042833052186549465;2.8948858202530094;[[0.04087855963953883, 0.019607441776768517, 0.03529185968292316]];4.506006847386636;-0.30892739571163147;473.2693773900932;[];[0.16880615960213624, 0.01815647918302752, 0.18660334819471436];False;12;0.23373679830588984;2.3475580363392093e-09;False;1.0832657172907212
48;380;0.01319973515941218;12.8197770726548;[[0.03467305988497184, 0.0194279437845504, 0.10767569840861471]];1.6809169696516637;0.9714876714285371;469.2708302065761;[0.035063844279334684, 0.02, 0.10759909782374036];[];False;0;;3.1525788475257683e-10;False;0.013896749080446138
49;380;0.009642663602354643;1.9273547544070935;[[0.026118410592711222, 0.013348974372194655, 0.13169009775678558]];5.807597204764397;1.2297794306049095;450.370708338086;[0.014283478867463235, 0.02, 0.20040003657549152];[];False;1;;2.2500463149353759e-10;False;0.08692963141122194
50;380;0.0010804210772175685;3.671959510290405;[[0.12951787833004827, 0.019177782353219083, 0.06941834662538426]];6.028239283087656;-0.8658194484732572;501.7887052523518;[0.12881830925444576, 0.02, 0.07356064874550233];[];False;0;;7.188646409430227e-11;False;0.005361087567911738
51;380;0.011076824295794416;0.08503621567327405;[[0.058865728591627794, 0.012754774863657945, 0.01471079572110233], [0.13730385144280363, 0.003076890214912752, 0.04609482682516877]];1.1927917552863667;-0.12276197493744212;388.79140076723115;[];[];False;0;;3.017310770676159e-10;False;0.09611303996906846
