Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;Time_s;Timed_out;Total_distance_m
27;380;0.00012661718185605242;3.3245536321157325;[[0.13038501677791042, 0.01088016018529427, 0.1656547772647296]];1.6758740746602594;0.8971245345442859;412.0367646617399;[0.1304806786813232, 0.011, 0.16563860520702056];[];False;0;;2.4861668435984255e-11;False;0.0002808064045786709
28;380;0.0008794568916638681;0.489133832457002;[[0.19664411786586392, 0.010507816388813825, 0.09662203607761917]];4.212320560077347;-0.9555542501153624;396.9145659860842;[0.19629626690519159, 0.011, 0.09629272706001063];[];False;0;;4.294556517893306e-11;False;0.0015662533877522132
29;380;0.00027323813437443126;5.450411597657544;[[0.18778104714047136, 0.010991186017635166, 0.008344978205790339]];1.051701154922253;-0.5435287569520724;413.8942085452024;[];[0.24436988634276363, 0.01056163735981469, 0.28631403355935925];True;32;0.2683799504570655;3.037597189157836e-09;False;1.422060202981917
30;380;0.0011996731673687667;0.422016076929007;[[0.02294973839180503, 0.010891395011176126, 0.19270164346034743], [0.44442271146880014, 0.008508369176983142, 0.18366000082021114]];1.5922228434639876;-0.045996024801203864;428.9659788801306;[];[];False;1;;1.2618992934344352e-09;False;0.4232157500963758
31;380;0.00017516886190785462;0.2601376805038953;[[0.13826693199395293, 0.01099466023186429, 0.008250091464442473], [0.21306245452208464, 0.002884856204728426, 0.23907690327963702]];2.826456570502869;-0.3827126867784449;464.8436421268753;[];[];False;2;0.23373679830588984;5.725504271582021e-10;False;0.2603128493658031
32;380;0.00012115889769025887;4.661442541701753;[[0.1934806498792632, 0.010975510840936285, 0.2056012845690566]];6.157225574352766;0.08593211441909145;464.8436421268753;[];[0.24892582987538514, 0.005135267108516625, 0.2877694444327237];False;10;0.23373679830588984;7.577086078186013e-09;False;3.534753356021787
33;380;0.0001414343019574488;2.3761205916092827;[[0.14016251468668658, 0.010884098425290143, 0.054912082613909244]];1.7642350159526652;1.312213887920955;412.0367646617399;[0.14019317114398974, 0.011, 0.05488859809660533];[];False;0;;2.8596637678193433e-11;False;0.0002636002380755116
34;380;0.0001832070326919666;8.958450396809841;[[0.13812174981816586, 0.010890371958628776, 0.13649189578176987]];1.9901056211789834;0.7674044623100943;433.55285670546846;[0.1382353958195687, 0.011, 0.1364215108982589];[];False;0;;3.9174241521005484e-11;False;0.00035608778036676594
35;380;0.0004531238412748431;0.30030621791261164;[[0.06427614928201937, 0.01056247395605648, 0.07088529785932357], [0.09719729183336528, 0.009085256490896478, 0.36873423537358574]];0.12801379618155173;-0.5380720297810936;426.44246066289253;[];[];False;1;;7.198319758800606e-10;False;0.3007593417538865
36;380;0.00017182404609297948;0.6697929220835707;[[0.11684706631283925, 0.010896727269834833, 0.014898065947127972]];3.0992505364117484;0.8114670969096844;485.2082870573262;[0.11694509026414052, 0.011, 0.011537309933329801];[];False;0;;4.5739346145771544e-11;False;0.003535594985991393
37;380;9.51216909016763e-05;1.5413795531934569;[[0.106315174670802, 0.010989986474353102, 0.1683857747003649]];6.188283266674276;0.698539945223502;485.2082870573262;[0.0801302462479154, 0.011, 0.4723912130235178];[];False;2;;9.824080853498066e-10;False;0.3609418793739678
38;380;0.0011210216382243;1.5195910899351075;[[0.022194886366888947, 0.010403238195558029, 0.10982666179804897]];5.720725079000695;-1.2124557538230551;416.37360196430393;[0.02197139340227647, 0.011, 0.11083753944101177];[];False;0;;4.614701362381898e-11;False;0.0023159891547343257
39;380;0.0006855745861506992;0.6874115105431358;[[0.1917770735587312, 0.010774346358146196, 0.17083594401758173], [0.1953085681624716, 0.0065596690159514266, 0.470712612207215]];1.1193800342189673;-0.13513491581986878;473.2693773900932;[];[];False;5;;1.5991213013193574e-09;False;0.6880970851292862
40;380;0.0016536607056711321;7.623100432722266;[[0.15004590473261503, 0.010707549260254851, 0.14071662370600016]];3.451164762601016;0.08285005372127309;489.0345374100244;[];[0.24034823613418252, 0.00116612731880846, 0.28684046307003225];False;11;0.20641329805171382;6.457015676311226e-09;False;2.9979623055099163
41;380;1.2355664080619258e-05;0.25739311503422374;[[0.09604824528149847, 0.01099150977546193, 0.08384712324530876], [0.22343139935229872, 0.007160993566445234, 0.13907577280793448]];2.6181020469959173;0.14168079127176383;469.2708302065761;[];[];False;2;;6.920092478050154e-10;False;0.25740547069830433
42;380;0.0008828540295793813;1.0638370721629133;[[0.07476907138396062, 0.01053040901923091, 0.028700512833623085]];2.520073483921378;0.22682998482550176;444.1743259711958;[];[0.2433348111418388, 0.005435723260734346, 0.2128465549672473];False;3;0.2523603297418939;6.70903573109321e-10;False;0.29799060899324425
43;380;0.0002884087830970174;2.733359722668575;[[0.0017144099302164569, 0.010742550691764306, 0.11203241788744972], [0.3117455978981281, 0.001241875543168229, 0.20630676251983063]];4.595659644317501;-0.5506610190849103;473.2693773900932;[];[];False;71;;5.83623025761154e-09;False;2.7336481314516723
44;380;0.0011872527540604198;0.19759023650352264;[[0.10168393471228108, 0.009851993519835702, 0.04748323746670194], [0.2882446239218286, 0.0009871800988439147, 0.016297002398028327]];1.72929195989147;0.29718561095399837;506.3272559178258;[];[];False;3;;5.142662287772359e-10;False;0.19877748925758307
45;380;0.000726276612700688;7.561666609662917;[[0.014697929309653746, 0.010746027418519604, 0.10892532462688537]];1.959109945176313;0.3953312704827218;496.768984169103;[];[0.25840063616722264, 0.006082531331175821, 0.2132920528701256];False;16;0.18846145777887674;1.8467511206258123e-09;False;0.8517390664571187
46;380;0.0009699342047832533;0.7756785176741312;[[0.07899785536302564, 0.010174435434280586, 0.14904374473953574], [0.11156959858688008, 0.004745386873812273, 0.09955166679213752]];6.032353116487962;0.14295176603918716;501.7887052523518;[];[];False;3;;1.8818288390396616e-09;False;0.7766484518789145
47;380;2.6770657616593416e-05;2.8948858202530094;[[0.05312036482500986, 0.010981715111048028, 0.046117112220401664]];4.506006847386636;-0.30892739571163147;473.2693773900932;[];[0.21605255866226086, 0.0019677788302974696, 0.23280499516911163];False;22;0.23373679830588984;2.907561515819366e-09;False;1.3611525415407495
48;380;0.0008249834474632613;12.8197770726548;[[0.035420243357351236, 0.0109704964865344, 0.15400908876599315]];1.6809169696516637;0.9714876714285371;469.2708302065761;[0.035440397867222556, 0.011, 0.15400513812910419];[];False;0;;4.1076973120441e-10;False;0.0008609315921552544
49;380;0.0006026664751471652;1.9273547544070935;[[0.029705450937095642, 0.010590560898262163, 0.16476389877506709]];5.807597204764397;1.2297794306049095;450.370708338086;[0.022043361803890136, 0.011, 0.20924760918320554];[];False;1;;1.3981791204993955e-10;False;0.05063925730088066
50;380;6.752631732609803e-05;3.671959510290405;[[0.17006700346993753, 0.01095486139707619, 0.09169410652484035]];6.028239283087656;-0.8658194484732572;501.7887052523518;[0.17002859810264212, 0.011, 0.09192151313831126];[];False;0;;3.52369319432402e-11;False;0.0003025289419099894
51;380;0.000692301518487151;0.08503621567327405;[[0.08605107675273678, 0.010553423428978621, 0.024747778800648663], [0.16448919960391262, 0.000875538780233426, 0.056131809904715106]];1.1927917552863667;-0.12276197493744212;388.79140076723115;[];[];False;0;;2.3176778025205132e-10;False;0.0857285171917612
52;380;0.00016758367367294112;1.155436283103919;[[0.13286832634360726, 0.010920667834589384, 0.12843667892027133], [0.25909125876204353, 0.008944511816439396, 0.03957987799718883]];1.716727686272192;0.17232783447103825;459.3721671579427;[];[];False;12;;2.5139518619051285e-09;False;1.155603866777592
53;380;0.00039414339166513556;3.3809498122189012;[[0.14515962178425734, 0.01097339698662287, 0.16786038103355755]];5.376507214762206;0.5682225636705784;455.86529629651864;[];[0.22306721923345643, 0.004501006684098552, 0.22339445245225326];False;0;0.27532653351515757;2.0327862621401648e-10;False;0.00039414339166513046
54;380;6.282216331953161e-05;5.7262659688572635;[[0.08124862041900369, 0.010974717713869762, 0.06014528687021965]];3.426139830625931;1.1941154741092135;481.3400130873551;[0.07255610000748088, 0.011, 0.02065061642654192];[];False;2;;2.354245443278423e-10;False;0.08424373519738355
55;380;0.0001864395171987153;0.0033802996965567864;[[0.20633098528864213, 0.010818385993656905, 0.028944409933978555], [0.20897382454124722, 0.010968709981131287, 0.02684221360103972]];2.2419584127985295;0.056818509374724775;455.86529629651864;[];[];False;0;;3.2461660810718405e-11;False;0.003566739213755501
56;380;0.0007641301810198588;1.8964206721182575;[[0.09350680408511179, 0.010328422035315525, 0.09496914815968507], [0.18113964582846098, 0.0065820272184009335, 0.20076799545023385]];3.0932066785224417;0.29980769339833857;473.2693773900932;[];[];False;5;;4.454431521068001e-09;False;1.8971848022992774
57;380;0.0010671091135786626;2.4764726519821876;[[0.043501738715026154, 0.010082258582012416, 0.0003619010657491421]];3.2104576706497077;1.3424244952802735;489.0345374100244;[0.038601661336909045, 0.011, 0.31344034406991317];[];False;2;;6.680901200522051e-10;False;0.3156149138069395
58;380;0.00018216392814829867;1.781537740528553;[[0.177011006729687, 0.01099373450807376, 0.08674541198013097], [0.04047041117721244, 0.0014717035121940166, 0.21168138257289407]];3.895786688633706;0.06195198225853424;419.1114406296339;[];[];False;9;;4.509597584732374e-09;False;1.7817199044567014
59;380;0.0009875238588781515;5.525600845333817;[[0.00045928398709154376, 0.010066270753149326, 0.08231760747454828]];4.610794853097697;0.9203578193501902;464.8436421268753;[0.01556996886649548, 0.011, 0.0796189976308977];[];False;2;;6.160237756350898e-11;False;0.02759592865092591
60;380;0.0004966876245462547;11.06597872523123;[[0.10461854288949046, 0.01057393870597813, 0.15816598770485102], [0.365686903505288, 0.0035821270085572, 0.4543400218522371]];3.9537699493521545;0.2707612416602262;444.1743259711958;[];[];False;129;;2.3469853618921833e-08;False;11.066475412855777
61;380;0.00046502040968072377;8.284055015865547;[[0.16614069794966446, 0.010780748690359143, 0.1795614089723994]];1.6624256411902152;0.4290862423785702;436.7508539799367;[];[0.21806219950121283, 0.005402216826631153, 0.22987266581712554];False;93;0.2523603297418939;9.495943944755508e-09;False;4.475098157737681
62;380;0.000314713210860216;2.196864883520925;[[0.11531387930171018, 0.010752895447760397, 0.03241814987095738], [0.00834709624492038, 0.00733654299343457, 0.15986482675094738]];3.206189596608771;0.5115109138320373;406.22279721203313;[];[];False;9;;5.157700863150019e-09;False;2.197179596731785
63;380;0.0014605638137559082;3.71541648025076;[[0.0752808944821415, 0.010163809448643613, 0.13798778305782813], [0.0634948596959038, 0.00747799253578608, 0.10597621537383654]];2.5253612639925587;0.3874368331438129;473.2693773900932;[];[];False;47;;7.918471918243869e-09;False;3.716877044064516
64;380;3.89184921866773e-05;2.8658181736952013;[[0.04424516845267956, 0.010979146371799243, 0.04404055705428568]];3.287348525985593;-0.26673537263611147;489.0345374100244;[];[0.2771021654656509, 0.010786217408523074, 0.22527086375299338];False;10;0.20641329805171382;4.885576355388972e-09;False;2.293671085023433
65;380;0.0008437090349530793;3.2934305332655267;[[0.15661205355652832, 0.010369729931364235, 0.03597091935198182]];3.8306465311113573;-0.565422069327466;428.9659788801306;[];[0.2790324854965598, 0.004780871751929521, 0.22575153880195153];True;30;0.2683799504570655;3.482161453451123e-09;False;1.6355212650355242
66;380;0.00012571915057048316;0.12404145773564954;[[0.0364760998604274, 0.010919694679031734, 0.1674359575602917]];4.440266192948096;0.7581581587900297;523.6094685213089;[0.01332846724596212, 0.011, 0.15854021947277347];[];False;1;;1.0622916754805355e-10;False;0.0332228499415915
67;380;0.0007168879772729531;0.7243110545122364;[[0.1904391049406264, 0.010346203459253106, 0.13164026233092155], [0.15796858493709245, 0.0038602326882751685, 0.39869635938298076]];1.1931823447782226;0.2545118468117387;485.2082870573262;[];[];False;9;;1.6190099960715168e-09;False;0.7250279424895093
68;380;0.0004660321215896272;0.5944547841285903;[[0.20639668238791373, 0.010762097429672395, 0.09433674826834244]];3.3086771461495306;-0.8077884103514804;428.9659788801306;[0.20616920160736038, 0.011, 0.0923851042563519];[];False;0;;4.967007440719847e-11;False;0.002445238904123533
69;380;0.0006332045768474357;2.0234044367365476;[[0.15126355783853354, 0.010619609878990344, 0.07682018035161198]];1.919487231233017;-0.9063026769776634;477.8436481302492;[0.16819885788582223, 0.011, 0.06683615491884752];[];False;1;;1.0034842982666396e-10;False;0.0298546467529879
70;380;0.000455046950420583;4.868550924019556;[[0.10396841892577671, 0.010936246135914072, 0.020917615660119737]];1.360672730312764;-1.1959752133274555;501.7887052523518;[0.1125985765936823, 0.011, 0.025945033139170504];[];False;1;;1.2713109744179798e-10;False;0.024558022750453656
71;380;0.000909674136310818;2.041341289382841;[[0.17225847509544295, 0.010219949397311712, 0.2045016341471776]];4.351966233242917;-0.9433652388304548;413.8942085452024;[0.17169279214163996, 0.011, 0.20413847675792549];[];False;0;;2.9255773438933247e-11;False;0.001939411693334958
72;380;0.0008578160474697221;5.020153043054489;[[0.10439069642878245, 0.010550227289353386, 0.07954770640896519]];3.643824900799087;-0.6140544505127189;450.370708338086;[0.10375269474929803, 0.011, 0.07812637173882125];[];False;0;;4.77144794918566e-11;False;0.0024793998038081084
73;380;2.3660045492756034e-05;1.932502191430096;[[0.06996799593632141, 0.010999715533022938, 0.12580506844179523]];5.38838322392359;-0.3691803469068186;485.2082870573262;[];[0.2164528807428429, 0.0027423258935856815, 0.2321288527558821];False;28;0.20641329805171382;4.8140932608194795e-09;False;1.7682370786869122
74;380;0.0007105682358446885;0.6274492454690196;[[0.12360326278427892, 0.01074371111977159, 0.19456089965057274]];5.740820251095152;-1.3237457071350334;419.1114406296339;[0.123538626062875, 0.011, 0.1949994866014846];[];False;0;;6.546699639672458e-11;False;0.00122264284895566
75;380;0.0003107755058932633;0.2511277544500819;[[0.14059652571597736, 0.01088016609072511, 0.012029440947353117]];5.693095883462552;-1.1918655984542914;492.4594622177664;[0.140548811041228, 0.011, 0.012222044790896015];[];False;0;;6.071508951685813e-11;False;0.0005425795104877447
76;380;4.7725833733017596e-05;4.643287714973438;[[0.17808820990312274, 0.010984525342336335, 0.009051561560046533], [0.09848032783601005, 0.0004962207896016292, 0.00623389233596143]];4.005612394311595;0.5112049845696559;400.7450187005097;[];[];False;92;;9.906108241384856e-09;False;4.643335440807171
77;380;0.0017465709539027303;10.943700471437968;[[0.1798695040957641, 0.009438231959632823, 0.14011075113195498]];1.527390411944479;-1.0750875734612884;469.2708302065761;[0.19092134587138315, 0.011, 0.14111992077931473];[];False;1;;7.506989326165531e-11;False;0.025003461452123406
78;380;0.00036925198418450756;0.8894171545000521;[[0.12519394206343268, 0.010645374141542267, 0.07416063538228233], [0.17690163438781242, 0.003182760706450287, 0.46310920681074197]];2.219394167180738;-0.17560102778433923;409.494335816729;[];[];False;8;;2.0204262672532938e-09;False;0.8897864064842366
79;380;0.0006798906014570989;14.986657484637256;[[0.18689484767408784, 0.01049532720117681, 0.09008804522543463]];4.726265405434361;-0.5199521495060172;477.8436481302492;[];[0.2664566918695887, 0.009067334436184037, 0.21674047789818357];True;222;0.20641329805171382;1.9300858493629285e-08;False;9.128138649432513
80;380;2.712844857083508e-05;1.8497497242855518;[[0.032017368128403195, 0.010990781125431084, 0.19467905665084795]];5.108580270503237;-0.06170549759960897;412.0367646617399;[];[0.22480686847003126, 0.0006423255891182944, 0.2785751956418182];False;8;0.27797510856022406;2.949980184624776e-09;False;1.3649806099953203
81;380;6.859941073039491e-05;0.0997113780206244;[[0.20864315501022523, 0.010932617926865132, 0.008505307009972757]];4.446279776569111;0.8704689096945439;444.1743259711958;[0.19015728663694656, 0.011, 0.0006868226805084518];[];False;1;;8.640811636128128e-11;False;0.029798983798593755
82;380;1.739579503694751e-05;0.5570707965379131;[[0.1111297469806348, 0.010996180260652532, 0.019160638994647844], [0.40252362634683825, 0.0021312490027690896, 0.04159974202400635]];4.603100351607028;-0.3828725962421733;436.7508539799367;[];[];False;11;;1.2939455616174701e-09;False;0.5570881923329501
83;380;0.0002765451286905367;1.6539689738632801;[[0.16824880805248932, 0.010829205234747176, 0.1711669219457297], [0.3786536593842767, 0.010414581937551255, 0.37720999486979157]];3.5008494376124677;-0.3466889956185671;426.44246066289253;[];[];False;13;;3.539748998820901e-09;False;1.6542455189919705
84;380;0.0005286031354271708;7.202057281542414;[[0.16555618184694776, 0.010831681049745657, 0.20272773964613572]];6.207979078952192;0.4542216177390808;450.370708338086;[];[0.24146553011825742, 0.010094198425903547, 0.2141345583293819];False;22;0.2523603297418939;1.2799978524192942e-08;False;6.028975766437281
85;380;0.00017217975107227895;0.4098149325888155;[[0.14870675049607388, 0.010939093350931609, 0.11362046912495552], [0.44656301184439084, 0.0015064984159906224, 0.16757694707638382]];2.3269894204533466;0.04216784066202127;419.1114406296339;[];[];False;2;;1.0860557584532192e-09;False;0.4099871123398878
86;380;0.0005265093937404756;1.57388151072085;[[0.07345475871206728, 0.010823311586735095, 0.12140574576019891]];1.8744060062458714;-0.29921242758742417;433.55285670546846;[];[0.21339441763895237, 0.010817893574423082, 0.2523383808259297];False;19;0.2683799504570655;2.7084097168578988e-09;False;1.2506459578142355
87;380;0.001229140163285348;15.532106329012093;[[0.1575142254846383, 0.010447021393622321, 0.10623818556311394]];2.0581481543999405;-1.039809389348621;433.55285670546846;[0.17010885007743096, 0.011, 0.0930564227388613];[];False;1;;1.1104569526128642e-10;False;0.029377997448204032
88;380;0.0008454034038257083;0.5781669836262301;[[0.10219978722601308, 0.010947404617527372, 0.1940785871550928]];5.794914727326642;0.6469247062748528;506.3272559178258;[0.07314435310834763, 0.011, 0.26263119629010595];[];False;1;;5.371525083472656e-10;False;0.07846864116436587
89;380;0.0006068705405784799;4.125694138181146;[[0.11123545243506537, 0.010789529926130947, 0.12247636119806377]];2.2718600946921486;1.085693735814603;481.3400130873551;[0.11134639410505268, 0.011, 0.12227553130169554];[];False;0;;6.7618104147306e-11;False;0.0009182197872602253
90;380;9.183976073006819e-05;9.492298958682856;[[0.0853108665917117, 0.010947599500574817, 0.09851795395306116]];4.318070072513784;0.1258832687488129;416.37360196430393;[];[0.2856999118546509, 0.00224512688095279, 0.23686404999574212];False;8;0.2683799504570655;1.8837120706330072e-09;False;0.8730745059006461
91;380;5.224844800093193e-05;1.2136069581660567;[[0.03907048707516157, 0.010992647038924053, 0.08713697396767331]];1.669625909400715;-0.9045139039491336;459.3721671579427;[0.0563615667023393, 0.011, 0.084363078091549];[];False;1;;1.524915467251509e-10;False;0.028165456318745154
92;380;0.0009506543453682028;0.08836646416806154;[[0.133335098895059, 0.010856677312288628, 0.11082927894658497]];1.0892986097623718;0.8091026112658567;469.2708302065761;[0.13347178293443798, 0.011, 0.11093276339124142];[];False;0;;1.5450788078145408e-10;False;0.001174111163835702
93;380;0.0011094966277824508;2.2166313799730335;[[0.07736512268122331, 0.010212137530903734, 0.18006595166816988]];5.438054906503035;0.9036438343486952;464.8436421268753;[0.060657811009967484, 0.011, 0.20402026199351053];[];False;1;;1.0890715587521157e-10;False;0.03720517538678597
94;380;0.0006469824924122017;0.8993981760428814;[[0.14348778333276319, 0.010758733351133722, 0.11587726925918926], [0.13440540959448724, 0.006178695953146015, 0.015215336914779554]];6.271623946413198;-0.5085115030905271;489.0345374100244;[];[];False;2;;2.9845814717560653e-09;False;0.9000451585352939
95;380;0.00025854180750703947;0.16378419367899155;[[0.1582327878917813, 0.010741776797168605, 0.1632408480318185], [0.003572669122218494, 0.006191236847377065, 0.2101511730108322]];5.002872434708128;0.17001303526775183;496.768984169103;[];[];False;1;;3.7701441246046876e-10;False;0.16404273548649861
96;380;0.0005877485172998221;8.728249217632378;[[0.18007511497009596, 0.010613800876428822, 0.09680443723404378]];0.7542627642471972;-0.40573340240007927;388.79140076723115;[];[0.2781305233339848, 0.0021237124044378454, 0.2756162407704439];True;13;0.27532653351515757;1.8533530378975072e-09;False;0.8617286695342943
