Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;Time_s;Timed_out;Total_distance_m
0;380;0.00034202938982980016;0.3942440138486219;[[0.011470672204902346, 0.006687765196289336, 0.07381426218137357]];4.094079392473133;0.6155978195246711;450.370708338086;[0.007881901763307173, 0.007, 0.05695222056292913];[];False;2;;8.488865061880974e-11;False;0.029431640642060775
1;380;1.0541371000842435e-06;11.621423930923159;[[0.002464162300969271, 0.006899290387549563, 0.07262784613361609]];4.533569729745489;-0.5733811562469698;450.370708338086;[0.002308204520585112, 0.007, 0.07259429023147375];[];False;0;;2.2037782459691914e-11;False;0.00018971058112163695
2;380;0.0013996648504338738;0.11788326925778242;[[0.07843972434015727, 0.006092310165078211, 0.001520055606105154], [0.19232926082275162, 0.0021328804471432874, 0.02607809980529163]];1.3609341495950262;-0.15640373068082947;436.7508539799367;[];[];False;1;;2.8532838305916936e-10;False;0.11928293410821628
3;380;0.00013124538823653848;0.08689588506869945;[[0.0191674062592476, 0.006812259062674089, 0.03805133204010441], [0.03896495081346334, 0.002361570259550318, 0.046060456236350404]];2.887773743052144;-0.4339266510742057;426.44246066289253;[];[];False;2;;2.979973005968075e-10;False;0.08702713045693598
4;380;0.0024493286828297105;5.113124936193333;[[0.07082447557554185, 0.00560382310463142, 0.049043933944203685]];0.7595740192373736;-0.3411909502526625;492.4594622177664;[];[0.10851799430973628, 0.00621970583433739, 0.09116427161006375];False;1;0.18846145777887674;1.501572060781613e-10;False;0.060535977706130416
5;380;0.000554794506158415;7.488341747199686;[[0.0622743415728351, 0.006621063386312302, 0.08129055933470211]];3.691877831304888;0.8709761212095827;433.55285670546846;[0.0508056639463194, 0.007, 0.052266342267480025];[];False;1;;1.0086053632099374e-10;False;0.03460577262192045
6;380;0.0007982713263054674;4.856641582443042;[[0.04356477990224149, 0.0065709776431665656, 0.05054368636350416]];1.087037563634811;0.09775313126391158;444.1743259711958;[];[0.11497795698219873, 0.0004258397488836182, 0.08824399188755531];True;0;0.2523603297418939;2.064666535047455e-10;False;0.08185503824863234
7;380;0.0007535368242797532;0.12008448792304753;[[0.05863261581096749, 0.006152339388737436, 0.03246988055890576], [0.13325322482765972, 0.004613860948970622, 0.061602868065809474]];2.4708946346527383;-0.020614419075376263;455.86529629651864;[];[];False;1;;6.648385423215994e-10;False;0.1208380247473273
8;380;0.0002501074637336458;5.887812326857575;[[0.0038200303748093176, 0.0067640207116054, 0.06132977632255538]];3.155657931048317;1.3022336314796796;419.1114406296339;[3.2015584992824944e-05, 0.007, 0.04643201973869157];[];False;5;;2.1696219779241633e-09;False;1.0152482619650889
9;380;0.0015231696203723347;3.176259737142236;[[0.0469493983587126, 0.005591626031075226, 0.073981367592077]];2.8848097520010283;-0.47961882883707024;459.3721671579427;[];[0.08990317642442845, 0.0027497704185358036, 0.11040674830418315];False;3;0.23373679830588984;4.1942844803966357e-10;False;0.19216194408456713
10;380;0.0010865666715170925;3.296285520303136;[[0.08394770165638393, 0.006410272737647938, 0.0010802969617528455]];5.083975936614711;0.03736526110326971;477.8436481302492;[];[0.1605077289693257, 0.00011036992885362895, 0.13881304208636427];False;8;0.20641329805171382;2.126112692059235e-09;False;0.9928576416622618
11;380;0.00011147142333908081;1.6990683074101287;[[0.03704522994198619, 0.006819696076720452, 0.004952314022899882]];3.046874340231711;-0.2904882680934617;455.86529629651864;[];[0.0925976175120654, 0.004212609097679494, 0.10536341752552073];False;4;0.23373679830588984;1.3144996070904241e-09;False;0.6131752162967001
