Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;Time_s;Timed_out;Total_distance_m
0;380;0.0054724702372768025;0.19712200692431095;[[0.028541599694782725, 0.006504243140629375, 0.20351337934487929]];4.094079392473133;0.6155978195246711;450.370708338086;[0.005206922222748673, 0.01, 0.1831817013297083];[];False;1;;1.077321742115141e-10;False;0.04054773709700936
1;380;1.6866193601347895e-05;5.8107119654615795;[[0.006727782647374036, 0.00988864620079303, 0.19799049076628775]];4.533569729745489;-0.5733811562469698;450.370708338086;[0.006555341398330316, 0.01, 0.1979533882782685];[];False;0;;3.148835512955323e-11;False;0.00022546208902310034
2;380;0.02239463760694198;0.05894163462889121;[[0.21523901708766988, 0.0030230373587486195, 0.010964655731521538], [0.27218378532896703, 0.005956677500218844, 0.02324367783111478]];1.3609341495950262;-0.15640373068082947;436.7508539799367;[];[];False;3;;2.5326938746431176e-10;False;0.08133627223583319
3;380;0.0020999262117846157;0.04344794253434973;[[0.0509571631020157, 0.008496145002785437, 0.1037179733657357], [0.06085593537912357, 0.003909230341673234, 0.06166207922750829]];2.887773743052144;-0.4339266510742057;426.44246066289253;[];[];False;0;;2.0116334154128785e-10;False;0.04554786874613435
4;380;0.03918925892527537;0;[];0;0;380;[0.16831452241357708, 0.01, 0.142387603215548];[];False;1;;7.938858825207434e-11;False;0.037604158014598085
5;380;0.009935938992675933;2.2191780246336603;[[0.20973674518473623, 0.0026972705784007777, 0.02537411329073012]];2.652176500215218;0.7209137865557226;511.9184981959861;[0.21804771195919714, 0.01, 0.004602902782478945];[];False;0;;7.851561558372837e-11;False;0.03346985519269178
6;380;0.005630168446111874;3.1930853052218695;[[0.0754632138205906, 0.00801371400518306, 0.14309850722997167]];0.2169321887250874;-0.5404478360062629;464.8436421268753;[];[0.3038707788676425, 0.009039627223791251, 0.25167722551217997];False;9;0.23373679830588984;2.675129642390641e-09;False;1.243214974589681
7;380;0.008978794294384921;3.014147297119013;[[0.1034722664083333, 0.00272111468134501, 0.041860857341425035], [0.13115412913418162, 0.001728610086184176, 0.5466763803654513]];2.7580772643116003;0.01685377437358743;436.7508539799367;[];[];False;9;0.2523603297418939;6.991154290632803e-09;False;3.0231260914133986
8;380;0.0003556896202686233;1.0004298549345831;[[0.12305623101502346, 0.009867006538880863, 0.0931547966129398], [0.01942063007879691, 0.009791715875944372, 0.011991901891792122]];6.17755061959958;0.1874635248330048;473.2693773900932;[];[];False;2;;2.3597705666818447e-09;False;1.0007855445548517
9;380;0.0062055800104796515;6.092678481489338;[[0.043011309848178955, 0.0075665322703928825, 0.12408051246244178]];1.4588056365233792;0.02754681011914904;492.4594622177664;[];[0.2373956746992043, 0.003231714277899284, 0.2697038358120258];False;4;0.18846145777887674;2.8065117351895088e-09;False;1.3092439683482135
10;380;0.025194104370415835;0;[];0;0;380;[0.1399031580423032, 0.01, 0.09875310997945186];[];False;1;;4.7463957757752306e-11;False;0.022482351768915484
11;380;0.010792093793456577;1.1105677473865612;[[0.009453220915470458, 0.00687324777496104, 0.19210441458770508], [0.11960021467916143, 0.009084247676431045, 0.1891759080038007]];3.2589517701848543;0.12302583475412657;489.0345374100244;[];[];False;4;;2.5536632633790383e-09;False;1.1213598411800179
12;380;0.005621063708307935;1.5464545593957262;[[0.00879096505508464, 0.006630655246549766, 0.20689021362306384], [0.06117291664225661, 0.0062307461495751115, 0.3453747861436666]];2.2417774629779914;-0.3129263230335879;450.370708338086;[];[];False;23;;3.3328508767774143e-09;False;1.552075623104034
13;380;0.002086815594023703;3.203325838136763;[[0.1456331763738784, 0.009717476162258461, 0.14491541593670226]];3.6722759558964895;0.8067142102387143;419.1114406296339;[0.12673887534308703, 0.01, 0.09837960708010723];[];False;1;;3.528702539756835e-10;False;0.05604378904128947
14;380;0.008945138727669402;2.817789884138526;[[0.195770645979087, 0.0061350524018088685, 0.18920668687363834]];0.1048703219096532;-1.3288773888387821;412.0367646617399;[0.19975199463183577, 0.01, 0.34709719096475883];[];False;1;;3.8483191001595816e-10;False;0.1677078621083547
15;380;0.0005763978416440523;0.6374222297291491;[[0.05885833992933121, 0.00940687776626292, 0.02608031558102577]];3.3136287745929813;-0.7257680173248643;419.1114406296339;[0.058189901350059595, 0.01, 0.02093713500307829];[];False;0;;3.5450885398496914e-11;False;0.005796638312713185
16;380;0.00019134683582674704;0.2302868529860543;[[0.16856089303271335, 0.009721272410048672, 0.1076520914892863]];2.644710060723903;-0.6737505699458293;436.7508539799367;[0.1932625948139551, 0.01, 0.04936179992115959];[];False;1;;1.6236512758152706e-10;False;0.06650017541436501
17;380;0.013587887333843009;2.537630549608918;[[0.2168652678449485, 0.0008303471044249586, 0.11337565474993003]];0.1122460947850073;-0.7853553674032338;400.7450187005097;[0.22769654197999126, 0.01, 0.24926187547472728];[];False;2;;3.41895230228146e-10;False;0.1503346529287158
18;380;0.001993844502248322;0.5051338595871088;[[0.03821945190184885, 0.008049950097135609, 0.16761701187846684]];5.012793459047631;0.033205135454426084;530.9194767459312;[];[0.24277455810905843, 0.0012839247704344728, 0.25471120218591764];False;2;0.12410180179343006;6.439042788068914e-10;False;0.29632385124190064
19;380;0.007974538780444154;4.167449310018711;[[0.14943340242638078, 0.0032277975772517045, 0.09475704464794495]];1.8761965153077251;1.2105403537272998;409.494335816729;[0.15198445802330884, 0.01, 0.09247556285695097];[];False;0;;4.0999323133755936e-11;False;0.01556240867099532
20;380;0.010895690405136655;4.219272054332129;[[0.08251998927973805, 0.007981384142990006, 0.1993458474347694]];1.5856127203923847;-1.386358336191516;444.1743259711958;[0.08587456412369562, 0.01, 0.1990748117656694];[];False;1;;1.5731360202901085e-10;False;0.02918931794085001
21;380;0.0015052726097457953;1.4221080958878254;[[0.009180848407213216, 0.00901597053330839, 0.19532127023955015], [0.20378471355103497, 0.0061685809136125605, 0.49816730846874663]];6.118410256333906;0.4203130599596782;496.768984169103;[];[];False;8;;3.1488231355445064e-09;False;1.4236133684975711
22;380;0.00453846407426234;0.7021603139276998;[[0.09150426636286725, 0.006676721032368004, 0.07966741174749772]];0.6561167426714559;0.33833299902239344;421.69799427278133;[];[0.23734449739440985, 0.0020075868340074226, 0.28047873283601177];False;2;0.2683799504570655;5.644656667105777e-10;False;0.25797062447187435
23;380;0.00014606930508628404;3.0529562416051794;[[0.11850481283116808, 0.009866675296801207, 0.07717327227091923]];2.059255582825546;1.342703585143009;421.69799427278133;[0.11853576181953328, 0.01, 0.07710053824748367];[];False;0;;9.193873839435712e-11;False;0.00030106464220646897
24;380;0.021528066566204707;1.3252309951397763;[[0.09798813913133901, 2.659799583358912e-05, 0.0578305772523113], [0.37028675355635243, 0.006014500729033194, 0.06258607985345362]];5.544240004892425;0.38355590896257696;436.7508539799367;[];[];False;20;;2.8937324353230338e-09;False;1.3467590617059808
25;380;0.0014876891376814582;1.8336258870671114;[[0.23217517694286735, 0.009548019035635544, 0.056234995234483734], [0.44189375394682534, 0.00581445424735775, 0.4790395721174585]];1.3381186336666735;0.5447828243240124;506.3272559178258;[];[];False;49;;3.983768461276576e-09;False;1.835113576204793
26;380;0.016164541692428525;0.29085165185743267;[[0.18990494012271855, 0.0022615004454721163, 0.08212598123057901]];5.996090593436215;0.8859720483711593;464.8436421268753;[0.1798913194438196, 0.01, 0.13574429116588804];[];False;2;;1.7386870531935108e-10;False;0.07207107219284542
27;380;0.01608938133775385;1.9099905258516754;[[0.12110949269484941, 0.00768490981059298, 0.01188022296987047]];5.205656546845284;-0.3238355437039296;485.2082870573262;[];[0.27573221624965016, 0.0008854654231020824, 0.2369163745686664];True;8;0.20641329805171382;1.0687795891963286e-09;False;0.4913440493841271
28;380;0.0006822260545767683;5.182327190463902;[[0.18471762183676743, 0.009463445073042427, 0.08965389714206265]];5.596861213044321;0.12925325885417482;428.9659788801306;[];[0.2713346426525491, 0.002253933662862564, 0.23713753709899119];False;11;0.2683799504570655;3.437147664320725e-09;False;1.613291900564043
29;380;9.967229566434526e-05;4.326691276438503;[[0.1085172634693755, 0.009856899719005479, 0.06571874812531105]];0.576062048940449;-0.8785199243408053;473.2693773900932;[0.12498201610302576, 0.01, 0.10543065025481313];[];False;1;;1.4830641678786296e-10;False;0.047453866581715555
