Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;Time_s;Timed_out;Total_distance_m
0;380;0.00034202938982980016;0.3942440138486219;[[0.03162530882176253, 0.0036877651962893354, 0.2009293227219585]];4.094079392473133;0.6155978195246711;450.370708338086;[0.020755890587458737, 0.004, 0.1914587177814382];[];False;1;;4.776160055380784e-11;False;0.016680277288698905
1;380;1.0541371000842435e-06;11.621423930923159;[[0.006716283779270219, 0.0038992903875495638, 0.1979926117215966]];4.533569729745489;-0.5733811562469698;450.370708338086;[0.00656032599888606, 0.004, 0.19795905581945428];[];False;0;;1.262930526492589e-11;False;0.00018971058112163266
2;380;0.0013996648504338738;0.11788326925778242;[[0.2136538429818798, 0.003092310165078211, 0.006108553061138186], [0.32754337946447415, 0.0011328804471432824, 0.030666597260324672]];1.3609341495950262;-0.15640373068082947;436.7508539799367;[];[];False;2;;2.7883793525310563e-10;False;0.11928293410821628
3;380;0.00013124538823653848;0.08689588506869945;[[0.052421156200202865, 0.00381225906267409, 0.10373447108769022], [0.07221870075441861, 0.00263842974044968, 0.01962268281123539]];2.887773743052144;-0.4339266510742057;426.44246066289253;[];[];False;1;;2.385654815955647e-10;False;0.08702713045693601
4;380;0.0024493286828297105;5.113124936193333;[[0.1964611719249278, 0.0026038231046314137, 0.1325120823420687]];0.7595740192373736;-0.3411909502526625;492.4594622177664;[];[0.29489980250308834, 0.0003495115754244111, 0.2425115861972396];False;5;0.18846145777887674;3.358146710452184e-10;False;0.1541457045253109
5;380;0.000554794506158415;7.488341747199686;[[0.16895310702712707, 0.0036210633863123067, 0.22175664735462108]];3.691877831304888;0.8709761212095827;433.55285670546846;[0.16253631586552886, 0.004, 0.2055174308019939];[];False;1;;5.6597535634113493e-11;False;0.019606512806429284
6;380;0.0007982713263054674;4.856641582443042;[[0.11935735298918156, 0.0035709776431665638, 0.13889402506088694]];1.087037563634811;0.09775313126391158;444.1743259711958;[];[0.25633665476865897, 0.0031237914900326003, 0.30808226823860047];False;18;0.2523603297418939;2.984094679898738e-09;False;1.4048184683246854
7;380;0.0007535368242797532;0.12008448792304753;[[0.15980549038631658, 0.003152339388737437, 0.08867533363415181], [0.23442609940300888, 0.0016138609489706223, 0.005397414990563468]];2.4708946346527383;-0.020614419075376263;455.86529629651864;[];[];False;1;;5.277565372070417e-10;False;0.1208380247473273
8;380;0.0002501074637336458;5.887812326857575;[[0.010343123928288435, 0.003764020711605397, 0.1668370896131308]];3.155657931048317;1.3022336314796796;419.1114406296339;[0.008206377268265974, 0.004, 0.4056473150081918];[];False;2;;1.2238726936735858e-09;False;0.5727911446292189
9;380;0.0015231696203723347;3.176259737142236;[[0.1278920156261794, 0.00259162603107523, 0.20302483443015945]];2.8848097520010283;-0.47961882883707024;459.3721671579427;[];[0.23759564481693587, 0.0015318659335564178, 0.26790103994853337];False;8;0.23373679830588984;1.037490469593696e-09;False;0.4884131794165745
10;380;0.0010865666715170925;3.296285520303136;[[0.22751514387541796, 0.003410272737647939, 0.0019366663793117826]];5.083975936614711;0.03736526110326971;477.8436481302492;[];[0.31291020097448974, 0.0036392851911583304, 0.27344738917049394];False;15;0.20641329805171382;4.812888228431267e-09;False;2.272164362122669
11;380;0.00011147142333908081;1.6990683074101287;[[0.10095883189520874, 0.0038196960767204516, 0.013370808651010944], [0.25491884324897635, 0.002205819867499239, 0.521918450459526]];3.046874340231711;-0.2904882680934617;455.86529629651864;[];[];False;10;;3.738272977728716e-09;False;1.6991797788334677
12;380;1.4186869156810095e-05;7.893380380118411;[[0.1275638136056212, 0.0038862901903099767, 0.1477078169681738], [0.5079509081764723, 0.0002173505283214537, 0.33316931141300404]];1.1134511784296999;0.16973558682341242;426.44246066289253;[];[];False;168;;1.6725439909243623e-08;False;7.893394566987568
13;380;0.00092177328151754;0.058668046390910014;[[0.18863357217426954, 0.003365910556380968, 0.1893778716734101]];0.5229755117052121;-1.3116876643661002;473.2693773900932;[0.19058603458389514, 0.004, 0.2025956112786508];[];False;1;;4.642023308172659e-11;False;0.0161788171648376
14;380;0.00021111965389576575;0.7363882701905439;[[0.17905577415653592, 0.0037615014867200297, 0.0589718857375502], [0.301052707736264, 0.002241732160301481, 0.4550102805056751]];1.0029567514072149;0.05478820403969167;409.494335816729;[];[];False;5;;1.6697001425545655e-09;False;0.7365993898444397
15;380;0.00032100941334893264;0.8332133794326454;[[0.06448383169064136, 0.0036290036610916987, 0.16854659495998325], [0.49750158313540893, 0.002549527124935947, 0.46181687371284025]];2.4288099210231477;-0.15882959456780177;400.7450187005097;[];[];False;13;;1.7984107526754897e-09;False;0.8335343888459944
16;380;0.0004652564952586356;0.6334596441521205;[[0.025397282839531757, 0.0036159502212463972, 0.2131764203919275]];0.13080403350882452;-1.302677498281019;489.0345374100244;[0.027489642754774647, 0.004, 0.2732131539410726];[];False;1;;1.4132560085597395e-10;False;0.061019282315500044
17;380;0.00039340174431899276;2.9076392457441442;[[0.170483745827561, 0.003594191719526709, 0.038114528029966094]];6.129841140118278;0.6380394121757699;426.44246066289253;[0.1602420961651687, 0.004, 0.12060825190535954];[];False;1;;1.8681764280968089e-10;False;0.08386661669683995
18;380;0.00019374811683794393;13.75600949651516;[[0.05291980275773841, 0.0037158748523446893, 0.1535907208720694]];0.36935777842947065;-0.4145609402068379;469.2708302065761;[];[0.27735139529148545, 0.0009514906103604373, 0.3130165696756971];False;13;0.23373679830588984;1.4425635448806674e-09;False;0.6793920017285309
19;380;0.0014008105123480602;0.034065697907083095;[[0.20682177608233326, 0.003026331863510452, 0.0735039523140519], [0.22169828753907286, 0.002544888185420871, 0.04405524616404363]];2.6148874466608905;-0.5181614792884719;481.3400130873551;[];[];False;1;;1.066990593406006e-10;False;0.03546650841943115
20;380;0.0004223113861001805;4.869896045048431;[[0.2085048228955551, 0.003859845883606126, 0.009234352198937902]];5.452429233906612;1.245482500693136;419.1114406296339;[0.2058537185009565, 0.004, 0.016808959999400127];[];False;1;;1.1030905685728128e-10;False;0.011655308099173832
21;380;0.0005606636883294414;4.385948532989694;[[0.12012547513975412, 0.003578013346832295, 0.08937175351244402]];1.2196834180205536;-0.9126895046176748;444.1743259711958;[0.1259838542301932, 0.004, 0.09288024953087319];[];False;1;;3.587235745716724e-11;False;0.010761469350795305
22;380;0.001149686476894577;17.3865508378168;[[0.07113312863863713, 0.003476064450692371, 0.11800891288671558]];1.2619966903873527;-0.3517259324802574;396.9145659860842;[];[0.2834101080556162, 0.00011474675423349921, 0.312160034133667];True;407;0.27797510856022406;1.995777771860777e-08;False;9.44401528920309
23;380;0.0009091576990807417;4.647616680302784;[[0.18581943969817702, 0.0032484778216659085, 0.07983789175955926]];2.160472104170101;0.870709741956029;511.9184981959861;[0.18645254933938374, 0.004, 0.0791804100155889];[];False;0;;1.398547260052405e-11;False;0.002091484069407998
24;380;4.424089990205095e-05;5.693762190770447;[[0.1148025653132494, 0.003871027785952003, 0.2334444956601707]];5.72390505635799;-0.6114600913493025;419.1114406296339;[0.11461860690211072, 0.004, 0.2338034162286174];[];False;0;;1.3466659857088252e-11;False;0.0004676774399871082
25;380;0.00017210172397091273;8.730865104084874;[[0.142109562753495, 0.003754336843048139, 0.1992193196899034]];3.79493415132557;1.1399555049889918;496.768984169103;[0.13854536641646711, 0.004, 0.18807059900968806];[];False;1;;3.9369152658687687e-11;False;0.014212301445121527
26;380;3.800519274568407e-05;1.6675046537467222;[[0.03203696493726941, 0.003896725529843864, 0.1305452376489905]];4.951881690976896;0.7168483106940134;496.768984169103;[0.02297596562282226, 0.004, 0.13348006304474022];[];False;1;;1.2168268326182514e-10;False;0.012410279954228996
27;380;0.00012661718185605242;3.3245536321157325;[[0.14576466759188636, 0.003780160185294273, 0.18520236730554848]];1.6758740746602594;0.8971245345442859;412.0367646617399;[0.14594015430448104, 0.004, 0.185172700519273];[];False;0;;9.296327552746292e-12;False;0.00040946917254208433
