Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;Time_s;Timed_out;Total_distance_m
27;380;0.00012661718185605242;3.3245536321157325;[[0.0842460643359827, 0.009780160185294274, 0.10701200714227302]];1.6758740746602594;0.8971245345442859;412.0367646617399;[0.08442155104857736, 0.01, 0.10698234035599755];[];False;0;;2.2679681836930655e-11;False;0.00040946917254207387
28;380;0.0008794568916638681;0.489133832457002;[[0.12726407770772843, 0.009407816388813826, 0.062289341649525785]];4.212320560077347;-0.9555542501153624;396.9145659860842;[0.12684555170774833, 0.01, 0.061893124874299134];[];False;0;;3.909059622568105e-11;False;0.0017057940958292435
29;380;0.00027323813437443126;5.450411597657544;[[0.12140154186199678, 0.009891186017635167, 0.005343212939027995]];1.051701154922253;-0.5435287569520724;413.8942085452024;[];[0.15370611493259556, 0.007406029333135006, 0.205796397764711];False;25;0.2683799504570655;2.1036178348959496e-09;False;0.9856907039066785
30;380;0.0011996731673687667;0.422016076929007;[[0.01523717744283179, 0.009791395011176129, 0.12439431208939745], [0.2632898494801732, 0.00960836917698314, 0.11535266944926115]];1.5922228434639876;-0.045996024801203864;428.9659788801306;[];[];False;2;;1.1398031483739082e-09;False;0.4232157500963758
31;380;0.00017516886190785462;0.2601376805038953;[[0.08936316703224664, 0.009894660231864291, 0.00527857545841464]];2.826456570502869;-0.3827126867784449;464.8436421268753;[];[0.14012626649060633, 0.009459386503729865, 0.1625802001549084];False;2;0.23373679830588984;3.865255456974345e-10;False;0.17672845042123497
32;380;0.00012115889769025887;4.661442541701753;[[0.12497624859181769, 0.009875510840936285, 0.13286528880619794]];6.157225574352766;0.08593211441909145;464.8436421268753;[];[0.14283788123546837, 0.006804861335002119, 0.15563000816587472];True;8;0.23373679830588984;4.620699292885168e-09;False;2.139837662727565
33;380;0.0001414343019574488;2.3761205916092827;[[0.0905249325210354, 0.009784098425290141, 0.03548063322488588]];1.7642350159526652;1.312213887920955;412.0367646617399;[0.09058203940179474, 0.01, 0.03543688624146561];[];False;0;;2.598529230458734e-11;False;0.000369005135656831
34;380;0.0001832070326919666;8.958450396809841;[[0.08922095972971555, 0.009790371958628788, 0.08823193976153176]];1.9901056211789834;0.7674044623100943;433.55285670546846;[0.08943827081532621, 0.01, 0.08809735152034828];[];False;0;;3.562624094704831e-11;False;0.0005137853416042027
35;380;0.0004531238412748431;0.30030621791261164;[[0.04156544955658066, 0.009462473956056483, 0.04581029243551643], [0.07448659210792657, 0.009814743509103531, 0.34365922994977854]];0.12801379618155173;-0.5380720297810936;426.44246066289253;[];[];False;1;;6.691385152126633e-10;False;0.3007593417538865
36;380;0.00017182404609297948;0.6697929220835707;[[0.0755067096941763, 0.009796727269834837, 0.009579338381662892]];3.0992505364117484;0.8114670969096844;485.2082870573262;[0.07569965120129749, 0.01, 0.0029643292766341756];[];False;0;;4.125438655606689e-11;False;0.00679276745980766
37;380;9.51216909016763e-05;1.5413795531934569;[[0.06870795572480001, 0.009889986474353104, 0.10876201266941311]];6.188283266674276;0.698539945223502;485.2082870573262;[0.045023635919940276, 0.01, 0.26632005871878495];[];False;2;;8.875969229796882e-10;False;0.3264817312507194
38;380;0.0011210216382243;1.5195910899351075;[[0.014179056273271963, 0.00930323819555803, 0.07124979296890528]];5.720725079000695;-1.2124557538230551;416.37360196430393;[0.013918112358724534, 0.01, 0.07243006443624464];[];False;0;;4.220733348351477e-11;False;0.002516231111846081
39;380;0.0006855745861506992;0.6874115105431358;[[0.12404545228017277, 0.009674346358146192, 0.11054672294378386]];1.1193800342189673;-0.13513491581986878;473.2693773900932;[];[0.17833625348357485, 0.0022927759950997703, 0.13710923426093005];True;0;0.23373679830588984;1.9204746325890543e-10;False;0.061575193437030766
40;380;0.0016536607056711321;7.623100432722266;[[0.09643407083495421, 0.00960754926025485, 0.0906332182295845]];3.451164762601016;0.08285005372127309;489.0345374100244;[];[0.20340208515333685, 0.004709112829490249, 0.15000375074284078];False;5;0.20641329805171382;2.203132089469209e-09;False;0.9892363458374849
41;380;1.2355664080619258e-05;0.25739311503422374;[[0.06205001945983214, 0.009891509775461936, 0.054168839891251194]];2.6181020469959173;0.14168079127176383;469.2708302065761;[];[0.17152975954696373, 0.005507313744710484, 0.13742274768880652];False;2;0.23373679830588984;4.974419798764455e-10;False;0.22122945096776375
42;380;0.0008828540295793813;1.0638370721629133;[[0.04814831310748844, 0.009430409019230911, 0.018329204286990745]];2.520073483921378;0.22682998482550176;444.1743259711958;[];[0.15912119711995293, 0.004956824525425008, 0.14068991061215114];True;2;0.2523603297418939;4.522309924081375e-10;False;0.19647956590083343
43;380;0.0002884087830970174;2.733359722668575;[[0.001153621952056389, 0.009642550691764307, 0.07237978739594625]];4.595659644317501;-0.5506610190849103;473.2693773900932;[];[0.15690695598244753, 0.006315236428447534, 0.14201411858306953];False;54;0.23373679830588984;3.909758851810934e-09;False;1.8411415096765849
44;380;0.0011872527540604198;0.19759023650352264;[[0.0657719181436466, 0.008751993519835704, 0.030603581088794414], [0.25233260735319407, 0.0058871800988438885, 0.0005826539798791728]];1.72929195989147;0.29718561095399837;506.3272559178258;[];[];False;4;;4.687884886181853e-10;False;0.19877748925758304
45;380;0.000726276612700688;7.561666609662917;[[0.009331575192561463, 0.009646027418519606, 0.07054844643686987]];1.959109945176313;0.3953312704827218;496.768984169103;[];[0.2001454060621208, 0.005658355640647775, 0.14688824194402986];True;12;0.18846145777887674;1.2447716516653166e-09;False;0.5750013335043089
46;380;0.0009699342047832533;0.7756785176741312;[[0.051126780556958275, 0.009074435434280586, 0.09644754502145009], [0.1394406733929475, 0.0016453868738122734, 0.14785213348977685]];6.032353116487962;0.14295176603918716;501.7887052523518;[];[];False;4;0.18846145777887674;1.6812118337516222e-09;False;0.7766484518789145
47;380;2.6770657616593416e-05;2.8948858202530094;[[0.03432570915920643, 0.009881715111048031, 0.02979571058240793]];4.506006847386636;-0.30892739571163147;473.2693773900932;[];[0.14007858013523833, 0.008943687931432702, 0.16236934633537162];False;18;0.23373679830588984;2.0103574663860133e-09;False;0.9377825250580583
48;380;0.0008249834474632613;12.8197770726548;[[0.023060381955013143, 0.0098704964865344, 0.09926687747946822]];1.6809169696516637;0.9714876714285371;469.2708302065761;[0.023148848701306145, 0.01, 0.09924953644792825];[];False;0;;2.6566576494976447e-10;False;0.0009827751981173294
49;380;0.0006026664751471652;1.9273547544070935;[[0.01927098901048532, 0.009490560898262166, 0.10658210500138843]];5.807597204764397;1.2297794306049095;450.370708338086;[0.012354150880973129, 0.01, 0.14673911948452154];[];False;1;;1.261250628522618e-10;False;0.0457724619809639
50;380;6.752631732609803e-05;3.671959510290405;[[0.10986363865991078, 0.009854861397076194, 0.05922498717130015]];6.028239283087656;-0.8658194484732572;501.7887052523518;[0.10974015009373957, 0.01, 0.05995619008935482];[];False;0;;3.286197598423974e-11;False;0.0008231534392621533
51;380;0.000692301518487151;0.08503621567327405;[[0.05543426942459305, 0.009453423428978624, 0.01589102647551448], [0.13387239227576886, 0.00022446121976656477, 0.04727505757958091]];1.1927917552863667;-0.12276197493744212;388.79140076723115;[];[];False;1;;3.9326335936578555e-10;False;0.0857285171917612
52;380;0.00016758367367294112;1.155436283103919;[[0.08580383220329622, 0.009820667834589385, 0.08301461352688354], [0.18797323537826818, 0.005844511816439329, 0.0850019433905766]];1.716727686272192;0.17232783447103825;459.3721671579427;[];[];False;14;;2.535178561951225e-09;False;1.1556038667775919
53;380;0.00039414339166513556;3.3809498122189012;[[0.09389508534031057, 0.009873396986622872, 0.10852857715595743]];5.376507214762206;0.5682225636705784;455.86529629651864;[];[0.14888240034132486, 0.00530517288490436, 0.14772461936968173];False;0;0.27532653351515757;1.437192036129982e-10;False;0.00039414339166513046
54;380;6.282216331953161e-05;5.7262659688572635;[[0.0525043915615339, 0.009874717713869764, 0.038841728440202714]];3.426139830625931;1.1941154741092135;481.3400130873551;[0.04464256636538928, 0.01, 0.03423296545890149];[];False;2;;2.1267038965772885e-10;False;0.07619903948509432
55;380;0.0001864395171987153;0.0033802996965567864;[[0.1333170014451381, 0.00971838599365691, 0.018699858963492993], [0.1359598406977432, 0.009868709981131292, 0.016597662630554164]];2.2419584127985295;0.056818509374724775;455.86529629651864;[];[];False;0;;3.4825002572184095e-11;False;0.003566739213755501
56;380;0.0007641301810198588;1.8964206721182575;[[0.06033322917667963, 0.009228422035315528, 0.06125273737924066], [0.1479660709200288, 0.003682027218400937, 0.2670515846697898]];3.0932066785224417;0.29980769339833857;473.2693773900932;[];[];False;7;0.23373679830588984;4.159940972002672e-09;False;1.8971848022992774
57;380;0.0010671091135786626;2.4764726519821876;[[0.02820818493227517, 0.008982258582012417, 7.122672493246285e-05]];3.2104576706497077;1.3424244952802735;489.0345374100244;[0.02379620338383475, 0.01, 0.2824732329973993];[];False;2;;6.005174013864882e-10;False;0.28428286333965014
58;380;0.00018216392814829867;1.781537740528553;[[0.11441649526717412, 0.00989373450807376, 0.05607301138405818], [0.29693507736027497, 0.0056282964878059715, 0.1576462168310333]];3.895786688633706;0.06195198225853424;419.1114406296339;[];[];False;12;;4.543194020548739e-09;False;1.7817199044567011
59;380;0.0009875238588781515;5.525600845333817;[[0.00019534082981270085, 0.008966270753149328, 0.053130409353812975]];4.610794853097697;0.9203578193501902;464.8436421268753;[0.014236029257195882, 0.01, 0.05070081155971175];[];False;2;;5.408151345605163e-11;False;0.02494345870415345
60;380;0.0004966876245462547;11.06597872523123;[[0.06766588899661197, 0.009473938705978135, 0.10223336218333756]];3.9537699493521545;0.2707612416602262;444.1743259711958;[];[0.17548956280054911, 0.001979369296499174, 0.13694982540839915];True;5;0.2523603297418939;7.583972082713435e-10;False;0.3481871934842783
61;380;0.00046502040968072377;8.284055015865547;[[0.10745517154685277, 0.009680748690359134, 0.11609130397731761]];1.6624256411902152;0.4290862423785702;436.7508539799367;[];[0.18202476690951389, 0.0017173216526095037, 0.1375889458115941];False;65;0.2523603297418939;5.897380053667912e-09;False;2.7728919430458485
62;380;0.000314713210860216;2.196864883520925;[[0.07449537246649418, 0.009652895447760398, 0.021012902349144866], [0.0491656030801364, 0.00023654299343456574, 0.0712700742727602]];3.206189596608771;0.5115109138320373;406.22279721203313;[];[];False;11;;4.680367844536602e-09;False;2.197179596731785
63;380;0.0014605638137559082;3.71541648025076;[[0.048642595963000156, 0.009063809448643607, 0.08872451764041428]];2.5253612639925587;0.3874368331438129;473.2693773900932;[];[0.1870529292247654, 0.0088129550629894, 0.21015497060368302];False;23;0.23373679830588984;3.3441846396991188e-09;False;1.5682152612028664
64;380;3.89184921866773e-05;2.8658181736952013;[[0.028578464091486983, 0.009879146371799244, 0.02846243224954667]];3.287348525985593;-0.26673537263611147;489.0345374100244;[];[0.1455187005569855, 0.0025493928129516636, 0.19901179623663853];False;7;0.20641329805171382;2.6623967528689366e-09;False;1.2426658669426374
65;380;0.0008437090349530793;3.2934305332655267;[[0.10135762693018371, 0.009269729931364238, 0.023329398760412]];3.8306465311113573;-0.565422069327466;428.9659788801306;[];[0.1973907443461203, 0.007495965840656822, 0.14501189754180407];False;24;0.2683799504570655;2.4030731438169844e-09;False;1.1258597685022078
66;380;0.00012571915057048316;0.12404145773564954;[[0.023548876965760315, 0.009819694679031736, 0.10820338569419563]];4.440266192948096;0.7581581587900297;523.6094685213089;[0.0026188860293461964, 0.01, 0.10015989715929817];[];False;1;;9.589942228010454e-11;False;0.030052004011532477
67;380;0.0007168879772729531;0.7243110545122364;[[0.12298460656666838, 0.009246203459253106, 0.08495635776359882], [0.07457691668894953, 0.0012397673117248169, 0.3479875451843419]];1.1931823447782226;0.2545118468117387;485.2082870573262;[];[];False;11;;1.5632413078685536e-09;False;0.7250279424895093
68;380;0.0004660321215896272;0.5944547841285903;[[0.1334179450452879, 0.009662097429672395, 0.061068506545404896]];3.3086771461495306;-0.8077884103514804;428.9659788801306;[0.13309484496131965, 0.01, 0.05829650821386956];[];False;0;;4.687727307283334e-11;False;0.0032771789625299927
69;380;0.0006332045768474357;2.0234044367365476;[[0.09758232537085906, 0.009519609878990346, 0.04973844772660331]];1.919487231233017;-0.9063026769776634;477.8436481302492;[0.1128726313457123, 0.01, 0.040724210996140105];[];False;1;;9.049039176016977e-11;False;0.027016250088414934
70;380;0.000455046950420583;4.868550924019556;[[0.0670413064012265, 0.009836246135914073, 0.013419549557785909]];1.360672730312764;-1.1959752133274555;501.7887052523518;[0.07484528209659623, 0.01, 0.01796568247061722];[];False;1;;9.527328519726779e-11;False;0.022250597456879823
71;380;0.000909674136310818;2.041341289382841;[[0.11114018318621659, 0.00911994939731171, 0.13219251514213587]];4.351966233242917;-0.9433652388304548;413.8942085452024;[0.1105019814814693, 0.01, 0.1317828021335431];[];False;0;;2.6826283652685718e-11;False;0.0020714207647305064
72;380;0.0008578160474697221;5.020153043054489;[[0.06726398032361902, 0.009450227289353389, 0.051205635931539636]];3.643824900799087;-0.6140544505127189;450.370708338086;[0.06648412884658526, 0.01, 0.049468289498898914];[];False;0;;4.4046521574621505e-11;False;0.0028399338508842686
73;380;2.3660045492756034e-05;1.932502191430096;[[0.04520920150027663, 0.009899715533022942, 0.08128367438034222]];5.38838322392359;-0.3691803469068186;485.2082870573262;[];[0.13817912352985115, 0.008262008783661982, 0.1808226307105683];False;0;0.27532653351515757;2.8761894989059374e-10;False;2.366004549275713e-05
74;380;0.0007105682358446885;0.6274492454690196;[[0.08008423080855395, 0.009643711119771591, 0.1256478823277693]];5.740820251095152;-1.3237457071350334;419.1114406296339;[0.07999437382736102, 0.01, 0.12625759919681143];[];False;0;;5.945022273239283e-11;False;0.0014224465285591487
75;380;0.0003107755058932633;0.2511277544500819;[[0.09073568474947583, 0.009780166090725111, 0.007745464449436182]];5.693095883462552;-1.1918655984542914;492.4594622177664;[0.09064815273501174, 0.01, 0.008098793954612198];[];False;0;;5.5100897234001385e-11;False;0.0007360172494358623
76;380;4.7725833733017596e-05;4.643287714973438;[[0.11504140725072355, 0.00988452534233634, 0.005840452815875674]];4.005612394311595;0.5112049845696559;400.7450187005097;[];[0.20286082708058542, 0.008509106231507843, 0.15030800683545864];False;92;0.27797510856022406;8.661452945381571e-09;False;4.089345860841908
77;380;0.0017465709539027303;10.943700471437968;[[0.11644779620189714, 0.00833823195963282, 0.09038453699455298]];1.527390411944479;-1.0750875734612884;469.2708302065761;[0.1263640765564187, 0.01, 0.09129001585967475];[];False;1;;6.742794937584045e-11;False;0.022613848194835508
78;380;0.00036925198418450756;0.8894171545000521;[[0.08090677969136706, 0.009545374141542265, 0.04793952968650168], [0.0788112032401219, 0.0057172392935497494, 0.2106696874934777]];2.219394167180738;-0.17560102778433923;409.494335816729;[];[];False;10;;1.9861642014256257e-09;False;0.8897864064842366
79;380;0.0006798906014570989;14.986657484637256;[[0.12088695533194985, 0.009395327201176805, 0.05827906192187244]];4.726265405434361;-0.5199521495060172;477.8436481302492;[];[0.1584099754697678, 0.005466011589382399, 0.14109904522542177];True;163;0.20641329805171382;1.2628828583544117e-08;False;5.96926624980291
80;380;2.712844857083508e-05;1.8497497242855518;[[0.020691636594613698, 0.009890781125431085, 0.1257805020184004]];5.108580270503237;-0.06170549759960897;412.0367646617399;[];[0.14194221223476433, 6.106005018587796e-05, 0.1939417339628186];True;1;0.27797510856022406;4.3439047751569006e-10;False;0.1766529697657399
81;380;6.859941073039491e-05;0.0997113780206244;[[0.13479159459302348, 0.009832617926865133, 0.005496461863249757]];4.446279776569111;0.8704689096945439;444.1743259711958;[0.1180757075194388, 0.01, 0.0015734197619398478];[];False;2;;7.803419701052282e-11;False;0.02695236478472593
82;380;1.739579503694751e-05;0.5570707965379131;[[0.07179153008540312, 0.009896180260652533, 0.012382394367003464], [0.25813815675793006, 0.0032312490027690583, 0.048377986651650745]];4.603100351607028;-0.3828725962421733;436.7508539799367;[];[];False;13;;1.2896229528372277e-09;False;0.5570881923329501
83;380;0.0002765451286905367;1.6539689738632801;[[0.10865589139610146, 0.009729205234747181, 0.1106479683035908], [0.26175342395933565, 0.007314581937551296, 0.037728948511930906]];3.5008494376124677;-0.3466889956185671;426.44246066289253;[];[];False;17;;3.5731008133404263e-09;False;1.6542455189919707
84;380;0.0005286031354271708;7.202057281542414;[[0.10678457546621754, 0.009731681049745663, 0.1310055276431191]];6.207979078952192;0.4542216177390808;450.370708338086;[];[0.15469225116446036, 0.0020597540703464505, 0.20717695174833495];False;18;0.2523603297418939;8.241683283948322e-09;False;3.8732930956243035
85;380;0.00017217975107227895;0.4098149325888155;[[0.096110280981958, 0.009839093350931617, 0.07344904369097613], [0.3060334576697251, 0.002406498415990628, 0.2077483725103632]];2.3269894204533466;0.04216784066202127;419.1114406296339;[];[];False;3;;1.3619508711006508e-09;False;0.4099871123398878
86;380;0.0005265093937404756;1.57388151072085;[[0.047551312227877764, 0.0097233115867351, 0.07828782094430044]];1.8744060062458714;-0.29921242758742417;433.55285670546846;[];[0.13777404743489055, 0.00596051872493902, 0.1807970382108538];False;15;0.2683799504570655;1.8918187500170604e-09;False;0.8671274756205745
87;380;0.001229140163285348;15.532106329012093;[[0.10137569221273185, 0.009347021393622316, 0.06865892125277001]];2.0581481543999405;-1.039809389348621;433.55285670546846;[0.11273710538844958, 0.01, 0.056767859893437925];[];False;1;;1.0006498950746953e-10;False;0.02662178253083057
88;380;0.0008454034038257083;0.5781669836262301;[[0.0662224490903187, 0.009847404617527374, 0.12561223185877607]];5.794914727326642;0.6469247062748528;506.3272559178258;[0.039947134659259344, 0.01, 0.18760550144124094];[];False;1;;4.841446595244841e-10;False;0.07104139397328095
89;380;0.0006068705405784799;4.125694138181146;[[0.07195707326362732, 0.009689529926130949, 0.07930606022275258]];2.2718600946921486;1.085693735814603;481.3400130873551;[0.07212072630865615, 0.01, 0.07900981063432247];[];False;0;;6.123433023188849e-11;False;0.0010661501989136504
90;380;9.183976073006819e-05;9.492298958682856;[[0.05511777095196046, 0.00984759950057482, 0.06367508565574054]];4.318070072513784;0.1258832687488129;416.37360196430393;[];[0.21155618643023924, 0.0010585485650439763, 0.16431175270170587];True;6;0.2683799504570655;1.289477795876336e-09;False;0.5935302343398134
91;380;5.224844800093193e-05;1.2136069581660567;[[0.025225461271458766, 0.009892647038924056, 0.056303812938158074]];1.669625909400715;-0.9045139039491336;459.3721671579427;[0.04086547692471798, 0.01, 0.05379478655816815];[];False;1;;1.1385827618103478e-10;False;0.02548102563497736
92;380;0.0009506543453682028;0.08836646416806154;[[0.08592451731494746, 0.009756677312288626, 0.07135097118475626]];1.0892986097623718;0.8091026112658567;469.2708302065761;[0.08615656939518694, 0.01, 0.0715266594418788];[];False;0;;1.3943342344719183e-10;False;0.001330022849581864
93;380;0.0011094966277824508;2.2166313799730335;[[0.04975726325224394, 0.009112137530903727, 0.11649372139244601]];5.438054906503035;0.9036438343486952;464.8436421268753;[0.034703974163979655, 0.01, 0.13807655681998682];[];False;1;;9.809265003094104e-11;False;0.03363170593876478
94;380;0.0006469824924122017;0.8993981760428814;[[0.09281775800245051, 0.009658733351133717, 0.07504154565457949], [0.08373538426417455, 0.005278695953146021, 0.2743796133101697]];6.271623946413198;-0.5085115030905271;489.0345374100244;[];[];False;2;;2.1144829245591326e-09;False;0.9000451585352937
95;380;0.00025854180750703947;0.16378419367899155;[[0.10222407688231523, 0.009641776797168607, 0.10546590973489145], [0.05243604188724755, 0.003091236847377073, 0.15237623471390516]];5.002872434708128;0.17001303526775183;496.768984169103;[];[];False;2;;4.0695989203889075e-10;False;0.16404273548649861
