Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;0.0054724702372768025;0.34496351211754417;[[0.0151051752835426, 0.009504243140629373, 0.118770005651156]];4.094079392473133;0.6155978195246711;450.370708338086;[0.016712657922397182, 0.013000000000000001, 0.09104689095806086];[];False;2;;[0.01839446501898773, 0.0151051752835426, 0.0016675128343985601, 0.0, 0.016712657922397182];[0.012900000000000002, 0.009504243140629373, 0.0, 0.0011794050846435336, 0.013000000000000001];[0.11601367858670718, 0.118770005651156, 0.10706167042689652, 0.10560875409343577, 0.09104689095806086];1.4485922427651598e-10;False;0.05329910045037123
1;380;1.6866193601347895e-05;10.168745939557764;[[0.0038930349951734073, 0.012888646200793032, 0.11441398037430076]];4.533569729745489;-0.5733811562469698;450.370708338086;[0.003720593746129687, 0.013000000000000001, 0.1143768778862815];[];False;0;;[0.003880769535862664, 0.0038930349951734073, 0.003720593746129687];[0.012900000000000002, 0.012888646200793032, 0.013000000000000001];[0.11441624272663017, 0.11441398037430076, 0.1143768778862815];4.089683232431925e-11;False;0.0002254620890231028
2;380;0.02239463760694198;0.10314786060055962;[[0.1250962713265215, 2.303735874861941e-05, 0.01402365403487689], [0.22474961574879154, 0.010308536355555563, 0.03551194270916506]];1.3609341495950262;-0.15640373068082944;436.7508539799367;[];[];False;3;;[0.12340541894701212, 0.12379423528194375, 0.12509325711463182, 0.1250962713265215, 0.12524236249705814, 0.20768172708307187, 0.22474961574879154];[0.012900000000000002, 0.00992831064207332, 0.0, 2.303735874861941e-05, 0.0, 0.013000000000000001, 0.010308536355555563];[0.00418776867729348, 0.0, 0.01399118929251824, 0.01402365403487689, 0.014055155729711673, 0.03183158736498823, 0.03551194270916506];4.553665520764208e-10;False;0.12554249820750163
3;380;0.0020999262117846157;0.07603389943511203;[[0.028787996474712193, 0.011496145002785438, 0.059929214000678487], [0.046110847959650966, 0.003469044345839079, 0.013668600741219498]];2.887773743052144;-0.4339266510742057;426.44246066289253;[];[];False;1;;[0.0303495891127785, 0.028787996474712193, 0.04289364454841606, 0.046110847959650966];[0.012900000000000002, 0.011496145002785438, 0.004959839070847663, 0.003469044345839079];[0.05994681157076332, 0.059929214000678487, 0.0, 0.013668600741219498];2.7062898169490613e-10;False;0.07813382564689665
4;380;0.03918925892527537;4.473984319169166;[[0.08328761671563449, 0.007838830325897272, 0.08718744966243365]];0.7595740192373736;-0.34119095025266255;492.4594622177664;[];[0.14439636287793586, 0.012140494581643464, 0.1554729562728441];False;2;0.18846145777887674;[0.11466442486820624, 0.09514737309587282, 0.08328761671563449, 0.1053640145666292, 0.14197574873247626, 0.14439636287793586];[0.012900000000000002, 0.0, 0.007838830325897272, 0.0, 0.013000000000000001, 0.012140494581643464];[0.07617859677111816, 0.08302634083702297, 0.08718744966243365, 0.1118565536133529, 0.15276805928817966, 0.1554729562728441];3.0213347247407754e-10;False;0.13335935526503365
5;380;0.00887671209853464;6.552299028799726;[[0.10491058185232854, 0.00843701418099682, 0.126820673802111]];3.691877831304888;0.8709761212095827;433.55285670546846;[0.08686102155412488, 0.013000000000000001, 0.08114196757954059];[];False;1;;[0.0973621532712838, 0.10491058185232854, 0.0978067755614461, 0.08686102155412488];[0.012900000000000002, 0.00843701418099682, 0.0, 0.013000000000000001];[0.12819871633284605, 0.126820673802111, 0.10884280202782955, 0.08114196757954059];1.6730458012717004e-10;False;0.06246660299339131
6;380;0.012772341220887478;4.249561384637662;[[0.06366320933933461, 0.007635642290665052, 0.07038465143493808]];1.087037563634811;0.09775313126391158;444.1743259711958;[];[0.15997279807134762, 0.007726292929381093, 0.20922913954210398];False;6;0.2523603297418939;[0.06917335503734731, 0.06366320933933461, 0.11836488548613425, 0.2509290857949457, 0.35000000000000003, 0.31650671389624285, 0.18394251358743138, 0.10668006444098317, 0.051378313278619914, 0.0, 0.08118588703019156, 0.15997279807134762];[0.012900000000000002, 0.007635642290665052, 0.013000000000000001, 0.0, 0.009715457730408824, 0.013000000000000001, 0.0, 0.007576795519182596, 0.013000000000000001, 0.007961550169154811, 0.0, 0.007726292929381093];[0.08063440911781133, 0.07038465143493808, 0.09926265389522691, 0.1692456886452151, 0.2215470129497722, 0.23922872339520332, 0.30921175814519153, 0.35000000000000003, 0.3208052071048203, 0.2936816679049656, 0.25082217235483206, 0.20922913954210398];1.9742362555127254e-09;False;0.9166150684474884
7;380;0.012056589188476052;0.1050739269326666;[[0.09265386444081258, 0.0009374302197989803, 0.04982785274368606], [0.1579468973304183, 0.0004087384149969826, 0.03248580230293982]];2.4708946346527383;-0.020614419075376263;455.86529629651864;[];[];False;2;;[0.09233711019576861, 0.09265386444081258, 0.13217843209813576, 0.1381219139785455, 0.1579468973304183];[0.012900000000000002, 0.0009374302197989803, 0.00012253878453484198, 0.0, 0.0004087384149969826];[0.051296843506674565, 0.04982785274368606, 0.0, 0.0074928318631956635, 0.03248580230293982];9.017631823105828e-10;False;0.11713051612114261
8;380;0.004001719419738333;5.151835786000379;[[0.006609167535041954, 0.010724331385686407, 0.09958697309597758]];3.155657931048317;1.3022336314796796;419.1114406296339;[7.996214873258391e-05, 0.013000000000000001, 0.2497398554726284];[];False;6;;[0.005953410049808606, 0.006609167535041954, 0.006237468095848793, 0.0049311245081967514, 0.0036577097632863177, 0.0036247809205447105, 0.0023184373328926696, 0.0010120937452406285, 7.996214873258391e-05];[0.012900000000000002, 0.010724331385686407, 0.009373735080386702, 0.0046270428960653595, 0.0, 0.00011964928825598312, 0.004866341472577325, 0.009613033656898667, 0.013000000000000001];[0.09629300792986516, 0.09958697309597758, 0.0, 0.35000000000000003, 0.008822407112876962, 0.0, 0.35000000000000003, 0.0, 0.2497398554726284];3.7435748959717856e-09;False;1.7535015986916895
9;380;0.024370713925957355;2.7792272699994567;[[0.07477990210760375, 0.008033983502796382, 0.10532864359632298]];2.8848097520010283;-0.47961882883707024;459.3721671579427;[];[0.13799060819167167, 0.0011564228299395189, 0.16601659130901802];True;3;0.23373679830588984;[0.07387362869277472, 0.0744320951236732, 0.07477990210760375, 0.09022611403715153, 0.09931653321860641, 0.11522003579641685, 0.13799060819167167];[0.012900000000000002, 0.0, 0.008033983502796382, 0.0, 0.004728167531976267, 0.013000000000000001, 0.0011564228299395189];[0.11777367073422326, 0.11010476003419006, 0.10532864359632298, 0.03902253401345254, 0.0, 0.06826912575623546, 0.16601659130901802];6.559299249796848e-10;False;0.30491440725246666
10;380;0.01738506674427348;2.884249830265244;[[0.1434179676917483, 0.005064363802367016, 0.01012835762197798]];5.083975936614711;0.0373652611032697;477.8436481302492;[];[0.2122186535663383, 0.007300592252498874, 0.17075426144394848];False;7;0.20641329805171382;[0.13102921893190508, 0.1434179676917483, 0.007944360884500817, 0.0, 0.3398104523994651, 0.35000000000000003, 0.012434734316568996, 0.0, 0.028132309454063115, 0.3353200789673969, 0.35000000000000003, 0.2122186535663383];[0.012900000000000002, 0.005064363802367016, 0.0, 0.0002969813430423407, 0.013000000000000001, 0.012619087604982229, 0.0, 0.00046484344699320454, 0.0015165040105069142, 0.013000000000000001, 0.012451225501031364, 0.007300592252498874];[0.0007815798217587915, 0.01012835762197798, 0.06295794009338648, 0.06605594034909323, 0.19856916371980068, 0.20254270187232593, 0.33418038734621486, 0.3390294633955586, 0.35000000000000003, 0.230208389027371, 0.22448377508120876, 0.17075426144394848];3.078763967342302e-09;False;1.4470881485324754
11;380;0.001783542773425293;1.4866847689838627;[[0.058619012082682775, 0.01161513722752723, 0.008886470924150007]];3.046874340231711;-0.2904882680934617;455.86529629651864;[];[0.13884999642530968, 0.012369483302261074, 0.17255596645353122];False;4;0.23373679830588984;[0.05833181404930777, 0.058619012082682775, 0.05942787977425637, 0.09128571113016523, 0.09747282225165381, 0.12314354248607408, 0.13884999642530968];[0.012900000000000002, 0.01161513722752723, 0.011373330588855703, 0.001849603537092511, 0.0, 0.007674123514670682, 0.012369483302261074];[0.007683279430589364, 0.008886470924150007, 0.0, 0.35000000000000003, 0.28202648139075676, 0.0, 0.17255596645353122];1.9070534197067995e-09;False;0.8871947711192445
12;380;0.00022698990650896151;6.90670783260361;[[0.07368873746172477, 0.012680643044959574, 0.08540635569509582]];1.1134511784296999;0.16973558682341242;426.44246066289253;[];[0.17745163058848373, 0.0044640081042732266, 0.13721746067332863];False;1;0.2683799504570655;[0.0737177471365109, 0.07368873746172477, 0.0755521306656894, 0.15140490690622438, 0.17745163058848373];[0.012900000000000002, 0.012680643044959574, 0.013000000000000001, 0.0, 0.0044640081042732266];[0.08535570608797846, 0.08540635569509582, 0.08633678908989713, 0.12421175608689258, 0.13721746067332863];2.758941259475787e-10;False;0.11756145484300357
