Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;Time_s;Timed_out;Total_distance_m
0;380;0.0054724702372768025;0.29568301038646644;[[0.011746069180732567, 0.006504243140629375, 0.09758416222772516]];4.094079392473133;0.6155978195246711;450.370708338086;[0.011588608291301488, 0.01, 0.07725248421255415];[];False;2;;1.0773217421151412e-10;False;0.040547737097009366
1;380;1.6866193601347895e-05;8.71606794819237;[[0.0031843480821232475, 0.00988864620079303, 0.09351985277630398]];4.533569729745489;-0.5733811562469698;450.370708338086;[0.003011906833079527, 0.01, 0.09348275028828472];[];False;0;;3.148835512955323e-11;False;0.0002254620890231028
2;380;0.02239463760694198;0.08841245194333681;[[0.1025605848862344, 0.0030230373587486195, 0.01478840361071573], [0.18797773724818015, 0.009553465070297426, 0.03320693676010559]];1.3609341495950262;-0.15640373068082947;436.7508539799367;[];[];False;3;;3.9184341506516113e-10;False;0.11080708955027878
3;380;0.0020999262117846157;0.0651719138015246;[[0.023245704817886313, 0.008496145002785439, 0.048982024159414175], [0.038093863233548124, 0.0016157730111171333, 0.014101817047926945]];2.887773743052144;-0.4339266510742057;426.44246066289253;[];[];False;1;;2.0116334154128788e-10;False;0.06727184001330921
4;380;0.03918925892527537;0;[];0;0;380;[0.06361727545575546, 0.01, 0.0728308128839938];[];False;1;;7.938858825207434e-11;False;0.037604158014598085
5;380;0.009935938992675933;3.3287670369504907;[[0.10224342908532497, 0.0026972705784007824, 0.010262868315004317]];2.652176500215218;0.7209137865557226;511.9184981959861;[0.11055439585978587, 0.01, 0.010508342193246848];[];False;1;;7.851561558372834e-11;False;0.033469855192691765
6;380;0.005630168446111874;4.7896279578328045;[[0.03754214995397587, 0.008013714005183064, 0.06965093146202674]];0.2169321887250874;-0.5404478360062629;464.8436421268753;[];[0.15919023546824979, 0.004979825286760891, 0.11333051905379182];False;6;0.23373679830588984;1.4539117943394554e-09;False;0.6647581719249185
7;380;0.008978794294384921;4.52122094567852;[[0.05168301649573651, 0.002721114681345014, 0.02023493214404367]];2.7580772643116003;0.01685377437358743;436.7508539799367;[];[0.11473175546463221, 0.003783824525179341, 0.1360439460430852];False;1;0.2523603297418939;3.8191664368468957e-10;False;0.1774998926922045
8;380;0.0003556896202686233;1.5006447824018747;[[0.05793892881338028, 0.009867006538880865, 0.04399790974241152], [0.09751447259095954, 0.00037892291664301124, 0.26372213801468586]];6.17755061959958;0.1874635248330048;473.2693773900932;[];[];False;7;;3.3324448714757395e-09;False;1.5010004720221435
9;380;0.0062055800104796515;9.139017722234009;[[0.021717660241218788, 0.007566532270392884, 0.061300692658256384]];1.4588056365233792;0.02754681011914904;492.4594622177664;[];[0.11401848518901936, 0.006642036885710065, 0.13918725373253232];False;3;0.18846145777887674;1.5269156090394167e-09;False;0.703135005057027
10;380;0.025194104370415835;0;[];0;0;380;[0.06767880706715278, 0.01, 0.0413616434906183];[];False;1;;4.7463957757752306e-11;False;0.022482351768915484
11;380;0.010792093793456577;1.6658516210798417;[[0.008739579734171343, 0.00687324777496104, 0.09414751051078132]];3.2589517701848543;0.12302583475412657;489.0345374100244;[];[0.12226272867833957, 0.009325226376326576, 0.1745633653021374];False;6;0.20641329805171382;2.454520587688477e-09;False;1.1381308421636198
12;380;0.005621063708307935;2.3196818390935894;[[0.0017755528649920883, 0.0066306552465497685, 0.09813894422598385]];2.2417774629779914;-0.3129263230335879;450.370708338086;[];[0.18776414714114037, 0.0003109833238473885, 0.14496100710648782];False;23;0.2523603297418939;2.879286303936219e-09;False;1.3616219415957849
13;380;0.002086815594023703;4.804988757205145;[[0.06769699477419024, 0.009717476162258463, 0.06835885783886153]];3.6722759558964895;0.8067142102387143;419.1114406296339;[0.048802693743398864, 0.01, 0.02182304898226649];[];False;1;;2.6229564238137205e-10;False;0.056043789041289475
14;380;0.008945138727669402;4.226684826207789;[[0.09613345064964991, 0.006135052401808864, 0.08715201555355195]];0.1048703219096532;-1.3288773888387821;412.0367646617399;[0.10011479930239867, 0.01, 0.24504251964467239];[];False;1;;3.8483191001595805e-10;False;0.16770786210835464
15;380;0.0005763978416440523;0.9561333445937237;[[0.027663436722653357, 0.009406877766262922, 0.01239423716923084]];3.3136287745929813;-0.7257680173248643;419.1114406296339;[0.02699499814338174, 0.01, 0.007251056591283378];[];False;0;;3.5450885398496875e-11;False;0.005796638312713169
16;380;0.00019134683582674704;0.3454302794790815;[[0.07961215213455422, 0.00972127241004867, 0.050814387733578305]];2.644710060723903;-0.6737505699458293;436.7508539799367;[0.10431385391579599, 0.01, 0.007475903834548389];[];False;2;;1.6236512758152706e-10;False;0.066500175414365
17;380;0.013587887333843009;3.806445824413377;[[0.10438795530044599, 0.0008303471044249586, 0.04961115713384547]];0.1122460947850073;-0.7853553674032338;400.7450187005097;[0.11521922943548876, 0.01, 0.18549737785864273];[];False;2;;3.41895230228146e-10;False;0.1503346529287158
18;380;0.001993844502248322;0.7577007893806632;[[0.018191002823135755, 0.008049950097135609, 0.07954130839696649]];5.012793459047631;0.033205135454426084;530.9194767459312;[];[0.12300473491578327, 0.00335980261734358, 0.12330497600239688];False;1;0.12410180179343006;3.3475980146448365e-10;False;0.1498907425133236
19;380;0.007974538780444154;6.251173965028066;[[0.06837010016397373, 0.0032277975772517058, 0.04539479341565749]];1.8761965153077251;1.2105403537272998;409.494335816729;[0.07092115576090179, 0.01, 0.04311331162466351];[];False;0;;4.0999323133755936e-11;False;0.015562408670995318
20;380;0.010895690405136655;6.328908081498194;[[0.0442216617380823, 0.007981384142990008, 0.09203154664019947]];1.5856127203923847;-1.386358336191516;444.1743259711958;[0.04757623658203987, 0.01, 0.09176051097109948];[];False;1;;1.5731360202901085e-10;False;0.02918931794085001
21;380;0.0015052726097457953;2.133162143831738;[[0.004441282082390642, 0.009015970533308397, 0.09289450641295047]];6.118410256333906;0.4203130599596782;496.768984169103;[];[0.13558403224364396, 0.006431923550394243, 0.18473121087280286];False;7;0.18846145777887674;2.0096102112696693e-09;False;0.9365443995993523
22;380;0.00453846407426234;1.05324047089155;[[0.04425816206991623, 0.006676721032368007, 0.03630105117717]];0.6561167426714559;0.33833299902239344;421.69799427278133;[];[0.1158787048946907, 0.008122703652825273, 0.13491729526834156];False;1;0.2683799504570655;2.9217941227633976e-10;False;0.1289962269874777
23;380;0.00014606930508628404;4.57943436240777;[[0.05602982255156788, 0.009866675296801209, 0.03650506541141967]];2.059255582825546;1.342703585143009;421.69799427278133;[0.05606077153993309, 0.01, 0.03643233138798411];[];False;0;;9.193873839435712e-11;False;0.00030106464220646886
24;380;0.021528066566204707;1.9878464927096644;[[0.055601183149972276, 2.659799583358912e-05, 0.031201852704709578]];5.544240004892425;0.38355590896257696;436.7508539799367;[];[0.1691037816195904, 0.0015794936600221667, 0.11706989060544981];True;30;0.2523603297418939;3.718130936527391e-09;False;1.7611168334095142
25;380;0.0014876891376814582;2.7504388306006673;[[0.10898664821464259, 0.009548019035635544, 0.026904940875603914]];1.3381186336666735;0.5447828243240124;506.3272559178258;[];[0.16745340782066895, 0.0056090812870498155, 0.1165568445386125];False;11;0.18846145777887674;9.091677436433575e-10;False;0.39029154881500844
26;380;0.016164541692428525;0.436277477786149;[[0.08476341565948664, 0.0022615004454721163, 0.03611248130487288]];5.996090593436215;0.8859720483711593;464.8436421268753;[0.07474979498058767, 0.01, 0.0897307912401819];[];False;2;;1.7386870531935108e-10;False;0.07207107219284542
27;380;0.01608938133775385;2.8649857887775134;[[0.05221318343619733, 0.007684909810592982, 0.001154151781956228]];5.205656546845284;-0.3238355437039296;485.2082870573262;[];[0.14459674861586658, 0.00625552107526078, 0.11275872536172345];False;5;0.20641329805171382;6.494093605766428e-10;False;0.25178748669672013
28;380;0.0006822260545767683;7.773490785695854;[[0.08697967163267309, 0.009463445073042429, 0.04239894353726423]];5.596861213044321;0.12925325885417482;428.9659788801306;[];[0.14249232829867778, 0.0013078695158058229, 0.11266780232504785];False;8;0.2683799504570655;1.861881096079911e-09;False;0.8671321028969846
29;380;9.967229566434526e-05;6.490036914657754;[[0.051296106089219806, 0.009856899719005474, 0.03107090236184875]];0.576062048940449;-0.8785199243408053;473.2693773900932;[0.06776085872287005, 0.01, 0.07078280449135081];[];False;1;;1.4830641678786294e-10;False;0.047453866581715534
30;380;0.0009823883639253714;0.3255436063469615;[[0.004343607745159111, 0.009367068956332176, 0.027629123005566462], [0.28807716061439276, 0.008005739924723025, 0.04517000904276108]];1.5168883881818744;0.5098116228212228;419.1114406296339;[];[];False;8;;7.344435185906958e-10;False;0.3265259947108869
31;380;0.0027853875879168383;3.167091183057807;[[0.10348870089031285, 0.009438492203306007, 0.0445803167630707]];2.9971428263892776;-0.9268648616245603;426.44246066289253;[0.11808064532493531, 0.01, 0.12251350012298859];[];False;2;;4.826184892741313e-10;False;0.17163775938965675
32;380;0.007262031061242815;7.339089861390739;[[0.0019589298206496237, 0.006592294645692222, 0.0071482988627620874]];1.9684017032888572;-1.063519003283474;450.370708338086;[0.011180754442562873, 0.01, 0.0008239676388787404];[];False;2;;7.093459920104287e-11;False;0.027850943711987066
33;380;0.007694633987318343;3.2526589441221954;[[0.10424539716525645, 0.0064694449248452884, 0.10312129855442281]];3.4112242255098537;0.3858854424510879;538.7568813673284;[];[0.11250274936266035, 0.0015851898544161772, 0.14342075864909692];True;9;0.10128772454812904;1.901062692798132e-09;False;0.8859695524176262
34;380;0.000678964042047322;3.1667492137619706;[[0.028541841227570086, 0.0094602334103407, 0.06034994175991769]];6.178738141055445;-0.10438498271834035;428.9659788801306;[];[0.1336612179939729, 0.006453562870643066, 0.18386544499145469];False;7;0.2683799504570655;3.3347845563183762e-09;False;1.5649885141273734
35;380;0.003170949823488984;1.0820890411677635;[[0.07023837896649514, 0.007357809686503688, 0.10457878187815733]];5.322704713840294;0.9059319915183554;433.55285670546846;[0.05663109161473372, 0.01, 0.12000426141137967];[];False;1;;8.289108762959934e-11;False;0.030085578652736263
36;380;0.0022493387571398088;2.403565558683884;[[0.03807147693953131, 0.007778881753616613, 0.06125287351160904]];1.531584851167144;-1.0262162907126349;400.7450187005097;[0.04883965708732111, 0.01, 0.06206832663898891];[];False;1;;6.607961251257003e-11;False;0.023050956576609757
37;380;0.012568846824529122;2.088031343079447;[[0.0005377047437032648, 0.0003117688856766043, 0.011770614916684819]];5.420183382438959;-0.7637584152484104;455.86529629651864;[0.009579170801232445, 0.01, 0.023756934202559574];[];False;1;;6.631908418970344e-11;False;0.031004812840423036
38;380;0.011976340978908562;0.33909537634648707;[[0.08258132393728643, 0.006040249876232527, 0.01800189149526968]];5.161951798563712;-0.3687309750196729;538.7568813673284;[];[0.12251843061031603, 0.005291604103447791, 0.12409692692945487];False;5;0.10128772454812904;5.802652408648486e-10;False;0.25611327592754624
39;380;0.0012222323398651922;7.001864568874511;[[0.058614262145605195, 0.009533298098401017, 0.1023852063375294]];0.1995536254189643;-0.3767094447055684;506.3272559178258;[];[0.1197409223386094, 0.005351455838260832, 0.17258353697689854];False;2;0.18846145777887674;7.697501270872605e-10;False;0.3328342766085369
40;380;0.009359023681510835;3.7639509910007516;[[0.09502783900272584, 0.004700511859389767, 0.10740860883369945]];2.7183447310614395;-0.7535145643563507;419.1114406296339;[0.11069697270858088, 0.01, 0.05971327338259062];[];False;1;;1.4805853044997537e-10;False;0.061670320968175596
41;380;0.013212612368930506;1.8116183253778562;[[0.08317134380898869, 0.008924073142551534, 0.01815152998780547]];3.401576108587414;0.7790241404284378;459.3721671579427;[0.06400447483837103, 0.01, 0.08310607609961261];[];False;2;;2.991660034427771e-10;False;0.11799138980499432
42;380;0.008317590457555002;1.31525184546932;[[0.03694067603746012, 0.009336103504774965, 0.03402426519925275]];3.58520835415246;-1.0661731835822648;444.1743259711958;[0.03657399230293417, 0.01, 0.03242826050120786];[];False;0;;1.0967330122242553e-10;False;0.010084635027937803
43;380;0.0040572896086353396;0.022515801694517796;[[0.0185621823777548, 0.008059667417940229, 0.012121017535741605], [0.006194039538036234, 0.004150382347309734, 0.0050051917349430985]];3.848104941605967;-0.5620721470103022;444.1743259711958;[];[];False;1;;1.1741854365161637e-10;False;0.026573091303153138
44;380;0.009279982430908152;1.9550190687040494;[[0.05745333843714777, 0.0011946533874603756, 0.05877397987347713]];1.4977522565817347;-0.009855658120447645;477.8436481302492;[];[0.18089422665056668, 0.008283371123186476, 0.1291455984464431];False;4;0.20641329805171382;2.0580142411300287e-09;False;0.9735503818635212
45;380;0.01997971338026735;0.2227207354405085;[[0.044176746727483215, 0.004183645224013115, 0.04853965709121667]];4.061546333935424;-1.1281126280728102;428.9659788801306;[0.041419427080585595, 0.01, 0.0436377857451236];[];False;0;;9.013224890439023e-11;False;0.028070519100896252
46;380;0.017165305096511298;1.3938035339906254;[[0.067147741130076, 0.0009595068886623997, 0.0873710637048048]];4.351463744377297;0.7725759723559102;433.55285670546846;[0.05590351817205856, 0.01, 0.08144430770671993];[];False;1;;7.55597230218636e-11;False;0.033948325618249335
47;380;0.018153540733231006;0.8654287987301112;[[0.09451614947490111, 0.002120460551128572, 0.08582047154313138]];3.5891608712882914;-0.7042313292019856;523.6094685213089;[0.08524116593538536, 0.01, 0.06046913509395148];[];False;0;;1.0813988837074589e-10;False;0.0462747555246323
48;380;0.009156490622573735;0.540245547749576;[[0.016492851937552164, 0.008601261520961538, 0.06824515776375598], [0.142647252656542, 0.0018822845097843576, 0.24373467958844136]];2.1864322979644104;0.03011616085528354;477.8436481302492;[];[];False;3;;1.406144603149494e-09;False;0.5494020383721497
49;380;0.007920542420638972;0.44942193434326144;[[0.08539996232287839, 0.00733344720577196, 0.011057246425744818]];5.735686698498262;1.1652263738818276;428.9659788801306;[0.07795742400377859, 0.01, 0.04199816900702798];[];False;1;;1.4100440635949014e-10;False;0.0441583742935244
50;380;0.004711143955721349;4.869264931930401;[[0.08944077312393149, 0.00628499516119809, 0.09569229995691621]];6.102276871385079;-0.23752040602291044;506.3272559178258;[];[0.12801269753956, 0.0010716498766788997, 0.11890134075107926];False;7;0.18846145777887674;2.652476475595262e-09;False;1.2482133322150915
51;380;0.01916504159156677;1.5738817775713239;[[0.03183566802783011, 0.002939187435190703, 0.011877668604754641]];0.748872325863338;0.20274428606710387;523.6094685213089;[];[0.1288471460810458, 0.002881709451703977, 0.11843051015701549];False;1;0.12410180179343006;3.6466281035396963e-10;False;0.16463819753901252
52;380;3.2136106877594033e-05;2.96276886700262;[[0.013234147812351178, 0.009880073743673288, 0.03304819482780967]];2.7568925073636663;-1.2797029658809853;421.69799427278133;[0.019190295449865096, 0.01, 0.018210215230943117];[];False;2;;1.504553374423432e-10;False;0.055332385911783535
53;380;0.0062530198784819455;3.4515534937172854;[[0.06451198312386859, 0.005839390181914822, 0.09000975505537641], [0.27079547969452805, 0.008086145041734773, 0.12729255995466598]];3.680300919493003;-0.5215625494586997;428.9659788801306;[];[];False;59;;7.334791892805785e-09;False;3.457806513595767
