Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;Time_s;Timed_out;Total_distance_m
46;380;0.015518947276532052;0.6787187029648648;[[0.08278953552727511, 0.006690966948489308, 0.15567297178010153], [0.08395698667889241, 0.017309450541920464, 0.18684801331011258]];6.032353116487962;0.14295176603918716;501.7887052523518;[];[];False;3;;1.6428790903967194e-09;False;0.6942376502413968
47;380;0.00042833052186549465;2.5330250927213833;[[0.053408330083407785, 0.01960744177676851, 0.04617279410825231]];4.506006847386636;-0.30892739571163147;473.2693773900932;[];[0.2185990593039971, 0.014437445844974283, 0.23337223486078582];True;14;0.23373679830588984;2.9414883514661837e-09;False;1.3645939271938765
48;380;0.01319973515941218;11.21730493857295;[[0.04291296748653059, 0.019427943784550403, 0.14417050593296465]];1.6809169696516637;0.9714876714285371;469.2708302065761;[0.043303751880893436, 0.02, 0.1440939053480903];[];False;0;;4.12165350239549e-10;False;0.013896749080446136
49;380;0.009642663602354643;1.686435410106207;[[0.03307471854378476, 0.013348974372194655, 0.17047796027257137]];5.807597204764397;1.2297794306049095;450.370708338086;[0.021239786818536777, 0.02, 0.2391878990912773];[];False;1;;2.2500463149353759e-10;False;0.08692963141122194
50;380;0.0010804210772175685;3.2129645715041044;[[0.1696534548700661, 0.019177782353219083, 0.09106442619441107]];6.028239283087656;-0.8658194484732572;501.7887052523518;[0.1689538857944636, 0.02, 0.09520672831452914];[];False;0;;7.188646409430227e-11;False;0.005361087567911738
51;380;0.011076824295794416;0.0744066887141148;[[0.07927693347705694, 0.012754774863657945, 0.020615297271191785], [0.14791029097183578, 0.004286625796005904, 0.048076324487249925]];1.1927917552863667;-0.12276197493744212;388.79140076723115;[];[];False;0;;3.017310770676159e-10;False;0.08548351300990921
52;380;0.002681338778767058;1.0110067477159292;[[0.1312999598313344, 0.018630685353430217, 0.12999973135256593], [0.11674502569746605, 0.009848451162451017, 0.01701475595021172]];1.716727686272192;0.17232783447103825;459.3721671579427;[];[];False;7;;2.3457039706813726e-09;False;1.0136880864946964
53;380;0.006306294266642169;2.9583310856915386;[[0.14996289405365232, 0.019474351785965932, 0.1712842482042267]];5.376507214762206;0.5682225636705784;455.86529629651864;[];[0.22464837671397808, 0.013269647629542095, 0.22452153267706382];False;0;0.27532653351515757;2.073873376487051e-10;False;0.006306294266642171
54;380;0.0010051546131125057;5.010482722750106;[[0.08179750772448943, 0.019495483421916218, 0.059479783659396504]];3.426139830625931;1.1941154741092135;481.3400130873551;[0.06617431291133026, 0.02, 0.08573588194170861];[];False;2;;4.2381153926305253e-10;False;0.15230474801267446
55;380;0.002983032275179445;0.0029577622344871884;[[0.20696312933057304, 0.01699417589851054, 0.028946488814478564], [0.2092756136766025, 0.017125709387550626, 0.02710706702315708]];2.2419584127985295;0.056818509374724775;455.86529629651864;[];[];False;0;;1.413937226427148e-10;False;0.0059407945096666345
56;380;0.012226082896317741;1.6593680881034754;[[0.09021276074243327, 0.00915475256504842, 0.0906048816797267], [0.16689149726786381, 0.00714189053195348, 0.4331788730589566]];3.0932066785224417;0.29980769339833857;473.2693773900932;[];[];False;4;;4.466585828182402e-09;False;1.6715941709997932
57;380;0.017073745817258602;2.1669135704844145;[[0.04788701012743177, 0.005216137312198662, 0.006528361511824603]];3.2104576706497077;1.3424244952802735;489.0345374100244;[0.042026109430936986, 0.02, 0.3688052618490249];[];False;3;;8.431238149186296e-10;False;0.39329912051054783
58;380;0.0029146228503727787;1.558845522962484;[[0.17942071189369624, 0.019799752129180122, 0.08803025442052947], [0.11412447122515895, 0.0062820249922146635, 0.04809319081336774]];3.895786688633706;0.06195198225853424;419.1114406296339;[];[];False;7;;4.417139376316203e-09;False;1.5617601458128567
59;380;0.015800381742050423;4.83490073966709;[[0.0038373672120126517, 0.004960332050389239, 0.08012826323600963]];4.610794853097697;0.9203578193501902;464.8436421268753;[0.015154863469602821, 0.02, 0.07693082033967272];[];False;3;;1.109911535958934e-10;False;0.04732730108734516
60;380;0.007947001992740075;9.682731384577327;[[0.10784321425165583, 0.013083019295650106, 0.1602311336758754], [0.33627802979049964, 0.013446461795437716, 0.4992883753134422]];3.9537699493521545;0.2707612416602262;444.1743259711958;[];[];False;75;;2.063705748991509e-08;False;9.690678386570067
61;380;0.00744032655489158;7.248548138882354;[[0.17115855824347093, 0.01639197904574621, 0.18311949386682355]];1.6624256411902152;0.4290862423785702;436.7508539799367;[];[0.22192143014824828, 0.010321077534216383, 0.22619750499779326];False;55;0.2523603297418939;9.533093962174005e-09;False;4.480793961649369
62;380;0.005035411373763456;1.9222567730808096;[[0.11513374915090846, 0.01594632716416635, 0.035336007960903644], [0.006930395547606719, 0.004792981233368743, 0.11708840341673689]];3.206189596608771;0.5115109138320373;406.22279721203313;[];[];False;6;;4.359417988056119e-09;False;1.927292184454573
63;380;0.02336902102009453;3.250989420219415;[[0.07556322047305333, 0.006520951178297733, 0.12002734053524973], [0.18474955996490325, 0.0035791386204519935, 0.46701721881175406]];2.5253612639925587;0.3874368331438129;473.2693773900932;[];[];False;26;;6.971361201836165e-09;False;3.2743584412395097
64;380;0.0006226958749868368;2.5075909019833014;[[0.04396776441553145, 0.019566341948787886, 0.04444798364373154]];3.287348525985593;-0.26673537263611147;489.0345374100244;[];[0.2776333967062649, 0.012557229590500929, 0.22665593055290637];False;8;0.20641329805171382;4.924467191403447e-09;False;2.2960665663700133
65;380;0.013499344559249268;2.881751716607336;[[0.16411025647996852, 0.00981567890182777, 0.039787066960979764]];3.8306465311113573;-0.565422069327466;428.9659788801306;[];[0.2809273158680504, 0.010220577765333111, 0.22999152792118896];True;19;0.2683799504570655;3.5293489997384514e-09;False;1.6586143670665106
66;380;0.0020115064091277305;0.10853627551869335;[[0.035761891490847235, 0.01861511486450775, 0.16869892527951488]];4.440266192948096;0.7581581587900297;523.6094685213089;[0.005016436188326758, 0.02, 0.15302763272347886];[];False;2;;1.888642661292181e-10;False;0.060317496793359134
67;380;0.01147020763636725;0.633772172698207;[[0.1883040379616796, 0.009439255348049683, 0.12778032173160678], [0.24155269068132412, 0.0022359690765559447, 0.3614544066521587]];1.1931823447782226;0.2545118468117387;485.2082870573262;[];[];False;4;;1.4042341702429322e-09;False;0.6452423803345743
68;380;0.007456513945434035;0.5201479361125165;[[0.20950802962613743, 0.016093558874758322, 0.09947988807538526]];3.3086771461495306;-0.8077884103514804;428.9659788801306;[0.20577271783386888, 0.02, 0.06743322956399159];[];False;0;;1.5090979729918482e-10;False;0.039955762524383064
69;380;0.01013127322955897;1.7704788821444792;[[0.14520629343649194, 0.013813758063845456, 0.08139905697792427]];1.919487231233017;-0.9063026769776634;477.8436481302492;[0.17169364180877408, 0.02, 0.06578372338141704];[];False;1;;1.6642142144457695e-10;False;0.0558345389938905
70;380;0.007280751206729328;4.259982058517112;[[0.09852367402198946, 0.018879938174625178, 0.01691380914500822]];1.360672730312764;-1.1959752133274555;501.7887052523518;[0.11381981879017247, 0.02, 0.025824434944538562];[];False;1;;1.6643526600158324e-10;False;0.05000101442421366
71;380;0.014554786180973087;1.7861736282099858;[[0.1659423904140733, 0.007419190356987373, 0.20756568292117306]];4.351966233242917;-0.9433652388304548;413.8942085452024;[0.156818944402281, 0.02, 0.20170860907379864];[];False;0;;8.405531753707199e-11;False;0.03116259616475498
72;380;0.013725056759515554;4.392633912672679;[[0.0968209143236934, 0.012703636629654206, 0.07162635571014728]];3.643824900799087;-0.6140544505127189;450.370708338086;[0.08647103765439342, 0.02, 0.0485689892253475];[];False;0;;1.3566257793834056e-10;False;0.040030930908005885
73;380;0.00037856072788409654;1.6909394175013341;[[0.07021022678156547, 0.019895448528367034, 0.12606441474434366], [0.15999182063008144, 0.015885841291789625, 0.184039925898013]];5.38838322392359;-0.3691803469068186;485.2082870573262;[];[];False;17;;4.681810619091613e-09;False;1.6913179782292183
74;380;0.011369091773515016;0.5490180897853921;[[0.133315629417238, 0.01579937791634547, 0.19244072026875372]];5.740820251095152;-1.3237457071350334;419.1114406296339;[0.1322562216149862, 0.02, 0.19962924140147362];[];False;0;;1.3419899061573648e-10;False;0.0197620892628938
75;380;0.004972408094292213;0.21973678514382167;[[0.1364419712953019, 0.017982657451601776, 0.010916131175930231]];5.693095883462552;-1.1918655984542914;492.4594622177664;[0.13563871915959708, 0.02, 0.014158518334249703];[];False;0;;1.1523279270947232e-10;False;0.00887470990675203
76;380;0.0007636133397282815;4.062876750601759;[[0.1774878620412857, 0.01965240547738144, 0.008738196382783447], [0.4828309652325667, 0.011893247388061757, 0.37036342422378127]];4.005612394311595;0.5112049845696559;400.7450187005097;[];[];False;50;;8.667162688890067e-09;False;4.063640363941487
77;380;0.027945135262443684;9.575737912508222;[[0.19010008499014353, 0.005088288645874888, 0.1343750629681827]];1.527390411944479;-1.0750875734612884;469.2708302065761;[0.20366641485091147, 0.02, 0.13561383643232688];[];False;2;;1.544730689405464e-10;False;0.05649337676284729
78;380;0.005908031746952121;0.7782400101875456;[[0.12621313168678122, 0.014225986264676272, 0.07531970672933298], [0.26312049770805823, 0.014123631727317166, 0.39479140518956307]];2.219394167180738;-0.17560102778433923;409.494335816729;[];[];False;5;;1.7758462664755788e-09;False;0.7841480419344977
79;380;0.010878249623313583;13.1133252990576;[[0.19290308532559605, 0.011825235218828905, 0.09334401120198793]];4.726265405434361;-0.5199521495060172;477.8436481302492;[];[0.2517768372801382, 0.006108203667635455, 0.21238879182147496];True;121;0.20641329805171382;1.8168702824111153e-08;False;8.590076474469516
80;380;0.0004340551771333613;1.618531008749858;[[0.03229338765245194, 0.019752498006897348, 0.1949441610904394]];5.108580270503237;-0.06170549759960897;412.0367646617399;[];[0.22855194634025394, 0.0176524816826968, 0.2766248150181183];True;6;0.27797510856022406;3.014491356879829e-09;False;1.3697545840230374
81;380;0.0010975905716863186;0.08724745576804635;[[0.20846134968259158, 0.018821886829842142, 0.008570054841443287]];4.446279776569111;0.8704689096945439;444.1743259711958;[0.17574039077418283, 0.02, 0.005269073475635884];[];False;2;;1.5386986737345236e-10;False;0.0537219340021884
82;380;0.00027833272059116015;0.487436946970674;[[0.11092231967023806, 0.01983888417044054, 0.019308216594796666], [0.33852438199130097, 0.0008523835649466467, 0.03385711679652577]];4.603100351607028;-0.3828725962421733;436.7508539799367;[];[];False;7;;1.329245123983105e-09;False;0.4877152796912652
83;380;0.004424722059048587;1.4472228521303703;[[0.16643312094211068, 0.017167283755954877, 0.1738774957778291], [0.3121065380650595, 0.00994551162909155, 0.18095230643575222]];3.5008494376124677;-0.3466889956185671;426.44246066289253;[];[];False;8;;3.299111931134944e-09;False;1.4516475741894188
84;380;0.008457650166834732;6.301800121349613;[[0.15815823113581656, 0.01720689679593057, 0.20405648965032527]];6.207979078952192;0.4542216177390808;450.370708338086;[];[0.21621152791657317, 0.005587537253638172, 0.2667816594734589];False;17;0.2523603297418939;1.1838001511504764e-08;False;5.553292841116819
85;380;0.002754876017156463;0.3585880660152136;[[0.1502696299289501, 0.018925493614905767, 0.11546249610724194], [0.41089385860872746, 0.010078026953167597, 0.13058524306893]];2.3269894204533466;0.04216784066202127;419.1114406296339;[];[];False;1;;1.1346325585561906e-09;False;0.3613429420323701
86;380;0.00842415029984761;1.3771463218807438;[[0.07748807739312433, 0.017072985387761554, 0.11515427846540427]];1.8744060062458714;-0.29921242758742417;433.55285670546846;[];[0.21512976982001486, 0.013859357946237504, 0.2578364297483229];False;12;0.2683799504570655;2.7590793984091143e-09;False;1.2560235244418796
87;380;0.019666242612565568;13.590593037885583;[[0.141076567690816, 0.011052342297957015, 0.1072017475374466]];2.0581481543999405;-1.039809389348621;433.55285670546846;[0.15931185485689134, 0.02, 0.08811636482640507];[];False;1;;1.7942508989678943e-10;False;0.060421923117811034
88;380;0.013526454461211333;0.5058961106729514;[[0.11047700542547986, 0.019058473880437975, 0.20365325702357975]];5.794914727326642;0.6469247062748528;506.3272559178258;[0.05876879963319617, 0.02, 0.3256522058741178];[];False;1;;9.66931398553411e-10;False;0.15166785465956684
89;380;0.009709928649255678;3.6099823709085026;[[0.11514952967550104, 0.016532478818095157, 0.13006442383533207]];2.2718600946921486;1.085693735814603;481.3400130873551;[0.1169773077703394, 0.02, 0.12675572580137842];[];False;0;;1.319674249761619e-10;False;0.014839447007817076
90;380;0.001469436171681091;8.3057615888475;[[0.08539047225472916, 0.019061592009197097, 0.09964650480852971]];4.318070072513784;0.1258832687488129;416.37360196430393;[];[0.28534128391389363, 0.002186593909115536, 0.23591930810807338];False;6;0.2683799504570655;1.9176533466074574e-09;False;0.8749305479076069
91;380;0.0008359751680149109;1.0619060883952998;[[0.03837559964166015, 0.01978235262278487, 0.08748221905191665]];1.669625909400715;-0.9045139039491336;459.3721671579427;[0.06965331831461391, 0.02, 0.08246453729275609];[];False;1;;2.0050068052398124e-10;False;0.05168976947900267
92;380;0.015210469525891245;0.07732065614705386;[[0.12410113495581596, 0.017606836996618008, 0.10017778019905878]];1.0892986097623718;0.8091026112658567;469.2708302065761;[0.12638344762673992, 0.02, 0.10190573512602817];[];False;0;;2.865425794956572e-10;False;0.018941690307117443
93;380;0.017751946044519212;1.9395524574764045;[[0.06782088029942682, 0.0072942004944596414, 0.18686410760554029]];5.438054906503035;0.9036438343486952;464.8436421268753;[0.046323154583933865, 0.02, 0.21768673204750508];[];False;1;;1.5721665163718515e-10;False;0.06419718012790751
94;380;0.010351719878595227;0.7869734040375213;[[0.1484088598255592, 0.01603973361813948, 0.1234183417836659], [0.14046178280456775, 0.019530517023105293, 0.08966084901769267]];6.271623946413198;-0.5085115030905271;489.0345374100244;[];[];False;1;;1.9633925453898554e-09;False;0.7973251239161164
95;380;0.0041366689201126315;0.14331116946911762;[[0.1580754336873285, 0.015768428754697694, 0.16335168348532655], [0.022747829763961037, 0.0074632937013699024, 0.20439821784196352]];5.002872434708128;0.17001303526775183;496.768984169103;[];[];False;1;;3.9547516666813273e-10;False;0.14744783838923026
96;380;0.009403976276797154;7.637218065428331;[[0.175848282165965, 0.013720814022861095, 0.09167598135847606]];0.7542627642471972;-0.40573340240007927;388.79140076723115;[];[0.2753832173601231, 0.0179874339865989, 0.2726663082477004];False;8;0.27532653351515757;1.9053501708520746e-09;False;0.8816297603251851
97;380;0.006412575655771218;10.72919411784379;[[0.15969193082156555, 0.013673781761751753, 0.20626224245043667]];3.405741352360034;0.6907755132521808;455.86529629651864;[0.11895623871094924, 0.02, 0.010853837858461099];[];False;1;;4.706320892119701e-10;False;0.20884222954830306
