Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;0.0054724702372768025;0.34496351211754417;[[0.008386963077922537, 0.021504243140629375, 0.07639831880429435]];4.094079392473133;0.6155978195246711;450.370708338086;[0.05736349306364015, 0.025, 0.01910945739950262];[];False;2;;[0.011676252813367666, 0.008386963077922537, 0.0, 0.022017010839032954, 0.05736349306364015];[0.024900000000000002, 0.021504243140629375, 0.015572278663494097, 0.0, 0.025];[0.07364199173984552, 0.07639831880429435, 0.06909069550288754, 0.04990711022418656, 0.01910945739950262];2.496624766581983e-10;False;0.10430455386381868
1;380;1.6866193601347895e-05;10.168745939557764;[[0.0024756611690730963, 0.024888646200793032, 0.07262572517830726]];4.533569729745489;-0.5733811562469698;450.370708338086;[0.002303219920029376, 0.025, 0.072588622690288];[];False;0;;[0.0024633957097623485, 0.0024756611690730963, 0.002303219920029376];[0.024900000000000002, 0.024888646200793032, 0.025];[0.07262798753063668, 0.07262572517830726, 0.072588622690288];7.853074110338334e-11;False;0.0002254620890231028
2;380;0.02239463760694198;0.10314786060055962;[[0.08002489844594732, 0.011976962641251374, 0.015553153186554574], [0.17967824286821737, 0.0037375383619416853, 0.03704144186084275]];1.3609341495950262;-0.15640373068082944;436.7508539799367;[];[];False;2;;[0.07833404606643793, 0.07858085497444055, 0.08002489844594732, 0.15597668227788483, 0.17967824286821737];[0.024900000000000002, 0.023013661028459982, 0.011976962641251374, 0.0, 0.0037375383619416853];[0.0026582695256158026, 0.0, 0.015553153186554574, 0.03193066530889814, 0.03704144186084275];4.625254026286637e-10;False;0.12554249820750157
3;380;0.0020999262117846157;0.07603389943511203;[[0.017703413161060434, 0.023496145002785438, 0.03803483431814988], [0.035026264645999214, 0.01546904434583908, 0.035562980423748114]];2.887773743052144;-0.4339266510742057;426.44246066289253;[];[];False;1;;[0.019265005799126746, 0.017703413161060434, 0.02665574127648311, 0.035026264645999214];[0.024900000000000002, 0.023496145002785438, 0.019347795699035535, 0.01546904434583908];[0.03805243188823471, 0.03803483431814988, 0.0, 0.035562980423748114];5.245512973370515e-10;False;0.07813382564689664
4;380;0.03918925892527537;4.473984319169166;[[0.041408717932505834, 0.004161169674102728, 0.05936473352981197]];0.7595740192373736;-0.34119095025266255;492.4594622177664;[];[0.0906733056266402, 0.013331572874573799, 0.11441507476430912];False;1;0.18846145777887674;[0.07278552608507759, 0.041408717932505834, 0.05312776700383148, 0.0906733056266402];[0.024900000000000002, 0.004161169674102728, 0.0, 0.013331572874573799];[0.04835588063849647, 0.05936473352981197, 0.07246009635565587, 0.11441507476430912];2.5961080881148284e-10;False;0.11510721274768757
5;380;0.00887671209853464;6.552299028799726;[[0.06935099336756455, 0.02043701418099682, 0.07999864446213803]];3.691877831304888;0.8709761212095827;433.55285670546846;[0.031093887209690967, 0.025, 0.01682006381881199];[];False;2;;[0.061802564786519805, 0.06935099336756455, 0.05214341414684714, 0.0377401953305473, 0.031093887209690967];[0.024900000000000002, 0.02043701418099682, 0.0, 0.01710634502535492, 0.025];[0.08137668699287305, 0.07999864446213803, 0.03645077165866676, 0.0, 0.01682006381881199];3.443565828746912e-10;False;0.12246364225535601
6;380;0.012772341220887478;4.249561384637662;[[0.03839901831035459, 0.01963564229066506, 0.04093453853581049]];1.087037563634811;0.09775313126391158;444.1743259711958;[];[0.11579384302550456, 0.023741734830675137, 0.15424830880628745];False;4;0.2523603297418939;[0.04390916400836728, 0.03839901831035459, 0.09310069445715413, 0.25, 0.1519681511028238, 0.06558220642214974, 0.0, 0.10296300333719827, 0.11579384302550456];[0.024900000000000002, 0.01963564229066506, 0.025, 0.009613561072254143, 0.0, 0.008471497419610025, 0.014902861856628976, 0.025, 0.023741734830675137];[0.05118429621868374, 0.04093453853581049, 0.06981254099609929, 0.15264251716217697, 0.20439530013069201, 0.25, 0.21537796916263574, 0.1610219407347153, 0.15424830880628745];1.511125634006037e-09;False;0.6681381944540021
7;380;0.012056589188476052;0.1050739269326666;[[0.05892957291569622, 0.012937430219798983, 0.03109270171860404], [0.12422260580530192, 0.01159126158500302, 0.05122095332802182]];2.4708946346527383;-0.020614419075376263;455.86529629651864;[];[];False;1;;[0.05861281867065224, 0.05892957291569622, 0.08359299959489738, 0.12422260580530192];[0.024900000000000002, 0.012937430219798983, 0.012428935975424313, 0.01159126158500302];[0.03256169248159254, 0.03109270171860404, 0.0, 0.05122095332802182];7.021292919954161e-10;False;0.11713051612114261
8;380;0.004001719419738333;5.151835786000379;[[0.004434803017215583, 0.022724331385686403, 0.06441786866578578]];3.155657931048317;1.3022336314796796;419.1114406296339;[0.008699474888269911, 0.025, 0.04543763224701641];[];False;16;;[0.003779045531982234, 0.004434803017215583, 0.004194369103896267, 0.0032612665412876667, 0.002328163978679066, 0.0013950614160704654, 0.0004619588534618646, 0.0, 0.0004711437091467362, 0.001404246271755337, 0.0018191910141281138, 0.0023373488343639377, 0.0032704513969725383, 0.004203553959581139, 0.00513665652218974, 0.006069759084798341, 0.007002861647406942, 0.007935964210015543, 0.008699474888269911];[0.024900000000000002, 0.022724331385686403, 0.021850697689324905, 0.018460203271952517, 0.01506970885458013, 0.011679214437207742, 0.008288720019835355, 0.00661015972380583, 0.0048982256024629675, 0.0015077311850905805, 0.0, 0.0018827632322818068, 0.005273257649654194, 0.00866375206702658, 0.012054246484398968, 0.015444740901771356, 0.01883523531914374, 0.02222572973651613, 0.025];[0.06112390349967335, 0.06441786866578578, 0.0, 0.25, 0.0, 0.25, 0.0, 0.1237695811729428, 0.25, 0.0, 0.1111734012423963, 0.25, 0.0, 0.25, 0.0, 0.25, 0.0, 0.25, 0.04543763224701641];7.526572032974094e-09;False;3.523330068035168
9;380;0.024370713925957355;2.7792272699994567;[[0.047799029685114805, 0.003966016497203616, 0.062314154650295474]];2.8848097520010283;-0.47961882883707024;459.3721671579427;[];[0.09130577173805801, 0.018662991152570137, 0.12444767532548857];False;2;0.23373679830588984;[0.04689275627028578, 0.047799029685114805, 0.05542413014873501, 0.06231530344924071, 0.09130577173805801];[0.024900000000000002, 0.003966016497203616, 0.0, 0.003584281561310582, 0.018662991152570137];[0.07475918178819577, 0.062314154650295474, 0.029581809061146234, 0.0, 0.12444767532548857];4.688492205721234e-10;False;0.21746367010815093
