Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;Time_s;Timed_out;Total_distance_m
0;380;0.0054724702372768025;0.3942440138486219;[[0.02182338748916266, 0.006504243140629375, 0.16114169249801763]];4.094079392473133;0.6155978195246711;450.370708338086;[0.001511289982871394, 0.01, 0.14081001448284663];[];False;2;;1.077321742115141e-10;False;0.04054773709700936
1;380;1.6866193601347895e-05;11.621423930923159;[[0.00531040882127372, 0.00988864620079303, 0.15620223557029422]];4.533569729745489;-0.5733811562469698;450.370708338086;[0.00513796757223, 0.01, 0.15616513308227498];[];False;0;;3.148835512955323e-11;False;0.00022546208902310034
2;380;0.02239463760694198;0.11788326925778242;[[0.17016764420709568, 0.0030230373587486195, 0.012494154883199216], [0.28405718068969005, 0.005063607640813696, 0.03705219908238569]];1.3609341495950262;-0.15640373068082947;436.7508539799367;[];[];False;3;;3.9184341506516113e-10;False;0.1402779068647244
3;380;0.0020999262117846157;0.08689588506869945;[[0.03987257978836394, 0.008496145002785437, 0.08182359368320709], [0.059670124342579685, 0.0006776843194389714, 0.002288194593247736]];2.887773743052144;-0.4339266510742057;426.44246066289253;[];[];False;2;;4.011360667967716e-10;False;0.08899581128048407
4;380;0.03918925892527537;0;[];0;0;380;[0.12643562363044844, 0.01, 0.11456488708292632];[];False;1;;7.938858825207434e-11;False;0.037604158014598085
5;380;0.009935938992675933;4.438356049267321;[[0.16673941874497172, 0.0026972705784007777, 0.0193296153004398]];2.652176500215218;0.7209137865557226;511.9184981959861;[0.1750503855194326, 0.01, 0.0014415952078113776];[];False;1;;7.851561558372836e-11;False;0.033469855192691765
6;380;0.005630168446111874;6.386170610443739;[[0.06029478827394469, 0.008013714005183062, 0.1137194769227937]];0.2169321887250874;-0.5404478360062629;464.8436421268753;[];[0.24535269618050937, 0.0030281623626761942, 0.1929210594081617];False;8;0.23373679830588984;2.1792544729111126e-09;False;1.008332749836974
7;380;0.008978794294384921;6.028294594238026;[[0.08275656644329459, 0.0027211146813450114, 0.03321048726247249]];2.7580772643116003;0.01685377437358743;436.7508539799367;[];[0.18714353965264968, 0.004480595771876881, 0.22553345174883646];True;1;0.2523603297418939;6.151829477662207e-10;False;0.28799162898950526
8;380;0.0003556896202686233;2.0008597098691663;[[0.09700931013436619, 0.009867006538880865, 0.07349204186472848], [0.11026189173808687, 0.009450438290769607, 0.26319864485526506]];6.17755061959958;0.1874635248330048;473.2693773900932;[];[];False;7;;4.489673071799767e-09;False;2.0012153994894346
9;380;0.0062055800104796515;12.185356962978677;[[0.034493850005394885, 0.007566532270392887, 0.09896858454076762]];1.4588056365233792;0.02754681011914904;492.4594622177664;[];[0.18779332957298378, 0.003411085609352265, 0.21746891169411134];False;3;0.18846145777887674;2.294138841999953e-09;False;1.0665472324304615
10;380;0.025194104370415835;0;[];0;0;380;[0.11101341765224301, 0.01, 0.07579652338391843];[];False;1;;4.7463957757752306e-11;False;0.022482351768915484
11;380;0.010792093793456577;2.2211354947731223;[[0.009167764442950813, 0.00687324777496104, 0.15292165295693555]];3.2589517701848543;0.12302583475412657;489.0345374100244;[];[0.19101471097890038, 0.0021206255276423275, 0.24210351282773665];False;6;0.20641329805171382;3.711358586004031e-09;False;1.7334599156236754
12;380;0.005621063708307935;3.0929091187914524;[[0.005984800179047619, 0.006630655246549768, 0.16338970586423182]];2.2417774629779914;-0.3129263230335879;450.370708338086;[];[0.2608710565766677, 0.009429069573847796, 0.2158230970165596];True;31;0.2523603297418939;4.37119418657462e-09;False;2.063044600466666
13;380;0.002086815594023703;6.406651676273526;[[0.11445870373400313, 0.009717476162258461, 0.11429279269756595]];3.6722759558964895;0.8067142102387143;419.1114406296339;[0.09556440270321176, 0.01, 0.06775698384097092];[];False;1;;3.528702539756835e-10;False;0.05604378904128947
14;380;0.008945138727669402;5.635579768277052;[[0.15591576784731215, 0.0061350524018088685, 0.14838481834560377]];0.1048703219096532;-1.3288773888387821;412.0367646617399;[0.15989711650006092, 0.01, 0.3062753224367243];[];False;1;;3.8483191001595816e-10;False;0.16770786210835473
15;380;0.0005763978416440523;1.2748444594582982;[[0.04638037864666007, 0.00940687776626292, 0.020605884216307796]];3.3136287745929813;-0.7257680173248643;419.1114406296339;[0.045711940067388455, 0.01, 0.015462703638360319];[];False;0;;3.5450885398496914e-11;False;0.005796638312713183
16;380;0.00019134683582674704;0.4605737059721086;[[0.1329813966734497, 0.009721272410048672, 0.0849170099870031]];2.644710060723903;-0.6737505699458293;436.7508539799367;[0.15768309845469144, 0.01, 0.0266267184188764];[];False;1;;1.6236512758152706e-10;False;0.06650017541436501
17;380;0.013587887333843009;5.075261099217836;[[0.17187434282714747, 0.0008303471044249586, 0.0878698557034962]];0.1122460947850073;-0.7853553674032338;400.7450187005097;[0.18270561696219023, 0.01, 0.22375607642829345];[];False;2;;3.41895230228146e-10;False;0.1503346529287158
18;380;0.001993844502248322;1.0102677191742175;[[0.030208072270363606, 0.008049950097135609, 0.1323867304858667]];5.012793459047631;0.033205135454426084;530.9194767459312;[];[0.19458431978372043, 0.0005829437416153237, 0.20206120992571497];False;1;0.12410180179343006;5.196222005902411e-10;False;0.23745490029391048
19;380;0.007974538780444154;8.334898620037421;[[0.11700808152141795, 0.0032277975772517045, 0.07501214415502996]];1.8761965153077251;1.2105403537272998;409.494335816729;[0.11955913711834602, 0.01, 0.07273066236403598];[];False;0;;4.0999323133755936e-11;False;0.015562408670995325
20;380;0.010895690405136655;8.438544108664258;[[0.06720065826307575, 0.007981384142990006, 0.15642012711694145]];1.5856127203923847;-1.386358336191516;444.1743259711958;[0.07055523310703332, 0.01, 0.15614909144784145];[];False;1;;1.5731360202901085e-10;False;0.02918931794085001
21;380;0.0015052726097457953;2.8442161917756508;[[0.007285021877284187, 0.00901597053330839, 0.15435056470891026]];6.118410256333906;0.4203130599596782;496.768984169103;[];[0.20365323296072024, 0.0052624798655784115, 0.2561576677512798];False;9;0.18846145777887674;3.0093130670713733e-09;False;1.4100757343278039
22;380;0.00453846407426234;1.4043206278553997;[[0.07260582464568684, 0.006676721032368007, 0.06232086751936663]];0.6561167426714559;0.33833299902239344;421.69799427278133;[];[0.18774957621131275, 0.007191476560794663, 0.22086538368912015];False;2;0.2683799504570655;4.5185094654620805e-10;False;0.20462817532308192
23;380;0.00014606930508628404;6.105912483210359;[[0.09351481671932799, 0.009866675296801209, 0.0609059895271194]];2.059255582825546;1.342703585143009;421.69799427278133;[0.09354576570769318, 0.01, 0.060833255503683833];[];False;0;;9.193873839435712e-11;False;0.0003010646422064675
24;380;0.021528066566204707;2.6504619902795525;[[0.08103335673879232, 2.659799583358912e-05, 0.04717908743327061]];5.544240004892425;0.38355590896257696;436.7508539799367;[];[0.23955725197437508, 0.0023776046802650307, 0.18986358453498553];False;42;0.2523603297418939;5.594060080480738e-09;False;2.6496920997868987
25;380;0.0014876891376814582;3.6672517741342228;[[0.18289976545157743, 0.009548019035635544, 0.044502973490931796]];1.3381186336666735;0.5447828243240124;506.3272559178258;[];[0.2624420593597476, 0.004242457545824129, 0.23077693588780734];False;74;0.18846145777887674;5.808110808934834e-09;False;2.7107841181853596
26;380;0.016164541692428525;0.5817033037148653;[[0.14784833033742578, 0.0022615004454721163, 0.06372058126029656]];5.996090593436215;0.8859720483711593;464.8436421268753;[0.13783470965852682, 0.01, 0.11733889119560559];[];False;2;;1.7386870531935108e-10;False;0.07207107219284542
27;380;0.01608938133775385;3.819981051703351;[[0.09355096899138855, 0.00768490981059298, 0.0066664730691397885]];5.205656546845284;-0.3238355437039296;485.2082870573262;[];[0.22490424417925967, 0.005425087510876039, 0.18725216759985117];False;6;0.20641329805171382;8.567823697543802e-10;False;0.39746896723259273
28;380;0.0006822260545767683;10.364654380927805;[[0.1456224417551297, 0.009463445073042427, 0.07075191570014328]];5.596861213044321;0.12925325885417482;428.9659788801306;[];[0.21983273113179802, 0.0021290430704074773, 0.1873065403659918];False;9;0.2683799504570655;2.8069234058774697e-09;False;1.3147722629067529
29;380;9.967229566434526e-05;8.653382552877005;[[0.08562880051731322, 0.009856899719005476, 0.05185960981992612]];0.576062048940449;-0.8785199243408053;473.2693773900932;[0.10209355315096347, 0.01, 0.0915715119494282];[];False;1;;1.4830641678786294e-10;False;0.04745386658171555
30;380;0.0009823883639253714;0.43405814179594865;[[0.0073453730119214635, 0.009367068956332176, 0.045601625370629666], [0.3856567768375662, 0.0008852969141866333, 0.06898947342022249]];1.5168883881818744;0.5098116228212228;419.1114406296339;[];[];False;11;;9.943837899317594e-10;False;0.43504053015987404
31;380;0.0027853875879168383;4.222788244077075;[[0.17179603226126286, 0.009438492203306009, 0.07295111205388768]];2.9971428263892776;-0.9268648616245603;426.44246066289253;[0.1863879766958853, 0.01, 0.09414270483217162];[];False;2;;4.826184892741313e-10;False;0.17163775938965675
32;380;0.007262031061242815;9.785453148520984;[[0.0049304458266774594, 0.006592294645692224, 0.007936260226662509]];1.9684017032888572;-1.063519003283474;450.370708338086;[0.01415227044859071, 0.01, 3.600627497831892e-05];[];False;2;;8.934478964418896e-11;False;0.027850943711987066
33;380;0.007694633987318343;4.336878592162927;[[0.17698139292811513, 0.006469444924845294, 0.17585603639165806], [0.006689646184459406, 0.008340035001350537, 0.4043272390377595]];3.4112242255098537;0.3858854424510879;538.7568813673284;[];[];False;33;;9.237700472006954e-09;False;4.344573226150246
34;380;0.000678964042047322;4.222332285015961;[[0.04797329061659347, 0.009460233410340706, 0.1009701114783901]];6.178738141055445;-0.10438498271834035;428.9659788801306;[];[0.19690014629854558, 0.004885410811498646, 0.25030522713567194];False;7;0.2683799504570655;5.017984808851694e-09;False;2.3622734849282034
35;380;0.003170949823488984;1.4427853882236845;[[0.11849833498673326, 0.007357809686503688, 0.17513387104683234]];5.322704713840294;0.9059319915183554;433.55285670546846;[0.10489104763497184, 0.01, 0.19055935058005466];[];False;1;;8.289108762959934e-11;False;0.030085578652736256
36;380;0.0022493387571398088;3.2047540782451787;[[0.06314648236333846, 0.007778881753616613, 0.10206977957527286]];1.531584851167144;-1.0262162907126349;400.7450187005097;[0.07391466251112827, 0.01, 0.10288523270265272];[];False;1;;6.607961251257003e-11;False;0.023050956576609764
37;380;0.012568846824529122;2.784041790772596;[[0.00585643230916835, 0.0003117688856766043, 0.01740534933577404]];5.420183382438959;-0.7637584152484104;455.86529629651864;[0.00426044323576736, 0.01, 0.029391668621648798];[];False;1;;6.631908418970344e-11;False;0.031004812840423033
38;380;0.011976340978908562;0.45212716846198275;[[0.14220508596823825, 0.006040249876232527, 0.023784915465063387]];5.161951798563712;-0.3687309750196729;538.7568813673284;[];[0.19703539668430917, 0.002875889403355955, 0.19926894325983407];False;7;0.10128772454812904;9.173593915816546e-10;False;0.4157853646804319
39;380;0.0012222323398651922;9.335819425166015;[[0.0971911309747489, 0.009533298098401017, 0.171336976778331]];0.1995536254189643;-0.3767094447055684;506.3272559178258;[];[0.18958700749789423, 0.007018715450439983, 0.23736270084089717];False;3;0.18846145777887674;1.1278785872666222e-09;False;0.5024697305524801
40;380;0.009359023681510835;5.0186013213343355;[[0.15531706007652374, 0.004700511859389763, 0.17544514135845926]];2.7183447310614395;-0.7535145643563507;419.1114406296339;[0.17098619378237878, 0.01, 0.12774980590735047];[];False;1;;1.4805853044997534e-10;False;0.06167032096817557
41;380;0.013212612368930506;2.415491100503808;[[0.13325474928540434, 0.008924073142551534, 0.03709551057234672]];3.401576108587414;0.7790241404284378;459.3721671579427;[0.1140878803147867, 0.01, 0.06416209551507136];[];False;2;;3.514184827099642e-10;False;0.11799138980499432
42;380;0.008317590457555002;1.7536691272924267;[[0.06661895939151768, 0.009336103504774963, 0.059424451066382174]];3.58520835415246;-1.0661731835822648;444.1743259711958;[0.06625227565699174, 0.01, 0.057828446368337276];[];False;0;;1.8068052527750705e-10;False;0.010084635027937817
43;380;0.0040572896086353396;0.030021068926023728;[[0.028933490924387142, 0.008059667417940229, 0.02150569368215338], [0.01244263380476239, 0.00155373226905972, 0.0013292520120928922]];3.848104941605967;-0.5620721470103022;444.1743259711958;[];[];False;1;;1.1893873785297352e-10;False;0.03407835853465907
44;380;0.009279982430908152;2.606692091605399;[[0.09710596892865125, 0.0011946533874603769, 0.09634145134026913]];1.4977522565817347;-0.009855658120447645;477.8436481302492;[];[0.25488318103738844, 0.0069230914072151125, 0.20230371330594543];True;4;0.20641329805171382;3.0875924553876602e-09;False;1.461232839881284
45;380;0.01997971338026735;0.29696098058734466;[[0.06105640310539075, 0.004183645224013115, 0.07945811706001724]];4.061546333935424;-1.1281126280728102;428.9659788801306;[0.05829908345849313, 0.01, 0.07455624571392416];[];False;0;;9.013224890439023e-11;False;0.028070519100896252
46;380;0.017165305096511298;1.8584047119875005;[[0.1055246193200915, 0.0009595068886624015, 0.15317786962579133]];4.351463744377297;0.7725759723559102;433.55285670546846;[0.09428039636207405, 0.01, 0.14725111362770646];[];False;1;;7.55597230218636e-11;False;0.033948325618249335
