Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;0.0054724702372768025;0.34496351211754417;[[0.008386963077922537, 0.0015042431406293746, 0.07639831880429435]];4.094079392473133;0.6155978195246711;450.370708338086;[0.0008091215042686414, 0.005, 0.06838570191899693];[];False;2;;[0.011676252813367666, 0.008386963077922537, 0.006260174940652797, 0.0, 0.0008091215042686414];[0.0049, 0.0015042431406293746, 0.0, 0.004427721336505904, 0.005];[0.07364199173984552, 0.07639831880429435, 0.07454523248393372, 0.06909069550288754, 0.06838570191899693];4.5853757436510925e-11;False;0.019295464841406252
1;380;1.6866193601347895e-05;10.168745939557764;[[0.002475661169073091, 0.004888646200793031, 0.07262572517830725]];4.533569729745489;-0.5733811562469698;450.370708338086;[0.002303219920029371, 0.005, 0.07258862269028798];[];False;0;;[0.0024633957097623485, 0.002475661169073091, 0.002303219920029371];[0.0049, 0.004888646200793031, 0.005];[0.07262798753063668, 0.07262572517830725, 0.07258862269028798];1.5807559804943188e-11;False;0.0002254620890231028
2;380;0.02239463760694198;0;[];0;0;380;[0.07962936372996002, 0.005, 0.011293023800053655];[];False;2;;[0.07833404606643793, 0.07858085497444055, 0.07897516288979735, 0.07962936372996002];[0.0049, 0.0030136610284599817, 0.0, 0.005];[0.0026582695256158026, 0.0, 0.004246916059816555, 0.011293023800053655];3.621903240615801e-11;False;0.017155944547249544
3;380;0.002005060139773589;0.9187177176557694;[[0.03115412859943126, 0.004719537517483375, 0.0185112551179845], [0.051592858508097986, 0.001816339640035631, 0.10011155425845031]];3.1152801901702225;-0.563124795801902;450.370708338086;[];[];False;5;;[0.03312664825510566, 0.03115412859943126, 0.03156609143355764, 0.03712977190120643, 0.038629899608279984, 0.04269345236885522, 0.046549924590764985, 0.048257132836504006, 0.051592858508097986];[0.0049, 0.004719537517483375, 0.004459460791060526, 0.0009470473327994919, 0.0, 0.002565366125461543, 0.005, 0.003922220416277423, 0.001816339640035631];[0.018822487610650303, 0.0185112551179845, 0.0, 0.25, 0.18259283509376723, 0.0, 0.1732878192921957, 0.25, 0.10011155425845031];2.2220795986147725e-09;False;0.920722777795543
4;380;0.014540457940868218;17.145300779807975;[[0.005769559673820604, 0.004004612056287866, 0.034001607102541485]];4.035654504061415;-0.6792214679155981;459.3721671579427;[0.004536689564237079, 0.005, 0.032728786622339606];[];False;0;;[0.01901207214464514, 0.005769559673820604, 0.004536689564237079];[0.0049, 0.004004612056287866, 0.005];[0.039939541172609054, 0.034001607102541485, 0.032728786622339606];4.836248455311399e-11;False;0.01657290421086241
5;380;0.009935938992675933;3.8835615431089057;[[0.08074476586544271, 0.002302729421599224, 0.007240619319859157]];2.652176500215218;0.7209137865557226;511.9184981959861;[0.08381442994097554, 0.005, 0.0004312485184820167];[];False;2;;[0.07472935335231069, 0.07882162443304254, 0.08074476586544271, 0.08364187899084119, 0.08381442994097554];[0.0049, 0.0, 0.002302729421599224, 0.004848381910977761, 0.005];[0.010505337507124578, 0.008284357350681506, 0.007240619319859157, 0.0, 0.0004312485184820167];4.718246190556726e-11;False;0.018628215002944877
6;380;0.005630168446111874;5.587899284138272;[[0.029957937180652927, 0.0030137140051830625, 0.05496141630843775]];0.2169321887250874;-0.5404478360062629;464.8436421268753;[];[0.08844606784858378, 0.002081418367623722, 0.1355588605361205];False;5;0.23373679830588984;[0.026362723600070543, 0.029957937180652927, 0.03498047126482407, 0.04331326939287017, 0.051646067520916265, 0.05997886564896236, 0.066818000424637, 0.06831166377700845, 0.07664446190505454, 0.08497726003310063, 0.08844606784858378];[0.0049, 0.0030137140051830625, 0.0, 0.005, 0.0, 0.005, 0.0008962555731094517, 0.0, 0.005, 0.0, 0.002081418367623722];[0.051060754673875317, 0.05496141630843775, 0.08153727777224618, 0.12562882298539943, 0.16972036819855268, 0.21381191341170594, 0.25, 0.2420965413751408, 0.19800499616198755, 0.1539134509488343, 0.1355588605361205];6.999204134827651e-10;False;0.322537455818401
7;380;0.008978794294384921;5.274757769958272;[[0.04132516651321715, 0.0022788853186549857, 0.015909747104567395]];2.7580772643116003;0.01685377437358743;436.7508539799367;[];[0.09118976291415733, 0.0031193715570910566, 0.10768960340167104];False;2;0.2523603297418939;[0.036003886539237286, 0.03963596460081949, 0.04132516651321715, 0.047743752977959436, 0.09118976291415733];[0.0049, 0.0, 0.0022788853186549857, 0.0023870729704801633, 0.0031193715570910566];[0.015034343197219526, 0.01563185645388877, 0.015909747104567395, 0.0, 0.10768960340167104];3.0752023402138226e-10;False;0.1422603903116507
8;380;0.0003556896202686233;1.7507522461355205;[[0.044915468373051645, 0.004867006538880862, 0.03416653236830588]];6.17755061959958;0.18746352483300477;473.2693773900932;[];[0.09266576511938758, 0.00123089084660805, 0.14511796902643054];True;9;0.23373679830588984;[0.04526954849058232, 0.044915468373051645, 0.022431720179683857, 0.01925789323800204, 0.0, 0.0036112151909034012, 0.007100788356197549, 0.029654150561490664, 0.033459469950397135, 0.05569708593207792, 0.05981815154459673, 0.08174002130266518, 0.08617683313879632, 0.09266576511938758];[0.0049, 0.004867006538880862, 0.0006020458440493927, 0.0, 0.0036530456140567887, 0.004338059994991925, 0.005, 0.000721834165966757, 0.0, 0.0042182716730745605, 0.005, 0.0008416224878841213, 0.0, 0.00123089084660805];[0.03417386775239124, 0.03416653236830588, 0.25, 0.21953274567057524, 0.034665976967614476, 0.0, 0.033498270410362914, 0.25, 0.21347071350869898, 0.0, 0.03956030257223915, 0.25, 0.20740868134682275, 0.14511796902643054];2.8998837246347436e-09;False;1.3284743305230287
9;380;0.0062055800104796515;10.662187342606343;[[0.017458930319826756, 0.002566532270392884, 0.04874472869741931]];1.4588056365233792;0.02754681011914904;492.4594622177664;[];[0.13377502363270188, 0.002176355170063836, 0.08798227828167451];False;2;0.18846145777887674;[0.014803345206758705, 0.017458930319826756, 0.10577595000894627, 0.25, 0.21276074432523684, 0.13377502363270188];[0.0049, 0.002566532270392884, 0.005, 0.0010260822577359812, 0.0, 0.002176355170063836];[0.04364453072786968, 0.04874472869741931, 0.05868074018264799, 0.07490651209163655, 0.0790960745722124, 0.08798227828167451];7.687360386921583e-10;False;0.3573034137678625
