Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;0.0054724702372768025;0.34496351211754417;[[0.005027856975112508, 0.005504243140629378, 0.05521247538086354]];4.094079392473133;0.6155978195246711;450.370708338086;[0.015479101918952977, 0.009000000000000001, 0.03734460959166725];[];False;2;;[0.008317146710557636, 0.005027856975112508, 0.0, 0.002754368318094386, 0.015479101918952977];[0.008900000000000002, 0.005504243140629378, 0.0019481205375629115, 0.0, 0.009000000000000001];[0.05245614831641471, 0.05521247538086354, 0.050831666207613445, 0.048431764608553474, 0.03734460959166725];9.428938383244315e-11;False;0.036297282645888745
1;380;1.6866193601347895e-05;10.168745939557764;[[0.0017669742560229348, 0.008888646200793032, 0.05173159758031051]];4.533569729745489;-0.5733811562469698;450.370708338086;[0.0015945330069792147, 0.009000000000000001, 0.05169449509229125];[];False;0;;[0.0017547087967121906, 0.0017669742560229348, 0.0015945330069792147];[0.008900000000000002, 0.008888646200793032, 0.009000000000000001];[0.05173385993263994, 0.05173159758031051, 0.05169449509229125];2.8352196064631223e-11;False;0.00022546208902310264
2;380;0.02239463760694198;0.10314786060055962;[[0.05748921200566023, 0.004023037358748619, 0.01631790276239341], [0.1571425564279303, 0.00630853635555556, 0.03780619143668158]];1.3609341495950262;-0.15640373068082944;436.7508539799367;[];[];False;3;;[0.05579835962615084, 0.05597416482068895, 0.056962837121640394, 0.05748921200566023, 0.08300126151035492, 0.14007466776221056, 0.1571425564279303];[0.008900000000000002, 0.007556336221653314, 0.0, 0.004023037358748619, 0.0, 0.009000000000000001, 0.00630853635555556];[0.001893519949776964, 0.0, 0.010648551827845076, 0.01631790276239341, 0.02181907572962098, 0.03412583609250475, 0.03780619143668158];3.7066903606140793e-10;False;0.12554249820750157
3;380;0.0020999262117846157;0.07603389943511203;[[0.01216112150423456, 0.0074961450027854395, 0.027087644476885577], [0.029483972989173338, 0.0005309556541609195, 0.04651017026501242]];2.887773743052144;-0.4339266510742057;426.44246066289253;[];[];False;2;;[0.01372271414230087, 0.01216112150423456, 0.018536789640516645, 0.028338146328315557, 0.029483972989173338];[0.008900000000000002, 0.0074961450027854395, 0.004541774013129473, 0.0, 0.0005309556541609195];[0.027105242046970412, 0.027087644476885577, 0.0, 0.04164201455834606, 0.04651017026501242];3.5798358088668386e-10;False;0.07813382564689665
4;380;0.03918925892527537;0;[];0;0;380;[0.024764276172213398, 0.009000000000000001, 0.04394643100472022];[];False;1;;[0.051846076693513266, 0.038380823920353, 0.024764276172213398];[0.008900000000000002, 0.0, 0.009000000000000001];[0.03444452257218563, 0.03916893514478663, 0.04394643100472022];7.140983566392618e-11;False;0.03382484565132189
5;380;0.009935938992675933;3.8835615431089057;[[0.059246102645560475, 0.0016972705784007811, 0.004218370324713997]];2.652176500215218;0.7209137865557226;511.9184981959861;[0.06755706942002138, 0.009000000000000001, 0.01655284018353717];[];False;1;;[0.05323069013242845, 0.059246102645560475, 0.06093395495427128, 0.06755706942002138];[0.008900000000000002, 0.0016972705784007811, 0.003180362623963206, 0.009000000000000001];[0.007483088511979418, 0.004218370324713997, 0.0, 0.01655284018353717];7.560332955988122e-11;False;0.033469855192691765
6;380;0.005630168446111874;5.587899284138272;[[0.022373724407329994, 0.007013714005183063, 0.040271901154848765]];0.2169321887250874;-0.5404478360062629;464.8436421268753;[];[0.0676696648103643, 0.002165595817876014, 0.12005254526000933];False;3;0.23373679830588984;[0.018778510826747603, 0.022373724407329994, 0.03406249699393801, 0.049061533624420985, 0.052560509574845135, 0.06406057025490396, 0.0676696648103643];[0.008900000000000002, 0.007013714005183063, 0.0, 0.009000000000000001, 0.006900479588814542, 0.0, 0.002165595817876014];[0.036371239520286335, 0.040271901154848765, 0.10212099878917981, 0.18148578017285566, 0.2, 0.1391494384434685, 0.12005254526000933];5.742209658692272e-10;False;0.2510579747065218
7;380;0.008978794294384921;5.274757769958272;[[0.030967316530697796, 0.001721114681345014, 0.011584562065091125]];2.7580772643116003;0.01685377437358743;436.7508539799367;[];[0.06781082937362887, 0.002342125734380276, 0.07973943504779182];False;1;0.2523603297418939;[0.02564603655671793, 0.030967316530697796, 0.03564096173588239, 0.06781082937362887];[0.008900000000000002, 0.001721114681345014, 0.00179989070204527, 0.002342125734380276];[0.010709158157743252, 0.011584562065091125, 0.0, 0.07973943504779182];2.3140346320995923e-10;False;0.10745672350702155
8;380;0.0003556896202686233;1.7507522461355205;[[0.03189200793272302, 0.008867006538880864, 0.024335154994200227]];6.17755061959958;0.18746352483300477;473.2693773900932;[];[0.07705378936053264, 0.006200988607765917, 0.12983614191441933];True;7;0.23373679830588984;[0.03224608805025369, 0.03189200793272302, 0.01359269511124193, 0.0, 0.007241653185227876, 0.014852512477686264, 0.028076001481697685, 0.048910349778167495, 0.06229813934724553, 0.0697446980746373, 0.07705378936053264];[0.008900000000000002, 0.008867006538880864, 0.005395794832771105, 0.002817385312806135, 0.001443710161538051, 0.0, 0.0025083745096950035, 0.006460459180928057, 0.009000000000000001, 0.007587456147838891, 0.006200988607765917];[0.024342490378285595, 0.024335154994200227, 0.2, 0.06951648385809994, 0.0, 0.07306068982006966, 0.2, 0.0, 0.12851651876575837, 0.2, 0.12983614191441933];2.288679652333651e-09;False;1.052046683807626
9;380;0.0062055800104796515;10.662187342606343;[[0.013200200398434723, 0.006566532270392886, 0.03618876473658224]];1.4588056365233792;0.02754681011914904;492.4594622177664;[];[0.11767620573656189, 0.004018095434984041, 0.06646622574015057];False;1;0.18846145777887674;[0.010544615285366672, 0.013200200398434723, 0.1015172200875542, 0.2, 0.11767620573656189];[0.008900000000000002, 0.006566532270392886, 0.009000000000000001, 0.0062864271498004175, 0.004018095434984041];[0.031088566767032606, 0.03618876473658224, 0.046124776221810916, 0.0572044756472645, 0.06646622574015057];6.219310962262809e-10;False;0.27712848632499887
