Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;Time_s;Timed_out;Total_distance_m
16;380;0.007444103924138169;0.3959122775950753;[[0.022590893638867113, 0.015355203539942342, 0.2358131477646222]];0.13080403350882452;-1.302677498281019;489.0345374100244;[0.03230416756177916, 0.02, 0.5145191362283877];[];False;1;;6.622775742362976e-10;False;0.28855149641536537
17;380;0.006294427909103884;1.81727452859009;[[0.1913289676010008, 0.015007067512427396, 0.04446938788554449]];6.129841140118278;0.6380394121757699;426.44246066289253;[0.1441178706980718, 0.02, 0.4247420314681353];[];False;1;;8.663964849023139e-10;False;0.391082247238003
18;380;0.003099969869407103;8.597505935321974;[[0.05917053352343662, 0.01695399763751506, 0.16919663768988377]];0.36935777842947065;-0.4145609402068379;469.2708302065761;[];[0.30531165151149386, 0.011363978812563699, 0.33614184932987545];False;4;0.23373679830588984;1.6168103295261522e-09;False;0.747997849852058
19;380;0.022412968197568963;0.021291061191926933;[[0.21982583653357252, 0.00592130981616723, 0.09497804717897194], [0.22912365619403477, 0.000620407517361241, 0.07657260583521679]];2.6148874466608905;-0.5181614792884719;481.3400130873551;[];[];False;0;;1.1757063242643396e-10;False;0.04370402938949589
20;380;0.006756982177602888;3.0436850281552696;[[0.23552106249896623, 0.019257534137698006, 0.013961156965914809]];5.452429233906612;1.245482500693136;419.1114406296339;[0.22227960422932833, 0.02, 0.05179401383230024];[];False;1;;5.603009527093815e-10;False;0.06286237641337575
21;380;0.008970619013271062;2.741217833118559;[[0.12644658920022897, 0.014748213549316774, 0.09628502421768283]];1.2196834180205536;-0.9126895046176748;444.1743259711958;[0.15330959383884227, 0.02, 0.11237287776260513];[];False;1;;1.7190354652621086e-10;False;0.05574538138322811
22;380;0.018394983630313232;10.8665942736355;[[0.09343763124429366, 0.013117031211077948, 0.12459858057489455], [0.212240795813379, 0.006455875186063488, 0.1728774824533909]];1.2619966903873527;-0.3517259324802574;396.9145659860842;[];[];False;110;;2.309663456629797e-08;False;10.884989257265811
23;380;0.014546523185291867;2.90476042518924;[[0.21135275940973036, 0.009475645146654454, 0.0809072747109283]];2.160472104170101;0.870709741956029;511.9184981959861;[0.2202188590635075, 0.02, 0.07169986688900709];[];False;0;;9.358064921237925e-11;False;0.031103881880114568
24;380;0.0007078543984328152;3.5586013692315293;[[0.12728730227380472, 0.01943644457523201, 0.25774614162240334]];5.72390505635799;-0.6114600913493025;419.1114406296339;[0.1264834798280621, 0.02, 0.25931447659208656];[];False;0;;6.805925513667208e-11;False;0.0025580975765573466
25;380;0.0027536275835346037;5.456790690053046;[[0.15591614693427722, 0.017569389488770206, 0.21957416249034423]];3.79493415132557;1.1399555049889918;496.768984169103;[0.13864778690419982, 0.02, 0.16555914637558483];[];False;1;;1.932476971018362e-10;False;0.0707777207459209
26;380;0.0006080830839309451;1.0421904085917013;[[0.03502315775645472, 0.019847608477501815, 0.14391878463061755]];4.951881690976896;0.7168483106940134;496.768984169103;[0.010699484081920188, 0.02, 0.15872818542309725];[];False;2;;2.391400372539999e-10;False;0.06303972754320243
27;380;0.0020258749096968387;2.0778460200723328;[[0.16155076558562081, 0.017982562964708373, 0.20429101852760048]];1.6758740746602594;0.8971245345442859;412.0367646617399;[0.16316118084940717, 0.02, 0.20401877087568934];[];False;0;;4.986805603526505e-11;False;0.004621565241222056
28;380;0.01407131026662189;0.30570864528562625;[[0.25223314405746367, 0.012025062221021144, 0.11382145033137067]];4.212320560077347;-0.9555542501153624;396.9145659860842;[0.24659685364739875, 0.02, 0.10848559829201591];[];False;0;;9.856300359747308e-11;False;0.02519959491211242
29;380;0.0043718101499909;3.4065072485359646;[[0.23558632406477192, 0.01975897628216266, 0.008306016131765228], [0.3671030902567803, 0.010124130167499024, 0.49825623266732216]];1.051701154922253;-0.5435287569520724;413.8942085452024;[];[];False;44;;7.28375641759563e-09;False;3.4108790586859556
30;380;0.019194770677900267;0.26376004808062936;[[0.04547918855071026, 0.01816232017881807, 0.23389981277866456], [0.30889979672383217, 0.006037467561218531, 0.22824878612857938]];1.5922228434639876;-0.045996024801203864;428.9659788801306;[];[];False;0;;1.2981905933438547e-09;False;0.2829548187585296
31;380;0.002802701790525674;0.16258605031493456;[[0.1723318628006049, 0.01981456370982864, 0.00804962576630512], [0.2190790643806872, 0.0009959361928687247, 0.14652974594874457]];2.826456570502869;-0.3827126867784449;464.8436421268753;[];[];False;1;;3.8779749199529605e-10;False;0.16538875210546025
32;380;0.001938542363044142;2.9134015885635955;[[0.23814347236456657, 0.01950817345498058, 0.25555971651686094], [0.12650769047968127, 0.011904430410754065, 0.4541199562530249]];6.157225574352766;0.08593211441909145;464.8436421268753;[];[];False;7;;7.324903443517091e-09;False;2.91534013092664
33;380;0.002262948831319181;1.4850753697558017;[[0.17205122425045508, 0.018045574804642295, 0.06804279630841954]];1.7642350159526652;1.312213887920955;412.0367646617399;[0.17256817799076166, 0.02, 0.06764678156544063];[];False;0;;5.561645678851156e-11;False;0.00432300870678946
34;380;0.0029313125230714656;5.59903149800615;[[0.17013303986776346, 0.01814595133806056, 0.17078670038411836]];1.9901056211789834;0.7674044623100943;433.55285670546846;[0.17205504097441685, 0.02, 0.16959633889027065];[];False;0;;7.638208512447267e-11;False;0.005855102047105582
35;380;0.007249981460397489;0.18769138619538225;[[0.08107940063184291, 0.012899583296903732, 0.08820270617076857], [0.1016551147264341, 0.0006197517675581337, 0.27435829211718243]];0.12801379618155173;-0.5380720297810936;426.44246066289253;[];[];False;0;;4.597556823163355e-10;False;0.19494136765577974
36;380;0.0027491847374876716;0.41862057630223165;[[0.14510898525226743, 0.018247636317357357, 0.01650719930661403]];3.0992505364117484;0.8114670969096844;485.2082870573262;[0.14677228602890763, 0.02, 0.04051915000538693];[];False;1;;1.7268200656726873e-10;False;0.05982669224967823
37;380;0.0015219470544268207;0.9633622207459105;[[0.1323203350986019, 0.01973978358964964, 0.20706653502140238]];6.188283266674276;0.698539945223502;485.2082870573262;[0.08499955161155377, 0.02, 0.3437541312430178];[];False;2;;1.7758070148485725e-09;False;0.6536356750949823
38;380;0.0179363462115888;0.9497444312094422;[[0.020751189231813322, 0.010351811128928473, 0.14805680034243612]];5.720725079000695;-1.2124557538230551;416.37360196430393;[0.017137850848078742, 0.02, 0.16440023645421747];[];False;0;;1.1970734014818143e-10;False;0.037256068432860945
39;380;0.010969193378411186;0.42963219408945985;[[0.24312148134009814, 0.016289541730339138, 0.21851072922295164], [0.5738070447356535, 0.004205782121528114, 0.4059336468414725]];1.1193800342189673;-0.13513491581986878;473.2693773900932;[];[];False;2;;1.1079073232868127e-09;False;0.44060138746787103
40;380;0.026458571290738114;4.764437770451416;[[0.1644061777374145, 0.015220788164077622, 0.16232019218978422]];3.451164762601016;0.08285005372127309;489.0345374100244;[];[0.26628293701797207, 0.004032480296143361, 0.31732099486532817];False;10;0.20641329805171382;7.873502044798577e-09;False;3.6433922766364875
41;380;0.00019769062528990814;0.16087069689638983;[[0.1185925980628669, 0.019764156407390904, 0.10357384561601901], [0.19820706935711704, 0.00887991622324453, 0.03575296441725802]];2.6181020469959173;0.14168079127176383;469.2708302065761;[];[];False;1;;6.663380704005427e-10;False;0.16106838752167973
42;380;0.014125664473270102;0.6648981701018208;[[0.08586457857079341, 0.012386544307694572, 0.0265863548294456]];2.520073483921378;0.22682998482550176;444.1743259711958;[];[0.29146935182173916, 0.019840542518545442, 0.2680359698253939];True;2;0.2523603297418939;8.440530422016795e-10;False;0.3765170536021923
43;380;0.004614540529552278;1.7083498266678592;[[0.00403822302114632, 0.015780811068228904, 0.13847529296361322], [0.241874281871571, 0.01640711089964278, 0.06048669479093702]];4.595659644317501;-0.5506610190849103;473.2693773900932;[];[];False;26;;3.7203245052694023e-09;False;1.7129643671974115
44;380;0.018996044064966716;0.12349389781470164;[[0.1289330375968568, 0.0015318963173712328, 0.05562506642344836], [0.24553346835282394, 0.002758612070748644, 0.03613366950552737]];1.72929195989147;0.29718561095399837;506.3272559178258;[];[];False;0;;3.2430515418470247e-10;False;0.14248994187966835
45;380;0.011620425803211008;4.726041631039323;[[0.011318350883483833, 0.015836438696313664, 0.14197768179731945], [0.4481160138734167, 0.019604923862733072, 0.447434602562812]];1.959109945176313;0.3953312704827218;496.768984169103;[];[];False;51;;1.0155521736362094e-08;False;4.737662056842534
46;380;0.015518947276532052;0.484799073546332;[[0.10137025206465333, 0.006690966948489308, 0.19073710492549192], [0.01773440665403775, 0.010452188401803385, 0.5396350272818038]];6.032353116487962;0.14295176603918716;501.7887052523518;[];[];False;3;;1.6428790903967194e-09;False;0.500318020822864
47;380;0.00042833052186549465;1.8093036376581308;[[0.06593810052727675, 0.019607441776768517, 0.057053728533581455]];4.506006847386636;-0.30892739571163147;473.2693773900932;[];[0.26898652218606817, 0.010528660493959478, 0.2802717867909293];False;16;0.23373679830588984;3.536764829686072e-09;False;1.6465597769741722
48;380;0.01319973515941218;8.01236067040925;[[0.05115287508808933, 0.0194279437845504, 0.18066531345731454]];1.6809169696516637;0.9714876714285371;469.2708302065761;[0.051543659482452174, 0.02, 0.1805887128724402];[];False;0;;5.090728157265211e-10;False;0.013896749080446138
49;380;0.009642663602354643;1.2045967215044333;[[0.04003102649485831, 0.013348974372194655, 0.20926582278835712]];5.807597204764397;1.2297794306049095;450.370708338086;[0.028196094769610325, 0.02, 0.27797576160706305];[];False;1;;2.2500463149353759e-10;False;0.08692963141122194
50;380;0.0010804210772175685;2.2949746939315028;[[0.20978903141008393, 0.019177782353219083, 0.11271050576343788]];6.028239283087656;-0.8658194484732572;501.7887052523518;[0.20908946233448142, 0.02, 0.11685280788355595];[];False;0;;7.188646409430227e-11;False;0.005361087567911738
51;380;0.011076824295794416;0.053147634795796275;[[0.09968813836248609, 0.012754774863657945, 0.026519798821281238], [0.148711965144471, 0.006706096958192204, 0.046134818261322756]];1.1927917552863667;-0.12276197493744212;388.79140076723115;[];[];False;0;;3.017310770676159e-10;False;0.06422445909159069
52;380;0.002681338778767058;0.7221476769399494;[[0.16267628925820837, 0.018630685353430217, 0.1602811082814911], [0.3334343779802691, 0.018854412157913534, 0.055270760208078515]];1.716727686272192;0.17232783447103825;459.3721671579427;[];[];False;4;;1.8479447643847747e-09;False;0.7248290157187165
53;380;0.006306294266642169;2.1130936326368133;[[0.18413925168295014, 0.01947435178596593, 0.21083878412262674]];5.376507214762206;0.5682225636705784;455.86529629651864;[];[0.2738394565703526, 0.012022257827783725, 0.2747788586158347];False;0;0.27532653351515757;2.4640379341800053e-10;False;0.006306294266642171
54;380;0.0010051546131125057;3.5789162305357896;[[0.1009603269628026, 0.019495483421916218, 0.07368215594607447]];3.426139830625931;1.1941154741092135;481.3400130873551;[0.08533713214964343, 0.02, 0.07153350965503065];[];False;2;;4.2381153926305253e-10;False;0.15230474801267446
55;380;0.002983032275179445;0.0021126873103479915;[[0.2556391185595757, 0.01699417589851054, 0.03577618946146894], [0.2572908930924539, 0.017088128390682033, 0.034462316753382155]];2.2419584127985295;0.056818509374724775;455.86529629651864;[];[];False;0;;1.6457865381060108e-10;False;0.005095719585527438
56;380;0.012226082896317741;1.1852629200739109;[[0.11232847734805469, 0.00915475256504842, 0.11308248886668962], [0.1670990034376479, 0.013914278218524371, 0.12920676842328266]];3.0932066785224417;0.29980769339833857;473.2693773900932;[];[];False;2;;2.8231842490455534e-09;False;1.1974890029702288
57;380;0.017073745817258602;1.5477954074888671;[[0.05808271264926575, 0.005216137312198662, 0.006334578617946819]];3.2104576706497077;1.3424244952802735;489.0345374100244;[0.05222181195277098, 0.02, 0.3689990447429027];[];False;3;;8.431238149186297e-10;False;0.39329912051054783
58;380;0.0029146228503727787;1.1134610878303457;[[0.22115038620203809, 0.019799752129180122, 0.10847852148457801], [0.5397754999897741, 0.012598482756755276, 0.49696177488893717]];3.895786688633706;0.06195198225853424;419.1114406296339;[];[];False;4;;3.449843322831529e-09;False;1.1163757106807184
59;380;0.015800381742050423;3.4535005283336355;[[0.0036614051071600894, 0.004960332050389239, 0.09958639531649983]];4.610794853097697;0.9203578193501902;464.8436421268753;[0.015330825574455384, 0.02, 0.09638895242016292];[];False;3;;1.1099115359589339e-10;False;0.04732730108734516
60;380;0.007947001992740075;6.916236703269518;[[0.13247831684690814, 0.013083019295650106, 0.1975195506902177], [0.09564604223179132, 0.009514521775931572, 0.23970329471704638]];3.9537699493521545;0.2707612416602262;444.1743259711958;[];[];False;50;;1.4764328352075074e-08;False;6.924183705262258
61;380;0.00744032655489158;5.177534384915967;[[0.21028224251201205, 0.01639197904574621, 0.22543289719687806], [0.09870300359163736, 0.0014173129237840046, 0.24831744959577087]];1.6624256411902152;0.4290862423785702;436.7508539799367;[];[];False;63;;1.1114429571554545e-08;False;5.184974711470859
62;380;0.005035411373763456;1.373040552200578;[[0.14234608704105245, 0.015946327164166354, 0.042939506308778644], [0.06505797732440835, 0.012561106880212723, 0.12723735407991177]];3.206189596608771;0.5115109138320373;406.22279721203313;[];[];False;4;;3.7914728770076695e-09;False;1.3780759635743416
63;380;0.02336902102009453;2.3221353001567246;[[0.0933220861524809, 0.0065209511782977295, 0.1528695174801923], [0.1359558144110835, 0.006407684392237783, 0.5421377123223048]];2.5253612639925587;0.3874368331438129;473.2693773900932;[];[];False;17;;5.037743377918978e-09;False;2.3455043211768194
64;380;0.0006226958749868368;1.7911363585595008;[[0.05441223398965983, 0.019566341948787886, 0.0548334001802242], [0.19653336308824956, 0.008136376746627982, 0.5173104745062594]];3.287348525985593;-0.26673537263611147;489.0345374100244;[];[];False;6;;4.0362329090256385e-09;False;1.7917590544344877
65;380;0.013499344559249268;2.058394083290954;[[0.20094654089753156, 0.00981567890182777, 0.04821474735535965]];3.8306465311113573;-0.565422069327466;428.9659788801306;[];[0.33449398054596297, 0.006510406284656896, 0.28505607494275903];False;22;0.2683799504570655;4.250055244804967e-09;False;1.9999927958595272
66;380;0.0020115064091277305;0.07752591108478095;[[0.044380040087291954, 0.01861511486450775, 0.20818730652357892]];4.440266192948096;0.7581581587900297;523.6094685213089;[0.003601712408117963, 0.02, 0.1925160139675429];[];False;1;;1.888642661292181e-10;False;0.060317496793359134
67;380;0.01147020763636725;0.45269440907014774;[[0.23327370354431828, 0.009439255348049683, 0.1589029247764886], [0.5594811026292559, 0.004614476383811519, 0.32581298543402565]];1.1931823447782226;0.2545118468117387;485.2082870573262;[];[];False;3;;1.0434049763718016e-09;False;0.46416461670651493
68;380;0.007456513945434035;0.37153424008036895;[[0.25816052118788796, 0.016093558874758333, 0.12165871589067695]];3.3086771461495306;-0.8077884103514804;428.9659788801306;[0.2544252093956194, 0.02, 0.08961205737928338];[];False;0;;1.5090979729918461e-10;False;0.03995576252438296
69;380;0.01013127322955897;1.2646277729603421;[[0.1809937817482749, 0.013813758063845456, 0.09945354539459669]];1.919487231233017;-0.9063026769776634;477.8436481302492;[0.20748113012055705, 0.02, 0.08383821179808947];[];False;1;;1.6642142144457695e-10;False;0.0558345389938905
70;380;0.007280751206729328;3.0428443275122223;[[0.12314174903835626, 0.018879938174625178, 0.021912519879897428]];1.360672730312764;-1.1959752133274555;501.7887052523518;[0.13843789380653926, 0.02, 0.03082314567942777];[];False;1;;1.84426236906003e-10;False;0.05000101442421366
71;380;0.014554786180973087;1.2758383058642755;[[0.20668791835355751, 0.007419190356987379, 0.2557717622578675]];4.351966233242917;-0.9433652388304548;413.8942085452024;[0.19756447234176522, 0.02, 0.2499146884104931];[];False;0;;8.405531753707198e-11;False;0.031162596164754978
72;380;0.013725056759515554;3.1375956519090558;[[0.12157205839380233, 0.012703636629654206, 0.09052106936176432]];3.643824900799087;-0.6140544505127189;450.370708338086;[0.11122218172450235, 0.02, 0.06746370287696454];[];False;0;;1.3566257793834056e-10;False;0.040030930908005885
73;380;0.00037856072788409654;1.2078138696438099;[[0.08671608973892858, 0.019895448528367034, 0.1557453441186456], [0.40800034158775245, 0.00011141378347412947, 0.2885578622001621]];5.38838322392359;-0.3691803469068186;485.2082870573262;[];[];False;11;;3.834985312822153e-09;False;1.208192430371694
74;380;0.011369091773515016;0.3921557784181372;[[0.16232831740105466, 0.015799377916345475, 0.2383827318172893]];5.740820251095152;-1.3237457071350334;419.1114406296339;[0.16126890959880286, 0.02, 0.2455712529500092];[];False;0;;1.3419899061573648e-10;False;0.0197620892628938
75;380;0.004972408094292213;0.15695484653130118;[[0.1696825319396362, 0.017982657451601772, 0.013772115507874848]];5.693095883462552;-1.1918655984542914;492.4594622177664;[0.1688792798039314, 0.02, 0.017014502666194326];[];False;0;;1.1719219347122533e-10;False;0.00887470990675204
76;380;0.0007636133397282815;2.9020548218583984;[[0.21951906380955177, 0.019652405477381445, 0.010878935545564022], [0.5052358624823898, 0.019976939144922295, 0.5263255268605632]];4.005612394311595;0.5112049845696559;400.7450187005097;[];[];False;34;;6.294159095189839e-09;False;2.9028184351981263
77;380;0.027945135262443684;6.839812794648729;[[0.2323812235860548, 0.005088288645874888, 0.1675258723931173]];1.527390411944479;-1.0750875734612884;469.2708302065761;[0.24594755344682276, 0.02, 0.1687646458572615];[];False;2;;1.544730689405464e-10;False;0.05649337676284729
78;380;0.005908031746952121;0.5558857215625326;[[0.15573790660149162, 0.014225986264676272, 0.09280044385985342], [0.5919281713194634, 0.016833401984680935, 0.2429932075107867]];2.219394167180738;-0.17560102778433923;409.494335816729;[];[];False;3;;1.23902869110434e-09;False;0.5617937533094847
79;380;0.010878249623313583;9.366660927898284;[[0.2369083468870214, 0.011825235218828905, 0.11455000007102939], [0.5089002598574233, 0.014903994737902429, 0.2445215971917796]];4.726265405434361;-0.5199521495060172;477.8436481302492;[];[];False;130;;1.9894502755299263e-08;False;9.377539177521596
80;380;0.0004340551771333613;1.1560935776784698;[[0.039843875341644915, 0.01975249800689735, 0.24087653084540445], [0.1753340236538305, 0.005522103392682248, 0.5129783189888788]];5.108580270503237;-0.06170549759960897;412.0367646617399;[];[];False;5;;2.9663392855926347e-09;False;1.1565276328556031
81;380;0.0010975905716863186;0.06231961126289024;[[0.25769572329405943, 0.018821886829842142, 0.010575951605925286]];4.446279776569111;0.8704689096945439;444.1743259711958;[0.22497476438565067, 0.02, 0.003263176711153886];[];False;2;;1.5386986737345236e-10;False;0.0537219340021884
82;380;0.00027833272059116015;0.3481692478361957;[[0.13714779760039253, 0.01983888417044054, 0.02382704634655957], [0.18388556072927814, 0.010865759119198008, 0.014148191790099294]];4.603100351607028;-0.3828725962421733;436.7508539799367;[];[];False;5;;9.8814573526426e-10;False;0.3484475805567869
83;380;0.004424722059048587;1.03373060866455;[[0.20616173204636923, 0.017167283755954877, 0.2142234648725883], [0.1356523101016094, 0.019341855804792602, 0.44648789186288745]];3.5008494376124677;-0.3466889956185671;426.44246066289253;[];[];False;6;;2.5922171738905422e-09;False;1.0381553307235984
84;380;0.008457650166834732;4.501285800964008;[[0.19733930205630335, 0.01720689679593057, 0.2518712976523364], [0.1065732981744939, 0.011185248713737038, 0.05956648661173932]];6.207979078952192;0.4542216177390808;450.370708338086;[];[];False;12;;9.761007561217574e-09;False;4.509743451130843
85;380;0.002754876017156463;0.2561343328680097;[[0.1853339429383607, 0.018925493614905763, 0.1422434463965615], [0.37149410628105883, 0.013219878219432357, 0.03350493872927554]];2.3269894204533466;0.04216784066202127;419.1114406296339;[];[];False;1;;1.323252104286494e-09;False;0.2588892088851662
86;380;0.00842415029984761;0.9836759442005312;[[0.09475704171591734, 0.017072985387761554, 0.14389956167600323], [0.20826369622771024, 0.019621369654674575, 0.15018682108807885]];1.8744060062458714;-0.29921242758742417;433.55285670546846;[];[];False;9;;2.204735221318449e-09;False;0.9921000945003788
87;380;0.019666242612565568;9.707566455632557;[[0.17850225653875362, 0.011052342297957015, 0.13225459041100923]];2.0581481543999405;-1.039809389348621;433.55285670546846;[0.19673754370482896, 0.02, 0.11316920769996769];[];False;1;;1.7942508989678943e-10;False;0.060421923117811034
88;380;0.013526454461211333;0.36135436476639377;[[0.1344618975159428, 0.019058473880437975, 0.2492974938877909]];5.794914727326642;0.6469247062748528;506.3272559178258;[0.08275369172365912, 0.02, 0.37129644273832896];[];False;1;;9.66931398553411e-10;False;0.15166785465956684
89;380;0.009709928649255678;2.578558836363216;[[0.14133511578979308, 0.016532478818095157, 0.15884462448553952]];2.2718600946921486;1.085693735814603;481.3400130873551;[0.14316289388463144, 0.02, 0.15553592645158587];[];False;0;;1.319674249761619e-10;False;0.014839447007817076
90;380;0.001469436171681091;5.932686849176784;[[0.10551920268122998, 0.019061592009197104, 0.12287508367341012]];4.318070072513784;0.1258832687488129;416.37360196430393;[];[0.3318452542285548, 0.015840767098171796, 0.28551441885933543];True;6;0.2683799504570655;2.3178382985578985e-09;False;1.064486987939346
91;380;0.0008359751680149109;0.7585043488537854;[[0.04760561684412869, 0.01978235262278487, 0.10803765973826016]];1.669625909400715;-0.9045139039491336;459.3721671579427;[0.07888333551708243, 0.02, 0.10301997797909959];[];False;1;;2.2247800986498196e-10;False;0.05168976947900266
92;380;0.015210469525891245;0.055229040105038464;[[0.15570818934255698, 0.017606836996618008, 0.12649665204027788]];1.0892986097623718;0.8091026112658567;469.2708302065761;[0.15799050201348094, 0.02, 0.12822460696724727];[];False;0;;2.865425794956572e-10;False;0.018941690307117443
93;380;0.017751946044519212;1.3853946124831458;[[0.0862261199187464, 0.0072942004944596414, 0.22924559445602283]];5.438054906503035;0.9036438343486952;464.8436421268753;[0.06472839420325346, 0.02, 0.2600682188979876];[];False;1;;1.5721665163718515e-10;False;0.06419718012790748
94;380;0.010351719878595227;0.5621238600268008;[[0.18218887671243433, 0.016039733618139474, 0.15064215752007237], [0.17651239312601186, 0.01920384030296464, 0.48727155019518376]];6.271623946413198;-0.5085115030905271;489.0345374100244;[];[];False;1;;1.5980057902653145e-09;False;0.5724755799053961
95;380;0.0041366689201126315;0.10236512104936972;[[0.19541457436030585, 0.015768428754697694, 0.20186830901661124], [0.09875200012932912, 0.0008256587139220117, 0.23118726212849477]];5.002872434708128;0.17001303526775183;496.768984169103;[];[];False;1;;4.789547315197297e-10;False;0.10650178996948233
96;380;0.009403976276797154;5.455155761020236;[[0.21840536187896747, 0.013720814022861107, 0.11459866524059378]];0.7542627642471972;-0.40573340240007927;388.79140076723115;[];[0.32572432926767286, 0.011979925765045073, 0.32568386103236596];False;9;0.27532653351515757;2.2647341889308514e-09;False;1.0518599369954746
97;380;0.006412575655771218;7.663710084174134;[[0.19703495279387606, 0.013673781761751753, 0.2548018287324249]];3.405741352360034;0.6907755132521808;455.86529629651864;[0.15629926068325975, 0.02, 0.05939342414044933];[];False;1;;4.706320892119701e-10;False;0.20884222954830306
