Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;Time_s;Timed_out;Total_distance_m
0;380;0.00034202938982980016;0.3942440138486219;[[0.021547990513332442, 0.009787765196289338, 0.13737179245166606]];4.094079392473133;0.6155978195246711;450.370708338086;[0.006429125117681232, 0.01, 0.11299512354399874];[];False;2;;1.2280459845185316e-10;False;0.042395526717978665
1;380;1.0541371000842435e-06;11.621423930923159;[[0.004590223040119745, 0.009999290387549563, 0.13531022892760633]];4.533569729745489;-0.5733811562469698;450.370708338086;[0.004589124142209105, 0.01, 0.13530999248854786];[];False;0;;3.1364397014226434e-11;False;2.3834338601038644e-06
2;380;0.0013996648504338738;0.11788326925778242;[[0.14604678366101853, 0.00919231016507821, 0.003814304333621669], [0.2599363201436129, 0.008767119552856716, 0.028372348532808143]];1.3609341495950262;-0.15640373068082947;436.7508539799367;[];[];False;1;;2.7881283282002847e-10;False;0.11928293410821628
3;380;0.00013124538823653848;0.08689588506869945;[[0.035794281229725236, 0.009912259062674091, 0.07089290156389731], [0.05559182578394097, 0.0007384297404496849, 0.013218886712557502]];2.887773743052144;-0.4339266510742057;426.44246066289253;[];[];False;1;;2.2979755441004108e-10;False;0.08702713045693598
4;380;0.0024493286828297105;5.113124936193333;[[0.1336428237502348, 0.00870382310463142, 0.09077800814313622]];0.7595740192373736;-0.3411909502526625;492.4594622177664;[];[0.19773022529990827, 0.005947834099255675, 0.16239199070696123];True;1;0.18846145777887674;2.4839302164725876e-10;False;0.10120960699174146
5;380;0.000554794506158415;7.488341747199686;[[0.11561372429998108, 0.0097210633863123, 0.15152360334466158]];3.691877831304888;0.8709761212095827;433.55285670546846;[0.09900896210079928, 0.01, 0.10950130242093468];[];False;1;;1.4607120511842865e-10;False;0.04985502010100314
6;380;0.0007982713263054674;4.856641582443042;[[0.08146106644571152, 0.009670977643166568, 0.09471885571219554]];1.087037563634811;0.09775313126391158;444.1743259711958;[];[0.21375332202894418, 0.002644309195544291, 0.16455832593167005];False;1;0.2523603297418939;3.682269671415162e-10;False;0.1509551886475003
7;380;0.0007535368242797532;0.12008448792304753;[[0.10921905309864204, 0.009252339388737438, 0.06057260709652879], [0.1838396621153343, 0.007713860948970622, 0.03350014152818653]];2.4708946346527383;-0.020614419075376263;455.86529629651864;[];[];False;1;;1.0091850671609793e-09;False;0.1208380247473273
8;380;0.0002501074637336458;5.887812326857575;[[0.007081577151548878, 0.009864020711605397, 0.11408343296784308]];3.155657931048317;1.3022336314796796;419.1114406296339;[0.0016147730964417872, 0.01, 0.2493987685553963];[];False;5;;3.1313279041383535e-09;False;1.4650796645898896
9;380;0.0015231696203723347;3.176259737142236;[[0.08742070699244602, 0.008691626031075225, 0.1385031010111182]];2.8848097520010283;-0.47961882883707024;459.3721671579427;[];[0.1640680223890728, 0.008825329346891437, 0.1905216020747962];False;3;0.23373679830588984;7.427504723434907e-10;False;0.34170163426738004
10;380;0.0010865666715170925;3.296285520303136;[[0.15573142276590093, 0.009510272737647938, 0.0015084816705323145]];5.083975936614711;0.03736526110326971;477.8436481302492;[];[0.23694579266343965, 0.007265974310899688, 0.20622256947030398];False;8;0.20641329805171382;3.490510249287504e-09;False;1.632256649838011
11;380;0.00011147142333908081;1.6990683074101287;[[0.06900203091859747, 0.009919696076720453, 0.009161561336955415]];3.046874340231711;-0.2904882680934617;455.86529629651864;[];[0.19390495212492612, 0.007419359311188978, 0.23693939298440797];True;6;0.23373679830588984;2.93933712691863e-09;False;1.3785122201540208
12;380;1.4186869156810095e-05;7.893380380118411;[[0.08717790392528287, 0.009986290190309973, 0.10094610800836093], [0.1324350015038632, 0.006317350528321367, 0.386407602453188]];1.1134511784296999;0.16973558682341242;426.44246066289253;[];[];False;85;;1.6737373190826206e-08;False;7.893394566987568
13;380;0.00092177328151754;0.058668046390910014;[[0.12875065163096258, 0.009465910556380961, 0.12959555447574786]];0.5229755117052121;-1.3116876643661002;473.2693773900932;[0.13391042900533534, 0.01, 0.16452610853878336];[];False;1;;1.2155795494391905e-10;False;0.041241601945498224
14;380;0.00021111965389576575;0.7363882701905439;[[0.12238676601262105, 0.009861501486720029, 0.040254943813543484], [0.057721715880178756, 0.0038582678396985163, 0.3637066614183318]];1.0029567514072149;0.05478820403969167;409.494335816729;[];[];False;4;;1.7315800668908006e-09;False;0.7365993898444396
15;380;0.00032100941334893264;0.8332133794326454;[[0.04401524892924034, 0.0097290036610917, 0.11517735042108779], [0.21797016589680965, 0.0035504728750640553, 0.28481388174826444]];2.4288099210231477;-0.15882959456780177;400.7450187005097;[];[];False;7;;1.856530136189766e-09;False;0.8335343888459942
16;380;0.0004652564952586356;0.6334596441521205;[[0.017240155906125758, 0.009715950221246397, 0.14569003286522597]];0.13080403350882452;-1.302677498281019;489.0345374100244;[0.022656796343030933, 0.01, 0.30111138091960726];[];False;1;;3.6552692301162136e-10;False;0.15722575572191494
17;380;0.00039340174431899276;2.9076392457441442;[[0.11657108537042679, 0.009694191719526714, 0.02609745858273824]];6.129841140118278;0.6380394121757699;426.44246066289253;[0.09001118019226907, 0.01, 0.24003032644572514];[];False;1;;4.841689822488916e-10;False;0.21686640630294846
