Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;Time_s;Timed_out;Total_distance_m
18;380;0.003099969869407103;8.597505935321974;[[0.048010744511103084, 0.02195399763751506, 0.13677131678492094]];0.36935777842947065;-0.4145609402068379;469.2708302065761;[];[0.2533736917244976, 0.018418952082565988, 0.2836516633842855];False;3;0.23373679830588984;1.3673849688314034e-09;False;0.6245907035454804
19;380;0.022412968197568963;0.021291061191926933;[[0.17604912432181458, 0.01092130981616723, 0.07965871616230967], [0.18534694398227686, 0.005620407517361245, 0.06125327481855451]];2.6148874466608905;-0.5181614792884719;481.3400130873551;[];[];False;0;;1.768929420405445e-10;False;0.04370402938949589
20;380;0.006756982177602888;3.0436850281552696;[[0.19158516758852392, 0.02425753413769801, 0.01206533043598576]];5.452429233906612;1.245482500693136;419.1114406296339;[0.17497073682825715, 0.025, 0.05953528186202556];[];False;1;;7.014913244745456e-10;False;0.0771540010577001
21;380;0.008970619013271062;2.741217833118559;[[0.10100290189633446, 0.019748213549316773, 0.07738658250050244]];1.2196834180205536;-0.9126895046176748;444.1743259711958;[0.1355966650099087, 0.025, 0.0981042722014877];[];False;1;;2.1870253430842391e-10;False;0.06920643666987515
22;380;0.018394983630313232;10.8665942736355;[[0.0786339975901361, 0.01811703121107795, 0.09960858446305448]];1.2619966903873527;-0.3517259324802574;396.9145659860842;[];[0.24151233698964564, 0.005472300462666967, 0.21322499741241596];False;91;0.27797510856022406;2.177147922917058e-08;False;10.263409684198313
23;380;0.014546523185291867;2.90476042518924;[[0.17221774062326162, 0.01447564514665446, 0.06395249231838163]];2.160472104170101;0.870709741956029;511.9184981959861;[0.18108384027703875, 0.025, 0.05474508449646043];[];False;0;;1.083106317256515e-10;False;0.031103881880114558
24;380;0.0007078543984328152;3.5586013692315293;[[0.10306236614318001, 0.024436444575232003, 0.20847073013111347]];5.72390505635799;-0.6114600913493025;419.1114406296339;[0.10225854369743739, 0.025, 0.21003906510079673];[];False;0;;8.417812101668378e-11;False;0.0025580975765573727
25;380;0.0027536275835346037;5.456790690053046;[[0.12590570542766474, 0.02256938948877021, 0.17751755270505146]];3.79493415132557;1.1399555049889918;496.768984169103;[0.10404095448864294, 0.025, 0.10912513603899884];[];False;1;;2.439447502020695e-10;False;0.08888397535586587
26;380;0.0006080830839309451;1.0421904085917013;[[0.02825585888668207, 0.024847608477501813, 0.11636026092715675]];4.951881690976896;0.7168483106940134;496.768984169103;[0.028941158349702022, 0.025, 0.13488617103056313];[];False;2;;2.517250404513921e-10;False;0.07870732889863152
27;380;0.0020258749096968387;2.0778460200723328;[[0.130791463957669, 0.022982562964708374, 0.16519583844596278]];1.6758740746602594;0.8971245345442859;412.0367646617399;[0.13240187922145535, 0.025, 0.16492359079405164];[];False;0;;6.102085127208535e-11;False;0.004621565241222056
28;380;0.01407131026662189;0.30570864528562625;[[0.20597978395204009, 0.017025062221021146, 0.09093298737930842]];4.212320560077347;-0.9555542501153624;396.9145659860842;[0.20034349354197517, 0.025, 0.08559713533995367];[];False;0;;1.17424651026899e-10;False;0.025199594912112416
29;380;0.0043718101499909;3.4065072485359646;[[0.1913333205457889, 0.024758976282162656, 0.006304839287256983]];1.051701154922253;-0.5435287569520724;413.8942085452024;[];[0.2547789366805038, 0.017813687312891874, 0.28377683298860495];False;16;0.2683799504570655;3.057076372285177e-09;False;1.435385520257069
30;380;0.019194770677900267;0.26376004808062936;[[0.04033748125139475, 0.023162320178818075, 0.18836159186469795], [0.30375808942451665, 0.01103746756121853, 0.18271056521461276]];1.5922228434639876;-0.045996024801203864;428.9659788801306;[];[];False;0;;1.552351105547417e-09;False;0.2829548187585296
31;380;0.002802701790525674;0.16258605031493456;[[0.13972935282613408, 0.024814563709828645, 0.0060686150956198994], [0.18647655440621638, 0.005995936192868731, 0.14851075661942978]];2.826456570502869;-0.3827126867784449;464.8436421268753;[];[];False;1;;4.739585585094165e-10;False;0.16538875210546022
32;380;0.001938542363044142;2.9134015885635955;[[0.1924738715062696, 0.024508173454980582, 0.20706905267495523], [0.1721772913379783, 0.006904430410754065, 0.09738937990506968]];6.157225574352766;0.08593211441909145;464.8436421268753;[];[];False;8;;7.267514747466572e-09;False;2.91534013092664
33;380;0.002262948831319181;1.4850753697558017;[[0.13895950280668765, 0.023045574804642293, 0.055088496715737297]];1.7642350159526652;1.312213887920955;412.0367646617399;[0.13947645654699425, 0.025, 0.05469248197275838];[];False;0;;6.849769552041407e-11;False;0.00432300870678947
34;380;0.0029313125230714656;5.59903149800615;[[0.13753251314212997, 0.023145951338060553, 0.1386133963706263]];1.9901056211789834;0.7674044623100943;433.55285670546846;[0.13945451424878336, 0.025, 0.1374230348767786];[];False;0;;9.402265862891325e-11;False;0.005855102047105586
35;380;0.007249981460397489;0.18769138619538225;[[0.0659389341482171, 0.01789958329690373, 0.0714860358882305], [0.08651464824280829, 0.005619751767558135, 0.2576416218346443]];0.12801379618155173;-0.5380720297810936;426.44246066289253;[];[];False;0;;6.320286014566517e-10;False;0.19494136765577977
36;380;0.0027491847374876716;0.41862057630223165;[[0.11754874750649213, 0.023247636317357358, 0.01296138092963731]];3.0992505364117484;0.8114670969096844;485.2082870573262;[0.11921204828313234, 0.025, 0.04406496838236363];[];False;1;;1.627198146395365e-10;False;0.05982669224967821
37;380;0.0015219470544268207;0.9633622207459105;[[0.10724885580126722, 0.02473978358964964, 0.16731736033410122]];6.188283266674276;0.698539945223502;485.2082870573262;[0.04802041222837683, 0.025, 0.020145764671674282];[];False;2;;2.1980973934066017e-09;False;0.8177316185390229
38;380;0.0179363462115888;0.9497444312094422;[[0.015407302502735322, 0.015351811128928462, 0.12233888778967367]];5.720725079000695;-1.2124557538230551;416.37360196430393;[0.011793964119000737, 0.025, 0.13868232390145505];[];False;0;;1.395365400737498e-10;False;0.03725606843286098
39;380;0.010969193378411186;0.42963219408945985;[[0.19796706715439258, 0.02128954173033914, 0.1783179151737531]];1.1193800342189673;-0.13513491581986878;473.2693773900932;[];[0.23039131550723516, 0.00355935442371709, 0.21750976362841778];True;0;0.27532653351515757;1.3688067128158828e-10;False;0.010969193378411186
40;380;0.026458571290738114;4.764437770451416;[[0.12866495513897397, 0.02022078816407763, 0.12893125520550713]];3.451164762601016;0.08285005372127309;489.0345374100244;[];[0.21654499479474493, 0.0055217812235487905, 0.26745595377138254];False;10;0.20641329805171382;6.6397916089144965e-09;False;3.030745618094574
41;380;0.00019769062528990814;0.16087069689638983;[[0.09592711418175603, 0.0247641564073909, 0.08378832337998066], [0.17554158547600618, 0.013879916223244533, 0.05553848665329639]];2.6181020469959173;0.14168079127176383;469.2708302065761;[];[];False;1;0.23373679830588984;8.073666985290671e-10;False;0.1610683875216798
42;380;0.014125664473270102;0.6648981701018208;[[0.06811740638647862, 0.017386544307694575, 0.019672149131690717]];2.520073483921378;0.22682998482550176;444.1743259711958;[];[0.2328437320165746, 0.005405713990053368, 0.21637321217786584];False;2;0.2523603297418939;7.036963838189043e-10;False;0.30446620972089394
43;380;0.004614540529552278;1.7083498266678592;[[0.0036643643690396095, 0.0207808110682289, 0.11204020596927758], [0.44224814052367983, 0.00859288910035872, 0.08692178178527302]];4.595659644317501;-0.5506610190849103;473.2693773900932;[];[];False;22;;3.732149718138214e-09;False;1.7129643671974115
44;380;0.018996044064966716;0.12349389781470164;[[0.10499169321776716, 0.006531896317371233, 0.044371962171510015], [0.22159212397373435, 0.007758612070748638, 0.024880565253589018]];1.72929195989147;0.29718561095399837;506.3272559178258;[];[];False;0;;3.7172698855375457e-10;False;0.1424899418796684
45;380;0.011620425803211008;4.726041631039323;[[0.007740781472088983, 0.02083643869631367, 0.11639309633730917]];1.959109945176313;0.3953312704827218;496.768984169103;[];[0.24234236428031752, 0.016222705791582245, 0.216026445900891];False;8;0.18846145777887674;1.903636632545072e-09;False;0.8895782946073516
46;380;0.015518947276532052;0.484799073546332;[[0.08278953552727511, 0.011690966948489308, 0.15567297178010153], [0.03631512319141596, 0.005452188401803381, 0.3746991604271943]];6.032353116487962;0.14295176603918716;501.7887052523518;[];[];False;3;;1.9018582308910845e-09;False;0.500318020822864
47;380;0.00042833052186549465;1.8093036376581308;[[0.05340833008340779, 0.02460744177676852, 0.046172794108252306]];4.506006847386636;-0.30892739571163147;473.2693773900932;[];[0.2205404670709301, 0.018817854783811643, 0.23379889188729053];False;12;0.23373679830588984;2.9613385751306796e-09;False;1.3666759918948042
48;380;0.01319973515941218;8.01236067040925;[[0.04291296748653059, 0.024427943784550404, 0.14417050593296465]];1.6809169696516637;0.9714876714285371;469.2708302065761;[0.043303751880893436, 0.025, 0.1440939053480903];[];False;0;;4.12165350239549e-10;False;0.013896749080446136
49;380;0.009642663602354643;1.2045967215044333;[[0.03307471854378476, 0.01834897437219466, 0.17047796027257137]];5.807597204764397;1.2297794306049095;450.370708338086;[0.017690972515235263, 0.025, 0.25979121301987423];[];False;1;;2.8946879640024136e-10;False;0.11010484722034947
50;380;0.0010804210772175685;2.2949746939315028;[[0.16965345487006608, 0.02417778235321908, 0.09106442619441107]];6.028239283087656;-0.8658194484732572;501.7887052523518;[0.16895388579446358, 0.025, 0.09520672831452916];[];False;0;;8.767773799877135e-11;False;0.0053610875679117554
51;380;0.011076824295794416;0.053147634795796275;[[0.07927693347705694, 0.017754774863657948, 0.020615297271191782], [0.12830076025904183, 0.011706096958192202, 0.04023031671123331]];1.1927917552863667;-0.12276197493744212;388.79140076723115;[];[];False;0;;4.108455359710498e-10;False;0.06422445909159068
52;380;0.002681338778767058;0.7221476769399494;[[0.13129995983133438, 0.023630685353430214, 0.12999973135256593], [0.16481070740714318, 0.0038544121579135687, 0.024989383279153378]];1.716727686272192;0.17232783447103825;459.3721671579427;[];[];False;3;;1.6835835087711661e-09;False;0.7248290157187165
53;380;0.006306294266642169;2.1130936326368133;[[0.14996289405365232, 0.024474351785965933, 0.17128424820422666]];5.376507214762206;0.5682225636705784;455.86529629651864;[];[0.22628724810649126, 0.018133493831256845, 0.2256897525161781];True;0;0.27532653351515757;2.1164602137461796e-10;False;0.006306294266642171
54;380;0.0010051546131125057;3.5789162305357896;[[0.08179750772448945, 0.02449548342191622, 0.05947978365939652]];3.426139830625931;1.1941154741092135;481.3400130873551;[0.062218621409529384, 0.025, 0.12250354574007709];[];False;2;;5.309156365311916e-10;False;0.19061282283309938
55;380;0.002983032275179445;0.0021126873103479915;[[0.20696312933057304, 0.02199417589851054, 0.028946488814478564], [0.20861490386345122, 0.022088128390682034, 0.027632616106391786]];2.2419584127985295;0.056818509374724775;455.86529629651864;[];[];False;0;;1.5223001828383955e-10;False;0.005095719585527438
56;380;0.012226082896317741;1.1852629200739109;[[0.09021276074243327, 0.014154752565048423, 0.0906048816797267], [0.1449832868320265, 0.01891427821852437, 0.09327083876368042]];3.0932066785224417;0.29980769339833857;473.2693773900932;[];[];False;3;;3.4217769320503143e-09;False;1.1974890029702288
57;380;0.017073745817258602;1.5477954074888671;[[0.04788701012743177, 0.010216137312198665, 0.006528361511824603]];3.2104576706497077;1.3424244952802735;489.0345374100244;[0.039701843575333684, 0.025, 0.48234814094463907];[];False;4;;1.1703840112435973e-09;False;0.5424993608309734
58;380;0.0029146228503727787;1.1134610878303457;[[0.17942071189369624, 0.024799752129180126, 0.08803025442052947], [0.4184948257018839, 0.022401517243244722, 0.2765135078248887]];3.895786688633706;0.06195198225853424;419.1114406296339;[];[];False;5;;3.2537074400160834e-09;False;1.1163757106807184
59;380;0.015800381742050423;3.4535005283336355;[[0.003837367212012653, 0.009960332050389238, 0.08012826323600965]];4.610794853097697;0.9203578193501902;464.8436421268753;[0.022763829024738252, 0.025, 0.07564981057991393];[];False;3;;1.488208529098166e-10;False;0.059958110357690234
60;380;0.007947001992740075;6.916236703269518;[[0.10784321425165583, 0.0180830192956501, 0.1602311336758754], [0.2710109396365433, 0.024514521775930612, 0.4024148777027075]];3.9537699493521545;0.2707612416602262;444.1743259711958;[];[];False;47;;1.4667879727982538e-08;False;6.924183705262258
61;380;0.00744032655489158;5.177534384915967;[[0.17115855824347093, 0.02139197904574621, 0.18311949386682355]];1.6624256411902152;0.4290862423785702;436.7508539799367;[];[0.228464093494499, 0.022327707411542476, 0.2268586207950277];False;46;0.2523603297418939;9.570735938918234e-09;False;4.48801918015479
62;380;0.005035411373763456;1.373040552200578;[[0.11513374915090846, 0.020946327164166355, 0.035336007960903644], [0.037845639434264375, 0.02243889311978728, 0.3348408524277868]];3.206189596608771;0.5115109138320373;406.22279721203313;[];[];False;4;;3.1367825136746525e-09;False;1.3780759635743414
63;380;0.02336902102009453;2.3221353001567246;[[0.07556322047305333, 0.01152095117829774, 0.12002734053524974], [0.31819694873165527, 0.01859231560776193, 0.22502011073275371]];2.5253612639925587;0.3874368331438129;473.2693773900932;[];[];False;16;;5.0561811097959995e-09;False;2.3455043211768194
64;380;0.0006226958749868368;1.7911363585595008;[[0.043967764415531456, 0.024566341948787887, 0.04444798364373153], [0.2069778326623779, 0.006863623253372027, 0.2723041089572479]];3.287348525985593;-0.26673537263611147;489.0345374100244;[];[];False;6;;4.257994282961309e-09;False;1.7917590544344877
65;380;0.013499344559249268;2.058394083290954;[[0.16411025647996852, 0.01481567890182777, 0.039787066960979764]];3.8306465311113573;-0.565422069327466;428.9659788801306;[];[0.2775348830169272, 0.022626826321165718, 0.23486893034921505];True;16;0.2683799504570655;3.5568202363542076e-09;False;1.664933490760593
66;380;0.0020115064091277305;0.07752591108478095;[[0.035761891490847235, 0.023615114864507746, 0.16869892527951488]];4.440266192948096;0.7581581587900297;523.6094685213089;[0.01557663465523706, 0.025, 0.1489693015205229];[];False;2;;2.372666103024984e-10;False;0.07541676312697351
67;380;0.01147020763636725;0.45269440907014774;[[0.1883040379616796, 0.014439255348049683, 0.12778032173160678], [0.40445076821189463, 0.02038552361618848, 0.2946903823891439]];1.1931823447782226;0.2545118468117387;485.2082870573262;[];[];False;3;;1.0549794404943953e-09;False;0.464164616706515
68;380;0.007456513945434035;0.37153424008036895;[[0.20950802962613746, 0.021093558874758327, 0.09947988807538526]];3.3086771461495306;-0.8077884103514804;428.9659788801306;[0.2057727178338689, 0.025, 0.06743322956399161];[];False;0;;1.715878163921404e-10;False;0.039955762524383036
69;380;0.01013127322955897;1.2646277729603421;[[0.14520629343649197, 0.018813758063845453, 0.08139905697792427]];1.919487231233017;-0.9063026769776634;477.8436481302492;[0.17952694691560964, 0.025, 0.061165681941887276];[];False;1;;2.125277252418528e-10;False;0.0693507135870951
70;380;0.007280751206729328;3.0428443275122223;[[0.09852367402198946, 0.02387993817462518, 0.01691380914500822]];1.360672730312764;-1.1959752133274555;501.7887052523518;[0.11775401865939088, 0.025, 0.028116266212250253];[];False;1;;1.8963219880110965e-10;False;0.06098875391742241
71;380;0.014554786180973087;1.2758383058642755;[[0.1659423904140733, 0.01241919035698738, 0.20756568292117308]];4.351966233242917;-0.9433652388304548;413.8942085452024;[0.156818944402281, 0.025, 0.20170860907379867];[];False;0;;9.636523907576915e-11;False;0.031162596164754978
72;380;0.013725056759515554;3.1375956519090558;[[0.0968209143236934, 0.017703636629654212, 0.07162635571014728]];3.643824900799087;-0.6140544505127189;450.370708338086;[0.08647103765439343, 0.025, 0.04856898922534751];[];False;0;;1.5579487264847375e-10;False;0.04003093090800587
73;380;0.00037856072788409654;1.2078138696438099;[[0.07021022678156547, 0.024895448528367035, 0.12606441474434366], [0.1914944786303898, 0.014888586216525819, 0.11823879157446399]];5.38838322392359;-0.3691803469068186;485.2082870573262;[];[];False;10;;3.7068312558343357e-09;False;1.208192430371694
74;380;0.011369091773515016;0.3921557784181372;[[0.133315629417238, 0.020799377916345476, 0.19244072026875372]];5.740820251095152;-1.3237457071350334;419.1114406296339;[0.1322562216149862, 0.025, 0.19962924140147362];[];False;0;;1.6346531894049536e-10;False;0.0197620892628938
75;380;0.004972408094292213;0.15695484653130118;[[0.1364419712953019, 0.022982657451601777, 0.010916131175930231]];5.693095883462552;-1.1918655984542914;492.4594622177664;[0.13563871915959708, 0.025, 0.014158518334249703];[];False;0;;1.1523279270947232e-10;False;0.00887470990675203
76;380;0.0007636133397282815;2.9020548218583984;[[0.1774878620412857, 0.024652405477381442, 0.008738196382783447], [0.2527329357493443, 0.0050230608550780355, 0.12418478769778198]];4.005612394311595;0.5112049845696559;400.7450187005097;[];[];False;30;;6.28383433404388e-09;False;2.9028184351981268
77;380;0.027945135262443684;6.839812794648729;[[0.19010008499014353, 8.828864587488716e-05, 0.1343750629681827]];1.527390411944479;-1.0750875734612884;469.2708302065761;[0.20366641485091147, 0.025, 0.13561383643232688];[];False;2;;1.780828474168414e-10;False;0.05649337676284729
78;380;0.005908031746952121;0.5558857215625326;[[0.1262131316867812, 0.01922598626467627, 0.07531970672933298], [0.43759660359524694, 0.008166598015319063, 0.26047394464130713]];2.219394167180738;-0.17560102778433923;409.494335816729;[];[];False;4;;1.4835612226758563e-09;False;0.5617937533094848
79;380;0.010878249623313583;9.366660927898284;[[0.19290308532559608, 0.01682523521882891, 0.09334401120198793]];4.726265405434361;-0.5199521495060172;477.8436481302492;[];[0.2734522453802938, 0.0006973369356335214, 0.21998065611742462];False;107;0.20641329805171382;1.933799004108088e-08;False;9.137199232411055
80;380;0.0004340551771333613;1.1560935776784698;[[0.03229338765245194, 0.02475249800689734, 0.19494416109043944], [0.03221646403536235, 0.009477896607317769, 0.3589106887438438]];5.108580270503237;-0.06170549759960897;412.0367646617399;[];[];False;5;;2.9471206909936276e-09;False;1.1565276328556031
81;380;0.0010975905716863186;0.06231961126289024;[[0.2084613496825916, 0.02382188682984214, 0.008570054841443287], [0.16971203127990148, 0.02215236649120491, 0.007818731045769101]];4.446279776569111;0.8704689096945439;444.1743259711958;[];[];False;2;;1.9323393431075206e-10;False;0.06341720183457655
82;380;0.00027833272059116015;0.3481692478361957;[[0.11092231967023808, 0.02483888417044054, 0.01930821659479666], [0.2101110386594326, 0.004134240880801984, 0.018667021541862207]];4.603100351607028;-0.3828725962421733;436.7508539799367;[];[];False;5;;1.0930688041723493e-09;False;0.3484475805567869
83;380;0.004424722059048587;1.03373060866455;[[0.16643312094211066, 0.02216728375595487, 0.1738774957778291], [0.17538092120586804, 0.004341855804792594, 0.20614192276812815]];3.5008494376124677;-0.3466889956185671;426.44246066289253;[];[];False;5;;2.3442232773593745e-09;False;1.0381553307235987
84;380;0.008457650166834732;4.501285800964008;[[0.15815823113581653, 0.022206896795930565, 0.20405648965032527], [0.14575436909498082, 0.0238147512862629, 0.3073812946137491]];6.207979078952192;0.4542216177390808;450.370708338086;[];[];False;13;;1.031881899834578e-08;False;4.509743451130843
85;380;0.002754876017156463;0.2561343328680097;[[0.1502696299289501, 0.023925493614905775, 0.11546249610724194], [0.33642979327164824, 0.018219878219432346, 0.060285889018595135]];2.3269894204533466;0.04216784066202127;419.1114406296339;[];[];False;1;;1.1644732982120462e-09;False;0.2588892088851662
86;380;0.00842415029984761;0.9836759442005312;[[0.07748807739312433, 0.02207298538776155, 0.11515427846540424], [0.025532660550503017, 0.004621369654674669, 0.17893210429867798]];1.8744060062458714;-0.29921242758742417;433.55285670546846;[];[];False;8;;2.2924621612186193e-09;False;0.9921000945003788
87;380;0.019666242612565568;9.707566455632557;[[0.141076567690816, 0.016052342297957014, 0.1072017475374466]];2.0581481543999405;-1.039809389348621;433.55285670546846;[0.16518429017629557, 0.025, 0.08197016737440249];[];False;1;;2.3059687468807903e-10;False;0.07354675605768457
88;380;0.013526454461211333;0.36135436476639377;[[0.11047700542547984, 0.02405847388043798, 0.20365325702357984]];5.794914727326642;0.6469247062748528;506.3272559178258;[0.045530134458881384, 0.025, 0.35688715612434774];[];False;1;;1.211270136817284e-09;False;0.1870356984266379
89;380;0.009709928649255678;2.578558836363216;[[0.11514952967550104, 0.02153247881809516, 0.13006442383533207]];2.2718600946921486;1.085693735814603;481.3400130873551;[0.1169773077703394, 0.025, 0.12675572580137842];[];False;0;;1.6240414973310762e-10;False;0.014839447007817076
90;380;0.001469436171681091;5.932686849176784;[[0.08539047225472916, 0.024061592009197094, 0.09964650480852971]];4.318070072513784;0.1258832687488129;416.37360196430393;[];[0.2795542605120823, 0.022081044093848583, 0.23834656788221734];False;5;0.2683799504570655;1.9494924381357506e-09;False;0.881248584308182
91;380;0.0008359751680149109;0.7585043488537854;[[0.03837559964166015, 0.024782352622784866, 0.08748221905191665]];1.669625909400715;-0.9045139039491336;459.3721671579427;[0.07751552771422587, 0.025, 0.08120325397783049];[];False;1;;2.2748771163167155e-10;False;0.06447277273503982
92;380;0.015210469525891245;0.055229040105038464;[[0.12410113495581594, 0.022606836996618005, 0.10017778019905878]];1.0892986097623718;0.8091026112658567;469.2708302065761;[0.12638344762673992, 0.025, 0.10190573512602819];[];False;0;;3.2312614365384394e-10;False;0.01894169030711746
93;380;0.017751946044519212;1.3853946124831458;[[0.06782088029942682, 0.01229420049445964, 0.18686410760554029]];5.438054906503035;0.9036438343486952;464.8436421268753;[0.03844685656968844, 0.025, 0.22897946965607555];[];False;1;;2.0800643668627962e-10;False;0.08121370130896059
94;380;0.010351719878595227;0.5621238600268008;[[0.14840885982555924, 0.02103973361813947, 0.12341834178366587], [0.14273237623913676, 0.024203840302964637, 0.31449536593159033]];6.271623946413198;-0.5085115030905271;489.0345374100244;[];[];False;1;;1.6263123735248291e-09;False;0.5724755799053961
95;380;0.0041366689201126315;0.10236512104936972;[[0.1580754336873285, 0.02076842875469769, 0.16335168348532655], [0.06141285945635175, 0.004174341286077983, 0.19267063659721012]];5.002872434708128;0.17001303526775183;496.768984169103;[];[];False;0;;3.231062229556543e-10;False;0.10650178996948235
96;380;0.009403976276797154;5.455155761020236;[[0.175848282165965, 0.018720814022861097, 0.09167598135847606]];0.7542627642471972;-0.40573340240007927;388.79140076723115;[];[0.2757238753115392, 0.01686623026298146, 0.2730609042444411];False;7;0.27532653351515757;1.9202717752558414e-09;False;0.8810883104268953
97;380;0.006412575655771218;7.663710084174134;[[0.15969193082156555, 0.018673781761751752, 0.20626224245043667]];3.405741352360034;0.6907755132521808;455.86529629651864;[0.10685908478899625, 0.025, 0.04717599852122634];[];False;2;;6.084163770212443e-10;False;0.26895714486276323
