Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;1.073932124650726;0;[];0;0;380;[];[0.06789728357508526, 0.006774401055937719, 0.016989986755384465];False;5;0.27532653351515757;[0.010048620033148074, 0.01003045038424442, 0.0, 0.020857952751965923, 0.039246800760726244, 0.05174635588817627, 0.0826347590243866, 0.1, 0.08647683783940306, 0.06789728357508526];[0.01699, 0.017, 0.011479557399577643, 0.0, 0.010120640253573147, 0.017, 0.0, 0.009557279322068788, 0.017, 0.006774401055937719];[0.0090196573949896, 0.009016332866961258, 0.007181046251564948, 0.00336463521877808, 0.0, 0.002287062429405098, 0.007938760077588276, 0.011116104375680386, 0.013590457725771454, 0.016989986755384465];3.4692753997351374e-10;False;0.16432989073135362
1;380;1.3133784583180377;0;[];0;0;380;[];[0.052537244313987264, 0.014322446076757991, 0.014516698527236494];False;2;0.27532653351515757;[0.004818716235659931, 0.004605302990055332, 0.0, 0.017617657862412813, 0.052537244313987264];[0.01699, 0.017, 0.016784207255880097, 0.01595868877353373, 0.014322446076757991];[0.009327203209513794, 0.009238483494792735, 0.007323976425073421, 0.0, 0.014516698527236494];1.3125711284229693e-10;False;0.0621728301325814
2;380;1.4449516456478002;0;[];0;0;380;[];[0.032179162217619336, 0.008605168578523802, 0.01733738544490762];True;3;0.27532653351515757;[0.010806543333824489, 0.0, 0.0002529030152324929, 0.017727245575533502, 0.032179162217619336];[0.01699, 0.01055541215662168, 0.010404824996870496, 0.0, 0.008605168578523802];[0.0060057735842269444, 0.0001373376388216904, 0.0, 0.009489348891261363, 0.01733738544490762];1.165505932527574e-10;False;0.05520676235551174
3;380;3.486723911278151;0;[];0;0;380;[];[0.013247117107085293, 0.004151756285567262, 0.04076976976089839];True;1;0.27532653351515757;[0.0029810254622130426, 0.0, 0.013247117107085293];[0.01699, 0.014631681342187317, 0.004151756285567262];[0.010825980446022059, 0.01632649894354033, 0.04076976976089839];7.684187705835569e-11;False;0.03639785201704005
4;380;0.95839398934502;0;[];0;0;380;[];[0.017442032280079456, 0.008627056413729073, 0.031998189218464035];False;1;0.27532653351515757;[0.0036907560749000587, 0.0, 0.017442032280079456];[0.01699, 0.01552944570273411, 0.008627056413729073];[0.008684997804295531, 0.012756552461060734, 0.031998189218464035];6.873580479437636e-11;False;0.03255823187762455
5;380;5.099085073492466;0;[];0;0;380;[0.021994795321861476, 0.017, 0.014450389584099008];[];False;2;;[0.001198344376013553, 0.0, 0.010394813713627422, 0.021994795321861476];[0.01699, 0.015233802871396817, 0.0, 0.017];[0.005166644841900026, 0.005646317859226733, 0.009807151554755592, 0.014450389584099008];8.905588691183432e-11;False;0.04218328751393677
6;380;1.193432144362016;0;[];0;0;380;[];[0.03677514425253876, 0.01569446336653253, 0.01754632075791728];False;3;0.27532653351515757;[0.005676416340977333, 0.0, 0.010023174823470026, 0.01639070485956131, 0.03677514425253876];[0.01699, 0.012619592425909602, 0.004902512399784626, 0.0, 0.01569446336653253];[0.010297188140482517, 0.006574089467752812, 0.0, 0.004176392498696854, 0.01754632075791728];1.2747085391365174e-10;False;0.06037938497664948
7;380;1.6546227990896356;0;[];0;0;380;[0.03960444980803759, 0.017, 0.002175118354726535];[];False;3;;[0.00016709623195182557, 0.0, 0.019712826310543618, 0.03154942107539541, 0.03960444980803759];[0.01699, 0.016847194364072955, 0.0, 0.010115921962218487, 0.017];[0.008564485768207055, 0.00851936437966983, 0.003196263524940162, 0.0, 0.002175118354726535];1.1275351612652876e-10;False;0.05340819292138922
8;380;0.5900180903644778;0;[];0;0;380;[];[0.02002128436668195, 0.0050625317660702215, 0.026986214309731513];True;1;0.27532653351515757;[1.3599549841696512e-05, 0.0, 3.1695961599851872e-06, 0.02002128436668195];[0.01699, 0.01699810986429502, 0.017, 0.0050625317660702215];[0.005873576610937363, 0.005887907733087646, 0.005891247834066323, 0.026986214309731513];6.642230350897672e-11;False;0.03146239090326549
9;380;5.141631641476085;0;[];0;0;380;[];[0.07719419131922381, 0.0033488109670242495, 0.023506387531688686];False;4;0.27532653351515757;[0.01035860766209299, 0.010342300721437363, 0.0, 0.017379498393128908, 0.04510129750769518, 0.07282309662226145, 0.1, 0.09945510426317228, 0.07719419131922381];[0.01699, 0.017, 0.010657730815455915, 0.0, 0.017, 0.0, 0.01666585042017695, 0.017, 0.0033488109670242495];[0.0022736983888784475, 0.0022762984843943523, 0.003925349051133841, 0.006696460861432678, 0.011116623238471002, 0.015536785615509328, 0.01987006591013371, 0.01995694799254765, 0.023506387531688686];3.3281592145422076e-10;False;0.15764561098378738
