Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;1.073932124650726;2.58961387821321;[[0.11338902334438163, 0.017723084251517623, 0.06621481043056243]];4.924751778411374;-0.404299190356467;444.1743259711958;[];[0.2115706219027057, 0.0002414569988987269, 0.1643160531981329];False;41;0.2523603297418939;[0.1156013514737791, 0.11558318182487545, 0.07379298934647323, 0.032002796868071004, 0.0, 0.009787395610331217, 0.051577588088733445, 0.09336778056713567, 0.1351579730455379, 0.1769481655239401, 0.21873835800234231, 0.2605285504807445, 0.30231874295914674, 0.34410893543754895, 0.35000000000000003, 0.3141008720840489, 0.2723106796056467, 0.24849688872744352, 0.23052048712724446, 0.18873029464884222, 0.14694010217044, 0.10514990969203779, 0.06335971721363556, 0.02156952473523334, 0.0, 0.020220667743168885, 0.06201086022157111, 0.10380105269997333, 0.11338902334438163, 0.1010560397397381, 0.047301415556401424, 0.0, 0.006453208626935257, 0.060207832810271936, 0.11396245699360862, 0.16771708117694528, 0.22147170536028196, 0.27522632954361864, 0.32898095372695535, 0.35000000000000003, 0.31726442208970806, 0.2635097979063714, 0.20975517372303473, 0.15600054953969805, 0.10224592535636137, 0.04849130117302469, 0.0, 0.005263323010311983, 0.05901794719364866, 0.11277257137698535, 0.16652719556032203, 0.2202818197436587, 0.2740364439269954, 0.3277910681103321, 0.35000000000000003, 0.3184543077063313, 0.30332776366784975, 0.26469968352299467, 0.210945059339658, 0.1571904351563213, 0.10343581097298463, 0.049681186789647946, 0.0, 0.0040734373936887345, 0.057828061577025414, 0.1115826857603621, 0.16533730994369877, 0.21909193412703545, 0.27284655831037213, 0.32660118249370884, 0.35000000000000003, 0.3196441933229546, 0.2658895691396179, 0.21213494495628124, 0.2115706219027057];[0.02299, 0.023, 0.0, 0.023, 0.005386672941359583, 0.0, 0.023, 0.0, 0.023, 0.0, 0.023, 0.0, 0.023, 0.0, 0.0032422555844029794, 0.023, 0.0, 0.013106357202871007, 0.023, 0.0, 0.023, 0.0, 0.023, 0.0, 0.011871184110165512, 0.023, 0.0, 0.023, 0.017723084251517623, 0.023, 0.0, 0.020238864550270252, 0.023, 0.0, 0.023, 0.0, 0.023, 0.0, 0.023, 0.01400657717127361, 0.0, 0.023, 0.0, 0.023, 0.0, 0.023, 0.002252018892817443, 0.0, 0.023, 0.0, 0.023, 0.0, 0.023, 0.0, 0.009502539385638685, 0.023, 0.016527803083535936, 0.0, 0.023, 0.0, 0.023, 0.0, 0.02125709766409485, 0.023, 0.0, 0.023, 0.0, 0.023, 0.0, 0.023, 0.012988344057449017, 0.0, 0.023, 0.0, 0.0002414569988987269];[0.10376395776252742, 0.10376063323449908, 0.09611421876931008, 0.08846780430412107, 0.08261220435623877, 0.08082138983893207, 0.07317497537374307, 0.06552856090855406, 0.05788214644336506, 0.05023573197817606, 0.04258931751298706, 0.034942903047798055, 0.027296488582609052, 0.01965007411742005, 0.018572177160880103, 0.012003659652231047, 0.0043572451870420425, 0.0, 0.0032891692781469623, 0.010935583743335966, 0.01858199820852497, 0.026228412673713973, 0.033874827138902976, 0.04152124160409198, 0.04546785003447856, 0.04916765606928098, 0.05681407053446998, 0.06446048499965899, 0.06621481043056243, 0.06910715828668346, 0.08171376484656945, 0.09280695626413818, 0.09432037140645542, 0.10692697796634142, 0.11953358452622741, 0.1321401910861134, 0.1447467976459994, 0.1573534042058854, 0.16996001076577139, 0.1748894256887475, 0.18256661732565738, 0.19517322388554337, 0.20777983044542936, 0.22038643700531535, 0.23299304356520134, 0.24559965012508733, 0.25697189511335683, 0.2582062566849733, 0.2708128632448593, 0.2834194698047453, 0.2960260763646313, 0.3086326829245173, 0.3212392894844033, 0.33384589604428927, 0.3390543645379661, 0.34645250260417526, 0.35000000000000003, 0.3409408908359388, 0.3283342842760528, 0.31572767771616683, 0.30312107115628084, 0.29051446459639485, 0.2788631660374246, 0.27790785803650886, 0.26530125147662287, 0.2526946449167369, 0.24008803835685089, 0.2274814317969649, 0.2148748252370789, 0.2022682186771929, 0.1967806966128153, 0.18966161211730692, 0.17705500555742093, 0.16444839899753494, 0.1643160531981329];7.0482443192783365e-09;False;3.301330136953322
1;380;2.1146774002421678;0;[];0;0;380;[];[0.15971508652643918, 0.009947739304157023, 0.14141128769833544];False;22;0.27532653351515757;[0.07986500120139378, 0.07984437916751315, 0.032413701242068854, 0.0, 0.015016976683375444, 0.062447654608819736, 0.10987833253426403, 0.15730901045970833, 0.2047396883851526, 0.2521703663105969, 0.2996010442360412, 0.34703172216148553, 0.35000000000000003, 0.3055375999130702, 0.2581069219876259, 0.2106762440621816, 0.1632455661367373, 0.115814888211293, 0.0683842102858487, 0.02095353236040441, 0.0, 0.026477145565039887, 0.07390782349048418, 0.12133850141592847, 0.16876917934137275, 0.21619985726681706, 0.2636305351922614, 0.3110612131177057, 0.35000000000000003, 0.3415081089568501, 0.29407743103140577, 0.24664675310596146, 0.19921607518051715, 0.15178539725507284, 0.10435471932962855, 0.05692404140418425, 0.009493363478739955, 0.0, 0.03793731444670434, 0.08536799237214864, 0.13279867029759293, 0.15971508652643918];[0.02299, 0.023, 0.0, 0.015717994369371015, 0.023, 0.0, 0.023, 0.0, 0.023, 0.0, 0.023, 0.0, 0.0014393720113624955, 0.023, 0.0, 0.023, 0.0, 0.023, 0.0, 0.023, 0.01283925034664604, 0.0, 0.023, 0.0, 0.023, 0.0, 0.023, 0.0, 0.018882127295345438, 0.023, 0.0, 0.023, 0.0, 0.023, 0.0, 0.023, 0.0, 0.004603504937336897, 0.023, 0.0, 0.023, 0.009947739304157023];[0.12432065398324141, 0.12432086894293148, 0.12481527623010813, 0.12515314974993502, 0.12530968351728478, 0.12580409080446142, 0.12629849809163807, 0.1267929053788147, 0.12728731266599136, 0.127781719953168, 0.12827612724034465, 0.1287705345275213, 0.12880147522366805, 0.12926494181469794, 0.1297593491018746, 0.13025375638905123, 0.13074816367622788, 0.13124257096340453, 0.13173697825058117, 0.13223138553775782, 0.13244980069740112, 0.13272579282493446, 0.1332202001121111, 0.13371460739928775, 0.1342090146864644, 0.13470342197364105, 0.1351978292608177, 0.13569223654799434, 0.13609812617113415, 0.13618664383517098, 0.13668105112234763, 0.13717545840952428, 0.13766986569670092, 0.13816427298387757, 0.1386586802710542, 0.13915308755823086, 0.1396474948454075, 0.1397464516448672, 0.14014190213258415, 0.1406363094197608, 0.14113071670693744, 0.14141128769833544];3.847096135966888e-09;False;1.8222620426868288
2;380;2.4928128124385145;0;[];0;0;380;[0.07226429396799454, 0.023, 0.08533471466718898];[];False;1;;[0.08465471564485291, 0.0784608518842316, 0.07226429396799454];[0.02299, 0.0, 0.023];[0.03429431813251812, 0.05980896732434423, 0.08533471466718898];1.473848039993181e-10;False;0.06981206720723003
3;380;1.7279433274786542;0;[];0;0;380;[0.08873565852917199, 0.023, 0.07101851749463586];[];False;1;;[0.12350651861517889, 0.10612486883528546, 0.08873565852917199];[0.02299, 0.0, 0.023];[0.04245920223981664, 0.056735754918840205, 0.07101851749463586];1.3583387079490137e-10;False;0.06434071260830748
4;380;3.6629613256655973;0;[];0;0;380;[];[0.2063881739855283, 0.012817091139823149, 0.15718566728371255];False;11;0.27532653351515757;[0.06463633774547647, 0.0, 0.036446344749025174, 0.0368202610119495, 0.13757299535248485, 0.2386996459559445, 0.33982629655940416, 0.35000000000000003, 0.25904705283713625, 0.1579204022336766, 0.056793751630216924, 0.0, 0.04433289897324276, 0.14545954957670243, 0.24658620018016209, 0.34771285078362174, 0.35000000000000003, 0.25116049861291867, 0.2063881739855283];[0.02299, 0.008289268202054946, 0.0, 8.504260742286632e-05, 0.023, 0.0, 0.023, 0.020686117578923358, 0.0, 0.023, 0.0, 0.012917033044208234, 0.023, 0.0, 0.023, 0.0, 0.0005201836673398245, 0.023, 0.012817091139823149];[0.01378599538455928, 0.005003163466800629, 5.080800990787254e-05, 0.0, 0.013690353782914328, 0.027431515575736528, 0.04117267736855873, 0.04255508748671444, 0.05491383916138093, 0.06865500095420313, 0.08239616274702533, 0.0901133384402295, 0.09613732453984754, 0.10987848633266974, 0.12361964812549193, 0.13736080991831415, 0.13767158939374458, 0.15110197171113635, 0.15718566728371255];2.7480159402748116e-09;False;1.3016584363059036
5;380;2.4523476498483947;2.0354671223721694;[[0.07032305973869746, 0.022449724042819544, 0.3025752425834697]];0.08822660415838508;0.45494106364065684;459.3721671579427;[];[0.14233459372980303, 0.011675153732866251, 0.19115282780959597];False;32;0.23373679830588984;[0.1323284117478169, 0.13231008652180853, 0.09016206670253814, 0.04801404688326774, 0.005866027063997345, 0.0, 0.03628199275527305, 0.07843001257454345, 0.12057803239381384, 0.1463488496424989, 0.16272605221308425, 0.20487407203235464, 0.24702209185162505, 0.28917011167089546, 0.33131813149016587, 0.35000000000000003, 0.3265338486905638, 0.2843858288712934, 0.24223780905202297, 0.21105211486977823, 0.20008978923275256, 0.15794176941348215, 0.11579374959421175, 0.07364572977494135, 0.03149770995567096, 0.0, 0.010650309863599437, 0.052798329682869835, 0.09494634950214023, 0.13154692061794465, 0.13709436932141064, 0.17924238914068102, 0.22139040895995143, 0.26353842877922184, 0.30568644859849226, 0.34783446841776267, 0.35000000000000003, 0.310017511762967, 0.2678694919436966, 0.2258540438943325, 0.2257214721244262, 0.18357345230515582, 0.1414254324858854, 0.09927741266661501, 0.05712939284734461, 0.014981373028074216, 0.0, 0.02716664679119618, 0.06931466661046658, 0.07032305973869746, 0.07144799181599687, 0.0740913873445206, 0.1019020654351665, 0.11846701461768103, 0.12971274352581239, 0.14233459372980303];[0.02299, 0.023, 0.0, 0.023, 0.0, 0.003201066694247237, 0.023, 0.0, 0.023, 0.008936971671234823, 0.0, 0.023, 0.0, 0.023, 0.0, 0.010194618337199592, 0.023, 0.0, 0.023, 0.0059820957362346355, 0.0, 0.023, 0.0, 0.023, 0.0, 0.01718816998015193, 0.023, 0.0, 0.023, 0.003027219801234455, 0.0, 0.023, 0.0, 0.023, 0.0, 0.023, 0.021818278376895723, 0.0, 0.023, 7.234386623428124e-05, 0.0, 0.023, 0.0, 0.023, 0.0, 0.023, 0.014824726733943354, 0.0, 0.023, 0.022449724042819544, 0.023, 0.021706946815707364, 0.008102972126936411, 0.0, 0.005501002561834542, 0.011675153732866251];[0.06530263841006698, 0.06532135950510393, 0.10837987809008481, 0.1514383966750657, 0.1944969152600466, 0.2004896626403078, 0.23755543384502747, 0.28061395243000836, 0.32367247101498925, 0.35000000000000003, 0.33326901040002993, 0.29021049181504904, 0.24715197323006816, 0.20409345464508727, 0.16103493606010638, 0.14194949418449354, 0.11797641747512551, 0.07491789889014464, 0.031859380305163755, 0.0, 0.011199138279817129, 0.05425765686479801, 0.09731617544977889, 0.14037469403475977, 0.18343321261974066, 0.2156113489907051, 0.22649173120472155, 0.26955024978970243, 0.3126087683746833, 0.35000000000000003, 0.34433271304033586, 0.30127419445535497, 0.2582156758703741, 0.2151571572853932, 0.1720986387004123, 0.12904012011543142, 0.12682780783409622, 0.08598160153045054, 0.042923082945469655, 0.0, 0.00013543563951122479, 0.043193954224492105, 0.08625247280947299, 0.12931099139445387, 0.17236950997943476, 0.21542802856441565, 0.23073303534110248, 0.2584865471493965, 0.3015450657343774, 0.3025752425834697, 0.316732618601828, 0.35000000000000003, 0.0, 0.20847144377361124, 0.35000000000000003, 0.19115282780959597];7.230971488979879e-09;False;3.362158235804657
6;380;3.032922897953049;0;[];0;0;380;[];[0.20345475849662994, 0.015181203456481678, 0.15419513676767135];False;5;0.27532653351515757;[0.11292127737159312, 0.11214278413130124, 0.05397017968378954, 0.0, 0.17159935252476496, 0.35000000000000003, 0.30283111526668055, 0.20345475849662994];[0.02299, 0.023, 0.022252753891277215, 0.021559489301548048, 0.019355239558025265, 0.017063624958926858, 0.016457725224773314, 0.015181203456481678];[0.0914701732486404, 0.09026224134651527, 0.0, 0.08374164145475836, 0.35000000000000003, 0.07318856183732303, 0.0, 0.15419513676767135];2.375219001658552e-09;False;1.125074933616927
7;380;1.257296680085383;0;[];0;0;380;[0.03337867324785977, 0.023, 0.04453529566384417];[];False;0;;[0.033391399045848376, 0.03337867324785977];[0.02299, 0.023];[0.04452047726011771, 0.04453529566384417];4.632701801607539e-14;False;2.194381515250169e-05
8;380;0.12579946765752437;0.46190310440192445;[[0.07012114351956208, 0.012255440326674723, 0.20418172023784228], [0.05858890411589544, 0.007686039705791443, 0.25714660393550226]];3.191485182004629;1.046482483292325;433.55285670546846;[];[];False;3;;[0.032666520627423645, 0.03257094473471469, 0.0, 0.07012114351956208, 0.06501702925591997, 0.06303377229062303, 0.05858890411589544];[0.02299, 0.023, 0.0195921380578786, 0.012255440326674723, 0.003429436190870598, 0.0, 0.007686039705791443];[0.13245626026472065, 0.13252295333459224, 0.1552510307964541, 0.20418172023784228, 0.0, 0.07933694230408098, 0.25714660393550226];1.7396579315194043e-09;False;0.5877025720594489
9;380;1.1657182747920445;0;[];0;0;380;[0.018617765349560122, 0.023, 0.1036911724054121];[];False;1;;[0.07546848598979647, 0.04704930643948045, 0.018617765349560122];[0.02299, 0.0, 0.023];[0.09672825701077721, 0.10020895770489889, 0.1036911724054121];1.5507462658734816e-10;False;0.07345452149532417
