Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;1.073932124650726;2.58961387821321;[[0.3710531618081237, 0.015276915748482186, 0.009580629863467803]];4.924751778411374;-0.404299190356467;444.1743259711958;[];[0.3125673993446064, 0.0010415881669335672, 0.2812702646527732];False;35;0.2523603297418939;[0.20004353662628394, 0.20002536697738027, 0.17095392873153525, 0.14188249048569024, 0.11281105223984522, 0.0837396139940002, 0.05466817574815518, 0.02559673750231016, 0.0, 0.00347470074353487, 0.03254613898937989, 0.061617577235224916, 0.09068901548106995, 0.11976045372691496, 0.14883189197275998, 0.177903330218605, 0.20697476846445, 0.23604620671029503, 0.26511764495614004, 0.29418908320198506, 0.3232605214478301, 0.3523319596936751, 0.3814033979395201, 0.4104748361853651, 0.43954627443121014, 0.46861771267705515, 0.49768915092290017, 0.5267605891687452, 0.55, 0.5441679725854098, 0.5150965343395648, 0.4860250960937198, 0.4569536578478748, 0.42788221960202977, 0.39881078135618475, 0.3710531618081237, 0.3693631999736355, 0.33196867880261866, 0.29457415763160183, 0.257179636460585, 0.21978511528956818, 0.18239059411855135, 0.14499607294753453, 0.1076015517765177, 0.07020703060550088, 0.03281250943448405, 0.0, 0.004582011736532772, 0.041976532907549595, 0.07937105407856643, 0.11676557524958325, 0.15416009642060008, 0.1915546175916169, 0.22894913876263373, 0.26634365993365056, 0.3037381811046674, 0.3411327022756842, 0.37852722344670103, 0.41592174461771786, 0.4533162657887347, 0.4907107869597515, 0.5281053081307683, 0.55, 0.534500170698215, 0.49710564952719816, 0.45971112835618133, 0.4223166071851645, 0.3849220860141477, 0.34752756484313085, 0.3125673993446064];[0.01599, 0.016, 0.0, 0.016, 0.0, 0.016, 0.0, 0.016, 0.0019123653747851205, 0.0, 0.016, 0.0, 0.016, 0.0, 0.016, 0.0, 0.016, 0.0, 0.016, 0.0, 0.016, 0.0, 0.016, 0.0, 0.016, 0.0, 0.016, 0.0, 0.012790236594270322, 0.016, 0.0, 0.016, 0.0, 0.016, 0.0, 0.015276915748482186, 0.016, 0.0, 0.016, 0.0, 0.016, 0.0, 0.016, 0.0, 0.016, 0.0, 0.014039493875339523, 0.016, 0.0, 0.016, 0.0, 0.016, 0.0, 0.016, 0.0, 0.016, 0.0, 0.016, 0.0, 0.016, 0.0, 0.016, 0.006631914544229407, 0.0, 0.016, 0.0, 0.016, 0.0, 0.016, 0.0010415881669335672];[0.17955939805655768, 0.17955607352852934, 0.17423682868318047, 0.1689175838378316, 0.16359833899248272, 0.15827909414713384, 0.15295984930178497, 0.1476406044564361, 0.1429571308399778, 0.14232135961108722, 0.13700211476573834, 0.13168286992038947, 0.1263636250750406, 0.12104438022969172, 0.11572513538434284, 0.11040589053899397, 0.10508664569364509, 0.09976740084829622, 0.09444815600294734, 0.08912891115759847, 0.08380966631224959, 0.07849042146690072, 0.07317117662155184, 0.06785193177620297, 0.06253268693085409, 0.05721344208550522, 0.05189419724015634, 0.04657495239480747, 0.04232280239012841, 0.04125570754945859, 0.03593646270410972, 0.030617217858760846, 0.025297973013411974, 0.019978728168063103, 0.014659483322714231, 0.009580629863467803, 0.009976961979491052, 0.01874677523854218, 0.027516588497593305, 0.03628640175664443, 0.04505621501569555, 0.05382602827474668, 0.06259584153379781, 0.07136565479284894, 0.08013546805190007, 0.0889052813109512, 0.09660051503209617, 0.09767509457000231, 0.10644490782905344, 0.11521472108810457, 0.1239845343471557, 0.13275434760620683, 0.14152416086525796, 0.1502939741243091, 0.15906378738336022, 0.16783360064241135, 0.17660341390146247, 0.1853732271605136, 0.19414304041956473, 0.20291285367861586, 0.211682666937667, 0.22045248019671812, 0.22558725269933944, 0.22922229345576925, 0.23799210671482038, 0.2467619199738715, 0.2555317332329226, 0.26430154649197374, 0.27307135975102487, 0.2812702646527732];4.991814930662179e-09;False;2.362964577711269
1;380;2.1146774002421678;16.248007340264717;[[0.4355224291741179, 0.010634578602952579, 0.23496508176952902]];1.5739777634038004;0.9605249276753232;464.8436421268753;[0.43927459129576624, 0.016, 0.23494425204210984];[];False;33;;[0.1382032051468969, 0.1381825831130163, 0.10518732890401156, 0.07219207469500682, 0.03919682048600209, 0.006201566276997361, 0.0, 0.026793687932007367, 0.0597889421410121, 0.09278419635001683, 0.12577945055902157, 0.1587747047680263, 0.19176995897703103, 0.22476521318603576, 0.2577604673950405, 0.2907557216040452, 0.32375097581304996, 0.3567462300220547, 0.3897414842310594, 0.42273673844006415, 0.4557319926490689, 0.4887272468580736, 0.5217225010670783, 0.55, 0.5452822447239171, 0.5122869905149123, 0.4792917363059076, 0.44629648209690287, 0.41330122788789814, 0.3803059736788934, 0.3473107194698887, 0.31431546526088394, 0.2813202110518792, 0.24832495684287448, 0.21532970263386975, 0.18233444842486501, 0.14933919421586028, 0.11634394000685555, 0.08334868579785082, 0.05035343158884609, 0.017358177379841355, 0.0, 0.015637076829163377, 0.04863233103816811, 0.08162758524717284, 0.11462283945617757, 0.1476180936651823, 0.18061334787418704, 0.21360860208319177, 0.2466038562921965, 0.27959911050120123, 0.31259436471020596, 0.3455896189192107, 0.3785848731282154, 0.41158012733722016, 0.4445753815462249, 0.4775706357552296, 0.5105658899642344, 0.5435611441732391, 0.55, 0.5234436016177563, 0.49044834740875154, 0.4574530931997468, 0.4355224291741179, 0.43927459129576624];[0.01599, 0.016, 0.0, 0.016, 0.0, 0.016, 0.01299274750837112, 0.0, 0.016, 0.0, 0.016, 0.0, 0.016, 0.0, 0.016, 0.0, 0.016, 0.0, 0.016, 0.0, 0.016, 0.0, 0.016, 0.002287725499527363, 0.0, 0.016, 0.0, 0.016, 0.0, 0.016, 0.0, 0.016, 0.0, 0.016, 0.0, 0.016, 0.0, 0.016, 0.0, 0.016, 0.0, 0.008417296509316366, 0.016, 0.0, 0.016, 0.0, 0.016, 0.0, 0.016, 0.0, 0.016, 0.0, 0.016, 0.0, 0.016, 0.0, 0.016, 0.0, 0.016, 0.012877681481839903, 0.0, 0.016, 0.0, 0.010634578602952579, 0.016];[0.21513194250277493, 0.215132157462465, 0.2154760929665879, 0.2158200284707108, 0.2161639639748337, 0.2165078994789566, 0.21657254328531492, 0.21685183498307947, 0.21719577048720237, 0.21753970599132527, 0.21788364149544817, 0.21822757699957107, 0.21857151250369397, 0.21891544800781687, 0.21925938351193977, 0.21960331901606267, 0.21994725452018557, 0.22029119002430847, 0.22063512552843137, 0.22097906103255427, 0.22132299653667717, 0.22166693204080007, 0.22201086754492297, 0.22230562617260993, 0.22235480304904584, 0.22269873855316874, 0.22304267405729164, 0.22338660956141454, 0.22373054506553744, 0.22407448056966034, 0.22441841607378324, 0.22476235157790614, 0.22510628708202904, 0.22545022258615194, 0.22579415809027484, 0.22613809359439774, 0.22648202909852064, 0.22682596460264354, 0.22716990010676644, 0.22751383561088934, 0.22785777111501224, 0.22803870905990495, 0.2282017066191351, 0.228545642123258, 0.2288895776273809, 0.2292335131315038, 0.2295774486356267, 0.2299213841397496, 0.2302653196438725, 0.2306092551479954, 0.2309531906521183, 0.2312971261562412, 0.2316410616603641, 0.231984997164487, 0.2323289326686099, 0.2326728681727328, 0.2330168036768557, 0.2333607391809786, 0.2337046746851015, 0.2337717919472, 0.2340486101892244, 0.2343925456933473, 0.2347364811974702, 0.23496508176952902, 0.23494425204210984];4.504217500527162e-09;False;2.121224682215061
2;380;3.436552399982904;0;[];0;0;380;[];[0.2852655133620124, 0.0069503777291754845, 0.2389111966563199];True;19;0.27532653351515757;[0.1919404632075921, 0.16104697303907645, 0.1301341623638888, 0.09922135168870118, 0.06830854101351355, 0.037395730338325925, 0.006482919663138298, 0.0, 0.024429891012049332, 0.055342701687236956, 0.08625551236242458, 0.11716832303761221, 0.14808113371279985, 0.1789939443879875, 0.20990675506317513, 0.24081956573836277, 0.2717323764135504, 0.28338741145950397, 0.30264518708873805, 0.3335579977639257, 0.36447080843911334, 0.395383619114301, 0.4262964297894886, 0.45720924046467626, 0.4881220511398639, 0.5190348618150515, 0.5499476724902391, 0.55, 0.5191395168345734, 0.48822670615938574, 0.4573138954841981, 0.42640108480901046, 0.3954882741338228, 0.3645754634586352, 0.33366265278344753, 0.3027498421082599, 0.2852655133620124];[0.01599, 0.0, 0.016, 0.0, 0.016, 0.0, 0.016, 0.012644539517932943, 0.0, 0.016, 0.0, 0.016, 0.0, 0.016, 0.0, 0.016, 0.0, 0.00603246863233101, 0.016, 0.0, 0.016, 0.0, 0.016, 0.0, 0.016, 0.0, 0.016, 0.01597291607790143, 0.0, 0.016, 0.0, 0.016, 0.0, 0.016, 0.0, 0.016, 0.0069503777291754845];[0.21372311365913715, 0.19983237999400677, 0.18593295919087444, 0.1720335383877421, 0.15813411758460977, 0.14423469678147743, 0.1303352759783451, 0.1274203411515619, 0.11643585517521277, 0.10253643437208043, 0.0886370135689481, 0.07473759276581576, 0.06083817196268342, 0.04693875115955108, 0.03303933035641874, 0.0191399095532864, 0.005240488750154058, 0.0, 0.008658932052978283, 0.022558352856110624, 0.036457773659242965, 0.050357194462375306, 0.06425661526550765, 0.07815603606864, 0.09205545687177233, 0.10595487767490466, 0.119854298478037, 0.11987782665492745, 0.13375371928116933, 0.14765314008430167, 0.161552560887434, 0.17545198169056633, 0.18935140249369867, 0.203250823296831, 0.21715024409996334, 0.23104966490309567, 0.2389111966563199];2.576793237476559e-09;False;1.2205550219049826
3;380;1.4158281313010626;8.019115604461062;[[0.2832420274417162, 0.01401404572745388, 0.19714222121124916]];6.073366927803459;-0.045996664316686066;506.3272559178258;[];[0.2742370687678785, 0.014428536141504673, 0.2394732084072412];True;8;0.18846145777887674;[0.16203579347076805, 0.16196049929938353, 0.05414402832281119, 0.0414898250841613, 0.0, 0.07898084913106093, 0.1994515233462832, 0.3199221975615054, 0.44039287177672765, 0.47638925359365, 0.55, 0.5391364540080502, 0.418665779792828, 0.29819510557760576, 0.2832420274417162, 0.2742370687678785];[0.01599, 0.016, 0.0016806351681629035, 0.0, 0.0055103634612406, 0.016, 0.0, 0.016, 0.0, 0.00478076604802452, 0.014557186327681111, 0.016, 0.0, 0.016, 0.01401404572745388, 0.014428536141504673];[0.1118506092907478, 0.11177255237014919, 0.0, 0.013118520587655329, 0.056130720904019084, 0.13800959354545986, 0.2629006665032644, 0.38779173946106893, 0.5126828124188735, 0.55, 0.4736882738492031, 0.46242611462332206, 0.3375350416655175, 0.212643968707713, 0.19714222121124916, 0.2394732084072412];3.40264896902442e-09;False;1.4591083064394341
4;380;1.9078673102919996;0;[];0;0;380;[0.061708207079159486, 0.016, 0.1907120980937988];[];False;0;;[0.06171062833185519, 0.061708207079159486];[0.01599, 0.016];[0.190711092219385, 0.1907120980937988];2.1825225822333853e-14;False;1.033800019117709e-05
5;380;1.0205770522431035;0;[];0;0;380;[0.09448061987915979, 0.016, 0.19540928106961486];[];False;0;;[0.09448129715292927, 0.09448061987915979];[0.01599, 0.016];[0.19540577508641643, 0.19540928106961486];2.2417215950587138e-14;False;1.0618409388720624e-05
6;380;0.3180589451435777;0;[];0;0;380;[0.17654030007919622, 0.016, 0.042032934291961935];[];False;1;;[0.20553509751423982, 0.1910422306500214, 0.17654030007919622];[0.01599, 0.0, 0.016];[0.05778248673456157, 0.04991017215009242, 0.042032934291961935];9.702421675352081e-11;False;0.04595766291317921
7;380;0.8912281650201029;0;[];0;0;380;[0.09249097758586786, 0.016, 0.1281024895677748];[];False;1;;[0.13444329445303718, 0.11347369311805633, 0.09249097758586786];[0.01599, 0.0, 0.016];[0.05652811348894567, 0.09230411453616286, 0.1281024895677748];1.8771865545698059e-10;False;0.08891708666840728
8;380;0.17321366415072167;0;[];0;0;380;[0.0005576666718652735, 0.016, 0.07640819171289635];[];False;1;;[0.01905761441509564, 0.009810532063915472, 0.0005576666718652735];[0.01599, 0.0, 0.016];[0.0758209358469261, 0.0761144719924986, 0.07640819171289635];7.802613485237984e-11;False;0.036958801873902394
9;380;1.1657182747920445;0;[];0;0;380;[0.09105064540465371, 0.016, 0.1722277044439626];[];False;1;;[0.1305952105988516, 0.11082910877155482, 0.09105064540465371];[0.01599, 0.0, 0.016];[0.16738439799746618, 0.16980529421751864, 0.1722277044439626];1.0786773873731828e-10;False;0.051093936565240694
