Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;1.073932124650726;2.58961387821321;[[0.11338902334438127, 0.0017230842515177217, 0.06621481043056246]];4.924751778411374;-0.404299190356467;444.1743259711958;[];[0.20863703795741068, 0.014503349949957257, 0.16362806515672051];True;46;0.2523603297418939;[0.1156013514737791, 0.11558318182487545, 0.0810608489079345, 0.04653851599099353, 0.01201618307405257, 0.0, 0.022506149842888398, 0.05702848275982936, 0.09155081567677031, 0.12607314859371127, 0.16059548151065223, 0.19511781442759318, 0.22964014734453414, 0.2641624802614751, 0.29868481317841605, 0.333207146095357, 0.35000000000000003, 0.3322705209877021, 0.29774818807076114, 0.2632258551538202, 0.24849688872744383, 0.22870352223687923, 0.19418118931993827, 0.15965885640299732, 0.12513652348605636, 0.0906141905691154, 0.05609185765217444, 0.021569524735233478, 0.0, 0.012952808181707486, 0.04747514109864845, 0.0819974740155894, 0.11338902334438127, 0.07301014886147536, 0.028604154970892887, 0.0, 0.015801838919689584, 0.06020783281027206, 0.10461382670085453, 0.149019820591437, 0.19342581448201948, 0.23783180837260195, 0.2822378022631844, 0.3266437961537669, 0.35000000000000003, 0.3289502099556507, 0.28454421606506825, 0.24013822217448577, 0.1957322282839033, 0.15132623439332082, 0.10692024050273835, 0.06251424661215588, 0.018108252721573403, 0.0, 0.02629774116900907, 0.07070373505959154, 0.11510972895017402, 0.1595157228407565, 0.20392171673133896, 0.24832771062192144, 0.2927337045125039, 0.3371396984030864, 0.35000000000000003, 0.3184543077063312, 0.30332776366785036, 0.27404831381574873, 0.22964231992516626, 0.1852363260345838, 0.1408303321440013, 0.09642433825341884, 0.052018344362836366, 0.007612350472253893, 0.0, 0.03679364341832858, 0.08119963730891105, 0.12560563119949353, 0.170011625090076, 0.21441761898065848, 0.25882361287124095, 0.3032296067618234, 0.3476356006524059, 0.35000000000000003, 0.3079584054570117, 0.2635524115664292, 0.21914641767584675, 0.20863703795741068];[0.01899, 0.019, 0.0, 0.019, 0.0, 0.006613327058640428, 0.019, 0.0, 0.019, 0.0, 0.019, 0.0, 0.019, 0.0, 0.019, 0.0, 0.009242255584403008, 0.019, 0.0, 0.019, 0.010893642797129116, 0.0, 0.019, 0.0, 0.019, 0.0, 0.019, 0.0, 0.01187118411016559, 0.019, 0.0, 0.019, 0.0017230842515177217, 0.019, 0.0, 0.0122388645502702, 0.019, 0.0, 0.019, 0.0, 0.019, 0.0, 0.019, 0.0, 0.009993422828726357, 0.019, 0.0, 0.019, 0.0, 0.019, 0.0, 0.019, 0.0, 0.0077479811071825035, 0.019, 0.0, 0.019, 0.0, 0.019, 0.0, 0.019, 0.0, 0.00550253938563865, 0.019, 0.012527803083536238, 0.0, 0.019, 0.0, 0.019, 0.0, 0.019, 0.0, 0.003257097664094796, 0.019, 0.0, 0.019, 0.0, 0.019, 0.0, 0.019, 0.0, 0.0010116559425509424, 0.019, 0.0, 0.019, 0.014503349949957257];[0.10376395776252742, 0.10376063323449908, 0.09744402998064729, 0.0911274267267955, 0.0848108234729437, 0.08261220435623874, 0.07849422021909191, 0.07217761696524012, 0.06586101371138833, 0.05954441045753655, 0.053227807203684765, 0.04691120394983298, 0.0405946006959812, 0.034277997442129414, 0.027961394188277627, 0.02164479093442584, 0.018572177160880055, 0.015328187680574052, 0.009011584426722265, 0.0026949811728704783, 0.0, 0.003621622080981308, 0.009938225334833094, 0.01625482858868488, 0.02257143184253667, 0.028888035096388456, 0.03520463835024024, 0.04152124160409203, 0.04546785003447864, 0.04783784485794382, 0.0541544481117956, 0.060471051365647385, 0.06621481043056246, 0.07568451823097178, 0.08609867147609498, 0.09280695626413814, 0.0965128247212182, 0.1069269779663414, 0.11734113121146461, 0.12775528445658782, 0.13816943770171103, 0.14858359094683424, 0.15899774419195745, 0.16941189743708066, 0.17488942568874744, 0.17982605068220386, 0.19024020392732707, 0.20065435717245028, 0.2110685104175735, 0.2214826636626967, 0.2318968169078199, 0.24231097015294312, 0.25272512339806635, 0.2569718951133568, 0.2631392766431896, 0.2735534298883128, 0.28396758313343606, 0.2943817363785593, 0.30479588962368254, 0.3152100428688058, 0.325624196113929, 0.33603834935905225, 0.3390543645379663, 0.3464525026041754, 0.35000000000000003, 0.3431333441507014, 0.33271919090557817, 0.32230503766045493, 0.3118908844153317, 0.30147673117020846, 0.2910625779250852, 0.280648424679962, 0.2788631660374243, 0.27023427143483875, 0.2598201181897155, 0.2494059649445923, 0.2389918116994691, 0.22857765845434588, 0.21816350520922267, 0.20774935196409947, 0.19733519871897626, 0.19678069661281494, 0.18692104547385305, 0.17650689222872984, 0.16609273898360663, 0.16362806515672051];6.984185185632602e-09;False;3.304594298699439
1;380;2.1146774002421678;0;[];0;0;380;[];[0.1832278853232169, 0.0017529645959506583, 0.13783652318337358];False;21;0.27532653351515757;[0.07986500120139378, 0.07984437916751315, 0.04066251479432003, 0.0014806504211269111, 0.0, 0.0377012139520662, 0.07688307832525931, 0.11606494269845244, 0.15524680707164557, 0.1944286714448387, 0.23361053581803182, 0.2727924001912249, 0.311974264564418, 0.35000000000000003, 0.34884387106238895, 0.30966200668919586, 0.27048014231600276, 0.23129827794280963, 0.1921164135696165, 0.15293454919642338, 0.11375268482323025, 0.07457082045003713, 0.03538895607684401, 0.0, 0.0037929082963491043, 0.04297477266954222, 0.08215663704273535, 0.12133850141592847, 0.1605203657891216, 0.19970223016231473, 0.23888409453550785, 0.27806595890870095, 0.31724782328189405, 0.35000000000000003, 0.3435703123449129, 0.3043884479717198, 0.2652065835985267, 0.2260247192253336, 0.18684285485214047, 0.1832278853232169];[0.01899, 0.019, 0.0, 0.019, 0.018282005630628987, 0.0, 0.019, 0.0, 0.019, 0.0, 0.019, 0.0, 0.019, 0.0005606279886375062, 0.0, 0.019, 0.0, 0.019, 0.0, 0.019, 0.0, 0.019, 0.0, 0.017160749653353975, 0.019, 0.0, 0.019, 0.0, 0.019, 0.0, 0.019, 0.0, 0.019, 0.003117872704654554, 0.0, 0.019, 0.0, 0.019, 0.0, 0.0017529645959506583];[0.12432065398324141, 0.12432086894293148, 0.12472929235407741, 0.12513771576522334, 0.12515314974993502, 0.12554613917636925, 0.1259545625875152, 0.12636298599866114, 0.12677140940980708, 0.12717983282095302, 0.12758825623209896, 0.1279966796432449, 0.12840510305439085, 0.1288014752236682, 0.1288135264655368, 0.12922194987668273, 0.12963037328782867, 0.1300387966989746, 0.13044722011012055, 0.1308556435212665, 0.13126406693241244, 0.13167249034355838, 0.13208091375470432, 0.1324498006974014, 0.13248933716585026, 0.1328977605769962, 0.13330618398814215, 0.1337146073992881, 0.13412303081043403, 0.13453145422157997, 0.1349398776327259, 0.13534830104387185, 0.1357567244550178, 0.13609812617113456, 0.1361651478661637, 0.13657357127730965, 0.1369819946884556, 0.13739041809960154, 0.13779884151074748, 0.13783652318337358];3.0424177968391097e-09;False;1.4411083771321984
2;380;2.4928128124385145;0;[];0;0;380;[0.07441961846059873, 0.019, 0.07645619385228646];[];False;1;;[0.08465471564485291, 0.0795385141305337, 0.07441961846059873];[0.01899, 0.0, 0.019];[0.03429431813251812, 0.05536970691689297, 0.07645619385228646];1.217470907574276e-10;False;0.05766819815617893
3;380;1.7279433274786542;0;[];0;0;380;[0.09478407950521146, 0.019, 0.06605060007696781];[];False;1;;[0.12350651861517889, 0.1091490793233052, 0.09478407950521146];[0.01899, 0.0, 0.019];[0.04245920223981664, 0.054251796210006184, 0.06605060007696781];1.1220545230481198e-10;False;0.053148590388988934
4;380;3.6629613256655973;0;[];0;0;380;[];[0.2085175227168702, 0.0006986149522048416, 0.15689632985133337];False;13;0.27532653351515757;[0.06463633774547647, 0.0, 0.018859101165814792, 0.03682026101194949, 0.1023985081860641, 0.1859379152063134, 0.2694773222265627, 0.35000000000000003, 0.3469832707531881, 0.26344386373293877, 0.17990445671268945, 0.09636504969244016, 0.012825642672190857, 0.0, 0.07071376434805844, 0.15425317136830774, 0.23779257838855705, 0.32133198540880636, 0.35000000000000003, 0.2951286075709444, 0.21158920055069508, 0.2085175227168702];[0.01899, 0.004289268202054946, 0.0, 0.004085042607422865, 0.019, 0.0, 0.019, 0.0006861175789233641, 0.0, 0.019, 0.0, 0.019, 0.0, 0.002917033044208207, 0.019, 0.0, 0.019, 0.0, 0.00652018366733978, 0.019, 0.0, 0.0006986149522048416];[0.01378599538455928, 0.005003163466800629, 0.0024405752782247765, 0.0, 0.00891081924628052, 0.020262213770785818, 0.03161360829529111, 0.04255508748671444, 0.04296500281979641, 0.05431639734430171, 0.065667791868807, 0.0770191863933123, 0.0883705809178176, 0.0901133384402295, 0.0997219754423229, 0.1110733699668282, 0.12242476449133351, 0.1337761590158388, 0.13767158939374458, 0.1451275535403441, 0.15647894806484938, 0.15689632985133337];2.7433654393444963e-09;False;1.2994556238402721
5;380;2.4523476498483947;2.0354671223721694;[[0.07032305973869804, 0.018449724042819204, 0.3025752425834704]];0.08822660415838508;0.45494106364065684;459.3721671579427;[];[0.14257074820729382, 0.01579067193504514, 0.18818080149466065];False;36;0.23373679830588984;[0.1323284117478169, 0.13231008652180853, 0.09749215710588952, 0.0626742276899705, 0.02785629827405147, 0.0, 0.006961631141867552, 0.041779560557786574, 0.07659748997370561, 0.11141541938962463, 0.14623334880554364, 0.14634884964249883, 0.18105127822146266, 0.21586920763738168, 0.2506871370533007, 0.28550506646921975, 0.3203229958851388, 0.35000000000000003, 0.3448590746989422, 0.3100411452830232, 0.27522321586710413, 0.2404052864511851, 0.2110521148697783, 0.2055873570352661, 0.17076942761934708, 0.13595149820342806, 0.10113356878750904, 0.06631563937159002, 0.03149770995567099, 0.0, 0.0033202194602480316, 0.03813814887616706, 0.07295607829208609, 0.1077740077080051, 0.13154692061794457, 0.14259193712392412, 0.17740986653984314, 0.21222779595576216, 0.24704572537168118, 0.2818636547876002, 0.3166815842035193, 0.35000000000000003, 0.34850048638056175, 0.3136825569646427, 0.27886462754872365, 0.24404669813280463, 0.22585404389433258, 0.20922876871688562, 0.1744108393009666, 0.13959290988504758, 0.10477498046912856, 0.06995705105320954, 0.035139121637290514, 0.0003211922213714885, 0.0, 0.03449673719454754, 0.06931466661046656, 0.07032305973869804, 0.07144799181599815, 0.07409138734452111, 0.10190206543516701, 0.11028979326086767, 0.1297127435258129, 0.14257074820729382];[0.01899, 0.019, 0.0, 0.019, 0.0, 0.01520106669424724, 0.019, 0.0, 0.019, 0.0, 0.019, 0.018936971671234835, 0.0, 0.019, 0.0, 0.019, 0.0, 0.0161946183371996, 0.019, 0.0, 0.019, 0.0, 0.016017904263765325, 0.019, 0.0, 0.019, 0.0, 0.019, 0.0, 0.01718816998015195, 0.019, 0.0, 0.019, 0.0, 0.012972780198765523, 0.019, 0.0, 0.019, 0.0, 0.019, 0.0, 0.01818172162310431, 0.019, 0.0, 0.019, 0.0, 0.009927656133765677, 0.019, 0.0, 0.019, 0.0, 0.019, 0.0, 0.019, 0.018824726733943344, 0.0, 0.019, 0.018449724042819204, 0.019, 0.017706946815707735, 0.004102972126936782, 0.0, 0.009501002561834173, 0.01579067193504514];[0.06530263841006698, 0.06532135950510393, 0.10089144007530552, 0.13646152064550712, 0.1720316012157087, 0.2004896626403078, 0.20760168178591032, 0.24317176235611193, 0.27874184292631354, 0.31431192349651516, 0.34988200406671677, 0.35000000000000003, 0.3145479153630817, 0.2789778347928801, 0.24340775422267846, 0.20783767365247685, 0.17226759308227524, 0.14194949418449346, 0.13669751251207365, 0.10112743194187206, 0.06555735137167046, 0.02998727080146886, 0.0, 0.005582809768732738, 0.041152890338934336, 0.07672297090913593, 0.11229305147933753, 0.14786313204953913, 0.18343321261974072, 0.2156113489907052, 0.2190032931899423, 0.2545733737601439, 0.2901434543303455, 0.3257135349005471, 0.35000000000000003, 0.33871638452925135, 0.30314630395904973, 0.2675762233888481, 0.2320061428186465, 0.1964360622484449, 0.16086598167824329, 0.12682780783409608, 0.1252959011080417, 0.0897258205378401, 0.054155739967638505, 0.018585659397436907, 0.0, 0.01698442117276469, 0.05255450174296629, 0.08812458231316789, 0.12369466288336949, 0.15926474345357108, 0.19483482402377267, 0.23040490459397428, 0.23073303534110257, 0.26597498516417584, 0.30154506573437745, 0.3025752425834704, 0.3167326186018375, 0.35000000000000003, 0.0, 0.10556034374374541, 0.35000000000000003, 0.18818080149466065];7.2135908197060035e-09;False;3.365141866781996
6;380;3.032922897953049;0;[];0;0;380;[];[0.20422408941838055, 0.011191085763506747, 0.1530014213754536];True;5;0.27532653351515757;[0.11292127737159312, 0.11214278413130124, 0.05397017968378954, 0.0, 0.17159935252476496, 0.35000000000000003, 0.30283111526668055, 0.20422408941838055];[0.01899, 0.019, 0.018252753891277215, 0.017559489301548048, 0.015355239558025265, 0.013063624958926857, 0.012457725224773314, 0.011191085763506747];[0.0914701732486404, 0.09026224134651527, 0.0, 0.08374164145475836, 0.35000000000000003, 0.07318856183732303, 0.0, 0.1530014213754536];2.3722207575100817e-09;False;1.1236547490638595
7;380;1.257296680085383;0;[];0;0;380;[0.03337867324785977, 0.019, 0.04453529566384417];[];False;0;;[0.033391399045848376, 0.03337867324785977];[0.01899, 0.019];[0.04452047726011771, 0.04453529566384417];4.632701801607539e-14;False;2.194381515250169e-05
8;380;0.12579946765752437;0.46190310440192445;[[0.07012114351956208, 0.008255440326674725, 0.20418172023784226], [0.058588904115895436, 0.011686039705791438, 0.25714660393550226]];3.191485182004629;1.046482483292325;433.55285670546846;[];[];False;3;;[0.032666520627423645, 0.03257094473471469, 0.0, 0.07012114351956208, 0.06534698863863557, 0.06501702925591996, 0.058588904115895436];[0.01899, 0.019, 0.015592138057878601, 0.008255440326674725, 0.0, 0.0005705638091293982, 0.011686039705791438];[0.13245626026472065, 0.13252295333459224, 0.1552510307964541, 0.20418172023784226, 0.01319948396363202, 0.0, 0.25714660393550226];1.640878079524654e-09;False;0.5877025720594489
9;380;1.1657182747920445;0;[];0;0;380;[0.02850699703301067, 0.019, 0.10247996729219011];[];False;1;;[0.07546848598979647, 0.05199392228120572, 0.02850699703301067];[0.01899, 0.0, 0.019];[0.09672825701077721, 0.0996033551482879, 0.10247996729219011];1.2809926210161681e-10;False;0.06067704439241933
