Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;1.073932124650726;2.58961387821321;[[0.0077215229437455945, 0.0017230842515181444, 0.04726595035705486]];4.924751778411374;-0.404299190356467;444.1743259711958;[];[0.23329538038060327, 0.004497106482365087, 0.1819811397388704];False;46;0.2523603297418939;[0.13671189776190532, 0.13669372811300165, 0.12034104409971383, 0.10398836008642601, 0.08763567607313819, 0.07128299205985036, 0.054930308046562536, 0.03857762403327471, 0.02222494001998688, 0.00587225600669905, 0.0, 0.010480428006588778, 0.026833112019876607, 0.043185796033164435, 0.05953848004645226, 0.07589116405974008, 0.0922438480730279, 0.10859653208631573, 0.12494921609960355, 0.14130190011289137, 0.1576545841261792, 0.17400726813946701, 0.19035995215275484, 0.20671263616604266, 0.22306532017933048, 0.2394180041926183, 0.25577068820590615, 0.27212337221919397, 0.2884760562324818, 0.3048287402457696, 0.32118142425905744, 0.33753410827234526, 0.3538867922856331, 0.3702394762989209, 0.3865921603122087, 0.4, 0.3970551556745035, 0.3807024716612157, 0.36434978764792786, 0.34799710363464004, 0.3316444196213522, 0.3152917356080644, 0.2989390515947766, 0.28258636758148875, 0.26623368356820093, 0.2660456266250783, 0.24988099955491308, 0.23352831554162526, 0.21717563152833744, 0.20082294751504962, 0.1844702635017618, 0.16811757948847397, 0.15176489547518615, 0.13541221146189833, 0.11905952744861051, 0.10270684343532269, 0.08635415942203487, 0.07000147540874704, 0.053648791395459215, 0.03729610738217139, 0.02094342336888356, 0.0077215229437455945, 0.0, 0.009285775807273812, 0.030320193965970778, 0.05135461212466774, 0.07238903028336471, 0.09342344844206169, 0.11445786660075866, 0.13549228475945563, 0.1565267029181526, 0.17756112107684957, 0.19859553923554654, 0.2196299573942435, 0.24066437555294048, 0.26169879371163746, 0.2827332118703344, 0.30376763002903134, 0.3248020481877283, 0.34583646634642523, 0.3668708845051222, 0.3879053026638191, 0.4, 0.391060279177484, 0.37002586101878704, 0.3489914428600901, 0.32795702470139315, 0.3069226065426962, 0.28588818838399926, 0.2648537702253023, 0.24381935206660535, 0.23329538038060327];[0.008990000000000001, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0057680960497159695, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0016207491631301946, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.00010350059273011126, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0017230842515181444, 0.00502689355916839, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0038250398368817407, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.004497106482365087];[0.12271281783603498, 0.12270949330800664, 0.11971741808249789, 0.11672534285698914, 0.1137332676314804, 0.11074119240597165, 0.1077491171804629, 0.10475704195495415, 0.1017649667294454, 0.09877289150393666, 0.09769843597717347, 0.09578081627842791, 0.09278874105291916, 0.08979666582741042, 0.08680459060190167, 0.08381251537639292, 0.08082044015088417, 0.07782836492537543, 0.07483628969986668, 0.07184421447435793, 0.06885213924884918, 0.06586006402334044, 0.06286798879783169, 0.05987591357232295, 0.05688383834681421, 0.05389176312130547, 0.05089968789579673, 0.04790761267028799, 0.04491553744477925, 0.041923462219270506, 0.038931386993761766, 0.035939311768253025, 0.032947236542744285, 0.029955161317235544, 0.026963086091726804, 0.02450983346819205, 0.023971010866218063, 0.020978935640709323, 0.017986860415200583, 0.014994785189691842, 0.012002709964183102, 0.009010634738674361, 0.00601855951316562, 0.0030264842876568786, 3.440906214813733e-05, 0.0, 0.002957666163360604, 0.005949741388869345, 0.008941816614378087, 0.011933891839886829, 0.01492596706539557, 0.01791804229090431, 0.02091011751641305, 0.02390219274192179, 0.02689426796743053, 0.02988634319293927, 0.03287841841844801, 0.03587049364395675, 0.03886256886946549, 0.04185464409497423, 0.044846719320482974, 0.04726595035705486, 0.04907681227403034, 0.05125452487055699, 0.05618754482877325, 0.06112056478698951, 0.06605358474520577, 0.07098660470342202, 0.07591962466163828, 0.08085264461985453, 0.08578566457807078, 0.09071868453628704, 0.09565170449450329, 0.10058472445271954, 0.1055177444109358, 0.11045076436915205, 0.1153837843273683, 0.12031680428558456, 0.12524982424380082, 0.1301828442020171, 0.13511586416023336, 0.14004888411844962, 0.14288534875929812, 0.1449819040766659, 0.14991492403488216, 0.15484794399309842, 0.1597809639513147, 0.16471398390953096, 0.16964700386774723, 0.1745800238259635, 0.17951304378417976, 0.1819811397388704];3.624254282647612e-09;False;1.7130888269961206
1;380;2.1146774002421678;0;[];0;0;380;[];[0.203874812692536, 0.006203147812903841, 0.1625609098062778];False;44;0.27532653351515757;[0.09444955218776956, 0.09442893015388892, 0.07586909966132377, 0.05730926916875861, 0.038749438676193446, 0.020189608183628284, 0.0016297776910631223, 0.0, 0.01693005280150204, 0.0354898832940672, 0.05404971378663236, 0.07260954427919752, 0.09116937477176268, 0.10972920526432783, 0.128289035756893, 0.14684886624945814, 0.1654086967420233, 0.18396852723458845, 0.2025283577271536, 0.22108818821971876, 0.23964801871228392, 0.25820784920484907, 0.2767676796974142, 0.2953275101899794, 0.31388734068254454, 0.3324471711751097, 0.35100700166767485, 0.36956683216024, 0.38812666265280515, 0.4, 0.39331350685462974, 0.3747536763620646, 0.3561938458694994, 0.33763401537693427, 0.3190741848843691, 0.30051435439180396, 0.2819545238992388, 0.26339469340667365, 0.2448348629141085, 0.22627503242154334, 0.2077152019289782, 0.18915537143641303, 0.17059554094384788, 0.15203571045128272, 0.13347587995871757, 0.11491604946615241, 0.09635621897358726, 0.0777963884810221, 0.059236557988456943, 0.04067672749589178, 0.02211689700332662, 0.0035570665107614585, 0.0, 0.015002763981803703, 0.033562594474368865, 0.052122424966934026, 0.07068225545949919, 0.08924208595206434, 0.1078019164446295, 0.12636174693719465, 0.1449215774297598, 0.16348140792232496, 0.18204123841489012, 0.20060106890745527, 0.21916089940002043, 0.23772072989258558, 0.25628056038515074, 0.2748403908777159, 0.29340022137028104, 0.3119600518628462, 0.33051988235541135, 0.3490797128479765, 0.36763954334054166, 0.3861993738331068, 0.4, 0.39524079567432807, 0.3766809651817629, 0.35812113468919776, 0.3395613041966326, 0.32100147370406745, 0.3024416432115023, 0.28388181271893714, 0.265321982226372, 0.24676215173380683, 0.22820232124124168, 0.20964249074867652, 0.203874812692536];[0.008990000000000001, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.0007903088999354774, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.00324240236635994, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.007275113632655354, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.00669217510104923, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.006203147812903841];[0.14702347611312477, 0.14702369107281485, 0.14721715479388398, 0.1474106185149531, 0.14760408223602223, 0.14779754595709135, 0.14799100967816048, 0.14800799813378, 0.1481844733992296, 0.14837793712029873, 0.14857140084136786, 0.14876486456243698, 0.1489583282835061, 0.14915179200457523, 0.14934525572564436, 0.1495387194467135, 0.1497321831677826, 0.14992564688885174, 0.15011911060992086, 0.15031257433099, 0.15050603805205912, 0.15069950177312824, 0.15089296549419737, 0.1510864292152665, 0.15127989293633562, 0.15147335665740475, 0.15166682037847387, 0.151860284099543, 0.15205374782061212, 0.15217751296090354, 0.15224721154168125, 0.15244067526275037, 0.1526341389838195, 0.15282760270488863, 0.15302106642595775, 0.15321453014702688, 0.153407993868096, 0.15360145758916513, 0.15379492131023426, 0.15398838503130338, 0.1541818487523725, 0.15437531247344163, 0.15456877619451076, 0.15476223991557989, 0.154955703636649, 0.15514916735771814, 0.15534263107878726, 0.1555360947998564, 0.15572955852092552, 0.15592302224199464, 0.15611648596306377, 0.1563099496841329, 0.15634702778802712, 0.15650341340520202, 0.15669687712627114, 0.15689034084734027, 0.1570838045684094, 0.15727726828947852, 0.15747073201054765, 0.15766419573161677, 0.1578576594526859, 0.15805112317375503, 0.15824458689482415, 0.15843805061589328, 0.1586315143369624, 0.15882497805803153, 0.15901844177910066, 0.15921190550016978, 0.1594053692212389, 0.15959883294230803, 0.15979229666337716, 0.15998576038444628, 0.1601792241055154, 0.16037268782658454, 0.16051654261515066, 0.16056615154765366, 0.1607596152687228, 0.16095307898979191, 0.16114654271086104, 0.16134000643193017, 0.1615334701529993, 0.16172693387406842, 0.16192039759513754, 0.16211386131620667, 0.1623073250372758, 0.16250078875834492, 0.1625609098062778];3.4974713120777137e-09;False;1.656654523862976
2;380;2.4928128124385145;0;[];0;0;380;[0.0952671546089925, 0.009000000000000001, 0.06052255034909117];[];False;1;;[0.1001139405617362, 0.09769189466317223, 0.0952671546089925];[0.008990000000000001, 0.0, 0.009000000000000001];[0.04055697666657913, 0.050534214432325836, 0.06052255034909117];5.765280765270131e-11;False;0.027308525528551175
3;380;1.7279433274786542;0;[];0;0;380;[0.1324592807062997, 0.009000000000000001, 0.06138449576578099];[];False;1;;[0.14606066737616846, 0.1392637543043441, 0.1324592807062997];[0.008990000000000001, 0.0, 0.009000000000000001];[0.050212891472799955, 0.05579558867090443, 0.06138449576578099];5.313440607958851e-11;False;0.025168284840692584
4;380;3.6629613256655973;0;[];0;0;380;[];[0.23211483664485208, 0.004496211384764479, 0.17995240038325713];False;23;0.27532653351515757;[0.0764399056317943, 0.036912575678528965, 0.0, 0.0026587223836943884, 0.04223002044591775, 0.043544194724869416, 0.0818013185081411, 0.12137261657036445, 0.1609439146325878, 0.20051521269481115, 0.24008651075703452, 0.2796578088192579, 0.31922910688148126, 0.35880040494370463, 0.398371703005928, 0.4, 0.3620569989318487, 0.3224857008696253, 0.28291440280740193, 0.24334310474517856, 0.2037718066829552, 0.16420050862073182, 0.12462921055850847, 0.08505791249628511, 0.04548661443406175, 0.005915316371838397, 0.0, 0.03365598169038496, 0.07322727975260832, 0.11279857781483167, 0.15236987587705503, 0.1919411739392784, 0.23151247200150177, 0.27108377006372514, 0.3106550681259485, 0.3502263661881719, 0.38979766425039525, 0.4, 0.3706310376873814, 0.33105973962515806, 0.2914884415629347, 0.2519171435007113, 0.23211483664485208];[0.008990000000000001, 0.0, 0.008395306633216242, 0.009000000000000001, 0.0, 0.00029889260877838625, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.008629664083204838, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.007654634799625921, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0066796055160470045, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.004496211384764479];[0.016303525586268425, 0.01093252365072618, 0.005916816400840189, 0.005555547297013145, 0.00017857094330010932, 0.0, 0.005198405410412927, 0.010575381764125962, 0.015952358117839, 0.021329334471552035, 0.026706310825265072, 0.032083287178978105, 0.03746026353269114, 0.04283723988640418, 0.048214216240117215, 0.04843547040317702, 0.05359119259383025, 0.05896816894754329, 0.06434514530125632, 0.06972212165496935, 0.07509909800868239, 0.08047607436239543, 0.08585305071610846, 0.0912300270698215, 0.09660700342353454, 0.10198397977724757, 0.10278775720719423, 0.10736095613096061, 0.11273793248467365, 0.11811490883838668, 0.12349188519209972, 0.12886886154581276, 0.1342458378995258, 0.13962281425323883, 0.14499979060695187, 0.1503767669606649, 0.15575374331437794, 0.15714004401121143, 0.16113071966809098, 0.166507696021804, 0.17188467237551705, 0.1772616487292301, 0.17995240038325713];3.154408189759819e-09;False;1.494155099894614
5;380;2.4523476498483947;2.0354671223721694;[[0.15384209945557298, 0.0015502759571794176, 0.11450048699728536]];0.08822660415838508;0.45494106364065684;459.3721671579427;[];[0.189510039851514, 0.0009977382867720798, 0.23661512773566643];False;59;0.23373679830588984;[0.15649357094208588, 0.15647524571607752, 0.13998254230853693, 0.12348983890099634, 0.10699713549345574, 0.09050443208591515, 0.07401172867837455, 0.057519025270833954, 0.04102632186329336, 0.024533618455752765, 0.008040915048212173, 0.0, 0.00845178835932842, 0.024944491766869012, 0.04143719517440961, 0.057929898581950204, 0.0744226019894908, 0.0909153053970314, 0.10740800880457199, 0.12390071221211259, 0.14039341561965318, 0.15688611902719377, 0.15945333199182085, 0.17337882243473438, 0.18987152584227496, 0.20636422924981554, 0.22285693265735612, 0.2393496360648967, 0.2558423394724373, 0.2723350428799779, 0.2888277462875185, 0.3053204496950591, 0.3218131531025997, 0.33830585651014033, 0.35479855991768094, 0.37129126332522155, 0.38778396673276216, 0.4, 0.39572332985969727, 0.37923062645215666, 0.36273792304461605, 0.34624521963707544, 0.32975251622953483, 0.3132598128219942, 0.2967671094144536, 0.280274406006913, 0.2637817025993724, 0.24900491316506698, 0.2472889991918318, 0.23079629578429123, 0.21430359237675065, 0.19781088896921006, 0.18131818556166948, 0.1648254821541289, 0.14833277874658832, 0.13184007533904774, 0.11534737193150714, 0.09885466852396654, 0.08236196511642595, 0.06586926170888535, 0.049376558301344756, 0.03288385489380416, 0.016391151486263567, 0.0, 0.00010155192127702547, 0.016594255328817618, 0.03308695873635821, 0.049579662143898806, 0.0660723655514394, 0.08256506895898, 0.0990577723665206, 0.11555047577406119, 0.13204317918160177, 0.14253684167804495, 0.14853588258914235, 0.16502858599668294, 0.18152128940422352, 0.1980139928117641, 0.21450669621930468, 0.23099939962684526, 0.24749210303438585, 0.26398480644192646, 0.28047750984946707, 0.2969702132570077, 0.3134629166645483, 0.3299556200720889, 0.3464483234796295, 0.3629410268871701, 0.3794337302947107, 0.39592643370225133, 0.4, 0.3875808628902081, 0.3710881594826675, 0.3545954560751269, 0.33810275266758627, 0.32161004926004566, 0.30511734585250505, 0.28862464244496444, 0.27213193903742383, 0.2659214034788429, 0.2556392356298833, 0.2391465322223427, 0.2226538288148021, 0.20616112540726153, 0.18966842199972095, 0.17317571859218037, 0.15668301518463978, 0.15384209945557298, 0.16907161009190497, 0.17652762817315776, 0.18747035814473792, 0.189510039851514];[0.008990000000000001, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.004387894067192298, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.0014009174912513098, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.006666238801994908, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0009363671544627312, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.00894458353679753, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.003273651800176763, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0067770717283998465, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.005610936445890799, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.0015502759571794176, 0.009000000000000001, 0.0053527864755481165, 0.0, 0.0009977382867720798];[0.0772278828238849, 0.07724660391892185, 0.09409558945217525, 0.11094457498542865, 0.12779356051868204, 0.14464254605193544, 0.16149153158518884, 0.17834051711844223, 0.19518950265169563, 0.21203848818494903, 0.22888747371820242, 0.23710209190259923, 0.2457364592514558, 0.2625854447847092, 0.27943443031796256, 0.2962834158512159, 0.3131324013844693, 0.32998138691772266, 0.34683037245097603, 0.3636793579842294, 0.38052834351748277, 0.39737732905073614, 0.4, 0.38577368541601054, 0.36892469988275717, 0.3520757143495038, 0.33522672881625043, 0.31837774328299706, 0.3015287577497437, 0.2846797722164903, 0.26783078668323695, 0.2509818011499836, 0.2341328156167302, 0.2172838300834768, 0.2004348445502234, 0.18358585901697, 0.1667368734837166, 0.15425694446860275, 0.1498878879504632, 0.1330389024172098, 0.11618991688395641, 0.09934093135070302, 0.08249194581744962, 0.06564296028419622, 0.048793974750942826, 0.03194498921768943, 0.015096003684436036, 0.0, 0.0017529818488173558, 0.01860196738207075, 0.035450952915324144, 0.05229993844857754, 0.06914892398183094, 0.08599790951508433, 0.10284689504833773, 0.11969588058159113, 0.1365448661148445, 0.1533938516480979, 0.1702428371813513, 0.1870918227146047, 0.2039408082478581, 0.2207897937811115, 0.2376387793143649, 0.25438401916019576, 0.25448776484761826, 0.2713367503808716, 0.288185735914125, 0.30503472144737837, 0.32188370698063173, 0.3387326925138851, 0.35558167804713847, 0.37243066358039184, 0.3892796491136452, 0.4, 0.39387136535310147, 0.3770223798198481, 0.36017339428659473, 0.34332440875334136, 0.326475423220088, 0.3096264376868346, 0.29277745215358125, 0.2759284666203279, 0.2590794810870745, 0.24223049555382112, 0.22538151002056772, 0.20853252448731432, 0.19168353895406093, 0.17483455342080753, 0.15798556788755413, 0.14113658235430074, 0.1369750172110062, 0.12428759682104736, 0.10743861128779396, 0.09058962575454056, 0.07374064022128717, 0.05689165468803377, 0.04004266915478037, 0.02319368362152698, 0.006344698088273586, 0.0, 0.010504287444979806, 0.0273532729782332, 0.0442022585114866, 0.061051244044739994, 0.07790022957799339, 0.09474921511124679, 0.11159820064450018, 0.11450048699728536, 0.3061653110387045, 0.4, 0.2622847138940759, 0.23661512773566643];6.172781923459577e-09;False;2.902984762446111
6;380;3.032922897953049;0;[];0;0;380;[];[0.23233180090486283, 2.7207507606564433e-06, 0.17984399237119755];False;5;0.27532653351515757;[0.13354240180029894, 0.13276390856000708, 0.06382594660924419, 0.0, 0.19396780448624668, 0.4, 0.34823844441826246, 0.23233180090486283];[0.008990000000000001, 0.009000000000000001, 0.008114469357178826, 0.007294604221480126, 0.0048030244048908825, 0.0021564735441987645, 0.0014915794526029398, 2.7207507606564433e-06];[0.10817400327943666, 0.10696607137731153, 0.0, 0.0990341252850649, 0.4, 0.08031467847731383, 0.0, 0.17984399237119755];2.732764953989125e-09;False;1.294434469854398
7;380;1.257296680085383;0;[];0;0;380;[0.039476445170038066, 0.009000000000000001, 0.05266540473252892];[];False;0;;[0.03948917096802667, 0.039476445170038066];[0.008990000000000001, 0.009000000000000001];[0.05265058632880246, 0.05266540473252892];4.632701801607539e-14;False;2.194381515250169e-05
8;380;0.12579946765752437;0.46190310440192445;[[0.06415574530418158, 0.0017445596733252746, 0.22837022649509586]];3.191485182004629;1.046482483292325;433.55285670546846;[0.05794212253204848, 0.009000000000000001, 0.02019556200233103];[];False;4;;[0.038631918842804154, 0.0385363429500952, 0.0, 0.0474819604879699, 0.06415574530418158, 0.06314685931507671, 0.05844696917531455, 0.05794212253204848];[0.008990000000000001, 0.009000000000000001, 0.004967985037038318, 0.0, 0.0017445596733252746, 0.0, 0.008127022176373913, 0.009000000000000001];[0.15664476652197423, 0.15671145959184582, 0.1836022051566539, 0.21673522247627258, 0.22837022649509586, 0.1880113971000234, 0.0, 0.02019556200233103];9.701735317009743e-10;False;0.3746749503428937
9;380;1.1657182747920445;0;[];0;0;380;[0.06701175739390083, 0.009000000000000001, 0.11711598975580738];[];False;1;;[0.08925016714206026, 0.0781371430377827, 0.06701175739390083];[0.008990000000000001, 0.0, 0.009000000000000001];[0.11439229225744944, 0.11575338400343264, 0.11711598975580738];6.06608508872884e-11;False;0.028733351635157243
