Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;1.073932124650726;2.58961387821321;[[0.11338902334438146, 0.0157230842515177, 0.06621481043056242]];4.924751778411374;-0.404299190356467;444.1743259711958;[];[0.20990376121623372, 0.011045343041631829, 0.16392513879432558];False;51;0.2523603297418939;[0.1156013514737791, 0.11558318182487545, 0.08469477868866511, 0.053806375552454766, 0.022917972416244426, 0.0, 0.007970430719965914, 0.03885883385617625, 0.0697472369923866, 0.10063564012859694, 0.13152404326480727, 0.1624124464010176, 0.19330084953722793, 0.22418925267343826, 0.2550776558096486, 0.2859660589458589, 0.31685446208206924, 0.3477428652182796, 0.35000000000000003, 0.32136873164551016, 0.29048032850929983, 0.2595919253730895, 0.24849688872744352, 0.22870352223687915, 0.19781511910066882, 0.1669267159644585, 0.13603831282824816, 0.10514990969203782, 0.07426150655582747, 0.04337310341961713, 0.012484700283406789, 0.0, 0.018403702852803554, 0.049292105989013894, 0.08018050912522423, 0.11106891226143457, 0.11338902334438146, 0.11040467003249232, 0.07067299128828694, 0.030941312544081563, 0.0, 0.008790366200123814, 0.04852204494432919, 0.08825372368853457, 0.12798540243273995, 0.16771708117694534, 0.20744875992115072, 0.2471804386653561, 0.28691211740956146, 0.3266437961537668, 0.35000000000000003, 0.3336245251020279, 0.29389284635782253, 0.2541611676136172, 0.2144294888694118, 0.1746978101252064, 0.13496613138100103, 0.09523445263679564, 0.055502773892590264, 0.015771095148384887, 0.0, 0.023960583595820487, 0.06369226234002587, 0.10342394108423125, 0.14315561982843664, 0.18288729857264202, 0.2226189773168474, 0.2623506560610528, 0.30208233480525815, 0.3418140135494635, 0.35000000000000003, 0.3184543077063312, 0.3033277636678506, 0.27872262896212585, 0.23899095021792047, 0.19925927147371508, 0.1595275927295097, 0.11979591398530431, 0.08006423524109893, 0.04033255649689355, 0.0006008777526881753, 0.0, 0.039130800991517195, 0.07886247973572258, 0.11859415847992796, 0.15832583722413335, 0.19805751596833873, 0.23778919471254412, 0.2775208734567495, 0.31725255220095483, 0.35000000000000003, 0.3430157690548399, 0.3032840903106345, 0.26355241156642917, 0.22382073282222378, 0.20990376121623372];[0.01699, 0.017, 0.0, 0.017, 0.0, 0.012613327058640413, 0.017, 0.0, 0.017, 0.0, 0.017, 0.0, 0.017, 0.0, 0.017, 0.0, 0.017, 0.0, 0.00124225558440298, 0.017, 0.0, 0.017, 0.010893642797128992, 0.0, 0.017, 0.0, 0.017, 0.0, 0.017, 0.0, 0.017, 0.010128815889834478, 0.0, 0.017, 0.0, 0.017, 0.0157230842515177, 0.017, 0.0, 0.017, 0.0037611354497297505, 0.0, 0.017, 0.0, 0.017, 0.0, 0.017, 0.0, 0.017, 0.0, 0.00999342282872638, 0.017, 0.0, 0.017, 0.0, 0.017, 0.0, 0.017, 0.0, 0.017, 0.010252018892817483, 0.0, 0.017, 0.0, 0.017, 0.0, 0.017, 0.0, 0.017, 0.0, 0.003502539385638643, 0.017, 0.01052780308353634, 0.0, 0.017, 0.0, 0.017, 0.0, 0.017, 0.0, 0.017, 0.01674290233590523, 0.0, 0.017, 0.0, 0.017, 0.0, 0.017, 0.0, 0.017, 0.002988344057449103, 0.0, 0.017, 0.0, 0.017, 0.011045343041631829];[0.10376395776252742, 0.10376063323449908, 0.0981089355863159, 0.09245723793813274, 0.08680554028994956, 0.08261220435623878, 0.08115384264176638, 0.07550214499358321, 0.06985044734540004, 0.06419874969721687, 0.05854705204903369, 0.05289535440085051, 0.04724365675266733, 0.041591959104484155, 0.03594026145630098, 0.0302885638081178, 0.02463686615993462, 0.018985168511751443, 0.018572177160880107, 0.013333470863568266, 0.0076817732153850885, 0.0020300755672019114, 0.0, 0.0036216220809812665, 0.009273319729164443, 0.01492501737734762, 0.0205767150255308, 0.026228412673713977, 0.03188011032189715, 0.03753180797008033, 0.04318350561826351, 0.04546785003447857, 0.048835203266446685, 0.05448690091462986, 0.06013859856281304, 0.06579029621099622, 0.06621481043056242, 0.06691470497192062, 0.07623263155966244, 0.08555055814740425, 0.09280695626413812, 0.09486848473514607, 0.10418641132288789, 0.11350433791062971, 0.12282226449837153, 0.13214019108611336, 0.1414581176738552, 0.15077604426159702, 0.16009397084933885, 0.16941189743708068, 0.1748894256887475, 0.17872982402482251, 0.18804775061256435, 0.19736567720030618, 0.206683603788048, 0.21600153037578984, 0.22531945696353167, 0.2346373835512735, 0.24395531013901534, 0.25327323672675717, 0.2569718951133569, 0.262591163314499, 0.27190908990224083, 0.28122701648998266, 0.2905449430777245, 0.2998628696654663, 0.30918079625320816, 0.31849872284095, 0.3278166494286918, 0.33713457601643365, 0.33905436453796634, 0.3464525026041755, 0.35000000000000003, 0.34422957080808275, 0.3349116442203409, 0.3255937176325991, 0.31627579104485726, 0.3069578644571154, 0.2976399378693736, 0.28832201128163176, 0.27900408469388993, 0.27886316603742434, 0.2696861581061481, 0.26036823151840627, 0.25105030493066444, 0.2417323783429226, 0.23241445175518077, 0.22309652516743894, 0.2137785985796971, 0.20446067199195528, 0.19678069661281494, 0.19514274540421345, 0.18582481881647162, 0.17650689222872978, 0.16718896564098795, 0.16392513879432558];7.043291096546839e-09;False;3.303184831753384
1;380;2.1146774002421678;0;[];0;0;380;[];[0.1833828263765764, 0.0003221691441335564, 0.13783490811082477];False;22;0.27532653351515757;[0.07986500120139378, 0.07984437916751315, 0.04478692157044562, 0.009729463973378094, 0.0, 0.025327993623689433, 0.06038545122075696, 0.0954429088178245, 0.13050036641489202, 0.16555782401195954, 0.20061528160902706, 0.23567273920609458, 0.2707301968031621, 0.30578765440022965, 0.34084511199729717, 0.35000000000000003, 0.3240974304056354, 0.28903997280856786, 0.25398251521150034, 0.21892505761443282, 0.1838676000173653, 0.14881014242029778, 0.11375268482323025, 0.07869522722616273, 0.043637769629095206, 0.008580312032027679, 0.0, 0.02647714556503985, 0.061534603162107376, 0.0965920607591749, 0.13164951835624242, 0.16670697595330994, 0.20176443355037746, 0.23682189114744498, 0.27187934874451253, 0.30693680634158005, 0.34199426393864757, 0.35000000000000003, 0.322948278464285, 0.28789082086721746, 0.25283336327014994, 0.21777590567308241, 0.1833828263765764];[0.01699, 0.017, 0.0, 0.017, 0.012282005630628989, 0.0, 0.017, 0.0, 0.017, 0.0, 0.017, 0.0, 0.017, 0.0, 0.017, 0.012560627988637515, 0.0, 0.017, 0.0, 0.017, 0.0, 0.017, 0.0, 0.017, 0.0, 0.017, 0.012839250346646021, 0.0, 0.017, 0.0, 0.017, 0.0, 0.017, 0.0, 0.017, 0.0, 0.017, 0.013117872704654542, 0.0, 0.017, 0.0, 0.017, 0.0003221691441335564];[0.12432065398324141, 0.12432086894293148, 0.12468630041606205, 0.1250517318891926, 0.12515314974993502, 0.12541716336232317, 0.12578259483545373, 0.1261480263085843, 0.12651345778171486, 0.12687888925484542, 0.12724432072797598, 0.12760975220110654, 0.1279751836742371, 0.12834061514736766, 0.12870604662049823, 0.12880147522366803, 0.1290714780936288, 0.12943690956675935, 0.1298023410398899, 0.13016777251302047, 0.13053320398615104, 0.1308986354592816, 0.13126406693241216, 0.13162949840554272, 0.13199492987867328, 0.13236036135180385, 0.13244980069740106, 0.1327257928249344, 0.13309122429806497, 0.13345665577119553, 0.1338220872443261, 0.13418751871745666, 0.13455295019058722, 0.13491838166371778, 0.13528381313684834, 0.1356492446099789, 0.13601467608310946, 0.1360981261711341, 0.13638010755624005, 0.13674553902937062, 0.13711097050250118, 0.13747640197563174, 0.13783490811082477];3.042054244529502e-09;False;1.4409361725521945
2;380;2.4928128124385145;0;[];0;0;380;[0.07549728070690083, 0.017, 0.0720169334448352];[];False;1;;[0.08465471564485291, 0.08007734525368475, 0.07549728070690083];[0.01699, 0.0, 0.017];[0.03429431813251812, 0.05315007671316734, 0.0720169334448352];1.0892823413648235e-10;False;0.05159626363065338
3;380;1.7279433274786542;0;[];0;0;380;[0.0978082899932312, 0.017, 0.06356664136813378];[];False;1;;[0.12350651861517889, 0.11066118456731507, 0.0978082899932312];[0.01699, 0.0, 0.017];[0.04245920223981664, 0.05300981685558917, 0.06356664136813378];1.0039124305976729e-10;False;0.04755252927932967
4;380;3.6629613256655973;0;[];0;0;380;[];[0.20838845006708787, 0.003272029077561002, 0.15691386833553214];False;13;0.27532653351515757;[0.06463633774547647, 0.0, 0.01006547937420961, 0.03682026101194949, 0.08481126460285372, 0.15955704983149782, 0.23430283506014193, 0.30904862028878605, 0.35000000000000003, 0.3162055944825699, 0.2414598092539258, 0.16671402402528168, 0.09196823879663757, 0.017222453567993457, 0.0, 0.057523331660650656, 0.13226911688929477, 0.20701490211793888, 0.281760687346583, 0.35000000000000003, 0.34349352742477296, 0.26874774219612885, 0.20838845006708787];[0.01699, 0.002289268202054948, 0.0, 0.006085042607422865, 0.017, 0.0, 0.017, 0.0, 0.009313882421076631, 0.017, 0.0, 0.017, 0.0, 0.017, 0.013082966955791793, 0.0, 0.017, 0.0, 0.017, 0.0014798163326602155, 0.0, 0.017, 0.003272029077561002];[0.01378599538455928, 0.005003163466800629, 0.0036354589123832283, 0.0, 0.006521051977963617, 0.01667756286831046, 0.026834073758657304, 0.03699058464900415, 0.04255508748671443, 0.047147095539350994, 0.05730360642969784, 0.06746011732004469, 0.07761662821039153, 0.08777313910073838, 0.0901133384402295, 0.09792964999108522, 0.10808616088143207, 0.11824267177177891, 0.12839918266212574, 0.13767158939374455, 0.13855569355247258, 0.1487122044428194, 0.15691386833553214];2.7436473342117187e-09;False;1.2995891495693963
5;380;2.4523476498483947;2.0354671223721694;[[0.0703230597386966, 0.007550275957180042, 0.3025752425834693]];0.08822660415838508;0.45494106364065684;459.3721671579427;[];[0.14222296518176064, 0.0087211010116565, 0.19255768358791234];False;39;0.23373679830588984;[0.1323284117478169, 0.13231008652180853, 0.1011572023075652, 0.07000431809332186, 0.03885143387907852, 0.007698549664835182, 0.0, 0.023454334549408158, 0.0546072187636515, 0.08576010297789484, 0.11691298719213818, 0.1463488496424989, 0.14806587140638153, 0.17921875562062486, 0.2103716398348682, 0.24152452404911154, 0.2726774082633549, 0.30383029247759824, 0.3349831766918416, 0.35000000000000003, 0.33386393909391515, 0.3027110548796718, 0.2715581706654285, 0.24040528645118514, 0.21105211486977837, 0.2092524022369418, 0.17809951802269847, 0.14694663380845513, 0.11579374959421179, 0.08464086537996846, 0.05348798116572512, 0.022335096951481778, 0.0, 0.00881778726276156, 0.0399706714770049, 0.07112355569124824, 0.10227643990549158, 0.13154692061794446, 0.1334293241197349, 0.16458220833397824, 0.19573509254822158, 0.22688797676246492, 0.25804086097670825, 0.2891937451909516, 0.3203466294051949, 0.35000000000000003, 0.3485004863805618, 0.31734760216631847, 0.28619471795207513, 0.2550418337378318, 0.22585404389433286, 0.22388894952358845, 0.19273606530934512, 0.16158318109510178, 0.13043029688085844, 0.0992774126666151, 0.06812452845237177, 0.03697164423812843, 0.005818760023885091, 0.0, 0.025334124190358246, 0.05648700840460159, 0.0703230597386966, 0.07409138734451977, 0.08964118105343463, 0.10190206543516567, 0.12439437181989685, 0.12971274352581155, 0.14222296518176064];[0.01699, 0.017, 0.0, 0.017, 0.0, 0.017, 0.012798933305752767, 0.0, 0.017, 0.0, 0.017, 0.0009369716712348264, 0.0, 0.017, 0.0, 0.017, 0.0, 0.017, 0.0, 0.00819461833719958, 0.017, 0.0, 0.017, 0.0, 0.016017904263765294, 0.017, 0.0, 0.017, 0.0, 0.017, 0.0, 0.017, 0.00481183001984805, 0.0, 0.017, 0.0, 0.017, 0.0010272198012345433, 0.0, 0.017, 0.0, 0.017, 0.0, 0.017, 0.0, 0.016181721623104325, 0.017, 0.0, 0.017, 0.0, 0.01592765613376558, 0.017, 0.0, 0.017, 0.0, 0.017, 0.0, 0.017, 0.0, 0.0031752732660566964, 0.017, 0.0, 0.007550275957180042, 0.009393605098653147, 0.017, 0.011002420212575904, 0.0, 0.002601554476195048, 0.0087211010116565];[0.06530263841006698, 0.06532135950510393, 0.09714722106791589, 0.12897308263072785, 0.1607989441935398, 0.19262480575635177, 0.2004896626403078, 0.22445066731916372, 0.25627652888197566, 0.28810239044478764, 0.3199282520075996, 0.35000000000000003, 0.3482458864295885, 0.3164200248667765, 0.28459416330396453, 0.25276830174115256, 0.22094244017834058, 0.1891165786155286, 0.15729071705271663, 0.14194949418449346, 0.1254648554899047, 0.09363899392709273, 0.061813132364280765, 0.029987270801468804, 0.0, 0.001838590761343158, 0.03366445232415512, 0.06549031388696708, 0.09731617544977904, 0.129142037012591, 0.16096789857540295, 0.19279376013821492, 0.2156113489907053, 0.22461962170102687, 0.2564454832638388, 0.2882713448266508, 0.32009720638946276, 0.35000000000000003, 0.34807693204772533, 0.31625107048491335, 0.2844252089221014, 0.2525993473592894, 0.22077348579647743, 0.18894762423366546, 0.15712176267085348, 0.1268278078340959, 0.12529590110804154, 0.09347003954522957, 0.061644177982417614, 0.029818316419605653, 0.0, 0.0020075451432063074, 0.03383340670601827, 0.06565926826883023, 0.09748512983164219, 0.12931099139445415, 0.1611368529572661, 0.19296271452007807, 0.22478857608289005, 0.23073303534110287, 0.256614437645702, 0.288440299208514, 0.3025752425834693, 0.35000000000000003, 0.15430438336019, 0.0, 0.2830677917667804, 0.35000000000000003, 0.19255768358791234];7.1510353028468e-09;False;3.3607478945846565
6;380;3.032922897953049;0;[];0;0;380;[];[0.20451321687274537, 0.009194799700114041, 0.15255280312441194];True;5;0.27532653351515757;[0.11292127737159312, 0.11214278413130124, 0.05397017968378954, 0.0, 0.17159935252476496, 0.35000000000000003, 0.30283111526668055, 0.20451321687274537];[0.01699, 0.017, 0.016252753891277217, 0.015559489301548051, 0.013355239558025268, 0.01106362495892686, 0.010457725224773317, 0.009194799700114041];[0.0914701732486404, 0.09026224134651527, 0.0, 0.08374164145475836, 0.35000000000000003, 0.07318856183732303, 0.0, 0.15255280312441194];2.371093967108574e-09;False;1.123121019906552
7;380;1.257296680085383;0;[];0;0;380;[0.03337867324785977, 0.017, 0.04453529566384417];[];False;0;;[0.033391399045848376, 0.03337867324785977];[0.01699, 0.017];[0.04452047726011771, 0.04453529566384417];4.632701801607539e-14;False;2.194381515250169e-05
8;380;0.12579946765752437;0.46190310440192445;[[0.07012114351956207, 0.0062554403266747265, 0.20418172023784226], [0.05858890411589543, 0.01368603970579144, 0.2571466039355022]];3.191485182004629;1.046482483292325;433.55285670546846;[];[];False;3;;[0.032666520627423645, 0.03257094473471469, 0.0, 0.07012114351956207, 0.06650359681264184, 0.06501702925591996, 0.05858890411589543];[0.01699, 0.017, 0.013592138057878603, 0.0062554403266747265, 0.0, 0.002570563809129398, 0.01368603970579144];[0.13245626026472065, 0.13252295333459224, 0.1552510307964541, 0.20418172023784226, 0.05946769709748856, 0.0, 0.2571466039355022];1.5572702738982062e-09;False;0.5877025720594489
9;380;1.1657182747920445;0;[];0;0;380;[0.03345161287473595, 0.017, 0.10187436473557912];[];False;1;;[0.07546848598979647, 0.054466230202068366, 0.03345161287473595];[0.01699, 0.0, 0.017];[0.09672825701077721, 0.0993005538699824, 0.10187436473557912];1.1461157985875113e-10;False;0.0542883058409669
10;380;1.3605760599777657;0;[];0;0;380;[];[0.20422977830621422, 0.015525222999291894, 0.19445640700321187];False;4;0.27532653351515757;[0.13194949694381336, 0.13185915777230947, 0.0, 0.02171743378429059, 0.17529402534089064, 0.3288706168974907, 0.35000000000000003, 0.2175527915459093, 0.20422977830621422];[0.01699, 0.017, 0.0024039885935147488, 0.0, 0.017, 0.0, 0.0023388949390133924, 0.017, 0.015525222999291894];[0.08257611246791334, 0.08259221387880715, 0.10609385158545914, 0.10996461239827987, 0.1373370109177526, 0.16470940943722534, 0.16847536028227547, 0.19208180795669805, 0.19445640700321187];1.354074046036958e-09;False;0.6413870747891713
11;380;0.310037311783099;0;[];0;0;380;[0.05268035232408933, 0.017, 0.07879944337811438];[];False;0;;[0.052692966883657225, 0.05268035232408933];[0.01699, 0.017];[0.07880662383917325, 0.07879944337811438];3.7212011431711916e-14;False;1.7626290991295435e-05
12;380;2.1257733069710936;0;[];0;0;380;[0.08388167740865966, 0.017, 0.08989609744262056];[];False;0;;[0.08388864832401227, 0.08388167740865966];[0.01699, 0.017];[0.0898966703526802, 0.08989609744262056];2.576329907544151e-14;False;1.2203355554504692e-05
13;380;3.8475316165435047;0;[];0;0;380;[0.0942137736908362, 0.017, 0.1613024328474398];[];False;1;;[0.12002986376563789, 0.10712561632901298, 0.0942137736908362];[0.01699, 0.0, 0.017];[0.12641086108304583, 0.14385151434215304, 0.1613024328474398];1.1638653409742385e-10;False;0.05512905211356467
14;380;2.5040104635990694;0;[];0;0;380;[];[0.14198987309955216, 0.010552131659268956, 0.15884695624512363];True;4;0.27532653351515757;[0.07400812972538866, 0.07398821434201173, 0.04013206260124405, 0.006275910860476366, 0.0, 0.027580240880291314, 0.061436392621059, 0.09529254436182669, 0.12914869610259438, 0.14198987309955216];[0.01699, 0.017, 0.0, 0.017, 0.013848712002326374, 0.0, 0.017, 0.0, 0.017, 0.010552131659268956];[0.053568429277120154, 0.053578136136436, 0.07007979697337437, 0.08658145781031273, 0.08964036873602596, 0.1030831186472511, 0.11958477948418947, 0.13608644032112782, 0.1525881011580662, 0.15884695624512363];5.565706262412528e-10;False;0.26363196822451396
15;380;1.3001619995151952;0;[];0;0;380;[0.09978727582095312, 0.017, 0.12939519769556812];[];False;1;;[0.11629462863401367, 0.10804338049356357, 0.09978727582095312];[0.01699, 0.0, 0.017];[0.12253083464071185, 0.125962006405996, 0.12939519769556812];8.107897505021312e-11;False;0.03840484705143003
