Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
10;380;1.0637338867252493;0;[];0;0;380;[];[0.0399095293905087, 0.012816817504386716, 0.0665600265115428];False;3;0.27532653351515757;[0.029637322416427202, 0.029611398039897797, 0.015801561269767065, 0.0, 0.006682729101269457, 0.0399095293905087];[0.01399, 0.014, 0.008673030321687127, 0.002577778136222275, 0.0, 0.012816817504386716];[0.016530077185972544, 0.01649910440894302, 0.0, 0.01887868868791336, 0.02686278343239331, 0.0665600265115428];2.356613399725213e-10;False;0.1116261979381786
11;380;1.1892554125015782;0;[];0;0;380;[];[0.04972825718389718, 0.007722557153221427, 0.04745290999908492];False;9;0.27532653351515757;[0.03442156811397285, 0.0035824396564421088, 0.0, 0.027278732495482867, 0.05813990464740784, 0.08900107679933282, 0.1198622489512578, 0.15, 0.14927657889681722, 0.11841540674489225, 0.08755423459296727, 0.05669306244104229, 0.025831890289117313, 0.0, 0.005029281862807665, 0.03589045401473264, 0.04972825718389718];[0.01399, 0.0, 0.001625153929451806, 0.014, 0.0, 0.014, 0.0, 0.013671824019039174, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0022815058913734573, 0.0, 0.014, 0.007722557153221427];[0.004024234514857726, 0.007510641155704179, 0.007915640973576837, 0.010999539867058743, 0.014488438578413306, 0.01797733728976787, 0.02146623600112243, 0.024873350944114726, 0.024955134712476994, 0.028444033423831557, 0.03193293213518612, 0.035421830846540686, 0.03891072955789525, 0.04183106091465262, 0.04239962826924981, 0.045888526980604374, 0.04745290999908492];8.952591944499981e-10;False;0.4240592880329984
12;380;1.3287043581366094;0;[];0;0;380;[];[0.0936746524082853, 0.007865059006861862, 0.0426465573070473];True;6;0.27532653351515757;[0.030053827255450295, 0.0, 0.03627734799512323, 0.06521530686892235, 0.1026559365232168, 0.15, 0.1309654749486896, 0.12491246699685776, 0.0936746524082853];[0.01399, 0.00765130568747741, 0.0, 0.006103344967356799, 0.014, 0.004014598029687859, 0.0, 0.0012766482868158604, 0.007865059006861862];[0.019936465097204953, 0.06096661663714446, 0.11049325672379406, 0.15, 0.09888522199155636, 0.034250056478097535, 0.008263700706906778, 0.0, 0.0426465573070473];8.510442851873193e-10;False;0.403115919834592
13;380;0.5144317568401492;0;[];0;0;380;[];[0.04100543237104036, 0.012719040721872115, 0.06278489042378178];False;6;0.27532653351515757;[0.016420095069566546, 0.0, 0.07497948099529012, 0.07633406972713826, 0.15, 0.13355561086260886, 0.042090702720507855, 0.0, 0.04100543237104036];[0.01399, 0.01147667182153854, 0.0, 0.00020733899624554287, 0.011482953270277154, 0.014, 0.0, 0.006442578362092849, 0.012719040721872115];[0.02200298519241662, 0.01810783817162666, 0.0003213332347285387, 0.0, 0.01747490666895591, 0.021375816687189488, 0.04307296660910751, 0.053057651509538485, 0.06278489042378178];7.840785281722574e-10;False;0.37139611017673757
14;380;0.9709161779551818;0;[];0;0;380;[];[0.10729530047651593, 0.004104912988263109, 0.055167299289106644];True;4;0.27532653351515757;[0.006988540023655741, 0.0, 0.03541420311557407, 0.07784725557799133, 0.12028030804040858, 0.15, 0.13728663949717415, 0.10729530047651593];[0.01399, 0.01168426061399103, 0.0, 0.014, 0.0, 0.009805462093560108, 0.014, 0.004104912988263109];[0.006890319592629983, 0.008579839005481208, 0.017141424608752863, 0.027399857076638518, 0.03765828954452417, 0.04484319459475268, 0.04791672201240983, 0.055167299289106644];4.554879874600383e-10;False;0.21575194409318663
15;380;2.7721159516669553;0;[];0;0;380;[0.01426998750981578, 0.014, 0.058995283486150345];[];False;2;;[0.003314518928117406, 0.0, 0.005474593078552307, 0.01426998750981578];[0.01399, 0.008714140531014505, 0.0, 0.014];[0.027955584720561512, 0.033806284565037724, 0.043469889319725064, 0.058995283486150345];9.572959322597929e-11;False;0.04534443588935924
16;380;1.832611592791851;0;[];0;0;380;[];[0.057586860175615526, 0.006198673292317322, 0.0416303647751267];True;2;0.27532653351515757;[0.03314258817810573, 0.03309769188677511, 0.0, 0.029757115976093887, 0.057586860175615526];[0.01399, 0.014, 0.0066279674989097774, 0.0, 0.006198673292317322];[0.03406174202936452, 0.03406548726421308, 0.036826486566995685, 0.03930881605220202, 0.0416303647751267];1.9688816515594267e-10;False;0.09326042743347181
17;380;1.3366699779029156;0;[];0;0;380;[0.011546008353738495, 0.014, 0.05975011840206749];[];False;2;;[0.010170899076417491, 0.0, 0.0006836752339748723, 0.011546008353738495];[0.01399, 0.0008811599837822408, 0.0, 0.014];[0.029949099343940713, 0.04390611224687892, 0.044844285361203794, 0.05975011840206749];9.773497464134226e-11;False;0.04629432908286715
18;380;8.382138182128656;0;[];0;0;380;[];[0.047016700364264974, 0.007222498244570733, 0.05007574694843096];False;14;0.27532653351515757;[0.035046323822265246, 0.0, 0.006302920052127314, 0.0476817202123486, 0.0890605203725699, 0.13043932053279117, 0.15, 0.13089699096727558, 0.12818187930698752, 0.08680307914676623, 0.04542427898654494, 0.0040454788263236535, 0.0, 0.037333321333897634, 0.07871212149411892, 0.12009092165434021, 0.15, 0.1385302781854385, 0.09715147802521722, 0.05577267786499593, 0.01439387770477464, 0.0, 0.026984922455446644, 0.047016700364264974];[0.01399, 0.0021325142437216213, 0.0, 0.014, 0.0, 0.014, 0.0073818885158448, 0.0009186241045378218, 0.0, 0.014, 0.0, 0.014, 0.012631262787967987, 0.0, 0.014, 0.0, 0.010119362939908835, 0.014, 0.0, 0.014, 0.0, 0.004869988667785657, 0.014, 0.007222498244570733];[0.021390745896512856, 0.01771859572582638, 0.017058176417295703, 0.012722510033518708, 0.008386843649741713, 0.004051177265964718, 0.0020016113026832764, 0.0, 0.000284489117812277, 0.004620155501589273, 0.008955821885366269, 0.013291488269143264, 0.013715373120459824, 0.01762715465292026, 0.021962821036697253, 0.026298487420474248, 0.029432357543602926, 0.030634153804251243, 0.03496982018802824, 0.039305486571805236, 0.043641152955582234, 0.04514934196674603, 0.04797681933935923, 0.05007574694843096];1.527601338492167e-09;False;0.7235821089748378
19;380;0.9995948900011483;0;[];0;0;380;[];[0.041805142515828314, 0.0035232439324720507, 0.05660300459452153];True;3;0.27532653351515757;[0.03383513094226113, 0.008050833973270732, 0.0, 0.026588136715000463, 0.041805142515828314];[0.01399, 0.008020076019021383, 0.006156039669234172, 0.0, 0.0035232439324720507];[0.029273695604405268, 0.0, 0.009140356371886765, 0.03932667565836183, 0.05660300459452153];2.444121382215785e-10;False;0.11577120677832278
20;380;0.1868732660752643;0;[];0;0;380;[];[0.09174739404434637, 0.009922003468381645, 0.04210898442913286];True;4;0.27532653351515757;[0.023252436861183345, 0.0, 0.0035313369828718975, 0.025676019759624302, 0.030334255768917167, 0.057137174554962436, 0.08394009334100772, 0.09174739404434637];[0.01399, 0.001844527387291359, 0.0, 0.011566858122778257, 0.014, 0.0, 0.014, 0.009922003468381645];[0.03118336254227891, 0.016363987096755992, 0.014113375305559173, 0.0, 0.0029688134945892383, 0.020051002294737653, 0.03713319109488607, 0.04210898442913286];3.1459119042374464e-10;False;0.14901306466280315
21;380;0.15905364907559333;0;[];0;0;380;[0.02620250571101181, 0.014, 0.013892605400443956];[];False;2;;[0.008134993810422871, 0.0, 0.00902762206327742, 0.02620250571101181];[0.01399, 0.007358810195058067, 0.0, 0.014];[0.029320111656120248, 0.025665137658323945, 0.021609114424362072, 0.013892605400443956];9.903394355469003e-11;False;0.04690961439463619
22;380;3.612185348378564;0;[];0;0;380;[];[0.05020437923140717, 0.005684221108519171, 0.046583923459929254];False;2;0.27532653351515757;[0.005400628240864011, 0.0, 0.014391132860672886, 0.05020437923140717];[0.01399, 0.013183302436546343, 0.011033683670677471, 0.005684221108519171];[0.02574404662305671, 0.01871920307763804, 0.0, 0.046583923459929254];1.9340206549183525e-10;False;0.09160915934179734
23;380;1.3983955006270317;0;[];0;0;380;[];[0.039761948541581806, 0.0026873191665693153, 0.060740343230132145];False;3;0.27532653351515757;[0.01971190502882071, 0.0023148192206932164, 0.0, 0.03017856016763626, 0.039761948541581806];[0.01399, 0.009111608317394725, 0.00846249990018562, 0.0, 0.0026873191665693153];[0.02511373899154726, 0.0, 0.0033415806740429814, 0.0469061461161845, 0.060740343230132145];2.2328698828775158e-10;False;0.10576481299195961
24;380;0.05560611766160637;0;[];0;0;380;[0.01320159100083466, 0.014, 0.006691987542174189];[];False;1;;[0.02125266378236385, 0.017228565596812104, 0.01320159100083466];[0.01399, 0.0, 0.014];[0.01443562720401231, 0.010565190659921016, 0.006691987542174189];6.362366108880753e-11;False;0.03013675211674066
25;380;0.3546785389128374;0;[];0;0;380;[0.0007896273711103721, 0.014, 0.03545235296975775];[];False;0;;[0.0007983872136503884, 0.0007896273711103721];[0.01399, 0.014];[0.035462054240841645, 0.03545235296975775];3.474451316557197e-14;False;1.6457505946194742e-05
26;380;0.16054322537183596;0;[];0;0;380;[];[0.03892210232062455, 0.0037096828407775723, 0.06327353982396193];False;2;0.27532653351515757;[0.029547549184069273, 0.02948107584111654, 0.005354024174882604, 0.0, 0.03892210232062455];[0.01399, 0.014, 0.01037041698303198, 0.009564977699093835, 0.0037096828407775723];[0.03457416195398502, 0.034479167110364764, 0.0, 0.00765125788233226, 0.06327353982396193];2.5306136575591506e-10;False;0.11986810440638843
27;380;0.29825804802797734;0;[];0;0;380;[];[0.11208972970187468, 0.008032434592886127, 0.0708255811887221];False;4;0.27532653351515757;[0.0095910439333555, 0.009559177351805524, 0.0, 0.035054036818161834, 0.07966725098812918, 0.12428046515809654, 0.15, 0.1311063206719361, 0.11208972970187468];[0.01399, 0.014, 0.011000250140789727, 0.0, 0.014, 0.0, 0.00807100529486266, 0.014, 0.008032434592886127];[0.00814860011157211, 0.008158712961385657, 0.011192314941826228, 0.02231670270035307, 0.036474692439320486, 0.0506326821782879, 0.0587947686174177, 0.06479067191725531, 0.0708255811887221];4.5659964434889153e-10;False;0.21627850492802242
28;380;0.3335079201711958;0;[];0;0;380;[0.012402639328685771, 0.014, 0.027978563437094112];[];False;2;;[0.018584187042244838, 0.018278996819850696, 0.015494517427643503, 0.012402639328685771];[0.01399, 0.01260810104513555, 0.0, 0.014];[0.0014530742914251485, 0.0, 0.01325748704555179, 0.027978563437094112];8.673454095985191e-11;False;0.04108373074001198
29;380;0.27845485906435585;0;[];0;0;380;[0.005070864065637639, 0.014, 0.05387561269599089];[];False;2;;[0.013230690618398107, 0.0040831825787532305, 0.0, 0.005070864065637639];[0.01399, 0.0, 0.00624473069924466, 0.014];[0.0269959774997158, 0.04043099344812196, 0.04642799534503787, 0.05387561269599089];9.058108540093244e-11;False;0.04290573146023246
30;380;2.8006098525808847;0;[];0;0;380;[];[0.0447108604844001, 0.012192749606055838, 0.055017446063801746];False;3;0.27532653351515757;[0.024820436795845637, 0.0, 0.0025262155710935766, 0.012331614214322184, 0.0447108604844001];[0.01399, 0.004643600505693537, 0.0036923271606519197, 0.0, 0.012192749606055838];[0.035665654522293457, 0.003294704251127545, 0.0, 0.01278825487559663, 0.055017446063801746];2.474981001758699e-10;False;0.11723294080724575
31;380;0.28822966478494566;0;[];0;0;380;[];[0.10264360867043815, 0.010379554136586668, 0.050716311711982716];False;3;0.27532653351515757;[0.012631332765799749, 0.012545235364051699, 0.0, 0.10799112708322396, 0.15, 0.10264360867043815];[0.01399, 0.014, 0.01254290197969473, 0.0, 0.00487922655781253, 0.010379554136586668];[0.00925036281962062, 0.009267364339476268, 0.011744652431861055, 0.03306949213738582, 0.041364918857672114, 0.050716311711982716];4.548035801244817e-10;False;0.21542775944449494
32;380;0.5597423009536155;0;[];0;0;380;[];[0.09739896048759134, 0.010205313784197504, 0.04575265387178344];True;2;0.27532653351515757;[0.017402977817053022, 0.0, 0.15, 0.09739896048759134];[0.01399, 0.01369061996568234, 0.011110199211273004, 0.010205313784197504];[0.015125509099763762, 0.01754820813743153, 0.03842997098689446, 0.04575265387178344];4.690119278929828e-10;False;0.22215785713708264
33;380;0.018771445536930602;1.3189257474092442;[[0.0031873156807909267, 0.011991676314883327, 0.021936350711252234]];2.110625959506039;-1.1399365857895372;481.3400130873551;[0.015134701789207904, 0.014, 0.004795648621620883];[];False;2;;[0.013178897087580698, 0.0, 0.0031873156807909267, 0.008699433686778533, 0.015134701789207904];[0.01399, 0.012380849332918215, 0.011991676314883327, 0.0, 0.014];[0.030909697334215322, 0.02368390763265649, 0.021936350711252234, 0.014028213168349546, 0.004795648621620883];2.0691249724067389e-10;False;0.052119772940366516
34;380;0.6675596274048672;0;[];0;0;380;[];[0.08730510105420045, 0.005787629464570503, 0.039365684535729674];True;7;0.27532653351515757;[0.00886081204879246, 0.00883946708049815, 0.0, 0.021043488531537535, 0.050926444143573224, 0.08080939975560891, 0.09568199465048938, 0.1106923553676446, 0.1405753109796803, 0.15, 0.129541733408284, 0.09965877779624832, 0.08730510105420045];[0.01399, 0.014, 0.00985875839278992, 0.0, 0.014, 0.0, 0.00696772873579028, 0.014, 0.0, 0.00441541486048098, 0.014, 0.0, 0.005787629464570503];[0.035170472639645775, 0.03516329172833211, 0.03218950285734855, 0.025110015889200938, 0.015056740050069769, 0.005003464210938599, 0.0, 0.00504981162819257, 0.01510308746732374, 0.018273757719939037, 0.02515636330645491, 0.03520963914558608, 0.039365684535729674];5.399653945884094e-10;False;0.25576653354818674
35;380;0.736576738712567;0;[];0;0;380;[];[0.04968311700728074, 0.0015426634973988874, 0.04656575414342366];False;2;0.27532653351515757;[0.03494082533577618, 0.005670938719058362, 0.0, 0.02361986990381865, 0.04968311700728074];[0.01399, 0.0, 0.002710513836917722, 0.014, 0.0015426634973988874];[0.023385295747997418, 0.03140299582402488, 0.03295639732483465, 0.03942642692226537, 0.04656575414342366];2.0397103119185353e-10;False;0.0966153833468447
36;380;0.6106033943043137;0;[];0;0;380;[0.015279214955090648, 0.014, 0.023990562798565];[];False;0;;[0.015292023767430423, 0.015279214955090648];[0.01399, 0.014];[0.024015732617517428, 0.023990562798565];6.324993950167358e-14;False;2.9959730633862492e-05
37;380;1.2595203953215182;0;[];0;0;380;[0.015786732834030648, 0.014, 0.014285254127893486];[];False;2;;[0.00883444893086187, 0.0, 0.003471743741194091, 0.015786732834030648];[0.01399, 0.003946768609400533, 0.0, 0.014];[0.023520037901671176, 0.02020645911345386, 0.018904295672476826, 0.014285254127893486];8.107874542931034e-11;False;0.03840473828641856
38;380;1.6279336570229264;0;[];0;0;380;[];[0.05263160277018991, 0.002749759019422199, 0.04426882881507185];False;1;0.27532653351515757;[0.015291596037626474, 0.015231274771922685, 0.0, 0.05263160277018991];[0.01399, 0.014, 0.01147497427412815, 0.002749759019422199];[0.014843655071894033, 0.014869786993754259, 0.021468164490108722, 0.04426882881507185];1.580724930109809e-10;False;0.07487452713068066
39;380;1.1248084753026064;0;[];0;0;380;[0.0017155238278599926, 0.014, 0.016425857777752993];[];False;0;;[0.0017261704118058559, 0.0017155238278599926];[0.01399, 0.014];[0.01643349580062482, 0.016425857777752993];3.479832598064346e-14;False;1.6482995574435286e-05
40;380;1.0235561935303528;0;[];0;0;380;[0.005379796808284531, 0.014, 0.04116856132671045];[];False;2;;[0.017980100679447282, 0.0063043248361686795, 0.0, 0.005379796808284531];[0.01399, 0.0, 0.00755388812202767, 0.014];[0.02071584175517235, 0.030938547964740697, 0.036458289137824104, 0.04116856132671045];8.825172002869607e-11;False;0.04180237611080639
41;380;2.510284263599627;0;[];0;0;380;[0.013167453241551308, 0.014, 0.04378225448411497];[];False;2;;[0.01151494929278261, 0.0, 0.0008218428278080126, 0.013167453241551308];[0.01399, 0.000931974945240761, 0.0, 0.014];[0.017228323484508118, 0.029616386946287838, 0.030500545516823227, 0.04378225448411497];9.669441453024704e-11;False;0.04580144480689201
42;380;1.939503080839294;0;[];0;0;380;[0.0069306075343953215, 0.014, 0.03688188599493065];[];False;0;;[0.006937247750475552, 0.0069306075343953215];[0.01399, 0.014];[0.036878611263901684, 0.03688188599493065];2.6268217176503576e-14;False;1.2442521163502377e-05
43;380;0.36029087055157777;0;[];0;0;380;[];[0.04845144429235941, 0.008460047931878038, 0.048887748610619404];True;2;0.27532653351515757;[0.03641371261956922, 0.03638841745469399, 0.0009751866293687544, 0.0, 0.03443804419595648, 0.04845144429235941];[0.01399, 0.014, 0.0, 0.00038552293854530507, 0.014, 0.008460047931878038];[0.014827040739642855, 0.014837192977059415, 0.029050325360242713, 0.029441717400406874, 0.043263457743426006, 0.048887748610619404];2.056390386839596e-10;False;0.0974054719311577
44;380;0.1543525478758771;0;[];0;0;380;[];[0.04475708054754623, 0.009945534906921887, 0.05385205015639981];False;1;0.27532653351515757;[0.02646926088817727, 0.0, 0.04475708054754623];[0.01399, 0.012486988620447127, 0.009945534906921887];[8.699413814415847e-05, 0.020067260788494797, 0.05385205015639981];1.885948947822413e-10;False;0.0893321367753708
45;380;5.760613432489175;0;[];0;0;380;[];[0.03814134468076457, 0.0068302917240919865, 0.06787796331600472];False;2;0.27532653351515757;[0.004387553717557121, 0.004367146662338621, 0.0, 0.024202730643562934, 0.03814134468076457];[0.01399, 0.014, 0.011859981944685802, 0.0, 0.0068302917240919865];[0.023957894178668063, 0.023978968772881425, 0.028488969985383333, 0.05348340067159102, 0.06787796331600472];1.3636227126991106e-10;False;0.06459100116230168
46;380;0.48178350490269645;0;[];0;0;380;[0.0036901378228441136, 0.014, 0.0315078115683078];[];False;0;;[0.0036966674264508627, 0.0036901378228441136];[0.01399, 0.014];[0.03151031624414177, 0.0315078115683078];2.5762195103988217e-14;False;1.2202832634046449e-05
47;380;1.1036609804550792;0;[];0;0;380;[0.01670561930359605, 0.014, 0.029249440930114966];[];False;0;;[0.016714895019781035, 0.01670561930359605];[0.01399, 0.014];[0.02923740250075056, 0.029249440930114966];3.8407118954130583e-14;False;1.8192380061612256e-05
48;380;0.028123494984669706;11.712485470860356;[[0.00546708588528523, 0.004840782088137513, 0.031855456853097756]];4.278828900199718;0.11697807518439038;403.5353868874307;[];[0.1087130070059989, 0.009719308573963966, 0.05985604959024039];False;4;0.27797510856022406;[0.024013901487725302, 0.023993674227580853, 0.00546708588528523, 0.0, 0.03572594708568841, 0.06287429583961804, 0.15, 0.14513990246228892, 0.1087130070059989];[0.01399, 0.014, 0.004840782088137513, 0.004198319770627498, 0.0, 0.003190326880352232, 0.013428867664982792, 0.014, 0.009719308573963966];[0.012806256238725293, 0.012827031402755072, 0.031855456853097756, 0.02930712502053515, 0.01265445664889913, 0.0, 0.04061125250362701, 0.04287665339993324, 0.05985604959024039];5.377562371404795e-10;False;0.2464300924736359
49;380;1.8125979638468692;0;[];0;0;380;[];[0.03692166093031426, 0.0008708421675603685, 0.0740191527501948];False;3;0.27532653351515757;[0.03462839171021849, 0.012301717474784212, 0.010284866959053519, 0.0, 0.014076058453120148, 0.03692166093031426];[0.01399, 0.0011590654600551267, 0.0, 0.005910618541395614, 0.014, 0.0008708421675603685];[0.033573508446248276, 0.0, 0.003032818372798169, 0.018498582063223006, 0.039665311258191324, 0.0740191527501948];2.862663348977042e-10;False;0.1355963713269816
50;380;0.6988961331356218;0.03574758967966984;[[0.1403928461487999, 0.009659552908431242, 0.06950727552713822], [0.12563405753963497, 0.012328627546613888, 0.07886552967361543]];1.3059230184941004;0.17514508965090644;459.3721671579427;[];[0.11110158680505941, 0.009756987010897843, 0.08286865477187455];False;12;0.23373679830588984;[0.02418285280649752, 0.0, 0.023730419954319976, 0.07167794094441611, 0.08980713612102562, 0.11962546193451226, 0.15, 0.1324270170753916, 0.08447949608529545, 0.07198297674638371, 0.036531975095199315, 0.0, 0.01141554589489682, 0.05936306688499296, 0.06622691038620694, 0.1073105878750891, 0.1403928461487999, 0.15, 0.1350790678076219, 0.12563405753963497];[0.01399, 0.006928947993559522, 0.0, 0.014, 0.008706530656194743, 0.0, 0.00886893679038516, 0.014, 0.0, 0.003648807428039955, 0.014, 0.003333178425670158, 0.0, 0.014, 0.011995854487725352, 0.0, 0.009659552908431242, 0.011359618005952886, 0.014, 0.012328627546613888];[0.026285997377849316, 0.052531789167655794, 0.07828655293309578, 0.13032427829217016, 0.15, 0.11763799634875545, 0.0846723322826802, 0.06560027098968108, 0.013562545630606694, 0.0, 0.03847517972846768, 0.0781235462669838, 0.09051290508754206, 0.14255063044661645, 0.15, 0.10541164419430915, 0.06950727552713822, 0.07215366920698753, 0.07626380018468983, 0.07886552967361543];1.6137493593929855e-09;False;0.7346437228152917
51;380;0.6193146892346223;0;[];0;0;380;[];[0.04763201114146804, 0.011859251790372095, 0.0510207384252863];True;2;0.27532653351515757;[0.005572755115581148, 0.0, 0.023222456675166148, 0.04763201114146804];[0.01399, 0.011282506662790657, 0.0, 0.011859251790372095];[0.012302769518302068, 0.016358153546283227, 0.03325751085477896, 0.0510207384252863];1.492522411483303e-10;False;0.07069662005266937
52;380;0.5127446364478379;0;[];0;0;380;[0.015157865207858005, 0.014, 0.021612731506270237];[];False;2;;[0.022897856196880752, 0.022389157166141607, 0.01902924333741565, 0.015157865207858005];[0.01399, 0.012150400200648503, 0.0, 0.014];[0.0015203888367791225, 0.0, 0.01004203894454494, 0.021612731506270237];7.838335236081559e-11;False;0.03712800583543584
