Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;1.073932124650726;0;[];0;0;380;[];[0.05496436471077615, 0.0025001773179654024, 0.042681086611675495];False;22;0.27532653351515757;[0.031159166321274273, 0.03114099667237062, 0.020239207330178737, 0.009337417987986853, 0.0, 0.0015643713542050316, 0.012466160696396916, 0.0233679500385888, 0.034269739380780685, 0.04517152872297257, 0.056073318065164454, 0.06697510740735634, 0.07787689674954822, 0.0887786860917401, 0.09968047543393198, 0.11058226477612386, 0.12148405411831574, 0.12169806286309219, 0.13238584346050764, 0.14328763280269952, 0.15, 0.1458105778551086, 0.1349087885129167, 0.12400699917072483, 0.11310520982853295, 0.10220342048634107, 0.09130163114414919, 0.0803998418019573, 0.06949805245976542, 0.058596263117573544, 0.04769447377538166, 0.03679268443318978, 0.025890895090997897, 0.014989105748806013, 0.004087316406614128, 0.0, 0.006814472935577756, 0.01771626227776964, 0.028618051619961525, 0.03951984096215341, 0.050421630304345294, 0.05496436471077615];[0.0059900000000000005, 0.006, 0.0, 0.006, 0.0008609805079340324, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.005882216356567342, 0.0, 0.006, 0.002305725425464381, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.003750470342994716, 0.0, 0.006, 0.0, 0.006, 0.0, 0.0025001773179654024];[0.027968517468497156, 0.027965192940468814, 0.025970476123462986, 0.023975759306457158, 0.022267277872499703, 0.02198104248945133, 0.0199863256724455, 0.017991608855439673, 0.015996892038433845, 0.014002175221428017, 0.012007458404422189, 0.01001274158741636, 0.008018024770410533, 0.006023307953404705, 0.004028591136398878, 0.002033874319393051, 3.915750238722357e-05, 0.0, 0.0019555593146186037, 0.003950276131624431, 0.005178448068368305, 0.005944992948630258, 0.007939709765636085, 0.009934426582641914, 0.011929143399647742, 0.01392386021665357, 0.015918577033659398, 0.017913293850665226, 0.019908010667671054, 0.021902727484676882, 0.02389744430168271, 0.02589216111868854, 0.027886877935694367, 0.029881594752700195, 0.03187631156970602, 0.03262417400923632, 0.03387102838671185, 0.03586574520371767, 0.0378604620207235, 0.03985517883772932, 0.041849895654735146, 0.042681086611675495];9.42354043828181e-10;False;0.44636680346667484
1;380;1.3133784583180377;0;[];0;0;380;[];[0.10837199702845632, 0.0036693463806917927, 0.05695271702274912];False;4;0.27532653351515757;[0.014942069671920286, 0.014728656426315687, 0.0, 0.05462954412798595, 0.11331929093644841, 0.15, 0.10837199702845632];[0.0059900000000000005, 0.006, 0.005309852751426515, 0.002750051743142393, 0.0, 0.0017187644075059127, 0.0036693463806917927];[0.028922167935383106, 0.02883344822066205, 0.022710481519765482, 0.0, 0.024398380611975308, 0.03964720940263933, 0.05695271702274912];4.727283977980804e-10;False;0.22391824518081557
2;380;1.4449516456478002;0;[];0;0;380;[];[0.069826062166919, 0.004460529763099264, 0.037492810004016316];True;7;0.27532653351515757;[0.03350936546370786, 0.02344948344092656, 0.013372806957339278, 0.0032961304737519972, 0.0, 0.0007842118707629389, 0.006780546009835285, 0.016857222493422565, 0.026933898977009846, 0.03701057546059713, 0.04708725194418441, 0.05716392842777169, 0.06724060491135897, 0.069826062166919];[0.0059900000000000005, 0.0, 0.006, 0.0, 0.001962629531147901, 0.0024295762702082942, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.004460529763099264];[0.018622944979661698, 0.013159979492423618, 0.007687893862468948, 0.0022158082325142783, 0.00042586209012776197, 0.0, 0.003256277397440391, 0.008728363027395061, 0.014200448657349731, 0.0196725342873044, 0.02514461991725907, 0.03061670554721374, 0.036088791177168414, 0.037492810004016316];2.8018163805554677e-10;False;0.1327142202954392
3;380;3.486723911278151;0;[];0;0;380;[0.0059122387088811346, 0.006, 0.06153499113132488];[];False;2;;[0.009243683996274055, 0.0016720428783524883, 0.0, 0.0059122387088811346];[0.0059900000000000005, 0.0, 0.0013227696196040383, 0.006];[0.033569636845228054, 0.04754065203903289, 0.05062586647198639, 0.06153499113132488];7.176480883393122e-11;False;0.033992986532394485
4;380;0.95839398934502;0;[];0;0;380;[];[0.03736080928860531, 0.0013238540947840011, 0.080771592039001];False;3;0.27532653351515757;[0.011444445307883373, 0.0, 0.0036920196150818994, 0.01885375409551456, 0.03401548857594722, 0.03736080928860531];[0.0059900000000000005, 0.0014610543219234148, 0.0, 0.006, 0.0, 0.0013238540947840011];[0.026930791510798743, 0.039556032421272355, 0.04362898098562911, 0.060355047237546006, 0.0770811134894629, 0.080771592039001];1.5874234845557546e-10;False;0.07519181895485937
5;380;5.099085073492466;0;[];0;0;380;[0.004465524215378849, 0.006, 0.019295789197175645];[];False;2;;[0.0037158745777226975, 0.0, 0.00037141305953153646, 0.004465524215378849];[0.0059900000000000005, 0.0005443131054237377, 0.0, 0.006];[0.016020940728244615, 0.017508330168526588, 0.017656999304466205, 0.019295789197175645];3.1414536159837996e-11;False;0.01488018879941459
6;380;1.193432144362016;0;[];0;0;380;[0.002028689407269752, 0.006, 0.02171579673125611];[];False;1;;[0.017601660754795256, 0.009821669230885517, 0.002028689407269752];[0.0059900000000000005, 0.0, 0.006];[0.031929936334773514, 0.026827125974050473, 0.02171579673125611];4.676153073969924e-11;False;0.022149631699669253
7;380;1.6546227990896356;0;[];0;0;380;[0.013511306307180213, 0.006, 0.02276869888494098];[];False;2;;[0.0005181387360522994, 0.0, 0.006490733308064694, 0.013511306307180213];[0.0059900000000000005, 0.005547182523890079, 0.0, 0.006];[0.026557102928305903, 0.02641718870670728, 0.024664480724823343, 0.02276869888494098];3.977389403816063e-11;False;0.018839783263532122
8;380;0.5900180903644778;0;[];0;0;380;[];[0.040186551205850594, 0.005979725675067699, 0.060605802793238];False;3;0.27532653351515757;[4.2170032702403466e-05, 2.54008867007213e-05, 0.0, 0.01003608671430899, 0.0200975743153187, 0.030159061916328413, 0.040186551205850594];[0.0059900000000000005, 0.006, 0.0059848526056734365, 0.0, 0.006, 0.0, 0.005979725675067699];[0.01821302327257048, 0.01823069449569944, 0.018257461794196145, 0.028833428373075773, 0.03943616225045211, 0.05003889612782844, 0.060605802793238];1.3337159042291232e-10;False;0.06317439913400155
9;380;5.141631641476085;0;[];0;0;380;[];[0.0971487706379976, 0.005916989061294321, 0.044515934837934576];True;14;0.27532653351515757;[0.03212038846480935, 0.03210408152415373, 0.022319917130777397, 0.012535752737401066, 0.002751588344024735, 0.0, 0.007032576049351595, 0.016816740442727927, 0.026600904836104257, 0.036385069229480586, 0.046169233622856916, 0.055953398016233245, 0.06573756240960958, 0.07552172680298591, 0.08530589119636224, 0.09509005558973857, 0.1048742199831149, 0.11465838437649123, 0.12444254876986756, 0.1342267131632439, 0.14401087755662023, 0.15, 0.14620495805000341, 0.13642079365662707, 0.12663662926325073, 0.1168524648698744, 0.10706830047649807, 0.09728413608312174, 0.0971487706379976];[0.0059900000000000005, 0.006, 0.0, 0.006, 0.0, 0.0016873725134182135, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0023272556331324907, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.005916989061294321];[0.00705037567643821, 0.007052975771954115, 0.008613033081497053, 0.010173090391039991, 0.01173314770058293, 0.012171880671162916, 0.013293205010125868, 0.014853262319668806, 0.016413319629211744, 0.017973376938754684, 0.01953343424829762, 0.021093491557840557, 0.022653548867383494, 0.02421360617692643, 0.025773663486469367, 0.027333720796012304, 0.02889377810555524, 0.030453835415098177, 0.03201389272464111, 0.03357395003418405, 0.035134007343726986, 0.0360889559596627, 0.03669406465326992, 0.03825412196281286, 0.039814179272355796, 0.04137423658189873, 0.04293429389144167, 0.044494351200984605, 0.044515934837934576];5.872612042339118e-10;False;0.2781692382504126
