Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;1.073932124650726;2.58961387821321;[[0.37105316180812287, 0.013723084251517359, 0.009580629863467676]];4.924751778411374;-0.404299190356467;444.1743259711958;[];[0.312189585509866, 0.005566235604481324, 0.2813588700600251];True;28;0.2523603297418939;[0.20004353662628394, 0.20002536697738027, 0.1618691042797087, 0.12371284158203709, 0.08555657888436549, 0.047400316186693894, 0.009244053489022297, 0.0, 0.028912209208649297, 0.0670684719063209, 0.1052247346039925, 0.1433809973016641, 0.18153725999933568, 0.21969352269700726, 0.25784978539467884, 0.2960060480923504, 0.334162310790022, 0.3723185734876936, 0.4104748361853652, 0.44863109888303676, 0.48678736158070834, 0.5249436242783799, 0.55, 0.5369001130239486, 0.498743850326277, 0.4605875876286054, 0.4224313249309338, 0.38427506223326224, 0.37105316180812287, 0.3540458630571016, 0.304965554020142, 0.25588524498318244, 0.20680493594622285, 0.15772462690926325, 0.10864431787230366, 0.05956400883534408, 0.010483699798384497, 0.0, 0.03859660923857508, 0.08767691827553467, 0.13675722731249426, 0.18583753634945385, 0.23491784538641344, 0.283998154423373, 0.3330784634603326, 0.3821587724972922, 0.4312390815342518, 0.48031939057121137, 0.5293996996081709, 0.55, 0.5215199913548696, 0.47243968231791, 0.4233593732809504, 0.3742790642439908, 0.32519875520703123, 0.312189585509866];[0.02099, 0.021, 0.0, 0.021, 0.0, 0.021, 0.0, 0.005087634625214861, 0.021, 0.0, 0.021, 0.0, 0.021, 0.0, 0.021, 0.0, 0.021, 0.0, 0.021, 0.0, 0.021, 0.0, 0.013790236594270321, 0.021, 0.0, 0.021, 0.0, 0.021, 0.013723084251517359, 0.021, 0.0, 0.021, 0.0, 0.021, 0.0, 0.021, 0.0, 0.004485662378374314, 0.021, 0.0, 0.021, 0.0, 0.021, 0.0, 0.021, 0.0, 0.021, 0.0, 0.021, 0.01218574604119463, 0.0, 0.021, 0.0, 0.021, 0.0, 0.005566235604481324];[0.17955939805655768, 0.17955607352852934, 0.17257456466900895, 0.16559305580948855, 0.15861154694996815, 0.15163003809044776, 0.14464852923092736, 0.14295713083997783, 0.13766702037140696, 0.13068551151188657, 0.12370400265236617, 0.11672249379284577, 0.10974098493332538, 0.10275947607380498, 0.09577796721428458, 0.08879645835476419, 0.08181494949524379, 0.07483344063572339, 0.067851931776203, 0.0608704229166826, 0.0538889140571622, 0.046907405197641805, 0.04232280239012844, 0.03992589633812141, 0.03294438747860101, 0.025962878619080615, 0.018981369759560218, 0.011999860900039822, 0.009580629863467676, 0.01356920437697024, 0.02507958427947484, 0.03658996418197944, 0.04810034408448404, 0.05961072398698864, 0.07112110388949325, 0.08263148379199785, 0.09414186369450245, 0.09660051503209581, 0.10565224359700705, 0.11716262349951165, 0.12867300340201626, 0.14018338330452088, 0.1516937632070255, 0.1632041431095301, 0.17471452301203472, 0.18622490291453933, 0.19773528281704394, 0.20924566271954856, 0.22075604262205317, 0.22558725269933913, 0.2322664225245578, 0.2437768024270624, 0.255287182329567, 0.2667975622320716, 0.27830794213457616, 0.2813588700600251];5.0503495741221305e-09;False;2.363384966385841
1;380;2.1146774002421678;16.248007340264717;[[0.4355224291741171, 0.019634578602952774, 0.23496508176952852]];1.5739777634038004;0.9605249276753232;464.8436421268753;[0.4364772996431744, 0.021, 0.23495978090806618];[];False;26;;[0.1382032051468969, 0.1381825831130163, 0.09487631196369758, 0.051570040814378874, 0.008263769665060164, 0.0, 0.035042501484258554, 0.07834877263357726, 0.12165504378289596, 0.16496131493221466, 0.20826758608153337, 0.25157385723085207, 0.2948801283801708, 0.33818639952948953, 0.38149267067880827, 0.424798941828127, 0.46810521297744573, 0.5114114841267644, 0.55, 0.545282244723917, 0.5019759735745982, 0.4586697024252795, 0.41536343127596076, 0.37205716012664203, 0.3287508889773233, 0.28544461782800457, 0.24213834667868586, 0.19883207552936716, 0.15552580438004845, 0.11221953323072975, 0.06891326208141105, 0.025606990932092337, 0.0, 0.01769928021722637, 0.06100555136654508, 0.1043118225158638, 0.1476180936651825, 0.1909243648145012, 0.2342306359638199, 0.2775369071131386, 0.32084317826245734, 0.36414944941177607, 0.4074557205610948, 0.45076199171041353, 0.49406826285973227, 0.537374534009051, 0.55, 0.5193191948416304, 0.47601292369231163, 0.4355224291741171, 0.4364772996431744];[0.02099, 0.021, 0.0, 0.021, 0.0, 0.0040072524916288845, 0.021, 0.0, 0.021, 0.0, 0.021, 0.0, 0.021, 0.0, 0.021, 0.0, 0.021, 0.0, 0.018712274500472595, 0.021, 0.0, 0.021, 0.0, 0.021, 0.0, 0.021, 0.0, 0.021, 0.0, 0.021, 0.0, 0.021, 0.00858270349068373, 0.0, 0.021, 0.0, 0.021, 0.0, 0.021, 0.0, 0.021, 0.0, 0.021, 0.0, 0.021, 0.0, 0.006122318518159953, 0.021, 0.0, 0.019634578602952774, 0.021];[0.21513194250277493, 0.215132157462465, 0.2155835728116263, 0.2160349881607876, 0.21648640350994888, 0.2165725432853149, 0.21693781885911018, 0.21738923420827147, 0.21784064955743276, 0.21829206490659406, 0.21874348025575535, 0.21919489560491665, 0.21964631095407794, 0.22009772630323923, 0.22054914165240053, 0.22100055700156182, 0.22145197235072311, 0.2219033876998844, 0.22230562617260977, 0.22235480304904567, 0.22280621839820697, 0.22325763374736826, 0.22370904909652956, 0.22416046444569085, 0.22461187979485214, 0.22506329514401344, 0.22551471049317473, 0.22596612584233602, 0.22641754119149732, 0.2268689565406586, 0.2273203718898199, 0.2277717872389812, 0.22803870905990464, 0.2282232025881425, 0.2286746179373038, 0.22912603328646508, 0.22957744863562637, 0.23002886398478767, 0.23048027933394896, 0.23093169468311026, 0.23138311003227155, 0.23183452538143284, 0.23228594073059414, 0.23273735607975543, 0.23318877142891672, 0.23364018677807802, 0.23377179194719952, 0.23409160212723928, 0.23454301747640058, 0.23496508176952852, 0.23495978090806618];4.474557761507316e-09;False;2.116343587897663
2;380;3.436552399982904;0;[];0;0;380;[];[0.2857820318214636, 0.004217719817154918, 0.23867895289511923];False;15;0.27532653351515757;[0.1919404632075921, 0.15138671970308032, 0.11081365569189655, 0.07024059168071278, 0.02966752766952902, 0.0, 0.010905536341654747, 0.05147860035283851, 0.09205166436402226, 0.13262472837520603, 0.1731977923863898, 0.21377085639757357, 0.2543439204087573, 0.2833874114595037, 0.2949169844199411, 0.33549004843112484, 0.3760631124423086, 0.4166361764534924, 0.45720924046467615, 0.4977823044758599, 0.5383553684870437, 0.55, 0.5210715675017726, 0.48049850349058887, 0.4399254394794051, 0.39935237546822133, 0.35877931145703756, 0.3182062474458538, 0.2857820318214636];[0.02099, 0.0, 0.021, 0.0, 0.021, 0.0056445395179329436, 0.0, 0.021, 0.0, 0.021, 0.0, 0.021, 0.0, 0.01503246863233092, 0.021, 0.0, 0.021, 0.0, 0.021, 0.0, 0.021, 0.014972916077901386, 0.0, 0.021, 0.0, 0.021, 0.0, 0.021, 0.004217719817154918];[0.21372311365913715, 0.19548881099302792, 0.1772458211889167, 0.1590028313848055, 0.1407598415806943, 0.12742034115156184, 0.1225168517765831, 0.1042738619724719, 0.08603087216836071, 0.06778788236424951, 0.04954489256013832, 0.03130190275602712, 0.013058912951915923, 0.0, 0.005184076852195276, 0.023427066656306474, 0.04167005646041767, 0.05991304626452887, 0.07815603606864006, 0.09639902587275126, 0.11464201567686245, 0.11987782665492758, 0.13288500548097365, 0.15112799528508486, 0.16937098508919607, 0.18761397489330728, 0.2058569646974185, 0.2240999545015297, 0.23867895289511923];2.5754711013952448e-09;False;1.2199287629524913
3;380;1.4158281313010626;8.019115604461062;[[0.2832420274417162, 0.017014045727453873, 0.19714222121124927]];6.073366927803459;-0.045996664316686066;506.3272559178258;[];[0.2739701657503598, 0.017440821455213452, 0.24072788026375774];False;7;0.18846145777887674;[0.16203579347076805, 0.16196049929938353, 0.05414402832281119, 0.00384273939190434, 0.0, 0.15427502051557482, 0.31239278042305396, 0.47051054033053313, 0.47638925359365003, 0.55, 0.4713716997619878, 0.3132539398545086, 0.2832420274417162, 0.2739701657503598];[0.02099, 0.021, 0.0066806351681629045, 0.0, 0.0005103634612405994, 0.021, 0.0, 0.021, 0.020219233951975467, 0.010442813672318882, 0.0, 0.021, 0.017014045727453873, 0.017440821455213452];[0.1118506092907478, 0.11177255237014919, 0.0, 0.05214698088696925, 0.056130720904019084, 0.21606651414408767, 0.3799860474012061, 0.5439055806583245, 0.55, 0.47368827384920315, 0.39217488608455714, 0.22825535282743872, 0.19714222121124927, 0.24072788026375774];3.4743373379721952e-09;False;1.4603911118094055
4;380;1.9078673102919996;0;[];0;0;380;[0.061708207079159486, 0.021, 0.1907120980937988];[];False;0;;[0.06171062833185519, 0.061708207079159486];[0.02099, 0.021];[0.190711092219385, 0.1907120980937988];2.1825225822333853e-14;False;1.033800019117709e-05
5;380;1.0205770522431035;0;[];0;0;380;[0.09448061987915979, 0.021, 0.19540928106961486];[];False;0;;[0.09448129715292927, 0.09448061987915979];[0.02099, 0.021];[0.19540577508641643, 0.19540928106961486];2.2417215950587138e-14;False;1.0618409388720624e-05
6;380;0.3180589451435777;0;[];0;0;380;[0.16747659347243046, 0.021, 0.037109660630630384];[];False;1;;[0.20553509751423982, 0.18651037734663853, 0.16747659347243046];[0.02099, 0.0, 0.021];[0.05778248673456157, 0.047448535319426645, 0.037109660630630384];1.2735376247203312e-10;False;0.06032392202952157
7;380;0.8912281650201029;0;[];0;0;380;[0.07937678037825005, 0.021, 0.15047647396253228];[];False;1;;[0.13444329445303718, 0.10691659451424743, 0.07937678037825005];[0.02099, 0.0, 0.021];[0.05652811348894567, 0.10349110673354159, 0.15047647396253228];2.4639907291774353e-10;False;0.11671236227591189
8;380;0.17321366415072167;0;[];0;0;380;[0.005225374198166103, 0.021, 0.07659176653814495];[];False;2;;[0.01905761441509564, 0.006919011628899784, 0.0, 0.005225374198166103];[0.02099, 0.0, 0.011964313904048627, 0.021];[0.0758209358469261, 0.0762062594051229, 0.0764258940885384, 0.07659176653814495];1.0241692411539324e-10;False;0.048512037845738085
9;380;1.1657182747920445;0;[];0;0;380;[0.07868910580034053, 0.021, 0.1737417108354901];[];False;1;;[0.1305952105988516, 0.10464833896939822, 0.07868910580034053];[0.02099, 0.0, 0.021];[0.16738439799746618, 0.17056229741328238, 0.1737417108354901];1.4158694434448249e-10;False;0.06706578294387175
