Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;1.073932124650726;0;[];0;0;380;[];[0.05496436471077616, 0.0025001773179653994, 0.04268108661167549];False;15;0.27532653351515757;[0.031159166321274273, 0.03114099667237062, 0.01297134776871748, 0.0, 0.005198301134935661, 0.023367950038588804, 0.041537598942241946, 0.05970724784589509, 0.07787689674954823, 0.09604654565320137, 0.1142161945568545, 0.12169806286309223, 0.13238584346050764, 0.15, 0.14944450763583922, 0.13127485873218608, 0.11310520982853295, 0.09493556092487981, 0.07676591202122668, 0.05859626311757354, 0.040426614213920395, 0.022256965310267253, 0.004087316406614111, 0.0, 0.01408233249703903, 0.03225198140069217, 0.050421630304345315, 0.05496436471077616];[0.00999, 0.01, 0.0, 0.007139019492065967, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.005882216356567326, 0.0, 0.009694274574535616, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.007750470342994725, 0.0, 0.01, 0.0, 0.0025001773179653994];[0.027968517468497156, 0.027965192940468814, 0.024640664912125767, 0.022267277872499703, 0.02131613688378272, 0.017991608855439673, 0.014667080827096628, 0.011342552798753583, 0.008018024770410538, 0.004693496742067493, 0.001368968713724447, 0.0, 0.0019555593146185985, 0.005178448068368299, 0.005280087342961644, 0.00860461537130469, 0.011929143399647735, 0.01525367142799078, 0.018578199456333825, 0.021902727484676872, 0.02522725551301992, 0.028551783541362966, 0.03187631156970601, 0.032624174009236305, 0.03520083959804905, 0.038525367626392096, 0.04184989565473514, 0.04268108661167549];9.423540438281821e-10;False;0.4463668034666749
1;380;1.3133784583180377;0;[];0;0;380;[];[0.10851984398127222, 0.0003375813501712596, 0.05689125439216569];True;3;0.27532653351515757;[0.014942069671920286, 0.014728656426315687, 0.0, 0.05462954412798595, 0.15, 0.10851984398127222];[0.00999, 0.01, 0.009309852751426515, 0.006750051743142393, 0.002281235592494088, 0.0003375813501712596];[0.028922167935383106, 0.02883344822066205, 0.022710481519765482, 0.0, 0.03964720940263932, 0.05689125439216569];4.723900552093907e-10;False;0.2237579817418468
2;380;1.4449516456478002;0;[];0;0;380;[];[0.07062164646750343, 0.007986811487903905, 0.037924847831740216];False;5;0.27532653351515757;[0.03350936546370786, 0.01673169911853504, 0.0, 6.276168744376386e-05, 0.0007842118707629422, 0.016857222493422565, 0.033651683299401366, 0.05044614410538017, 0.06724060491135897, 0.07062164646750343];[0.00999, 0.0, 0.0099626295311479, 0.01, 0.009570423729791704, 0.0, 0.01, 0.0, 0.01, 0.007986811487903905];[0.018622944979661698, 0.009511922405787172, 0.0004258620901277637, 0.00039177968919605654, 0.0, 0.00872836302739506, 0.017848505743986175, 0.02696864846057729, 0.03608879117716841, 0.037924847831740216];2.823387696188458e-10;False;0.1337359932977126
3;380;3.486723911278151;0;[];0;0;380;[0.016024614158525963, 0.01, 0.08019410992104753];[];False;2;;[0.009243683996274055, 0.0, 0.003384144846469926, 0.016024614158525963];[0.00999, 0.0026772303803959613, 0.0, 0.01];[0.033569636845228054, 0.050625866471986386, 0.05687021143389421, 0.08019410992104753];1.1964791731361845e-10;False;0.056673878297128076
4;380;0.95839398934502;0;[];0;0;380;[];[0.03883655879130505, 0.009907857002078404, 0.08239960392545406];False;2;0.27532653351515757;[0.011444445307883373, 0.0, 0.013799842602037005, 0.03883655879130505];[0.00999, 0.005461054321923415, 0.0, 0.009907857002078404];[0.026930791510798743, 0.039556032421272355, 0.054779691820240374, 0.08239960392545406];1.6354232222330906e-10;False;0.0774654325308391
5;380;5.099085073492466;0;[];0;0;380;[0.009924339089841933, 0.01, 0.0214808423874549];[];False;2;;[0.0037158745777226975, 0.0, 0.0031008204967630784, 0.009924339089841933];[0.00999, 0.004544313105423738, 0.0, 0.01];[0.016020940728244615, 0.017508330168526588, 0.018749525899605834, 0.0214808423874549];5.237502734238212e-11;False;0.024808588331968112
6;380;1.193432144362016;0;[];0;0;380;[0.00836195035755127, 0.01, 0.014900691074196962];[];False;2;;[0.017601660754795256, 0.004626349348475006, 0.0, 0.00836195035755127];[0.00999, 0.0, 0.0035619360910870306, 0.01];[0.031929936334773514, 0.0234195731455209, 0.020385201794964603, 0.014900691074196962];7.796188486126669e-11;False;0.036928368446737976
7;380;1.6546227990896356;0;[];0;0;380;[0.0228720703060009, 0.01, 0.020240989765097826];[];False;2;;[0.0005181387360522994, 0.0, 0.011171115307475037, 0.0228720703060009];[0.00999, 0.009547182523890078, 0.0, 0.01];[0.026557102928305903, 0.02641718870670728, 0.023400626164901767, 0.020240989765097826];6.631193843393085e-11;False;0.03141011404820743
8;380;0.5900180903644778;0;[];0;0;380;[];[0.040190697576166515, 0.006017801706281655, 0.06061017221282685];False;2;0.27532653351515757;[4.2170032702403466e-05, 2.54008867007213e-05, 0.0, 0.01674374511498213, 0.033512891116664986, 0.040190697576166515];[0.00999, 0.01, 0.009984852605673436, 0.0, 0.01, 0.006017801706281655];[0.01821302327257048, 0.01823069449569944, 0.018257461794196145, 0.035901917624659996, 0.05357314075362056, 0.06061017221282685];1.3338533701953507e-10;False;0.06318091051306682
9;380;5.141631641476085;0;[];0;0;380;[];[0.09714877063799768, 0.005916989061294319, 0.04451593483793462];False;9;0.27532653351515757;[0.03212038846480935, 0.03210408152415373, 0.01579714086852651, 0.0, 0.0005097997871007113, 0.01681674044272793, 0.033123681098355146, 0.049430621753982364, 0.06573756240960958, 0.0820445030652368, 0.09835144372086402, 0.11465838437649123, 0.13096532503211844, 0.14727226568774565, 0.15, 0.13642079365662713, 0.12011385300099992, 0.1038069123453727, 0.09714877063799768];[0.00999, 0.01, 0.0, 0.009687372513418212, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.0016727443668675237, 0.01, 0.0, 0.01, 0.005916989061294319];[0.00705037567643821, 0.007052975771954115, 0.009653071287859012, 0.012171880671162916, 0.012253166803763909, 0.014853262319668806, 0.017453357835573703, 0.020053453351478602, 0.0226535488673835, 0.0252536443832884, 0.0278537398991933, 0.030453835415098197, 0.033053930931003096, 0.035654026446907995, 0.03608895595966274, 0.038254121962812894, 0.04085421747871779, 0.04345431299462269, 0.04451593483793462];5.872612042339116e-10;False;0.2781692382504125
10;380;1.0637338867252493;0;[];0;0;380;[];[0.038457327840490954, 0.0037433508562180464, 0.06482502953834217];False;3;0.27532653351515757;[0.029637322416427202, 0.029611398039897797, 0.015801561269767065, 0.0036870215104926173, 0.0, 0.022237355018912563, 0.038457327840490954];[0.00999, 0.01, 0.0046730303216871265, 0.0, 0.001422221863777726, 0.01, 0.0037433508562180464];[0.016530077185972544, 0.01649910440894302, 0.0, 0.014473672620582929, 0.018878688687913363, 0.04544644965010888, 0.06482502953834217];2.3074051675341441e-10;False;0.10929534135076015
11;380;1.1892554125015782;0;[];0;0;380;[];[0.04903474338421542, 0.00396283414858178, 0.0473745072932478];False;12;0.27532653351515757;[0.03442156811397285, 0.012399917414134959, 0.0, 0.009643776980097166, 0.03168747137432929, 0.05373116576856142, 0.07577486016279354, 0.09781855455702566, 0.11986224895125779, 0.14190594334548992, 0.15, 0.13605036226027795, 0.11400666786604582, 0.0919629734718137, 0.06991927907758158, 0.04787558468334946, 0.025831890289117334, 0.0037881958948852087, 0.0, 0.018255498499346916, 0.04029919289357904, 0.04903474338421542];[0.00999, 0.0, 0.005625153929451806, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.006328175980960825, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.0, 0.0017184941086265534, 0.01, 0.0, 0.00396283414858178];[0.004024234514857726, 0.006513812952460018, 0.007915640973576837, 0.009005883460570421, 0.011497953968680825, 0.013990024476791228, 0.01648209498490163, 0.018974165493012035, 0.02146623600112244, 0.023958306509232842, 0.024873350944114737, 0.026450377017343246, 0.02894244752545365, 0.03143451803356405, 0.03392658854167445, 0.03641865904978485, 0.03891072955789525, 0.04140280006600565, 0.04183106091465262, 0.04389487057411605, 0.04638694108222645, 0.0473745072932478];8.936429641024724e-10;False;0.4232937248366438
12;380;1.3287043581366094;0;[];0;0;380;[];[0.09800033212960152, 0.002981919967807521, 0.10524115636744859];False;3;0.27532653351515757;[0.030053827255450295, 0.0, 0.01731203698709649, 0.06472531450716335, 0.06521530686892234, 0.09800033212960152];[0.00999, 0.0036513056874774097, 0.0, 0.01, 0.009896655032643205, 0.002981919967807521];[0.019936465097204953, 0.06096661663714446, 0.08460139349960848, 0.14933105156007248, 0.15, 0.10524115636744859];4.6103790915412587e-10;False;0.2183807870660639
13;380;0.5144317568401492;0;[];0;0;380;[];[0.039302188564393756, 0.004458335126935024, 0.06238084982529371];True;7;0.27532653351515757;[0.016420095069566546, 0.0, 0.04884665009754697, 0.07633406972713826, 0.11417872734190485, 0.15, 0.12048919541373729, 0.05515711816937942, 0.0, 0.010174959074978453, 0.039302188564393756];[0.00999, 0.007476671821538539, 0.0, 0.004207338996245542, 0.01, 0.0045170467297228475, 0.0, 0.01, 0.001557421637907154, 0.0, 0.004458335126935024];[0.02200298519241662, 0.01810783817162666, 0.006520518926705115, 0.0, 0.008977445303236329, 0.017474906668955906, 0.024475409533177773, 0.03997337376311922, 0.05305765150953848, 0.055471337993060664, 0.06238084982529371];7.803421501172347e-10;False;0.36962629219814824
