Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;1.073932124650726;0;[];0;0;380;[];[0.055062829620343035, 0.0034456307105281726, 0.04269910288449393];False;8;0.27532653351515757;[0.031159166321274273, 0.03114099667237062, 0.0, 0.012466160696396918, 0.056073318065164454, 0.09968047543393199, 0.12169806286309223, 0.14328763280269952, 0.15, 0.11310520982853293, 0.0694980524597654, 0.02589089509099786, 0.0, 0.01771626227776968, 0.055062829620343035];[0.02399, 0.024, 0.006860980507934034, 0.0, 0.024, 0.0, 0.012117783643432673, 0.024, 0.020305725425464383, 0.0, 0.024, 0.0, 0.014249529657005263, 0.024, 0.0034456307105281726];[0.027968517468497156, 0.027965192940468814, 0.022267277872499703, 0.0199863256724455, 0.012007458404422192, 0.004028591136398883, 0.0, 0.003950276131624427, 0.005178448068368301, 0.011929143399647736, 0.019908010667671047, 0.027886877935694356, 0.032624174009236305, 0.03586574520371767, 0.04269910288449393];9.425943524295704e-10;False;0.4464806309426111
1;380;1.3133784583180377;0;[];0;0;380;[];[0.10620715815660944, 0.01422921479503496, 0.057852679377865354];True;3;0.27532653351515757;[0.014942069671920286, 0.014728656426315687, 0.0, 0.05462954412798595, 0.15, 0.10620715815660944];[0.02399, 0.024, 0.023309852751426514, 0.020750051743142393, 0.016281235592494087, 0.01422921479503496];[0.028922167935383106, 0.02883344822066205, 0.022710481519765482, 0.0, 0.03964720940263932, 0.057852679377865354];4.776825559599236e-10;False;0.22626489160001798
2;380;1.4449516456478002;0;[];0;0;380;[];[0.07117517711007876, 0.009657220291752935, 0.0382254397064431];False;3;0.27532653351515757;[0.03350936546370786, 0.0, 0.0007842118707629453, 0.006780546009835288, 0.047087251944184415, 0.07117517711007876];[0.02399, 0.0040373704688521014, 0.003570423729791704, 0.0, 0.024, 0.009657220291752935];[0.018622944979661698, 0.00042586209012776544, 0.0, 0.0032562773974403898, 0.025144619917259067, 0.0382254397064431];2.838396016733185e-10;False;0.13444689554414843
3;380;3.486723911278151;0;[];0;0;380;[0.05141792823228287, 0.024, 0.1455010256850768];[];False;2;;[0.009243683996274055, 0.0, 0.021080801883348377, 0.05141792823228287];[0.02399, 0.016677230380395962, 0.0, 0.024];[0.033569636845228054, 0.050625866471986386, 0.08952366931590885, 0.1455010256850768];2.872387969925237e-10;False;0.13605699947369568
4;380;0.95839398934502;0;[];0;0;380;[];[0.03764051080683766, 0.004565458759786832, 0.08108015212694833];False;1;0.27532653351515757;[0.011444445307883373, 0.0, 0.03764051080683766];[0.02399, 0.019461054321923417, 0.004565458759786832];[0.026930791510798743, 0.039556032421272355, 0.08108015212694833];1.5965209631444613e-10;False;0.07562274111875768
5;380;5.099085073492466;0;[];0;0;380;[0.029030191150462726, 0.024, 0.029128528553432294];[];False;2;;[0.0037158745777226975, 0.0, 0.012653746527073476, 0.029030191150462726];[0.02399, 0.01854431310542374, 0.0, 0.024];[0.016020940728244615, 0.017508330168526588, 0.02257336898259453, 0.029128528553432294];1.2573674648128653e-10;False;0.05955798669590544
6;380;1.193432144362016;0;[];0;0;380;[0.04472918953442484, 0.024, 0.008952178725510063];[];False;3;;[0.017601660754795256, 0.0, 0.01355727023996178, 0.031080264788743192, 0.04472918953442484];[0.02399, 0.01043806390891297, 0.0, 0.01349136911327288, 0.024];[0.031929936334773514, 0.020385201794964603, 0.011493138245667387, 0.0, 0.008952178725510063];1.871631242867528e-10;False;0.08865394706147851
7;380;1.6546227990896356;0;[];0;0;380;[0.05563474430187332, 0.024, 0.011394007845646797];[];False;2;;[0.0005181387360522994, 0.0, 0.02755245230541125, 0.05563474430187332];[0.02399, 0.02354718252389008, 0.0, 0.024];[0.026557102928305903, 0.02641718870670728, 0.01897713520517625, 0.011394007845646797];1.5919509381912665e-10;False;0.07540627179457102
8;380;0.5900180903644778;0;[];0;0;380;[];[0.039864622379314985, 0.0002122512010971911, 0.06026655617180694];False;1;0.27532653351515757;[4.2170032702403466e-05, 2.54008867007213e-05, 0.0, 0.039864622379314985];[0.02399, 0.024, 0.023984852605673436, 0.0002122512010971911];[0.01821302327257048, 0.01823069449569944, 0.018257461794196145, 0.06026655617180694];1.3230428929386505e-10;False;0.0626688483843344
9;380;5.141631641476085;0;[];0;0;380;[];[0.09031485012987883, 0.019726184266919508, 0.04560558411332327];False;5;0.27532653351515757;[0.03212038846480935, 0.03210408152415373, 0.0, 0.0070325760493516, 0.04616923362285692, 0.08530589119636225, 0.12444254876986757, 0.15, 0.1364207936566271, 0.09728413608312178, 0.09031485012987883];[0.02399, 0.024, 0.004312627486581788, 0.0, 0.024, 0.0, 0.024, 0.008327255633132493, 0.0, 0.024, 0.019726184266919508];[0.00705037567643821, 0.007052975771954115, 0.012171880671162916, 0.013293205010125868, 0.01953343424829762, 0.025773663486469374, 0.03201389272464113, 0.03608895595966272, 0.03825412196281288, 0.04449435120098463, 0.04560558411332327];6.043411240316922e-10;False;0.28625951944943134
10;380;1.0637338867252493;0;[];0;0;380;[];[0.03837305699338156, 0.0022241427315201905, 0.06472434815244082];False;3;0.27532653351515757;[0.029637322416427202, 0.029611398039897797, 0.015801561269767065, 0.0, 0.03260710563067464, 0.03837305699338156];[0.02399, 0.024, 0.01867303032168713, 0.012577778136222278, 0.0, 0.0022241427315201905];[0.016530077185972544, 0.01649910440894302, 0.0, 0.01887868868791336, 0.05783556046191926, 0.06472434815244082];2.3045496276736842e-10;False;0.10916008239919806
11;380;1.1892554125015782;0;[];0;0;380;[];[0.04937546096246308, 0.006117398792853376, 0.047413025892406396];False;7;0.27532653351515757;[0.03442156811397285, 0.0, 0.018461254737790016, 0.07136612128394712, 0.12427098783010423, 0.15, 0.12282414562373865, 0.06991927907758155, 0.017014412531424446, 0.0, 0.03589045401473265, 0.04937546096246308];[0.02399, 0.008374846070548194, 0.0, 0.024, 0.0, 0.011671824019039169, 0.024, 0.0, 0.024, 0.016281505891373463, 0.0, 0.006117398792853376];[0.004024234514857726, 0.007915640973576837, 0.010002711663814582, 0.01598368088327955, 0.021964650102744517, 0.02487335094411473, 0.027945619322209483, 0.03392658854167445, 0.03990755776113942, 0.04183106091465263, 0.04588852698060439, 0.047413025892406396];8.944370046682868e-10;False;0.42366983968594785
12;380;1.3287043581366094;0;[];0;0;380;[];[0.09800589255039006, 0.0030192527882387556, 0.10523356515766222];False;3;0.27532653351515757;[0.030053827255450295, 0.0, 0.06521530686892237, 0.08369062551519009, 0.09800589255039006];[0.02399, 0.01765130568747741, 0.0038966550326432012, 0.0, 0.0030192527882387556];[0.019936465097204953, 0.06096661663714446, 0.15, 0.12477708521574193, 0.10523356515766222];4.61057928533322e-10;False;0.21839026968712089
13;380;0.5144317568401492;0;[];0;0;380;[];[0.042621260131722766, 0.01703363394747311, 0.06316819433654638];True;5;0.27532653351515757;[0.016420095069566546, 0.0, 0.07633406972713826, 0.14031155823964797, 0.15, 0.002891456373893153, 0.0, 0.042621260131722766];[0.02399, 0.02147667182153854, 0.00979266100375446, 0.0, 0.0014829532702771557, 0.024, 0.02355742163790715, 0.01703363394747311];[0.02200298519241662, 0.01810783817162666, 0.0, 0.01517663099521291, 0.017474906668955917, 0.05237174514707238, 0.053057651509538485, 0.06316819433654638];7.87623143078327e-10;False;0.37307509530499694
