Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;1.073932124650726;2.58961387821321;[[0.24994261551999658, 0.006723084251517367, 0.009368230210039888]];4.924751778411374;-0.404299190356467;444.1743259711958;[];[0.28527206586998366, 0.0005231670425592562, 0.2356040613428062];False;37;0.2523603297418939;[0.1789329903381577, 0.17891482068925404, 0.15347731222413966, 0.12803980375902527, 0.10260229529391088, 0.07716478682879649, 0.05172727836368209, 0.026289769898567697, 0.000852261433453301, 0.0, 0.024585247031661095, 0.05002275549677549, 0.07546026396188989, 0.10089777242700429, 0.12633528089211868, 0.15177278935723307, 0.17721029782234746, 0.20264780628746185, 0.22808531475257623, 0.25352282321769065, 0.27896033168280504, 0.30439784014791943, 0.3298353486130338, 0.3552728570781482, 0.3807103655432626, 0.406147874008377, 0.4315853824734914, 0.45702289093860576, 0.48246039940372015, 0.5, 0.49210209213116546, 0.46666458366605107, 0.4412270752009367, 0.4157895667358223, 0.3903520582707079, 0.3649145498055935, 0.3394770413404791, 0.31403953287536474, 0.30114310242034564, 0.28860202441025035, 0.26316451594513596, 0.24994261551999658, 0.23293531676897536, 0.20021511074433562, 0.16749490471969591, 0.1347746986950562, 0.10205449267041648, 0.06933428664577676, 0.03661408062113704, 0.0038938745964973154, 0.0, 0.028826331428142404, 0.06154653745278213, 0.09426674347742185, 0.12698694950206157, 0.15970715552670128, 0.192427361551341, 0.2251475675759807, 0.2578677736006204, 0.2905879796252601, 0.3233081856498998, 0.35602839167453953, 0.38874859769917924, 0.42146880372381895, 0.45418900974845866, 0.48690921577309837, 0.5, 0.4803705782022619, 0.4476503721776222, 0.4149301661529825, 0.3822099601283428, 0.3494897541037031, 0.3167695480790634, 0.28527206586998366];[0.01399, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.00046905773357125663, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.004346758658196536, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.006902212627550466, 0.0, 0.014, 0.006723084251517367, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.0016660727719718773, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.00839884397309076, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0005231670425592562];[0.1606105379830501, 0.16060721345502177, 0.1559528742153415, 0.15129853497566126, 0.146644195735981, 0.14198985649630075, 0.1373355172566205, 0.13268117801694024, 0.12802683877725998, 0.1278708992190431, 0.1233724995375797, 0.11871816029789943, 0.11406382105821916, 0.10940948181853889, 0.10475514257885862, 0.10010080333917835, 0.09544646409949809, 0.09079212485981782, 0.08613778562013755, 0.08148344638045728, 0.07682910714077701, 0.07217476790109674, 0.06752042866141647, 0.0628660894217362, 0.05821175018205594, 0.05355741094237568, 0.048903071702695415, 0.04424873246301515, 0.03959439322333489, 0.036385146082816344, 0.03494005398365462, 0.03028571474397436, 0.025631375504294097, 0.020977036264613835, 0.016322697024933573, 0.01166835778525331, 0.007014018545573045, 0.0023596793058927815, 0.0, 0.0022946599337874823, 0.006948999173467746, 0.009368230210039888, 0.013356804723542446, 0.02103039132521218, 0.028703977926881914, 0.03637756452855165, 0.04405115113022138, 0.05172473773189111, 0.05939832433356084, 0.06707191093523057, 0.067985107628117, 0.0747454975369003, 0.08241908413857003, 0.09009267074023977, 0.09776625734190951, 0.10543984394357925, 0.11311343054524899, 0.12078701714691872, 0.12846060374858845, 0.13613419035025817, 0.1438077769519279, 0.15148136355359762, 0.15915495015526734, 0.16682853675693707, 0.1745021233586068, 0.18217570996027652, 0.1852457782347017, 0.18984929656194627, 0.197522883163616, 0.20519646976528572, 0.21287005636695544, 0.22054364296862516, 0.2282172295702949, 0.2356040613428062];4.56313642467824e-09;False;2.1473088421740667
1;380;2.1146774002421678;0;[];0;0;380;[];[0.25083699424751954, 0.0018640475911713226, 0.21195059762032178];False;36;0.27532653351515757;[0.12361865416052112, 0.12359803212664049, 0.09472718469376135, 0.0658563372608822, 0.036985489828003065, 0.008114642395123925, 0.0, 0.020756205037755212, 0.049627052470634356, 0.0784978999035135, 0.10736874733639264, 0.13623959476927178, 0.16511044220215093, 0.19398128963503009, 0.22285213706790924, 0.2517229845007884, 0.28059383193366755, 0.3094646793665467, 0.33833552679942586, 0.367206374232305, 0.39607722166518416, 0.4249480690980633, 0.4538189165309425, 0.4826897639638216, 0.5, 0.4884393886032992, 0.45956854117042006, 0.4306976937375409, 0.40182684630466176, 0.3729559988717826, 0.34408515143890345, 0.3152143040060243, 0.28634345657314514, 0.257472609140266, 0.22860176170738683, 0.19973091427450768, 0.17086006684162852, 0.14198921940874937, 0.11311837197587023, 0.08424752454299109, 0.055376677110111946, 0.026505829677232806, 0.0, 0.002365017755646332, 0.03123586518852547, 0.060106712621404615, 0.08897756005428376, 0.1178484074871629, 0.14671925492004204, 0.17559010235292116, 0.20446094978580032, 0.23333179721867947, 0.2622026446515586, 0.2910734920844378, 0.31994433951731693, 0.3488151869501961, 0.37768603438307524, 0.4065568818159544, 0.43542772924883355, 0.4642985766817127, 0.49316942411459186, 0.5, 0.477959728452529, 0.44908888101964983, 0.4202180335867707, 0.3913471861538915, 0.36247633872101237, 0.3336054912881332, 0.30473464385525406, 0.2758637964223749, 0.25083699424751954];[0.01399, 0.014, 0.0, 0.014, 0.0, 0.014, 0.010065062038935596, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.00839404887819497, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.001146840204674475, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0106877292875439, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0018640475911713226];[0.19242912037289153, 0.1924293353325816, 0.19273027889868913, 0.19303122246479665, 0.19333216603090417, 0.1936331095970117, 0.19371769490146987, 0.1939340531631192, 0.19423499672922673, 0.19453594029533425, 0.19483688386144177, 0.1951378274275493, 0.1954387709936568, 0.19573971455976433, 0.19604065812587185, 0.19634160169197937, 0.1966425452580869, 0.1969434888241944, 0.19724443239030193, 0.19754537595640945, 0.19784631952251697, 0.1981472630886245, 0.198448206654732, 0.19874915022083953, 0.19892958843537417, 0.19905009378694707, 0.1993510373530546, 0.19965198091916211, 0.19995292448526963, 0.20025386805137715, 0.20055481161748467, 0.2008557551835922, 0.2011566987496997, 0.20145764231580723, 0.20175858588191475, 0.20205952944802227, 0.2023604730141298, 0.2026614165802373, 0.20296236014634483, 0.20326330371245235, 0.20356424727855987, 0.2038651908446674, 0.20414148196927848, 0.2041661344107749, 0.20446707797688243, 0.20476802154298995, 0.20506896510909747, 0.205369908675205, 0.2056708522413125, 0.20597179580742003, 0.20627273937352755, 0.20657368293963507, 0.2068746265057426, 0.2071755700718501, 0.20747651363795763, 0.20777745720406515, 0.20807840077017267, 0.2083793443362802, 0.2086802879023877, 0.20898123146849523, 0.20928217503460275, 0.20935337550318275, 0.20958311860071027, 0.2098840621668178, 0.2101850057329253, 0.21048594929903283, 0.21078689286514035, 0.21108783643124787, 0.2113887799973554, 0.2116897235634629, 0.21195059762032178];4.3942782309252735e-09;False;2.0814469257362673
2;380;2.4928128124385145;0;[];0;0;380;[0.12349144882700384, 0.014, 0.08414601843584134];[];False;1;;[0.13103239039550277, 0.12726326668906118, 0.12349144882700384];[0.01399, 0.0, 0.014];[0.05308229373470115, 0.06860860700976193, 0.08414601843584134];8.969994920506446e-11;False;0.04248836184236505
3;380;1.7279433274786542;0;[];0;0;380;[0.1700070520082295, 0.014, 0.08310177100383269];[];False;1;;[0.19116896489814758, 0.18059178871629855, 0.1700070520082295];[0.01399, 0.0, 0.014];[0.06572026993876659, 0.07440791552291359, 0.08310177100383269];8.266992919220024e-11;False;0.03915843761484075
4;380;3.6629613256655973;0;[];0;0;380;[];[0.2786533327501165, 0.008263364954381463, 0.22615369709984268];False;20;0.27532653351515757;[0.10004704140442996, 0.038535656972151666, 0.0, 0.023019695569084665, 0.05699206215070926, 0.08457504811032099, 0.1461304006515573, 0.20768575319279364, 0.26924110573403, 0.3307964582752663, 0.39235181081650267, 0.453907163357739, 0.5, 0.48453748410102465, 0.4229821315597883, 0.36142677901855197, 0.29987142647731563, 0.2383160739360793, 0.17676072139484295, 0.11520536885360662, 0.05365001631237029, 0.0, 0.007905336228866033, 0.06946068877010236, 0.1310160413113387, 0.19257139385257505, 0.2541267463938114, 0.31568209893504773, 0.37723745147628407, 0.4387928040175204, 0.5, 0.49965184344124325, 0.4380964909000069, 0.37654113835877057, 0.3149857858175342, 0.2786533327501165];[0.01399, 0.0, 0.008764456303758626, 0.014, 0.00627340738851056, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.010483242908232285, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.012202029512705938, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.01392081611717959, 0.014, 0.0, 0.014, 0.0, 0.008263364954381463];[0.021338585989686715, 0.012980374968748341, 0.0077441222689193095, 0.004616189529639175, 0.0, 0.003747995909469992, 0.012112181348579158, 0.020476366787688324, 0.02884055222679749, 0.03720473766590665, 0.04556892310501581, 0.053933108544124975, 0.06019623623610218, 0.06229729398323414, 0.0706614794223433, 0.07902566486145246, 0.08738985030056162, 0.09575403573967078, 0.10411822117877995, 0.11248240661788911, 0.12084659205699827, 0.12813659474112365, 0.12921077749610743, 0.1375749629352166, 0.14593914837432576, 0.15430333381343492, 0.16266751925254408, 0.17103170469165324, 0.1793958901307624, 0.18776007556987157, 0.1960769532461451, 0.19612426100898073, 0.2044884464480899, 0.21285263188719905, 0.2212168173263082, 0.22615369709984268];3.977926683351167e-09;False;1.884232820670102
5;380;2.4523476498483947;2.0354671223721694;[[0.3978275821558895, 0.00744972404281995, 0.2616490241750764], [0.44106513668797787, 0.0022575606543950924, 0.2891993133430474]];0.08822660415838508;0.45494106364065684;459.3721671579427;[];[];False;45;;[0.2048238893306238, 0.20480556410461542, 0.17915024769288562, 0.15349493128115582, 0.12783961486942602, 0.10218429845769622, 0.07652898204596642, 0.05087366563423661, 0.025218349222506806, 0.0, 0.00043696718922300317, 0.02609228360095281, 0.05174760001268262, 0.07740291642441242, 0.10305823283614224, 0.12871354924787204, 0.15436886565960184, 0.18002418207133164, 0.18566229669046408, 0.20567949848306144, 0.23133481489479124, 0.25699013130652104, 0.28264544771825084, 0.30830076412998064, 0.33395608054171044, 0.35961139695344024, 0.38526671336517004, 0.41092202977689984, 0.43657734618862964, 0.46223266260035945, 0.48788797901208925, 0.5, 0.48645670457618095, 0.46080138816445115, 0.43514607175272135, 0.40949075534099155, 0.38383543892926175, 0.35818012251753195, 0.33252480610580215, 0.32491050975564645, 0.30686948969407235, 0.28121417328234255, 0.25555885687061275, 0.22990354045888295, 0.20424822404715315, 0.17859290763542335, 0.15293759122369355, 0.12728227481196375, 0.10162695840023395, 0.07597164198850415, 0.05031632557677434, 0.02466100916504453, 0.0, 0.0009943072466852784, 0.026649623658415087, 0.0523049400701449, 0.07796025648187471, 0.10361557289360451, 0.1292708893053343, 0.1549262057170641, 0.16451668379824302, 0.18058152212879391, 0.20623683854052371, 0.23189215495225352, 0.2575474713639833, 0.2832027877757131, 0.3088581041874429, 0.3345134205991727, 0.3601687370109025, 0.3858240534226323, 0.3978275821558895, 0.41121834626841003, 0.41676673147377025, 0.43983862101726123, 0.4564962716032644, 0.4684588957661125, 0.49622581173275854, 0.4970791705149637, 0.5, 0.47430055473618504, 0.4640446481377473, 0.44568027998733384, 0.44106513668797787];[0.01399, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.01376154881308246, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.0030766958162233055, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.006609479731585872, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.009844909990919411, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0005425893499107041, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.0052334842019378484, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.0, 0.014, 0.00744972404281995, 0.014, 0.011285931265276859, 0.0, 0.008148318290110217, 0.014, 0.0004174321545027098, 0.0, 0.0014287638098984202, 0.014, 0.008983182599115638, 0.0, 0.0022575606543950924];[0.10107837165152074, 0.10109709274655769, 0.1273066257982852, 0.15351615885001269, 0.17972569190174018, 0.20593522495346767, 0.23214475800519516, 0.25835429105692265, 0.28456382410865017, 0.310326950427182, 0.31077335716037763, 0.33698289021210515, 0.36319242326383266, 0.3894019563155602, 0.4156114893672877, 0.4418210224190152, 0.46803055547074274, 0.49424008852247026, 0.5, 0.4795503784258022, 0.4533408453740747, 0.4271313123223472, 0.40092177927061967, 0.37471224621889215, 0.34850271316716463, 0.3222931801154371, 0.2960836470637096, 0.2698741140119821, 0.2436645809602546, 0.2174550479085271, 0.1912455148567996, 0.1788718450368194, 0.16503598180507212, 0.13882644875334463, 0.11261691570161714, 0.08640738264988965, 0.060197849598162156, 0.033988316546434666, 0.007778783494707172, 0.0, 0.018430749557020325, 0.04464028260874782, 0.07084981566047531, 0.0970593487122028, 0.12326888176393029, 0.1494784148156578, 0.17568794786738529, 0.20189748091911278, 0.22810701397084027, 0.2543165470225678, 0.2805260800742953, 0.3067356131260228, 0.3319293594991789, 0.33294514617775034, 0.35915467922947786, 0.3853642122812054, 0.4115737453329329, 0.4377832783846604, 0.46399281143638793, 0.49020234448811545, 0.5, 0.48358812246015703, 0.4573785894084295, 0.431169056356702, 0.4049595233049745, 0.37874999025324696, 0.35254045720151944, 0.3263309241497919, 0.3001213910980644, 0.2739118580463369, 0.2616490241750764, 0.4301730502382374, 0.5, 0.20963809965719887, 0.0, 0.1505507504473649, 0.5, 0.4892603994480713, 0.45250148560819076, 0.1290715493435075, 0.0, 0.23111730076105633, 0.2891993133430474];9.965392586223134e-09;False;4.487814772220563
6;380;3.032922897953049;0;[];0;0;380;[];[0.2859349088291361, 0.0025924346850424605, 0.2375824755124849];False;5;0.27532653351515757;[0.1747846506577106, 0.17400615741741873, 0.08353748046015343, 0.0, 0.23870470840921015, 0.5, 0.4390531027214263, 0.2859349088291361];[0.01399, 0.014, 0.012837900288982044, 0.011764834061344279, 0.008698594098622118, 0.005342170714742579, 0.00455928790826219, 0.0025924346850424605];[0.1415816633410292, 0.14037373143890408, 0.0, 0.12961909294567783, 0.5, 0.09456691175729554, 0.0, 0.2375824755124849];3.4640340872336916e-09;False;1.6408162438999683
7;380;1.257296680085383;0;[];0;0;380;[0.05167198901439466, 0.014, 0.06892562286989841];[];False;0;;[0.051684714812383264, 0.05167198901439466];[0.01399, 0.014];[0.06891080446617195, 0.06892562286989841];4.632701801607539e-14;False;2.1943815152497006e-05
8;380;0.12579946765752437;0.46190310440192445;[[0.05222494887342058, 0.0032554403266747242, 0.276747239009603]];3.191485182004629;1.046482483292325;433.55285670546846;[0.04224605720946584, 0.014, 0.1224419563669616];[];False;3;;[0.05056271527356516, 0.0504671393808562, 0.0, 0.05222494887342058, 0.050342314427509756, 0.04530684901410373, 0.04224605720946584];[0.01399, 0.014, 0.00871967899535775, 0.0032554403266747242, 0.0, 0.008707296950814585, 0.014];[0.2050217790364814, 0.20508847210635298, 0.2403045538770535, 0.276747239009603, 0.20143553557003419, 0.0, 0.1224419563669616];1.1897807611282947e-09;False;0.5254860226041443
9;380;1.1657182747920445;0;[];0;0;380;[0.0822135800941152, 0.014, 0.15395806664067935];[];False;1;;[0.11681352944658781, 0.09951973554015366, 0.0822135800941152];[0.01399, 0.0, 0.014];[0.14972036275079392, 0.15183845769254087, 0.15395806664067935];9.438005649445261e-11;False;0.04470519801378828
