Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;1.073932124650726;0;[];0;0;380;[];[0.13334789674328545, 0.010661825954529452, 0.08462482999914576];False;23;0.27532653351515757;[0.052269712609400484, 0.05225154296049683, 0.032264929166478384, 0.012278315372459932, 0.0, 0.0077082984215585204, 0.02769491221557697, 0.047681526009595424, 0.06766813980361387, 0.08765475359763232, 0.10764136739165077, 0.12762798118566923, 0.14761459497968768, 0.16760120877370613, 0.18758782256772458, 0.2, 0.1958506750345418, 0.192425563638257, 0.17243894984423855, 0.1524523360502201, 0.13246572225620165, 0.1124791084621832, 0.09249249466816475, 0.0725058808741463, 0.05251926708012786, 0.03253265328610941, 0.012546039492090957, 0.0, 0.0074405743019274944, 0.027427188095945947, 0.0474138018899644, 0.06740041568398285, 0.0873870294780013, 0.10737364327201974, 0.1273602570660382, 0.14734687086005666, 0.1673334846540751, 0.18732009844809355, 0.2, 0.19269328775788802, 0.17270667396386957, 0.15272006016985112, 0.13334789674328545];[0.01099, 0.011, 0.0, 0.011, 0.0042424036162904116, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.004168730172997522, 0.0018850729667077679, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.004095056729704619, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.00402138328641173, 0.0, 0.011, 0.0, 0.010661825954529452];[0.04691737754200473, 0.04691405301397639, 0.04325707218279903, 0.03960009135162168, 0.03735350949343447, 0.03594311052044433, 0.032286129689266974, 0.028629148858089624, 0.024972168026912274, 0.021315187195734924, 0.017658206364557574, 0.014001225533380224, 0.010344244702202875, 0.006687263871025525, 0.003030283039848175, 0.0007592082389437866, 0.0, 0.0006266977913291751, 0.004283678622506525, 0.007940659453683874, 0.011597640284861224, 0.015254621116038574, 0.018911601947215924, 0.022568582778393274, 0.026225563609570623, 0.029882544440747973, 0.03353952527192532, 0.03583509301554689, 0.03719650610310267, 0.04085348693428002, 0.044510467765457376, 0.04816744859663473, 0.05182442942781208, 0.055481410258989436, 0.05913839109016679, 0.06279537192134414, 0.0664523527525215, 0.07010933358369885, 0.0724293942700376, 0.0737663144148762, 0.07742329524605356, 0.08108027607723091, 0.08462482999914576];1.7545651221176114e-09;False;0.83108851727552
1;380;1.3133784583180377;0;[];0;0;380;[];[0.12843910491727265, 0.0028891521988504425, 0.07479574913341122];False;4;0.27532653351515757;[0.025065423108180645, 0.024852009862576047, 0.0, 0.09164143039355907, 0.2, 0.19009743969750859, 0.12843910491727265];[0.01099, 0.011, 0.009835498246972933, 0.00554141471275106, 0.0004640087017296962, 0.0, 0.0028891521988504425];[0.048517132661252425, 0.048428412946531364, 0.03809698661445754, 0.0, 0.04504660128208221, 0.04916327324663712, 0.07479574913341122];6.788189709607886e-10;False;0.3215375963893574
2;380;1.4449516456478002;0;[];0;0;380;[];[0.08783771023309217, 0.004956034416896828, 0.13579670973951297];True;20;0.27532653351515757;[0.05621218759359125, 0.03775507516782055, 0.019281168281243866, 0.0008072613946671844, 0.0, 0.0013155207262933934, 0.017666645491909497, 0.03614055237848618, 0.054614459265062865, 0.07308836615163955, 0.09156227303821624, 0.11003617992479292, 0.1285100868113696, 0.1469839936979463, 0.16545790058452298, 0.18393180747109966, 0.2, 0.19759428564232367, 0.179120378755747, 0.1606464718691703, 0.14217256498259362, 0.12369865809601693, 0.10522475120944025, 0.08675084432286356, 0.06827693743628688, 0.04980303054971019, 0.03132912366313351, 0.03039066353271422, 0.012855216776556825, 0.0, 0.005618690110019856, 0.02409259699659654, 0.04256650388317322, 0.061040410769749906, 0.07951431765632659, 0.08783771023309217];[0.01099, 0.0, 0.011, 0.0, 0.00048067121891749015, 0.001263977537287098, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.009567554870937028, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0, 0.0005587914618165053, 0.011, 0.0033455614770434372, 0.0, 0.011, 0.0, 0.011, 0.0, 0.004956034416896828];[0.03124011637509646, 0.021217079529562824, 0.011184922541312597, 0.0011527655530623702, 0.0007143865414338381, 0.0, 0.008879391435187857, 0.018911548423438083, 0.02894370541168831, 0.038975862399938534, 0.04900801938818876, 0.059040176376438984, 0.06907233336468921, 0.07910449035293944, 0.08913664734118967, 0.0991688043294399, 0.10789455091661612, 0.10920096131769012, 0.11923311830594036, 0.12926527529419057, 0.1392974322824408, 0.149329589270691, 0.15936174625894123, 0.16939390324719145, 0.17942606023544166, 0.18945821722369188, 0.1994903742119421, 0.2, 0.1904774687998077, 0.18349651162533404, 0.18044531181155749, 0.17041315482330727, 0.16038099783505705, 0.15034884084680683, 0.1403166838585566, 0.13579670973951297];1.4751261503644707e-09;False;0.6987260772749913
3;380;3.486723911278151;0;[];0;0;380;[0.012290049486876155, 0.011, 0.10760254601768421];[];False;2;;[0.01550634253033507, 0.0016144667563854857, 0.0, 0.012290049486876155];[0.01099, 0.0, 0.0012772205813953946, 0.011];[0.056313293244434064, 0.08194625768181556, 0.08492523400043248, 0.10760254601768421];1.3161869443354024e-10;False;0.06234410123831149
4;380;0.95839398934502;9.767896868441593;[[0.1971269663754999, 0.00681585588679354, 0.06856924079162657]];2.7279820973144067;0.22363334493284054;413.8942085452024;[];[0.13602873767704587, 1.8760339943212102e-05, 0.08760888455023294];True;21;0.2683799504570655;[0.01919813454086669, 0.0, 0.008573109115792463, 0.036369622329919006, 0.06416613554404554, 0.09196264875817209, 0.11975916197229863, 0.12114517577097288, 0.14755567518642518, 0.17535218840055172, 0.2, 0.19685129838532175, 0.1690547851711952, 0.14125827195706867, 0.11346175874294212, 0.09756014020617693, 0.08566524552881559, 0.057868732314689045, 0.030072219100562503, 0.0022757058864359622, 0.0, 0.02552080732769058, 0.05331732054181712, 0.08111383375594367, 0.08373454381667328, 0.10891034697007021, 0.13670686018419675, 0.1645033733983233, 0.19229988661244984, 0.2, 0.1971269663754999, 0.2, 0.1844761431979457, 0.17352537296885479, 0.13611122334411715, 0.13602873767704587];[0.01099, 0.0033926629411127184, 0.0, 0.011, 0.0, 0.011, 0.0, 0.000548491520068368, 0.011, 0.0, 0.009753954587949597, 0.011, 0.0, 0.011, 0.0, 0.006292796602112015, 0.011, 0.0, 0.011, 0.0, 0.0009005721170119142, 0.011, 0.0, 0.011, 0.00996289831584434, 0.0, 0.011, 0.0, 0.011, 0.007952810353925772, 0.00681585588679354, 0.007469291682097552, 0.011, 0.008509383394326775, 0.0, 1.8760339943212102e-05];[0.045176585217301966, 0.06635551238148399, 0.07581316323539641, 0.10647761803057738, 0.13714207282575835, 0.16780652762093934, 0.19847098241612032, 0.2, 0.17086456278869872, 0.14020010799351773, 0.11300922621747878, 0.10953565319833676, 0.07887119840315579, 0.04820674360797482, 0.017542288812793846, 0.0, 0.013122165982387126, 0.0437866207775681, 0.07445107557274908, 0.10511553036793005, 0.10762603518355844, 0.13577998516311102, 0.166444439958292, 0.19710889475347299, 0.2, 0.17222665045134605, 0.14156219565616507, 0.1108977408609841, 0.08023328606580313, 0.07173870341540434, 0.06856924079162657, 0.061856551262047574, 0.025585889434354928, 0.0, 0.08741616119713051, 0.08760888455023294];2.439429600156316e-09;False;1.1289545212385974
5;380;2.4523476498483947;2.0354671223721694;[[0.057181462678495554, 0.005550275957180691, 0.06679950934201648]];0.08822660415838508;0.45494106364065684;459.3721671579427;[];[0.07362163507054327, 0.008407788194600158, 0.12629937453050316];False;57;0.23373679830588984;[0.059832934165009975, 0.0598146089390016, 0.03965686032978532, 0.01949911172056904, 0.0, 0.0006586368886472336, 0.02081638549786351, 0.040974134107079785, 0.06113188271629606, 0.08128963132551234, 0.10144737993472862, 0.10703540259453355, 0.1216051285439449, 0.14176287715316116, 0.16192062576237742, 0.1820783743715937, 0.2, 0.19776387701919004, 0.17760612840997375, 0.1574483798007575, 0.13729063119154122, 0.11713288258232495, 0.09719371998391062, 0.09697513397310867, 0.07681738536389239, 0.05665963675467611, 0.036501888145459835, 0.016344139536243557, 0.0, 0.00381360907297272, 0.023971357682189, 0.044129106291405276, 0.06428685490062155, 0.08444460350983783, 0.09857715743764531, 0.10460235211905411, 0.12476010072827039, 0.14491784933748666, 0.16507559794670296, 0.18523334655591922, 0.2, 0.19460890483486454, 0.17445115622564827, 0.154293407616432, 0.13413565900721575, 0.11397791039799947, 0.10565196514079887, 0.09382016178878319, 0.07366241317956691, 0.053504664570350635, 0.03334691596113436, 0.01318916735191808, 0.0, 0.006968581257298197, 0.027126329866514476, 0.047284078475730754, 0.06744182708494703, 0.08759957569416331, 0.09011891228075705, 0.10775732430337959, 0.12791507291259585, 0.14807282152181211, 0.16823057013102838, 0.18838831874024464, 0.2, 0.19145393265053912, 0.17129618404132285, 0.1511384354321066, 0.13098068682289032, 0.11411021029768718, 0.11082293821367405, 0.09066518960445777, 0.07050744099524149, 0.05034969238602521, 0.030191943776808935, 0.010034195167592658, 0.0, 0.010123553441623618, 0.030281302050839898, 0.050439050660056176, 0.07059679926927245, 0.08166066712386874, 0.09075454787848873, 0.11091229648770501, 0.13107004509692127, 0.15122779370613754, 0.1713855423153538, 0.19154329092457006, 0.2, 0.1882989604662137, 0.16814121185699743, 0.14798346324778117, 0.1278257146385649, 0.1225684554545755, 0.10766796602934862, 0.08751021742013235, 0.06735246881091607, 0.057181462678495554, 0.06776545115622488, 0.06832236263641762, 0.07362163507054327];[0.01099, 0.011, 0.0, 0.011, 0.0003594154245879968, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.007950639158693028, 0.0, 0.011, 0.0, 0.011, 0.0012202430571866246, 0.0, 0.011, 0.0, 0.011, 0.0, 0.010880718518449918, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0020810706897852766, 0.0, 0.011, 0.0, 0.011, 0.0, 0.0077120761955928735, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0029418983223839287, 0.0, 0.011, 0.0, 0.011, 0.0, 0.004543433872735819, 0.011, 0.0, 0.011, 0.0, 0.011, 0.0038027259549825512, 0.0, 0.011, 0.0, 0.011, 0.0, 0.0013747915498787727, 0.011, 0.0, 0.011, 0.0, 0.011, 0.004663553587581174, 0.0, 0.011, 0.0, 0.011, 0.00179385077297828, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.005524381220179796, 0.0, 0.011, 0.0, 0.011, 0.004962493095835325, 0.0, 0.011, 0.0, 0.011, 0.0, 0.011, 0.006385208852778418, 0.0, 0.011, 0.0, 0.011, 0.008131135418692379, 0.0, 0.011, 0.0, 0.005550275957180691, 0.010727579109875204, 0.011, 0.008407788194600158];[0.029526905168613185, 0.02954562626365013, 0.05013883080429316, 0.07073203534493619, 0.09065237485343353, 0.09132523988557922, 0.11191844442622226, 0.1325116489668653, 0.15310485350750833, 0.17369805804815136, 0.1942912625887944, 0.2, 0.1851155328705626, 0.16452232832991956, 0.14392912378927653, 0.12333591924863349, 0.10502714333216716, 0.10274271470799046, 0.08214951016734742, 0.06155630562670439, 0.040963101086061354, 0.020369896545418324, 0.0, 0.0002233079952247063, 0.020816512535867738, 0.04140971707651077, 0.0620029216171538, 0.08259612615779684, 0.09929333848223211, 0.10318933069843986, 0.12378253523908289, 0.14437573977972593, 0.16496894432036896, 0.185562148861012, 0.2, 0.193844646598345, 0.17325144205770196, 0.15265823751705893, 0.1320650329764159, 0.11147182843577286, 0.09638617970336863, 0.09087862389512982, 0.07028541935448679, 0.049692214813843755, 0.029099010273200724, 0.008505805732557693, 0.0, 0.012087398808085337, 0.03268060334872837, 0.0532738078893714, 0.07386701243001444, 0.09446021697065747, 0.1079343021110307, 0.11505342151130049, 0.13564662605194353, 0.15623983059258656, 0.1768330351332296, 0.19742623967387263, 0.2, 0.18198055578548436, 0.16138735124484133, 0.1407941467041983, 0.12020094216355526, 0.09960773762291222, 0.08774521607456999, 0.07901453308226919, 0.058421328541626155, 0.03782812400098312, 0.01723491946034009, 0.0, 0.003358285080302939, 0.02395148962094597, 0.044544694161589, 0.06513789870223204, 0.08573110324287507, 0.1063243077835181, 0.11657526573982935, 0.12691751232416112, 0.14751071686480416, 0.1681039214054472, 0.18869712594609023, 0.2, 0.19070966951326676, 0.17011646497262373, 0.1495232604319807, 0.12893005589133766, 0.10833685135069462, 0.08774364681005159, 0.07910425244577134, 0.06715044226940856, 0.04655723772876552, 0.02596403318812249, 0.00537082864747946, 0.0, 0.01522237589316357, 0.0358155804338066, 0.056408784974449636, 0.06679950934201648, 0.2, 0.19299121663153487, 0.12629937453050316];5.64808072783905e-09;False;2.6600566382318163
6;380;3.032922897953049;0;[];0;0;380;[];[0.12184376317398003, 0.006781136807969538, 0.06945919278139988];True;5;0.27532653351515757;[0.05105790408547563, 0.05027941084518375, 0.02440287890742566, 0.0, 0.10449399664031978, 0.2, 0.16660912781193482, 0.12184376317398003];[0.01099, 0.011, 0.010667607493572385, 0.01035414454175182, 0.009011885017428414, 0.007785079203111139, 0.007356162541284442, 0.006781136807969538];[0.04135868315625157, 0.040150751254126434, 0.0, 0.037864189963838876, 0.2, 0.05181021191735047, 0.0, 0.06945919278139988];1.2830166365022338e-09;False;0.6077291635567976
7;380;1.257296680085383;0;[];0;0;380;[0.015085357481324864, 0.011, 0.02014496845778991];[];False;0;;[0.01509808327931347, 0.015085357481324864];[0.01099, 0.011];[0.020130150054063448, 0.02014496845778991];4.632701801607539e-14;False;2.1943815152502698e-05
8;380;0.12579946765752437;0;[];0;0;380;[];[0.06545250277082847, 0.002616374109797992, 0.11587040929007886];False;1;0.27532653351515757;[0.014770325981282131, 0.014674750088573173, 0.0, 0.06545250277082847];[0.01099, 0.011, 0.009464597120399454, 0.002616374109797992];[0.05989074149295988, 0.05995743456283146, 0.0701975077158547, 0.11587040929007886];2.072802807833644e-10;False;0.0981828824961405
9;380;1.201991656976566;0;[];0;0;380;[0.019803406681405105, 0.011, 0.0314565677488597];[];False;0;;[0.019811380029230583, 0.019803406681405105];[0.01099, 0.011];[0.031441525772023526, 0.0314565677488597];4.1683369204893523e-14;False;1.9744248344418393e-05
