Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;1.073932124650726;0;[];0;0;380;[];[0.06607014298472114, 0.011768800672544088, 0.017324301421374925];False;6;0.27532653351515757;[0.010048620033148074, 0.01003045038424442, 0.0, 0.013590093190504663, 0.03721063676525375, 0.039246800760726244, 0.06083118034000284, 0.08445172391475192, 0.1, 0.091927732510499, 0.06830718893574991, 0.06607014298472114];[0.012990000000000002, 0.013000000000000001, 0.007479557399577642, 0.0, 0.013000000000000001, 0.011879359746426853, 0.0, 0.013000000000000001, 0.004442720677931212, 0.0, 0.013000000000000001, 0.011768800672544088];[0.0090196573949896, 0.009016332866961258, 0.007181046251564948, 0.004694446430115298, 0.0003725599932693389, 0.0, 0.00394932644357662, 0.008271212880422579, 0.011116104375680384, 0.012593099317268538, 0.016914985754114497, 0.017324301421374925];3.5138676917244416e-10;False;0.16644210311743937
1;380;1.3133784583180377;0;[];0;0;380;[];[0.04944643157022176, 0.010467273673330505, 0.013231792222071435];False;2;0.27532653351515757;[0.004818716235659931, 0.004605302990055332, 0.0, 0.017617657862412813, 0.04944643157022176];[0.012990000000000002, 0.013000000000000001, 0.012784207255880097, 0.011958688773533727, 0.010467273673330505];[0.009327203209513794, 0.009238483494792735, 0.007323976425073421, 0.0, 0.013231792222071435];1.241838958096631e-10;False;0.058822444682695804
2;380;1.4449516456478002;0;[];0;0;380;[];[0.033320751631991524, 0.012715089792637607, 0.017957319511449226];True;3;0.27532653351515757;[0.010806543333824489, 0.0, 0.0002529030152324929, 0.011009461253141976, 0.03284226030091442, 0.033320751631991524];[0.012990000000000002, 0.006555412156621679, 0.006404824996870495, 0.0, 0.013000000000000001, 0.012715089792637607];[0.0060057735842269444, 0.0001373376388216904, 0.0, 0.005841291804624916, 0.017697477336193368, 0.017957319511449226];1.1964587624949486e-10;False;0.05667291150203182
3;380;3.486723911278151;0;[];0;0;380;[];[0.013103179359588178, 0.00026562685788836596, 0.04050417919394925];True;1;0.27532653351515757;[0.0029810254622130426, 0.0, 0.013103179359588178];[0.012990000000000002, 0.010631681342187317, 0.00026562685788836596];[0.010825980446022059, 0.01632649894354033, 0.04050417919394925];7.616031743746876e-11;False;0.03607501625128965
4;380;0.95839398934502;0;[];0;0;380;[];[0.017001544228687417, 0.0048013721103773105, 0.031512253236649454];True;1;0.27532653351515757;[0.0036907560749000587, 0.0, 0.017001544228687417];[0.012990000000000002, 0.01152944570273411, 0.0048013721103773105];[0.008684997804295531, 0.012756552461060734, 0.031512253236649454];6.730308800347526e-11;False;0.03187959393001241
5;380;5.099085073492466;0;[];0;0;380;[0.01653598044739839, 0.013000000000000001, 0.012265336393819753];[];False;2;;[0.001198344376013553, 0.0, 0.00766540627639588, 0.01653598044739839];[0.012990000000000002, 0.011233802871396817, 0.0, 0.013000000000000001];[0.005166644841900026, 0.005646317859226733, 0.008714624959615965, 0.012265336393819753];6.809539572929021e-11;False;0.03225488798138325
6;380;1.193432144362016;0;[];0;0;380;[0.028080174594984957, 0.013000000000000001, 0.011843386362888399];[];False;3;;[0.005676416340977333, 0.0, 0.010023174823470026, 0.011195384977150799, 0.028080174594984957];[0.012990000000000002, 0.008619592425909602, 0.0009025123997846258, 0.0, 0.013000000000000001];[0.010297188140482517, 0.006574089467752812, 0.0, 0.000768839670167279, 0.011843386362888399];1.013621504524423e-10;False;0.04801242100703952
7;380;1.6546227990896356;0;[];0;0;380;[0.030243685809216894, 0.013000000000000001, 0.0003525907651166175];[];False;2;;[0.00016709623195182557, 0.0, 0.015032444311133271, 0.030243685809216894];[0.012990000000000002, 0.012847194364072953, 0.0, 0.013000000000000001];[0.008564485768207055, 0.00851936437966983, 0.004460118084861738, 0.0003525907651166175];8.621547173075852e-11;False;0.04083786213671392
8;380;0.5900180903644778;0;[];0;0;380;[];[0.019819398637742548, 0.0011829229469443939, 0.026773468367732856];True;1;0.27532653351515757;[1.3599549841696512e-05, 0.0, 3.1695961599851872e-06, 0.019819398637742548];[0.012990000000000002, 0.012998109864295018, 0.013000000000000001, 0.0011829229469443939];[0.005873576610937363, 0.005887907733087646, 0.005891247834066323, 0.026773468367732856];6.575298517313728e-11;False;0.03114535349250996
9;380;5.141631641476085;0;[];0;0;380;[];[0.050270609768804875, 0.0018299925962348695, 0.011940855442062507];True;2;0.27532653351515757;[0.01035860766209299, 0.010342300721437363, 0.0, 0.010856722130878021, 0.032055744983193406, 0.050270609768804875];[0.012990000000000002, 0.013000000000000001, 0.006657730815455915, 0.0, 0.013000000000000001, 0.0018299925962348695];[0.0022736983888784475, 0.0022762984843943523, 0.003925349051133841, 0.0056564226550707185, 0.009036546825747085, 0.011940855442062507];1.515297360997528e-10;False;0.07177540583178925
10;380;1.0637338867252493;0;[];0;0;380;[];[0.01867745488538712, 0.0021185941689701986, 0.028402870534173195];False;2;0.27532653351515757;[0.009557835684430454, 0.009531911307901049, 0.005095896452851709, 0.0, 0.01867745488538712];[0.012990000000000002, 0.013000000000000001, 0.011288863437075252, 0.009323185903009353, 0.0021185941689701986];[0.005330837900083288, 0.005299865123053763, 0.0, 0.006088249197457154, 0.028402870534173195];9.567602612219327e-11;False;0.045319062647694364
11;380;1.1892554125015782;0;[];0;0;380;[];[0.06954130111381382, 0.0007723516953100692, 0.017301279110612515];True;4;0.27532653351515757;[0.01110072250830019, 0.0, 0.01753403650980735, 0.04619083922230911, 0.07484764193481089, 0.1, 0.09649555535268736, 0.06954130111381382];[0.012990000000000002, 0.007954218651477604, 0.0, 0.013000000000000001, 0.0, 0.011410228074913976, 0.013000000000000001, 0.0007723516953100692];[0.001297788366580134, 0.002552740584974644, 0.004534987956615548, 0.007774679617159072, 0.011014371277702596, 0.013857880565333242, 0.01425406293824612, 0.017301279110612515];3.2990350435840317e-10;False;0.15626608030958267
12;380;1.3287043581366094;0;[];0;0;380;[];[0.01427035626109448, 0.007936033434596533, 0.03914352768570527];False;1;0.27532653351515757;[0.0096921556731669, 0.0, 0.01427035626109448];[0.012990000000000002, 0.010945814029294884, 0.007936033434596533];[0.006429374922946856, 0.019661320812520845, 0.03914352768570527];8.627307737059169e-11;False;0.040865148320163094
13;380;0.5144317568401492;0;[];0;0;380;[];[0.07655957532373138, 0.0067148371211960805, 0.02344267243327296];False;4;0.27532653351515757;[0.005295369412678643, 0.0, 0.024617220318508, 0.07957099892774223, 0.1, 0.07655957532373138];[0.012990000000000002, 0.012179468690414868, 0.008411454361644392, 0.0, 0.0031269480374622616, 0.0067148371211960805];[0.0070958136528389655, 0.005839655128519167, 0.0, 0.013036041881854974, 0.017882174765202548, 0.02344267243327296];2.8240560397332423e-10;False;0.13376765086565717
14;380;0.9709161779551818;0;[];0;0;380;[];[0.04168851029394443, 0.0015079374273686762, 0.012845375102119212];False;2;0.27532653351515757;[0.002253756809796838, 0.0, 0.03711805401068889, 0.04168851029394443];[0.012990000000000002, 0.012246414669552664, 0.0, 0.0015079374273686762];[0.002222081386241106, 0.0027669399502771377, 0.01174044122608644, 0.012845375102119212];1.0022960643487261e-10;False;0.047475966522423266
15;380;2.7721159516669553;0;[];0;0;380;[0.015259111620953697, 0.013000000000000001, 0.03783727198464296];[];False;2;;[0.0010689098982275649, 0.0, 0.007091959649066186, 0.015259111620953697];[0.012990000000000002, 0.011288571065557524, 0.0, 0.013000000000000001];[0.009015486671400598, 0.010902297732356342, 0.023420834544390916, 0.03783727198464296];8.888932218446594e-11;False;0.04210439045246327
16;380;1.832611592791851;0;[];0;0;380;[];[0.035548759219242214, 0.0027113722084732995, 0.01484175900358117];False;1;0.27532653351515757;[0.010688260144158761, 0.010643363852828143, 0.0, 0.035548759219242214];[0.012990000000000002, 0.013000000000000001, 0.010629344532168735, 0.0027113722084732995];[0.010984681033860105, 0.010988426268708669, 0.011876292415914601, 0.01484175900358117];1.0033701372511905e-10;False;0.04752684235739242
17;380;1.3366699779029156;0;[];0;0;380;[];[0.016321853252661552, 0.012274055808466489, 0.03655708147524834];False;2;0.27532653351515757;[0.0032800460436143136, 0.0, 0.006798647329652079, 0.016321853252661552];[0.012990000000000002, 0.008762487908049017, 0.0, 0.012274055808466489];[0.009658381631243754, 0.01415942373273331, 0.02348886528844514, 0.03655708147524834];8.821657212497065e-11;False;0.04178572753001319
18;380;8.382138182128656;0;[];0;0;380;[];[0.030524730431101366, 0.009170879078012764, 0.018440230238673368];True;7;0.27532653351515757;[0.011302201991462235, 0.0, 0.027091413300057373, 0.05453457472871059, 0.06551458487740572, 0.1, 0.09606224354524595, 0.05763907196789761, 0.019215900390549268, 0.0, 0.01920727118679907, 0.030524730431101366];[0.012990000000000002, 0.009166041178869575, 0.0, 0.009285050763035232, 0.013000000000000001, 0.0013322906936183605, 0.0, 0.013000000000000001, 0.0, 0.006501459791632853, 0.013000000000000001, 0.009170879078012764];[0.006898370627872711, 0.005714127076892519, 0.002875491604639628, 0.0, 0.0011504843231532962, 0.004763862538536216, 0.00517646025094622, 0.009202436178739145, 0.01322841210653207, 0.015241852153964952, 0.017254388034324993, 0.018440230238673368];5.416143854048528e-10;False;0.2565476144641147
19;380;0.9995948900011483;0;[];0;0;380;[];[0.020618915286129438, 0.005689634878070869, 0.026356983873267386];False;2;0.27532653351515757;[0.010911600493574728, 0.00259633941143419, 0.0, 0.020618915286129438];[0.012990000000000002, 0.011064739962773835, 0.01046360086894002, 0.005689634878070869];[0.009440568501149669, 0.0, 0.002947703003399794, 0.026356983873267386];1.0188277261076641e-10;False;0.04825902518956205
20;380;0.1868732660752643;0;[];0;0;380;[];[0.03403534382994674, 0.008704553685494406, 0.016414324134549754];False;3;0.27532653351515757;[0.007498753350896527, 0.0, 0.008280342415705398, 0.017370526294155482, 0.03403534382994674];[0.012990000000000002, 0.009073167368801278, 0.004748086404849288, 0.0, 0.008704553685494406];[0.010056423150491031, 0.005277274971582556, 0.0, 0.005793407743360961, 0.016414324134549754];1.1361982858940617e-10;False;0.05381854095076367
21;380;0.15905364907559333;0;[];0;0;380;[0.029260464325888323, 0.013000000000000001, 0.004869610460332134];[];False;3;;[0.0026234803887271595, 0.0, 0.013312358081563535, 0.018422014865548238, 0.029260464325888323];[0.012990000000000002, 0.010851486214666424, 0.0, 0.004165105071044972, 0.013000000000000001];[0.009455537363355854, 0.008276833011763008, 0.00229571934759183, 0.0, 0.004869610460332134];9.195756316493013e-11;False;0.04355773055078937
22;380;3.612185348378564;0;[];0;0;380;[];[0.023307351804865848, 0.009248401663020999, 0.02428011967378384];True;2;0.27532653351515757;[0.001741666018056416, 0.0, 0.004641042846666866, 0.023307351804865848];[0.012990000000000002, 0.012729845501216844, 0.012036608013036909, 0.009248401663020999];[0.008302280618275742, 0.006036816168669177, 0.0, 0.02428011967378384];8.71240200428137e-11;False;0.04126821610877269
23;380;1.3983955006270317;0;[];0;0;380;[];[0.01902186189251602, 0.0058734165319523435, 0.028536838052200038];False;2;0.27532653351515757;[0.006356955822302616, 0.0007465135156165112, 0.0, 0.01902186189251602];[0.012990000000000002, 0.011416751733793964, 0.011207418666997532, 0.0058734165319523435];[0.008099010677490854, 0.0, 0.0010776371279434, 0.028536838052200038];9.528153017926831e-11;False;0.04513220093242158
24;380;0.05560611766160637;0;[];0;0;380;[0.0006219506148142188, 0.013000000000000001, 0.002534932959789791];[];False;3;;[0.006853840081575335, 0.003117382938593407, 0.0020136226616830387, 0.0, 0.0006219506148142188];[0.012990000000000002, 0.0, 0.003837283674990364, 0.010837754274363485, 0.013000000000000001];[0.0046553919709416405, 0.0010616127924036912, 0.0, 0.0019367317536562122, 0.002534932959789791];5.90774902357309e-11;False;0.027983357896180415
25;380;0.3546785389128374;0;[];0;0;380;[0.00024871462473477024, 0.013000000000000001, 0.011426570963767483];[];False;0;;[0.00025747446727478657, 0.00024871462473477024];[0.012990000000000002, 0.013000000000000001];[0.011436272234851374, 0.011426570963767483];3.474451316557197e-14;False;1.645750594619375e-05
26;380;0.16054322537183596;0;[];0;0;380;[];[0.018948714957120784, 0.008725936927892437, 0.029546457171550595];True;2;0.27532653351515757;[0.009528884425214754, 0.00946241108226202, 0.0017266365225231152, 0.0, 0.018948714957120784];[0.012990000000000002, 0.013000000000000001, 0.011836259135449338, 0.011576510423285002, 0.008725936927892437];[0.011149932987870512, 0.011054938144250251, 0.0, 0.002467478829261622, 0.029546457171550595];1.0525218158368455e-10;False;0.0498550201583995
27;380;0.29825804802797734;0;[];0;0;380;[];[0.03536748122590352, 0.0009407644423296002, 0.014833304984569763];False;1;0.27532653351515757;[0.003093046688534701, 0.0030611801069847255, 0.0, 0.03536748122590352];[0.012990000000000002, 0.013000000000000001, 0.012039376061663897, 0.0009407644423296002];[0.002627868328664177, 0.0026379811784777245, 0.0036094457400469415, 0.014833304984569763];8.891618486457622e-11;False;0.04211711455412325
28;380;0.3335079201711958;0;[];0;0;380;[0.0002534235697182691, 0.013000000000000001, 0.026860020201133948];[];False;2;;[0.005993274411997659, 0.005894852632959982, 0.0031244532330361634, 0.0002534235697182691];[0.012990000000000002, 0.01254434694951526, 0.0, 0.013000000000000001];[0.00046860661430783934, 0.0, 0.01319044926613036, 0.026860020201133948];8.053700319923371e-11;False;0.038148130115502374
29;380;0.27845485906435585;0;[];0;0;380;[0.01272702564922899, 0.013000000000000001, 0.03366499514780418];[];False;2;;[0.004266808085608063, 0.0, 0.004226839479437466, 0.01272702564922899];[0.012990000000000002, 0.006464436441165, 0.0, 0.013000000000000001];[0.008706019844081791, 0.014972713945960728, 0.021180705846211605, 0.03366499514780418];8.410869630476007e-11;False;0.03983994143091968
30;380;2.8006098525808847;0;[];0;0;380;[];[0.02062153727878271, 0.002210590268764103, 0.025832202612759595];False;2;0.27532653351515757;[0.008004422706519326, 0.0, 0.0008146874063960314, 0.02062153727878271];[0.012990000000000002, 0.009975849485575965, 0.009669070276741406, 0.002210590268764103];[0.011501931946213882, 0.0010625197991441133, 0.0, 0.025832202612759595];1.018947005046831e-10;False;0.048264675099927004
31;380;0.28822966478494566;0;[];0;0;380;[];[0.04558956492062287, 0.007241755761365879, 0.012790071233030319];False;1;0.27532653351515757;[0.00407351923883515, 0.003987421837087099, 0.0, 0.04558956492062287];[0.012990000000000002, 0.013000000000000001, 0.012536870828140036, 0.007241755761365879];[0.002983179337492829, 0.003000180857348478, 0.003787570838459257, 0.012790071233030319];1.0756318529119132e-10;False;0.050949678099834
32;380;0.5597423009536155;0;[];0;0;380;[];[0.07493371792215311, 0.01074196110091598, 0.023069874519446865];False;2;0.27532653351515757;[0.005612342439645827, 0.0, 0.1, 0.07493371792215311];[0.012990000000000002, 0.012893451967252572, 0.011173171464313012, 0.01074196110091598];[0.0048778742083249, 0.005659178234022635, 0.01958035346699792, 0.023069874519446865];2.7858506568800226e-10;False;0.13195796853542233
