Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;1.073932124650726;0;[];0;0;380;[];[0.06739086075871076, 0.00850431804263149, 0.01708264770090725];False;7;0.27532653351515757;[0.010048620033148074, 0.01003045038424442, 0.0, 0.008139198519408721, 0.026308847423061863, 0.039246800760726244, 0.04447849632671501, 0.06264814523036816, 0.08081779413402129, 0.09898744303767443, 0.1, 0.08284290805867245, 0.06739086075871076];[0.00999, 0.01, 0.004479557399577641, 0.0, 0.01, 0.0028793597464268506, 0.0, 0.01, 0.0, 0.01, 0.00944272067793121, 0.0, 0.00850431804263149];[0.0090196573949896, 0.009016332866961258, 0.007181046251564948, 0.005691804838618212, 0.0023672768102751666, 0.0, 0.000957251218067879, 0.004281779246410924, 0.007606307274753969, 0.010930835303097014, 0.011116104375680386, 0.014255363331440061, 0.01708264770090725];3.4816349051924143e-10;False;0.1649153260016245
1;380;1.3133784583180377;0;[];0;0;380;[];[0.048010699105034915, 0.007534548432266827, 0.012634932479995543];False;2;0.27532653351515757;[0.004818716235659931, 0.004605302990055332, 0.0, 0.017617657862412813, 0.048010699105034915];[0.00999, 0.01, 0.009784207255880095, 0.008958688773533724, 0.007534548432266827];[0.009327203209513794, 0.009238483494792735, 0.007323976425073421, 0.0, 0.012634932479995543];1.2089827219899657e-10;False;0.05726613650097461
2;380;1.4449516456478002;0;[];0;0;380;[];[0.031533482327259846, 0.004779291451374637, 0.016986752410757755];False;3;0.27532653351515757;[0.010806543333824489, 0.0, 0.0002529030152324929, 0.0059711230113483355, 0.022765583817327135, 0.031533482327259846];[0.00999, 0.0035554121566216783, 0.0034048249968704944, 0.0, 0.01, 0.004779291451374637];[0.0060057735842269444, 0.0001373376388216904, 0.0, 0.003105248989647581, 0.012225391706238696, 0.016986752410757755];1.1479990954738677e-10;False;0.05437751235699422
3;380;3.486723911278151;0;[];0;0;380;[];[0.013167422869028392, 0.0027851968163394116, 0.04062271981579253];False;2;0.27532653351515757;[0.0029810254622130426, 0.0, 0.00964680338053094, 0.013167422869028392];[0.00999, 0.007631681342187316, 0.0, 0.0027851968163394116];[0.010825980446022059, 0.01632649894354033, 0.03412655503468823, 0.04062271981579253];7.646451687576686e-11;False;0.036219107033070436
4;380;0.95839398934502;0;[];0;0;380;[];[0.016835868423592568, 0.001866935508275618, 0.03132948361382481];False;1;0.27532653351515757;[0.0036907560749000587, 0.0, 0.016835868423592568];[0.00999, 0.008529445702734109, 0.001866935508275618];[0.008684997804295531, 0.012756552461060734, 0.03132948361382481];6.67642163881038e-11;False;0.03162434548914497
5;380;5.099085073492466;0;[];0;0;380;[0.012441869291551078, 0.01, 0.010626546501110314];[];False;2;;[0.001198344376013553, 0.0, 0.005618350698472223, 0.012441869291551078];[0.00999, 0.008233802871396816, 0.0, 0.01];[0.005166644841900026, 0.005646317859226733, 0.007895230013261246, 0.010626546501110314];5.237502734238212e-11;False;0.024808588331968112
6;380;1.193432144362016;0;[];0;0;380;[0.020287194771369192, 0.01, 0.006732057120094035];[];False;3;;[0.005676416340977333, 0.0, 0.0072988950653429165, 0.010023174823470028, 0.020287194771369192];[0.00999, 0.0056195924259096015, 0.0, 0.0020974876002153742, 0.01];[0.010297188140482517, 0.006574089467752812, 0.0017868249512299024, 0.0, 0.006732057120094035];7.796188486126669e-11;False;0.036928368446737976
7;380;1.6546227990896356;0;[];0;0;380;[0.023223112810101375, 0.01, 0.0022483726049989813];[];False;2;;[0.00016709623195182557, 0.0, 0.011522157811575512, 0.023223112810101375];[0.00999, 0.009847194364072952, 0.0, 0.01];[0.008564485768207055, 0.00851936437966983, 0.00540800900480292, 0.0022483726049989813];6.631193843393085e-11;False;0.03141011404820743
8;380;0.5900180903644778;0;[];0;0;380;[];[0.019835483396959477, 0.001826668930432853, 0.02679041838826875];False;2;0.27532653351515757;[1.3599549841696512e-05, 0.0, 3.1695961599851872e-06, 0.01677231559784284, 0.019835483396959477];[0.00999, 0.009998109864295017, 0.01, 0.0, 0.001826668930432853];[0.005873576610937363, 0.005887907733087646, 0.005891247834066323, 0.023562470963026882, 0.02679041838826875];6.580631149951018e-11;False;0.03117061268463588
9;380;5.141631641476085;0;[];0;0;380;[];[0.07644794131887932, 0.007891183741842065, 0.023625374981303904];False;6;0.27532653351515757;[0.01035860766209299, 0.010342300721437363, 0.0, 0.005964639934189854, 0.022271580589817073, 0.038578521245444294, 0.05488546190107151, 0.07119240255669873, 0.08749934321232594, 0.1, 0.09619371613204686, 0.07988677547641965, 0.07644794131887932];[0.00999, 0.01, 0.0036577308154559143, 0.0, 0.01, 0.0, 0.01, 0.0, 0.01, 0.002334149579823041, 0.0, 0.01, 0.007891183741842065];[0.0022736983888784475, 0.0022762984843943523, 0.003925349051133841, 0.004876394000299249, 0.0074764895162041465, 0.010076585032109044, 0.01267668054801394, 0.015276776063918838, 0.017876871579823733, 0.01987006591013371, 0.02047696709572863, 0.023077062611633524, 0.023625374981303904];3.3468101340836853e-10;False;0.15852905297588873
10;380;1.0637338867252493;0;[];0;0;380;[];[0.0186478414192669, 0.0008699828114302259, 0.028367490270267037];False;3;0.27532653351515757;[0.009557835684430454, 0.009531911307901049, 0.005095896452851709, 0.0, 0.016392465221504133, 0.0186478414192669];[0.00999, 0.01, 0.008288863437075251, 0.006323185903009351, 0.0, 0.0008699828114302259];[0.005330837900083288, 0.005299865123053763, 0.0, 0.006088249197457154, 0.025672911906472185, 0.028367490270267037];9.557568011190232e-11;False;0.04527153154391489
11;380;1.1892554125015782;0;[];0;0;380;[];[0.06895366946057516, 0.005505775847029193, 0.017367711691580044];True;5;0.27532653351515757;[0.01110072250830019, 0.0, 0.010920928191537704, 0.03296462258576983, 0.055008316980001956, 0.07705201137423408, 0.0990957057684662, 0.1, 0.07886059983730168, 0.06895366946057516];[0.00999, 0.004954218651477602, 0.0, 0.01, 0.0, 0.01, 0.0, 0.00041022807491398555, 0.01, 0.005505775847029193];[0.001297788366580134, 0.002552740584974644, 0.0037873668041824263, 0.006279437312292829, 0.008771507820403233, 0.011263578328513636, 0.01375564883662404, 0.013857880565333245, 0.016247719344734443, 0.017367711691580044];3.3127297690756773e-10;False;0.1569147612254332
12;380;1.3287043581366094;0;[];0;0;380;[];[0.013933385868439088, 0.0050071043266083255, 0.0386834882319077];True;1;0.27532653351515757;[0.0096921556731669, 0.0, 0.013933385868439088];[0.00999, 0.007945814029294883, 0.0050071043266083255];[0.006429374922946856, 0.019661320812520845, 0.0386834882319077];8.505987097399556e-11;False;0.04029048631840203
