Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;1.073932124650726;2.58961387821321;[[0.007721522943744781, 0.01772308425151772, 0.047265950357054845]];4.924751778411374;-0.404299190356467;444.1743259711958;[];[0.23180801869853884, 0.011860708791800552, 0.1823299577954169];True;21;0.2523603297418939;[0.13671189776190532, 0.13669372811300165, 0.09490353563459943, 0.0531133431561972, 0.011323150677794977, 0.0, 0.030467041800607247, 0.07225723427900947, 0.1140474267574117, 0.1558376192358139, 0.19762781171421612, 0.23941800419261833, 0.28120819667102054, 0.32299838914942275, 0.36478858162782496, 0.4, 0.3934212258937729, 0.35163103341537066, 0.30984084093696845, 0.26805064845856624, 0.26604562662507747, 0.22626045598016398, 0.18447026350176177, 0.14268007102335956, 0.10088987854495733, 0.05909968606655511, 0.017309493588152883, 0.007721522943744781, 0.0, 0.0046114606608985125, 0.058366084844235194, 0.11212070902757187, 0.16587533321090855, 0.21962995739424523, 0.27338458157758194, 0.3271392057609186, 0.38089382994425525, 0.4, 0.36535154587240815, 0.3115969216890715, 0.25784229750573484, 0.23180801869853884];[0.02299, 0.023, 0.0, 0.023, 0.0, 0.006231903950284023, 0.023, 0.0, 0.023, 0.0, 0.023, 0.0, 0.023, 0.0, 0.023, 0.0036207491631301963, 0.0, 0.023, 0.0, 0.023, 0.021896499407269437, 0.0, 0.023, 0.0, 0.023, 0.0, 0.023, 0.01772308425151772, 0.021026893559167616, 0.023, 0.0, 0.023, 0.0, 0.023, 0.0, 0.023, 0.0, 0.008174960163117499, 0.023, 0.0, 0.023, 0.011860708791800552];[0.12271281783603498, 0.12270949330800664, 0.11506307884281763, 0.10741666437762863, 0.09977024991243963, 0.09769843597717354, 0.09212383544725063, 0.08447742098206162, 0.07683100651687262, 0.06918459205168362, 0.061538177586494616, 0.053891763121305614, 0.04624534865611661, 0.03859893419092761, 0.030952519725738606, 0.0245098334681922, 0.023306105260549603, 0.0156596907953606, 0.008013276330171596, 0.0003668618649825921, 0.0, 0.007279552600206412, 0.014925967065395417, 0.02257238153058442, 0.030218795995773422, 0.037865210460962424, 0.04551162492615143, 0.047265950357054845, 0.04907681227403013, 0.050158298213175814, 0.0627649047730618, 0.0753715113329478, 0.08797811789283379, 0.10058472445271978, 0.11319133101260577, 0.12579793757249175, 0.13840454413237774, 0.1428853487592979, 0.15101115069226373, 0.16361775725214972, 0.1762243638120357, 0.1823299577954169];3.6389521265725837e-09;False;1.714743795524642
1;380;2.1146774002421678;16.248007340264717;[[0.20823122378501177, 0.02036542139704641, 0.16685661537987806]];1.5739777634038004;0.9605249276753232;464.8436421268753;[0.21007364496854594, 0.023, 0.16684638737538354];[];False;25;;[0.09444955218776956, 0.09442893015388892, 0.04699825222844463, 0.0, 0.00043242569699966903, 0.04786310362244396, 0.09529378154788826, 0.14272445947333257, 0.19015513739877687, 0.23758581532422118, 0.2850164932496655, 0.3324471711751098, 0.3798778491005541, 0.4, 0.3726914729740016, 0.3252607950485573, 0.277830117123113, 0.2303994391976687, 0.1829687612722244, 0.13553808334678008, 0.08810740542133579, 0.04067672749589149, 0.0, 0.006753950429552808, 0.0541846283549971, 0.1016153062804414, 0.1490459842058857, 0.19647666213132997, 0.24390734005677428, 0.2913380179822186, 0.3387686959076629, 0.3861993738331072, 0.4, 0.36636994824144853, 0.3189392703160042, 0.2715085923905599, 0.2240779144651156, 0.1766472365396713, 0.12921655861422698, 0.08178588068878269, 0.034355202763338394, 0.0, 0.013075475162105906, 0.0605061530875502, 0.1079368310129945, 0.15536750893843881, 0.20279818686388312, 0.20823122378501177, 0.21007364496854594];[0.02299, 0.023, 0.0, 0.02279030889993548, 0.023, 0.0, 0.023, 0.0, 0.023, 0.0, 0.023, 0.0, 0.023, 0.013242402366360005, 0.0, 0.023, 0.0, 0.023, 0.0, 0.023, 0.0, 0.023, 0.0032751136326554936, 0.0, 0.023, 0.0, 0.023, 0.0, 0.023, 0.0, 0.023, 0.0, 0.006692175101049041, 0.023, 0.0, 0.023, 0.0, 0.023, 0.0, 0.023, 0.0, 0.016659463834753554, 0.023, 0.0, 0.023, 0.0, 0.023, 0.02036542139704641, 0.023];[0.14702347611312477, 0.14702369107281485, 0.1475180983599915, 0.14800799813377996, 0.14801250564716814, 0.1485069129343448, 0.14900132022152143, 0.14949572750869808, 0.14999013479587472, 0.15048454208305137, 0.15097894937022802, 0.15147335665740466, 0.1519677639445813, 0.15217751296090345, 0.15246217123175795, 0.1529565785189346, 0.15345098580611125, 0.1539453930932879, 0.15443980038046454, 0.15493420766764118, 0.15542861495481783, 0.15592302224199447, 0.15634702778802692, 0.15641742952917112, 0.15691183681634777, 0.1574062441035244, 0.15790065139070106, 0.1583950586778777, 0.15888946596505435, 0.159383873252231, 0.15987828053940764, 0.1603726878265843, 0.16051654261515041, 0.16086709511376093, 0.16136150240093758, 0.16185590968811422, 0.16235031697529087, 0.16284472426246752, 0.16333913154964416, 0.1638335388368208, 0.16432794612399745, 0.16468605744227388, 0.1648223534111741, 0.16531676069835075, 0.1658111679855274, 0.16630557527270404, 0.16679998255988068, 0.16685661537987806, 0.16684638737538354];4.569763341210318e-09;False;2.1178923069040714
2;380;3.436552399982904;0;[];0;0;380;[];[0.2186122869154317, 0.02217882144774568, 0.17433069309864152];False;11;0.27532653351515757;[0.13117417050784785, 0.08675632566893762, 0.042319160323355406, 0.0, 0.002118005022226807, 0.046555170367809026, 0.09099233571339124, 0.13542950105897344, 0.17986666640455568, 0.19366999542124808, 0.22430383175013788, 0.2687409970957201, 0.3131781624413023, 0.35761532778688454, 0.4, 0.3979475068675333, 0.35351034152195104, 0.3090731761763688, 0.2646360108307866, 0.22019884548520435, 0.2186122869154317];[0.02299, 0.0, 0.023, 0.0010962471420571732, 0.0, 0.023, 0.0, 0.023, 0.0, 0.007144392872834044, 0.023, 0.0, 0.023, 0.0, 0.021937660814329418, 0.023, 0.0, 0.023, 0.0, 0.023, 0.02217882144774568];[0.14606066737616846, 0.12608893710966768, 0.10610851970516494, 0.08708042732139244, 0.0861281023006622, 0.06614768489615946, 0.04616726749165673, 0.026186850087153987, 0.006206432682651246, 0.0, 0.013773984721851493, 0.033754402126354235, 0.05373481953085697, 0.07371523693535971, 0.09277278562878168, 0.09369565433986245, 0.11367607174436518, 0.13365648914886794, 0.15363690655337067, 0.1736173239578734, 0.17433069309864152];1.8239498690278834e-09;False;0.8639541349173431
3;380;1.4158281313010626;0;[];0;0;380;[];[0.16565705950943838, 0.013698559640699576, 0.21009580688461374];False;3;0.27532653351515757;[0.11073699857710995, 0.11066170440572544, 0.03700260947852736, 0.0, 0.0625148897786565, 0.16565705950943838];[0.02299, 0.023, 0.013217158437001155, 0.008302752873048318, 0.0, 0.013698559640699576];[0.0764399056317943, 0.07636184871119568, 0.0, 0.03836033648949214, 0.10316906866564829, 0.21009580688461374];8.440540439324599e-10;False;0.39980483769425634
4;380;0.4526558977457857;0;[];0;0;380;[0.10483756232178099, 0.023, 0.15359560152900148];[];False;1;;[0.14781648951921575, 0.12633169855881077, 0.10483756232178099];[0.02299, 0.0, 0.023];[0.15649357094208588, 0.15504490130071144, 0.15359560152900148];1.3303132495299268e-10;False;0.06301322487987399
5;380;0.7633001708895636;2.7215388059816092;[[0.2558789915097581, 0.018068614678171214, 0.2581400521459632]];4.19813037692497;-1.5031722208770684;489.0345374100244;[0.2555450017171858, 0.023, 0.2553476186949018];[];False;7;;[0.13033400519340832, 0.08333542544511618, 0.0759352212365533, 0.03631640264343202, 0.0, 0.010702620158252145, 0.05772164295993631, 0.10474066576162047, 0.15175968856330463, 0.1690094099807321, 0.1987787113649888, 0.24579773416667297, 0.2558789915097581, 0.2555450017171858];[0.02299, 0.0, 0.003619911402983257, 0.023, 0.005235333466585404, 0.0, 0.023, 0.0, 0.023, 0.014562062140801852, 0.0, 0.023, 0.018068614678171214, 0.023];[0.08883441729098192, 0.012084697136306388, 0.0, 0.06469840697667913, 0.12400389567092446, 0.14148151108966467, 0.21826461520265017, 0.29504771931563567, 0.37183082342862117, 0.4, 0.3513860724583934, 0.27460296834540787, 0.2581400521459632, 0.2553476186949018];1.7775585300685146e-09;False;0.768977123853302
6;380;0.3180589451435777;0;[];0;0;380;[0.09878090266776561, 0.023, 0.016847035399562862];[];False;1;;[0.14046488935228124, 0.11962742786332681, 0.09878090266776561];[0.02299, 0.0, 0.023];[0.03948917096802667, 0.02817056482062543, 0.016847035399562862];1.39485580759438e-10;False;0.0660704256760585
7;380;0.8912281650201029;0;[];0;0;380;[0.03156779594865254, 0.023, 0.14152987307429377];[];False;1;;[0.09187998890648678, 0.06173044952617347, 0.03156779594865254];[0.02299, 0.0, 0.023];[0.038631918842804154, 0.09006970896635158, 0.14152987307429377];2.698712399020487e-10;False;0.12783047251891375
8;380;0.17321366415072167;0;[];0;0;380;[0.013572026937618806, 0.023, 0.052661101117803436];[];False;2;;[0.013024178023655485, 0.0, 0.00027103293654664453, 0.013572026937618806];[0.02299, 0.00046866854763413443, 0.0, 0.023];[0.05181684049648516, 0.05223027544505853, 0.05223887901973168, 0.052661101117803436];1.1217323982059858e-10;False;0.053133332234472364
9;380;1.1657182747920445;0;[];0;0;380;[0.032399446501823914, 0.023, 0.12135520765208434];[];False;1;;[0.08925016714206026, 0.06083098759174424, 0.032399446501823914];[0.02299, 0.0, 0.023];[0.11439229225744944, 0.11787299295157112, 0.12135520765208434];1.5507462658734816e-10;False;0.07345452149532415
