Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;1.073932124650726;0;[];0;0;380;[];[0.06060348658201786, 0.01923987408594515, 0.0183245437776515];False;5;0.27532653351515757;[0.010048620033148074, 0.01003045038424442, 0.0, 0.02812581231342718, 0.03924680076072624, 0.06628207501109877, 0.1, 0.09556166229122964, 0.06060348658201786];[0.02099, 0.021, 0.015479557399577643, 0.0, 0.006120640253573145, 0.021, 0.0024427206779312066, 0.0, 0.01923987408594515];[0.0090196573949896, 0.009016332866961258, 0.007181046251564948, 0.0020348240074408606, 0.0, 0.004946684852079535, 0.01111610437568039, 0.011928193711599932, 0.0183245437776515];3.647284211394647e-10;False;0.17276167120385766
1;380;1.3133784583180377;0;[];0;0;380;[];[0.05896313694858103, 0.01802134514853824, 0.017188057372626867];False;2;0.27532653351515757;[0.004818716235659931, 0.004605302990055332, 0.0, 0.017617657862412813, 0.05896313694858103];[0.02099, 0.021, 0.020784207255880097, 0.01995868877353373, 0.01802134514853824];[0.009327203209513794, 0.009238483494792735, 0.007323976425073421, 0.0, 0.017188057372626867];1.4596254374378582e-10;False;0.06913838222851368
2;380;1.4449516456478002;0;[];0;0;380;[];[0.031466738697200736, 0.004180967094088546, 0.016950507637043685];False;3;0.27532653351515757;[0.010806543333824489, 0.0, 0.0002529030152324929, 0.024445029897925023, 0.031466738697200736];[0.02099, 0.01455541215662168, 0.014404824996870496, 0.0, 0.004180967094088546];[0.0060057735842269444, 0.0001373376388216904, 0.0, 0.01313740597789781, 0.016950507637043685];1.1461894218673888e-10;False;0.0542917931702053
3;380;3.486723911278151;0;[];0;0;380;[];[0.013627507510280338, 0.007850825684175555, 0.041471657240752205];True;1;0.27532653351515757;[0.0029810254622130426, 0.0, 0.013627507510280338];[0.02099, 0.018631681342187317, 0.007850825684175555];[0.010825980446022059, 0.01632649894354033, 0.041471657240752205];7.864306363726777e-11;False;0.03725102381689774
4;380;0.95839398934502;0;[];0;0;380;[];[0.01812898645507774, 0.012355205916986165, 0.032756020788320434];False;1;0.27532653351515757;[0.0036907560749000587, 0.0, 0.01812898645507774];[0.02099, 0.01952944570273411, 0.012355205916986165];[0.008684997804295531, 0.012756552461060734, 0.032756020788320434];7.097016910457577e-11;False;0.03361658787604756
5;380;5.099085073492466;0;[];0;0;380;[0.02745361019632456, 0.021, 0.016635442774378263];[];False;2;;[0.001198344376013553, 0.0, 0.013124221150858964, 0.02745361019632456];[0.02099, 0.019233802871396817, 0.0, 0.021];[0.005166644841900026, 0.005646317859226733, 0.01089967814989522, 0.016635442774378263];1.1001637809437845e-10;False;0.052111687046490295
6;380;1.193432144362016;0;[];0;0;380;[];[0.03500550241152395, 0.010331974140792115, 0.01638563225416408];False;3;0.27532653351515757;[0.005676416340977333, 0.0, 0.010023174823470026, 0.02158602474197182, 0.03500550241152395];[0.02099, 0.0166195924259096, 0.008902512399784627, 0.0, 0.010331974140792115];[0.010297188140482517, 0.006574089467752812, 0.0, 0.007583945327226431, 0.01638563225416408];1.221570856224116e-10;False;0.0578624012781576
7;380;1.6546227990896356;0;[];0;0;380;[0.04896521380685828, 0.021, 0.004702827474569687];[];False;3;;[0.00016709623195182557, 0.0, 0.024393208309953965, 0.03154942107539541, 0.04896521380685828];[0.02099, 0.020847194364072955, 0.0, 0.006115921962218484, 0.021];[0.008564485768207055, 0.00851936437966983, 0.001932408965018585, 0.0, 0.004702827474569687];1.3929156052229896e-10;False;0.06597852370606454
8;380;0.5900180903644778;0;[];0;0;380;[];[0.020458646961652553, 0.008801717891036447, 0.02744710432781658];False;1;0.27532653351515757;[1.3599549841696512e-05, 0.0, 3.1695961599851872e-06, 0.020458646961652553];[0.02099, 0.02099810986429502, 0.021, 0.008801717891036447];[0.005873576610937363, 0.005887907733087646, 0.005891247834066323, 0.02744710432781658];6.787230597206321e-11;False;0.032149216591238795
9;380;5.141631641476085;0;[];0;0;380;[];[0.07118421305696465, 0.019663277065123868, 0.024464661548893357];False;4;0.27532653351515757;[0.01035860766209299, 0.010342300721437363, 0.0, 0.023902274655379797, 0.05814685003219695, 0.09239142540901411, 0.1, 0.07336399921416874, 0.07118421305696465];[0.02099, 0.021, 0.014657730815455915, 0.0, 0.021, 0.0, 0.004665850420176955, 0.021, 0.019663277065123868];[0.0022736983888784475, 0.0022762984843943523, 0.003925349051133841, 0.007736499067794637, 0.01319669965119492, 0.018656900234595205, 0.019870065910133714, 0.02411710081799549, 0.024464661548893357];3.478365741796719e-10;False;0.16476047485788461
10;380;1.0637338867252493;0;[];0;0;380;[];[0.019421154458536354, 0.009831721475115563, 0.029291394932435103];False;2;0.27532653351515757;[0.009557835684430454, 0.009531911307901049, 0.005095896452851709, 0.0, 0.019421154458536354];[0.02099, 0.021, 0.019288863437075254, 0.017323185903009353, 0.009831721475115563];[0.005330837900083288, 0.005299865123053763, 0.0, 0.006088249197457154, 0.029291394932435103];9.819607172299014e-11;False;0.046512737898291634
11;380;1.1892554125015782;0;[];0;0;380;[];[0.0695231216007007, 0.001235895340231263, 0.0173033343300177];False;4;0.27532653351515757;[0.01110072250830019, 0.0, 0.035168992025193045, 0.0814607502530805, 0.1, 0.07224749151903205, 0.0695231216007007];[0.02099, 0.015954218651477604, 0.0, 0.021, 0.012589771925086016, 0.0, 0.001235895340231263];[0.001297788366580134, 0.002552740584974644, 0.00652864436310387, 0.011761992430135716, 0.013857880565333243, 0.01699534049716756, 0.0173033343300177];3.299458716203238e-10;False;0.15628614849881473
12;380;1.3287043581366094;0;[];0;0;380;[];[0.015964357185575644, 0.015578749354464294, 0.04145621531944599];False;1;0.27532653351515757;[0.0096921556731669, 0.0, 0.015964357185575644];[0.02099, 0.018945814029294884, 0.015578749354464294];[0.006429374922946856, 0.019661320812520845, 0.04145621531944599];9.237204868146908e-11;False;0.043754060769046976
