Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;1.073932124650726;2.58961387821321;[[0.37105316180812187, 0.0012769157484831886, 0.009580629863467305]];4.924751778411374;-0.404299190356467;444.1743259711958;[];[0.3122536701875356, 0.005092647179741833, 0.28134384083546576];True;88;0.2523603297418939;[0.20004353662628394, 0.20002536697738027, 0.1891235776351884, 0.1782217882929965, 0.16731999895080463, 0.15641820960861275, 0.14551642026642087, 0.13461463092422898, 0.1237128415820371, 0.11281105223984522, 0.10190926289765334, 0.09100747355546146, 0.08010568421326958, 0.0692038948710777, 0.05830210552888582, 0.047400316186693936, 0.036498526844502055, 0.02559673750231017, 0.014694948160118286, 0.0037931588179264016, 0.0, 0.007108630524265484, 0.018010419866457367, 0.028912209208649252, 0.03981399855084114, 0.05071578789303302, 0.0616175772352249, 0.07251936657741678, 0.08342115591960866, 0.09432294526180054, 0.10522473460399243, 0.1161265239461843, 0.1270283132883762, 0.13793010263056807, 0.14883189197275995, 0.15973368131495183, 0.1706354706571437, 0.1815372599993356, 0.19243904934152747, 0.20334083868371935, 0.21424262802591124, 0.22514441736810312, 0.236046206710295, 0.24694799605248688, 0.2578497853946788, 0.26875157473687067, 0.27965336407906255, 0.29055515342125443, 0.3014569427634463, 0.3123587321056382, 0.3232605214478301, 0.33416231079002195, 0.34506410013221384, 0.3559658894744057, 0.3668676788165976, 0.3777694681587895, 0.38867125750098136, 0.39957304684317324, 0.4104748361853651, 0.421376625527557, 0.4322784148697489, 0.44318020421194076, 0.45408199355413265, 0.4649837828963245, 0.4758855722385164, 0.4867873615807083, 0.49768915092290017, 0.5085909402650921, 0.519492729607284, 0.5303945189494759, 0.5412963082916677, 0.55, 0.5478019023661405, 0.5369001130239486, 0.5259983236817567, 0.5150965343395648, 0.5041947449973729, 0.49329295565518105, 0.4823911663129892, 0.4714893769707973, 0.4605875876286054, 0.44968579828641353, 0.43878400894422165, 0.42788221960202977, 0.4169804302598379, 0.406078640917646, 0.3951768515754541, 0.38427506223326224, 0.37337327289107036, 0.37105316180812187, 0.36001456968088175, 0.34599162424175045, 0.33196867880261915, 0.31794573336348786, 0.30392278792435656, 0.28989984248522527, 0.27587689704609397, 0.2618539516069627, 0.24783100616783138, 0.23380806072870008, 0.2197851152895688, 0.2057621698504375, 0.1917392244113062, 0.1777162789721749, 0.1636933335330436, 0.1496703880939123, 0.13564744265478101, 0.1216244972156497, 0.1076015517765184, 0.09357860633738709, 0.07955566089825578, 0.06553271545912447, 0.051509770019993156, 0.03748682458086185, 0.023463879141730537, 0.009440933702599229, 0.0, 0.004582011736532079, 0.018604957175663385, 0.032627902614794695, 0.046650848053926004, 0.060673793493057314, 0.07469673893218862, 0.08871968437131993, 0.10274262981045124, 0.11676557524958255, 0.13078852068871386, 0.14481146612784515, 0.15883441156697645, 0.17285735700610774, 0.18688030244523904, 0.20090324788437033, 0.21492619332350163, 0.22894913876263293, 0.24297208420176422, 0.25699502964089554, 0.27101797508002684, 0.28504092051915814, 0.29906386595828943, 0.31308681139742073, 0.327109756836552, 0.3411327022756833, 0.3551556477148146, 0.3691785931539459, 0.3832015385930772, 0.3972244840322085, 0.4112474294713398, 0.4252703749104711, 0.4392933203496024, 0.4533162657887337, 0.467339211227865, 0.4813621566669963, 0.4953851021061276, 0.5094080475452589, 0.5234309929843902, 0.5374539384235215, 0.55, 0.5485231161373473, 0.534500170698216, 0.5204772252590847, 0.5064542798199534, 0.4924313343808221, 0.4784083889416908, 0.4643854435025595, 0.4503624980634282, 0.4363395526242969, 0.4223166071851656, 0.4082936617460343, 0.394270716306903, 0.38024777086777173, 0.36622482542864043, 0.35220187998950914, 0.33817893455037784, 0.32415598911124655, 0.3122536701875356];[0.0059900000000000005, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.003912365374785113, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0012097634057296764, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.0012769157484831886, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.00403949387533982, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0006319145442289908, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.005092647179741833];[0.17955939805655768, 0.17955607352852934, 0.1775613567115235, 0.17556663989451768, 0.17357192307751185, 0.17157720626050602, 0.16958248944350018, 0.16758777262649435, 0.16559305580948852, 0.1635983389924827, 0.16160362217547686, 0.15960890535847103, 0.1576141885414652, 0.15561947172445936, 0.15362475490745353, 0.1516300380904477, 0.14963532127344187, 0.14764060445643604, 0.1456458876394302, 0.14365117082242437, 0.14295713083997774, 0.14165645400541854, 0.1396617371884127, 0.13766702037140688, 0.13567230355440105, 0.13367758673739522, 0.13168286992038938, 0.12968815310338355, 0.12769343628637772, 0.1256987194693719, 0.12370400265236606, 0.12170928583536023, 0.1197145690183544, 0.11771985220134856, 0.11572513538434273, 0.1137304185673369, 0.11173570175033107, 0.10974098493332524, 0.1077462681163194, 0.10575155129931357, 0.10375683448230774, 0.10176211766530191, 0.09976740084829608, 0.09777268403129025, 0.09577796721428442, 0.09378325039727858, 0.09178853358027275, 0.08979381676326692, 0.08779909994626109, 0.08580438312925526, 0.08380966631224943, 0.0818149494952436, 0.07982023267823776, 0.07782551586123193, 0.0758307990442261, 0.07383608222722027, 0.07184136541021444, 0.0698466485932086, 0.06785193177620277, 0.06585721495919694, 0.06386249814219111, 0.061867781325185285, 0.05987306450817946, 0.057878347691173636, 0.05588363087416781, 0.053888914057161987, 0.05189419724015616, 0.04989948042315034, 0.04790476360614451, 0.04591004678913869, 0.04391532997213286, 0.04232280239012824, 0.04192061315512704, 0.039925896338121214, 0.03793117952111539, 0.035936462704109565, 0.03394174588710374, 0.031947029070097915, 0.029952312253092087, 0.02795759543608626, 0.02596287861908043, 0.023968161802074603, 0.021973444985068775, 0.019978728168062947, 0.01798401135105712, 0.01598929453405129, 0.013994577717045462, 0.011999860900039634, 0.010005144083033806, 0.009580629863467305, 0.012169415294252785, 0.015458095266396956, 0.018746775238541128, 0.022035455210685298, 0.025324135182829468, 0.028612815154973638, 0.03190149512711781, 0.035190175099261985, 0.03847885507140616, 0.04176753504355033, 0.045056215015694505, 0.04834489498783868, 0.05163357495998285, 0.054922254932127025, 0.0582109349042712, 0.06149961487641537, 0.06478829484855954, 0.06807697482070371, 0.07136565479284789, 0.07465433476499206, 0.07794301473713623, 0.0812316947092804, 0.08452037468142458, 0.08780905465356875, 0.09109773462571293, 0.0943864145978571, 0.09660051503209528, 0.09767509457000127, 0.10096377454214545, 0.10425245451428962, 0.10754113448643379, 0.11082981445857797, 0.11411849443072214, 0.11740717440286631, 0.12069585437501049, 0.12398453434715466, 0.12727321431929883, 0.130561894291443, 0.13385057426358715, 0.1371392542357313, 0.14042793420787547, 0.14371661418001963, 0.1470052941521638, 0.15029397412430795, 0.1535826540964521, 0.15687133406859627, 0.16016001404074043, 0.1634486940128846, 0.16673737398502875, 0.1700260539571729, 0.17331473392931707, 0.17660341390146123, 0.17989209387360539, 0.18318077384574954, 0.1864694538178937, 0.18975813379003786, 0.19304681376218202, 0.19633549373432618, 0.19962417370647034, 0.2029128536786145, 0.20620153365075866, 0.20949021362290282, 0.21277889359504698, 0.21606757356719114, 0.2193562535393353, 0.22264493351147946, 0.22558725269933821, 0.22593361348362362, 0.22922229345576778, 0.23251097342791194, 0.2357996534000561, 0.23908833337220026, 0.24237701334434442, 0.24566569331648858, 0.24895437328863274, 0.2522430532607769, 0.25553173323292105, 0.2588204132050652, 0.2621090931772094, 0.26539777314935353, 0.2686864531214977, 0.27197513309364185, 0.275263813065786, 0.27855249303793017, 0.28134384083546576];5.010289480948565e-09;False;2.3633136601756695
1;380;2.1146774002421678;16.248007340264717;[[0.43552242917411876, 0.004634578602952192, 0.23496508176952854]];1.5739777634038004;0.9605249276753232;464.8436421268753;[0.4364772996431765, 0.006, 0.2349597809080662];[];False;81;;[0.1382032051468969, 0.1381825831130163, 0.12580936278463953, 0.11343614245626275, 0.10106292212788598, 0.0886897017995092, 0.07631648147113243, 0.06394326114275566, 0.05157004081437888, 0.03919682048600211, 0.026823600157625332, 0.01445037982924856, 0.002077159500871787, 0.0, 0.010296060827504987, 0.02266928115588176, 0.03504250148425853, 0.04741572181263531, 0.05978894214101208, 0.07216216246938885, 0.08453538279776562, 0.0969086031261424, 0.10928182345451917, 0.12165504378289595, 0.13402826411127272, 0.14640148443964948, 0.15877470476802624, 0.171147925096403, 0.18352114542477976, 0.19589436575315652, 0.20826758608153328, 0.22064080640991005, 0.2330140267382868, 0.24538724706666357, 0.2577604673950403, 0.2701336877234171, 0.2825069080517939, 0.2948801283801707, 0.3072533487085475, 0.31962656903692427, 0.33199978936530106, 0.34437300969367785, 0.35674623002205463, 0.3691194503504314, 0.3814926706788082, 0.393865891007185, 0.4062391113355618, 0.4186123316639386, 0.43098555199231536, 0.44335877232069215, 0.45573199264906894, 0.46810521297744573, 0.4804784333058225, 0.4928516536341993, 0.5052248739625761, 0.5175980942909528, 0.5299713146193296, 0.5423445349477063, 0.55, 0.5452822447239171, 0.5329090243955403, 0.5205358040671636, 0.5081625837387869, 0.4957893634104101, 0.4834161430820333, 0.4710429227536565, 0.4586697024252797, 0.4462964820969029, 0.43392326176852614, 0.42155004144014935, 0.40917682111177256, 0.39680360078339577, 0.384430380455019, 0.3720571601266422, 0.3596839397982654, 0.3473107194698886, 0.33493749914151183, 0.32256427881313504, 0.31019105848475825, 0.29781783815638146, 0.2854446178280047, 0.2730713974996279, 0.2606981771712511, 0.24832495684287434, 0.23595173651449758, 0.22357851618612082, 0.21120529585774406, 0.1988320755293673, 0.18645885520099054, 0.17408563487261378, 0.16171241454423702, 0.14933919421586025, 0.1369659738874835, 0.12459275355910672, 0.11221953323072995, 0.09984631290235317, 0.0874730925739764, 0.07509987224559962, 0.06272665191722285, 0.05035343158884607, 0.0379802112604693, 0.025606990932092524, 0.013233770603715752, 0.0008605502753389789, 0.0, 0.011512670053037794, 0.023885890381414566, 0.03625911070979134, 0.048632331038168115, 0.06100555136654489, 0.07337877169492166, 0.08575199202329843, 0.0981252123516752, 0.11049843268005198, 0.12287165300842876, 0.13524487333680552, 0.14761809366518228, 0.15999131399355904, 0.1723645343219358, 0.18473775465031256, 0.19711097497868932, 0.20948419530706608, 0.22185741563544284, 0.2342306359638196, 0.24660385629219636, 0.2589770766205731, 0.2713502969489499, 0.2837235172773267, 0.2960967376057035, 0.3084699579340803, 0.32084317826245706, 0.33321639859083385, 0.34558961891921064, 0.3579628392475874, 0.3703360595759642, 0.382709279904341, 0.3950825002327178, 0.4074557205610946, 0.41982894088947137, 0.43220216121784816, 0.44457538154622495, 0.45694860187460173, 0.4693218222029785, 0.4816950425313553, 0.4940682628597321, 0.5064414831881089, 0.5188147035164856, 0.5311879238448624, 0.5435611441732391, 0.55, 0.5440656354983843, 0.5316924151700075, 0.5193191948416308, 0.5069459745132541, 0.4945727541848773, 0.4821995338565005, 0.4698263135281237, 0.4574530931997469, 0.44507987287137013, 0.43552242917411876, 0.4364772996431765];[0.0059900000000000005, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.0010072524916288888, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.003712274500472617, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.005582703490683638, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.002877681481839904, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.004634578602952192, 0.006];[0.21513194250277493, 0.215132157462465, 0.21526113327651109, 0.21539010909055717, 0.21551908490460325, 0.21564806071864934, 0.21577703653269542, 0.2159060123467415, 0.2160349881607876, 0.21616396397483367, 0.21629293978887976, 0.21642191560292584, 0.21655089141697192, 0.2165725432853149, 0.216679867231018, 0.2168088430450641, 0.21693781885911018, 0.21706679467315626, 0.21719577048720234, 0.21732474630124843, 0.2174537221152945, 0.2175826979293406, 0.21771167374338668, 0.21784064955743276, 0.21796962537147885, 0.21809860118552493, 0.21822757699957102, 0.2183565528136171, 0.21848552862766318, 0.21861450444170927, 0.21874348025575535, 0.21887245606980144, 0.21900143188384752, 0.2191304076978936, 0.2192593835119397, 0.21938835932598577, 0.21951733514003186, 0.21964631095407794, 0.21977528676812402, 0.2199042625821701, 0.2200332383962162, 0.22016221421026227, 0.22029119002430836, 0.22042016583835444, 0.22054914165240053, 0.2206781174664466, 0.2208070932804927, 0.22093606909453878, 0.22106504490858486, 0.22119402072263095, 0.22132299653667703, 0.22145197235072311, 0.2215809481647692, 0.22170992397881528, 0.22183889979286137, 0.22196787560690745, 0.22209685142095353, 0.22222582723499962, 0.22230562617260977, 0.22235480304904567, 0.22248377886309176, 0.22261275467713784, 0.22274173049118393, 0.22287070630523, 0.2229996821192761, 0.22312865793332218, 0.22325763374736826, 0.22338660956141435, 0.22351558537546043, 0.2236445611895065, 0.2237735370035526, 0.22390251281759868, 0.22403148863164477, 0.22416046444569085, 0.22428944025973693, 0.22441841607378302, 0.2245473918878291, 0.22467636770187518, 0.22480534351592127, 0.22493431932996735, 0.22506329514401344, 0.22519227095805952, 0.2253212467721056, 0.2254502225861517, 0.22557919840019777, 0.22570817421424386, 0.22583715002828994, 0.22596612584233602, 0.2260951016563821, 0.2262240774704282, 0.22635305328447428, 0.22648202909852036, 0.22661100491256644, 0.22673998072661253, 0.2268689565406586, 0.2269979323547047, 0.22712690816875078, 0.22725588398279686, 0.22738485979684295, 0.22751383561088903, 0.22764281142493512, 0.2277717872389812, 0.22790076305302728, 0.22802973886707337, 0.22803870905990464, 0.22815871468111945, 0.22828769049516554, 0.22841666630921162, 0.2285456421232577, 0.2286746179373038, 0.22880359375134987, 0.22893256956539595, 0.22906154537944204, 0.22919052119348812, 0.2293194970075342, 0.2294484728215803, 0.22957744863562637, 0.22970642444967246, 0.22983540026371854, 0.22996437607776463, 0.2300933518918107, 0.2302223277058568, 0.23035130351990288, 0.23048027933394896, 0.23060925514799505, 0.23073823096204113, 0.2308672067760872, 0.2309961825901333, 0.23112515840417938, 0.23125413421822547, 0.23138311003227155, 0.23151208584631763, 0.23164106166036372, 0.2317700374744098, 0.23189901328845589, 0.23202798910250197, 0.23215696491654805, 0.23228594073059414, 0.23241491654464022, 0.2325438923586863, 0.2326728681727324, 0.23280184398677847, 0.23293081980082456, 0.23305979561487064, 0.23318877142891672, 0.2333177472429628, 0.2334467230570089, 0.23357569887105498, 0.23370467468510106, 0.23377179194719955, 0.23383365049914714, 0.23396262631319323, 0.2340916021272393, 0.2342205779412854, 0.23434955375533148, 0.23447852956937756, 0.23460750538342365, 0.23473648119746973, 0.23486545701151582, 0.23496508176952854, 0.2349597809080662];4.474557761507309e-09;False;2.1163435878976635
2;380;3.436552399982904;0;[];0;0;380;[];[0.2860473787015697, 0.0013550593210361738, 0.23855964417278583];True;46;0.27532653351515757;[0.1919404632075921, 0.18036747971106873, 0.16877517570787337, 0.157182871704678, 0.14559056770148265, 0.1339982636982873, 0.12240595969509194, 0.11081365569189658, 0.09922135168870122, 0.08762904768550586, 0.0760367436823105, 0.06444443967911515, 0.05285213567591979, 0.04125983167272443, 0.029667527669529067, 0.018075223666333705, 0.006482919663138343, 0.0, 0.005109384340057018, 0.01670168834325238, 0.028293992346447742, 0.03988629634964311, 0.051478600352838466, 0.06307090435603382, 0.07466320835922918, 0.08625551236242454, 0.0978478163656199, 0.10944012036881526, 0.12103242437201062, 0.13262472837520597, 0.14421703237840133, 0.1558093363815967, 0.16740164038479205, 0.1789939443879874, 0.19058624839118277, 0.20217855239437812, 0.21377085639757348, 0.22536316040076884, 0.2369554644039642, 0.24854776840715956, 0.2601400724103549, 0.2717323764135503, 0.2833246804167457, 0.2833874114595034, 0.294916984419941, 0.3065092884231364, 0.3181015924263318, 0.3296938964295272, 0.34128620043272256, 0.35287850443591795, 0.36447080843911334, 0.3760631124423087, 0.3876554164455041, 0.3992477204486995, 0.4108400244518949, 0.42243232845509027, 0.43402463245828565, 0.44561693646148104, 0.4572092404646764, 0.4688015444678718, 0.4803938484710672, 0.4919861524742626, 0.5035784564774579, 0.5151707604806532, 0.5267630644838486, 0.5383553684870439, 0.5499476724902392, 0.55, 0.5384600235065655, 0.5268677195033702, 0.5152754155001749, 0.5036831114969795, 0.49209080749378414, 0.48049850349058876, 0.46890619948739337, 0.457313895484198, 0.4457215914810026, 0.4341292874778072, 0.4225369834746118, 0.41094467947141644, 0.39935237546822105, 0.38776007146502567, 0.3761677674618303, 0.3645754634586349, 0.3529831594554395, 0.3413908554522441, 0.32979855144904874, 0.31820624744585335, 0.30661394344265797, 0.2950216394394626, 0.2860473787015697];[0.0059900000000000005, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.002644539517932919, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 3.246863233079081e-05, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.005972916077901485, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0013550593210361738];[0.21372311365913715, 0.2085195179959645, 0.20330723519478985, 0.19809495239361521, 0.19288266959244058, 0.18767038679126594, 0.1824581039900913, 0.17724582118891666, 0.17203353838774202, 0.16682125558656738, 0.16160897278539274, 0.1563966899842181, 0.15118440718304346, 0.14597212438186882, 0.14075984158069418, 0.13554755877951954, 0.1303352759783449, 0.12742034115156167, 0.12512299317717027, 0.11991071037599564, 0.11469842757482102, 0.10948614477364639, 0.10427386197247177, 0.09906157917129714, 0.09384929637012251, 0.08863701356894789, 0.08342473076777326, 0.07821244796659864, 0.07300016516542401, 0.06778788236424939, 0.06257559956307476, 0.05736331676190014, 0.05215103396072551, 0.04693875115955089, 0.04172646835837626, 0.03651418555720164, 0.03130190275602701, 0.026089619954852383, 0.020877337153677754, 0.015665054352503125, 0.010452771551328496, 0.0052404887501538685, 2.8205948979240572e-05, 0.0, 0.005184076852195387, 0.010396359653370015, 0.015608642454544644, 0.020820925255719273, 0.0260332080568939, 0.03124549085806853, 0.03645777365924316, 0.041670056460417784, 0.04688233926159241, 0.052094622062767035, 0.05730690486394166, 0.06251918766511629, 0.06773147046629091, 0.07294375326746554, 0.07815603606864016, 0.08336831886981479, 0.08858060167098941, 0.09379288447216404, 0.09900516727333866, 0.10421745007451329, 0.10942973287568791, 0.11464201567686254, 0.11985429847803716, 0.11987782665492758, 0.1250665812792118, 0.13027886408038644, 0.13549114688156108, 0.14070342968273572, 0.14591571248391036, 0.151127995285085, 0.15634027808625964, 0.16155256088743428, 0.16676484368860892, 0.17197712648978355, 0.1771894092909582, 0.18240169209213283, 0.18761397489330747, 0.1928262576944821, 0.19803854049565675, 0.2032508232968314, 0.20846310609800603, 0.21367538889918067, 0.2188876717003553, 0.22409995450152995, 0.22931223730270459, 0.23452452010387922, 0.23855964417278583];2.5747918910440317e-09;False;1.2196070399702024
3;380;1.4158281313010626;8.019115604461062;[[0.28324202744171634, 0.003985954272546104, 0.19714222121124933]];6.073366927803459;-0.045996664316686066;506.3272559178258;[];[0.27473558353316924, 0.004377498485624755, 0.2371297637662529];False;15;0.18846145777887674;[0.16203579347076805, 0.16196049929938353, 0.11678399646867518, 0.07160749363796684, 0.05414402832281118, 0.026430990807258498, 0.0, 0.018745512023449838, 0.06392201485415817, 0.1090985176848665, 0.15427502051557485, 0.1994515233462832, 0.24462802617699153, 0.2898045290076999, 0.3349810318384082, 0.38015753466911656, 0.4253340374998249, 0.47051054033053324, 0.47638925359365003, 0.5156870431612416, 0.55, 0.5391364540080502, 0.49395995117734187, 0.44878344834663353, 0.4036069455159252, 0.35843044268521684, 0.3132539398545085, 0.28324202744171634, 0.27473558353316924];[0.0059900000000000005, 0.006, 0.0, 0.006, 0.0036806351681629036, 0.0, 0.003510363461240598, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.006, 0.005219233951975481, 0.0, 0.004557186327681105, 0.006, 0.0, 0.006, 0.0, 0.006, 0.0, 0.003985954272546104, 0.004377498485624755];[0.1118506092907478, 0.11177255237014919, 0.0649384000109725, 0.018104247651795802, 0.0, 0.028729904707380894, 0.05613072090401906, 0.07556405706655758, 0.12239820942573428, 0.16923236178491097, 0.21606651414408767, 0.2629006665032644, 0.3097348188624411, 0.3565689712216178, 0.4034031235807945, 0.4502372759399712, 0.4970714282991479, 0.5439055806583246, 0.55, 0.5092602669824988, 0.4736882738492032, 0.4624261146233221, 0.4155919622641454, 0.3687578099049687, 0.321923657545792, 0.2750895051866153, 0.22825535282743858, 0.19714222121124933, 0.2371297637662529];3.121670015022122e-09;False;1.456712314727276
4;380;1.9078673102919996;0;[];0;0;380;[0.061708207079159486, 0.006, 0.1907120980937988];[];False;0;;[0.06171062833185519, 0.061708207079159486];[0.0059900000000000005, 0.006];[0.190711092219385, 0.1907120980937988];2.1825225822333853e-14;False;1.033800019117709e-05
5;380;1.0205770522431035;0;[];0;0;380;[0.09448061987915979, 0.006, 0.19540928106961486];[];False;0;;[0.09448129715292927, 0.09448061987915979];[0.0059900000000000005, 0.006];[0.19540577508641643, 0.19540928106961486];2.2417215950587138e-14;False;1.0618409388720624e-05
6;380;0.3180589451435777;0;[];0;0;380;[0.1946677132927277, 0.006, 0.051879481614625036];[];False;1;;[0.20553509751423982, 0.20010593725678713, 0.1946677132927277];[0.0059900000000000005, 0.0, 0.006];[0.05778248673456157, 0.05483344581142397, 0.051879481614625036];3.636512531649623e-11;False;0.017225144680494492
7;380;0.8912281650201029;0;[];0;0;380;[0.11871937200110345, 0.006, 0.08335452077825987];[];False;1;;[0.13444329445303718, 0.12658789032567414, 0.11871937200110345];[0.0059900000000000005, 0.0, 0.006];[0.05652811348894567, 0.0699301301414054, 0.08335452077825987];7.035782053545475e-11;False;0.03332653545339803
8;380;0.17321366415072167;0;[];0;0;380;[0.01212374841192802, 0.006, 0.07604104206239917];[];False;1;;[0.01905761441509564, 0.015593572933946845, 0.01212374841192802];[0.0059900000000000005, 0.0, 0.006];[0.0758209358469261, 0.07593089716725002, 0.07604104206239917];2.924455632635306e-11;False;0.013852329930231
9;380;1.1657182747920445;0;[];0;0;380;[0.11577372461328009, 0.006, 0.16919969166090765];[];False;1;;[0.1305952105988516, 0.123190648375868, 0.11577372461328009];[0.0059900000000000005, 0.0, 0.006];[0.16738439799746618, 0.16829128782599115, 0.16919969166090765];4.042932752298988e-11;False;0.01915024380797862
