Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;1.073932124650726;0;[];0;0;380;[];[0.1347313832916567, 0.0010996012781636106, 0.08437169138148255];True;21;0.27532653351515757;[0.052269712609400484, 0.05225154296049683, 0.030447964276113064, 0.008644385591729295, 0.0, 0.013159193092654476, 0.03496277177703824, 0.05676635046142201, 0.07856992914580578, 0.10037350783018956, 0.12217708651457332, 0.14398066519895708, 0.16578424388334084, 0.1875878225677246, 0.2, 0.19585067503454176, 0.19060859874789166, 0.1688050200635079, 0.14700144137912413, 0.12519786269474037, 0.10339428401035661, 0.08159070532597285, 0.059787126641589076, 0.03798354795720531, 0.01617996927282154, 0.0, 0.005623609411562233, 0.027427188095946003, 0.04923076678032977, 0.07103434546471354, 0.0928379241490973, 0.11464150283348107, 0.13644508151786483, 0.1582486602022486, 0.18005223888663235, 0.2, 0.1981441824289839, 0.17634060374460014, 0.15453702506021638, 0.1347313832916567];[0.01199, 0.012, 0.0, 0.012, 0.0072424036162904186, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0, 0.006831269827002462, 0.009114927033292232, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.003095056729704648, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0, 0.010978616713588237, 0.012, 0.0, 0.012, 0.0010996012781636106];[0.04691737754200473, 0.04691405301397639, 0.04292461937996473, 0.038935185745953074, 0.037353509493434474, 0.03494575211194142, 0.030956318477929762, 0.026966884843918106, 0.02297745120990645, 0.018988017575894793, 0.014998583941883139, 0.011009150307871484, 0.0070197166738598295, 0.003030283039848175, 0.0007592082389437918, 0.0, 0.0009591505941634798, 0.004948584228175134, 0.008938017862186788, 0.012927451496198443, 0.0169168851302101, 0.020906318764221755, 0.02489575239823341, 0.028885186032245068, 0.032874619666256724, 0.035835093015546896, 0.03686405330026838, 0.04085348693428004, 0.04484292056829169, 0.04883235420230335, 0.052821787836315005, 0.05681122147032666, 0.06080065510433832, 0.06479008873834997, 0.06877952237236162, 0.07242939427003757, 0.07276895600637327, 0.07675838964038492, 0.08074782327439657, 0.08437169138148255];1.751188653089798e-09;False;0.8294891781557705
1;380;1.3133784583180377;0;[];0;0;380;[];[0.12849487044751245, 0.0018865391684323046, 0.07477256640208577];True;4;0.27532653351515757;[0.025065423108180645, 0.024852009862576047, 0.0, 0.09164143039355907, 0.2, 0.16875611513704786, 0.12849487044751245];[0.01199, 0.012, 0.010835498246972934, 0.006541414712751061, 0.001464008701729697, 0.0, 0.0018865391684323046];[0.048517132661252425, 0.048428412946531364, 0.03809698661445754, 0.0, 0.04504660128208221, 0.058035244718743356, 0.07477256640208577];6.786913534921723e-10;False;0.3214771475570891
2;380;1.4449516456478002;0;[];0;0;380;[];[0.08748853625765288, 0.0002518757860404449, 0.13598632681181502];False;18;0.27532653351515757;[0.05621218759359125, 0.036075629087222665, 0.015922276120048102, 0.0, 0.0013155207262933897, 0.004231076847126464, 0.024384429814301025, 0.04453778278147559, 0.06469113574865015, 0.08484448871582471, 0.10499784168299928, 0.12515119465017382, 0.1453045476173484, 0.16545790058452298, 0.18561125355169755, 0.2, 0.1942353934811279, 0.17408204051395332, 0.15392868754677874, 0.13377533457960417, 0.1136219816124296, 0.09346862864525504, 0.07331527567808048, 0.05316192271090592, 0.033008569743731356, 0.030390663532714513, 0.012855216776556794, 0.0, 0.007298136190617772, 0.027451489157792334, 0.04760484212496689, 0.06775819509214145, 0.08748853625765288];[0.01199, 0.0, 0.012, 0.002519328781082514, 0.0017360224627129084, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.00343244512906298, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0, 0.012, 0.0, 0.0015587914618163108, 0.012, 0.004345561477043458, 0.0, 0.012, 0.0, 0.012, 0.0002518757860404449];[0.03124011637509646, 0.02030506525790371, 0.00936089399799437, 0.0007143865414338361, 0.0, 0.0015832772619149705, 0.01252744852182431, 0.02347161978173365, 0.03441579104164299, 0.04535996230155233, 0.05630413356146167, 0.06724830482137101, 0.07819247608128035, 0.0891366473411897, 0.10008081860109905, 0.10789455091661615, 0.1110249898610084, 0.12196916112091774, 0.1329133323808271, 0.14385750364073643, 0.15480167490064578, 0.16574584616055513, 0.17669001742046447, 0.18763418868037382, 0.19857835994028317, 0.2, 0.1904774687998075, 0.18349651162533384, 0.17953329753989816, 0.16858912627998882, 0.15764495502007947, 0.14670078376017012, 0.13598632681181502];1.4741794069421218e-09;False;0.6982776313454547
3;380;3.486723911278151;0;[];0;0;380;[0.014818143349287365, 0.012, 0.11226732571511486];[];False;2;;[0.01550634253033507, 0.0003504198251798804, 0.0, 0.014818143349287365];[0.01199, 0.0, 0.0002772205813953935, 0.012];[0.056313293244434064, 0.08427864753053088, 0.08492523400043246, 0.11226732571511486];1.4358947155346205e-10;False;0.06801432417949488
4;380;0.95839398934502;9.767896868441593;[[0.19712696637549965, 0.005815855886793467, 0.06856924079162643]];2.7279820973144067;0.22363334493284054;413.8942085452024;[];[0.1359670873881315, 0.00296721806795849, 0.08775292715570894];False;19;0.2683799504570655;[0.01919813454086669, 0.0, 0.011100064862531242, 0.04142353382339656, 0.07174700278426188, 0.1020704717451272, 0.12114517577097289, 0.13239394070599253, 0.16271740966685785, 0.19304087862772318, 0.2, 0.17663565241141152, 0.1463121834505462, 0.11598871448968087, 0.09756014020617691, 0.08566524552881555, 0.05534177656795023, 0.025018307607084914, 0.0, 0.005305161353780408, 0.03562863031464573, 0.06595209927551104, 0.08373454381667333, 0.09627556823637637, 0.1265990371972417, 0.15692250615810702, 0.18724597511897234, 0.2, 0.19712696637549965, 0.2, 0.17568252140634041, 0.1735253729688551, 0.1359670873881315];[0.01199, 0.004392662941112719, 0.0, 0.012, 0.0, 0.012, 0.004451508479931633, 0.0, 0.012, 0.0, 0.0027539545879495886, 0.012, 0.0, 0.012, 0.0047072033978879935, 0.0, 0.012, 0.0, 0.009900572117011898, 0.012, 0.0, 0.012, 0.004962898315844333, 0.0, 0.012, 0.0, 0.012, 0.0069528103539257926, 0.005815855886793467, 0.006469291682097536, 0.012, 0.011509383394326863, 0.00296721806795849];[0.045176585217301966, 0.06635551238148399, 0.07860084094404923, 0.11205297344788302, 0.1455051059517168, 0.17895723845555062, 0.2, 0.1875906290406156, 0.1541384965367818, 0.12068636403294801, 0.11300922621747879, 0.08723423152911422, 0.05378209902528043, 0.02032996652144664, 0.0, 0.01312216598238715, 0.04657429848622094, 0.08002643099005473, 0.10762603518355841, 0.11347856349388852, 0.1469306959977223, 0.18038282850155607, 0.2, 0.18616503899461018, 0.1527129064907764, 0.11926077398694261, 0.08580864148310882, 0.07173870341540446, 0.06856924079162643, 0.06185655126204685, 0.0050400620468112195, 0.0, 0.08775292715570894];2.4315426099271e-09;False;1.1291118286934763
5;380;2.4523476498483947;2.0354671223721694;[[0.05718146267849587, 0.0014497240428196076, 0.06679950934201584]];0.08822660415838508;0.45494106364065684;459.3721671579427;[];[0.0736466978759187, 0.00950391970609401, 0.1259839567671291];False;53;0.23373679830588984;[0.059832934165009975, 0.0598146089390016, 0.03782433772894748, 0.01583406651889336, 0.0, 0.0061562046911607625, 0.02814647590121488, 0.050136747111269, 0.07212701832132312, 0.09411728953137724, 0.10703540259453356, 0.11610756074143136, 0.13809783195148548, 0.1600881031615396, 0.18207837437159372, 0.2, 0.1959313544183522, 0.17394108320829807, 0.15195081199824395, 0.12996054078818983, 0.10797026957813571, 0.09719371998391056, 0.08597999836808158, 0.06398972715802746, 0.041999455947973344, 0.020009184737919225, 0.0, 0.001981086472134897, 0.023971357682189016, 0.04596162889224313, 0.06795190010229725, 0.08994217131235137, 0.09857715743764535, 0.1119324425224055, 0.13392271373245962, 0.15591298494251374, 0.17790325615256786, 0.19989352736262198, 0.2, 0.17811620142732393, 0.1561259302172698, 0.1341356590072157, 0.11214538779716157, 0.10565196514079876, 0.09015511658710744, 0.06816484537705332, 0.0461745741669992, 0.024184302956945083, 0.002194031746890965, 0.0, 0.019796239463163154, 0.04178651067321727, 0.06377678188327139, 0.08576705309332551, 0.09011891228075715, 0.10775732430337964, 0.12974759551343376, 0.15173786672348788, 0.173728137933542, 0.19571840914359612, 0.2, 0.1822913196463498, 0.16030104843629567, 0.13831077722624155, 0.11632050601618743, 0.11411021029768696, 0.0943302348061333, 0.07233996359607918, 0.05034969238602506, 0.028359421175970942, 0.006369149965916823, 0.0, 0.015621121244137297, 0.037611392454191414, 0.05960166366424553, 0.08159193487429965, 0.08166066712386895, 0.10358220608435378, 0.1255724772944079, 0.14756274850446202, 0.16955301971451614, 0.19154329092457026, 0.2, 0.18646643786537564, 0.16447616665532153, 0.1424858954452674, 0.12256845545457516, 0.12049562423521329, 0.09850535302515917, 0.07651508181510505, 0.05718146267849587, 0.06776545115622526, 0.0736466978759187];[0.01199, 0.012, 0.0, 0.012, 0.003359415424587996, 0.0, 0.012, 0.0, 0.012, 0.0, 0.007049360841306982, 0.012, 0.0, 0.012, 0.0, 0.009779756942813361, 0.012, 0.0, 0.012, 0.0, 0.012, 0.006119281481550064, 0.0, 0.012, 0.0, 0.012, 0.0010810706897852879, 0.0, 0.012, 0.0, 0.012, 0.0, 0.004712076195592892, 0.012, 0.0, 0.012, 0.0, 0.012, 0.011941898322383933, 0.0, 0.012, 0.0, 0.012, 0.008456566127264155, 0.0, 0.012, 0.0, 0.012, 0.0, 0.0011972740450174185, 0.012, 0.0, 0.012, 0.0, 0.002374791549878801, 0.012, 0.0, 0.012, 0.0, 0.012, 0.009663553587581229, 0.0, 0.012, 0.0, 0.012, 0.010793850772978245, 0.0, 0.012, 0.0, 0.012, 0.0, 0.0034756187798201227, 0.012, 0.0, 0.012, 0.0, 3.7506904164711224e-05, 0.012, 0.0, 0.012, 0.0, 0.012, 0.007385208852778525, 0.0, 0.012, 0.0, 0.010868864581307666, 0.012, 0.0, 0.012, 0.0014497240428196076, 0.006627027195514145, 0.00950391970609401];[0.029526905168613185, 0.02954562626365013, 0.05201094030798799, 0.07447625435232584, 0.09065237485343354, 0.0969415683966637, 0.11940688244100155, 0.14187219648533939, 0.16433751052967724, 0.1868028245740151, 0.2, 0.19073186138164708, 0.16826654733730922, 0.14580123329297137, 0.12333591924863352, 0.10502714333216721, 0.10087060520429567, 0.07840529115995781, 0.05593997711561996, 0.03347466307128211, 0.011009349026944254, 0.0, 0.0114559650173936, 0.03392127906173145, 0.056386593106069305, 0.07885190715040716, 0.09929333848223205, 0.10131722119474501, 0.12378253523908286, 0.14624784928342072, 0.16871316332775857, 0.19117847737209642, 0.2, 0.18635620858356575, 0.1638908945392279, 0.14142558049489004, 0.11896026645055219, 0.09649495240621433, 0.09638617970336869, 0.07402963836187648, 0.05156432431753863, 0.029099010273200776, 0.006633696228862923, 0.0, 0.01583161781547493, 0.03829693185981278, 0.060762245904150636, 0.08322755994848849, 0.10569287399282634, 0.1079343021110306, 0.1281581880371642, 0.15062350208150205, 0.1730888161258399, 0.19555413017017775, 0.2, 0.18198055578548442, 0.15951524174114656, 0.1370499276968087, 0.11458461365247086, 0.092119299608133, 0.08774521607457016, 0.06965398556379515, 0.0471886715194573, 0.024723357475119445, 0.002258043430781592, 0.0, 0.020207270613556264, 0.042672584657894114, 0.06513789870223197, 0.08760321274656982, 0.11006852679090767, 0.11657526573982913, 0.13253384083524553, 0.15499915487958338, 0.17746446892392123, 0.19992978296825908, 0.2, 0.17760490298740308, 0.15513958894306523, 0.13267427489872738, 0.11020896085438953, 0.08774364681005167, 0.07910425244577163, 0.06527833276571382, 0.04281301872137597, 0.020347704677038114, 0.0, 0.0021176093672997396, 0.02458292341163759, 0.047048237455975445, 0.06679950934201584, 0.2, 0.1259839567671291];5.625069619878816e-09;False;2.660373287584777
6;380;3.032922897953049;0;[];0;0;380;[];[0.1217482471487571, 0.007779909873421114, 0.06960739811968607];True;5;0.27532653351515757;[0.05105790408547563, 0.05027941084518375, 0.02440287890742566, 0.0, 0.10449399664031978, 0.2, 0.16660912781193482, 0.1217482471487571];[0.01199, 0.012, 0.011667607493572386, 0.01135414454175182, 0.010011885017428414, 0.00878507920311114, 0.008356162541284443, 0.007779909873421114];[0.04135868315625157, 0.040150751254126434, 0.0, 0.037864189963838876, 0.2, 0.05181021191735047, 0.0, 0.06960739811968607];1.2833888825092683e-09;False;0.6079054860985763
7;380;1.257296680085383;0;[];0;0;380;[0.015085357481324864, 0.012, 0.02014496845778991];[];False;0;;[0.01509808327931347, 0.015085357481324864];[0.01199, 0.012];[0.020130150054063448, 0.02014496845778991];4.632701801607539e-14;False;2.1943815152502698e-05
8;380;0.12579946765752437;0;[];0;0;380;[];[0.06557166351603044, 0.003603906452753467, 0.1159535599223194];True;1;0.27532653351515757;[0.014770325981282131, 0.014674750088573173, 0.0, 0.06557166351603044];[0.01199, 0.012, 0.010464597120399455, 0.003603906452753467];[0.05989074149295988, 0.05995743456283146, 0.0701975077158547, 0.1159535599223194];2.075881691127593e-10;False;0.09832872060265341
9;380;1.201991656976566;0;[];0;0;380;[0.019803406681405105, 0.012, 0.0314565677488597];[];False;0;;[0.019811380029230583, 0.019803406681405105];[0.01199, 0.012];[0.031441525772023526, 0.0314565677488597];4.1683369204893523e-14;False;1.9744248344418393e-05
