Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;1.073932124650726;0;[];0;0;380;[];[0.05543997882976, 0.005761940284055627, 0.04276811044343041];False;16;0.27532653351515757;[0.031159166321274273, 0.03114099667237062, 0.014788312659082793, 0.0, 0.0015643713542050348, 0.017917055367492864, 0.03426973938078069, 0.05062242339406852, 0.06697510740735635, 0.08332779142064417, 0.09968047543393199, 0.11603315944721981, 0.12169806286309226, 0.13238584346050764, 0.14873852747379546, 0.15, 0.1349087885129167, 0.11855610449962889, 0.10220342048634107, 0.08585073647305325, 0.06949805245976542, 0.053145368446477596, 0.03679268443318977, 0.02044000041990194, 0.004087316406614111, 0.0, 0.012265367606673716, 0.028618051619961546, 0.044970735633249374, 0.05543997882976];[0.008990000000000001, 0.009000000000000001, 0.0, 0.008139019492065967, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.0031177836434326885, 0.009000000000000001, 0.0, 0.00069427457453562, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.006750470342994726, 0.0, 0.009000000000000001, 0.0, 0.005761940284055627];[0.027968517468497156, 0.027965192940468814, 0.024973117714960073, 0.022267277872499706, 0.021981042489451333, 0.018988967263942592, 0.015996892038433852, 0.013004816812925112, 0.010012741587416371, 0.00702066636190763, 0.0040285911363988885, 0.0010365159108901472, 0.0, 0.001955559314618594, 0.0049476345401273355, 0.005178448068368297, 0.007939709765636077, 0.010931784991144819, 0.01392386021665356, 0.0169159354421623, 0.01990801066767104, 0.02290008589317978, 0.02589216111868852, 0.02888423634419726, 0.031876311569706, 0.0326241740092363, 0.03486838679521474, 0.03786046202072348, 0.04085253724623222, 0.04276811044343041];9.435148041867342e-10;False;0.44691662324431664
1;380;1.3133784583180377;0;[];0;0;380;[];[0.10851625149992233, 0.0006625869843357992, 0.0568927478511101];False;4;0.27532653351515757;[0.014942069671920286, 0.014728656426315687, 0.0, 0.05462954412798595, 0.15, 0.12265673538216951, 0.10851625149992233];[0.008990000000000001, 0.009000000000000001, 0.008309852751426516, 0.005750051743142394, 0.0012812355924940889, 0.0, 0.0006625869843357992];[0.028922167935383106, 0.02883344822066205, 0.022710481519765482, 0.0, 0.03964720940263932, 0.05101429502829399, 0.0568927478511101];4.723982764775101e-10;False;0.22376187592704708
2;380;1.4449516456478002;0;[];0;0;380;[];[0.06952286183512028, 0.001641065676280115, 0.03732815867464837];False;5;0.27532653351515757;[0.03350936546370786, 0.018411145199132915, 0.0032961304737519903, 0.0, 0.0007842118707629461, 0.011818884251628933, 0.02693389897700986, 0.042048913702390785, 0.05716392842777171, 0.06952286183512028];[0.008990000000000001, 0.0, 0.009000000000000001, 0.007037370468852104, 0.006570423729791707, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.001641065676280115];[0.018622944979661698, 0.010423936677446283, 0.0022158082325142783, 0.00042586209012776587, 0.0, 0.005992320212417726, 0.014200448657349731, 0.022408577102281738, 0.03061670554721374, 0.03732815867464837];2.793595466627864e-10;False;0.13232481855248784
3;380;3.486723911278151;0;[];0;0;380;[0.01349652029611476, 0.009000000000000001, 0.07552933022361687];[];False;2;;[0.009243683996274055, 0.0, 0.002120097915264323, 0.01349652029611476];[0.008990000000000001, 0.0016772303803959622, 0.0, 0.009000000000000001];[0.033569636845228054, 0.050625866471986386, 0.054537821585178885, 0.07552933022361687];1.0767714019369664e-10;False;0.05100365535594468
4;380;0.95839398934502;0;[];0;0;380;[];[0.03814422497196533, 0.007366122397930179, 0.08163583765942006];False;2;0.27532653351515757;[0.011444445307883373, 0.0, 0.011272886855298231, 0.034015488575947224, 0.03814422497196533];[0.008990000000000001, 0.004461054321923416, 0.0, 0.009000000000000001, 0.007366122397930179];[0.026930791510798743, 0.039556032421272355, 0.05199201411158756, 0.07708111348946291, 0.08163583765942006];1.6129046026078355e-10;False;0.07639878838297998
5;380;5.099085073492466;0;[];0;0;380;[0.008559635371226164, 0.009000000000000001, 0.020934579089885087];[];False;2;;[0.0037158745777226975, 0.0, 0.0024184686374551937, 0.008559635371226164];[0.008990000000000001, 0.0035443131054237386, 0.0, 0.009000000000000001];[0.016020940728244615, 0.017508330168526588, 0.018476394250820927, 0.020934579089885087];4.713490454674609e-11;False;0.022326488448829732
6;380;1.193432144362016;0;[];0;0;380;[0.005764290416346017, 0.009000000000000001, 0.016604467488461748];[];False;2;;[0.017601660754795256, 0.0059251793190776315, 0.0, 0.005764290416346017];[0.008990000000000001, 0.0, 0.004561936091087029, 0.009000000000000001];[0.031929936334773514, 0.024271461352653293, 0.020385201794964603, 0.016604467488461748];7.016179633087484e-11;False;0.0332336842599708
7;380;1.6546227990896356;0;[];0;0;380;[0.02053187930629573, 0.009000000000000001, 0.020872917045058614];[];False;2;;[0.0005181387360522994, 0.0, 0.010001019807622453, 0.02053187930629573];[0.008990000000000001, 0.00854718252389008, 0.0, 0.009000000000000001];[0.026557102928305903, 0.02641718870670728, 0.02371658980488216, 0.020872917045058614];5.96774273349883e-11;False;0.028267531352038605
8;380;0.5900180903644778;0;[];0;0;380;[];[0.03995374598354646, 0.0031591038289993387, 0.06036047407891286];False;2;0.27532653351515757;[4.2170032702403466e-05, 2.54008867007213e-05, 0.0, 0.015066830514813846, 0.030159061916328417, 0.03995374598354646];[0.008990000000000001, 0.009000000000000001, 0.008984852605673437, 0.0, 0.009000000000000001, 0.0031591038289993387];[0.01821302327257048, 0.01823069449569944, 0.018257461794196145, 0.034134795311763944, 0.05003889612782845, 0.06036047407891286];1.325997636831723e-10;False;0.06280880635397984
9;380;5.141631641476085;0;[];0;0;380;[];[0.09650857362054548, 0.008524397323228981, 0.0446180124397071];False;10;0.27532653351515757;[0.03212038846480935, 0.03210408152415373, 0.017427834934089226, 0.0027515883440247264, 0.0, 0.01192465824603977, 0.02660090483610427, 0.04127715142616877, 0.05595339801623327, 0.07062964460629777, 0.08530589119636227, 0.09998213778642677, 0.11465838437649127, 0.12933463096655576, 0.14401087755662026, 0.15, 0.14131287585331523, 0.12663662926325073, 0.11196038267318623, 0.09728413608312173, 0.09650857362054548];[0.008990000000000001, 0.009000000000000001, 0.0, 0.009000000000000001, 0.007312627486581793, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0053272556331325095, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.008524397323228981];[0.00705037567643821, 0.007052975771954115, 0.009393061736268523, 0.011733147700582931, 0.012171880671162916, 0.014073233664897338, 0.016413319629211744, 0.018753405593526153, 0.02109349155784056, 0.02343357752215497, 0.025773663486469377, 0.028113749450783786, 0.030453835415098194, 0.0327939213794126, 0.03513400734372701, 0.03608895595966272, 0.03747409330804142, 0.039814179272355824, 0.04215426523667023, 0.04449435120098463, 0.0446180124397071];5.888612394845225e-10;False;0.2789271302814667
