Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;1.073932124650726;2.58961387821321;[[0.24994261551999666, 0.013723084251517463, 0.009368230210039786]];4.924751778411374;-0.404299190356467;444.1743259711958;[];[0.27961175530362103, 0.021101289018031932, 0.2369315249685127];True;23;0.2523603297418939;[0.1789329903381577, 0.17891482068925404, 0.13349069843012118, 0.08806657617098833, 0.04264245391185548, 0.0, 0.0027816683472773724, 0.048205790606410226, 0.09362991286554308, 0.13905403512467593, 0.1844781573838088, 0.22990227964294163, 0.27532640190207447, 0.3207505241612073, 0.36617464642034014, 0.411598768679473, 0.4570228909386058, 0.5, 0.49755298680226134, 0.4521288645431285, 0.40670474228399567, 0.36128062002486283, 0.31585649776573, 0.3011431024203452, 0.2704323755065971, 0.24994261551999666, 0.22358668647622146, 0.16515774714650766, 0.10672880781679388, 0.048299868487080094, 0.0, 0.01012907084263369, 0.06855801017234747, 0.12698694950206124, 0.185415888831775, 0.24384482816148878, 0.30227376749120255, 0.3607027068209163, 0.4191316461506301, 0.47756058548034386, 0.5, 0.4640104751899424, 0.4055815358602286, 0.34715259653051483, 0.28872365720080106, 0.27961175530362103];[0.024990000000000002, 0.025, 0.0, 0.025, 0.0, 0.023469057733571233, 0.025, 0.0, 0.025, 0.0, 0.025, 0.0, 0.025, 0.0, 0.025, 0.0, 0.025, 0.0013467586581965736, 0.0, 0.025, 0.0, 0.025, 0.0, 0.008097787372449743, 0.025, 0.013723084251517463, 0.025, 0.0, 0.025, 0.0, 0.020666072771972008, 0.025, 0.0, 0.025, 0.0, 0.025, 0.0, 0.025, 0.0, 0.025, 0.01539884397309063, 0.0, 0.025, 0.0, 0.025, 0.021101289018031932];[0.1606105379830501, 0.16060721345502177, 0.15229589338416416, 0.14398457331330655, 0.13567325324244894, 0.12787089921904307, 0.12736193317159133, 0.11905061310073373, 0.11073929302987612, 0.10242797295901851, 0.0941166528881609, 0.08580533281730329, 0.07749401274644568, 0.06918269267558808, 0.06087137260473046, 0.052560052533872845, 0.04424873246301523, 0.036385146082816434, 0.035937412392157614, 0.0276260923213, 0.019314772250442383, 0.01100345217958477, 0.0026921321087271556, 0.0, 0.005619187962130458, 0.009368230210039786, 0.015549258038305072, 0.029252091255572453, 0.042954924472839835, 0.05665775769010722, 0.06798510762811694, 0.07036059090737459, 0.08406342412464197, 0.09776625734190936, 0.11146909055917674, 0.12517192377644412, 0.1388747569937115, 0.1525775902109789, 0.16628042342824628, 0.17998325664551368, 0.1852457782347017, 0.19368608986278105, 0.20738892308004842, 0.2210917562973158, 0.2347945895145832, 0.2369315249685127];4.6074736363312e-09;False;2.1536069981383923
1;380;2.1146774002421678;16.248007340264717;[[0.22093787818774102, 0.0023654213970468884, 0.21226225963964457]];1.5739777634038004;0.9605249276753232;464.8436421268753;[0.23676675763422936, 0.025, 0.21217438730536584];[];False;22;;[0.12361865416052112, 0.12359803212664049, 0.0720429474250706, 0.020487862723500713, 0.0, 0.031067221978069177, 0.08262230667963906, 0.13417739138120893, 0.18573247608277882, 0.2372875607843487, 0.2888426454859186, 0.3403977301874885, 0.39195281488905837, 0.44350789959062825, 0.49506298429219814, 0.5, 0.453381931006232, 0.4018268463046621, 0.3502717616030922, 0.2987166769015223, 0.24716159219995243, 0.19560650749838254, 0.14405142279681266, 0.09249633809524277, 0.04094125339367288, 0.0, 0.010613831307897007, 0.06216891600946689, 0.11372400071103678, 0.16527908541260666, 0.21683417011417655, 0.26838925481574644, 0.3199443395173163, 0.3714994242188862, 0.4230545089204561, 0.474609593622026, 0.5, 0.47383532167640413, 0.42228023697483424, 0.37072515227326436, 0.31917006757169447, 0.2676149828701246, 0.22093787818774102, 0.23676675763422936];[0.024990000000000002, 0.025, 0.0, 0.025, 0.015065062038935588, 0.0, 0.025, 0.0, 0.025, 0.0, 0.025, 0.0, 0.025, 0.0, 0.025, 0.022605951121804906, 0.0, 0.025, 0.0, 0.025, 0.0, 0.025, 0.0, 0.025, 0.0, 0.019853159795325773, 0.025, 0.0, 0.025, 0.0, 0.025, 0.0, 0.025, 0.0, 0.025, 0.0, 0.012312270712456448, 0.025, 0.0, 0.025, 0.0, 0.025, 0.0023654213970468884, 0.025];[0.19242912037289153, 0.1924293353325816, 0.1929667345577736, 0.1935041337829656, 0.19371769490146987, 0.1940415330081576, 0.1945789322333496, 0.1951163314585416, 0.1956537306837336, 0.1961911299089256, 0.1967285291341176, 0.1972659283593096, 0.1978033275845016, 0.19834072680969358, 0.19887812603488558, 0.19892958843537414, 0.1994155252600776, 0.1999529244852696, 0.2004903237104616, 0.2010277229356536, 0.2015651221608456, 0.2021025213860376, 0.2026399206112296, 0.2031773198364216, 0.2037147190616136, 0.20414148196927845, 0.20425211828680562, 0.20478951751199762, 0.2053269167371896, 0.2058643159623816, 0.2064017151875736, 0.2069391144127656, 0.2074765136379576, 0.2080139128631496, 0.2085513120883416, 0.2090887113135336, 0.20935337550318273, 0.2096261105387256, 0.2101635097639176, 0.2107009089891096, 0.2112383082143016, 0.2117757074394936, 0.21226225963964457, 0.21217438730536584];4.534190080119853e-09;False;2.1422977784910597
2;380;3.436552399982904;0;[];0;0;380;[];[0.26612203700533016, 0.006284385454660396, 0.21600207068662886];False;12;0.27532653351515757;[0.17168503230767734, 0.12340308613436866, 0.07510181945438799, 0.026800552774407314, 0.0, 0.021500713905573354, 0.06980198058555402, 0.1181032472655347, 0.16640451394551536, 0.21470578062549603, 0.2534816061134184, 0.2630070473054767, 0.3113083139854574, 0.3596095806654381, 0.40791084734541877, 0.45621211402539946, 0.5, 0.49548661929461985, 0.44718535261463915, 0.39888408593465846, 0.35058281925467777, 0.3022815525746971, 0.26612203700533016];[0.024990000000000002, 0.0, 0.025, 0.0, 0.013871557940692314, 0.025, 0.0, 0.025, 0.0, 0.025, 0.0049302232875014194, 0.0, 0.025, 0.0, 0.025, 0.0, 0.022663942886175497, 0.025, 0.0, 0.025, 0.0, 0.025, 0.006284385454660396];[0.19116896489814758, 0.16945980703125527, 0.14774196202636097, 0.12602411702146668, 0.11397370320817203, 0.10430627201657239, 0.0825884270116781, 0.06087058200678381, 0.03915273700188952, 0.017434891996995237, 0.0, 0.004282953007899047, 0.026000798012793334, 0.04771864301768762, 0.0694364880225819, 0.09115433302747619, 0.11084281297954562, 0.11287217803237047, 0.13459002303726475, 0.15630786804215904, 0.17802571304705334, 0.19974355805194763, 0.21600207068662886];2.3179762273433414e-09;False;1.0979606294337072
3;380;1.4158281313010626;8.019115604461062;[[0.16614242914382987, 0.00498595427254615, 0.08533865332493122]];6.073366927803459;-0.045996664316686066;506.3272559178258;[];[];False;16;;[0.144936195172882, 0.14486090100149748, 0.04843022204138325, 0.0, 0.04337452745978725, 0.231609955921072, 0.41984538438235675, 0.4338727615190361, 0.5, 0.39191918715635854, 0.2036837586950738, 0.16614242914382987, 0.07793262025941956, 0.0, 0.02843105408798961, 0.13479472843539878, 0.24115840278280795, 0.26867017100941193, 0.34752207713021716, 0.45388575147762633, 0.5, 0.4397505741749645];[0.024990000000000002, 0.025, 0.01219280959110899, 0.005760675316855708, 0.0, 0.025, 0.0, 0.001863009696334133, 0.010645527288999297, 0.025, 0.0, 0.00498595427254615, 0.009046175038918507, 0.01263334575334264, 0.013942002439915654, 0.0188378298409128, 0.02373365724190995, 0.025, 0.021370515357092907, 0.01647468795609576, 0.014352089212893087, 0.011578860555098614];[0.10004704140442996, 0.09996898448383135, 0.0, 0.0502072594325101, 0.0951733170127382, 0.29031561850930776, 0.4854579200058773, 0.5, 0.43144637216132836, 0.3193997784975532, 0.12425747700098363, 0.08533865332493122, 0.5, 0.133650206531635, 0.0, 0.5, 0.0, 0.1293287788119464, 0.5, 0.0, 0.21677630452927713, 0.5];1.0610990403317286e-08;True;4.907056446815448
4;380;1.9078673102919996;0;[];0;0;380;[0.055195899319360496, 0.025, 0.17058640241847323];[];False;0;;[0.0551983205720562, 0.055195899319360496];[0.024990000000000002, 0.025];[0.17058539654405944, 0.17058640241847323];2.1825225822333853e-14;False;1.033800019117709e-05
5;380;1.0205770522431035;0;[];0;0;380;[0.08451003132355306, 0.025, 0.17478815664090902];[];False;0;;[0.08451070859732254, 0.08451003132355306];[0.024990000000000002, 0.025];[0.1747846506577106, 0.17478815664090902];2.2417215950587138e-14;False;1.0618409388720624e-05
6;380;0.3180589451435777;0;[];0;0;380;[0.13853555879969834, 0.025, 0.027073269779386833];[];False;1;;[0.18384502812692027, 0.1611948253166127, 0.13853555879969834];[0.024990000000000002, 0.0, 0.025];[0.051684714812383264, 0.039381453932715714, 0.027073269779386833];1.5161739904684292e-10;False;0.07181692932259545
7;380;0.8912281650201029;0;[];0;0;380;[0.05469765409663901, 0.025, 0.16241026326295777];[];False;1;;[0.12025552593752037, 0.0874831471156835, 0.05469765409663901];[0.024990000000000002, 0.0, 0.025];[0.05056271527356516, 0.10647530227606408, 0.16241026326295777];2.9334340688635386e-10;False;0.1389485827619156
8;380;0.17321366415072167;0;[];0;0;380;[0.011862952358004589, 0.025, 0.06873726128153017];[];False;2;;[0.017046468951282253, 0.002594649817073847, 0.0, 0.011862952358004589];[0.024990000000000002, 0.0, 0.004486653086821035, 0.025];[0.06781957073011245, 0.06827832421840868, 0.0683606878740451, 0.06873726128153017];1.2192955552580394e-10;False;0.05775462662320664
9;380;1.1657182747920445;0;[];0;0;380;[0.05501819296462618, 0.025, 0.1572888807020398];[];False;1;;[0.11681352944658781, 0.08592204197540915, 0.05501819296462618];[0.024990000000000002, 0.0, 0.025];[0.14972036275079392, 0.1535038647232211, 0.1572888807020398];1.6856230883021383e-10;False;0.07984326004677658
