Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
10;380;1.0637338867252493;0;[];0;0;380;[];[0.03858965348451494, 0.005307692085498947, 0.06498312370361532];False;4;0.27532653351515757;[0.029637322416427202, 0.029611398039897797, 0.015801561269767065, 0.01146433446931417, 0.0, 0.006682729101269456, 0.024829792671853083, 0.03858965348451494];[0.0069900000000000006, 0.007, 0.0016730303216871264, 0.0, 0.004422221863777726, 0.007, 0.0, 0.005307692085498947];[0.016530077185972544, 0.01649910440894302, 0.0, 0.005181839511725145, 0.018878688687913363, 0.02686278343239331, 0.04854372735306148, 0.06498312370361532];2.311889056850944e-10;False;0.10950773067031011
11;380;1.1892554125015782;0;[];0;0;380;[];[0.04881093396194258, 0.001138695757553823, 0.047349205324770625];False;15;0.27532653351515757;[0.03442156811397285, 0.019013025732404595, 0.003582439656442107, 0.0, 0.01184814641952038, 0.02727873249548287, 0.04270931857144536, 0.05813990464740785, 0.07357049072337034, 0.08900107679933282, 0.1044316628752953, 0.11986224895125779, 0.13529283502722028, 0.15, 0.14927657889681722, 0.13384599282085474, 0.11841540674489226, 0.10298482066892978, 0.0875542345929673, 0.07212364851700481, 0.05669306244104232, 0.041262476365079834, 0.025831890289117344, 0.010401304213154857, 0.0, 0.00502928186280763, 0.020459867938770117, 0.035890454014732606, 0.04881093396194258];[0.0069900000000000006, 0.0, 0.007, 0.005374846070548195, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.006671824019039175, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.004718494108626558, 0.007, 0.0, 0.007, 0.001138695757553823];[0.004024234514857726, 0.0057661918000268975, 0.007510641155704179, 0.007915640973576837, 0.009255090511381462, 0.010999539867058743, 0.012743989222736025, 0.014488438578413306, 0.016232887934090588, 0.01797733728976787, 0.01972178664544515, 0.02146623600112243, 0.023210685356799713, 0.024873350944114726, 0.024955134712476994, 0.026699584068154276, 0.028444033423831557, 0.03018848277950884, 0.03193293213518612, 0.033677381490863405, 0.035421830846540686, 0.03716628020221797, 0.03891072955789525, 0.04065517891357253, 0.04183106091465262, 0.04239962826924981, 0.04414407762492709, 0.045888526980604374, 0.047349205324770625];8.931213773935921e-10;False;0.4230466637734493
12;380;1.3287043581366094;0;[];0;0;380;[];[0.09877458648502706, 0.0061813790901615985, 0.10418412714905492];False;4;0.27532653351515757;[0.030053827255450295, 0.0, 0.003088053731076435, 0.036277347995123235, 0.06521530686892237, 0.06946664225917004, 0.09877458648502706];[0.0069900000000000006, 0.0006513056874774097, 0.0, 0.007, 0.0008966550326432012, 0.0, 0.0061813790901615985];[0.019936465097204953, 0.06096661663714446, 0.06518249608146928, 0.11049325672379406, 0.15, 0.14419598263388114, 0.10418412714905492];4.6382548443393775e-10;False;0.21970118365715574
13;380;0.5144317568401492;0;[];0;0;380;[];[0.03942097815844699, 0.005476517557230162, 0.06240902889072647];False;8;0.27532653351515757;[0.016420095069566546, 0.0, 0.029247026924239607, 0.07497948099529012, 0.07633406972713826, 0.12071193506634063, 0.15, 0.13355561086260884, 0.08782315679155833, 0.04209070272050783, 0.0, 0.003641751350542684, 0.03942097815844699];[0.0069900000000000006, 0.004476671821538539, 0.0, 0.007, 0.006792661003754459, 0.0, 0.004482953270277152, 0.007, 0.0, 0.007, 0.0005574216379071566, 0.0, 0.005476517557230162];[0.02200298519241662, 0.01810783817162666, 0.011169908195687549, 0.000321333234728537, 0.0, 0.010527241726230476, 0.01747490666895591, 0.02137581668718949, 0.032224391648148505, 0.04307296660910752, 0.053057651509538485, 0.05392154157006653, 0.06240902889072647];7.806027369050177e-10;False;0.36974972488488655
14;380;0.9709161779551818;0;[];0;0;380;[];[0.10740117662862565, 0.0028601551356752194, 0.05514170312542414];False;7;0.27532653351515757;[0.006988540023655741, 0.0, 0.014197676884365448, 0.035414203115574076, 0.056630729346782704, 0.07784725557799133, 0.09906378180919995, 0.12028030804040857, 0.1414968342716172, 0.15, 0.13728663949717418, 0.11607011326596556, 0.10740117662862565];[0.0069900000000000006, 0.004684260613991031, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.0028054620935601144, 0.007, 0.0, 0.0028601551356752194];[0.006890319592629983, 0.008579839005481208, 0.012012208374810035, 0.017141424608752863, 0.022270640842695692, 0.02739985707663852, 0.03252907331058135, 0.03765828954452418, 0.04278750577846701, 0.044843194594752694, 0.04791672201240984, 0.05304593824635267, 0.05514170312542414];4.552464904741925e-10;False;0.21563755371270815
15;380;2.7721159516669553;0;[];0;0;380;[0.005474593078552307, 0.007, 0.043469889319725064];[];False;2;;[0.003314518928117406, 0.0, 0.0010768958629205707, 0.005474593078552307];[0.0069900000000000006, 0.0017141405310145052, 0.0, 0.007];[0.027955584720561512, 0.033806284565037724, 0.03570719223651242, 0.043469889319725064];4.784769593538586e-11;False;0.022664117831087384
16;380;1.832611592791851;0;[];0;0;380;[];[0.05676257880152834, 0.0009849234702787452, 0.04156160347579088];False;2;0.27532653351515757;[0.03314258817810573, 0.03309769188677511, 0.0016702879553406116, 0.0, 0.029757115976093887, 0.05676257880152834];[0.0069900000000000006, 0.007, 0.0, 0.000372032501090223, 0.007, 0.0009849234702787452];[0.03406174202936452, 0.03406548726421308, 0.03668715165820755, 0.036826486566995685, 0.03930881605220202, 0.04156160347579088];1.9509942676657727e-10;False;0.09241315199349426
17;380;1.3366699779029156;0;[];0;0;380;[0.0006836752339748729, 0.007, 0.044844285361203794];[];False;2;;[0.010170899076417491, 0.004747491325906939, 0.0, 0.0006836752339748729];[0.0069900000000000006, 0.0, 0.006118840016217758, 0.007];[0.029949099343940713, 0.037391368840771946, 0.04390611224687892, 0.044844285361203794];4.885002841130326e-11;False;0.023138894743455214
18;380;8.382138182128656;0;[];0;0;380;[];[0.07775588244694119, 0.0004377425869176487, 0.03700208867857058];False;18;0.27532653351515757;[0.035046323822265246, 0.014386480027983335, 0.0, 0.006302920052127309, 0.026992320132237953, 0.047681720212348594, 0.06837112029245923, 0.08906052037256987, 0.1097499204526805, 0.13043932053279114, 0.15, 0.1488712793870982, 0.13089699096727564, 0.12818187930698755, 0.10749247922687691, 0.08680307914676627, 0.06611367906665563, 0.04542427898654499, 0.024734878906434346, 0.004045478826323702, 0.0, 0.016643921253786942, 0.037333321333897586, 0.05802272141400823, 0.07871212149411888, 0.09940152157422952, 0.12009092165434015, 0.1407803217344508, 0.15, 0.13853027818543856, 0.11784087810532792, 0.09715147802521729, 0.07775588244694119];[0.0069900000000000006, 0.0, 0.004867485756278381, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.00038188851584479, 0.0, 0.006081375895462169, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.005631262787967969, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.0031193629399088544, 0.007, 0.0, 0.007, 0.0004377425869176487];[0.021390745896512856, 0.0192260096091842, 0.017718595725826375, 0.0170581764172957, 0.014890343225407202, 0.012722510033518705, 0.010554676841630207, 0.00838684364974171, 0.0062190104578532125, 0.004051177265964715, 0.0020016113026832707, 0.0018833440740762175, 0.0, 0.0002844891178122799, 0.002452322309700778, 0.004620155501589276, 0.0067879886934777735, 0.00895582188536627, 0.011123655077254768, 0.013291488269143266, 0.01371537312045983, 0.015459321461031763, 0.017627154652920262, 0.01979498784480876, 0.02196282103669726, 0.02413065422858576, 0.02629848742047426, 0.028466320612362758, 0.029432357543602943, 0.030634153804251257, 0.03280198699613975, 0.03496982018802825, 0.03700208867857058];1.2481509684375109e-09;False;0.5912142699170801
19;380;0.9995948900011483;0;[];0;0;380;[];[0.04180244950442626, 0.003477379589409097, 0.056599947136870554];True;3;0.27532653351515757;[0.03383513094226113, 0.008050833973270732, 0.0036450922771961844, 0.0, 0.026588136715000467, 0.04180244950442626];[0.0069900000000000006, 0.0010200760190213834, 0.0, 0.0008439603307658274, 0.007, 0.003477379589409097];[0.029273695604405268, 0.0, 0.005001972381780727, 0.009140356371886767, 0.039326675658361836, 0.056599947136870554];2.4440343644612295e-10;False;0.11576708499021138
20;380;0.1868732660752643;0;[];0;0;380;[];[0.08733663191524133, 0.005225882023564239, 0.03929789239682985];False;6;0.27532653351515757;[0.023252436861183345, 0.00987012241015074, 0.0, 0.0035313369828718962, 0.01693279637589453, 0.025676019759624302, 0.030334255768917167, 0.0437357151619398, 0.057137174554962436, 0.07053863394798507, 0.0839400933410077, 0.08733663191524133];[0.0069900000000000006, 0.0, 0.005155472612708642, 0.007, 0.0, 0.004566858122778257, 0.007, 0.0, 0.007, 0.0, 0.007, 0.005225882023564239];[0.03118336254227891, 0.02265446970563338, 0.016363987096755992, 0.014113375305559174, 0.005572280905484967, 0.0, 0.0029688134945892383, 0.011509907894663446, 0.020051002294737653, 0.028592096694811858, 0.03713319109488607, 0.03929789239682985];3.025251995614537e-10;False;0.1432977416298806
21;380;0.15905364907559333;0;[];0;0;380;[0.009027622063277422, 0.007, 0.021609114424362075];[];False;2;;[0.008134993810422871, 0.0, 0.0004401802394102274, 0.009027622063277422];[0.0069900000000000006, 0.0003588101950580671, 0.0, 0.007];[0.029320111656120248, 0.025665137658323945, 0.025467368936321132, 0.021609114424362075];4.949928082637062e-11;False;0.023446427487708477
22;380;3.612185348378564;0;[];0;0;380;[];[0.04998022309386232, 0.0012822964516745873, 0.04629235334516313];False;3;0.27532653351515757;[0.005400628240864011, 0.0, 0.014391132860672886, 0.041395585252110206, 0.04998022309386232];[0.0069900000000000006, 0.006183302436546344, 0.004033683670677472, 0.0, 0.0012822964516745873];[0.02574404662305671, 0.01871920307763804, 0.0, 0.035125923247997, 0.04629235334516313];1.9262241880236283e-10;False;0.09123986246989191
23;380;1.3983955006270317;0;[];0;0;380;[];[0.03985285180292586, 0.004287190258804941, 0.0608715675514957];False;3;0.27532653351515757;[0.01971190502882071, 0.0023148192206932164, 0.0, 0.005215496809866509, 0.03017856016763626, 0.03985285180292586];[0.0069900000000000006, 0.0021116083173947243, 0.00146249990018562, 0.0, 0.007, 0.004287190258804941];[0.02511373899154726, 0.0, 0.0033415806740429814, 0.010870463789227937, 0.046906146116184495, 0.0608715675514957];2.2362827297392082e-10;False;0.10592647002037181
24;380;0.05560611766160637;0;[];0;0;380;[0.017228565596812104, 0.007, 0.010565190659921016];[];False;1;;[0.02125266378236385, 0.019242052894800826, 0.017228565596812104];[0.0069900000000000006, 0.0, 0.007];[0.01443562720401231, 0.01250179221879443, 0.010565190659921016];3.1800465117271075e-11;False;0.015062992572818928
25;380;0.3546785389128374;0;[];0;0;380;[0.0007896273711103721, 0.007, 0.03545235296975775];[];False;0;;[0.0007983872136503884, 0.0007896273711103721];[0.0069900000000000006, 0.007];[0.035462054240841645, 0.03545235296975775];3.474451316557197e-14;False;1.6457505946194742e-05
26;380;0.16054322537183596;0;[];0;0;380;[];[0.03889670152172874, 0.0032864959584572037, 0.06323724038704852];False;3;0.27532653351515757;[0.029547549184069273, 0.02948107584111654, 0.005354024174882604, 0.0, 0.017050264225798275, 0.03889670152172874];[0.0069900000000000006, 0.007, 0.0033704169830319807, 0.002564977699093835, 0.0, 0.0032864959584572037];[0.03457416195398502, 0.034479167110364764, 0.0, 0.00765125788233226, 0.03201722342382093, 0.06323724038704852];2.5296748531810644e-10;False;0.11982363586379857
27;380;0.29825804802797734;0;[];0;0;380;[];[0.11282504349365727, 0.0012631822150084935, 0.07059222958398642];True;6;0.27532653351515757;[0.0095910439333555, 0.009559177351805524, 0.0, 0.012747429733178156, 0.035054036818161834, 0.057360643903145506, 0.07966725098812918, 0.10197385807311286, 0.12428046515809654, 0.1465870722430802, 0.15, 0.13110632067193612, 0.11282504349365727];[0.0069900000000000006, 0.007, 0.004000250140789727, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 0.0, 0.0010710052948626628, 0.007, 0.0012631822150084935];[0.00814860011157211, 0.008158712961385657, 0.011192314941826228, 0.015237707830869366, 0.02231670270035307, 0.029395697569836777, 0.036474692439320486, 0.04355368730880419, 0.0506326821782879, 0.0577116770477716, 0.0587947686174177, 0.06479067191725531, 0.07059222958398642];4.5489968596066915e-10;False;0.21547328209617178
28;380;0.3335079201711958;0;[];0;0;380;[0.015494517427643503, 0.007, 0.013257487045551788];[];False;2;;[0.018584187042244838, 0.018278996819850696, 0.01704045647712237, 0.015494517427643503];[0.0069900000000000006, 0.00560810104513555, 0.0, 0.007];[0.0014530742914251485, 0.0, 0.005896948849780627, 0.013257487045551788];4.335177663552441e-11;False;0.020534526368444717
29;380;0.27845485906435585;0;[];0;0;380;[0.0040831825787532305, 0.007, 0.04043099344812196];[];False;1;;[0.013230690618398107, 0.008660205900948665, 0.0040831825787532305];[0.0069900000000000006, 0.0, 0.007];[0.0269959774997158, 0.0337086838241875, 0.04043099344812196];4.5274361727725785e-11;False;0.021445201255042946
30;380;2.8006098525808847;0;[];0;0;380;[];[0.043724546594163825, 0.004821342619113742, 0.053731090059867814];False;4;0.27532653351515757;[0.024820436795845637, 0.006257689364746775, 0.0, 0.002526215571093578, 0.012331614214322183, 0.03092091779339114, 0.043724546594163825];[0.0069900000000000006, 0.0, 0.0023563994943064633, 0.003307672839348081, 0.007, 0.0, 0.004821342619113742];[0.035665654522293457, 0.011456017160517067, 0.0032947042511275466, 0.0, 0.012788254875596629, 0.03703252691171032, 0.053731090059867814];2.4398729535043046e-10;False;0.1155699705703265
31;380;0.28822966478494566;0;[];0;0;380;[];[0.10397632088357849, 0.003224762913381089, 0.05045314310650173];False;4;0.27532653351515757;[0.012631332765799749, 0.012545235364051699, 0.0, 0.04772294585958614, 0.10799112708322398, 0.15, 0.13174069169313818, 0.10397632088357849];[0.0069900000000000006, 0.007, 0.005542901979694731, 0.0, 0.007, 0.002120773442187472, 0.0, 0.003224762913381089];[0.00925036281962062, 0.009267364339476268, 0.011744652431861055, 0.021168428238431042, 0.03306949213738582, 0.041364918857672114, 0.0449705560363406, 0.05045314310650173];4.5191711479217216e-10;False;0.21406052139618525
32;380;0.5597423009536155;0;[];0;0;380;[];[0.09895793885279969, 0.003232132585059228, 0.045535625761718615];False;2;0.27532653351515757;[0.017402977817053022, 0.0, 0.15, 0.09895793885279969];[0.0069900000000000006, 0.006690619965682341, 0.004110199211273003, 0.003232132585059228];[0.015125509099763762, 0.01754820813743153, 0.03842997098689446, 0.045535625761718615];4.656884456334982e-10;False;0.22058361637029195
33;380;0.018771445536930602;1.3189257474092442;[[0.0031873156807909267, 0.004991676314883327, 0.021936350711252234]];2.110625959506039;-1.1399365857895372;481.3400130873551;[0.008699433686778531, 0.007, 0.014028213168349547];[];False;2;;[0.013178897087580698, 0.0, 0.0031873156807909267, 0.005481799635563845, 0.008699433686778531];[0.0069900000000000006, 0.005380849332918214, 0.004991676314883327, 0.0, 0.007];[0.030909697334215322, 0.02368390763265649, 0.021936350711252234, 0.018644495441713878, 0.014028213168349547];1.689906038916311e-10;False;0.03415723070215157
34;380;0.6675596274048672;0;[];0;0;380;[];[0.08788191582092643, 0.0014826050744424753, 0.03917163150987553];False;10;0.27532653351515757;[0.00886081204879246, 0.00883946708049815, 0.0, 0.006102010725519693, 0.021043488531537535, 0.03598496633755538, 0.050926444143573224, 0.06586792194959107, 0.08080939975560891, 0.09568199465048938, 0.09575087756162676, 0.1106923553676446, 0.12563383317366245, 0.1405753109796803, 0.15, 0.14448321121430185, 0.129541733408284, 0.11460025560226617, 0.09965877779624832, 0.08788191582092643];[0.0069900000000000006, 0.007, 0.0028587583927899216, 0.0, 0.007, 0.0, 0.007, 0.0, 0.007, 3.227126420971699e-05, 0.0, 0.007, 0.0, 0.007, 0.00258458513951902, 0.0, 0.007, 0.0, 0.007, 0.0014826050744424753];[0.035170472639645775, 0.03516329172833211, 0.03218950285734855, 0.030136653808766522, 0.025110015889200938, 0.020083377969635354, 0.01505674005006977, 0.010030102130504186, 0.005003464210938602, 0.0, 2.31737086269833e-05, 0.005049811628192568, 0.010076449547758153, 0.015103087467323736, 0.018273757719939034, 0.02012972538688932, 0.025156363306454904, 0.030183001226020488, 0.03520963914558607, 0.03917163150987553];5.385596081533795e-10;False;0.2551006517583533
35;380;0.736576738712567;0;[];0;0;380;[];[0.05009097749280078, 0.005652279799346459, 0.046677476579816524];False;4;0.27532653351515757;[0.03494082533577618, 0.02031634303049687, 0.005670938719058365, 0.0, 0.008974465592380142, 0.023619869903818647, 0.03826527421525715, 0.05009097749280078];[0.0069900000000000006, 0.0, 0.007, 0.004289486163082277, 0.0, 0.007, 0.0, 0.005652279799346459];[0.023385295747997418, 0.027391280274904634, 0.03140299582402488, 0.03295639732483465, 0.03541471137314512, 0.03942642692226536, 0.0434381424713856, 0.046677476579816524];2.0495410668456318e-10;False;0.0970810387638519
36;380;0.6106033943043137;0;[];0;0;380;[0.015279214955090648, 0.007, 0.023990562798565];[];False;0;;[0.015292023767430423, 0.015279214955090648];[0.0069900000000000006, 0.007];[0.024015732617517428, 0.023990562798565];6.324993950167358e-14;False;2.9959730633862492e-05
37;380;1.2595203953215182;0;[];0;0;380;[0.003471743741194091, 0.007, 0.018904295672476822];[];False;2;;[0.00883444893086187, 0.0026857508052241883, 0.0, 0.003471743741194091];[0.0069900000000000006, 0.0, 0.003053231390599467, 0.007];[0.023520037901671176, 0.021213816444768493, 0.020206459113453857, 0.018904295672476822];4.052488919457134e-11;False;0.01919550870407273
38;380;1.6279336570229264;0;[];0;0;380;[];[0.05276789210933494, 0.004272834892949314, 0.04432787105033277];False;2;0.27532653351515757;[0.015291596037626474, 0.015231274771922685, 0.0, 0.026993611220731902, 0.05276789210933494];[0.0069900000000000006, 0.007, 0.0044749742741281495, 0.0, 0.004272834892949314];[0.014843655071894033, 0.014869786993754259, 0.021468164490108722, 0.033162132295912736, 0.04432787105033277];1.5838966882112536e-10;False;0.07502476445755199
39;380;1.1248084753026064;0;[];0;0;380;[0.0017155238278599926, 0.007, 0.016425857777752993];[];False;0;;[0.0017261704118058559, 0.0017155238278599926];[0.0069900000000000006, 0.007];[0.01643349580062482, 0.016425857777752993];3.479832598064346e-14;False;1.6482995574435286e-05
40;380;1.0235561935303528;0;[];0;0;380;[0.0063043248361686795, 0.007, 0.0309385479647407];[];False;1;;[0.017980100679447282, 0.012146385658395285, 0.0063043248361686795];[0.0069900000000000006, 0.0, 0.007];[0.02071584175517235, 0.025823541283755823, 0.0309385479647407];4.411009514831933e-11;False;0.020893720678463075
41;380;2.510284263599627;0;[];0;0;380;[0.0008218428278080118, 0.007, 0.030500545516823224];[];False;2;;[0.01151494929278261, 0.005350962379063636, 0.0, 0.0008218428278080118];[0.0069900000000000006, 0.0, 0.00606802505475924, 0.007];[0.017228323484508118, 0.023859691033177352, 0.029616386946287834, 0.030500545516823224];4.8329934236447165e-11;False;0.022892540651962102
42;380;1.939503080839294;0;[];0;0;380;[0.0069306075343953215, 0.007, 0.03688188599493065];[];False;0;;[0.006937247750475552, 0.0069306075343953215];[0.0069900000000000006, 0.007];[0.036878611263901684, 0.03688188599493065];2.6268217176503576e-14;False;1.2442521163502377e-05
43;380;0.36029087055157777;0;[];0;0;380;[];[0.04762447364111976, 0.001786976281749903, 0.04855584318800909];True;3;0.27532653351515757;[0.03641371261956922, 0.03638841745469399, 0.018681802042031372, 0.0009751866293687544, 0.0, 0.016731428783293863, 0.03443804419595648, 0.04762447364111976];[0.0069900000000000006, 0.007, 0.0, 0.007, 0.006614477061454695, 0.0, 0.007, 0.001786976281749903];[0.014827040739642855, 0.014837192977059415, 0.021943759168651066, 0.029050325360242716, 0.029441717400406877, 0.036156891551834366, 0.04326345774342601, 0.04855584318800909];2.0363518391094301e-10;False;0.09645630186551099
