Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;1.073932124650726;2.58961387821321;[[0.2344995696325071, 0.0017230842515180388, 0.08516367050406998]];4.924751778411374;-0.404299190356467;444.1743259711958;[];[0.11713420568350459, 0.008176686246475764, 0.16762929510703134];False;41;0.2523603297418939;[0.09449080518565288, 0.09447263553674923, 0.0781199515234614, 0.06176726751017358, 0.04541458349688575, 0.02906189948359792, 0.012709215470310092, 0.0, 0.0036434685429777365, 0.019996152556265565, 0.03634883656955339, 0.05270152058284122, 0.06905420459612904, 0.08540688860941686, 0.10175957262270469, 0.11811225663599251, 0.13446494064928033, 0.15081762466256815, 0.16717030867585597, 0.1835229926891438, 0.19987567670243161, 0.21622836071571944, 0.23258104472900726, 0.24893372874229508, 0.2652864127555829, 0.2816390967688707, 0.29799178078215854, 0.3, 0.2856555352045536, 0.2693028511912658, 0.25295016717797797, 0.23659748316469015, 0.23094815082980985, 0.2202447991514023, 0.20389211513811448, 0.18753943112482666, 0.17118674711153883, 0.154834063098251, 0.1384813790849632, 0.12212869507167537, 0.10577601105838755, 0.08942332704509973, 0.0730706430318119, 0.056717959018524076, 0.04036527500523625, 0.02401259099194842, 0.007659906978660591, 0.0, 0.008692777034627236, 0.025045461047915066, 0.041398145061202894, 0.05775082907449072, 0.07410351308777854, 0.09045619710106637, 0.10680888111435419, 0.12316156512764201, 0.13951424914092983, 0.15586693315421765, 0.17221961716750547, 0.1885723011807933, 0.20492498519408112, 0.22127766920736894, 0.2344995696325071, 0.21749227088148743, 0.19645785272279045, 0.17542343456409348, 0.1543890164053965, 0.13335459824669954, 0.11232018008800257, 0.0912857619293056, 0.07025134377060863, 0.04921692561191166, 0.028182507453214697, 0.007148089294517733, 0.0, 0.013886328864179232, 0.034920747022876196, 0.05595516518157316, 0.07698958334027012, 0.09802400149896709, 0.11713420568350459];[0.008990000000000001, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.006994750166996794, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.00789473966806388, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.005890786186988763, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.004784229503124571, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0017230842515180388, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.005941545843327246, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.008176686246475764];[0.08481509768901985, 0.0848117731609915, 0.08181969793548276, 0.07882762270997401, 0.07583554748446526, 0.07284347225895652, 0.06985139703344777, 0.06752597273530396, 0.06685932180793902, 0.06386724658243027, 0.06087517135692153, 0.05788309613141279, 0.05489102090590405, 0.05189894568039531, 0.04890687045488657, 0.04591479522937783, 0.04292272000386909, 0.03993064477836035, 0.03693856955285161, 0.03394649432734287, 0.03095441910183413, 0.027962343876325388, 0.024970268650816647, 0.021978193425307907, 0.018986118199799167, 0.015994042974290426, 0.013001967748781686, 0.012634520853567949, 0.010009892523272945, 0.007017817297764204, 0.004025742072255463, 0.0010336668467467213, 0.0, 0.00195840837876202, 0.004950483604270761, 0.007942558829779503, 0.010934634055288245, 0.013926709280796985, 0.016918784506305726, 0.019910859731814466, 0.022902934957323207, 0.025895010182831947, 0.028887085408340687, 0.03187916063384943, 0.03487123585935817, 0.03786331108486691, 0.04085538631037565, 0.042256931028168056, 0.04384746153588439, 0.04683953676139313, 0.04983161198690187, 0.05282368721241061, 0.05581576243791935, 0.05880783766342809, 0.06179991288893683, 0.06479198811444557, 0.06778406333995432, 0.07077613856546307, 0.07376821379097181, 0.07676028901648056, 0.07975236424198931, 0.08274443946749806, 0.08516367050406998, 0.08915224501757217, 0.09408526497578842, 0.09901828493400468, 0.10395130489222093, 0.10888432485043718, 0.11381734480865344, 0.11875036476686969, 0.12368338472508594, 0.1286164046833022, 0.13354942464151848, 0.13848244459973474, 0.14015882408819655, 0.143415464557951, 0.14834848451616728, 0.15328150447438355, 0.1582145244325998, 0.16314754439081608, 0.16762929510703134];3.1009001368643334e-09;False;1.4651905782813222
1;380;2.1146774002421678;0;[];0;0;380;[];[0.1578689749494845, 0.005994003424618646, 0.11316125326797402];True;34;0.27532653351515757;[0.065280450215018, 0.06525982818113736, 0.0466999976885722, 0.028140167196007038, 0.009580336703441876, 0.0, 0.008979493789123286, 0.027539324281688447, 0.04609915477425361, 0.06465898526681876, 0.08321881575938392, 0.10177864625194907, 0.12033847674451423, 0.13889830723707938, 0.15745813772964454, 0.1760179682222097, 0.19457779871477485, 0.21313762920734, 0.23169745969990516, 0.25025729019247034, 0.2688171206850355, 0.28737695117760065, 0.3, 0.2940632183298342, 0.275503387837269, 0.25694355734470387, 0.2383837268521387, 0.21982389635957356, 0.2012640658670084, 0.18270423537444325, 0.1641444048818781, 0.14558457438931294, 0.12702474389674778, 0.10846491340418263, 0.08990508291161747, 0.07134525241905232, 0.05278542192648716, 0.034225591433921995, 0.015665760941356834, 0.0, 0.0028940695512083285, 0.02145390004377349, 0.04001373053633865, 0.05857356102890381, 0.07713339152146897, 0.09569322201403413, 0.11425305250659928, 0.13281288299916444, 0.1513727134917296, 0.16993254398429475, 0.1884923744768599, 0.20705220496942506, 0.2256120354619902, 0.24417186595455537, 0.2627316964471205, 0.2812915269396857, 0.29985135743225083, 0.3, 0.281588812075184, 0.26302898158261884, 0.24446915109005368, 0.22590932059748853, 0.20734949010492337, 0.18878965961235822, 0.17022982911979306, 0.1578689749494845];[0.008990000000000001, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.004645679838806544, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.006121146389084955, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.00759661293936338, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0089279205103582, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.005994003424618646];[0.101617831853358, 0.10161804681304808, 0.1018115105341172, 0.10200497425518633, 0.10219843797625545, 0.10229830136609004, 0.10239190169732458, 0.1025853654183937, 0.10277882913946283, 0.10297229286053196, 0.10316575658160108, 0.10335922030267021, 0.10355268402373934, 0.10374614774480846, 0.10393961146587759, 0.10413307518694671, 0.10432653890801584, 0.10452000262908497, 0.10471346635015409, 0.10490693007122322, 0.10510039379229234, 0.10529385751336147, 0.10542543748643271, 0.1054873212344306, 0.10568078495549972, 0.10587424867656885, 0.10606771239763797, 0.1062611761187071, 0.10645463983977622, 0.10664810356084535, 0.10684156728191448, 0.1070350310029836, 0.10722849472405273, 0.10742195844512185, 0.10761542216619098, 0.1078088858872601, 0.10800234960832923, 0.10819581332939836, 0.10838927705046748, 0.10855257360677538, 0.10858274077153661, 0.10877620449260574, 0.10896966821367486, 0.10916313193474399, 0.10935659565581311, 0.10955005937688224, 0.10974352309795136, 0.10993698681902049, 0.11013045054008962, 0.11032391426115874, 0.11051737798222787, 0.110710841703297, 0.11090430542436612, 0.11109776914543525, 0.11129123286650437, 0.1114846965875735, 0.11167816030864262, 0.11167970972711805, 0.11187162402971174, 0.11206508775078086, 0.11225855147184999, 0.11245201519291911, 0.11264547891398824, 0.11283894263505737, 0.11303240635612649, 0.11316125326797402];2.598420436615248e-09;False;1.230799222384304
2;380;2.4928128124385145;0;[];0;0;380;[0.06434870477522592, 0.009000000000000001, 0.04799723328096914];[];False;1;;[0.06919549072796961, 0.06677344482940564, 0.06434870477522592];[0.008990000000000001, 0.0, 0.009000000000000001];[0.028031659598457097, 0.038008897364203806, 0.04799723328096914];5.765280765270131e-11;False;0.027308525528551175
3;380;1.7279433274786542;0;[];0;0;380;[0.08735098318432055, 0.009000000000000001, 0.045877117299814356];[];False;1;;[0.1009523698541893, 0.09415545678236495, 0.08735098318432055];[0.008990000000000001, 0.0, 0.009000000000000001];[0.03470551300683332, 0.040288210204937794, 0.045877117299814356];5.313440607958851e-11;False;0.025168284840692577
4;380;3.6629613256655973;0;[];0;0;380;[];[0.1845281267085154, 1.738451396728763e-05, 0.13389353571361737];False;18;0.27532653351515757;[0.05283276985915863, 0.013305439905893293, 0.0, 0.026265858156330063, 0.030096327299029564, 0.06583715621855342, 0.10540845428077678, 0.14497975234300015, 0.18455105040522352, 0.22412234846744689, 0.26369364652967026, 0.3, 0.29673505540810635, 0.257163757345883, 0.2175924592836596, 0.17802116122143624, 0.13844986315921287, 0.09887856509698952, 0.05930726703476616, 0.019735968972542803, 0.0, 0.019835329089680553, 0.05940662715190391, 0.09897792521412727, 0.1385492232763506, 0.17812052133857398, 0.21769181940079735, 0.2572631174630207, 0.2968344155252441, 0.3, 0.2635942864125325, 0.22402298835030915, 0.1845281267085154];[0.008990000000000001, 0.0, 0.0030261569626738555, 0.009000000000000001, 0.00812880739393267, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0007425710746419636, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.004511299111957784, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0082800271492736, 0.0, 0.009000000000000001, 1.738451396728763e-05];[0.011268465182850133, 0.005897463247307889, 0.004089510532761069, 0.0005204868935948532, 0.0, 0.0048564894601181826, 0.010233465813831218, 0.015610442167544255, 0.02098741852125729, 0.026364394874970328, 0.03174137122868336, 0.03667470457025183, 0.0371183475823964, 0.042495323936109435, 0.04787230028982247, 0.05324927664353551, 0.058626252997248544, 0.06400322935096157, 0.06938020570467461, 0.07475718205838765, 0.07743891967326473, 0.08013415841210068, 0.08551113476581372, 0.09088811111952676, 0.0962650874732398, 0.10164206382695283, 0.10701904018066587, 0.1123960165343789, 0.11777299288809194, 0.11820313477627763, 0.12314996924180498, 0.128526945595518, 0.13389353571361737];2.333178996800542e-09;False;1.105161756919598
5;380;2.4523476498483947;2.0354671223721694;[[0.2944882189329635, 0.0015502759571787588, 0.10935000183035107]];0.08822660415838508;0.45494106364065684;459.3721671579427;[];[0.1843043876738029, 0.006840535131695619, 0.1652435499931636];False;68;0.23373679830588984;[0.10816325255354792, 0.10814492732753954, 0.09165222391999894, 0.07515952051245835, 0.05866681710491775, 0.042174113697377155, 0.025681410289836563, 0.00918870688229597, 0.0, 0.0073039965252446205, 0.023796699932785215, 0.04028940334032581, 0.05678210674786641, 0.073274810155407, 0.0897675135629476, 0.1062602169704882, 0.12275292037802879, 0.13324436729317718, 0.1392456237855694, 0.15573832719310998, 0.17223103060065056, 0.18872373400819115, 0.20521643741573173, 0.2217091408232723, 0.2382018442308129, 0.2546945476383535, 0.2711872510458941, 0.2876799544534347, 0.3, 0.2958273421390247, 0.27933463873148406, 0.26284193532394345, 0.24634923191640287, 0.2298565285088623, 0.2133638251013217, 0.19687112169378113, 0.18037841828624054, 0.173099316574489, 0.16388571487869996, 0.14739301147115938, 0.1309003080636188, 0.1144076046560782, 0.0979149012485376, 0.08142219784099701, 0.06492949443345641, 0.04843679102591582, 0.03194408761837522, 0.01545138421083463, 0.0, 0.001041319196705963, 0.017534022604246555, 0.03402672601178715, 0.050519429419327744, 0.06701213282686834, 0.08350483623440894, 0.09999753964194953, 0.11649024304949013, 0.12055699955784485, 0.1329829464570307, 0.1494756498645713, 0.16596835327211187, 0.18246105667965246, 0.19895376008719304, 0.21544646349473362, 0.2319391669022742, 0.24843187030981478, 0.2649245737173554, 0.281417277124896, 0.2979099805324366, 0.3, 0.28559731606002275, 0.26910461265248214, 0.25261190924494153, 0.23611920583740095, 0.21962650242986037, 0.2031337990223198, 0.1866410956147792, 0.1857866843098213, 0.17014839220723862, 0.15365568879969804, 0.13716298539215746, 0.12067028198461686, 0.10417757857707627, 0.08768487516953567, 0.07119217176199508, 0.05469946835445448, 0.038206764946913885, 0.021714061539373292, 0.0052213581318327, 0.0, 0.011271345275707893, 0.027764048683248485, 0.04425675209078908, 0.06074945549832968, 0.07724215890587027, 0.09373486231341087, 0.10786963182251258, 0.11022756572095146, 0.12672026912849205, 0.14321297253603263, 0.1597056759435732, 0.1761983793511138, 0.19269108275865438, 0.20918378616619496, 0.22567648957373554, 0.24216919298127612, 0.2586618963888167, 0.2751545997963573, 0.2916473032038979, 0.2944882189329635, 0.3, 0.2903629075610984, 0.29028227043070315, 0.2718835223778702, 0.26652518348340193, 0.2534847743250373, 0.24268745940570544, 0.23508602627220435, 0.21884973532800894, 0.2166872782193714, 0.19828853016653847, 0.19501201125031245, 0.1843043876738029];[0.008990000000000001, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.003985760678697866, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0032748608337209014, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0022770021275958768, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.005027824318006502, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0005682435764938799, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.006780787802292111, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.001140514974608118, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.008533751286577705, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.0028492735257101085, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.0077132852291366995, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.009000000000000001, 0.0, 0.0015502759571787588, 0.00424643927551336, 0.00896055524150485, 0.009000000000000001, 0.0, 0.0026211049747370914, 0.009000000000000001, 0.0037183452920306675, 0.0, 0.007942204441201577, 0.009000000000000001, 0.0, 0.001602754174433818, 0.006840535131695619];[0.05337739399624904, 0.05339611509128599, 0.07024510062453938, 0.08709408615779278, 0.10394307169104618, 0.12079205722429957, 0.13764104275755296, 0.15449002829080635, 0.16387723337801635, 0.17133901382405975, 0.18818799935731315, 0.20503698489056654, 0.22188597042381994, 0.23873495595707334, 0.2555839414903267, 0.2724329270235801, 0.28928191255683344, 0.3, 0.29386910190991317, 0.2770201163766598, 0.26017113084340643, 0.24332214531015303, 0.22647315977689964, 0.20962417424364624, 0.19277518871039284, 0.17592620317713945, 0.15907721764388605, 0.14222823211063265, 0.12964204390038483, 0.12537924657737926, 0.10853026104412586, 0.09168127551087246, 0.07483228997761907, 0.05798330444436567, 0.04113431891111227, 0.02428533337785888, 0.007436347844605486, 0.0, 0.009412637688647904, 0.026261623221901297, 0.04311060875515469, 0.05995959428840808, 0.07680857982166148, 0.09365756535491487, 0.11050655088816827, 0.12735553642142167, 0.14420452195467506, 0.16105350748792846, 0.17683867882121412, 0.17790249302118186, 0.19475147855443525, 0.21160046408768865, 0.22844944962094205, 0.24529843515419544, 0.26214742068744884, 0.2789964062207022, 0.2958453917539556, 0.3, 0.28730562271279103, 0.27045663717953766, 0.2536076516462843, 0.2367586661130309, 0.2199096805797775, 0.2030606950465241, 0.1862117095132707, 0.1693627239800173, 0.1525137384467639, 0.13566475291351052, 0.11881576738025712, 0.11668059845718701, 0.10196678184700374, 0.08511779631375034, 0.06826881078049694, 0.05141982524724355, 0.03457083971399015, 0.017721854180736758, 0.0008728686474833644, 0.0, 0.01597611688577003, 0.03282510241902342, 0.04967408795227682, 0.06652307348553022, 0.08337205901878361, 0.10022104455203701, 0.1170700300852904, 0.1339190156185438, 0.1507680011517972, 0.1676169866850506, 0.184465972218304, 0.18980012426441192, 0.20131495775155736, 0.21816394328481076, 0.23501292881806415, 0.25186191435131755, 0.2687108998845709, 0.2855598854178243, 0.3, 0.2975911290489223, 0.28074214351566895, 0.2638931579824156, 0.24704417244916219, 0.2301951869159088, 0.2133462013826554, 0.196497215849402, 0.1796482303161486, 0.1627992447828952, 0.1459502592496418, 0.1291012737163884, 0.11225228818313501, 0.10935000183035107, 0.17871628506785428, 0.3, 0.2989851741282128, 0.06743519906099318, 0.0, 0.16411477600622643, 0.3, 0.20433524892655394, 0.0, 0.027214726140665644, 0.25876470120788525, 0.3, 0.1652435499931636];8.428075896397238e-09;False;3.9837102454424507
6;380;3.032922897953049;0;[];0;0;380;[];[0.17760853931320222, 0.0023986180766746752, 0.12384357101399489];False;5;0.27532653351515757;[0.09230015294288728, 0.0915216597025954, 0.044114412758334914, 0.0, 0.14923090056328325, 0.3, 0.2574237861150986, 0.17760853931320222];[0.008990000000000001, 0.009000000000000001, 0.008391038425375606, 0.007824374381615973, 0.005907454711159649, 0.003970776373654953, 0.003423870996943692, 0.0023986180766746752];[0.0747663432178441, 0.07355841131571897, 0.0, 0.06844915762445188, 0.3, 0.06606244519733218, 0.0, 0.12384357101399489];2.0058612947995857e-09;False;0.9501204990005481
7;380;1.257296680085383;0;[];0;0;380;[0.02728090132568146, 0.009000000000000001, 0.03640518659515941];[];False;0;;[0.027293627123670068, 0.02728090132568146];[0.008990000000000001, 0.009000000000000001];[0.036390368191432945, 0.03640518659515941];4.632701801607539e-14;False;2.1943815152503704e-05
8;380;0.12579946765752437;0.46190310440192445;[[0.07608654173494259, 0.0017445596733252746, 0.17999321398058865]];3.191485182004629;1.046482483292325;433.55285670546846;[0.06987291896280948, 0.009000000000000001, 0.06857257451683826];[];False;4;;[0.02670112241204314, 0.026605546519334184, 0.0, 0.05941275691873091, 0.07608654173494259, 0.07507765574583772, 0.07158708933652537, 0.06987291896280948];[0.008990000000000001, 0.009000000000000001, 0.006216291078718888, 0.0, 0.0017445596733252746, 0.0, 0.006035866748583788, 0.009000000000000001];[0.10826775400746703, 0.10833444707733862, 0.1268998564362543, 0.1683582099617654, 0.17999321398058865, 0.1396343845855162, 0.0, 0.06857257451683826];9.701735317009743e-10;False;0.3746749503428937
9;380;1.1657182747920445;0;[];0;0;380;[0.039448395089373256, 0.009000000000000001, 0.08178791926246289];[];False;1;;[0.06168680483753268, 0.05057378073325512, 0.039448395089373256];[0.008990000000000001, 0.0, 0.009000000000000001];[0.07906422176410495, 0.08042531351008815, 0.08178791926246289];6.06608508872884e-11;False;0.028733351635157243
