Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;1.073932124650726;2.58961387821321;[[0.23449956963250826, 0.013723084251517463, 0.08516367050407007]];4.924751778411374;-0.404299190356467;444.1743259711958;[];[0.11963046343216276, 0.014755239534954315, 0.16821472082226074];False;27;0.2523603297418939;[0.09449080518565288, 0.09447263553674923, 0.06721816218126951, 0.039963688825789795, 0.012709215470310082, 0.0, 0.014545257885169628, 0.04179973124064934, 0.06905420459612906, 0.09630867795160877, 0.12356315130708849, 0.1508176246625682, 0.1780720980180479, 0.2053265713735276, 0.2325810447290073, 0.259835518084487, 0.2870899914399667, 0.3, 0.28565553520455356, 0.25840106184907385, 0.23114658849359415, 0.23094815082980952, 0.20389211513811445, 0.17663764178263475, 0.14938316842715504, 0.12212869507167533, 0.09487422171619561, 0.0676197483607159, 0.04036527500523618, 0.013110801649756466, 0.0, 0.014143671705723244, 0.04139814506120296, 0.06865261841668267, 0.09590709177216239, 0.1231615651276421, 0.15041603848312182, 0.17767051183860152, 0.20492498519408123, 0.23217945854956093, 0.23449956963250826, 0.23151521632061858, 0.19645785272279032, 0.16140048912496205, 0.12634312552713378, 0.09128576192930551, 0.05622839833147725, 0.02117103473364898, 0.0, 0.013886328864179289, 0.048943692462007554, 0.08400105605983582, 0.11905841965766409, 0.11963046343216276];[0.01499, 0.015, 0.0, 0.015, 0.0, 0.006994750166996789, 0.015, 0.0, 0.015, 0.0, 0.015, 0.0, 0.015, 0.0, 0.015, 0.0, 0.015, 0.007894739668063911, 0.0, 0.015, 0.0, 0.00010921381301139565, 0.015, 0.0, 0.015, 0.0, 0.015, 0.0, 0.015, 0.0, 0.007215770496875393, 0.015, 0.0, 0.015, 0.0, 0.015, 0.0, 0.015, 0.0, 0.015, 0.013723084251517463, 0.015, 0.0, 0.015, 0.0, 0.015, 0.0, 0.015, 0.00594154584332727, 0.0, 0.015, 0.0, 0.015, 0.014755239534954315];[0.08481509768901985, 0.0848117731609915, 0.07982498111847694, 0.07483818907596237, 0.06985139703344781, 0.067525972735304, 0.06486460499093323, 0.059877812948418666, 0.0548910209059041, 0.049904228863389535, 0.04491743682087497, 0.039930644778360405, 0.03494385273584584, 0.02995706069333127, 0.024970268650816703, 0.019983476608302134, 0.014996684565787566, 0.012634520853568011, 0.010009892523272997, 0.005023100480758429, 3.6308438243860125e-05, 0.0, 0.0049504836042707084, 0.009937275646785277, 0.014924067689299846, 0.019910859731814414, 0.024897651774328983, 0.02988444381684355, 0.03487123585935812, 0.03985802790187269, 0.042256931028168, 0.044844819944387264, 0.049831611986901836, 0.0548184040294164, 0.059805196071930966, 0.06479198811444553, 0.0697787801569601, 0.07476557219947466, 0.07975236424198923, 0.08473915628450379, 0.08516367050407007, 0.08586356504542841, 0.09408526497578884, 0.10230696490614927, 0.1105286648365097, 0.11875036476687012, 0.12697206469723055, 0.13519376462759097, 0.14015882408819694, 0.1434154645579514, 0.15163716448831183, 0.15985886441867225, 0.16808056434903268, 0.16821472082226074];3.1599767516322303e-09;False;1.46796813270062
1;380;2.1146774002421678;0;[];0;0;380;[];[0.13265125925006374, 0.0028725587995365844, 0.11618957432816009];False;28;0.27532653351515757;[0.065280450215018, 0.06525982818113736, 0.03432677736019543, 0.003393726539253499, 0.0, 0.02753932428168843, 0.05847237510263036, 0.0894054259235723, 0.12033847674451423, 0.15127152756545617, 0.1822045783863981, 0.21313762920734006, 0.244070680028282, 0.2750037308492239, 0.3, 0.2940632183298341, 0.2631301675088922, 0.23219711668795023, 0.2012640658670083, 0.17033101504606635, 0.1393979642251244, 0.10846491340418248, 0.07753186258324055, 0.04659881176229862, 0.015665760941356684, 0.0, 0.015267289879585248, 0.046200340700527184, 0.07713339152146911, 0.10806644234241104, 0.13899949316335297, 0.16993254398429491, 0.20086559480523686, 0.2317986456261788, 0.26273169644712074, 0.2936647472680627, 0.3, 0.27540220191099535, 0.2444691510900534, 0.21353610026911146, 0.18260304944816952, 0.15166999862722758, 0.12073694780628565, 0.08980389698534372, 0.05887084616440179, 0.027937795343459856, 0.0, 0.0029952554774820774, 0.03392830629842401, 0.06486135711936594, 0.09579440794030787, 0.1267274587612498, 0.13265125925006374];[0.01499, 0.015, 0.0, 0.015, 0.01335432016119345, 0.0, 0.015, 0.0, 0.015, 0.0, 0.015, 0.0, 0.015, 0.0, 0.012121146389084935, 0.015, 0.0, 0.015, 0.0, 0.015, 0.0, 0.015, 0.0, 0.015, 0.0, 0.007596612939363307, 0.015, 0.0, 0.015, 0.0, 0.015, 0.0, 0.015, 0.0, 0.015, 0.0, 0.003072079489641683, 0.015, 0.0, 0.015, 0.0, 0.015, 0.0, 0.015, 0.0, 0.015, 0.0014524539600799403, 0.0, 0.015, 0.0, 0.015, 0.0, 0.0028725587995365844];[0.101617831853358, 0.10161804681304808, 0.10194048634816329, 0.1022629258832785, 0.10229830136609004, 0.10258536541839369, 0.1029078049535089, 0.10323024448862411, 0.10355268402373932, 0.10387512355885453, 0.10419756309396974, 0.10452000262908495, 0.10484244216420016, 0.10516488169931537, 0.1054254374864327, 0.10548732123443058, 0.10580976076954579, 0.106132200304661, 0.10645463983977621, 0.10677707937489142, 0.10709951891000663, 0.10742195844512184, 0.10774439798023705, 0.10806683751535226, 0.10838927705046747, 0.10855257360677537, 0.10871171658558268, 0.10903415612069789, 0.1093565956558131, 0.10967903519092831, 0.11000147472604352, 0.11032391426115873, 0.11064635379627394, 0.11096879333138915, 0.11129123286650436, 0.11161367240161957, 0.11167970972711803, 0.11193611193673478, 0.11225855147184999, 0.1125809910069652, 0.11290343054208041, 0.11322587007719562, 0.11354830961231083, 0.11387074914742604, 0.11419318868254125, 0.11451562821765646, 0.1148068458474607, 0.11483806775277167, 0.11516050728788688, 0.11548294682300209, 0.1158053863581173, 0.1161278258932325, 0.11618957432816009];3.2800945303511404e-09;False;1.5536892107275897
2;380;2.4928128124385145;0;[];0;0;380;[0.061115718036319634, 0.015, 0.06131501450332291];[];False;1;;[0.06919549072796961, 0.0651569514599525, 0.061115718036319634];[0.01499, 0.0, 0.015];[0.028031659598457097, 0.04466778797538069, 0.06131501450332291];9.610937751553707e-11;False;0.045524329105127825
3;380;1.7279433274786542;0;[];0;0;380;[0.07827835172026135, 0.015, 0.05332899342631643];[];False;1;;[0.1009523698541893, 0.08961914105033535, 0.07827835172026135];[0.01499, 0.0, 0.015];[0.03470551300683332, 0.044014148268188835, 0.05332899342631643];8.857703381472258e-11;False;0.04195646816967039
4;380;3.6629613256655973;0;[];0;0;380;[];[0.18281696202543732, 0.011628201371087072, 0.13412604999767633];True;13;0.27532653351515757;[0.05283276985915863, 0.0, 0.013075425468922265, 0.030096327299029564, 0.07902758890596118, 0.1449797523430001, 0.210931915780039, 0.2768840792170779, 0.3, 0.25716375734588315, 0.19121159390884424, 0.12525943047180532, 0.059307267034766395, 0.0, 0.006644896402272527, 0.07259705983931146, 0.1385492232763504, 0.2045013867133893, 0.2704535501504282, 0.3, 0.26359428641253285, 0.19764212297549394, 0.18281696202543732];[0.01499, 0.0029738430373261425, 0.0, 0.0038711926060673346, 0.015, 0.0, 0.015, 0.0, 0.005257428925358067, 0.015, 0.0, 0.015, 0.0, 0.013488700888042271, 0.015, 0.0, 0.015, 0.0, 0.015, 0.008280027149273526, 0.0, 0.015, 0.011628201371087072];[0.011268465182850133, 0.004089510532761069, 0.002312812344832533, 0.0, 0.006648814911355858, 0.015610442167544251, 0.024572069423732645, 0.03353369667992104, 0.03667470457025184, 0.04249532393610943, 0.05145695119229782, 0.06041857844848621, 0.0693802057046746, 0.07743891967326474, 0.07834183296086299, 0.08730346021705138, 0.09626508747323977, 0.10522671472942816, 0.11418834198561655, 0.11820313477627764, 0.12314996924180494, 0.13211159649799334, 0.13412604999767633];2.3369161831211507e-09;False;1.1069319577510313
5;380;2.4523476498483947;2.0354671223721694;[[0.2944882189329661, 0.010449724042819662, 0.10935000183034839]];0.08822660415838508;0.45494106364065684;459.3721671579427;[];[0.18420232857516974, 0.009789906825455812, 0.16395912663591225];False;47;0.23373679830588984;[0.10816325255354792, 0.10814492732753954, 0.0806570883149719, 0.05316924930240425, 0.0256814102898366, 0.0, 0.0018064287227310494, 0.0292942677352987, 0.05678210674786635, 0.084269945760434, 0.11175778477300166, 0.13324436729317715, 0.13924562378556932, 0.16673346279813697, 0.19422130181070463, 0.22170914082327228, 0.24919697983583994, 0.27668481884840757, 0.3, 0.2958273421390248, 0.26833950312645716, 0.2408516641138895, 0.21336382510132185, 0.1858759860887542, 0.17309931657448901, 0.15838814707618654, 0.13090030806361888, 0.10341246905105123, 0.07592463003848357, 0.04843679102591592, 0.020948952013348274, 0.0, 0.006538886999219374, 0.03402672601178702, 0.06151456502435467, 0.08900240403692232, 0.11649024304948996, 0.12055699955784485, 0.14397808206205762, 0.17146592107462527, 0.19895376008719293, 0.22644159909976058, 0.2539294381123282, 0.28141727712489584, 0.3, 0.2910948838625365, 0.2636070448499689, 0.23611920583740123, 0.20863136682483358, 0.18578668430982131, 0.18114352781226592, 0.15365568879969826, 0.1261678497871306, 0.09868001077456295, 0.0711921717619953, 0.04370433274942765, 0.016216493736860002, 0.0, 0.011271345275707648, 0.038759184288275295, 0.06624702330084295, 0.0937348623134106, 0.10786963182251258, 0.12122270132597825, 0.1487105403385459, 0.17619837935111354, 0.2036862183636812, 0.23117405737624885, 0.2586618963888165, 0.2861497354013841, 0.2944882189329661, 0.3, 0.2962096276329201, 0.29036290756109556, 0.2665251834833991, 0.2655450475448652, 0.2426874594057026, 0.2348804674568103, 0.2188497353280061, 0.2042158873687554, 0.19501201125030965, 0.18420232857516974];[0.01499, 0.015, 0.0, 0.015, 0.0, 0.014014239321302156, 0.015, 0.0, 0.015, 0.0, 0.015, 0.0032748608337208763, 0.0, 0.015, 0.0, 0.015, 0.0, 0.015, 0.002277002127595837, 0.0, 0.015, 0.0, 0.015, 0.0, 0.006972175681993548, 0.015, 0.0, 0.015, 0.0, 0.015, 0.0, 0.011431756423506184, 0.015, 0.0, 0.015, 0.0, 0.015, 0.012780787802292021, 0.0, 0.015, 0.0, 0.015, 0.0, 0.015, 0.004859485025391779, 0.0, 0.015, 0.0, 0.015, 0.002533751286577582, 0.0, 0.015, 0.0, 0.015, 0.0, 0.015, 0.0, 0.00884927352571024, 0.015, 0.0, 0.015, 0.0, 0.007713285229136848, 0.015, 0.0, 0.015, 0.0, 0.015, 0.0, 0.015, 0.010449724042819662, 0.013145887361152986, 0.015, 0.012139996672854142, 0.0004794469396218991, 0.0, 0.011181102793610344, 0.015, 0.0071583474731574115, 0.0, 0.004502202260074831, 0.009789906825455812];[0.05337739399624904, 0.05339611509128599, 0.0814777576467083, 0.1095594002021306, 0.13764104275755293, 0.16387723337801635, 0.16572268531297524, 0.19380432786839755, 0.22188597042381986, 0.24996761297924217, 0.2780492555346645, 0.3, 0.29386910190991317, 0.26578745935449083, 0.23770581679906852, 0.2096241742436462, 0.1815425316882239, 0.1534608891328016, 0.12964204390038478, 0.12537924657737928, 0.09729760402195697, 0.06921596146653466, 0.041134318911112355, 0.013052676355690043, 0.0, 0.01502896619973227, 0.043110608755154586, 0.0711922513105769, 0.0992738938659992, 0.12735553642142153, 0.15543717897684384, 0.17683867882121407, 0.18351882153226615, 0.21160046408768846, 0.23968210664311076, 0.2677637491985331, 0.2958453917539554, 0.3, 0.27607296569062223, 0.24799132313519992, 0.2199096805797776, 0.1918280380243553, 0.163746395468933, 0.13566475291351068, 0.116680598457187, 0.10758311035808837, 0.07950146780266606, 0.051419825247243756, 0.023338182691821443, 0.0, 0.004743459863600871, 0.032825102419023186, 0.060906744974445495, 0.0889883875298678, 0.11707003008529011, 0.14515167264071244, 0.17323331519613475, 0.18980012426441187, 0.20131495775155706, 0.22939660030697936, 0.2574782428624017, 0.285559885417824, 0.3, 0.28635847202675363, 0.2582768294713313, 0.23019518691590898, 0.20211354436048667, 0.17403190180506437, 0.14595025924964206, 0.11786861669421975, 0.10935000183034839, 0.17871628506781878, 0.22641847787857908, 0.3, 0.0, 0.012335102990611718, 0.3, 0.2017482718973556, 0.0, 0.184168353214677, 0.3, 0.16395912663591225];8.430798114149682e-09;False;3.9849996839973727
6;380;3.032922897953049;0;[];0;0;380;[];[0.17717349135617466, 0.008393029743539443, 0.12451860360136963];True;5;0.27532653351515757;[0.09230015294288728, 0.0915216597025954, 0.044114412758334914, 0.0, 0.14923090056328325, 0.3, 0.2574237861150986, 0.17717349135617466];[0.01499, 0.015, 0.014391038425375605, 0.013824374381615972, 0.011907454711159646, 0.009970776373654951, 0.00942387099694369, 0.008393029743539443];[0.0747663432178441, 0.07355841131571897, 0.0, 0.06844915762445188, 0.3, 0.06606244519733218, 0.0, 0.12451860360136963];2.0075567680407933e-09;False;0.9509235973434669
7;380;1.257296680085383;0;[];0;0;380;[0.02728090132568146, 0.015, 0.03640518659515941];[];False;0;;[0.027293627123670068, 0.02728090132568146];[0.01499, 0.015];[0.036390368191432945, 0.03640518659515941];4.632701801607539e-14;False;2.1943815152503704e-05
8;380;0.12579946765752437;0.46190310440192445;[[0.07608654173494259, 0.0042554403266747256, 0.17999321398058865]];3.191485182004629;1.046482483292325;433.55285670546846;[0.06495104189698157, 0.015, 0.2654641945298325];[];False;3;;[0.02670112241204314, 0.026605546519334184, 0.0, 0.07608654173494259, 0.07362560320202863, 0.07158708933652538, 0.06495104189698157];[0.01499, 0.015, 0.012216291078718886, 0.0042554403266747256, 0.0, 0.0035249860952343364, 0.015];[0.10826775400746703, 0.10833444707733862, 0.1268998564362543, 0.17999321398058865, 0.0815474039740915, 0.0, 0.2654641945298325];1.3122772653849319e-09;False;0.5718118824350007
9;380;1.1657182747920445;0;[];0;0;380;[0.024614547564197436, 0.015, 0.08360472693229587];[];False;1;;[0.06168680483753268, 0.043156856970667214, 0.024614547564197436];[0.01499, 0.0, 0.015];[0.07906422176410495, 0.08133371734500465, 0.08360472693229587];1.0112389761588543e-10;False;0.047899567289514486
