Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
10;380;1.3605760599777657;0.8398794691232797;[[0.127346074146317, 0.006611762904042151, 0.36514699261550454], [0.22158258722276702, 0.008212372062417954, 0.3816251630388632]];3.6169219942638553;-0.43271928517600294;436.7508539799367;[];[];False;11;;[0.20423738789184842, 0.20414704872034453, 0.0054008714118032874, 0.0, 0.19334530589673793, 0.3920914832052792, 0.5, 0.4091623394861796, 0.21041616217763834, 0.011669984869097094, 0.0, 0.127346074146317, 0.0940321721572983, 0.04640450440119584, 0.0, 0.0012231633549066073, 0.04326855090572463, 0.04885083111100906, 0.09647849886711152, 0.14410616662321396, 0.1917338343793164, 0.22158258722276702];[0.02199, 0.022, 0.0, 0.0005978438059475873, 0.022, 0.0, 0.011944820280987785, 0.022, 0.0, 0.022, 0.020708203243972014, 0.006611762904042151, 0.022, 0.0, 0.02143500080781307, 0.022, 0.0025785466789001454, 0.0, 0.022, 0.0, 0.022, 0.008212372062417954];[0.12781503456501705, 0.12783113597591086, 0.16325423994228733, 0.1642168528192753, 0.1986773439086638, 0.23410044787504025, 0.2533332938147272, 0.26952355184141674, 0.30494665580779323, 0.3403697597741697, 0.34244973481017915, 0.36514699261550454, 0.2938490536500296, 0.19191699688100095, 0.09260273691799291, 0.08998494011197229, 0.0, 0.011947116657056361, 0.11387917342608501, 0.21581123019511367, 0.31774328696414234, 0.3816251630388632];4.864716535547927e-09;False;2.200455529101045
11;380;0.1411765326300608;7.392309204445214;[[0.09457986879773703, 0.01570641801554595, 0.17338318461551694]];5.508910711724056;1.0098687524212313;481.3400130873551;[];[0.2315722560775636, 0.009269172044756533, 0.2178429009494281];True;1;0.27532653351515757;[0.03956798703735213, 0.03935517493121006, 0.0, 0.09457986879773703];[0.02199, 0.022, 0.02015070788759843, 0.01570641801554595];[0.12984663681415776, 0.12991570317659856, 0.14268809110600225, 0.17338318461551694];6.024138761456134e-10;False;0.1411765326300608
12;380;1.832611592791851;0;[];0;0;380;[];[0.22248469848107738, 0.018063077289423246, 0.23003745091327837];False;3;0.27532653351515757;[0.19032288441573456, 0.19027798812440394, 0.09150614719703838, 0.0, 0.007265693730327172, 0.10603753465769274, 0.2048093755850583, 0.22248469848107738];[0.02199, 0.022, 0.0, 0.020381671733902942, 0.022, 0.0, 0.022, 0.018063077289423246];[0.19560116899789548, 0.19560491423274404, 0.2038444308995838, 0.21147784562456334, 0.21208394756642354, 0.2203234642332633, 0.22856298090010305, 0.23003745091327837];8.958163973635517e-10;False;0.4243232194980718
13;380;1.3366699779029156;0;[];0;0;380;[0.024275867881868196, 0.022, 0.2188203801519333];[];False;1;;[0.05840687030603975, 0.0413452484986396, 0.024275867881868196];[0.02199, 0.0, 0.022];[0.17198412333281946, 0.19539692823057608, 0.2188203801519333];1.5360348461852967e-10;False;0.07275768261362364
14;380;8.382138182128656;0;[];0;0;380;[];[0.21612969296219028, 0.009760530098782498, 0.23523585897893504];False;34;0.27532653351515757;[0.20125517663788636, 0.13626090410051023, 0.07123707527730536, 0.006213246454100485, 0.0, 0.05881058236910438, 0.12383441119230926, 0.18885824001551413, 0.253882068838719, 0.3189058976619239, 0.3839297264851288, 0.4489535553083337, 0.5, 0.4860226158684614, 0.4209987870452565, 0.3559749582220516, 0.2909511293988467, 0.22592730057564184, 0.16090347175243697, 0.0958796429292321, 0.030855814106027224, 0.028917950839178714, 0.0, 0.03416801471717764, 0.09919184354038252, 0.1642156723635874, 0.22923950118679226, 0.29426333000999716, 0.35928715883320206, 0.42431098765640696, 0.48933481647961186, 0.5, 0.4456413546971833, 0.38061752587397846, 0.31559369705077356, 0.25056986822756866, 0.1855460394043638, 0.12052221058115892, 0.055498381757954046, 0.0, 0.009525447065250821, 0.0745492758884557, 0.13957310471166057, 0.20459693353486544, 0.2696207623580703, 0.3346445911812752, 0.3996684200044801, 0.464692248827685, 0.5, 0.4702839223491101, 0.4052600935259052, 0.3402362647027003, 0.2752124358794954, 0.21018860705629053, 0.14516477823308566, 0.08014094940988079, 0.015117120586675914, 0.0, 0.04990670823652896, 0.11493053705973383, 0.1799543658829387, 0.21612969296219028];[0.02199, 0.0, 0.022, 0.0, 0.002102174302314077, 0.022, 0.0, 0.022, 0.0, 0.022, 0.0, 0.022, 0.004729073271429858, 0.0, 0.022, 0.0, 0.022, 0.0, 0.022, 0.0, 0.022, 0.021344348177549134, 0.011560320845173798, 0.0, 0.022, 0.0, 0.022, 0.0, 0.022, 0.0, 0.022, 0.01839156841891774, 0.0, 0.022, 0.0, 0.022, 0.0, 0.022, 0.0, 0.01877718400733835, 0.022, 0.0, 0.022, 0.0, 0.022, 0.0, 0.022, 0.0, 0.011945936433594416, 0.022, 0.0, 0.022, 0.0, 0.022, 0.0, 0.022, 0.0, 0.005114688859850474, 0.022, 0.0, 0.022, 0.009760530098782498];[0.1228373727769939, 0.11602727964990418, 0.10921408961825461, 0.10240089958660505, 0.1017498762683634, 0.09558770955495549, 0.08877451952330592, 0.08196132949165635, 0.07514813946000679, 0.06833494942835722, 0.061521759396707655, 0.05470856936505809, 0.049359928191219725, 0.04789537933340853, 0.04108218930175897, 0.03426899927010941, 0.027455809238459847, 0.020642619206810285, 0.013829429175160722, 0.007016239143511158, 0.00020304911186159492, 0.0, 0.0030300198859239324, 0.006610140919787968, 0.01342333095143753, 0.020236520983087092, 0.027049711014736653, 0.033862901046386215, 0.04067609107803578, 0.04748928110968534, 0.0543024711413349, 0.055419967963067585, 0.06111566117298446, 0.06792885120463403, 0.0747420412362836, 0.08155523126793317, 0.08836842129958274, 0.0951816113312323, 0.10199480136288187, 0.1078099160402113, 0.10880799139453144, 0.11562118142618101, 0.12243437145783058, 0.12924756148948013, 0.1360607515211297, 0.14287394155277927, 0.14968713158442884, 0.1565003216160784, 0.16019986411735498, 0.16331351164772798, 0.17012670167937755, 0.17693989171102711, 0.18375308174267668, 0.19056627177432625, 0.19737946180597582, 0.2041926518376254, 0.21100584186927496, 0.2125898121944987, 0.21781903190092453, 0.2246322219325741, 0.23144541196422366, 0.23523585897893504];7.653840650825672e-09;False;3.6254106489251257
15;380;0.9995948900011483;5.259456879234744;[[0.4587954542303744, 0.0027766747751603944, 0.42662665392608357]];5.30977900688621;-0.5397584019161993;469.2708302065761;[];[0.21270266544026648, 0.007826691297643728, 0.24777672517896332];False;34;0.23373679830588984;[0.19429984408306594, 0.09932431472043673, 0.046232295906126465, 0.004305595030675818, 0.0, 0.09071312465908508, 0.185731844348846, 0.2807505640386069, 0.3757692837283678, 0.3941681461397052, 0.4587954542303744, 0.4267085159698323, 0.38998684406991696, 0.36627604971220806, 0.35326517217000164, 0.3165435002700863, 0.279821828370171, 0.24310015647025568, 0.20637848457034036, 0.16965681267042504, 0.13293514077050972, 0.0962134688705944, 0.05949179697067907, 0.022770125070763744, 0.0, 0.01395154682915158, 0.05067321872906691, 0.08739489062898223, 0.12411656252889755, 0.16083823442881287, 0.1975599063287282, 0.2342815782286435, 0.26419406967530157, 0.2710032501285588, 0.3077249220284741, 0.34444659392838944, 0.38116826582830476, 0.4178899377282201, 0.4546116096281354, 0.4913332815280507, 0.5, 0.47194504657203395, 0.43522337467211863, 0.3985017027722033, 0.361780030872288, 0.3250583589723727, 0.28833668707245735, 0.25161501517254203, 0.2148933432726267, 0.1781716713727114, 0.14144999947279607, 0.10533581093718883, 0.10472832757288074, 0.0680066556729654, 0.03128498377305008, 0.0, 0.005436688126865247, 0.04215836002678058, 0.0788800319266959, 0.11560170382661122, 0.15232337572652654, 0.18904504762644186, 0.21270266544026648];[0.02199, 0.0, 0.012292571587245777, 0.022, 0.021003111271293257, 0.0, 0.022, 0.0, 0.022, 0.017740050230406965, 0.0027766747751603944, 0.022, 0.0, 0.014205166836938005, 0.022, 0.0, 0.022, 0.0, 0.022, 0.0, 0.022, 0.0, 0.022, 0.0, 0.0136416106794407, 0.022, 0.0, 0.022, 0.0, 0.022, 0.0, 0.022, 0.004079388606813537, 0.0, 0.022, 0.0, 0.022, 0.0, 0.022, 0.0, 0.0051922419791383114, 0.022, 0.0, 0.022, 0.0, 0.022, 0.0, 0.022, 0.0, 0.022, 0.0, 0.021636055949434897, 0.022, 0.0, 0.022, 0.00325712672116411, 0.0, 0.022, 0.0, 0.022, 0.0, 0.022, 0.007826691297643728];[0.1681055853271945, 0.06027698174833471, 0.0, 0.0476006571209202, 0.0524889299512955, 0.1554782959901751, 0.26335593485943, 0.37123357372868493, 0.4791112125979399, 0.5, 0.42662665392608357, 0.45207348897332894, 0.4811959412281557, 0.5, 0.4896816065170176, 0.46055915426219085, 0.4314367020073641, 0.4023142497525374, 0.37319179749771064, 0.3440693452428839, 0.31494689298805717, 0.28582444073323043, 0.2567019884784037, 0.22757953622357696, 0.20952148369217033, 0.19845708396875025, 0.16933463171392352, 0.14021217945909678, 0.11108972720427004, 0.08196727494944331, 0.05284482269461658, 0.02372237043978985, 0.0, 0.00540008181503688, 0.03452253406986361, 0.06364498632469034, 0.09276743857951708, 0.12188989083434382, 0.15101234308917055, 0.1801347953439973, 0.18700801439549558, 0.20925724759882403, 0.23837969985365076, 0.2675021521084775, 0.29662460436330423, 0.32574705661813097, 0.3548695088729577, 0.38399196112778444, 0.4131144133826112, 0.4422368656374379, 0.47135931789226465, 0.5, 0.4995182298529086, 0.4703957775980819, 0.44127332534325514, 0.4164624875168385, 0.4121508730884284, 0.38302842083360167, 0.35390596857877493, 0.3247835163239482, 0.29566106406912146, 0.2665386118142947, 0.24777672517896332];7.124386661078986e-09;False;3.356267880433065
16;380;2.538520997137307;0;[];0;0;380;[];[0.2276523345152218, 0.02026652863313478, 0.22592610319402295];True;3;0.27532653351515757;[0.02482075673088496, 0.024792623977894605, 0.0, 0.03709943260088767, 0.09899148917966993, 0.1608835457584522, 0.22277560233723448, 0.2276523345152218];[0.02199, 0.022, 0.013187274140431983, 0.0, 0.022, 0.0, 0.022, 0.02026652863313478];[0.046715587762292864, 0.046735556960352864, 0.06433386377417684, 0.09066779269236341, 0.13460002842437396, 0.1785322641563845, 0.22246449988839506, 0.22592610319402295];6.805453499155191e-10;False;0.32235533390599674
17;380;1.2795022717744278;0;[];0;0;380;[0.02131416377416024, 0.022, 0.031017954858662097];[];False;0;;[0.021318733533790785, 0.02131416377416024];[0.02199, 0.022];[0.031013363800517186, 0.031017954858662097];2.5153938674078267e-14;False;1.191471854350346e-05
18;380;1.5117865178726302;0;[];0;0;380;[0.19282898775354027, 0.022, 0.11320054246258929];[];False;0;;[0.19283239351472653, 0.19282898775354027];[0.02199, 0.022];[0.1131965494744474, 0.11320054246258929];2.3842445720328795e-14;False;1.1293500943421867e-05
19;380;5.907292586283261;0;[];0;0;380;[];[0.28727050255616937, 0.0009181546764540569, 0.24214157681689275];True;33;0.27532653351515757;[0.128483110722119, 0.1284459290075836, 0.0466461570297253, 0.0, 0.035153614948132975, 0.11695338692599126, 0.19875315890384954, 0.28055293088170785, 0.3623527028595661, 0.40430138991212905, 0.44415247483742437, 0.5, 0.47404775318471737, 0.3922479812068591, 0.31044820922900085, 0.22864843725114256, 0.14684866527328427, 0.06504889329542599, 0.0, 0.016750878682432302, 0.09855065066029059, 0.18035042263814888, 0.2621501946160072, 0.34394996659386545, 0.4257497385717237, 0.5, 0.492450489450418, 0.41065071747255977, 0.3288509454947015, 0.24705117351684322, 0.16525140153898493, 0.08345162956112664, 0.0016518575832683569, 0.0, 0.08014791439458993, 0.16194768637244822, 0.2437474583503065, 0.3255472303281648, 0.40734700230602305, 0.4891467742838813, 0.5, 0.4290534537382604, 0.41295048304597654, 0.34725368176040217, 0.2654539097825439, 0.18365413780468562, 0.10185436582682733, 0.020054593848969043, 0.0, 0.061745178128889244, 0.14354495010674753, 0.22534472208460582, 0.30714449406246414, 0.3889442660403224, 0.47074403801818065, 0.5, 0.4474561900039611, 0.3656564180261028, 0.28727050255616937];[0.02199, 0.022, 0.0, 0.012545456177209572, 0.022, 0.0, 0.022, 0.0, 0.022, 0.010717925578005412, 0.0, 0.01502015866143534, 0.022, 0.0, 0.022, 0.0, 0.022, 0.0, 0.017494861145661112, 0.022, 0.0, 0.022, 0.0, 0.022, 0.0, 0.019969563629886875, 0.022, 0.0, 0.022, 0.0, 0.022, 0.0, 0.022, 0.02155573388588735, 0.0, 0.022, 0.0, 0.022, 0.0, 0.022, 0.01908103140166158, 0.0, 0.004330884385914173, 0.022, 0.0, 0.022, 0.0, 0.022, 0.016606328917435808, 0.0, 0.022, 0.0, 0.022, 0.0, 0.022, 0.014131626433210047, 0.0, 0.022, 0.0009181546764540569];[0.12204442968788348, 0.12203591250853632, 0.10329811794478265, 0.09261292791945867, 0.08456032338102898, 0.06582252881727531, 0.04708473425352164, 0.028346939689767967, 0.009609145126014296, 0.0, 0.009128649437739375, 0.02192158795196486, 0.027866444001493042, 0.04660423856524672, 0.06534203312900039, 0.08407982769275406, 0.10281762225650773, 0.1215554168202614, 0.1364561038233884, 0.14029321138401507, 0.15903100594776876, 0.17776880051152244, 0.19650659507527612, 0.2152443896390298, 0.2339821842027835, 0.250990619694812, 0.2527199787665372, 0.27145777333029086, 0.29019556789404455, 0.30893336245779823, 0.3276711570215519, 0.3464089515853056, 0.3651467461490593, 0.36552513556623567, 0.38388454071281297, 0.40262233527656666, 0.42136012984032034, 0.440097924404074, 0.4588357189678277, 0.4775735135315814, 0.4800596514376593, 0.4963113080953351, 0.5, 0.48495089734091124, 0.46621310277715755, 0.44747530821340387, 0.4287375136496502, 0.4099997190858965, 0.4054058326909171, 0.39126192452214287, 0.3725241299583892, 0.3537863353946355, 0.3350485408308818, 0.31631074626712813, 0.29757295170337444, 0.2908713168194935, 0.27883515713962076, 0.2600973625758671, 0.24214157681689275];8.600613785585984e-09;False;4.073870652401421
20;380;0.19840427983753367;0;[];0;0;380;[0.007699147683522181, 0.022, 0.004605731846501818];[];False;0;;[0.0077114727698738405, 0.007699147683522181];[0.02199, 0.022];[0.004584776438279602, 0.004605731846501818];5.5497424030154284e-14;False;2.628758047701582e-05
21;380;0.8316930708646924;0;[];0;0;380;[0.04461803578453635, 0.022, 0.16969073373134155];[];False;0;;[0.044621162444980385, 0.04461803578453635];[0.02199, 0.022];[0.16967820249605095, 0.16969073373134155];3.448430857807118e-14;False;1.633425429705043e-05
22;380;0.6468529138872958;0.4255385648660132;[[0.4972122569226075, 0.007190991464011325, 0.28778367962012774], [0.4934304265596852, 0.01614750988439634, 0.13764380976568702]];3.1644414896940387;-1.1712628998029846;419.1114406296339;[];[];False;8;;[0.02150789648538657, 0.0, 0.05002200917696804, 0.06271477325532565, 0.1215844432184324, 0.19314687725989677, 0.2647093113013611, 0.33627174534282545, 0.4078341793842898, 0.4793966134257541, 0.5, 0.4972122569226075, 0.49465400884345273, 0.4934304265596852];[0.02199, 0.01537795935302675, 0.0, 0.0039020585795344954, 0.022, 0.0, 0.022, 0.0, 0.022, 0.0, 0.006333972714941126, 0.007190991464011325, 0.013249696864842429, 0.01614750988439634];[0.0550770246471011, 0.04101203539325988, 0.0083003742595162, 0.0, 0.03849754791087342, 0.08529547008126304, 0.13209339225165265, 0.17889131442204226, 0.22568923659243187, 0.2724871587628215, 0.2859606479511481, 0.28778367962012774, 0.0, 0.13764380976568702];2.976498644686667e-09;False;1.0723914787533089
23;380;2.733265219209116;0;[];0;0;380;[];[0.28023532039209176, 0.020363492138781164, 0.26269731497496723];True;14;0.27532653351515757;[0.20940702801429797, 0.16733254171699835, 0.1252389219561711, 0.08314530219534383, 0.08068874335138734, 0.04105168243451657, 0.0, 0.0010419373263106915, 0.043135557087137955, 0.08522917684796522, 0.12732279660879248, 0.16941641636961974, 0.211510036130447, 0.25360365589127426, 0.2956972756521015, 0.3377908954129288, 0.37988451517375604, 0.4219781349345833, 0.46407175469541057, 0.5, 0.4938346255437622, 0.4517410057829349, 0.40964738602210765, 0.3675537662612804, 0.32546014650045313, 0.28336652673962587, 0.28023532039209176];[0.02199, 0.0, 0.022, 0.0, 0.0012839070356533437, 0.022, 0.0005445628413303441, 0.0, 0.022, 0.0, 0.022, 0.0, 0.022, 0.0, 0.022, 0.0, 0.022, 0.0, 0.022, 0.0032222992179793096, 0.0, 0.022, 0.0, 0.022, 0.0, 0.022, 0.020363492138781164];[0.04224349199997065, 0.028435249993347716, 0.014620728658845464, 0.0008062073243432118, 0.0, 0.013008314010159042, 0.026480886481500605, 0.026822835344661296, 0.040637356679163544, 0.0544518780136658, 0.06826639934816806, 0.08208092068267031, 0.09589544201717257, 0.10970996335167482, 0.12352448468617708, 0.13733900602067933, 0.1511535273551816, 0.16496804868968384, 0.1787825700241861, 0.19057370402719176, 0.19259709135868835, 0.2064116126931906, 0.22022613402769287, 0.23404065536219512, 0.24785517669669738, 0.2616696980311996, 0.26269731497496723];2.3051198035779196e-09;False;1.091870900400581
