Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;1.073932124650726;0;[];0;0;380;[];[0.15293569629336243, 0.0135735710337266, 0.1025488904444611];False;20;0.27532653351515757;[0.07338025889752668, 0.07336208924862303, 0.04247368611241269, 0.011585282976202347, 0.0, 0.019303120160007993, 0.05019152329621833, 0.08107992643242867, 0.11196832956863902, 0.14285673270484936, 0.1737451358410597, 0.20463353897727002, 0.23552194211348035, 0.25, 0.23358965475030932, 0.21339941293217568, 0.202701251614099, 0.17181284847788866, 0.14092444534167833, 0.11003604220546799, 0.07914763906925765, 0.048259235933047304, 0.017370832796836964, 0.0, 0.013517570339373374, 0.04440597347558371, 0.07529437661179406, 0.1061827797480044, 0.13707118288421474, 0.16795958602042507, 0.1988479891566354, 0.22973639229284573, 0.25, 0.23937520457094394, 0.2084868014347336, 0.17759839829852328, 0.15293569629336243];[0.01699, 0.017, 0.0, 0.017, 0.010623826724646814, 0.0, 0.017, 0.0, 0.017, 0.0, 0.017, 0.0, 0.017, 0.009031734920530726, 0.0, 0.01111207042315179, 0.017, 0.0, 0.017, 0.0, 0.017, 0.0, 0.017, 0.007439643116414632, 0.0, 0.017, 0.0, 0.017, 0.0, 0.017, 0.0, 0.017, 0.005847551312298544, 0.0, 0.017, 0.0, 0.0135735710337266];[0.06586623761551229, 0.06586291308748395, 0.06021121543930077, 0.05455951779111759, 0.052439741114369234, 0.04890782014293441, 0.043256122494751234, 0.037604424846568056, 0.03195272719838488, 0.0263010295502017, 0.020649331902018522, 0.014997634253835344, 0.009345936605652166, 0.006696864546255893, 0.003694238957468989, 0.0, 0.0019574586907141886, 0.007609156338897366, 0.013260853987080542, 0.01891255163526372, 0.024564249283446898, 0.030215946931630076, 0.03586764457981325, 0.039046012021857444, 0.04151934222799643, 0.047171039876179606, 0.052822737524362784, 0.05847443517254596, 0.06412613282072914, 0.06977783046891231, 0.07542952811709548, 0.08108122576527865, 0.08478888858997076, 0.08673292341346182, 0.092384621061645, 0.09803631870982817, 0.1025488904444611];2.2463915974540773e-09;False;1.064052988637461
1;380;1.3133784583180377;0;[];0;0;380;[];[0.14641425486621432, 0.0012069818268222064, 0.09350844568832244];False;4;0.27532653351515757;[0.035188776544441004, 0.03497536329883641, 0.0, 0.1286533166591322, 0.25, 0.17217284577100478, 0.14641425486621432];[0.01699, 0.017, 0.015361143742519354, 0.009332777682359728, 0.003646781810965308, 0.0, 0.0012069818268222064];[0.06811209738712175, 0.06802337767240069, 0.05348349170914961, 0.0, 0.05044599316152508, 0.08280013735340516, 0.09350844568832244];8.896969168175303e-10;False;0.42142459239704344
2;380;1.4449516456478002;0;[];0;0;380;[];[0.12333979564405988, 0.006843318495624039, 0.1625015465916432];True;17;0.27532653351515757;[0.07891500972347464, 0.050381220814116646, 0.02183063744395268, 0.0, 0.0018468295818238375, 0.006719945926211284, 0.03527052929637525, 0.06382111266653923, 0.0923716960367032, 0.12092227940686717, 0.14947286277703115, 0.17802344614719512, 0.2065740295173591, 0.23512461288752307, 0.25, 0.23632480374231296, 0.207774220372149, 0.17922363700198501, 0.15067305363182104, 0.12212247026165707, 0.0935718868914931, 0.06502130352132912, 0.037785900741935795, 0.036470720151165155, 0.007920136781001189, 0.0, 0.02063044658916278, 0.049181029959326744, 0.07773161332949072, 0.10628219669965469, 0.12333979564405988];[0.01699, 0.0, 0.017, 0.0040012870933129295, 0.002901621195634113, 0.0, 0.017, 0.0, 0.017, 0.0, 0.017, 0.0, 0.017, 0.0, 0.008857317471711458, 0.017, 0.0, 0.017, 0.0, 0.017, 0.0, 0.017, 0.000783103789972487, 0.0, 0.017, 0.012284077963264157, 0.0, 0.017, 0.0, 0.017, 0.006843318495624039];[0.04385728777053122, 0.02836216529504291, 0.012857922676838012, 0.0010029109927399086, 0.0, 0.002646319941366886, 0.018150562559571783, 0.03365480517777668, 0.04915904779598158, 0.06466329041418648, 0.08016753303239137, 0.09567177565059626, 0.11117601826880115, 0.12668026088700604, 0.13475826082982248, 0.14218450350521092, 0.15768874612341582, 0.17319298874162073, 0.18869723135982563, 0.20420147397803054, 0.21970571659623545, 0.23520995921444035, 0.25, 0.24928579816735474, 0.23378155554914984, 0.22948056734761504, 0.21827731293094493, 0.20277307031274003, 0.18726882769453512, 0.17176458507633022, 0.1625015465916432];1.904079812816674e-09;False;0.9019094523537355
3;380;3.486723911278151;0;[];0;0;380;[0.02119595412728239, 0.017, 0.1583348806014742];[];False;2;;[0.021769001064396085, 0.0002928437032128778, 0.0, 0.02119595412728239];[0.01699, 0.0, 0.00023167154318674997, 0.017];[0.07905694964364007, 0.11868425317331355, 0.11922460152887854, 0.1583348806014742];2.0344335715307108e-10;False;0.09636543888541188
4;380;0.95839398934502;9.767896868441593;[[0.09511934439151716, 0.008815855886793443, 0.24967655291487695]];2.7279820973144067;0.22363334493284054;413.8942085452024;[];[0.1341122242478315, 0.016315698146258377, 0.15857177289854318];True;12;0.2683799504570655;[0.026951823773850008, 0.0, 0.01598115436324181, 0.058939402057801016, 0.10189764975236022, 0.14217583051986907, 0.14485589744691943, 0.18781414514147865, 0.23077239283603784, 0.25, 0.22626935946940294, 0.18331111177484372, 0.14035286408028452, 0.13120581445156815, 0.0973946163857253, 0.054436368691166095, 0.011478120996606889, 0.0, 0.03148012669795231, 0.07443837439251152, 0.09511934439151716, 0.13110347840128242, 0.1341122242478315];[0.01699, 0.006324271560302025, 0.0, 0.017, 0.0, 0.015939408839862283, 0.017, 0.0, 0.017, 0.009390999648974146, 0.0, 0.017, 0.0, 0.0036197901924168285, 0.017, 0.0, 0.017, 0.012457727737646276, 0.0, 0.017, 0.008815855886793443, 0.017, 0.016315698146258377];[0.06342237892380519, 0.09315499234169561, 0.11078502319381653, 0.1581755442409144, 0.20556606528801227, 0.25, 0.24704341366488985, 0.19965289261779198, 0.1522623715706941, 0.13105093090700787, 0.10487185052359622, 0.05748132947649835, 0.01009080842940048, 0.0, 0.03729971261769739, 0.08469023366479526, 0.13208075471189312, 0.1447431458442886, 0.179471275758991, 0.22686179680608887, 0.24967655291487695, 0.16560154678251868, 0.15857177289854318];2.23433116757499e-09;False;1.0578885869630927
5;380;2.4523476498483947;2.0354671223721694;[[0.018653378127234978, 0.0075502759571802, 0.1787247537558339]];0.08822660415838508;0.45494106364065684;459.3721671579427;[];[0.09244986819595993, 0.009648841398227139, 0.10746052351547984];False;44;0.23373679830588984;[0.08399809335927895, 0.08397976813327057, 0.052826883919027234, 0.021673999704783894, 0.0, 0.009478884509459445, 0.040631768723702784, 0.07178465293794613, 0.10293753715218946, 0.12013988494385527, 0.1340904213664328, 0.16524330558067613, 0.19639618979491946, 0.2275490740091628, 0.25, 0.24129804177659386, 0.21014515756235053, 0.1789922733481072, 0.14783938913386385, 0.13514651827919988, 0.11668650491962052, 0.08553362070537718, 0.05438073649113384, 0.0232278522768905, 0.0, 0.00792503193735284, 0.039077916151596184, 0.07023080036583952, 0.10138368458008286, 0.10956707849774494, 0.13253656879432618, 0.16368945300856952, 0.19484233722281286, 0.2259952214370562, 0.25, 0.24285189434870047, 0.21169901013445713, 0.1805461259202138, 0.14939324170597046, 0.14571932472531027, 0.11824035749172711, 0.08708747327748377, 0.055934589063240434, 0.024781704848997093, 0.0, 0.0063711793652462476, 0.03752406357948959, 0.06867694779373293, 0.09899427205163458, 0.09982983200797627, 0.1309827162222196, 0.16213560043646294, 0.19328848465070628, 0.22444136886494961, 0.25, 0.24440574692080705, 0.2132528627065637, 0.18209997849232037, 0.1562921311714206, 0.150947094278077, 0.11979421006383367, 0.08864132584959034, 0.057488441635347, 0.026335557421103658, 0.0, 0.004817326793139682, 0.018653378127234978, 0.024316843639029324, 0.037971499441972686, 0.04418161370377639, 0.06404638376852345, 0.07272469020843489, 0.08391115383327052, 0.09244986819595993];[0.01699, 0.017, 0.0, 0.017, 0.005172588051642925, 0.0, 0.017, 0.0, 0.017, 0.007612749996206994, 0.0, 0.017, 0.0, 0.017, 0.004748622592391241, 0.0, 0.017, 0.0, 0.017, 0.010073552899778317, 0.0, 0.017, 0.0, 0.017, 0.004324657133139561, 0.0, 0.017, 0.0, 0.017, 0.012534355803349672, 0.0, 0.017, 0.0, 0.017, 0.0039006916738878773, 0.0, 0.017, 0.0, 0.017, 0.014995158706921032, 0.0, 0.017, 0.0, 0.017, 0.003476726214636204, 0.0, 0.017, 0.0, 0.01654403838950763, 0.017, 0.0, 0.017, 0.0, 0.017, 0.0030527607553845273, 0.0, 0.017, 0.0, 0.01408323548593628, 0.017, 0.0, 0.017, 0.0, 0.017, 0.0026287952961328628, 0.0, 0.0075502759571802, 0.010320637802441779, 0.017, 0.013962237419864687, 0.00424511264217115, 0.0, 0.005472012135522386, 0.009648841398227139];[0.04145214958243111, 0.04147087067746806, 0.07329673224028002, 0.10512259380309198, 0.12726480411572494, 0.13694845536590394, 0.16877431692871592, 0.2006001784915279, 0.23242604005433987, 0.25, 0.2357480983828482, 0.20392223682003624, 0.17209637525722427, 0.1402705136944123, 0.1173345936162759, 0.10844465213160033, 0.07661879056878837, 0.04479292900597641, 0.012967067443164448, 0.0, 0.01885879411964751, 0.05068465568245947, 0.08251051724527143, 0.1143363788080834, 0.1380660086517232, 0.14616224037089537, 0.17798810193370734, 0.20981396349651932, 0.2416398250593313, 0.25, 0.22653431337785673, 0.19470845181504476, 0.16288259025223278, 0.1310567286894208, 0.1065333890802776, 0.09923086712660883, 0.06740500556379687, 0.035579144000984914, 0.003753282438172953, 0.0, 0.028072579124639008, 0.05989844068745097, 0.09172430225026293, 0.12355016381307489, 0.1488672131877215, 0.15537602537588685, 0.18720188693869882, 0.2190277485015108, 0.25, 0.24914638993567723, 0.21732052837286525, 0.18549466681005328, 0.1536688052472413, 0.12184294368442934, 0.09573218454427934, 0.09001708212161738, 0.05819122055880542, 0.02636535899599346, 0.0, 0.005460502566818499, 0.03728636412963046, 0.06911222569244242, 0.10093808725525438, 0.13276394881806636, 0.15966841772371976, 0.16458981038087833, 0.1787247537558339, 0.25, 0.0781548721878294, 0.0, 0.25, 0.14078269706085905, 0.0, 0.10746052351547984];7.201622819356987e-09;False;3.3847097889362106
6;380;3.032922897953049;0;[];0;0;380;[];[0.14909698695923812, 0.011581795621545899, 0.09762761081198151];True;5;0.27532653351515757;[0.07167902851418145, 0.07090053527388958, 0.03425864583288028, 0.0, 0.12686244860180151, 0.25, 0.21201645696351668, 0.14909698695923812];[0.01699, 0.017, 0.016529322959473996, 0.016089259461683898, 0.014459669864294032, 0.012877927788383047, 0.012390016769114068, 0.011581795621545899];[0.05806251318704784, 0.056854581284922705, 0.0, 0.05315667379414536, 0.25, 0.05893632855734135, 0.0, 0.09762761081198151];1.6468909509808317e-09;False;0.7800862682789517
7;380;1.257296680085383;0;[];0;0;380;[0.021183129403503163, 0.017, 0.028275077526474658];[];False;0;;[0.02119585520149177, 0.021183129403503163];[0.01699, 0.017];[0.028260259122748196, 0.028275077526474658];4.632701801607539e-14;False;2.1943815152503704e-05
8;380;0.12579946765752437;0.46190310440192445;[[0.08205193995032307, 0.0062554403266747265, 0.15580470772333505], [0.07051970054665645, 0.013686039705791435, 0.1944763835499907]];3.191485182004629;1.046482483292325;433.55285670546846;[];[];False;4;;[0.020735724196662635, 0.02064014830395368, 0.0, 0.08205193995032307, 0.07843439324340284, 0.07815714941713078, 0.0719076743690014, 0.07051970054665645];[0.01699, 0.017, 0.014840444099559171, 0.0062554403266747265, 0.0, 0.00047940838133927387, 0.011285963597843354, 0.013686039705791435];[0.08407924775021346, 0.08414594082008504, 0.0985486820760545, 0.15580470772333505, 0.011090684582981347, 0.0, 0.25, 0.1944763835499907];1.557270273898206e-09;False;0.5877025720594489
9;380;1.1657182747920445;0;[];0;0;380;[0.005888250570208382, 0.017, 0.06654629424223461];[];False;1;;[0.047905123685268905, 0.0269028678975408, 0.005888250570208382];[0.01699, 0.0, 0.017];[0.06140018651743271, 0.0639724833766379, 0.06654629424223461];1.1461157985875113e-10;False;0.05428830584096691
