Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;1.073932124650726;0;[];0;0;380;[];[0.134021878437696, 0.0077091122501571595, 0.08450151055331932];False;20;0.27532653351515757;[0.052269712609400484, 0.05225154296049683, 0.028630999385747747, 0.005010455810998661, 0.0, 0.018610087763750425, 0.04223063133849951, 0.0658511749132486, 0.08947171848799769, 0.11309226206274678, 0.13671280563749585, 0.16033334921224493, 0.183953892786994, 0.2, 0.19585067503454168, 0.19242556363825694, 0.16880502006350787, 0.1451844764887588, 0.1215639329140097, 0.09794338933926061, 0.07432284576451152, 0.05070230218976243, 0.027081758615013347, 0.003461215040264261, 0.0, 0.020159328534484825, 0.04377987210923391, 0.067400415683983, 0.09102095925873209, 0.11464150283348118, 0.13826204640823025, 0.16188258998297933, 0.1855031335577284, 0.2, 0.19087632286752254, 0.16725577929277347, 0.1436352357180244, 0.134021878437696];[0.012990000000000002, 0.013000000000000001, 0.0, 0.013000000000000001, 0.010242403616290422, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0041687301729975545, 0.0018850729667077358, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.0019049432702953099, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.007978616713588177, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0077091122501571595];[0.04691737754200473, 0.04691405301397639, 0.04259216657713043, 0.03827028014028447, 0.037353509493434474, 0.03394839370343851, 0.02962650726659255, 0.02530462082974659, 0.02098273439290063, 0.016660847956054672, 0.012338961519208713, 0.008017075082362754, 0.003695188645516795, 0.0007592082389438078, 0.0, 0.0006266977913291645, 0.0049485842281751236, 0.009270470665021083, 0.013592357101867042, 0.017914243538713, 0.02223612997555896, 0.02655801641240492, 0.03087990284925088, 0.03520178928609684, 0.03583509301554686, 0.0395236757229428, 0.043845562159788756, 0.048167448596634715, 0.052489335033480675, 0.056811221470326634, 0.06113310790717259, 0.06545499434401855, 0.06977688078086451, 0.07242939427003753, 0.07409876721771047, 0.07842065365455643, 0.08274254009140239, 0.08450151055331932];1.7529202356391942e-09;False;0.8303093804699366
1;380;1.3133784583180377;0;[];0;0;380;[];[0.12852715557841346, 0.0008850263695987766, 0.07475914489399169];False;4;0.27532653351515757;[0.025065423108180645, 0.024852009862576047, 0.0, 0.09164143039355907, 0.2, 0.14741479057658718, 0.12852715557841346];[0.012990000000000002, 0.013000000000000001, 0.011835498246972935, 0.007541414712751062, 0.002464008701729698, 0.0, 0.0008850263695987766];[0.048517132661252425, 0.048428412946531364, 0.03809698661445754, 0.0, 0.04504660128208221, 0.06690721619084959, 0.07475914489399169];6.786174700975052e-10;False;0.32144215105559076
2;380;1.4449516456478002;0;[];0;0;380;[];[0.08750938859565453, 0.001239459586293002, 0.13597500306044577];False;17;0.27532653351515757;[0.05621218759359125, 0.03439618300662478, 0.012563383958852335, 0.0, 0.0013155207262933993, 0.009269415088920112, 0.031102214136692556, 0.052935013184465, 0.07476781223223744, 0.09660061128000988, 0.11843341032778232, 0.14026620937555476, 0.1620990084233272, 0.18393180747109963, 0.2, 0.19423539348112795, 0.1724025944333555, 0.15056979538558307, 0.12873699633781063, 0.1069041972900382, 0.08507139824226576, 0.06323859919449332, 0.04140580014672087, 0.03039066353271437, 0.01957300109894843, 0.0, 0.0022597979488240155, 0.024092596996596462, 0.045925396044368905, 0.06775819509214134, 0.08750938859565453];[0.012990000000000002, 0.0, 0.013000000000000001, 0.0055193287810825185, 0.004736022462712907, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.009567554870937044, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.006558791461816464, 0.013000000000000001, 0.0013455614770433895, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.001239459586293002];[0.03124011637509646, 0.0193930509862446, 0.007536865454676148, 0.0007143865414338414, 0.0, 0.004319320076892304, 0.016175505608460754, 0.028031691140029204, 0.039887876671597655, 0.0517440622031661, 0.06360024773473455, 0.075456433266303, 0.08731261879787144, 0.09916880432943989, 0.10789455091661612, 0.11102498986100834, 0.12288117539257679, 0.13473736092414523, 0.14659354645571368, 0.15844973198728213, 0.17030591751885057, 0.18216210305041902, 0.19401828858198747, 0.2, 0.1941255258864441, 0.18349651162533395, 0.18226934035487566, 0.1704131548233072, 0.15855696929173876, 0.14670078376017032, 0.13597500306044577];1.4742359455596374e-09;False;0.6983044121102193
3;380;3.486723911278151;0;[];0;0;380;[0.017346237211698572, 0.013000000000000001, 0.11693210541254553];[];False;2;;[0.01550634253033507, 0.0, 0.0009136271060257243, 0.017346237211698572];[0.012990000000000002, 0.0007227794186046074, 0.0, 0.013000000000000001];[0.056313293244434064, 0.08492523400043246, 0.08661103737924622, 0.11693210541254553];1.5556024867338387e-10;False;0.07368454712067829
4;380;0.95839398934502;9.767896868441593;[[0.19712696637549992, 0.0008158558867935843, 0.0685692407916266]];2.7279820973144067;0.22363334493284054;413.8942085452024;[];[0.1353309952892875, 0.009822546824659967, 0.08923912235208391];True;18;0.2683799504570655;[0.01919813454086669, 0.0, 0.01362702060927002, 0.046477445316874116, 0.07932787002447822, 0.11217829473208232, 0.12114517577097289, 0.14502871943968643, 0.17787914414729053, 0.2, 0.1892704311451054, 0.15642000643750129, 0.12356958172989718, 0.09756014020617693, 0.09071915702229309, 0.057868732314688996, 0.0250183076070849, 0.0, 0.007832117100519195, 0.04068254180812329, 0.07353296651572738, 0.08373454381667325, 0.10638339122333149, 0.1392338159309356, 0.1720842406385397, 0.2, 0.19712696637549992, 0.2, 0.17352537296885473, 0.1493016560315251, 0.1353309952892875];[0.012990000000000002, 0.00539266294111272, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.00945150847993164, 0.0, 0.013000000000000001, 0.004246045412050417, 0.0, 0.013000000000000001, 0.0, 0.010292796602111996, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0030994278829881063, 0.0, 0.013000000000000001, 0.0, 0.004037101684155634, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0019528103539257977, 0.0008158558867935843, 0.0014692916820975904, 0.007490616605673271, 0.013000000000000001, 0.009822546824659967];[0.045176585217301966, 0.06635551238148399, 0.08138851865270205, 0.11762832886518866, 0.15386813907767527, 0.1901079492901619, 0.2, 0.1736522404973515, 0.13741243028486488, 0.11300922621747878, 0.10117262007237827, 0.06493280985989167, 0.028692999647405057, 0.0, 0.007546810565081552, 0.04378662077756816, 0.08002643099005477, 0.10762603518355844, 0.11626624120254136, 0.152506051415028, 0.1887458616275146, 0.2, 0.1750143281599988, 0.13877451794751217, 0.10253470773502556, 0.07173870341540431, 0.0685692407916266, 0.06185655126204767, 0.0, 0.056597420115815845, 0.08923912235208391];2.3938736933739637e-09;False;1.1307348872532879
5;380;2.4523476498483947;2.0354671223721694;[[0.05718146267849581, 0.0035502759571802, 0.06679950934201545]];0.08822660415838508;0.45494106364065684;459.3721671579427;[];[0.07370524547780803, 0.011633110983061865, 0.12524712968961255];False;51;0.23373679830588984;[0.059832934165009975, 0.0598146089390016, 0.03599181512810963, 0.012169021317217664, 0.0, 0.0116537724936743, 0.03547656630456627, 0.059299360115458236, 0.0831221539263502, 0.10694494773724217, 0.10703540259453358, 0.13076774154813414, 0.15459053535902612, 0.1784133291699181, 0.2, 0.19776387701918996, 0.173941083208298, 0.150118289397406, 0.12629549558651404, 0.10247270177562207, 0.09719371998391045, 0.0786499079647301, 0.05482711415383814, 0.031004320342946173, 0.007181526532054207, 0.0, 0.01664126727883776, 0.040464061089729726, 0.06428685490062169, 0.08810964871151367, 0.09857715743764549, 0.11193244252240564, 0.1357552363332976, 0.1595780301441896, 0.18340082395508156, 0.2, 0.1927763822340265, 0.16895358842313452, 0.14513079461224254, 0.12130800080135057, 0.10565196514079855, 0.09748520699045861, 0.07366241317956665, 0.04983961936867468, 0.026016825557782716, 0.0021940317468907497, 0.0, 0.021628762064001217, 0.04545155587489318, 0.06927434968578515, 0.09011891228075739, 0.09309714349667712, 0.11691993730756908, 0.14074273111846106, 0.16456552492935303, 0.188388318740245, 0.2, 0.18778888744886305, 0.16396609363797107, 0.1401432998270791, 0.11632050601618713, 0.11411021029768666, 0.09249771220529515, 0.06867491839440318, 0.04485212458351121, 0.021029330772619245, 0.0, 0.0027934630382727196, 0.026616256849164688, 0.050439050660056654, 0.07426184447094862, 0.08166066712386931, 0.0980846382818406, 0.12190743209273255, 0.14573022590362453, 0.1695530197145165, 0.19337581352540847, 0.2, 0.18280139266369957, 0.1589785988528076, 0.13515580504191563, 0.12256845545457475, 0.11133301123102367, 0.08751021742013171, 0.06368742360923974, 0.05718146267849581, 0.06776545115622522, 0.07370524547780803];[0.012990000000000002, 0.013000000000000001, 0.0, 0.013000000000000001, 0.006359415424588, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 4.936084130697528e-05, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0012202430571866731, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.002880718518449936, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.003918929310214651, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.005712076195592891, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.009058101677615971, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.008543433872735847, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0118027259549827, 0.0, 0.013000000000000001, 0.0, 0.011374791549878806, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0066635535875813725, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.011793850772978242, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0015243812201800547, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.00896249309583528, 0.0, 0.013000000000000001, 0.0, 0.013000000000000001, 0.0, 0.003614791147221272, 0.013000000000000001, 0.0, 0.013000000000000001, 0.006131135418692324, 0.0, 0.013000000000000001, 0.0, 0.0035502759571802, 0.008727579109874754, 0.011633110983061865];[0.029526905168613185, 0.02954562626365013, 0.05388304981168281, 0.07822047335971548, 0.09065237485343353, 0.10255789690774816, 0.12689532045578084, 0.1512327440038135, 0.17557016755184618, 0.19990759109987885, 0.2, 0.1757549853520885, 0.15141756180405583, 0.12708013825602316, 0.10502714333216728, 0.10274271470799048, 0.07840529115995781, 0.05406786761192514, 0.029730444063892466, 0.005393020515859791, 0.0, 0.018944403032172884, 0.04328182658020556, 0.06761925012823823, 0.0919566736762709, 0.09929333848223194, 0.11629409722430359, 0.14063152077233626, 0.16496894432036893, 0.1893063678684016, 0.2, 0.18635620858356575, 0.16201878503553307, 0.1376813614875004, 0.11334393793946773, 0.09638617970336887, 0.08900651439143505, 0.06466909084340237, 0.0403316672953697, 0.015994243747337027, 0.0, 0.008343179800695646, 0.03268060334872832, 0.057018026896761, 0.08135545044479367, 0.10569287399282634, 0.10793430211103038, 0.130030297540859, 0.15436772108889169, 0.17870514463692436, 0.2, 0.196957431815043, 0.17262000826701032, 0.14828258471897765, 0.12394516117094498, 0.0996077376229123, 0.08774521607457043, 0.07527031407487962, 0.05093289052684695, 0.026595466978814274, 0.002258043430781599, 0.0, 0.02207938011725108, 0.04641680366528375, 0.07075422721331642, 0.0950916507613491, 0.11657526573982878, 0.11942907430938177, 0.14376649785741444, 0.1681039214054471, 0.19244134495347978, 0.2, 0.18322123149848757, 0.1588838079504549, 0.13454638440242223, 0.11020896085438955, 0.08587153730635688, 0.07910425244577203, 0.0615341137583242, 0.037196690210291525, 0.01285926666225885, 0.0, 0.011478156885773826, 0.035815580433806504, 0.060153003981839176, 0.06679950934201545, 0.2, 0.12524712968961255];5.673990471517535e-09;False;2.661112991699231
6;380;3.032922897953049;0;[];0;0;380;[];[0.1216390969642664, 0.00877850780364271, 0.06977675860112033];False;5;0.27532653351515757;[0.05105790408547563, 0.05027941084518375, 0.02440287890742566, 0.0, 0.10449399664031978, 0.2, 0.16660912781193482, 0.1216390969642664];[0.012990000000000002, 0.013000000000000001, 0.012667607493572387, 0.012354144541751821, 0.011011885017428415, 0.009785079203111141, 0.009356162541284444, 0.00877850780364271];[0.04135868315625157, 0.040150751254126434, 0.0, 0.037864189963838876, 0.2, 0.05181021191735047, 0.0, 0.06977675860112033];1.2838142636979108e-09;False;0.6081069772925418
7;380;1.257296680085383;0;[];0;0;380;[0.015085357481324864, 0.013000000000000001, 0.02014496845778991];[];False;0;;[0.01509808327931347, 0.015085357481324864];[0.012990000000000002, 0.013000000000000001];[0.020130150054063448, 0.02014496845778991];4.632701801607539e-14;False;2.1943815152502698e-05
8;380;0.12579946765752437;0;[];0;0;380;[];[0.06572933049194736, 0.004587409931355856, 0.1160635802877403];True;1;0.27532653351515757;[0.014770325981282131, 0.014674750088573173, 0.0, 0.06572933049194736];[0.012990000000000002, 0.013000000000000001, 0.011464597120399456, 0.004587409931355856];[0.05989074149295988, 0.05995743456283146, 0.0701975077158547, 0.1160635802877403];2.079955500982804e-10;False;0.0985216856029005
9;380;1.201991656976566;0;[];0;0;380;[0.019803406681405105, 0.013000000000000001, 0.0314565677488597];[];False;0;;[0.019811380029230583, 0.019803406681405105];[0.012990000000000002, 0.013000000000000001];[0.031441525772023526, 0.0314565677488597];4.1683369204893523e-14;False;1.9744248344418393e-05
