Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;1.073932124650726;0;[];0;0;380;[];[0.13293195915752654, 0.012109255155532577, 0.08470093472572733];False;13;0.27532653351515757;[0.052269712609400484, 0.05225154296049683, 0.008644385591729295, 0.0, 0.03496277177703824, 0.07856992914580578, 0.12217708651457332, 0.16578424388334084, 0.2, 0.1958506750345417, 0.19060859874789163, 0.14700144137912408, 0.10339428401035654, 0.059787126641589, 0.016179969272821462, 0.0, 0.027427188095946076, 0.07103434546471361, 0.11464150283348115, 0.1582486602022487, 0.2, 0.19814418242898377, 0.15453702506021622, 0.13293195915752654];[0.02399, 0.024, 0.0, 0.004757596383709582, 0.024, 0.0, 0.024, 0.0, 0.018831269827002457, 0.021114927033292256, 0.024, 0.0, 0.024, 0.0, 0.024, 0.015095056729704688, 0.0, 0.024, 0.0, 0.024, 0.001021383286411829, 0.0, 0.024, 0.012109255155532577];[0.04691737754200473, 0.04691405301397639, 0.038935185745953074, 0.037353509493434474, 0.030956318477929765, 0.022977451209906456, 0.014998583941883147, 0.007019716673859838, 0.0007592082389438013, 0.0, 0.0009591505941634717, 0.00893801786218678, 0.01691688513021009, 0.024895752398233398, 0.03287461966625671, 0.03583509301554687, 0.04085348693428002, 0.048832354202303335, 0.05681122147032665, 0.06479008873834996, 0.07242939427003754, 0.07276895600637327, 0.08074782327439659, 0.08470093472572733];1.7555802388727922e-09;False;0.8315693497440845
1;380;1.3133784583180377;0;[];0;0;380;[];[0.12733866280628992, 0.010059283892458458, 0.07525322266030895];True;3;0.27532653351515757;[0.025065423108180645, 0.024852009862576047, 0.0, 0.09164143039355907, 0.2, 0.12733866280628992];[0.02399, 0.024, 0.022835498246972934, 0.018541414712751062, 0.013464008701729698, 0.010059283892458458];[0.048517132661252425, 0.048428412946531364, 0.03809698661445754, 0.0, 0.04504660128208221, 0.07525322266030895];6.813372943042298e-10;False;0.32273045585472454
2;380;1.4449516456478002;0;[];0;0;380;[];[0.09014471727941593, 0.013329705815446598, 0.13454390181946546];True;12;0.27532653351515757;[0.05621218759359125, 0.015922276120048096, 0.0, 0.001315520726293396, 0.024384429814301032, 0.06469113574865015, 0.10499784168299928, 0.1453045476173484, 0.18561125355169752, 0.2, 0.17408204051395337, 0.13377533457960425, 0.09346862864525513, 0.053161922710906, 0.03039066353271453, 0.012855216776556874, 0.0, 0.027451489157792254, 0.06775819509214137, 0.09014471727941593];[0.02399, 0.0, 0.009480671218917484, 0.010263977537287094, 0.024, 0.0, 0.024, 0.0, 0.024, 0.015432445129062963, 0.0, 0.024, 0.0, 0.024, 0.01044120853818365, 0.0, 0.007654438522956591, 0.024, 0.0, 0.013329705815446598];[0.03124011637509646, 0.00936089399799437, 0.0007143865414338396, 0.0, 0.012527448521824308, 0.03441579104164299, 0.05630413356146167, 0.07819247608128035, 0.10008081860109903, 0.10789455091661615, 0.12196916112091771, 0.1438575036407364, 0.1657458461605551, 0.1876341886803738, 0.2, 0.19047746879980754, 0.18349651162533384, 0.16858912627998887, 0.1467007837601702, 0.13454390181946546];1.481381323716588e-09;False;0.7016889782702178
3;380;3.486723911278151;0;[];0;0;380;[0.04515526969822185, 0.024, 0.1682446820842828];[];False;2;;[0.01550634253033507, 0.0, 0.014818143349287365, 0.04515526969822185];[0.02399, 0.011722779418604607, 0.0, 0.024];[0.056313293244434064, 0.08492523400043246, 0.11226732571511486, 0.1682446820842828];2.872387969925237e-10;False;0.13605699947369565
4;380;0.95839398934502;9.767896868441593;[[0.19712696637549967, 0.017815855886793432, 0.06856924079162634]];2.7279820973144067;0.22363334493284054;413.8942085452024;[];[0.13440747352546678, 0.014612503275891031, 0.09139688160052245];False;14;0.2683799504570655;[0.01919813454086669, 0.0, 0.04142353382339656, 0.10207047174512719, 0.12114517577097289, 0.16271740966685783, 0.2, 0.17663565241141158, 0.11598871448968094, 0.09756014020617693, 0.0553417765679503, 0.0, 0.005305161353780342, 0.06595209927551098, 0.08373454381667328, 0.1265990371972416, 0.18724597511897223, 0.2, 0.19712696637549967, 0.2, 0.17568252140634025, 0.17352537296885512, 0.13440747352546678];[0.02399, 0.016392662941112718, 0.0, 0.024, 0.016451508479931626, 0.0, 0.014753954587949604, 0.024, 0.0, 0.007292796602112027, 0.024, 0.002099427882988076, 0.0, 0.024, 0.016962898315844323, 0.0, 0.024, 0.01895281035392575, 0.017815855886793432, 0.018469291682097495, 0.024, 0.023509383394326906, 0.014612503275891031];[0.045176585217301966, 0.06635551238148399, 0.11205297344788301, 0.1789572384555506, 0.2, 0.15413849653678185, 0.1130092262174788, 0.08723423152911428, 0.020329966521446696, 0.0, 0.04657429848622088, 0.10762603518355843, 0.11347856349388846, 0.18038282850155604, 0.2, 0.1527129064907764, 0.08580864148310882, 0.07173870341540434, 0.06856924079162634, 0.061856551262046824, 0.0050400620468107685, 0.0, 0.09139688160052245];2.5385731521564334e-09;False;1.1330913540395702
5;380;2.4523476498483947;2.0354671223721694;[[0.05718146267849546, 0.013449724042819342, 0.06679950934201635]];0.08822660415838508;0.45494106364065684;459.3721671579427;[];[0.07421173018164362, 0.021780313009427503, 0.11887297204538658];True;35;0.23373679830588984;[0.059832934165009975, 0.0598146089390016, 0.01583406651889336, 0.0, 0.028146475901214885, 0.07212701832132312, 0.10703540259453354, 0.11610756074143136, 0.1600881031615396, 0.2, 0.1959313544183522, 0.15195081199824395, 0.10797026957813571, 0.09719371998391059, 0.06398972715802748, 0.02000918473791924, 0.0, 0.023971357682189002, 0.06795190010229724, 0.09857715743764531, 0.11193244252240547, 0.1559129849425137, 0.19989352736262195, 0.2, 0.15612593021726984, 0.1121453877971616, 0.10565196514079882, 0.06816484537705335, 0.02418430295694511, 0.0, 0.01979623946316313, 0.06377678188327136, 0.0901189122807571, 0.1077573243033796, 0.15173786672348782, 0.19571840914359606, 0.2, 0.16030104843629572, 0.11632050601618749, 0.11411021029768705, 0.07233996359607925, 0.02835942117597101, 0.0, 0.015621121244137233, 0.05960166366424547, 0.08166066712386885, 0.10358220608435371, 0.14756274850446194, 0.19154329092457018, 0.2, 0.1644761666553216, 0.12256845545457526, 0.12049562423521336, 0.07651508181510512, 0.05718146267849546, 0.0677654511562248, 0.07421173018164362];[0.02399, 0.024, 0.0, 0.008640584575412004, 0.024, 0.0, 0.019049360841306966, 0.024, 0.0, 0.021779756942813363, 0.024, 0.0, 0.024, 0.01811928148155008, 0.0, 0.024, 0.01308107068978528, 0.0, 0.024, 0.0072879238044071225, 0.0, 0.024, 0.0, 5.810167761608137e-05, 0.024, 0.0, 0.0035434338727358314, 0.024, 0.0, 0.013197274045017433, 0.024, 0.0, 0.014374791549878788, 0.024, 0.0, 0.024, 0.0216635535875812, 0.0, 0.024, 0.02279385077297826, 0.0, 0.024, 0.008524381220179842, 0.0, 0.024, 0.011962493095835304, 0.0, 0.024, 0.0, 0.004614791147221521, 0.024, 0.0011311354186923465, 0.0, 0.024, 0.013449724042819342, 0.01862702719551386, 0.021780313009427503];[0.029526905168613185, 0.02954562626365013, 0.07447625435232584, 0.09065237485343354, 0.11940688244100156, 0.16433751052967727, 0.2, 0.19073186138164705, 0.14580123329297134, 0.10502714333216719, 0.10087060520429564, 0.05593997711561993, 0.011009349026944226, 0.0, 0.03392127906173148, 0.07885190715040719, 0.0992933384822321, 0.12378253523908289, 0.1687131633277586, 0.2, 0.18635620858356572, 0.14142558049489, 0.09649495240621431, 0.09638617970336863, 0.0515643243175386, 0.006633696228862895, 0.0, 0.03829693185981282, 0.08322755994848852, 0.10793430211103064, 0.12815818803716422, 0.17308881612583993, 0.2, 0.1819805557854844, 0.13704992769680868, 0.09211929960813298, 0.08774521607457007, 0.04718867151945727, 0.0022580434307815644, 0.0, 0.04267258465789414, 0.08760321274656985, 0.11657526573982921, 0.13253384083524555, 0.17746446892392126, 0.2, 0.17760490298740306, 0.13267427489872735, 0.08774364681005165, 0.07910425244577152, 0.042813018721375946, 0.0, 0.0021176093672997626, 0.047048237455975465, 0.06679950934201635, 0.2, 0.11887297204538658];5.7111795223095e-09;False;2.667512038069105
6;380;3.032922897953049;0;[];0;0;380;[];[0.1194478932064474, 0.01975036107552215, 0.07317669168484717];False;5;0.27532653351515757;[0.05105790408547563, 0.05027941084518375, 0.02440287890742566, 0.0, 0.10449399664031978, 0.2, 0.16660912781193482, 0.1194478932064474];[0.02399, 0.024, 0.023667607493572385, 0.02335414454175182, 0.022011885017428415, 0.02078507920311114, 0.020356162541284445, 0.01975036107552215];[0.04135868315625157, 0.040150751254126434, 0.0, 0.037864189963838876, 0.2, 0.05181021191735047, 0.0, 0.07317669168484717];1.2923538448576514e-09;False;0.612151938493889
7;380;1.257296680085383;0;[];0;0;380;[0.015085357481324864, 0.024, 0.02014496845778991];[];False;0;;[0.01509808327931347, 0.015085357481324864];[0.02399, 0.024];[0.020130150054063448, 0.02014496845778991];4.632701801607539e-14;False;2.1943815152502698e-05
8;380;0.12579946765752437;0;[];0;0;380;[];[0.07053607588526487, 0.015084485474458075, 0.11941773788214159];True;1;0.27532653351515757;[0.014770325981282131, 0.014674750088573173, 0.0, 0.07053607588526487];[0.02399, 0.024, 0.022464597120399457, 0.015084485474458075];[0.05989074149295988, 0.05995743456283146, 0.0701975077158547, 0.11941773788214159];2.2041525095250614e-10;False;0.1044045511847071
9;380;1.201991656976566;0;[];0;0;380;[0.019803406681405105, 0.024, 0.0314565677488597];[];False;0;;[0.019811380029230583, 0.019803406681405105];[0.02399, 0.024];[0.031441525772023526, 0.0314565677488597];4.1683369204893523e-14;False;1.9744248344418393e-05
