Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;1.073932124650726;2.58961387821321;[[0.23449956963250765, 0.0017230842515177217, 0.08516367050407003]];4.924751778411374;-0.404299190356467;444.1743259711958;[];[0.1160993859018416, 0.00026608226581213007, 0.16738660778392198];False;21;0.2523603297418939;[0.09449080518565288, 0.09447263553674923, 0.059950302619808264, 0.0254279697028673, 0.0, 0.009094363214073668, 0.04361669613101463, 0.0781390290479556, 0.11266136196489657, 0.14718369488183752, 0.18170602779877848, 0.21622836071571944, 0.2507506936326604, 0.28527302654960135, 0.3, 0.28020464053345767, 0.24568230761651672, 0.23094815082980966, 0.21115997469957573, 0.17663764178263477, 0.14211530886569382, 0.10759297594875286, 0.0730706430318119, 0.03854831011487094, 0.004025977197929978, 0.0, 0.03049635571901099, 0.06501868863595195, 0.0995410215528929, 0.13406335446983386, 0.16858568738677482, 0.20310802030371577, 0.23449956963250765, 0.19412069514960173, 0.14971470125901926, 0.10530870736843678, 0.06090271347785431, 0.016496719587271835, 0.0, 0.027909274303310635, 0.07231526819389311, 0.1160993859018416];[0.01899, 0.019, 0.0, 0.019, 0.005005249833003201, 0.0, 0.019, 0.0, 0.019, 0.0, 0.019, 0.0, 0.019, 0.0, 0.008105260331936119, 0.019, 0.0, 0.008109213813011343, 0.019, 0.0, 0.019, 0.0, 0.019, 0.0, 0.019, 0.01678422950312456, 0.0, 0.019, 0.0, 0.019, 0.0, 0.019, 0.0017230842515177217, 0.019, 0.0, 0.019, 0.0, 0.019, 0.011941545843327288, 0.0, 0.019, 0.00026608226581213007];[0.08481509768901985, 0.0848117731609915, 0.07849516990713971, 0.07217856665328792, 0.06752597273530399, 0.06586196339943613, 0.05954536014558435, 0.053228756891732565, 0.04691215363788078, 0.040595550384029, 0.03427894713017721, 0.027962343876325426, 0.02164574062247364, 0.015329137368621851, 0.012634520853567983, 0.009012534114770066, 0.0026959308609182794, 0.0, 0.003620672392933507, 0.009937275646785294, 0.01625387890063708, 0.02257048215448887, 0.028887085408340656, 0.035203688662192444, 0.04152029191604423, 0.04225693102816803, 0.04783689516989602, 0.0541534984237478, 0.060470101677599586, 0.06678670493145138, 0.07310330818530317, 0.07941991143915496, 0.08516367050407003, 0.09463337830447935, 0.10504753154960256, 0.11546168479472577, 0.12587583803984898, 0.13628999128497218, 0.14015882408819674, 0.1467041445300954, 0.1571182977752186, 0.16738660778392198];3.0984692761056693e-09;False;1.4640391474007255
1;380;2.1146774002421678;0;[];0;0;380;[];[0.15060603773351275, 0.010484065975318596, 0.11323696057900005];True;18;0.27532653351515757;[0.065280450215018, 0.06525982818113736, 0.026077963807944242, 0.0, 0.013103900565248872, 0.05228576493844199, 0.0914676293116351, 0.13064949368482823, 0.16983135805802135, 0.20901322243121448, 0.2481950868044076, 0.2873769511776007, 0.3, 0.2734411844492062, 0.23425932007601305, 0.19507745570281992, 0.1558955913296268, 0.11671372695643367, 0.07753186258324055, 0.03834999821004743, 0.0, 0.0008318661631456851, 0.040013730536338804, 0.07919559490953193, 0.11837745928272506, 0.15755932365591818, 0.1967411880291113, 0.23592305240230443, 0.27510491677549753, 0.3, 0.28571321885130935, 0.24653135447811622, 0.2073494901049231, 0.16816762573172997, 0.15060603773351275];[0.01899, 0.019, 0.0, 0.012645679838806545, 0.019, 0.0, 0.019, 0.0, 0.019, 0.0, 0.019, 0.0, 0.006121146389084928, 0.019, 0.0, 0.019, 0.0, 0.019, 0.0, 0.019, 0.00040338706063669516, 0.0, 0.019, 0.0, 0.019, 0.0, 0.019, 0.0, 0.019, 0.0069279205103583204, 0.0, 0.019, 0.0, 0.019, 0.010484065975318596];[0.101617831853358, 0.10161804681304808, 0.102026470224194, 0.10229830136609004, 0.10243489363533993, 0.10284331704648586, 0.10325174045763179, 0.10366016386877772, 0.10406858727992364, 0.10447701069106957, 0.1048854341022155, 0.10529385751336143, 0.10542543748643267, 0.10570228092450736, 0.10611070433565328, 0.10651912774679921, 0.10692755115794514, 0.10733597456909107, 0.107744397980237, 0.10815282139138292, 0.10855257360677531, 0.10856124480252885, 0.10896966821367478, 0.1093780916248207, 0.10978651503596663, 0.11019493844711256, 0.11060336185825849, 0.11101178526940442, 0.11142020868055034, 0.11167970972711794, 0.11182863209169627, 0.1122370555028422, 0.11264547891398813, 0.11305390232513406, 0.11323696057900005];2.615462127904669e-09;False;1.2388713958061126
2;380;2.4928128124385145;0;[];0;0;380;[0.058960393543715434, 0.019, 0.07019353531822543];[];False;1;;[0.06919549072796961, 0.0640792892136504, 0.058960393543715434];[0.01899, 0.0, 0.019];[0.028031659598457097, 0.04910704838283195, 0.07019353531822543];1.217470907574276e-10;False;0.05766819815617893
3;380;1.7279433274786542;0;[];0;0;380;[0.07222993074422188, 0.019, 0.05829691084398449];[];False;1;;[0.1009523698541893, 0.08659493056231561, 0.07222993074422188];[0.01899, 0.0, 0.019];[0.03470551300683332, 0.04649810697702286, 0.05829691084398449];1.1220545230481198e-10;False;0.053148590388988934
4;380;3.6629613256655973;0;[];0;0;380;[];[0.18433259123800175, 0.003972912401077337, 0.13392010521355172];False;11;0.27532653351515757;[0.05283276985915863, 0.0, 0.030096327299029564, 0.030662669052132642, 0.11420207607238195, 0.19774148309263123, 0.28128089011288054, 0.3, 0.23517970286687012, 0.1516402958466208, 0.06810088882637151, 0.0, 0.015438518193877784, 0.09897792521412709, 0.18251733223437638, 0.2660567392546257, 0.3, 0.25040385372512497, 0.18433259123800175];[0.01899, 0.006973843037326143, 0.00012880739393266501, 0.0, 0.019, 0.0, 0.019, 0.014742571074641941, 0.0, 0.019, 0.0, 0.015488700888042255, 0.019, 0.0, 0.019, 0.0, 0.007719972850726455, 0.019, 0.003972912401077337];[0.011268465182850133, 0.004089510532761069, 0.0, 7.695492348437107e-05, 0.011428349447989667, 0.022779743972494965, 0.03413113849700026, 0.036674704570251834, 0.04548253302150555, 0.05683392754601085, 0.06818532207051614, 0.07743891967326473, 0.07953671659502144, 0.09088811111952674, 0.10223950564403204, 0.11359090016853735, 0.11820313477627765, 0.12494229469304265, 0.13392010521355172];2.3336060465712765e-09;False;1.1053640384743195
5;380;2.4523476498483947;2.0354671223721694;[[0.29448821893296495, 0.01844972404282041, 0.10935000183034939]];0.08822660415838508;0.45494106364065684;459.3721671579427;[];[0.18438988931199377, 0.0016981589181229446, 0.16631959615319672];True;41;0.23373679830588984;[0.10816325255354792, 0.10814492732753954, 0.0733269979116205, 0.03850906849570148, 0.0036911390797824545, 0.0, 0.03112679033613657, 0.0659447197520556, 0.10076264916797462, 0.1332443672931771, 0.13558057858389364, 0.17039850799981265, 0.20521643741573167, 0.2400343668316507, 0.27485229624756974, 0.3, 0.2903297743365112, 0.25551184492059215, 0.22069391550467313, 0.1858759860887541, 0.17309931657448907, 0.1510580566728351, 0.11624012725691607, 0.08142219784099705, 0.046604268425078026, 0.011786339009159, 0.0, 0.023031590406760023, 0.05784951982267905, 0.09266744923859807, 0.12055699955784474, 0.1274853786545171, 0.1623033080704361, 0.19712123748635513, 0.23193916690227415, 0.26675709631819317, 0.3, 0.29842497426588777, 0.2636070448499687, 0.2287891154340497, 0.19397118601813068, 0.18578668430982143, 0.15915325660221163, 0.12433532718629262, 0.0895173977703736, 0.05469946835445457, 0.019881538938535545, 0.0, 0.014936390477383477, 0.04975431989330251, 0.08457224930922153, 0.10786963182251239, 0.11939017872514054, 0.15420810814105956, 0.18902603755697858, 0.2238439669728976, 0.25866189638881665, 0.2934798258047357, 0.29448821893296495, 0.2956131510102626, 0.3, 0.2903629075610968, 0.2665251834834003, 0.26554504754486785, 0.24268745940570383, 0.22670324609999834, 0.21884973532800736, 0.19501201125031087, 0.1878614446551288, 0.18438988931199377];[0.01899, 0.019, 0.0, 0.019, 0.0, 0.002014239321302142, 0.019, 0.0, 0.019, 0.0012748608337209144, 0.0, 0.019, 0.0, 0.019, 0.0, 0.013722997872404153, 0.019, 0.0, 0.019, 0.0, 0.006972175681993469, 0.019, 0.0, 0.019, 0.0, 0.019, 0.012568243576493847, 0.0, 0.019, 0.0, 0.015219212197707875, 0.019, 0.0, 0.019, 0.0, 0.019, 0.0008594850253918207, 0.0, 0.019, 0.0, 0.019, 0.014533751286577735, 0.0, 0.019, 0.0, 0.019, 0.0, 0.010849273525710162, 0.019, 0.0, 0.019, 0.0062867147708633355, 0.0, 0.019, 0.0, 0.019, 0.0, 0.019, 0.01844972404282041, 0.019, 0.016854112638845693, 0.012139996672853431, 0.00047944693962118784, 0.0, 0.011181102793611055, 0.019, 0.0151583474731567, 0.003497797739924457, 0.0, 0.0016981589181229446];[0.05337739399624904, 0.05339611509128599, 0.08896619566148758, 0.12453627623168918, 0.16010635680189078, 0.16387723337801632, 0.1956764373720924, 0.231246517942294, 0.2668165985124956, 0.3, 0.29761332091730275, 0.26204324034710114, 0.22647315977689952, 0.1909030792066979, 0.1553329986364963, 0.12964204390038467, 0.11976291806629469, 0.08419283749609309, 0.04862275692589149, 0.013052676355689893, 0.0, 0.022517404214511705, 0.0580874847847133, 0.0936575653549149, 0.12922764592511649, 0.1647977264953181, 0.17683867882121418, 0.2003678070655197, 0.23593788763572132, 0.27150796820592293, 0.3, 0.29292195122387543, 0.2573518706536738, 0.2217817900834722, 0.1862117095132706, 0.15064162894306898, 0.1166805984571868, 0.11507154837286739, 0.07950146780266579, 0.04393138723246419, 0.008361306662262591, 0.0, 0.02720877390793901, 0.0627788544781406, 0.0983489350483422, 0.1339190156185438, 0.16948909618874541, 0.18980012426441203, 0.20505917675894703, 0.24062925732914864, 0.27619933789935025, 0.3, 0.2882305815304481, 0.2526605009602465, 0.2170904203900449, 0.18152033981984328, 0.14595025924964167, 0.11038017867944007, 0.10935000183034939, 0.1235073778486854, 0.17871628506783446, 0.3, 0.0, 0.012335102990593419, 0.3, 0.09883717186749857, 0.0, 0.3, 0.21000944672559055, 0.16631959615319672];8.425795315043158e-09;False;3.982629997720557
6;380;3.032922897953049;0;[];0;0;380;[];[0.1766009882804878, 0.012385675754499382, 0.12540691539830653];False;5;0.27532653351515757;[0.09230015294288728, 0.0915216597025954, 0.044114412758334914, 0.0, 0.14923090056328325, 0.3, 0.2574237861150986, 0.1766009882804878];[0.01899, 0.019, 0.018391038425375605, 0.017824374381615972, 0.015907454711159646, 0.013970776373654951, 0.01342387099694369, 0.012385675754499382];[0.0747663432178441, 0.07355841131571897, 0.0, 0.06844915762445188, 0.3, 0.06606244519733218, 0.0, 0.12540691539830653];2.009787932742654e-09;False;0.9519804377767409
7;380;1.257296680085383;0;[];0;0;380;[0.02728090132568146, 0.019, 0.03640518659515941];[];False;0;;[0.027293627123670068, 0.02728090132568146];[0.01899, 0.019];[0.036390368191432945, 0.03640518659515941];4.632701801607539e-14;False;2.1943815152503704e-05
8;380;0.12579946765752437;0.46190310440192445;[[0.07608654173494259, 0.008255440326674725, 0.17999321398058865], [0.06455430233127596, 0.01168603970579144, 0.28133511019275587]];3.191485182004629;1.046482483292325;433.55285670546846;[];[];False;3;;[0.02670112241204314, 0.026605546519334184, 0.0, 0.07608654173494259, 0.07158708933652538, 0.07131238685401609, 0.06455430233127596];[0.01899, 0.019, 0.016216291078718886, 0.008255440326674725, 0.00047501390476566326, 0.0, 0.01168603970579144];[0.10826775400746703, 0.10833444707733862, 0.1268998564362543, 0.17999321398058865, 0.0, 0.01098902229362157, 0.28133511019275587];1.4840587479763803e-09;False;0.5877025720594489
9;380;1.1657182747920445;0;[];0;0;380;[0.014725315880746881, 0.019, 0.08481593204551785];[];False;1;;[0.06168680483753268, 0.038212241128941934, 0.014725315880746881];[0.01899, 0.0, 0.019];[0.07906422176410495, 0.08193931990161564, 0.08481593204551785];1.2809926210161681e-10;False;0.06067704439241933
