Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;1.073932124650726;0;[];0;0;380;[];[0.05507717887480235, 0.0035622666652193797, 0.04270172838919623];False;10;0.27532653351515757;[0.031159166321274273, 0.03114099667237062, 0.0, 0.0033813362445703475, 0.03790366916151131, 0.07242600207845228, 0.10694833499539325, 0.12169806286309223, 0.1414706679123342, 0.15, 0.12400699917072482, 0.08948466625378385, 0.05496233333684288, 0.02044000041990192, 0.0, 0.014082332497039048, 0.04860466541398001, 0.05507717887480235];[0.01899, 0.019, 0.0018609805079340333, 0.0, 0.019, 0.0, 0.019, 0.010882216356567324, 0.0, 0.004694274574535619, 0.019, 0.0, 0.019, 0.0, 0.011249529657005264, 0.019, 0.0, 0.0035622666652193797];[0.027968517468497156, 0.027965192940468814, 0.022267277872499703, 0.021648589686617026, 0.01533198643276524, 0.009015383178913452, 0.0026987799250616654, 0.0, 0.003617823328790121, 0.0051784480683683, 0.009934426582641907, 0.016251029836493694, 0.02256763309034548, 0.02888423634419727, 0.0326241740092363, 0.03520083959804905, 0.041517442851900836, 0.04270172838919623];9.426293725122093e-10;False;0.446497218978124
1;380;1.3133784583180377;0;[];0;0;380;[];[0.10755352961646228, 0.00929230232533508, 0.05729296860879702];True;3;0.27532653351515757;[0.014942069671920286, 0.014728656426315687, 0.0, 0.05462954412798595, 0.15, 0.10755352961646228];[0.01899, 0.019, 0.018309852751426513, 0.01575005174314239, 0.011281235592494084, 0.00929230232533508];[0.028922167935383106, 0.02883344822066205, 0.022710481519765482, 0.0, 0.03964720940263932, 0.05729296860879702];4.746014318894693e-10;False;0.2248054491416125
2;380;1.4449516456478002;0;[];0;0;380;[];[0.06984002699064551, 0.004547785373592436, 0.037500393527349934];False;4;0.27532653351515757;[0.03350936546370786, 0.0016166843931541136, 0.0, 0.0007842118707629432, 0.03029279113820561, 0.062202266669565326, 0.06984002699064551];[0.01899, 0.0, 0.0009626295311478987, 0.0014295762702082947, 0.019, 0.0, 0.004547785373592436];[0.018622944979661698, 0.0013037939608551673, 0.00042586209012776435, 0.0, 0.016024477200667953, 0.03335274836219107, 0.037500393527349934];2.8021950200285473e-10;False;0.13273215539025537
3;380;3.486723911278151;0;[];0;0;380;[0.038777458920226826, 0.019, 0.12217712719792348];[];False;2;;[0.009243683996274055, 0.0, 0.01476056722732036, 0.038777458920226826];[0.01899, 0.011677230380395962, 0.0, 0.019];[0.033569636845228054, 0.050625866471986386, 0.07786172007233219, 0.12217712719792348];2.2738491139291466e-10;False;0.10770588476777866
4;380;0.95839398934502;0;[];0;0;380;[];[0.037336840450521075, 0.0003143688324816562, 0.08074515018472003];False;2;0.27532653351515757;[0.011444445307883373, 0.0, 0.036542444322685996, 0.037336840450521075];[0.01899, 0.014461054321923414, 0.0, 0.0003143688324816562];[0.026930791510798743, 0.039556032421272355, 0.07986879119811571, 0.08074515018472003];1.5866438820972283e-10;False;0.07515489136276528
5;380;5.099085073492466;0;[];0;0;380;[0.022206672557383872, 0.019, 0.026397212065583223];[];False;2;;[0.0037158745777226975, 0.0, 0.009241987230534047, 0.022206672557383872];[0.01899, 0.013544313105423738, 0.0, 0.019];[0.016020940728244615, 0.017508330168526588, 0.021207710738669994, 0.026397212065583223];9.953613250310637e-11;False;0.047147487280213535
6;380;1.193432144362016;0;[];0;0;380;[0.031740889828398566, 0.019, 0.00043329665418612146];[];False;3;;[0.017601660754795256, 0.0, 0.0070631203869486415, 0.0310802647887432, 0.031740889828398566];[0.01899, 0.005438063908912969, 0.0, 0.018491369113272885, 0.019];[0.031929936334773514, 0.020385201794964603, 0.01575257928132936, 0.0, 0.00043329665418612146];1.4816268163479347e-10;False;0.07018052612764261
7;380;1.6546227990896356;0;[];0;0;380;[0.04393378930334745, 0.019, 0.01455364424545074];[];False;2;;[0.0005181387360522994, 0.0, 0.021701974806148314, 0.04393378930334745];[0.01899, 0.01854718252389008, 0.0, 0.019];[0.026557102928305903, 0.02641718870670728, 0.020556953405078224, 0.01455364424545074];1.2602253832441385e-10;False;0.059693358313726866
8;380;0.5900180903644778;0;[];0;0;380;[];[0.04008170088181037, 0.004917199936410705, 0.06049531216532693];False;2;0.27532653351515757;[4.2170032702403466e-05, 2.54008867007213e-05, 0.0, 0.031835976516496695, 0.04008170088181037];[0.01899, 0.019, 0.018984852605673435, 0.0, 0.004917199936410705];[0.01821302327257048, 0.01823069449569944, 0.018257461794196145, 0.05180601844072451, 0.06049531216532693];1.3302397672694922e-10;False;0.06300974423033291
9;380;5.141631641476085;0;[];0;0;380;[];[0.09509978429198457, 0.012339522745110016, 0.04484263990928594];False;6;0.27532653351515757;[0.03212038846480935, 0.03210408152415373, 0.0011208942784620111, 0.0, 0.0298622929672297, 0.06084548021292142, 0.09182866745861314, 0.12281185470430485, 0.15, 0.14620495805000341, 0.1152217708043117, 0.09509978429198457];[0.01899, 0.019, 0.0, 0.0006873725134182122, 0.019, 0.0, 0.019, 0.0, 0.01667274436686751, 0.019, 0.0, 0.012339522745110016];[0.00705037567643821, 0.007052975771954115, 0.011993157252173418, 0.012171880671162916, 0.016933338732392722, 0.021873520212612026, 0.02681370169283133, 0.03175388317305063, 0.036088955959662716, 0.03669406465326994, 0.04163424613348924, 0.04484263990928594];5.923822065070687e-10;False;0.28059491406746395
