Run;Initial_wl_nm;Short_absorption_length_m;Long_absorption_length_m;Absorption_coordinate_m;Isotropic_emmission_angle_theta_deg;Isotropic_emmission_angle_phi_deg;Shifted_wl_nm;Refraction_coordinate_m;Hit_coordinate_m;Detected;Num_reflections;Quantumn_efficiency;X_positions_m;Y_positions_m;Z_positions_m;Time_s;Timed_out;Total_distance_m
0;380;1.073932124650726;2.58961387821321;[[0.49216370809624954, 0.011276915748482289, 0.02852948993697541], [0.5648128325888204, 0.007080922378748087, 0.5743429387346214]];4.924751778411374;-0.404299190356467;444.1743259711958;[];[];False;44;;[0.22115408291441008, 0.2211359132655064, 0.18479661545820014, 0.14845731765089387, 0.11211801984358759, 0.0757787220362813, 0.03943942422897502, 0.0031001264216687363, 0.0, 0.03323917138563755, 0.06957846919294383, 0.10591776700025012, 0.1422570648075564, 0.17859636261486267, 0.21493566042216894, 0.2512749582294752, 0.2876142560367815, 0.32395355384408775, 0.360292851651394, 0.3966321494587003, 0.43297144726600656, 0.46931074507331283, 0.5056500428806191, 0.5419893406879254, 0.5783286384952316, 0.6, 0.585332063697462, 0.5489927658901558, 0.5126534680828495, 0.49216370809624954, 0.47177648567625313, 0.42503333421248213, 0.37829018274871107, 0.33154703128494, 0.28480387982116895, 0.23806072835739792, 0.19131757689362688, 0.14457442542985585, 0.09783127396608482, 0.05108812250231379, 0.004344971038542755, 0.0, 0.04239818042522827, 0.08914133188899931, 0.13588448335277034, 0.18262763481654137, 0.2293707862803124, 0.27611393774408344, 0.3228570892078545, 0.36960024067162556, 0.4163433921353966, 0.4630865435991677, 0.5098296950629387, 0.5565728465267098, 0.6, 0.5966840020095191, 0.549940850545748, 0.503197699081977, 0.4564545476182059, 0.40971139615443486, 0.3629682446906638, 0.31622509322689274, 0.2694819417631217, 0.22273879029935065, 0.17599563883557962, 0.12925248737180858, 0.08250933590803755, 0.03576618444426652, 0.0, 0.010976967019504512, 0.057720118483275545, 0.10446326994704658, 0.1512064214108176, 0.19794957287458864, 0.24469272433835967, 0.2914358758021307, 0.33817902726590177, 0.3849221787296728, 0.4316653301934439, 0.47840848165721495, 0.525151633120986, 0.5718947845847571, 0.6, 0.5813620639514718, 0.5648128325888204];[0.01999, 0.02, 0.0, 0.02, 0.0, 0.02, 0.0, 0.02, 0.018293788483141556, 0.0, 0.02, 0.0, 0.02, 0.0, 0.02, 0.0, 0.02, 0.0, 0.02, 0.0, 0.02, 0.0, 0.02, 0.0, 0.02, 0.00807276815326291, 0.0, 0.02, 0.0, 0.011276915748482289, 0.02, 0.0, 0.02, 0.0, 0.02, 0.0, 0.02, 0.0, 0.02, 0.0, 0.02, 0.018140916518258127, 0.0, 0.02, 0.0, 0.02, 0.0, 0.02, 0.0, 0.02, 0.0, 0.02, 0.0, 0.02, 0.0014188166123334477, 0.0, 0.02, 0.0, 0.02, 0.0, 0.02, 0.0, 0.02, 0.0, 0.02, 0.0, 0.02, 0.0, 0.015303283293591203, 0.02, 0.0, 0.02, 0.0, 0.02, 0.0, 0.02, 0.0, 0.02, 0.0, 0.02, 0.0, 0.02, 0.00797461680048412, 0.0, 0.007080922378748087];[0.1985082581300652, 0.19850493360203686, 0.19185587754535077, 0.18520682148866469, 0.1785577654319786, 0.1719087093752925, 0.16525965331860643, 0.15861059726192034, 0.15804336246091258, 0.15196154120523425, 0.14531248514854817, 0.13866342909186208, 0.132014373035176, 0.1253653169784899, 0.11871626092180382, 0.11206720486511773, 0.10541814880843164, 0.09876909275174556, 0.09212003669505947, 0.08547098063837338, 0.0788219245816873, 0.07217286852500121, 0.06552381246831512, 0.05887475641162903, 0.052225700354942936, 0.04826045869744061, 0.04557664429825684, 0.03892758824157075, 0.032278532184884655, 0.02852948993697541, 0.03331072868252416, 0.044272995256338064, 0.05523526183015197, 0.06619752840396588, 0.07715979497777979, 0.0881220615515937, 0.09908432812540761, 0.11004659469922153, 0.12100886127303544, 0.13197112784684933, 0.14293339442066325, 0.14395238285615466, 0.15389566099447716, 0.16485792756829107, 0.17582019414210498, 0.1867824607159189, 0.1977447272897328, 0.2087069938635467, 0.21966926043736063, 0.23063152701117454, 0.24159379358498845, 0.25255606015880233, 0.2635183267326162, 0.2744805933064301, 0.28466518758405623, 0.285442859880244, 0.29640512645405787, 0.30736739302787175, 0.31832965960168563, 0.3292919261754995, 0.3402541927493134, 0.3512164593231273, 0.36217872589694117, 0.37314099247075505, 0.38410325904456893, 0.3950655256183828, 0.4060277921921967, 0.4169900587660106, 0.42537799231195755, 0.42795232533982447, 0.43891459191363835, 0.44987685848745224, 0.4608391250612661, 0.47180139163508, 0.4827636582088939, 0.49372592478270777, 0.5046881913565217, 0.5156504579303356, 0.5266127245041495, 0.5375749910779635, 0.5485372576517774, 0.5594995242255913, 0.5660907970398592, 0.5704617907994053, 0.5743429387346214];7.843959815880565e-09;False;3.663546002863936
1;380;2.1146774002421678;16.248007340264717;[[0.549893019839506, 0.017365421397047425, 0.25766790389941197]];1.5739777634038004;0.9605249276753232;464.8436421268753;[0.5517354410230395, 0.02, 0.25765767589491745];[];False;26;;[0.15278775613327264, 0.15276713409939202, 0.1115230663381361, 0.07027899857688019, 0.029034930815624277, 0.0, 0.012209136945631636, 0.05345320470688755, 0.09469727246814347, 0.13594134022939938, 0.1771854079906553, 0.2184294757519112, 0.2596735435131671, 0.30091761127442307, 0.34216167903567896, 0.38340574679693484, 0.42464981455819073, 0.4658938823194466, 0.5071379500807025, 0.5483820178419584, 0.5896260856032143, 0.6, 0.5691298466355298, 0.5278857788742739, 0.486641711113018, 0.44539764335176213, 0.40415357559050624, 0.36290950782925036, 0.32166544006799447, 0.2804213723067386, 0.23917730454548267, 0.19793323678422675, 0.15668916902297084, 0.11544510126171492, 0.07420103350045901, 0.03295696573920309, 0.0, 0.008287102022052819, 0.04953116978330874, 0.09077523754456465, 0.13201930530582057, 0.17326337306707648, 0.2145074408283324, 0.2557515085895883, 0.29699557635084417, 0.33823964411210006, 0.37948371187335594, 0.42072777963461183, 0.4619718473958677, 0.5032159151571236, 0.5444599829183795, 0.549893019839506, 0.5517354410230395];[0.01999, 0.02, 0.0, 0.02, 0.0, 0.014079567022193323, 0.02, 0.0, 0.02, 0.0, 0.02, 0.0, 0.02, 0.0, 0.02, 0.0, 0.02, 0.0, 0.02, 0.0, 0.02, 0.014969499877249836, 0.0, 0.02, 0.0, 0.02, 0.0, 0.02, 0.0, 0.02, 0.0, 0.02, 0.0, 0.02, 0.0, 0.02, 0.004018566776692965, 0.0, 0.02, 0.0, 0.02, 0.0, 0.02, 0.0, 0.02, 0.0, 0.02, 0.0, 0.02, 0.0, 0.02, 0.017365421397047425, 0.02];[0.23783476463265826, 0.23783497959234834, 0.23826489897250194, 0.23869481835265555, 0.23912473773280915, 0.23942739166915977, 0.23955465711296275, 0.23998457649311636, 0.24041449587326996, 0.24084441525342357, 0.24127433463357717, 0.24170425401373077, 0.24213417339388438, 0.24256409277403798, 0.24299401215419159, 0.2434239315343452, 0.2438538509144988, 0.2442837702946524, 0.244713689674806, 0.2451436090549596, 0.2455735284351132, 0.24568166390984497, 0.2460034478152668, 0.24643336719542042, 0.24686328657557402, 0.24729320595572762, 0.24772312533588123, 0.24815304471603483, 0.24858296409618844, 0.24901288347634204, 0.24944280285649564, 0.24987272223664925, 0.2503026416168029, 0.2507325609969565, 0.25116248037711014, 0.2515923997572638, 0.2519359361505303, 0.25202231913741735, 0.252452238517571, 0.2528821578977246, 0.25331207727787824, 0.2537419966580319, 0.2541719160381855, 0.25460183541833914, 0.25503175479849277, 0.2554616741786464, 0.25589159355880003, 0.25632151293895367, 0.2567514323191073, 0.25718135169926093, 0.25761127107941456, 0.25766790389941197, 0.25765767589491745];4.555247134142712e-09;False;2.11789230690407
2;380;3.436552399982904;0;[];0;0;380;[];[0.3030320488337162, 0.005903686372585442, 0.2624394407315261];True;17;0.27532653351515757;[0.21219589410750678, 0.17357420127019424, 0.1349331879262097, 0.09629217458222517, 0.05765116123824063, 0.01901014789425609, 0.0, 0.019630865449728446, 0.05827187879371298, 0.09691289213769752, 0.13555390548168206, 0.1741949188256666, 0.21283593216965113, 0.25147694551363564, 0.29011795885762015, 0.31329321680558886, 0.3287589722016047, 0.3673999855455893, 0.4060409988895738, 0.4446820122335583, 0.4833230255775428, 0.5219640389215273, 0.5606050522655118, 0.5992460656094963, 0.6, 0.5621129210465191, 0.5234719077025346, 0.4848308943585501, 0.4461898810145656, 0.40754886767058107, 0.36890785432659656, 0.33026684098261205, 0.3030320488337162];[0.01999, 0.0, 0.02, 0.0, 0.02, 0.0, 0.009839363023441778, 0.02, 0.0, 0.02, 0.0, 0.02, 0.0, 0.02, 0.0, 0.01199516055216317, 0.02, 0.0, 0.02, 0.0, 0.02, 0.0, 0.02, 0.0, 0.0003902249580217131, 0.02, 0.0, 0.02, 0.0, 0.02, 0.0, 0.02, 0.005903686372585442];[0.23627726242012667, 0.2189116735542132, 0.2015373975502978, 0.18416312154638237, 0.16678884554246695, 0.14941456953855153, 0.14086697909495166, 0.1320402935346361, 0.11466601753072066, 0.09729174152680523, 0.0799174655228898, 0.06254318951897436, 0.04516891351505893, 0.027794637511143503, 0.010420361507228075, 0.0, 0.006953914496687352, 0.02432819050060278, 0.04170246650451821, 0.059076742508433644, 0.07645101851234908, 0.0938252945162645, 0.11119957052017994, 0.12857384652409537, 0.12891284033030964, 0.1459481225280108, 0.1633223985319262, 0.18069667453584162, 0.19807095053975704, 0.21544522654367246, 0.23281950254758788, 0.2501937785515033, 0.2624394407315261];2.8391348132715746e-09;False;1.3448189027372084
3;380;1.4158281313010626;8.019115604461062;[[0.40034162573960214, 0.010014045727453886, 0.3089457890975669]];6.073366927803459;-0.045996664316686066;506.3272559178258;[];[0.2808736027452878, 0.015513054896769674, 0.3294525939626906];False;8;0.18846145777887674;[0.17913539176865403, 0.1790600975972695, 0.059857834604239116, 0.028471754828241734, 0.0, 0.12211658794078604, 0.27270493070981383, 0.4232932734788416, 0.518905745668264, 0.5738816162478695, 0.6, 0.4755300409831027, 0.40034162573960214, 0.3384264351278651, 0.2808736027452878];[0.01999, 0.02, 0.004168460745216821, 0.0, 0.0037814022393369024, 0.02, 0.0, 0.02, 0.00730147760028509, 0.0, 0.003468845366362898, 0.02, 0.010014045727453886, 0.012863948089277355, 0.015513054896769674];[0.12365417717706562, 0.123576120256467, 0.0, 0.032537720940788634, 0.06205418237552804, 0.18865156213804427, 0.3447654033352999, 0.5008792445325556, 0.6, 0.5430069142701887, 0.515930175537078, 0.38689307307293297, 0.3089457890975669, 0.6, 0.3294525939626906];4.4315230704673705e-09;False;1.9900225441695154
4;380;1.9078673102919996;0;[];0;0;380;[0.06822051483895845, 0.02, 0.21083779376912432];[];False;0;;[0.06822293609165417, 0.06822051483895845];[0.01999, 0.02];[0.21083678789471053, 0.21083779376912432];2.1825225822333853e-14;False;1.0338000191178714e-05
5;380;1.0205770522431035;0;[];0;0;380;[0.10445120843476649, 0.02, 0.21603040549832062];[];False;0;;[0.10445188570853597, 0.10445120843476649];[0.01999, 0.02];[0.2160268995151222, 0.21603040549832062];2.2417215950587138e-14;False;1.0618409388720624e-05
6;380;0.3180589451435777;0;[];0;0;380;[0.1909794041811031, 0.02, 0.04419208728507498];[];False;1;;[0.22722516690155928, 0.20910681739463458, 0.1909794041811031];[0.01999, 0.0, 0.02];[0.06388025865673985, 0.054038634607738084, 0.04419208728507498];1.2128785332833065e-10;False;0.05745067020625308
7;380;0.8912281650201029;0;[];0;0;380;[0.09618738833529036, 0.02, 0.15196707529896128];[];False;1;;[0.14863106296855394, 0.12241578275052596, 0.09618738833529036];[0.01999, 0.0, 0.02];[0.06249351170432616, 0.10721910650944634, 0.15196707529896128];2.3466298942559097e-10;False;0.11115330715441096
8;380;0.17321366415072167;0;[];0;0;380;[0.0020576205603464446, 0.02, 0.08455641668990885];[];False;2;;[0.02106875987890902, 0.009508461179716304, 0.0, 0.0020576205603464446];[0.01999, 0.0, 0.01644197472127621, 0.02];[0.08382230096373973, 0.08418926703941167, 0.08449110030303167, 0.08455641668990885];9.753876626279057e-11;False;0.046201390651370945
9;380;1.1657182747920445;0;[];0;0;380;[0.09494309487346692, 0.02, 0.19110294480385676];[];False;1;;[0.14437689175111534, 0.11966617408209329, 0.09494309487346692];[0.01999, 0.0, 0.02];[0.18504843324413836, 0.1880749320208018, 0.19110294480385676];1.3484310322304962e-10;False;0.06387141366814553
